unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729217103247910 ,2024-10-18,11:05:03,0.014662857,0.00000057455454088674 ,-0.94221547,-0.26954390043370200000 ,39903000
1729217103497910 ,2024-10-18,11:05:03,0.014475862,0.00000065284907613145 ,-0.942567198,-0.26954351205846500000 ,39903000
1729217103747910 ,2024-10-18,11:05:04,0.013699112,0.00000081603843708890 ,-0.944028226,-0.26954270256765500000 ,39904000
1729217103997910 ,2024-10-18,11:05:04,0.01460532,0.00000110158730365510 ,-0.942323694,-0.26954128612002600000 ,39904000
1729217104247910 ,2024-10-18,11:05:04,0.015080001,0.00000143340913281376 ,-0.941430843,-0.26953964013820500000 ,39904000
1729217104497920 ,2024-10-18,11:05:04,0.014878621,0.00000169828273739824 ,-0.941809628,-0.26953832624894400000 ,39904000
1729217104747920 ,2024-10-18,11:05:05,0.015943056,0.00000185821131229654 ,-0.93980748,-0.26953753293306300000 ,39905000
1729217104997920 ,2024-10-18,11:05:05,0.015640987,0.00000192805575555839 ,-0.940375656,-0.26953718647398900000 ,39905000
1729217105247920 ,2024-10-18,11:05:05,0.014821084,0.00000193327485704617 ,-0.941917853,-0.26953716058495600000 ,39905000
1729217105497920 ,2024-10-18,11:05:05,0.014087487,0.00000189804991502177 ,-0.943297712,-0.26953733531611900000 ,39905000
1729217105747920 ,2024-10-18,11:05:06,0.01433202,0.00000184088534301861 ,-0.942837757,-0.26953761887747100000 ,39906000
1729217105997920 ,2024-10-18,11:05:06,0.013958029,0.00000177261789024887 ,-0.943541216,-0.26953795751398100000 ,39906000
1729217106247920 ,2024-10-18,11:05:06,0.015151922,0.00000169701182831824 ,-0.941295563,-0.26953833255321100000 ,39906000
1729217106497920 ,2024-10-18,11:05:06,0.015137538,0.00000161445631771219 ,-0.941322619,-0.26953874206475500000 ,39906000
1729217106747920 ,2024-10-18,11:05:07,0.014734779,0.00000152565943792445 ,-0.942080188,-0.26953918253622800000 ,39907000
1729217106997920 ,2024-10-18,11:05:07,0.015094385,0.00000143240762135617 ,-0.941403787,-0.26953964510614100000 ,39907000
1729217107247920 ,2024-10-18,11:05:07,0.01528138,0.00000133680589474601 ,-0.941052059,-0.26954011933263900000 ,39907000
1729217107497920 ,2024-10-18,11:05:07,0.015295764,0.00000124088323100923 ,-0.941025003,-0.26954059515112600000 ,39907000
1729217107747920 ,2024-10-18,11:05:08,0.01528138,0.00000114647364929143 ,-0.941052059,-0.26954106346406300000 ,39908000
1729217107997920 ,2024-10-18,11:05:08,0.015252612,0.00000105509642728820 ,-0.94110617,-0.26954151673516500000 ,39908000
1729217108247930 ,2024-10-18,11:05:08,0.015051233,0.00000096789211361729 ,-0.941484954,-0.26954194930681100000 ,39908000
1729217108497930 ,2024-10-18,11:05:08,0.015626602,0.00000088563939087296 ,-0.940402714,-0.26954235731639500000 ,39908000
1729217108747930 ,2024-10-18,11:05:09,0.01470601,0.00000080882324730869 ,-0.942134301,-0.26954273835816100000 ,39909000
1729217108997930 ,2024-10-18,11:05:09,0.014576552,0.00000073769486639147 ,-0.942377805,-0.26954309118612900000 ,39909000
1729217109247930 ,2024-10-18,11:05:09,0.014159408,0.00000067229040831511 ,-0.943162432,-0.26954341562093000000 ,39909000
1729217109497930 ,2024-10-18,11:05:09,0.015885519,0.00000061246226310038 ,-0.939915704,-0.26954371239477300000 ,39909000
1729217109747930 ,2024-10-18,11:05:10,0.014274483,0.00000055796414187973 ,-0.942945982,-0.26954398272935900000 ,39910000
1729217109997930 ,2024-10-18,11:05:10,0.014159408,0.00000050852276542417 ,-0.943162432,-0.26954422798027200000 ,39910000
1729217110247930 ,2024-10-18,11:05:10,0.015209459,0.00000046384786722602 ,-0.941187339,-0.26954444958736300000 ,39910000
1729217110497930 ,2024-10-18,11:05:10,0.013771034,0.00000042363908448370 ,-0.943892944,-0.26954464904056300000 ,39910000
1729217110747930 ,2024-10-18,11:05:11,0.013267585,0.00000038759842783629 ,-0.944839906,-0.26954482781802800000 ,39911000
1729217110997930 ,2024-10-18,11:05:11,0.01433202,0.00000035540635087206 ,-0.942837757,-0.26954498750485000000 ,39911000
1729217111247930 ,2024-10-18,11:05:11,0.014490247,0.00000032670864555392 ,-0.94254014,-0.26954512985805600000 ,39911000
1729217111497930 ,2024-10-18,11:05:11,0.013727881,0.00000030114793896887 ,-0.943974113,-0.26954525665037300000 ,39911000
1729217111747930 ,2024-10-18,11:05:12,0.013785418,0.00000027837814852208 ,-0.943865888,-0.26954536959852100000 ,39912000
1729217111997940 ,2024-10-18,11:05:12,0.015094385,0.00000025804828440331 ,-0.941403787,-0.26954547044356400000 ,39912000
1729217112247940 ,2024-10-18,11:05:12,0.015669756,0.00000023982038397827 ,-0.940321543,-0.26954556086194600000 ,39912000
1729217112497940 ,2024-10-18,11:05:12,0.014749163,0.00000022342383497152 ,-0.942053132,-0.26954564219602100000 ,39912000
1729217112747940 ,2024-10-18,11:05:13,0.014447094,0.00000020867630257026 ,-0.942621309,-0.26954571535025000000 ,39913000
1729217112997940 ,2024-10-18,11:05:13,0.01423133,0.00000019545336722928 ,-0.94302715,-0.26954578094181000000 ,39913000
1729217113247940 ,2024-10-18,11:05:13,0.014720394,0.00000018365544331010 ,-0.942107246,-0.26954583946468700000 ,39913000
1729217113497940 ,2024-10-18,11:05:13,0.013051821,0.00000017319470320512 ,-0.945245747,-0.26954589135454700000 ,39913000
1729217113747940 ,2024-10-18,11:05:14,0.014245714,0.00000016397695642755 ,-0.943000095,-0.26954593707861400000 ,39914000
1729217113997940 ,2024-10-18,11:05:14,0.014777931,0.00000015588454934134 ,-0.941999021,-0.26954597722050300000 ,39914000
1729217114247940 ,2024-10-18,11:05:14,0.0148067,0.00000014879937881132 ,-0.941944908,-0.26954601236605600000 ,39914000
1729217114497940 ,2024-10-18,11:05:14,0.01413064,0.00000014264660472784 ,-0.943216543,-0.26954604288651400000 ,39914000
1729217114747940 ,2024-10-18,11:05:15,0.013512117,0.00000013740434044848 ,-0.944379954,-0.26954606889044500000 ,39915000
1729217114997940 ,2024-10-18,11:05:15,0.014519015,0.00000013308185984199 ,-0.942486029,-0.26954609033184500000 ,39915000
1729217115247940 ,2024-10-18,11:05:15,0.013612807,0.00000012971606892532 ,-0.944190561,-0.26954610702764400000 ,39915000
1729217115497940 ,2024-10-18,11:05:15,0.013641575,0.00000012739859989609 ,-0.94413645,-0.26954611852330700000 ,39915000
1729217115747950 ,2024-10-18,11:05:16,0.013281969,0.00000012630281131407 ,-0.944812851,-0.26954612395889900000 ,39916000
1729217115997950 ,2024-10-18,11:05:16,0.012821673,0.00000012670180760831 ,-0.945678644,-0.26954612197970200000 ,39916000
1729217116247950 ,2024-10-18,11:05:16,0.013339506,0.00000012898645049720 ,-0.944704626,-0.26954611064687100000 ,39916000
1729217116497950 ,2024-10-18,11:05:16,0.013339506,0.00000013373190858705 ,-0.944704626,-0.26954608710731800000 ,39916000
1729217116747950 ,2024-10-18,11:05:17,0.013296354,0.00000014194722653858 ,-0.944785793,-0.26954604635573700000 ,39917000
1729217116997950 ,2024-10-18,11:05:17,0.012562756,0.00000015565975013748 ,-0.946165654,-0.26954597833560500000 ,39917000
1729217117247950 ,2024-10-18,11:05:17,0.013598423,0.00000017925007805902 ,-0.944217617,-0.26954586131723100000 ,39917000
1729217117497950 ,2024-10-18,11:05:17,0.012706599,0.00000022428767047586 ,-0.945895093,-0.26954563791101800000 ,39917000
1729217117747950 ,2024-10-18,11:05:18,0.013210048,0.00000032892534567571 ,-0.94494813,-0.26954511886225200000 ,39918000
1729217117997950 ,2024-10-18,11:05:18,0.014346404,0.00000059142490235601 ,-0.942810702,-0.26954381674931000000 ,39918000
1729217118247950 ,2024-10-18,11:05:18,0.013943645,0.00000121902237989351 ,-0.943568271,-0.26954070359053700000 ,39918000
1729217118497950 ,2024-10-18,11:05:18,0.013771034,0.00010233981110880700 ,-0.943892944,-0.26903910012361700000 ,39918000
1729217118747950 ,2024-10-18,11:05:19,0.013684728,0.00036241245985492600 ,-0.944055281,-0.26774902570962300000 ,39919000
1729217118997950 ,2024-10-18,11:05:19,0.014274483,0.00061164237671808400 ,-0.942945982,-0.26651273600173800000 ,39919000
1729217119247950 ,2024-10-18,11:05:19,0.013425812,0.00074479250330414800 ,-0.944542289,-0.26585225296995100000 ,39919000
1729217119497950 ,2024-10-18,11:05:19,0.013397044,0.00083942733354732500 ,-0.9445964,-0.26538282270207000000 ,39919000
1729217119747960 ,2024-10-18,11:05:20,0.013310738,0.00141011091553933000 ,-0.944758738,-0.26255198181524900000 ,39920000
1729217119997960 ,2024-10-18,11:05:20,0.01470601,0.00268002590334377000 ,-0.942134301,-0.25625264645025400000 ,39920000
1729217120247960 ,2024-10-18,11:05:20,0.01565537,0.00383160115234055000 ,-0.940348603,-0.25054032809735400000 ,39920000
1729217120497960 ,2024-10-18,11:05:20,0.01460532,0.00443734551356398000 ,-0.942323694,-0.24753557036676100000 ,39920000
1729217120747960 ,2024-10-18,11:05:21,0.016086899,0.00471879315282597000 ,-0.939536918,-0.24613946662405100000 ,39921000
1729217120997960 ,2024-10-18,11:05:21,0.014777931,0.00475782819461126000 ,-0.941999021,-0.24594583569477400000 ,39921000
1729217121247960 ,2024-10-18,11:05:21,0.014562168,0.00461390770507307000 ,-0.942404861,-0.24665974445103000000 ,39921000
1729217121497960 ,2024-10-18,11:05:21,0.01385734,0.00454044628077335000 ,-0.943730607,-0.24702414533809600000 ,39921000
1729217121747960 ,2024-10-18,11:05:22,0.014001182,0.00487241664901137000 ,-0.943460047,-0.24537742669877400000 ,39922000
1729217121997960 ,2024-10-18,11:05:22,0.01413064,0.00544739566878660000 ,-0.943216543,-0.24252527855643100000 ,39922000
1729217122247960 ,2024-10-18,11:05:22,0.014260098,0.00579309479359768000 ,-0.942973039,-0.24081045926263300000 ,39922000
1729217122497960 ,2024-10-18,11:05:22,0.013684728,0.00599402028438340000 ,-0.944055281,-0.23981378069596500000 ,39922000
1729217122747960 ,2024-10-18,11:05:23,0.014188177,0.00630327047895758000 ,-0.943108319,-0.23827976408381300000 ,39923000
1729217122997960 ,2024-10-18,11:05:23,0.013842955,0.00686569782884305000 ,-0.943757664,-0.23548987772968800000 ,39923000
1729217123247960 ,2024-10-18,11:05:23,0.014490247,0.00773155140898008000 ,-0.94254014,-0.23119486418103000000 ,39923000
1729217123497970 ,2024-10-18,11:05:23,0.015799213,0.00836332045330515000 ,-0.940078041,-0.22806101260699200000 ,39923000
1729217123747970 ,2024-10-18,11:05:24,0.014447094,0.00845420955032442000 ,-0.942621309,-0.22761016281890000000 ,39924000
1729217123997970 ,2024-10-18,11:05:24,0.014202561,0.00831134657094159000 ,-0.943081263,-0.22831882586092800000 ,39924000
1729217124247970 ,2024-10-18,11:05:24,0.013799802,0.00819630998864280000 ,-0.943838833,-0.22888945776786900000 ,39924000
1729217124497970 ,2024-10-18,11:05:24,0.014576552,0.00833400011293405000 ,-0.942377805,-0.22820645435607500000 ,39924000
1729217124747970 ,2024-10-18,11:05:25,0.013123742,0.00874746435148282000 ,-0.945110468,-0.22615549037418400000 ,39925000
1729217124997970 ,2024-10-18,11:05:25,0.015353302,0.00900463798285372000 ,-0.940916777,-0.22487979635797300000 ,39925000
1729217125247970 ,2024-10-18,11:05:25,0.013612807,0.00886506235995126000 ,-0.944190561,-0.22557215266991800000 ,39925000
1729217125497970 ,2024-10-18,11:05:25,0.013641575,0.00876145586619673000 ,-0.94413645,-0.22608608632407500000 ,39925000
1729217125747970 ,2024-10-18,11:05:26,0.01413064,0.00898139157428269000 ,-0.943216543,-0.22499510874110600000 ,39926000
1729217125997970 ,2024-10-18,11:05:26,0.014447094,0.00932439589728057000 ,-0.942621309,-0.22329365684632800000 ,39926000
1729217126247970 ,2024-10-18,11:05:26,0.014245714,0.00982654580843129000 ,-0.943000095,-0.22080277302794800000 ,39926000
1729217126497970 ,2024-10-18,11:05:26,0.01585675,0.01034414959917690000 ,-0.939969817,-0.21823523118820900000 ,39926000
1729217126747970 ,2024-10-18,11:05:27,0.014648473,0.01045904685582100000 ,-0.942242525,-0.21766529039762900000 ,39927000
1729217126997970 ,2024-10-18,11:05:27,0.016101282,0.01015707180301450000 ,-0.939509865,-0.21916321911550200000 ,39927000
1729217127247980 ,2024-10-18,11:05:27,0.014792316,0.00960933949876560000 ,-0.941971964,-0.22188021159755100000 ,39927000
1729217127497980 ,2024-10-18,11:05:27,0.015626602,0.00892995720634171000 ,-0.940402714,-0.22525024576685800000 ,39927000
1729217127747980 ,2024-10-18,11:05:28,0.014159408,0.00819381797384584000 ,-0.943162432,-0.22890181925433900000 ,39928000
1729217127997980 ,2024-10-18,11:05:28,0.014634089,0.00744901078921836000 ,-0.942269581,-0.23259638958643500000 ,39928000
1729217128247980 ,2024-10-18,11:05:28,0.015166306,0.00672542148830685000 ,-0.941268507,-0.23618570990845500000 ,39928000
1729217128497980 ,2024-10-18,11:05:28,0.01585675,0.00604067437828026000 ,-0.939969817,-0.23958235592625300000 ,39928000
1729217128747980 ,2024-10-18,11:05:29,0.014964927,0.00540422424486901000 ,-0.941647291,-0.24273942775543500000 ,39929000
1729217128997980 ,2024-10-18,11:05:29,0.015137538,0.00482016433662069000 ,-0.941322619,-0.24563662108777400000 ,39929000
1729217129247980 ,2024-10-18,11:05:29,0.014490247,0.00428914449746917000 ,-0.94254014,-0.24827071241231500000 ,39929000
1729217129497980 ,2024-10-18,11:05:29,0.014288867,0.00380967365277191000 ,-0.942918926,-0.25064909811332000000 ,39929000
1729217129747980 ,2024-10-18,11:05:30,0.014202561,0.00337899719929429000 ,-0.943081263,-0.25278544223108800000 ,39930000
1729217129997980 ,2024-10-18,11:05:30,0.014001182,0.00299368165673827000 ,-0.943460047,-0.25469677633393400000 ,39930000
1729217130247980 ,2024-10-18,11:05:30,0.0145334,0.00264999843537429000 ,-0.942458972,-0.25640159586239400000 ,39930000
1729217130497980 ,2024-10-18,11:05:30,0.013871724,0.00234417037575980000 ,-0.943703551,-0.25791863718408700000 ,39930000
1729217130747980 ,2024-10-18,11:05:31,0.0145334,0.00207252510094499000 ,-0.942458972,-0.25926611689950800000 ,39931000
1729217130997990 ,2024-10-18,11:05:31,0.013627191,0.00183158558957275000 ,-0.944163505,-0.26046128255971900000 ,39931000
1729217131247990 ,2024-10-18,11:05:31,0.013771034,0.00161811890993160000 ,-0.943892944,-0.26152017092407800000 ,39931000
1729217131497990 ,2024-10-18,11:05:31,0.015669756,0.00142915748887583000 ,-0.940321543,-0.26245750245706100000 ,39931000
1729217131747990 ,2024-10-18,11:05:32,0.014490247,0.00126200274158836000 ,-0.94254014,-0.26328666332304600000 ,39932000
1729217131997990 ,2024-10-18,11:05:32,0.013900492,0.00111421772164780000 ,-0.94364944,-0.26401974184520500000 ,39932000
1729217132247990 ,2024-10-18,11:05:32,0.014878621,0.00098361326807327900 ,-0.941809628,-0.26466759722224100000 ,39932000
1729217132497990 ,2024-10-18,11:05:32,0.014073103,0.00086823065248821900 ,-0.943324767,-0.26523994560606300000 ,39932000
1729217132747990 ,2024-10-18,11:05:33,0.013900492,0.00076632270362621400 ,-0.94364944,-0.26574545373251600000 ,39933000
1729217132997990 ,2024-10-18,11:05:33,0.014188177,0.00067633466917409500 ,-0.943108319,-0.26619183385504000000 ,39933000
1729217133247990 ,2024-10-18,11:05:33,0.012792905,0.00059688560645656100 ,-0.945732755,-0.26658593605502900000 ,39933000
1729217133497990 ,2024-10-18,11:05:33,0.013152511,0.00052675077115956600 ,-0.945056355,-0.26693383560149200000 ,39933000
1729217133747990 ,2024-10-18,11:05:34,0.013612807,0.00046484526873418100 ,-0.944190561,-0.26724091404726300000 ,39934000
1729217133997990 ,2024-10-18,11:05:34,0.013627191,0.00041020918305740800 ,-0.944163505,-0.26751193299736100000 ,39934000
1729217134247990 ,2024-10-18,11:05:34,0.012533988,0.00036199443754240200 ,-0.946219765,-0.26775109928365100000 ,39934000
1729217134497990 ,2024-10-18,11:05:34,0.013943645,0.00031945383660274000 ,-0.943568271,-0.26796211932398500000 ,39934000
1729217134747990 ,2024-10-18,11:05:35,0.013842955,0.00028193472551991800 ,-0.943757664,-0.26814823057204200000 ,39935000
1729217134998000 ,2024-10-18,11:05:35,0.013713497,0.00024890100654486000 ,-0.944001168,-0.26831209230780800000 ,39935000
1729217135248000 ,2024-10-18,11:05:35,0.013612807,0.00047893957641437500 ,-0.944190561,-0.26717100009895300000 ,39935000
1729217135498000 ,2024-10-18,11:05:35,0.014303251,0.00116177829484698000 ,-0.942891871,-0.26378382054054300000 ,39935000
1729217135748000 ,2024-10-18,11:05:36,0.013483349,0.00235762669574405000 ,-0.944434065,-0.25785188793459200000 ,39936000
1729217135998000 ,2024-10-18,11:05:36,0.013512117,0.00414529428426333000 ,-0.944379954,-0.24898427256713800000 ,39936000
1729217136248000 ,2024-10-18,11:05:36,0.014073103,0.00585628361266782000 ,-0.943324767,-0.24049701500340000000 ,39936000
1729217136498000 ,2024-10-18,11:05:36,0.012807289,0.00755699420986378000 ,-0.9457057,-0.23206074445503900000 ,39936000
1729217136748000 ,2024-10-18,11:05:37,0.013296354,0.00977184966169151000 ,-0.944785793,-0.22107408990726300000 ,39937000
1729217136998000 ,2024-10-18,11:05:37,0.013152511,0.01222022045234390000 ,-0.945056355,-0.20892909685159300000 ,39937000
1729217137248000 ,2024-10-18,11:05:37,0.012936748,0.01535170995275940000 ,-0.945462194,-0.19339553535769900000 ,39937000
1729217137498000 ,2024-10-18,11:05:37,0.014274483,0.01872339294321900000 ,-0.942945982,-0.17667050879661100000 ,39937000
1729217137748000 ,2024-10-18,11:05:38,0.012965515,0.02173134933125330000 ,-0.945408085,-0.16174972572571800000 ,39938000
1729217137998000 ,2024-10-18,11:05:38,0.013584038,0.02557906991382850000 ,-0.944244674,-0.14266334390236500000 ,39938000
1729217138248000 ,2024-10-18,11:05:38,0.014159408,0.02970653474624350000 ,-0.943162432,-0.12218930789499700000 ,39938000
1729217138498000 ,2024-10-18,11:05:38,0.013310738,0.03356905587470170000 ,-0.944758738,-0.10302950887207000000 ,39938000
1729217138748010 ,2024-10-18,11:05:39,0.013814187,0.03843817619467530000 ,-0.943811775,-0.07887653633250380000 ,39939000
1729217138998010 ,2024-10-18,11:05:39,0.013900492,0.04286978041378880000 ,-0.94364944,-0.05689383556181210000 ,39939000
1729217139248010 ,2024-10-18,11:05:39,0.011699702,0.04630478949401890000 ,-0.947789015,-0.03985468381860610000 ,39939000
1729217139498010 ,2024-10-18,11:05:39,0.012246303,0.05172901869151790000 ,-0.946760886,-0.01294812775793820000 ,39939000
1729217139748010 ,2024-10-18,11:05:40,0.013353891,0.05836012598782090000 ,-0.944677569,0.01994507304827880000 ,39940000
1729217139998010 ,2024-10-18,11:05:40,0.012505219,0.06323213587723290000 ,-0.946273878,0.04411237911971740000 ,39940000
1729217140248010 ,2024-10-18,11:05:40,0.01210246,0.06873103480102250000 ,-0.947031448,0.07138932977532580000 ,39940000
1729217140498010 ,2024-10-18,11:05:40,0.01355527,0.07587487609624030000 ,-0.944298785,0.10682591611775400000 ,39940000
1729217140748010 ,2024-10-18,11:05:41,0.013842955,0.08257192838138190000 ,-0.943757664,0.14004623299420000000 ,39941000
1729217140998010 ,2024-10-18,11:05:41,0.014288867,0.08899101860172350000 ,-0.942918926,0.17188773610615200000 ,39941000
1729217141248010 ,2024-10-18,11:05:41,0.013641575,0.09461300018332720000 ,-0.94413645,0.19977523073252300000 ,39941000
1729217141498010 ,2024-10-18,11:05:41,0.013958029,0.10139785547616000000 ,-0.943541216,0.23343108904033600000 ,39941000
1729217141748010 ,2024-10-18,11:05:42,0.016072514,0.10953847001078900000 ,-0.939563976,0.27381210786698800000 ,39942000
1729217141998010 ,2024-10-18,11:05:42,0.016230742,0.11624041810263100000 ,-0.939266357,0.30705671009212500000 ,39942000
1729217142248010 ,2024-10-18,11:05:42,0.015080001,0.12154659815329200000 ,-0.941430843,0.33337769060433100000 ,39942000
1729217142498020 ,2024-10-18,11:05:42,0.014101871,0.12606997841641100000 ,-0.943270656,0.35581564080920900000 ,39942000
1729217142748020 ,2024-10-18,11:05:43,0.012246303,0.13194366244400500000 ,-0.946760886,0.38495168997246700000 ,39943000
1729217142998020 ,2024-10-18,11:05:43,0.013138127,0.13724084233495700000 ,-0.94508341,0.41122802574475700000 ,39943000
1729217143248020 ,2024-10-18,11:05:43,0.014720394,0.14423995457434000000 ,-0.942107246,0.44594669248743300000 ,39943000
1729217143498020 ,2024-10-18,11:05:43,0.015756061,0.15720800634715200000 ,-0.940159208,0.51027391748443200000 ,39943000
1729217143748020 ,2024-10-18,11:05:44,0.030485535,0.16648179010690500000 ,-0.912453808,0.55627595271210200000 ,39944000
1729217143998020 ,2024-10-18,11:05:44,0.015367686,0.16625009576907800000 ,-0.940889722,0.55512664716790500000 ,39944000
1729217144248020 ,2024-10-18,11:05:44,0.013253201,0.16631921539347600000 ,-0.944866962,0.55546951082300600000 ,39944000
1729217144498020 ,2024-10-18,11:05:44,0.014447094,0.17309082074805500000 ,-0.942621309,0.58905964362523100000 ,39944000
1729217144748020 ,2024-10-18,11:05:45,0.015640987,0.17798757226715400000 ,-0.940375656,0.61334967903239000000 ,39945000
1729217144998020 ,2024-10-18,11:05:45,0.011843543,0.18023966211336900000 ,-0.947518458,0.62452103250852700000 ,39945000
1729217145248020 ,2024-10-18,11:05:45,0.014576552,0.18560481747370000000 ,-0.942377805,0.65113455642516000000 ,39945000
1729217145498020 ,2024-10-18,11:05:45,0.014116256,0.19043458231107700000 ,-0.943243599,0.67509230850846900000 ,39945000
1729217145748020 ,2024-10-18,11:05:46,0.014993696,0.19400648587686600000 ,-0.941593178,0.69281051694636300000 ,39946000
1729217145998020 ,2024-10-18,11:05:46,0.014864237,0.19734084263409600000 ,-0.941836684,0.70935038901814900000 ,39946000
1729217146248030 ,2024-10-18,11:05:46,0.014058718,0.19968201666263300000 ,-0.943351825,0.72096363911378500000 ,39946000
1729217146498030 ,2024-10-18,11:05:46,0.01470601,0.20176817828488000000 ,-0.942134301,0.73131191581759500000 ,39946000
1729217146748030 ,2024-10-18,11:05:47,0.014159408,0.20472779394590200000 ,-0.943162432,0.74599290767871200000 ,39947000
1729217146998030 ,2024-10-18,11:05:47,0.014145024,0.20646225557237000000 ,-0.943189488,0.75459659813654900000 ,39947000
1729217147248030 ,2024-10-18,11:05:47,0.014159408,0.20255859744190400000 ,-0.943162432,0.73523274153965300000 ,39947000
1729217147498030 ,2024-10-18,11:05:47,0.014749163,0.20259629302265200000 ,-0.942053132,0.73541972815465500000 ,39947000
1729217147748030 ,2024-10-18,11:05:48,0.015209459,0.23051789725781000000 ,-0.941187339,0.87392313247308900000 ,39948000
1729217147998030 ,2024-10-18,11:05:48,0.066647545,0.28073418564705200000 ,-0.844434884,1.12301794936003000000 ,39948000
1729217148248030 ,2024-10-18,11:05:48,0.152535915,0.31740938736927000000 ,-0.682883177,1.30494303682318000000 ,39948000
1729217148498030 ,2024-10-18,11:05:48,0.172889635,0.32864781587643500000 ,-0.644598852,1.36069057175427000000 ,39948000
1729217148748030 ,2024-10-18,11:05:49,0.145128027,0.32384265046207800000 ,-0.696817042,1.33685484359924000000 ,39949000
1729217148998030 ,2024-10-18,11:05:49,0.158735529,0.30934241052396000000 ,-0.671222014,1.26492729323540000000 ,39949000
1729217149248030 ,2024-10-18,11:05:49,0.158778682,0.28939690144243600000 ,-0.671140846,1.16598881945040000000 ,39949000
1729217149498030 ,2024-10-18,11:05:49,0.06374193,0.26681376729586000000 ,-0.8499002,1.05396656839571000000 ,39949000
1729217149748030 ,2024-10-18,11:05:50,0.014159408,0.24341366735765800000 ,-0.943162432,0.93789180866712400000 ,39950000
1729217149998030 ,2024-10-18,11:05:50,0.014691626,0.22034538436872500000 ,-0.942161357,0.82346300655248200000 ,39950000
1729217150248040 ,2024-10-18,11:05:50,0.01413064,0.19830356187641500000 ,-0.943216543,0.71412589873961900000 ,39950000
1729217150498040 ,2024-10-18,11:05:50,0.013972414,0.17767881260899200000 ,-0.943514158,0.61181809569600800000 ,39950000
1729217150748040 ,2024-10-18,11:05:51,0.013929261,0.16252921275176900000 ,-0.943595327,0.53666943530330100000 ,39951000
1729217150998040 ,2024-10-18,11:05:51,0.014087487,0.15515537444575600000 ,-0.943297712,0.50009196290325600000 ,39951000
1729217151248040 ,2024-10-18,11:05:51,0.014145024,0.15002635253519300000 ,-0.943189488,0.47464976447318400000 ,39951000
1729217151498040 ,2024-10-18,11:05:51,0.015943056,0.14370777708786700000 ,-0.93980748,0.44330685872439600000 ,39951000
1729217151748040 ,2024-10-18,11:05:52,0.01585675,0.13586225540215900000 ,-0.939969817,0.40438962986559000000 ,39952000
1729217151998040 ,2024-10-18,11:05:52,0.014662857,0.12736459280978700000 ,-0.94221547,0.36223749605979100000 ,39952000
1729217152248040 ,2024-10-18,11:05:52,0.01385734,0.11984393780995800000 ,-0.943730607,0.32493174845990300000 ,39952000
1729217152498040 ,2024-10-18,11:05:52,0.014245714,0.11206963794324900000 ,-0.943000095,0.28636781106350800000 ,39952000
1729217152748040 ,2024-10-18,11:05:53,0.015223843,0.10329364098786900000 ,-0.941160283,0.24283501673080300000 ,39953000
1729217152998040 ,2024-10-18,11:05:53,0.015612219,0.09421419629127180000 ,-0.940429767,0.19779698849973800000 ,39953000
1729217153248040 ,2024-10-18,11:05:53,0.014490247,0.08527180373773670000 ,-0.94254014,0.15343879901373100000 ,39953000
1729217153498040 ,2024-10-18,11:05:53,0.015669756,0.07673248987317420000 ,-0.940321543,0.11108005662828200000 ,39953000
1729217153748040 ,2024-10-18,11:05:54,0.015367686,0.06874548792794980000 ,-0.940889722,0.07146102362449070000 ,39954000
1729217153998050 ,2024-10-18,11:05:54,0.014490247,0.06138288390396630000 ,-0.94254014,0.03493927819102870000 ,39954000
1729217154248050 ,2024-10-18,11:05:54,0.014188177,0.05466675003674500000 ,-0.943108319,0.00162430829767310000 ,39954000
1729217154498050 ,2024-10-18,11:05:54,0.018186999,0.04858761563634810000 ,-0.935586736,-0.02853086483181630000 ,39954000
1729217154748050 ,2024-10-18,11:05:55,0.013368275,0.04311698281128780000 ,-0.944650513,-0.05566760323930900000 ,39955000
1729217154998050 ,2024-10-18,11:05:55,0.014792316,0.04359724069663680000 ,-0.941971964,-0.05328531347145060000 ,39955000
1729217155248050 ,2024-10-18,11:05:55,0.051515315,0.05310159102080040000 ,-0.872897848,-0.00613956695040650000 ,39955000
1729217155498050 ,2024-10-18,11:05:55,0.075033568,0.06243503215973850000 ,-0.828661196,0.04015839504566340000 ,39955000
1729217155748050 ,2024-10-18,11:05:56,0.078730322,0.06594900998395980000 ,-0.821707788,0.05758926639729230000 ,39956000
1729217155998050 ,2024-10-18,11:05:56,0.073897213,0.06575889562635850000 ,-0.830798623,0.05664621579332890000 ,39956000
1729217156248050 ,2024-10-18,11:05:56,0.083534658,0.06329764176620600000 ,-0.812671073,0.04443731706201000000 ,39956000
1729217156498050 ,2024-10-18,11:05:56,0.085447766,0.05952744419678870000 ,-0.809072613,0.02573548338800270000 ,39956000
1729217156748050 ,2024-10-18,11:05:57,0.086469047,0.05508669285460840000 ,-0.807151635,0.00370740887467786000 ,39957000
1729217156998050 ,2024-10-18,11:05:57,0.0891589,0.05039188862863580000 ,-0.802092157,-0.01958087937800810000 ,39957000
1729217157248050 ,2024-10-18,11:05:57,0.079881057,0.04570824360608550000 ,-0.819543313,-0.04281381308693450000 ,39957000
1729217157498050 ,2024-10-18,11:05:57,0.091704912,0.04322530694755550000 ,-0.797303236,-0.05513026800897730000 ,39957000
1729217157748060 ,2024-10-18,11:05:58,0.0961928,0.04421121573705830000 ,-0.788861744,-0.05023972796179540000 ,39958000
