unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729127409062700 ,2024-10-17,10:10:09,0.064849518,0.00000000023707824408 ,0.868226929,-0.08575813157289410000 ,36609000
1729127409312690 ,2024-10-17,10:10:09,0.063252866,0.00000000023134326250 ,0.77627534,-0.08575813204036420000 ,36609000
1729127409562670 ,2024-10-17,10:10:10,0.064835131,0.00000000022539793821 ,0.867398378,-0.08575813252497990000 ,36610000
1729127409812650 ,2024-10-17,10:10:10,0.063353553,0.00000000021920503314 ,0.78207393,-0.08575813302977640000 ,36610000
1729127410062630 ,2024-10-17,10:10:10,0.064072765,0.00000000021278099205 ,0.823493529,-0.08575813355341320000 ,36610000
1729127410312620 ,2024-10-17,10:10:10,0.063554935,0.00000000020616621713 ,0.79367157,-0.08575813409259720000 ,36610000
1729127410562600 ,2024-10-17,10:10:11,0.064417988,0.00000000019941414484 ,0.843375008,-0.08575813464297250000 ,36611000
1729127410812580 ,2024-10-17,10:10:11,0.06336794,0.00000000019262287903 ,0.782902481,-0.08575813519654260000 ,36611000
1729127411062570 ,2024-10-17,10:10:11,0.063252866,0.00000000018594859898 ,0.77627534,-0.08575813574057700000 ,36611000
1729127411312550 ,2024-10-17,10:10:11,0.062274735,0.00000000017955685700 ,0.719944531,-0.08575813626158110000 ,36611000
1729127411562530 ,2024-10-17,10:10:12,0.063324787,0.00000000017355234145 ,0.780417289,-0.08575813675102150000 ,36612000
1729127411812520 ,2024-10-17,10:10:12,0.062634341,0.00000000016795987137 ,0.740654331,-0.08575813720687530000 ,36612000
1729127412062500 ,2024-10-17,10:10:12,0.062375423,0.00000000016274987828 ,0.725743178,-0.08575813763155260000 ,36612000
1729127412312480 ,2024-10-17,10:10:12,0.0633104,0.00000000015785239717 ,0.779588738,-0.08575813803075640000 ,36612000
1729127412562470 ,2024-10-17,10:10:13,0.063224092,0.00000000015318523547 ,0.774618239,-0.08575813841118640000 ,36613000
1729127412812450 ,2024-10-17,10:10:13,0.06243296,0.00000000014870986395 ,0.729056748,-0.08575813877598320000 ,36613000
1729127413062430 ,2024-10-17,10:10:13,0.062893257,0.00000000014444953378 ,0.755565368,-0.08575813912325150000 ,36613000
1729127413312410 ,2024-10-17,10:10:13,0.061900742,0.00000000014046625651 ,0.69840618,-0.08575813944793660000 ,36613000
1729127413562400 ,2024-10-17,10:10:14,0.06158429,0.00000000013682946471 ,0.68018163,-0.08575813974437900000 ,36614000
1729127413812380 ,2024-10-17,10:10:14,0.062706262,0.00000000013358426151 ,0.744796279,-0.08575814000890220000 ,36614000
1729127414062360 ,2024-10-17,10:10:14,0.062102124,0.00000000013076448448 ,0.71000382,-0.08575814023874810000 ,36614000
1729127414312350 ,2024-10-17,10:10:14,0.06151237,0.00000000012845026432 ,0.676039739,-0.08575814042738490000 ,36614000
1729127414562330 ,2024-10-17,10:10:15,0.060908232,0.00000000012678256394 ,0.641247281,-0.08575814056332270000 ,36615000
1729127414812310 ,2024-10-17,10:10:15,0.060980152,0.00000000012590414031 ,0.645389171,-0.08575814063492480000 ,36615000
1729127415062300 ,2024-10-17,10:10:15,0.061598673,0.00000000012589463944 ,0.681009951,-0.08575814063569920000 ,36615000
1729127415312280 ,2024-10-17,10:10:15,0.061023306,0.00000000012676461714 ,0.647874421,-0.08575814056478550000 ,36615000
1729127415562260 ,2024-10-17,10:10:16,0.061598673,0.00000000012848552538 ,0.681009951,-0.08575814042451070000 ,36616000
1729127415812250 ,2024-10-17,10:10:16,0.061756901,0.00000000013102843891 ,0.690122341,-0.08575814021723260000 ,36616000
1729127416062230 ,2024-10-17,10:10:16,0.061469216,0.00000000013445529843 ,0.67355449,-0.08575813993790220000 ,36616000
1729127416312210 ,2024-10-17,10:10:16,0.060404781,0.00000000013900320112 ,0.612253411,-0.08575813956719330000 ,36616000
1729127416562190 ,2024-10-17,10:10:17,0.061454833,0.00000000014502160811 ,0.672726169,-0.08575813907662050000 ,36617000
1729127416812180 ,2024-10-17,10:10:17,0.060778771,0.00000000015284409824 ,0.633791589,-0.08575813843899320000 ,36617000
1729127417062160 ,2024-10-17,10:10:17,0.060347244,0.00000000016262561277 ,0.608939841,-0.08575813764168170000 ,36617000
1729127417312140 ,2024-10-17,10:10:17,0.061756901,0.00000000017398471827 ,0.690122341,-0.08575813671577760000 ,36617000
1729127417562130 ,2024-10-17,10:10:18,0.06158429,0.00000000018587529493 ,0.68018163,-0.08575813574655210000 ,36618000
1729127417812110 ,2024-10-17,10:10:18,0.061742518,0.00000000019706973270 ,0.68929402,-0.08575813483407040000 ,36618000
1729127418062090 ,2024-10-17,10:10:18,0.062231582,0.00000000020669429320 ,0.717459339,-0.08575813404955260000 ,36618000
1729127418312080 ,2024-10-17,10:10:18,0.061756901,0.00000000021444486401 ,0.690122341,-0.08575813341778760000 ,36618000
1729127418562060 ,2024-10-17,10:10:19,0.060491089,0.00000000022052767493 ,0.617223911,-0.08575813292196510000 ,36619000
1729127418812040 ,2024-10-17,10:10:19,0.061915129,0.00000000022533862027 ,0.699234731,-0.08575813252981500000 ,36619000
1729127419062030 ,2024-10-17,10:10:19,0.060563009,0.00000000022920618568 ,0.621365801,-0.08575813221456180000 ,36619000
1729127419312010 ,2024-10-17,10:10:19,0.061152764,0.00000000023236045059 ,0.65532994,-0.08575813195745110000 ,36619000
1729127419561990 ,2024-10-17,10:10:20,0.061296605,0.00000000023493460092 ,0.663613779,-0.08575813174762680000 ,36620000
1729127419811970 ,2024-10-17,10:10:20,0.061613061,0.00000000023707222538 ,0.681838559,-0.08575813157338460000 ,36620000
1729127420061960 ,2024-10-17,10:10:20,0.060318477,0.00000000023915861718 ,0.607283142,-0.08575813140331850000 ,36620000
1729127420311940 ,2024-10-17,10:10:20,0.060016409,0.00000000024178533097 ,0.58988697,-0.08575813118920970000 ,36620000
1729127420561920 ,2024-10-17,10:10:21,0.061339758,0.00000000024538842001 ,0.666098971,-0.08575813089551440000 ,36621000
1729127420811910 ,2024-10-17,10:10:21,0.060563009,0.00000000025014264289 ,0.621365801,-0.08575813050798790000 ,36621000
1729127421061890 ,2024-10-17,10:10:21,0.060491089,0.00000000025623375267 ,0.617223911,-0.08575813001148900000 ,36621000
1729127421311870 ,2024-10-17,10:10:21,0.060246553,0.00000000026385121096 ,0.603141021,-0.08575812939057420000 ,36621000
1729127421561860 ,2024-10-17,10:10:22,0.060505472,0.00000000027274702512 ,0.618052231,-0.08575812866545810000 ,36622000
1729127421811840 ,2024-10-17,10:10:22,0.061339758,0.00000000028203777000 ,0.666098971,-0.08575812790815030000 ,36622000
1729127422061820 ,2024-10-17,10:10:22,0.060404781,0.00000000029061250504 ,0.612253411,-0.08575812720920590000 ,36622000
1729127422311810 ,2024-10-17,10:10:22,0.061310988,0.00000000029759378555 ,0.6644421,-0.08575812664014730000 ,36622000
1729127422561790 ,2024-10-17,10:10:23,0.060088329,0.00000000030238692787 ,0.594028861,-0.08575812624944840000 ,36623000
1729127422811770 ,2024-10-17,10:10:23,0.061627444,0.00000000030457055616 ,0.68266688,-0.08575812607145630000 ,36623000
1729127423061750 ,2024-10-17,10:10:23,0.061541136,0.00000000030397763631 ,0.677696381,-0.08575812611978650000 ,36623000
1729127423311740 ,2024-10-17,10:10:23,0.060793158,0.00000000030088732402 ,0.63462014,-0.08575812637168420000 ,36623000
1729127423561720 ,2024-10-17,10:10:24,0.060577393,0.00000000029596441626 ,0.62219418,-0.08575812677296060000 ,36624000
1729127423811700 ,2024-10-17,10:10:24,0.060577393,0.00000000028997760553 ,0.62219418,-0.08575812726095790000 ,36624000
1729127424061690 ,2024-10-17,10:10:24,0.05978626,0.00000000028360461916 ,0.576632632,-0.08575812778043320000 ,36624000
1729127424311670 ,2024-10-17,10:10:24,0.060491089,0.00000000027734244383 ,0.617223911,-0.08575812829087600000 ,36624000
1729127424561650 ,2024-10-17,10:10:25,0.060088329,0.00000000027147794976 ,0.594028861,-0.08575812876890300000 ,36625000
1729127424811640 ,2024-10-17,10:10:25,0.06023217,0.00000000026614192094 ,0.602312701,-0.08575812920385370000 ,36625000
1729127425061620 ,2024-10-17,10:10:25,0.060045175,0.00000000026136124654 ,0.591543612,-0.08575812959353640000 ,36625000
1729127425311600 ,2024-10-17,10:10:25,0.060002021,0.00000000025704908570 ,0.589058362,-0.08575812994502950000 ,36625000
1729127425561590 ,2024-10-17,10:10:26,0.059858181,0.00000000025296452908 ,0.58077458,-0.08575813027797010000 ,36626000
1729127425811570 ,2024-10-17,10:10:26,0.061023306,0.00000000024873089788 ,0.647874421,-0.08575813062306220000 ,36626000
1729127426061550 ,2024-10-17,10:10:26,0.060807541,0.00000000024400962000 ,0.635448461,-0.08575813100790330000 ,36626000
1729127426311530 ,2024-10-17,10:10:26,0.06026094,0.00000000023869147151 ,0.603969572,-0.08575813144139650000 ,36626000
1729127426561520 ,2024-10-17,10:10:27,0.059915718,0.00000000023287601922 ,0.584088151,-0.08575813191542610000 ,36627000
1729127426811500 ,2024-10-17,10:10:27,0.060102712,0.00000000022670712170 ,0.594857182,-0.08575813241826560000 ,36627000
1729127427061480 ,2024-10-17,10:10:27,0.060807541,0.00000000022029220061 ,0.635448461,-0.08575813294115910000 ,36627000
1729127427311470 ,2024-10-17,10:10:27,0.059671186,0.00000000021374964859 ,0.570005491,-0.08575813347445600000 ,36627000
1729127427561450 ,2024-10-17,10:10:28,0.06026094,0.00000000020725039854 ,0.603969572,-0.08575813400422330000 ,36628000
1729127427811430 ,2024-10-17,10:10:28,0.060189016,0.00000000020101368306 ,0.599827451,-0.08575813451259090000 ,36628000
1729127428061420 ,2024-10-17,10:10:28,0.058175221,0.00000000019530113677 ,0.483852492,-0.08575813497823230000 ,36628000
1729127428311400 ,2024-10-17,10:10:28,0.059254043,0.00000000019033039669 ,0.545982121,-0.08575813538340760000 ,36628000
1729127428561380 ,2024-10-17,10:10:29,0.059584878,0.00000000018613735392 ,0.565034992,-0.08575813572519120000 ,36629000
1729127428811370 ,2024-10-17,10:10:29,0.060491089,0.00000000018261162983 ,0.617223911,-0.08575813601258020000 ,36629000
1729127429061350 ,2024-10-17,10:10:29,0.059599265,0.00000000017970949926 ,0.565863543,-0.08575813624913890000 ,36629000
1729127429311330 ,2024-10-17,10:10:29,0.059225272,0.00000000017761930400 ,0.544325192,-0.08575813641951500000 ,36629000
1729127429561310 ,2024-10-17,10:10:30,0.05762862,0.00000000017672809264 ,0.452373603,-0.08575813649215950000 ,36630000
1729127429811300 ,2024-10-17,10:10:30,0.05840537,0.00000000017731519122 ,0.497106831,-0.08575813644430390000 ,36630000
1729127430061280 ,2024-10-17,10:10:30,0.059498575,0.00000000017915455540 ,0.560064781,-0.08575813629437350000 ,36630000
1729127430311260 ,2024-10-17,10:10:30,0.059325963,0.00000000018149425380 ,0.550124012,-0.08575813610365980000 ,36630000
1729127430561250 ,2024-10-17,10:10:31,0.060376015,0.00000000018345234977 ,0.61059677,-0.08575813594405140000 ,36631000
1729127430811230 ,2024-10-17,10:10:31,0.059872564,0.00000000018438841243 ,0.581602901,-0.08575813586775100000 ,36631000
1729127431061210 ,2024-10-17,10:10:31,0.06023217,0.00000000018402735288 ,0.602312701,-0.08575813589718170000 ,36631000
1729127431311200 ,2024-10-17,10:10:31,0.059527341,0.00000000018239637125 ,0.561721422,-0.08575813603012640000 ,36631000
1729127431561180 ,2024-10-17,10:10:32,0.058664288,0.00000000017967598138 ,0.512017983,-0.08575813625187100000 ,36632000
1729127431811160 ,2024-10-17,10:10:32,0.059858181,0.00000000017605461588 ,0.58077458,-0.08575813654705600000 ,36632000
1729127432061150 ,2024-10-17,10:10:32,0.059239656,0.00000000017167504206 ,0.54515357,-0.08575813690404410000 ,36632000
1729127432311130 ,2024-10-17,10:10:32,0.058491677,0.00000000016665652713 ,0.502077272,-0.08575813731311360000 ,36632000
1729127432561110 ,2024-10-17,10:10:33,0.060980152,0.00000000016110907860 ,0.645389171,-0.08575813776529760000 ,36633000
1729127432811090 ,2024-10-17,10:10:33,0.059987638,0.00000000015516784296 ,0.588230041,-0.08575813824958000000 ,36633000
1729127433061080 ,2024-10-17,10:10:33,0.058635518,0.00000000014904543317 ,0.510361112,-0.08575813874863020000 ,36633000
1729127433311060 ,2024-10-17,10:10:33,0.05803138,0.00000000014301735894 ,0.475568653,-0.08575813923999100000 ,36633000
1729127433561040 ,2024-10-17,10:10:34,0.056981329,0.00000000013735464415 ,0.415095952,-0.08575813970157060000 ,36634000
1729127433811030 ,2024-10-17,10:10:34,0.057743695,0.00000000013227181541 ,0.459000801,-0.08575814011588240000 ,36634000
1729127434061010 ,2024-10-17,10:10:34,0.057340935,0.00000000012791618239 ,0.435805752,-0.08575814047091910000 ,36634000
1729127434310990 ,2024-10-17,10:10:34,0.05762862,0.00000000012439643372 ,0.452373603,-0.08575814075782110000 ,36634000
1729127434560980 ,2024-10-17,10:10:35,0.056290887,0.00000000012181011699 ,0.375333225,-0.08575814096863710000 ,36635000
1729127434810960 ,2024-10-17,10:10:35,0.056981329,0.00000000012021035549 ,0.415095952,-0.08575814109903690000 ,36635000
1729127435060940 ,2024-10-17,10:10:35,0.057743695,0.00000000011953599772 ,0.459000801,-0.08575814115400520000 ,36635000
1729127435310920 ,2024-10-17,10:10:35,0.058016997,0.00000000011961935201 ,0.474740332,-0.08575814114721090000 ,36635000
1729127435560910 ,2024-10-17,10:10:36,0.057225861,0.00000000012027328219 ,0.429178612,-0.08575814109390760000 ,36636000
1729127435810890 ,2024-10-17,10:10:36,0.057901923,0.00000000012133125123 ,0.468113192,-0.08575814100767040000 ,36636000
1729127436060870 ,2024-10-17,10:10:36,0.058362219,0.00000000012264662841 ,0.494621754,-0.08575814090045130000 ,36636000
1729127436310860 ,2024-10-17,10:10:36,0.056981329,0.00000000012413029176 ,0.415095952,-0.08575814077951480000 ,36636000
1729127436560840 ,2024-10-17,10:10:37,0.057743695,0.00000000012575910672 ,0.459000801,-0.08575814064674680000 ,36637000
1729127436810820 ,2024-10-17,10:10:37,0.057312168,0.00000000012752112441 ,0.434149053,-0.08575814050312110000 ,36637000
1729127437060810 ,2024-10-17,10:10:37,0.057830002,0.00000000012939592207 ,0.463971243,-0.08575814035030240000 ,36637000
1729127437310790 ,2024-10-17,10:10:37,0.056650493,0.00000000013137437670 ,0.396043024,-0.08575814018903450000 ,36637000
1729127437560770 ,2024-10-17,10:10:38,0.058491677,0.00000000013346351792 ,0.502077272,-0.08575814001874430000 ,36638000
1729127437810760 ,2024-10-17,10:10:38,0.057513546,0.00000000013575312701 ,0.445746463,-0.08575813983211350000 ,36638000
1729127438060740 ,2024-10-17,10:10:38,0.056348421,0.00000000013856031958 ,0.378646622,-0.08575813960329350000 ,36638000
1729127438310720 ,2024-10-17,10:10:38,0.056765568,0.00000000014249340950 ,0.402670222,-0.08575813928269920000 ,36638000
1729127438560700 ,2024-10-17,10:10:39,0.055657979,0.00000000014840685483 ,0.338883894,-0.08575813880068210000 ,36639000
1729127438810690 ,2024-10-17,10:10:39,0.05660734,0.00000000015728161838 ,0.393557832,-0.08575813807728180000 ,36639000
1729127439060670 ,2024-10-17,10:10:39,0.056837488,0.00000000017005404610 ,0.406812113,-0.08575813703617480000 ,36639000
1729127439310650 ,2024-10-17,10:10:39,0.056132659,0.00000000018747633932 ,0.366220834,-0.08575813561604770000 ,36639000
1729127439560640 ,2024-10-17,10:10:40,0.057384089,0.00000000020971902898 ,0.438291002,-0.08575813380300010000 ,36640000
1729127439810620 ,2024-10-17,10:10:40,0.056938175,0.00000000023593703574 ,0.412610703,-0.08575813166591630000 ,36640000
1729127440060600 ,2024-10-17,10:10:40,0.057700541,0.00000000026479247714 ,0.456515552,-0.08575812931384970000 ,36640000
1729127440310590 ,2024-10-17,10:10:40,0.056895025,0.00000000029578691436 ,0.410125683,-0.08575812678742910000 ,36640000
1729127440560570 ,2024-10-17,10:10:41,0.056923792,0.00000000033042343165 ,0.411782382,-0.08575812396413510000 ,36641000
1729127440810550 ,2024-10-17,10:10:41,0.056247734,0.00000000037247729941 ,0.372848032,-0.08575812053623750000 ,36641000
1729127441060540 ,2024-10-17,10:10:41,0.05623335,0.00000000042494990837 ,0.372019654,-0.08575811625908680000 ,36641000
1729127441310520 ,2024-10-17,10:10:41,0.057441626,0.00000000048437477773 ,0.441604572,-0.08575811141524300000 ,36641000
1729127441560500 ,2024-10-17,10:10:42,0.056823105,0.00000000054149038855 ,0.405983793,-0.08575810675963160000 ,36642000
1729127441810480 ,2024-10-17,10:10:42,0.056851871,0.00000000058832462348 ,0.407640434,-0.08575810294207650000 ,36642000
1729127442060470 ,2024-10-17,10:10:42,0.057096403,0.00000000062114325402 ,0.421723093,-0.08575810026696210000 ,36642000
1729127442310450 ,2024-10-17,10:10:42,0.057283398,0.00000000063929569467 ,0.432492182,-0.08575809878731920000 ,36642000
1729127442560430 ,2024-10-17,10:10:43,0.058074534,0.00000000064457581635 ,0.478053902,-0.08575809835692560000 ,36643000
1729127442810420 ,2024-10-17,10:10:43,0.056262117,0.00000000064091920452 ,0.373676353,-0.08575809865498360000 ,36643000
1729127443060400 ,2024-10-17,10:10:43,0.055758666,0.00000000063406940494 ,0.344682484,-0.08575809921332490000 ,36643000
1729127443310380 ,2024-10-17,10:10:43,0.056305271,0.00000000063224523365 ,0.376161603,-0.08575809936201690000 ,36643000
1729127443560370 ,2024-10-17,10:10:44,0.054909997,0.00000000065557808437 ,0.295807423,-0.08575809746010800000 ,36644000
1729127443810350 ,2024-10-17,10:10:44,0.0557299,0.00013519803349282500 ,0.343025843,-0.07473788005262090000 ,36644000
1729127444060330 ,2024-10-17,10:10:44,0.05587374,0.00050441159686294000 ,0.351309624,-0.04464252020993540000 ,36644000
1729127444310320 ,2024-10-17,10:10:44,0.057858769,0.00088967483160882600 ,0.465627942,-0.01323891851664780000 ,36644000
1729127444560300 ,2024-10-17,10:10:45,0.058146454,0.00111538001585513000 ,0.482195793,0.00515877705078963000 ,36645000
1729127444810280 ,2024-10-17,10:10:45,0.05840537,0.00121441872973523000 ,0.497106831,0.01323162709825800000 ,36645000
1729127445060260 ,2024-10-17,10:10:45,0.057599854,0.00123203013719076000 ,0.450716962,0.01466716928114090000 ,36645000
1729127445310250 ,2024-10-17,10:10:45,0.057758078,0.00119893806420726000 ,0.459829122,0.01196976608910140000 ,36645000
1729127445560230 ,2024-10-17,10:10:46,0.056851871,0.00113584445619481000 ,0.407640434,0.00682687583454004000 ,36646000
1729127445810210 ,2024-10-17,10:10:46,0.057729311,0.00105655002991583000 ,0.458172423,0.00036342343424730400 ,36646000
1729127446060200 ,2024-10-17,10:10:46,0.057096403,0.00097011942626459700 ,0.421723093,-0.00668171351728142000 ,36646000
1729127446310180 ,2024-10-17,10:10:46,0.056895025,0.00088238156625062100 ,0.410125683,-0.01383340763394860000 ,36646000
1729127446560160 ,2024-10-17,10:10:47,0.057758078,0.00079696768521664300 ,0.459829122,-0.02079566942578060000 ,36647000
1729127446810150 ,2024-10-17,10:10:47,0.058247145,0.00071602804494716400 ,0.487994613,-0.02739322661521040000 ,36647000
1729127447060130 ,2024-10-17,10:10:47,0.057858769,0.00064072549009393300 ,0.465627942,-0.03353129333382060000 ,36647000
1729127447310110 ,2024-10-17,10:10:47,0.058621135,0.00057157417400805600 ,0.509532791,-0.03916795988042180000 ,36647000
1729127447560100 ,2024-10-17,10:10:48,0.05667926,0.00050867099218605300 ,0.397699723,-0.04429532810303860000 ,36648000
1729127447810080 ,2024-10-17,10:10:48,0.057671774,0.00045185278316928300 ,0.454858853,-0.04892669762903430000 ,36648000
1729127448060060 ,2024-10-17,10:10:48,0.056147043,0.00040080227413018400 ,0.367049213,-0.05308793002163690000 ,36648000
1729127448310040 ,2024-10-17,10:10:48,0.055096991,0.00035511872876959400 ,0.306576455,-0.05681169012396650000 ,36648000
1729127448560030 ,2024-10-17,10:10:49,0.056377191,0.00031436436939214000 ,0.380303494,-0.06013366209982570000 ,36649000
1729127448810010 ,2024-10-17,10:10:49,0.057096403,0.00027809424581552400 ,0.421723093,-0.06309011475723440000 ,36649000
1729127449059990 ,2024-10-17,10:10:49,0.056132659,0.00024587485974319700 ,0.366220834,-0.06571638343736160000 ,36649000
1729127449309980 ,2024-10-17,10:10:49,0.056952562,0.00021729521001310100 ,0.413439254,-0.06804596969349530000 ,36649000
1729127449559960 ,2024-10-17,10:10:50,0.05620458,0.00019197278305814000 ,0.370362783,-0.07011005299624140000 ,36650000
1729127449809940 ,2024-10-17,10:10:50,0.056650493,0.00016955622126452700 ,0.396043024,-0.07193727323012620000 ,36650000
1729127450059930 ,2024-10-17,10:10:50,0.056060739,0.00014972585320959700 ,0.362078944,-0.07355368747281690000 ,36650000
1729127450309910 ,2024-10-17,10:10:50,0.05670803,0.00013219289010730300 ,0.399356595,-0.07498283549450830000 ,36650000
1729127450559890 ,2024-10-17,10:10:51,0.056175813,0.00011669783066074900 ,0.368706084,-0.07624586978168700000 ,36651000
1729127450809880 ,2024-10-17,10:10:51,0.056362808,0.00010300843597264600 ,0.379475173,-0.07736172060636000000 ,36651000
1729127451059860 ,2024-10-17,10:10:51,0.057714928,0.00009091751225193900 ,0.457344103,-0.07834727676221650000 ,36651000
1729127451309840 ,2024-10-17,10:10:51,0.055629209,0.00008024065438011410 ,0.337227023,-0.07921756949119640000 ,36651000
1729127451559820 ,2024-10-17,10:10:52,0.056837488,0.00007081404582772200 ,0.406812113,-0.07998595181683700000 ,36652000
1729127451809810 ,2024-10-17,10:10:52,0.056621723,0.00006249237164115740 ,0.394386153,-0.08066426866102940000 ,36652000
1729127452059790 ,2024-10-17,10:10:52,0.056621723,0.00005514687539677170 ,0.394386153,-0.08126301522570070000 ,36652000
1729127452309770 ,2024-10-17,10:10:52,0.057326552,0.00004866357397355520 ,0.434977432,-0.08179148251037810000 ,36652000
1729127452559760 ,2024-10-17,10:10:53,0.056564186,0.00004294163301339800 ,0.391072582,-0.08225788973177780000 ,36653000
1729127452809740 ,2024-10-17,10:10:53,0.057513546,0.00003789189911254690 ,0.445746463,-0.08266950396790920000 ,36653000
1729127453059720 ,2024-10-17,10:10:53,0.056923792,0.00003343558072790930 ,0.411782382,-0.08303274768012570000 ,36653000
1729127453309710 ,2024-10-17,10:10:53,0.056995712,0.00002950306756839940 ,0.415924273,-0.08335329494697380000 ,36653000
1729127453559690 ,2024-10-17,10:10:54,0.05660734,0.00002603287723605140 ,0.393557832,-0.08363615732565060000 ,36654000
1729127453809670 ,2024-10-17,10:10:54,0.056218963,0.00002297071767271860 ,0.371191103,-0.08388576027390920000 ,36654000
1729127454059660 ,2024-10-17,10:10:54,0.056262117,0.00002026865425621500 ,0.373676353,-0.08410601104177140000 ,36654000
1729127454309640 ,2024-10-17,10:10:54,0.055586059,0.00001788437096122360 ,0.334742003,-0.08430035889582830000 ,36654000
1729127454559620 ,2024-10-17,10:10:55,0.055053841,0.00001578051571785230 ,0.304091435,-0.08447184848041520000 ,36655000
1729127454809600 ,2024-10-17,10:10:55,0.054607928,0.00001392412086822140 ,0.278411194,-0.08462316705739210000 ,36655000
1729127455059590 ,2024-10-17,10:10:55,0.055212066,0.00001228609042048890 ,0.313203653,-0.08475668630112690000 ,36655000
1729127455309570 ,2024-10-17,10:10:55,0.056492265,0.00001084074673485460 ,0.386930634,-0.08487449924905450000 ,36655000
1729127455559550 ,2024-10-17,10:10:56,0.054550391,0.00000956543022381855 ,0.275097624,-0.08497845293093610000 ,36656000
1729127455809540 ,2024-10-17,10:10:56,0.055384677,0.00000844014592310523 ,0.323144364,-0.08507017717759210000 ,36656000
1729127456059520 ,2024-10-17,10:10:56,0.056132659,0.00000744725124251953 ,0.366220834,-0.08515111007297480000 ,36656000
1729127456309500 ,2024-10-17,10:10:56,0.055614825,0.00000657118370437162 ,0.336398645,-0.08522252014677170000 ,36656000
1729127456559490 ,2024-10-17,10:10:57,0.054133248,0.00000579825402758234 ,0.251074254,-0.08528552324054680000 ,36657000
1729127456809470 ,2024-10-17,10:10:57,0.055672362,0.00000511737473018989 ,0.339712215,-0.08534102311784660000 ,36657000
1729127457059450 ,2024-10-17,10:10:57,0.055269603,0.00000451926730582891 ,0.316517223,-0.08538977608888170000 ,36657000
1729127457309440 ,2024-10-17,10:10:57,0.054895613,0.00023481052130493900 ,0.294979045,-0.06661826050731860000 ,36657000
1729127457559420 ,2024-10-17,10:10:58,0.055125762,0.00082969965655401100 ,0.308233384,-0.01812761886239690000 ,36658000
1729127457809400 ,2024-10-17,10:10:58,0.055499751,0.00152267273368093000 ,0.329771504,0.03835804739283090000 ,36658000
1729127458059380 ,2024-10-17,10:10:58,0.054967534,0.00219072793534732000 ,0.299120994,0.09281260617287610000 ,36658000
1729127458309370 ,2024-10-17,10:10:58,0.055960048,0.00273814746386718000 ,0.356280124,0.13743390216574200000 ,36658000
1729127458559350 ,2024-10-17,10:10:59,0.054723002,0.00321262518618037000 ,0.285038334,0.17610956093626900000 ,36659000
1729127458809330 ,2024-10-17,10:10:59,0.055039454,0.00377198167243432000 ,0.303262884,0.22170386299953800000 ,36659000
1729127459059320 ,2024-10-17,10:10:59,0.055384677,0.00417254645947897000 ,0.323144364,0.25435472581286600000 ,36659000
1729127459309300 ,2024-10-17,10:10:59,0.053730488,0.00436286034804927000 ,0.227879204,0.26986760379953500000 ,36659000
1729127459559280 ,2024-10-17,10:11:00,0.053342115,0.00485549894087917000 ,0.205512706,0.31002359262150500000 ,36660000
1729127459809270 ,2024-10-17,10:11:00,0.054967534,0.00576944375355019000 ,0.299120994,0.38452112126759500000 ,36660000
1729127460059250 ,2024-10-17,10:11:00,0.053586647,0.00680696311027080000 ,0.219595365,0.46909146613587900000 ,36660000
1729127460309230 ,2024-10-17,10:11:00,0.053701721,0.00802820827189570000 ,0.226222506,0.56863768068920600000 ,36660000
1729127460559220 ,2024-10-17,10:11:01,0.055643596,0.00913835152982549000 ,0.338055574,0.65912774968712300000 ,36661000
1729127460809200 ,2024-10-17,10:11:01,0.054147631,0.00965019576749953000 ,0.251902574,0.70084923027304400000 ,36661000
1729127461059180 ,2024-10-17,10:11:01,0.052579749,0.00962093135706767000 ,0.161607857,0.69846382775832700000 ,36661000
1729127461309160 ,2024-10-17,10:11:01,0.052061915,0.00925995076473322000 ,0.131785667,0.66903955438286400000 ,36661000
1729127461559150 ,2024-10-17,10:11:02,0.050580338,0.00937542003633396000 ,0.046461276,0.67845169311329700000 ,36662000
1729127461809130 ,2024-10-17,10:11:02,0.052018762,0.01125605827059770000 ,0.129300475,0.83174639842547300000 ,36662000
1729127462059110 ,2024-10-17,10:11:02,0.053788025,0.01464398148530890000 ,0.231192775,1.10790301449191000000 ,36662000
1729127462309100 ,2024-10-17,10:11:02,0.056348421,0.01770943654345390000 ,0.378646622,1.35777458533659000000 ,36662000
1729127462559080 ,2024-10-17,10:11:03,0.056521032,0.01943192503714740000 ,0.388587333,1.49817817877291000000 ,36663000
1729127462809060 ,2024-10-17,10:11:03,0.057067636,0.02066484019692080000 ,0.420066394,1.59867563896964000000 ,36663000
1729127463059050 ,2024-10-17,10:11:03,0.057053249,0.02205610941208300000 ,0.419237843,1.71208086516494000000 ,36663000
1729127463309030 ,2024-10-17,10:11:03,0.057844386,0.02336152284630300000 ,0.464799621,1.81848780939451000000 ,36663000
1729127463559010 ,2024-10-17,10:11:04,0.057571083,0.02525503326301890000 ,0.449060033,1.97283175287476000000 ,36664000
1729127463809000 ,2024-10-17,10:11:04,0.057283398,0.02753103340479260000 ,0.432492182,2.15835322354733000000 ,36664000
1729127464058980 ,2024-10-17,10:11:04,0.057297785,0.02864929115982890000 ,0.433320733,2.24950472195790000000 ,36664000
1729127464308960 ,2024-10-17,10:11:04,0.057269014,0.02831562470611640000 ,0.431663804,2.22230688041532000000 ,36664000
