unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728895013264440 ,2024-10-14,17:36:53,0.056751803,0.00000000152097549182 ,-0.214855765,-0.11978408527644500000 ,63413000
1728895013514440 ,2024-10-14,17:36:54,0.055601064,0.00000000148766325447 ,-0.247563789,-0.11978408559827000000 ,63414000
1728895013764440 ,2024-10-14,17:36:54,0.055658601,0.00000000146291693892 ,-0.245928386,-0.11978408583734000000 ,63414000
1728895014014440 ,2024-10-14,17:36:54,0.056579191,0.00000000144750904862 ,-0.219762001,-0.11978408598619400000 ,63414000
1728895014264440 ,2024-10-14,17:36:54,0.057384711,0.00000000144125461358 ,-0.196866308,-0.11978408604661700000 ,63414000
1728895014514440 ,2024-10-14,17:36:55,0.056075744,0.00000000144432866644 ,-0.234071724,-0.11978408601691900000 ,63415000
1728895014764440 ,2024-10-14,17:36:55,0.057168946,0.00000000145854195973 ,-0.202999103,-0.11978408587960700000 ,63415000
1728895015014440 ,2024-10-14,17:36:55,0.055975053,0.00000000148794418862 ,-0.236933714,-0.11978408559555600000 ,63415000
1728895015264440 ,2024-10-14,17:36:55,0.056061361,0.00000000153910877288 ,-0.234480539,-0.11978408510126200000 ,63415000
1728895015514440 ,2024-10-14,17:36:56,0.056866877,0.00000000162039424039 ,-0.21158496,-0.11978408431597400000 ,63416000
1728895015764440 ,2024-10-14,17:36:56,0.056003824,0.00000000173992343615 ,-0.236115942,-0.11978408316121800000 ,63416000
1728895016014440 ,2024-10-14,17:36:56,0.057830624,0.00000000190188095004 ,-0.184191903,-0.11978408159656900000 ,63416000
1728895016264440 ,2024-10-14,17:36:56,0.057255253,0.00000000210418730952 ,-0.200545957,-0.11978407964211500000 ,63416000
1728895016514440 ,2024-10-14,17:36:57,0.057442248,0.00000000234089283817 ,-0.195230906,-0.11978407735533500000 ,63417000
1728895016764440 ,2024-10-14,17:36:57,0.057442248,0.00000000260187367656 ,-0.195230906,-0.11978407483403500000 ,63417000
1728895017014440 ,2024-10-14,17:36:57,0.058535453,0.00000000287016937947 ,-0.1641582,-0.11978407224206700000 ,63417000
1728895017264440 ,2024-10-14,17:36:57,0.057902545,0.00000000312884242962 ,-0.182147657,-0.11978406974306100000 ,63417000
1728895017514440 ,2024-10-14,17:36:58,0.057140179,0.00000000336769963552 ,-0.203816762,-0.11978406743549500000 ,63418000
1728895017764440 ,2024-10-14,17:36:58,0.0577587,0.00000000357443771500 ,-0.186236234,-0.11978406543822600000 ,63418000
1728895018014440 ,2024-10-14,17:36:58,0.058866289,0.00000000372848278766 ,-0.154754684,-0.11978406395001800000 ,63418000
1728895018264440 ,2024-10-14,17:36:58,0.058952596,0.00000000381354445122 ,-0.152301538,-0.11978406312824900000 ,63418000
1728895018514440 ,2024-10-14,17:36:59,0.059671808,0.00000000382902885602 ,-0.13185902,-0.11978406297865600000 ,63419000
1728895018764440 ,2024-10-14,17:36:59,0.059096437,0.00000000378762194253 ,-0.148213074,-0.11978406337868200000 ,63419000
1728895019014440 ,2024-10-14,17:36:59,0.057327174,0.00000000370817218785 ,-0.198501711,-0.11978406414623600000 ,63419000
1728895019264440 ,2024-10-14,17:36:59,0.057729933,0.00000000360916577250 ,-0.187053893,-0.11978406510272300000 ,63419000
1728895019514440 ,2024-10-14,17:37:00,0.057873774,0.00000000350390243507 ,-0.182965429,-0.11978406611965800000 ,63420000
1728895019764440 ,2024-10-14,17:37:00,0.058175847,0.00000000339944554894 ,-0.174379459,-0.11978406712880200000 ,63420000
1728895020014440 ,2024-10-14,17:37:00,0.057902545,0.00000000329837995755 ,-0.182147657,-0.11978406810518300000 ,63420000
1728895020264440 ,2024-10-14,17:37:00,0.058348455,0.00000000320043519480 ,-0.169473336,-0.11978406905141400000 ,63420000
1728895020514440 ,2024-10-14,17:37:01,0.058851905,0.00000000310371444146 ,-0.155163528,-0.11978406998582000000 ,63421000
1728895020764440 ,2024-10-14,17:37:01,0.058290917,0.00000000300630940278 ,-0.171108767,-0.11978407092683600000 ,63421000
1728895021014440 ,2024-10-14,17:37:01,0.058549836,0.00000000290714302364 ,-0.163749384,-0.11978407188486900000 ,63421000
1728895021264440 ,2024-10-14,17:37:01,0.059211511,0.00000000280574370805 ,-0.144942269,-0.11978407286447400000 ,63421000
1728895021514440 ,2024-10-14,17:37:02,0.058290917,0.00000000270225226545 ,-0.171108767,-0.11978407386429100000 ,63422000
1728895021764440 ,2024-10-14,17:37:02,0.059887569,0.00000000259767540504 ,-0.125726338,-0.11978407487459400000 ,63422000
1728895022014440 ,2024-10-14,17:37:02,0.057672396,0.00000000249387505935 ,-0.188689295,-0.11978407587739500000 ,63422000
1728895022264440 ,2024-10-14,17:37:02,0.058506683,0.00000000239298980533 ,-0.164975944,-0.11978407685203300000 ,63422000
1728895022514440 ,2024-10-14,17:37:03,0.058075156,0.00000000229629202327 ,-0.177241449,-0.11978407778621700000 ,63423000
1728895022764440 ,2024-10-14,17:37:03,0.058895059,0.00000000220360418734 ,-0.153936941,-0.11978407868166200000 ,63423000
1728895023014440 ,2024-10-14,17:37:03,0.059844419,0.00000000211396619943 ,-0.126952812,-0.11978407954764200000 ,63423000
1728895023264440 ,2024-10-14,17:37:03,0.059125207,0.00000000202687896388 ,-0.14739533,-0.11978408038898000000 ,63423000
1728895023514440 ,2024-10-14,17:37:04,0.058506683,0.00000000194289832520 ,-0.164975944,-0.11978408120030600000 ,63424000
1728895023764440 ,2024-10-14,17:37:04,0.058334071,0.00000000186303743460 ,-0.16988218,-0.11978408197183100000 ,63424000
1728895024014440 ,2024-10-14,17:37:04,0.058276534,0.00000000178775790568 ,-0.171517582,-0.11978408269909600000 ,63424000
1728895024264440 ,2024-10-14,17:37:04,0.059700575,0.00000000171657063334 ,-0.131041361,-0.11978408338682700000 ,63424000
1728895024514440 ,2024-10-14,17:37:05,0.05954235,0.00000000164854325605 ,-0.135538669,-0.11978408404403000000 ,63425000
1728895024764440 ,2024-10-14,17:37:05,0.059254665,0.00000000158307145011 ,-0.143715681,-0.11978408467654400000 ,63425000
1728895025014440 ,2024-10-14,17:37:05,0.059714962,0.00000000152010983305 ,-0.130632432,-0.11978408528480800000 ,63425000
1728895025264440 ,2024-10-14,17:37:05,0.058880672,0.00000000145996553175 ,-0.154345869,-0.11978408586585400000 ,63425000
1728895025514440 ,2024-10-14,17:37:06,0.059786882,0.00000000140308469952 ,-0.128588215,-0.11978408641537200000 ,63426000
1728895025764440 ,2024-10-14,17:37:06,0.059197128,0.00000000134996859431 ,-0.145351084,-0.11978408692851900000 ,63426000
1728895026014440 ,2024-10-14,17:37:06,0.058607373,0.00000000130113267256 ,-0.162113982,-0.11978408740031600000 ,63426000
1728895026264440 ,2024-10-14,17:37:06,0.060088951,0.00000000125696243307 ,-0.120002358,-0.11978408782703900000 ,63426000
1728895026514440 ,2024-10-14,17:37:07,0.058938209,0.00000000121767588889 ,-0.152710467,-0.11978408820658100000 ,63427000
1728895026764440 ,2024-10-14,17:37:07,0.059772499,0.00000000118347363897 ,-0.12899703,-0.11978408853700400000 ,63427000
1728895027014440 ,2024-10-14,17:37:07,0.060132105,0.00000000115468037181 ,-0.118775771,-0.11978408881517200000 ,63427000
1728895027264440 ,2024-10-14,17:37:07,0.059225895,0.00000000113196852605 ,-0.144533425,-0.11978408903458800000 ,63427000
1728895027514440 ,2024-10-14,17:37:08,0.059858803,0.00000000111656332056 ,-0.126543968,-0.11978408918341600000 ,63428000
1728895027764440 ,2024-10-14,17:37:08,0.05951358,0.00000000111029188453 ,-0.136356412,-0.11978408924400300000 ,63428000
1728895028014440 ,2024-10-14,17:37:08,0.060117718,0.00000000111586459122 ,-0.119184699,-0.11978408919016600000 ,63428000
1728895028264440 ,2024-10-14,17:37:08,0.059844419,0.00000000113786446118 ,-0.126952812,-0.11978408897762800000 ,63428000
1728895028514440 ,2024-10-14,17:37:09,0.059959494,0.00000000118508676481 ,-0.123681978,-0.11978408852142000000 ,63429000
1728895028764440 ,2024-10-14,17:37:09,0.060088951,0.00000000127652476296 ,-0.120002358,-0.11978408763805000000 ,63429000
1728895029014440 ,2024-10-14,17:37:09,0.060060181,0.00000000146134266194 ,-0.120820102,-0.11978408585254900000 ,63429000
1728895029264440 ,2024-10-14,17:37:09,0.061009541,0.00000000192163213104 ,-0.093835974,-0.11978408140575600000 ,63429000
1728895029514440 ,2024-10-14,17:37:10,0.062476736,0.00083714675323368200 ,-0.052133165,-0.11169653935126000000 ,63430000
1728895029764440 ,2024-10-14,17:37:10,0.065109052,0.00314085937050465000 ,0.022686454,-0.08944068591905440000 ,63430000
1728895030014440 ,2024-10-14,17:37:10,0.069050342,0.00557164633496499000 ,0.134711688,-0.06595718454811030000 ,63430000
1728895030264440 ,2024-10-14,17:37:10,0.071337439,0.00701233043779887000 ,0.199718976,-0.05203893190045060000 ,63430000
1728895030514440 ,2024-10-14,17:37:11,0.073480688,0.00764831910801544000 ,0.260637602,-0.04589473208890870000 ,63431000
1728895030764440 ,2024-10-14,17:37:11,0.072099805,0.00776676802805317000 ,0.221388082,-0.04475041322560990000 ,63431000
1728895031014440 ,2024-10-14,17:37:11,0.070776448,0.00756272103419973000 ,0.183773652,-0.04672168340681150000 ,63431000
1728895031264440 ,2024-10-14,17:37:11,0.072272412,0.00716762209240065000 ,0.226294176,-0.05053868040286750000 ,63431000
1728895031514440 ,2024-10-14,17:37:12,0.070891522,0.00666911687032408000 ,0.187044457,-0.05535467137090240000 ,63432000
1728895031764440 ,2024-10-14,17:37:12,0.070474379,0.00612479165676885000 ,0.175187795,-0.06061332302802180000 ,63432000
1728895032014440 ,2024-10-14,17:37:12,0.070359305,0.00557169412632619000 ,0.17191699,-0.06595672284228720000 ,63432000
1728895032264440 ,2024-10-14,17:37:12,0.069870241,0.00503292106411938000 ,0.158016082,-0.07116173592239080000 ,63432000
1728895032514440 ,2024-10-14,17:37:13,0.069697633,0.00460172147482647000 ,0.15310996,-0.07532749635074600000 ,63433000
1728895032764440 ,2024-10-14,17:37:13,0.070747681,0.00433160535365742000 ,0.182955993,-0.07793705136092590000 ,63433000
1728895033014440 ,2024-10-14,17:37:13,0.071064137,0.00409062576045843000 ,0.191950778,-0.08026512234781080000 ,63433000
1728895033264440 ,2024-10-14,17:37:13,0.069496252,0.00379659965946222000 ,0.147386008,-0.08310566841243510000 ,63433000
1728895033514440 ,2024-10-14,17:37:14,0.070819601,0.00348043319909938000 ,0.185000211,-0.08616010946956230000 ,63434000
1728895033764440 ,2024-10-14,17:37:14,0.070560686,0.00316192208827437000 ,0.177640942,-0.08923720187505850000 ,63434000
1728895034014440 ,2024-10-14,17:37:14,0.06965448,0.00285332390883284000 ,0.151883401,-0.09221852680231100000 ,63434000
1728895034264440 ,2024-10-14,17:37:14,0.070388079,0.00256182372323453000 ,0.172734848,-0.09503467034274180000 ,63434000
1728895034514440 ,2024-10-14,17:37:15,0.06965448,0.00229123026919094000 ,0.151883401,-0.09764883680072750000 ,63435000
1728895034764440 ,2024-10-14,17:37:15,0.070402458,0.00204314007908317000 ,0.173143549,-0.10004560229465800000 ,63435000
1728895035014440 ,2024-10-14,17:37:15,0.069438718,0.00181773278320961000 ,0.145750691,-0.10222323144071600000 ,63435000
1728895035264440 ,2024-10-14,17:37:15,0.07112167,0.00161431042709177000 ,0.193586067,-0.10418846708193700000 ,63435000
1728895035514440 ,2024-10-14,17:37:16,0.070704527,0.00143166017843007000 ,0.181729405,-0.10595302622577100000 ,63436000
1728895035764440 ,2024-10-14,17:37:16,0.070359305,0.00126829573066549000 ,0.17191699,-0.10753126787719200000 ,63436000
1728895036014440 ,2024-10-14,17:37:16,0.071337439,0.00112261553491387000 ,0.199718976,-0.10893866438156400000 ,63436000
1728895036264440 ,2024-10-14,17:37:16,0.071279898,0.00099300424411010800 ,0.19808346,-0.11019082138659200000 ,63436000
1728895036514440 ,2024-10-14,17:37:17,0.07199911,0.00087789560628368100 ,0.218525978,-0.11130287023897000000 ,63437000
1728895036764440 ,2024-10-14,17:37:17,0.071064137,0.00077580939625367200 ,0.191950778,-0.11228911119230900000 ,63437000
1728895037014440 ,2024-10-14,17:37:17,0.071855269,0.00068537106165825200 ,0.214437514,-0.11316282360952600000 ,63437000
1728895037264440 ,2024-10-14,17:37:17,0.069539405,0.00060532003817858400 ,0.148612567,-0.11393618563059800000 ,63437000
1728895037514440 ,2024-10-14,17:37:18,0.070790835,0.00053451079980084500 ,0.18418258,-0.11462026402612600000 ,63438000
1728895037764440 ,2024-10-14,17:37:18,0.069812708,0.00047190940374339500 ,0.156380793,-0.11522504757632300000 ,63438000
1728895038014440 ,2024-10-14,17:37:18,0.070805222,0.00041658738813022500 ,0.184591509,-0.11575950602475500000 ,63438000
1728895038264440 ,2024-10-14,17:37:18,0.070833988,0.00036771425920500500 ,0.185409139,-0.11623166265834700000 ,63438000
1728895038514440 ,2024-10-14,17:37:19,0.071078517,0.00032454937878447700 ,0.192359508,-0.11664867268158300000 ,63439000
1728895038764440 ,2024-10-14,17:37:19,0.071567588,0.00028643377194641100 ,0.206260615,-0.11701690236132200000 ,63439000
1728895039014440 ,2024-10-14,17:37:19,0.070344925,0.00025278217760925000 ,0.17150826,-0.11734200582505800000 ,63439000
1728895039264440 ,2024-10-14,17:37:19,0.069496252,0.00022307553171453600 ,0.147386008,-0.11762899767987500000 ,63439000
1728895039514440 ,2024-10-14,17:37:20,0.07008601,0.00019685398431523800 ,0.164148991,-0.11788232047339900000 ,63440000
1728895039764440 ,2024-10-14,17:37:20,0.070186697,0.00017371049421457500 ,0.167010867,-0.11810590657512400000 ,63440000
1728895040014440 ,2024-10-14,17:37:20,0.069855861,0.00015328500742415800 ,0.157607352,-0.11830323441753000000 ,63440000
1728895040264440 ,2024-10-14,17:37:20,0.070301771,0.00013525920208826000 ,0.170281673,-0.11847737926465400000 ,63440000
1728895040514440 ,2024-10-14,17:37:21,0.069927782,0.00011935176899938200 ,0.159651598,-0.11863105880638800000 ,63441000
1728895040764440 ,2024-10-14,17:37:21,0.069438718,0.00010531418973550700 ,0.145750691,-0.11876667394531500000 ,63441000
1728895041014440 ,2024-10-14,17:37:21,0.070215464,0.00009292697127448780 ,0.167828526,-0.11888634517359000000 ,63441000
1728895041264440 ,2024-10-14,17:37:21,0.069496252,0.00008199629570191250 ,0.147386008,-0.11899194493965200000 ,63441000
1728895041514440 ,2024-10-14,17:37:22,0.068748273,0.00007235104461727300 ,0.126125831,-0.11908512639503300000 ,63442000
1728895041764440 ,2024-10-14,17:37:22,0.069525018,0.00006384015947676130 ,0.148203638,-0.11916734889572400000 ,63442000
1728895042014440 ,2024-10-14,17:37:22,0.070273004,0.00005633030264715400 ,0.169464014,-0.11923990059841600000 ,63442000
1728895042264440 ,2024-10-14,17:37:22,0.070632607,0.00004970378795240510 ,0.179685188,-0.11930391845320700000 ,63442000
1728895042514440 ,2024-10-14,17:37:23,0.068460584,0.00004385675067061840 ,0.117948704,-0.11936040588301100000 ,63443000
1728895042764440 ,2024-10-14,17:37:23,0.07060384,0.00003869752769868110 ,0.178867529,-0.11941024843256700000 ,63443000
1728895043014440 ,2024-10-14,17:37:23,0.07140936,0.00003414522530068370 ,0.201763222,-0.11945422760522400000 ,63443000
1728895043264440 ,2024-10-14,17:37:23,0.07053192,0.00003012845712883110 ,0.176823311,-0.11949303305475600000 ,63443000
1728895043514440 ,2024-10-14,17:37:24,0.070503153,0.00002658423104281030 ,0.176005653,-0.11952727333963700000 ,63444000
1728895043764440 ,2024-10-14,17:37:24,0.070517533,0.00002345696361060530 ,0.176414383,-0.11955748544382600000 ,63444000
1728895044014440 ,2024-10-14,17:37:24,0.070071623,0.00002069760865214730 ,0.163740062,-0.11958414319578000000 ,63444000
1728895044264440 ,2024-10-14,17:37:24,0.070316158,0.00001826288799071170 ,0.170690601,-0.11960766470006100000 ,63444000
1728895044514440 ,2024-10-14,17:37:25,0.069553792,0.00001611461173704730 ,0.149021496,-0.11962841890398100000 ,63445000
1728895044764440 ,2024-10-14,17:37:25,0.070718914,0.00001421907800466200 ,0.182138334,-0.11964673139687100000 ,63445000
1728895045014440 ,2024-10-14,17:37:25,0.071351819,0.00001254654589280910 ,0.200127706,-0.11966288950151600000 ,63445000
1728895045264440 ,2024-10-14,17:37:25,0.070459999,0.00001107077394180130 ,0.174779065,-0.11967714673308000000 ,63445000
1728895045514440 ,2024-10-14,17:37:26,0.070201084,0.00000976861122811443 ,0.167419796,-0.11968972674947700000 ,63446000
1728895045764440 ,2024-10-14,17:37:26,0.070877142,0.00000861963279084932 ,0.186635727,-0.11970082687347100000 ,63446000
1728895046014440 ,2024-10-14,17:37:26,0.070258617,0.00000760581801531296 ,0.169055085,-0.11971062119976100000 ,63446000
1728895046264440 ,2024-10-14,17:37:26,0.069424331,0.00000671126797734601 ,0.145341762,-0.11971926332568500000 ,63446000
1728895046514440 ,2024-10-14,17:37:27,0.069453098,0.00000592195492205166 ,0.14615942,-0.11972688877147200000 ,63447000
1728895046764440 ,2024-10-14,17:37:27,0.069352411,0.00000522550021422904 ,0.143297544,-0.11973361712542700000 ,63447000
1728895047014440 ,2024-10-14,17:37:27,0.070704527,0.00000461097980301725 ,0.181729405,-0.11973955392331600000 ,63447000
1728895047264440 ,2024-10-14,17:37:27,0.069165416,0.00000406875484531133 ,0.137982493,-0.11974479228468800000 ,63447000
1728895047514440 ,2024-10-14,17:37:28,0.068762653,0.00000359032187414416 ,0.126534561,-0.11974941436037700000 ,63448000
1728895047764440 ,2024-10-14,17:37:28,0.069467485,0.00000316817794688726 ,0.146568349,-0.11975349263528900000 ,63448000
1728895048014440 ,2024-10-14,17:37:28,0.069050342,0.00000279570132807541 ,0.134711688,-0.11975709108110800000 ,63448000
1728895048264440 ,2024-10-14,17:37:28,0.069582559,0.00000246704816497745 ,0.149839154,-0.11976026615449700000 ,63448000
1728895048514440 ,2024-10-14,17:37:29,0.069266103,0.00000217706224728768 ,0.140844369,-0.11976306766890200000 ,63449000
1728895048764440 ,2024-10-14,17:37:29,0.069309257,0.00000192119528445238 ,0.142070957,-0.11976553956473700000 ,63449000
1728895049014440 ,2024-10-14,17:37:29,0.067942753,0.00000169543559174346 ,0.103230138,-0.11976772059834100000 ,63449000
1728895049264440 ,2024-10-14,17:37:29,0.069870241,0.00000149624370349628 ,0.158016082,-0.11976964496400900000 ,63449000
1728895049514440 ,2024-10-14,17:37:30,0.067913987,0.00000132049603588107 ,0.102412508,-0.11977134283825800000 ,63450000
1728895049764440 ,2024-10-14,17:37:30,0.068978421,0.00000116543592048995 ,0.132667441,-0.11977284085288700000 ,63450000
1728895050014440 ,2024-10-14,17:37:30,0.068834573,0.00000102862954049660 ,0.128578779,-0.11977416252066800000 ,63450000
1728895050264440 ,2024-10-14,17:37:30,0.068244822,0.00000090792717614506 ,0.111815995,-0.11977532860974900000 ,63450000
1728895050514440 ,2024-10-14,17:37:31,0.069927782,0.00000080143007734058 ,0.159651598,-0.11977635746369700000 ,63451000
1728895050764440 ,2024-10-14,17:37:31,0.068834573,0.00000070746293282359 ,0.128578779,-0.11977726526746600000 ,63451000
1728895051014440 ,2024-10-14,17:37:31,0.069064721,0.00000062455054362057 ,0.135120389,-0.11977806627275100000 ,63451000
1728895051264440 ,2024-10-14,17:37:31,0.068230435,0.00000055139469440748 ,0.111407066,-0.11977877302143400000 ,63451000
1728895051514440 ,2024-10-14,17:37:32,0.068863347,0.00000048685114779320 ,0.129396636,-0.11977939656783600000 ,63452000
1728895051764440 ,2024-10-14,17:37:32,0.068431817,0.00000042990983003363 ,0.117131046,-0.11977994667014100000 ,63452000
1728895052014440 ,2024-10-14,17:37:32,0.068532504,0.00000037967857399695 ,0.119992922,-0.11978043194745600000 ,63452000
1728895052264440 ,2024-10-14,17:37:32,0.068575658,0.00000033536869516939 ,0.12121951,-0.11978086001915300000 ,63452000
1728895052514440 ,2024-10-14,17:37:33,0.068518125,0.00000029628192536980 ,0.119584221,-0.11978123763110500000 ,63453000
1728895052764440 ,2024-10-14,17:37:33,0.068863347,0.00000026179949670140 ,0.129396636,-0.11978157076114600000 ,63453000
1728895053014440 ,2024-10-14,17:37:33,0.068474971,0.00000023137335326788 ,0.118357633,-0.11978186470396900000 ,63453000
1728895053264440 ,2024-10-14,17:37:33,0.069395564,0.00000020451902075198 ,0.144524103,-0.11978212414001300000 ,63453000
1728895053514440 ,2024-10-14,17:37:34,0.06920857,0.00000018081027451682 ,0.13920908,-0.11978235318697700000 ,63454000
1728895053764440 ,2024-10-14,17:37:34,0.068676353,0.00000015987430105961 ,0.124081613,-0.11978255544656100000 ,63454000
1728895054014440 ,2024-10-14,17:37:34,0.068690732,0.00000014138489603758 ,0.124490315,-0.11978273407018200000 ,63454000
1728895054264440 ,2024-10-14,17:37:34,0.068748273,0.00000012505477696339 ,0.126125831,-0.11978289183323500000 ,63454000
1728895054514440 ,2024-10-14,17:37:35,0.068992801,0.00000011062996766995 ,0.133076171,-0.11978303118935100000 ,63455000
1728895054764440 ,2024-10-14,17:37:35,0.068575658,0.00000009788620645548 ,0.12121951,-0.11978315430509000000 ,63455000
1728895055014440 ,2024-10-14,17:37:35,0.069179796,0.00000008662580284646 ,0.138391223,-0.11978326309031400000 ,63455000
1728895055264440 ,2024-10-14,17:37:35,0.068633199,0.00000007667463213747 ,0.122855026,-0.11978335922721700000 ,63455000
1728895055514440 ,2024-10-14,17:37:36,0.068604432,0.00000006787933497042 ,0.122037367,-0.11978344419738300000 ,63456000
1728895055764440 ,2024-10-14,17:37:36,0.069596939,0.00000006010473189933 ,0.150247884,-0.11978351930676300000 ,63456000
1728895056014440 ,2024-10-14,17:37:36,0.068590045,0.00000005323194429478 ,0.121628438,-0.11978358570382700000 ,63456000
1728895056264440 ,2024-10-14,17:37:36,0.068345509,0.00000004715675077458 ,0.114677871,-0.11978364439544300000 ,63456000
1728895056514440 ,2024-10-14,17:37:37,0.068633199,0.00000004178741888255 ,0.122855026,-0.11978369626782600000 ,63457000
1728895056764440 ,2024-10-14,17:37:37,0.068201669,0.00000003704270295942 ,0.110589435,-0.11978374210588000000 ,63457000
1728895057014440 ,2024-10-14,17:37:37,0.068647578,0.00000003285055782704 ,0.123263727,-0.11978378260562200000 ,63457000
1728895057264440 ,2024-10-14,17:37:37,0.067712605,0.00000002914711442713 ,0.096688528,-0.11978381838408400000 ,63457000
1728895057514440 ,2024-10-14,17:37:38,0.068791427,0.00000002587562659417 ,0.127352419,-0.11978384998948200000 ,63458000
1728895057764440 ,2024-10-14,17:37:38,0.068431817,0.00000002298568539098 ,0.117131046,-0.11978387790881000000 ,63458000
1728895058014440 ,2024-10-14,17:37:38,0.068719506,0.00000002043289928561 ,0.125308172,-0.11978390257092800000 ,63458000
1728895058264440 ,2024-10-14,17:37:38,0.068877727,0.00000001817876316541 ,0.129805366,-0.11978392434783000000 ,63458000
1728895058514440 ,2024-10-14,17:37:39,0.067295462,0.00000001619044019323 ,0.084831866,-0.11978394355674700000 ,63459000
1728895058764440 ,2024-10-14,17:37:39,0.066748857,0.00000001443985840864 ,0.069295442,-0.11978396046887900000 ,63459000
1728895059014440 ,2024-10-14,17:37:39,0.067338616,0.00000001290160725857 ,0.086058453,-0.11978397532971300000 ,63459000
1728895059264440 ,2024-10-14,17:37:39,0.068345509,0.00000001155096290332 ,0.114677871,-0.11978398837810400000 ,63459000
1728895059514440 ,2024-10-14,17:37:40,0.069021575,0.00000001036405464731 ,0.133894029,-0.11978399984466300000 ,63460000
1728895059764440 ,2024-10-14,17:37:40,0.068115361,0.00000000931959345253 ,0.108136261,-0.11978400993506000000 ,63460000
1728895060014440 ,2024-10-14,17:37:40,0.06833113,0.00000000839967983843 ,0.114269169,-0.11978401882222000000 ,63460000
1728895060264440 ,2024-10-14,17:37:40,0.068518125,0.00000000758917009736 ,0.119584221,-0.11978402665244400000 ,63460000
1728895060514440 ,2024-10-14,17:37:41,0.068474971,0.00000000687512650338 ,0.118357633,-0.11978403355072200000 ,63461000
1728895060764440 ,2024-10-14,17:37:41,0.0678996,0.00000000624674977703 ,0.102003579,-0.11978403962138400000 ,63461000
1728895061014440 ,2024-10-14,17:37:41,0.068345509,0.00000000569503992022 ,0.114677871,-0.11978404495137700000 ,63461000
1728895061264440 ,2024-10-14,17:37:41,0.067798913,0.00000000521223839726 ,0.099141703,-0.11978404961565700000 ,63461000
1728895061514440 ,2024-10-14,17:37:42,0.067957141,0.00000000479135643060 ,0.103639095,-0.11978405368174000000 ,63462000
1728895061764440 ,2024-10-14,17:37:42,0.067669451,0.00000000442550611062 ,0.09546194,-0.11978405721617100000 ,63462000
1728895062014440 ,2024-10-14,17:37:42,0.068287976,0.00000000410716738635 ,0.113042582,-0.11978406029159800000 ,63462000
1728895062264440 ,2024-10-14,17:37:42,0.068834573,0.00000000382834744772 ,0.128578779,-0.11978406298523900000 ,63462000
1728895062514440 ,2024-10-14,17:37:43,0.068604432,0.00000000358192752963 ,0.122037367,-0.11978406536586800000 ,63463000
1728895062764440 ,2024-10-14,17:37:43,0.068201669,0.00000000336278130915 ,0.110589435,-0.11978406748301000000 ,63463000
1728895063014440 ,2024-10-14,17:37:43,0.068590045,0.00000000316760112447 ,0.121628438,-0.11978406936861900000 ,63463000
1728895063264440 ,2024-10-14,17:37:43,0.068029061,0.00000000299427871127 ,0.105683313,-0.11978407104306300000 ,63463000
1728895063514440 ,2024-10-14,17:37:44,0.068187281,0.00000000284157385156 ,0.110180478,-0.11978407251832400000 ,63464000
1728895063764440 ,2024-10-14,17:37:44,0.068172902,0.00000000270893445867 ,0.109771777,-0.11978407379973500000 ,63464000
1728895064014440 ,2024-10-14,17:37:44,0.067295462,0.00000000259630875256 ,0.084831866,-0.11978407488779700000 ,63464000
1728895064264440 ,2024-10-14,17:37:44,0.066935852,0.00000000250297289025 ,0.074610493,-0.11978407578950200000 ,63464000
1728895064514440 ,2024-10-14,17:37:45,0.068820193,0.00000000242555654071 ,0.128170049,-0.11978407653741100000 ,63465000
1728895064764440 ,2024-10-14,17:37:45,0.068892114,0.00000000235853244021 ,0.130214295,-0.11978407718492100000 ,63465000
1728895065014440 ,2024-10-14,17:37:45,0.068489358,0.00000000229747158144 ,0.118766562,-0.11978407777482200000 ,63465000
1728895065264440 ,2024-10-14,17:37:45,0.067755759,0.00000000224069458520 ,0.097915115,-0.11978407832333700000 ,63465000
1728895065514440 ,2024-10-14,17:37:46,0.06840305,0.00000000218807144781 ,0.116313387,-0.11978407883172200000 ,63466000
1728895065764440 ,2024-10-14,17:37:46,0.0678996,0.00000000213969378986 ,0.102003579,-0.11978407929909200000 ,63466000
1728895066014440 ,2024-10-14,17:37:46,0.068201669,0.00000000209564556266 ,0.110589435,-0.11978407972463600000 ,63466000
1728895066264440 ,2024-10-14,17:37:46,0.068086594,0.00000000205616587661 ,0.107318602,-0.11978408010604300000 ,63466000
1728895066514440 ,2024-10-14,17:37:47,0.066935852,0.00000000202143004320 ,0.074610493,-0.11978408044162200000 ,63467000
1728895066764440 ,2024-10-14,17:37:47,0.068618812,0.00000000199067743428 ,0.122446097,-0.11978408073871800000 ,63467000
1728895067014440 ,2024-10-14,17:37:47,0.069151029,0.00000000196230966357 ,0.137573564,-0.11978408101277500000 ,63467000
1728895067264440 ,2024-10-14,17:37:47,0.067237921,0.00000000193574315835 ,0.08319635,-0.11978408126943100000 ,63467000
1728895067514440 ,2024-10-14,17:37:48,0.067957141,0.00000000191205897955 ,0.103639095,-0.11978408149824000000 ,63468000
1728895067764440 ,2024-10-14,17:37:48,0.066763245,0.00000000189216240290 ,0.069704399,-0.11978408169045900000 ,63468000
1728895068014440 ,2024-10-14,17:37:48,0.068546891,0.00000000187494381046 ,0.120401851,-0.11978408185680500000 ,63468000
