unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729062922601610 ,2024-10-16,16:15:23,0.053040043,0.00000159934840083067 ,-0.732363593,-0.15916311566101800000 ,58523000
1729062922851590 ,2024-10-16,16:15:23,0.053773642,0.00000141146727521212 ,-0.716315531,-0.15917249379323300000 ,58523000
1729062923101580 ,2024-10-16,16:15:23,0.05397502,0.00000124584561780147 ,-0.711910227,-0.15918076083866300000 ,58523000
1729062923351560 ,2024-10-16,16:15:23,0.054507237,0.00000109987006869565 ,-0.700267556,-0.15918804724380400000 ,58523000
1729062923601540 ,2024-10-16,16:15:24,0.05407571,0.00000097118275591833 ,-0.709707553,-0.15919447070241200000 ,58524000
1729062923851520 ,2024-10-16,16:15:24,0.05488123,0.00000085770419459979 ,-0.692086162,-0.15920013501248100000 ,58524000
1729062924101510 ,2024-10-16,16:15:24,0.053327728,0.00000075766253207939 ,-0.726070254,-0.15920512861646900000 ,58524000
1729062924351490 ,2024-10-16,16:15:24,0.054550391,0.00000066965611103216 ,-0.699323528,-0.15920952147844200000 ,58524000
1729062924601470 ,2024-10-16,16:15:25,0.052996892,0.00000281555232521395 ,-0.733307555,-0.15910240854546500000 ,58525000
1729062924851460 ,2024-10-16,16:15:25,0.05400379,0.00000848240994968218 ,-0.71128086,-0.15881954596482700000 ,58525000
1729062925101440 ,2024-10-16,16:15:25,0.054694232,0.00001388990975216070 ,-0.696176892,-0.15854962929314000000 ,58525000
1729062925351420 ,2024-10-16,16:15:25,0.053716104,0.00001672158514294450 ,-0.71757422,-0.15840828552528000000 ,58525000
1729062925601410 ,2024-10-16,16:15:26,0.053644184,0.00001787256405155450 ,-0.719147528,-0.15835083413230000000 ,58526000
1729062925851390 ,2024-10-16,16:15:26,0.053327728,0.00005293316656896970 ,-0.726070254,-0.15660077560533800000 ,58526000
1729062926101370 ,2024-10-16,16:15:26,0.054219551,0.00014257211273197200 ,-0.706560917,-0.15212642574205500000 ,58526000
1729062926351360 ,2024-10-16,16:15:26,0.054190785,0.00022759526874873100 ,-0.707190196,-0.14788247416984700000 ,58526000
1729062926601340 ,2024-10-16,16:15:27,0.053615414,0.00027176897416767000 ,-0.719776894,-0.14567753288860400000 ,58527000
1729062926851320 ,2024-10-16,16:15:27,0.054104477,0.00028924637693521000 ,-0.709078252,-0.14480514406621400000 ,58527000
1729062927101310 ,2024-10-16,16:15:27,0.053298961,0.00028968310377292400 ,-0.726699555,-0.14478334473957900000 ,58527000
1729062927351290 ,2024-10-16,16:15:27,0.053802408,0.00027962460285902700 ,-0.715686252,-0.14528541726625800000 ,58527000
1729062927601270 ,2024-10-16,16:15:28,0.053471573,0.00026347030636522600 ,-0.722923531,-0.14609176291625100000 ,58528000
1729062927851250 ,2024-10-16,16:15:28,0.053543493,0.00024414308951475100 ,-0.721350223,-0.14705648565981500000 ,58528000
1729062928101240 ,2024-10-16,16:15:28,0.05447847,0.00022355359015406700 ,-0.700896857,-0.14808421554278400000 ,58528000
1729062928351220 ,2024-10-16,16:15:28,0.054665465,0.00020292182275893500 ,-0.696806193,-0.14911405524500200000 ,58528000
1729062928601200 ,2024-10-16,16:15:29,0.053716104,0.00018299958364341400 ,-0.71757422,-0.15010847867006900000 ,58529000
1729062928851190 ,2024-10-16,16:15:29,0.053025659,0.00016422391884611700 ,-0.732678254,-0.15104567055835900000 ,58529000
1729062929101170 ,2024-10-16,16:15:29,0.05397502,0.00014682272644841700 ,-0.711910227,-0.15191425532155000000 ,58529000
1729062929351150 ,2024-10-16,16:15:29,0.053701721,0.00013088715796420600 ,-0.71788886,-0.15270968310959000000 ,58529000
1729062929601140 ,2024-10-16,16:15:30,0.052824281,0.00011642101966830900 ,-0.737083558,-0.15343176393134300000 ,58530000
1729062929851120 ,2024-10-16,16:15:30,0.052435905,0.00010337426697701400 ,-0.745579592,-0.15408299577441300000 ,58530000
1729062930101100 ,2024-10-16,16:15:30,0.052363984,0.00009166552213105560 ,-0.747152922,-0.15466744062950400000 ,58530000
1729062930351090 ,2024-10-16,16:15:30,0.053111967,0.00008119703917042980 ,-0.730790198,-0.15518997751005200000 ,58530000
1729062930601070 ,2024-10-16,16:15:31,0.052565362,0.00007186449086771870 ,-0.742747618,-0.15565581393506300000 ,58531000
1729062930851050 ,2024-10-16,16:15:31,0.051759847,0.00006356322214197340 ,-0.760368899,-0.15607017378843000000 ,58531000
1729062931101030 ,2024-10-16,16:15:31,0.051702309,0.00005619210724429120 ,-0.761627589,-0.15643810478657800000 ,58531000
1729062931351020 ,2024-10-16,16:15:31,0.052637286,0.00004965579592205960 ,-0.741174223,-0.15676436636062500000 ,58531000
1729062931601000 ,2024-10-16,16:15:32,0.052479059,0.00004386588900828470 ,-0.744635564,-0.15705337097655300000 ,58532000
1729062931850980 ,2024-10-16,16:15:32,0.052119453,0.00003874141367807100 ,-0.752502232,-0.15730916041267000000 ,58532000
1729062932100970 ,2024-10-16,16:15:32,0.05265167,0.00003420885090929630 ,-0.740859561,-0.15753540438889800000 ,58532000
1729062932350950 ,2024-10-16,16:15:32,0.053025659,0.00003020188659638810 ,-0.732678254,-0.15773541298999200000 ,58532000
1729062932600930 ,2024-10-16,16:15:33,0.052507825,0.00002666100167200130 ,-0.744006285,-0.15791215712471800000 ,58533000
1729062932850920 ,2024-10-16,16:15:33,0.048580926,0.00002353297779044200 ,-0.829910326,-0.15806829319978300000 ,58533000
1729062933100900 ,2024-10-16,16:15:33,0.049228217,0.00002077036859422380 ,-0.815750321,-0.15820618951169300000 ,58533000
1729062933350880 ,2024-10-16,16:15:33,0.050163195,0.00001833096869829500 ,-0.795296933,-0.15832795275253900000 ,58533000
1729062933600870 ,2024-10-16,16:15:34,0.049789201,0.00001617730038749940 ,-0.803478349,-0.15843545363161500000 ,58534000
1729062933850850 ,2024-10-16,16:15:34,0.047948018,0.00001427612953625630 ,-0.843755693,-0.15853035103840600000 ,58534000
1729062934100830 ,2024-10-16,16:15:34,0.048638463,0.00001259801657936200 ,-0.828651659,-0.15861411445599000000 ,58534000
1729062934350820 ,2024-10-16,16:15:34,0.048235703,0.00001111690497733610 ,-0.837462354,-0.15868804450289200000 ,58534000
1729062934600800 ,2024-10-16,16:15:35,0.049559057,0.00000980974753330748 ,-0.808512932,-0.15875329158556400000 ,58535000
1729062934850780 ,2024-10-16,16:15:35,0.048796691,0.00000865616944505810 ,-0.825190295,-0.15881087271723100000 ,58535000
1729062935100760 ,2024-10-16,16:15:35,0.048019938,0.00000763816592241994 ,-0.842182385,-0.15886168661138400000 ,58535000
1729062935350750 ,2024-10-16,16:15:35,0.048969302,0.00000673983163437050 ,-0.821414292,-0.15890652718650200000 ,58535000
1729062935600730 ,2024-10-16,16:15:36,0.049012452,0.00000594711944308450 ,-0.820470352,-0.15894609560889600000 ,58536000
1729062935850710 ,2024-10-16,16:15:36,0.048753537,0.00000524762616859809 ,-0.826134323,-0.15898101098631800000 ,58536000
1729062936100700 ,2024-10-16,16:15:36,0.047919251,0.00000463040266995273 ,-0.844384994,-0.15901181984781200000 ,58536000
1729062936350680 ,2024-10-16,16:15:36,0.048739154,0.00000408578515977331 ,-0.826448963,-0.15903900456368100000 ,58536000
1729062936600660 ,2024-10-16,16:15:37,0.04866723,0.00000360524559637921 ,-0.828022358,-0.15906299081320500000 ,58537000
1729062936850650 ,2024-10-16,16:15:37,0.048911765,0.00000318126049286283 ,-0.82267296,-0.15908415413307000000 ,58537000
1729062937100630 ,2024-10-16,16:15:37,0.04862408,0.00000280719779553333 ,-0.828966298,-0.15910282556385200000 ,58537000
1729062937350610 ,2024-10-16,16:15:37,0.048969302,0.00000247722305493800 ,-0.821414292,-0.15911929633351900000 ,58537000
1729062937600600 ,2024-10-16,16:15:38,0.04866723,0.00000218624037528433 ,-0.828022358,-0.15913382080495300000 ,58538000
1729062937850580 ,2024-10-16,16:15:38,0.049026839,0.00000193005808585234 ,-0.820155625,-0.15914660820642000000 ,58538000
1729062938100560 ,2024-10-16,16:15:38,0.048393931,0.00006515249528428440 ,-0.834000991,-0.15599084483186200000 ,58538000
1729062938350540 ,2024-10-16,16:15:38,0.049760435,0.00022860673456296100 ,-0.804107628,-0.14783198660700400000 ,58538000
1729062938600530 ,2024-10-16,16:15:39,0.048897378,0.00038442653956804400 ,-0.822987687,-0.14005420303117400000 ,58539000
1729062938850510 ,2024-10-16,16:15:39,0.049386445,0.00046654845831379900 ,-0.812288957,-0.13595506742504600000 ,58539000
1729062939100490 ,2024-10-16,16:15:39,0.048940532,0.00050041989972804000 ,-0.822043659,-0.13426436616462000000 ,58539000
1729062939350480 ,2024-10-16,16:15:39,0.048710383,0.00050341075464082300 ,-0.827078351,-0.13411507691209200000 ,58539000
1729062939600460 ,2024-10-16,16:15:40,0.049213834,0.00048730388552451500 ,-0.81606496,-0.13491905521296800000 ,58540000
1729062939850440 ,2024-10-16,16:15:40,0.049415212,0.00046002636118876400 ,-0.811659656,-0.13628061949397200000 ,58540000
1729062940100430 ,2024-10-16,16:15:40,0.048408315,0.00042685161682111300 ,-0.833686329,-0.13793654495137200000 ,58540000
1729062940350410 ,2024-10-16,16:15:40,0.047674719,0.00050710474825158200 ,-0.849734326,-0.13393069031993800000 ,58540000
1729062940600390 ,2024-10-16,16:15:41,0.048839841,0.00077642811877210200 ,-0.824246355,-0.12048734858457000000 ,58541000
1729062940850380 ,2024-10-16,16:15:41,0.049041223,0.00104285596373590000 ,-0.819840963,-0.10718853771367000000 ,58541000
1729062941100360 ,2024-10-16,16:15:41,0.048954915,0.00117582871107660000 ,-0.821729019,-0.10055117059422200000 ,58541000
1729062941350340 ,2024-10-16,16:15:41,0.048868611,0.00121568484832902000 ,-0.823616988,-0.09856174178119200000 ,58541000
1729062941600330 ,2024-10-16,16:15:42,0.049400829,0.00119685558920736000 ,-0.811974296,-0.09950160884325590000 ,58542000
1729062941850310 ,2024-10-16,16:15:42,0.05049403,0.00114260755751512000 ,-0.788059654,-0.10220941257785300000 ,58542000
1729062942100290 ,2024-10-16,16:15:42,0.048365161,0.00106851186606591000 ,-0.834630357,-0.10590791709064400000 ,58542000
1729062942350270 ,2024-10-16,16:15:42,0.048926149,0.00098485193671624100 ,-0.822358298,-0.11008382287123200000 ,58542000
1729062942600260 ,2024-10-16,16:15:43,0.049357675,0.00089829277652239600 ,-0.812918324,-0.11440444446661500000 ,58543000
1729062942850240 ,2024-10-16,16:15:43,0.048408315,0.00081303654831807600 ,-0.833686329,-0.11866002989391800000 ,58543000
1729062943100220 ,2024-10-16,16:15:43,0.048278857,0.00073162102130863600 ,-0.836518326,-0.12272390578421900000 ,58543000
1729062943350210 ,2024-10-16,16:15:43,0.048753537,0.00065546993312760500 ,-0.826134323,-0.12652500592624900000 ,58543000
1729062943600190 ,2024-10-16,16:15:44,0.049113143,0.00058527116414352500 ,-0.818267656,-0.13002899460362000000 ,58544000
1729062943850170 ,2024-10-16,16:15:44,0.048379548,0.00052123553915556500 ,-0.83431563,-0.13322534844505300000 ,58544000
1729062944100160 ,2024-10-16,16:15:44,0.048278857,0.00046327299062089200 ,-0.836518326,-0.13611856319391900000 ,58544000
1729062944350140 ,2024-10-16,16:15:44,0.048379548,0.00041111162085293600 ,-0.83431563,-0.13872221068956800000 ,58544000
1729062944600120 ,2024-10-16,16:15:45,0.048135012,0.00036437740447206700 ,-0.83966505,-0.14105496050006000000 ,58545000
1729062944850110 ,2024-10-16,16:15:45,0.04866723,0.00032264684441762100 ,-0.828022358,-0.14313795158448000000 ,58545000
1729062945100090 ,2024-10-16,16:15:45,0.049789201,0.00028548111786673800 ,-0.803478349,-0.14499308789107300000 ,58545000
1729062945350070 ,2024-10-16,16:15:45,0.049185064,0.00025244762157332700 ,-0.816694327,-0.14664196291639300000 ,58545000
1729062945600050 ,2024-10-16,16:15:46,0.049746051,0.00022313299989609700 ,-0.80442229,-0.14810520940810400000 ,58546000
1729062945850040 ,2024-10-16,16:15:46,0.048278857,0.00019715047032578200 ,-0.836518326,-0.14940213370950400000 ,58546000
1729062946100020 ,2024-10-16,16:15:46,0.049084377,0.00017414338103478500 ,-0.818896935,-0.15055053818356600000 ,58546000
1729062946350000 ,2024-10-16,16:15:46,0.04917068,0.00015378632450666000 ,-0.817008988,-0.15156666562584800000 ,58546000
1729062946599990 ,2024-10-16,16:15:47,0.049084377,0.00013578470858822400 ,-0.818896935,-0.15246522067553600000 ,58547000
1729062946849970 ,2024-10-16,16:15:47,0.048681617,0.00011987339415066300 ,-0.827707631,-0.15325943781692100000 ,58547000
1729062947099950 ,2024-10-16,16:15:47,0.049256984,0.00010581480724543400 ,-0.81512102,-0.15396117561159600000 ,58547000
1729062947349940 ,2024-10-16,16:15:47,0.049889892,0.00009339679542255710 ,-0.801275653,-0.15458102370085000000 ,58547000
1729062947599920 ,2024-10-16,16:15:48,0.047962405,0.00008243040316506610 ,-0.843440966,-0.15512841384540600000 ,58548000
1729062947849900 ,2024-10-16,16:15:48,0.049702898,0.00007274767683501260 ,-0.805366296,-0.15561172949207100000 ,58548000
1729062948099890 ,2024-10-16,16:15:48,0.049372058,0.00006419956602669610 ,-0.812603684,-0.15603841052820200000 ,58548000
1729062948349870 ,2024-10-16,16:15:48,0.048940532,0.00005665395908849570 ,-0.822043659,-0.15641505133911600000 ,58548000
1729062948599850 ,2024-10-16,16:15:49,0.048753537,0.00004999387115947660 ,-0.826134323,-0.15674749125268300000 ,58549000
1729062948849840 ,2024-10-16,16:15:49,0.048954915,0.00004411579054624940 ,-0.821729019,-0.15704089708032800000 ,58549000
1729062949099820 ,2024-10-16,16:15:49,0.048710383,0.00003892818144772890 ,-0.827078351,-0.15729983785389000000 ,58549000
1729062949349800 ,2024-10-16,16:15:49,0.049817972,0.00003435013623280420 ,-0.80284896,-0.15752835209751100000 ,58549000
1729062949599780 ,2024-10-16,16:15:50,0.050307035,0.00003031016780220010 ,-0.792150318,-0.15773000810719100000 ,58550000
1729062949849770 ,2024-10-16,16:15:50,0.049357675,0.00002674513125134900 ,-0.812918324,-0.15790795777624400000 ,58550000
1729062950099750 ,2024-10-16,16:15:50,0.049674127,0.00002359926344973000 ,-0.805995684,-0.15806498453493000000 ,58550000
1729062950349730 ,2024-10-16,16:15:50,0.049487133,0.00002082332916661740 ,-0.810086327,-0.15820354597180300000 ,58550000
1729062950599720 ,2024-10-16,16:15:51,0.051429007,0.00001837386295964940 ,-0.767606288,-0.15832581167502100000 ,58551000
1729062950849700 ,2024-10-16,16:15:51,0.051687926,0.00001621249721172320 ,-0.761942228,-0.15843369677354900000 ,58551000
1729062951099680 ,2024-10-16,16:15:51,0.052493442,0.00001430536796346970 ,-0.744320925,-0.15852889159518000000 ,58551000
1729062951349670 ,2024-10-16,16:15:51,0.052090682,0.00001262259043093240 ,-0.75313162,-0.15861288784619500000 ,58551000
1729062951599650 ,2024-10-16,16:15:52,0.05265167,0.00001113779471679290 ,-0.740859561,-0.15868700178645100000 ,58552000
1729062951849630 ,2024-10-16,16:15:52,0.054248322,0.00000982771397896852 ,-0.705931528,-0.15875239478604700000 ,58552000
1729062952099620 ,2024-10-16,16:15:52,0.05309758,0.00000867182954856864 ,-0.731104925,-0.15881009103934400000 ,58552000
1729062952349600 ,2024-10-16,16:15:52,0.053946253,0.00000765207326288050 ,-0.712539528,-0.15886099242309200000 ,58552000
1729062952599580 ,2024-10-16,16:15:53,0.054909997,0.00000675259713902518 ,-0.691456861,-0.15890588999322300000 ,58553000
1729062952849560 ,2024-10-16,16:15:53,0.053788025,0.00001296584628732520 ,-0.716000891,-0.15859575414639300000 ,58553000
1729062953099550 ,2024-10-16,16:15:53,0.054909997,0.00003034048520625480 ,-0.691456861,-0.15772849480657300000 ,58553000
1729062953349530 ,2024-10-16,16:15:53,0.055298373,0.00004695541976666340 ,-0.682960827,-0.15689915629512200000 ,58553000
1729062953599510 ,2024-10-16,16:15:54,0.056103889,0.00005550206666802310 ,-0.665339523,-0.15647254833026400000 ,58554000
1729062953849500 ,2024-10-16,16:15:54,0.055111378,0.00005877998692897660 ,-0.687051491,-0.15630893014085800000 ,58554000
1729062954099480 ,2024-10-16,16:15:54,0.055053841,0.00014451574644052300 ,-0.688310159,-0.15202940879138300000 ,58554000
1729062954349460 ,2024-10-16,16:15:54,0.055701133,0.00036371981331791800 ,-0.674150131,-0.14108778432292500000 ,58554000
1729062954599450 ,2024-10-16,16:15:55,0.055787437,0.00057137444513926200 ,-0.672262162,-0.13072265272253300000 ,58555000
1729062954849430 ,2024-10-16,16:15:55,0.056995712,0.00067870778203334400 ,-0.645830185,-0.12536508302972900000 ,58555000
1729062955099410 ,2024-10-16,16:15:55,0.057384089,0.00072051874967033400 ,-0.637334129,-0.12327807838121300000 ,58555000
1729062955349400 ,2024-10-16,16:15:55,0.057585467,0.00072054452720115900 ,-0.632928825,-0.12327679168947400000 ,58555000
1729062955599380 ,2024-10-16,16:15:56,0.056895025,0.00069487258284005100 ,-0.648032793,-0.12455821305439600000 ,58556000
1729062955849360 ,2024-10-16,16:15:56,0.056722414,0.00065431243661653100 ,-0.651808796,-0.12658278264694700000 ,58556000
1729062956099350 ,2024-10-16,16:15:56,0.05708202,0.00060604243359534400 ,-0.643942129,-0.12899219162221300000 ,58556000
1729062956349330 ,2024-10-16,16:15:56,0.056060739,0.00055475192732580100 ,-0.666283464,-0.13155236975390900000 ,58556000
1729062956599310 ,2024-10-16,16:15:57,0.057038866,0.00050343242841391200 ,-0.644886157,-0.13411399506042100000 ,58557000
1729062956849290 ,2024-10-16,16:15:57,0.056434728,0.00045392466950887200 ,-0.658102157,-0.13658518692255400000 ,58557000
1729062957099280 ,2024-10-16,16:15:57,0.057010099,0.00040729606242832600 ,-0.645515458,-0.13891266521905900000 ,58557000
1729062957349260 ,2024-10-16,16:15:57,0.0562765,0.00036410039388297400 ,-0.66156352,-0.14106878755118500000 ,58557000
1729062957599240 ,2024-10-16,16:15:58,0.056981329,0.00032455584217500400 ,-0.646144825,-0.14304266349576000000 ,58558000
1729062957849230 ,2024-10-16,16:15:58,0.0562765,0.00028866641733222700 ,-0.66156352,-0.14483409289126600000 ,58558000
1729062958099210 ,2024-10-16,16:15:58,0.056535419,0.00025630427893061400 ,-0.655899461,-0.14644945692365300000 ,58558000
1729062958349190 ,2024-10-16,16:15:58,0.05580182,0.00022726505974153800 ,-0.671947523,-0.14789895663298900000 ,58558000
1729062958599180 ,2024-10-16,16:15:59,0.056118276,0.00020130461594831500 ,-0.665024796,-0.14919477851743800000 ,58559000
1729062958849160 ,2024-10-16,16:15:59,0.055960048,0.00017816304496593600 ,-0.668486159,-0.15034989567792900000 ,58559000
1729062959099140 ,2024-10-16,16:15:59,0.056779951,0.00015758001770171000 ,-0.650550129,-0.15137730250462400000 ,58559000
1729062959349130 ,2024-10-16,16:15:59,0.056031968,0.00013930422368512000 ,-0.666912852,-0.15228954322096200000 ,58559000
1729062959599110 ,2024-10-16,16:16:00,0.056362808,0.00012309885835837600 ,-0.659675464,-0.15309843798420800000 ,58560000
1729062959849090 ,2024-10-16,16:16:00,0.056895025,0.00010874448011613300 ,-0.648032793,-0.15381494027562200000 ,58560000
1729062960099070 ,2024-10-16,16:16:00,0.055183299,0.00009604014836718910 ,-0.685478162,-0.15444908009382800000 ,58560000
1729062960349060 ,2024-10-16,16:16:00,0.05708202,0.00008480346373497570 ,-0.643942129,-0.15500996194820100000 ,58560000
1729062960599040 ,2024-10-16,16:16:01,0.057858769,0.00007486993223955330 ,-0.626950126,-0.15550579659587300000 ,58561000
1729062960849020 ,2024-10-16,16:16:01,0.057297785,0.00006609193690948750 ,-0.639222098,-0.15594395237398300000 ,58561000
1729062961099010 ,2024-10-16,16:16:01,0.05748478,0.00005833750313977180 ,-0.635131433,-0.15633101682713100000 ,58561000
1729062961348990 ,2024-10-16,16:16:01,0.057225861,0.00005148898070165960 ,-0.640795492,-0.15667286249518400000 ,58561000
1729062961598970 ,2024-10-16,16:16:02,0.055931278,0.00004544172236370530 ,-0.669115526,-0.15697471287022600000 ,58562000
1729062961848960 ,2024-10-16,16:16:02,0.056075122,0.00004010280777395750 ,-0.665968824,-0.15724120609429000000 ,58562000
1729062962098940 ,2024-10-16,16:16:02,0.056175813,0.00003538984063448630 ,-0.663766128,-0.15747645499868700000 ,58562000
1729062962348920 ,2024-10-16,16:16:02,0.05667926,0.00003122983398633130 ,-0.652752824,-0.15768410274527700000 ,58562000
1729062962598910 ,2024-10-16,16:16:03,0.056334037,0.00002755818943447850 ,-0.660304852,-0.15786737377870400000 ,58563000
1729062962848890 ,2024-10-16,16:16:03,0.056535419,0.00002431777037958200 ,-0.655899461,-0.15802912008626200000 ,58563000
1729062963098870 ,2024-10-16,16:16:03,0.056247734,0.00002145806601661170 ,-0.662192799,-0.15817186292710500000 ,58563000
1729062963348860 ,2024-10-16,16:16:03,0.05620458,0.00001893444097309970 ,-0.663136827,-0.15829783028673800000 ,58563000
1729062963598840 ,2024-10-16,16:16:04,0.056003202,0.00001670746438375000 ,-0.667542131,-0.15840899036642000000 ,58564000
1729062963848820 ,2024-10-16,16:16:04,0.056118276,0.00001474231174506980 ,-0.665024796,-0.15850708143973800000 ,58564000
1729062964098800 ,2024-10-16,16:16:04,0.054780539,0.00001300823283511800 ,-0.694288858,-0.15859363841152000000 ,58564000
1729062964348790 ,2024-10-16,16:16:04,0.056118276,0.00001147807918133320 ,-0.665024796,-0.15867001640439800000 ,58564000
1729062964598770 ,2024-10-16,16:16:05,0.056895025,0.00001012788507383130 ,-0.648032793,-0.15873741167262600000 ,58565000
1729062964848750 ,2024-10-16,16:16:05,0.05580182,0.00000893649657673530 ,-0.671947523,-0.15879688012007300000 ,58565000
1729062965098740 ,2024-10-16,16:16:05,0.055888128,0.00000788524316862448 ,-0.670059467,-0.15884935369037000000 ,58565000
1729062965348720 ,2024-10-16,16:16:05,0.056808718,0.00000695764717194651 ,-0.649920828,-0.15889565487081200000 ,58565000
1729062965598700 ,2024-10-16,16:16:06,0.056118276,0.00000613916690104245 ,-0.665024796,-0.15893650951318600000 ,58566000
1729062965848690 ,2024-10-16,16:16:06,0.056003202,0.00000541696975469152 ,-0.667542131,-0.15897255815991100000 ,58566000
1729062966098670 ,2024-10-16,16:16:06,0.056391574,0.00000477973170513753 ,-0.659046185,-0.15900436605259500000 ,58566000
1729062966348650 ,2024-10-16,16:16:06,0.056147043,0.00000421746018269974 ,-0.664395495,-0.15903243197279200000 ,58566000
1729062966598640 ,2024-10-16,16:16:07,0.05675118,0.00000372133775278899 ,-0.651179517,-0.15905719604490000000 ,58567000
1729062966848620 ,2024-10-16,16:16:07,0.056866255,0.00000328358424595136 ,-0.64866216,-0.15907904661797500000 ,58567000
1729062967098600 ,2024-10-16,16:16:07,0.055427831,0.00000289733518006006 ,-0.68012883,-0.15909832633431600000 ,58567000
1729062967348580 ,2024-10-16,16:16:07,0.0575567,0.00000255653433557890 ,-0.633558126,-0.15911533749159900000 ,58567000
1729062967598570 ,2024-10-16,16:16:08,0.056995712,0.00000225583929173251 ,-0.645830185,-0.15913034675806100000 ,58568000
1729062967848550 ,2024-10-16,16:16:08,0.056506649,0.00000199053956746820 ,-0.656528827,-0.15914358925851200000 ,58568000
1729062968098530 ,2024-10-16,16:16:08,0.057067636,0.00000175648385591100 ,-0.64425679,-0.15915527220644800000 ,58568000
1729062968348520 ,2024-10-16,16:16:08,0.058491677,0.00000155000868575505 ,-0.61310476,-0.15916557846493100000 ,58568000
1729062968598500 ,2024-10-16,16:16:09,0.058764976,0.00000136787022558400 ,-0.607126127,-0.15917466995060000000 ,58569000
1729062968848480 ,2024-10-16,16:16:09,0.059239656,0.00000120719244052579 ,-0.596742124,-0.15918269022143500000 ,58569000
1729062969098470 ,2024-10-16,16:16:09,0.058664288,0.00000106543084977500 ,-0.609328757,-0.15918976628581700000 ,58569000
1729062969348450 ,2024-10-16,16:16:09,0.059369117,0.00000094033957321571 ,-0.593910062,-0.15919601024740000000 ,58569000
1729062969598430 ,2024-10-16,16:16:10,0.060102712,0.00000082994077874239 ,-0.577862087,-0.15920152083015600000 ,58570000
1729062969848420 ,2024-10-16,16:16:10,0.060951382,0.00000073249743235483 ,-0.559296755,-0.15920638473856000000 ,58570000
1729062970098400 ,2024-10-16,16:16:10,0.06113838,0.00000064648486216490 ,-0.555206025,-0.15921067807698200000 ,58570000
1729062970348380 ,2024-10-16,16:16:10,0.06113838,0.00000057056218076551 ,-0.555206025,-0.15921446777614400000 ,58570000
1729062970598370 ,2024-10-16,16:16:11,0.060721233,0.00000050354755976973 ,-0.564331448,-0.15921781282729700000 ,58571000
1729062970848350 ,2024-10-16,16:16:11,0.061253455,0.00000044439797907053 ,-0.552688668,-0.15922076529304600000 ,58571000
1729062971098330 ,2024-10-16,16:16:11,0.061497986,0.00000039219243656171 ,-0.547339358,-0.15922337114543500000 ,58571000
1729062971348310 ,2024-10-16,16:16:11,0.059699953,0.00000034611762733986 ,-0.586672761,-0.15922567098077600000 ,58571000
1729062971598300 ,2024-10-16,16:16:12,0.05975749,0.00000030545529928168 ,-0.585414093,-0.15922770065080000000 ,58572000
1729062971848280 ,2024-10-16,16:16:12,0.059901334,0.00000026957097353191 ,-0.582267391,-0.15922949182567300000 ,58572000
1729062972098260 ,2024-10-16,16:16:12,0.061267838,0.00000023790412180352 ,-0.552374028,-0.15923107248430200000 ,58572000
1729062972348250 ,2024-10-16,16:16:12,0.060735621,0.00000020995974998722 ,-0.564016699,-0.15923246733443700000 ,58572000
1729062972598230 ,2024-10-16,16:16:13,0.060275324,0.00000018530101463820 ,-0.574086062,-0.15923369818122700000 ,58573000
1729062972848210 ,2024-10-16,16:16:13,0.059642415,0.00000016354251045066 ,-0.58793145,-0.15923478426227100000 ,58573000
1729062973098200 ,2024-10-16,16:16:13,0.060117096,0.00000014434415084042 ,-0.577547426,-0.15923574255307400000 ,58573000
1729062973348180 ,2024-10-16,16:16:13,0.060793158,0.00000012740578605338 ,-0.562758031,-0.15923658803568400000 ,58573000
1729062973598160 ,2024-10-16,16:16:14,0.060692467,0.00000011246270408437 ,-0.564960727,-0.15923733392326600000 ,58574000
1729062973848150 ,2024-10-16,16:16:14,0.059886947,0.00000009928189700197 ,-0.582582118,-0.15923799184646700000 ,58574000
1729062974098130 ,2024-10-16,16:16:14,0.060793158,0.00000008765883240630 ,-0.562758031,-0.15923857201457100000 ,58574000
1729062974348110 ,2024-10-16,16:16:14,0.060419165,0.00000007741506468903 ,-0.570939426,-0.15923908333473600000 ,58574000
1729062974598090 ,2024-10-16,16:16:15,0.060793158,0.00000006839826049402 ,-0.562758031,-0.15923953341071600000 ,58575000
1729062974848080 ,2024-10-16,16:16:15,0.060591776,0.00000006049015334871 ,-0.567163423,-0.15923992814581400000 ,58575000
1729062975098060 ,2024-10-16,16:16:15,0.061728135,0.00000005366897650981 ,-0.542304665,-0.15924026862651900000 ,58575000
1729062975348040 ,2024-10-16,16:16:15,0.061670598,0.00015683620254571000 ,-0.543563333,-0.15141443021957400000 ,58575000
1729062975598030 ,2024-10-16,16:16:16,0.064389221,0.00056124024894646500 ,-0.484091291,-0.13122850359752300000 ,58576000
1729062975848010 ,2024-10-16,16:16:16,0.064159073,0.00094672166558629400 ,-0.489125962,-0.11198710465577000000 ,58576000
1729062976097990 ,2024-10-16,16:16:16,0.064029612,0.00136860109533889000 ,-0.491958024,-0.09092889001095580000 ,58576000
1729062976347980 ,2024-10-16,16:16:16,0.065324195,0.00201638805485421000 ,-0.46363799,-0.05859444591259080000 ,58576000
1729062976597960 ,2024-10-16,16:16:17,0.066216022,0.00256144100639804000 ,-0.444128565,-0.03138799488194750000 ,58577000
1729062976847940 ,2024-10-16,16:16:17,0.066561244,0.00280531741461657000 ,-0.436576559,-0.01921484447714130000 ,58577000
