unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728870911426090 ,2024-10-14,10:55:11,0.465035677,0.00000624668280527534 ,0.674868526,-0.17782935697054100000 ,39311000
1728870911676090 ,2024-10-14,10:55:12,0.463108182,0.00000551460296922716 ,0.666824575,-0.17783506395165200000 ,39312000
1728870911926090 ,2024-10-14,10:55:12,0.463496566,0.00000486875168121611 ,0.668445405,-0.17784009873190400000 ,39312000
1728870912176090 ,2024-10-14,10:55:12,0.46476239,0.00000429900734696957 ,0.673728026,-0.17784454021491400000 ,39312000
1728870912426090 ,2024-10-14,10:55:12,0.464302093,0.00000379641913235045 ,0.671807084,-0.17784845817755500000 ,39312000
1728870912676090 ,2024-10-14,10:55:13,0.462432146,0.00000335310409898552 ,0.664003297,-0.17785191407184000000 ,39313000
1728870912926090 ,2024-10-14,10:55:13,0.462993115,0.00000296213537913845 ,0.66634437,-0.17785496189666700000 ,39313000
1728870913176090 ,2024-10-14,10:55:13,0.46194306,0.00000261741766854174 ,0.661962211,-0.17785764916841800000 ,39313000
1728870913426090 ,2024-10-14,10:55:13,0.462374598,0.00000231358574334200 ,0.663763134,-0.17786001771208300000 ,39313000
1728870913676090 ,2024-10-14,10:55:14,0.461051255,0.00000204593192455044 ,0.658240471,-0.17786210422671300000 ,39314000
1728870913926090 ,2024-10-14,10:55:14,0.461238235,0.00000181033982853692 ,0.659020788,-0.17786394080187300000 ,39314000
1728870914176090 ,2024-10-14,10:55:14,0.460360795,0.00000160320097473954 ,0.655358997,-0.17786555556773300000 ,39314000
1728870914426090 ,2024-10-14,10:55:14,0.460864246,0.00000142131275259285 ,0.657460032,-0.17786697349047500000 ,39314000
1728870914676090 ,2024-10-14,10:55:15,0.460332036,0.00000126180085649020 ,0.655238978,-0.17786821697695400000 ,39315000
1728870914926090 ,2024-10-14,10:55:15,0.460058719,0.00000112210672095053 ,0.654098353,-0.17786930597265400000 ,39315000
1728870915176090 ,2024-10-14,10:55:15,0.459195673,0.00000099997149613425 ,0.650496632,-0.17787025808659900000 ,39315000
1728870915426090 ,2024-10-14,10:55:15,0.459267586,0.00000089331444302785 ,0.650796744,-0.17787108953934200000 ,39315000
1728870915676090 ,2024-10-14,10:55:16,0.45915252,0.00000080011651618947 ,0.650316543,-0.17787181607049600000 ,39316000
1728870915926090 ,2024-10-14,10:55:16,0.459281981,0.00000071855134775773 ,0.650856818,-0.17787245191764300000 ,39316000
1728870916176090 ,2024-10-14,10:55:16,0.457253814,0.00000064727348814586 ,0.642392737,-0.17787300756933400000 ,39316000
1728870916426090 ,2024-10-14,10:55:16,0.45721066,0.00000058540775425023 ,0.642212644,-0.17787348984812000000 ,39316000
1728870916676090 ,2024-10-14,10:55:17,0.456361979,0.00000053202344227140 ,0.638670872,-0.17787390600937100000 ,39317000
1728870916926090 ,2024-10-14,10:55:17,0.457282573,0.00000048566327994542 ,0.642512756,-0.17787426741335600000 ,39317000
1728870917176090 ,2024-10-14,10:55:17,0.456606507,0.00000044464704520255 ,0.639691352,-0.17787458715837000000 ,39317000
1728870917426090 ,2024-10-14,10:55:17,0.455671549,0.00000040769727060651 ,0.635789523,-0.17787487520300000000 ,39317000
1728870917676090 ,2024-10-14,10:55:18,0.45580098,0.00000037405055309630 ,0.636329673,-0.17787513749841100000 ,39318000
1728870917926090 ,2024-10-14,10:55:18,0.454592705,0.00000034323344729339 ,0.631287219,-0.17787537773537900000 ,39318000
1728870918176090 ,2024-10-14,10:55:18,0.454463243,0.00000031490903695544 ,0.63074694,-0.17787559854036100000 ,39318000
1728870918426090 ,2024-10-14,10:55:18,0.454592705,0.00000028881151690226 ,0.631287219,-0.17787580198545900000 ,39318000
1728870918676090 ,2024-10-14,10:55:19,0.453240603,0.00000026474611743606 ,0.625644537,-0.17787598958901500000 ,39319000
1728870918926090 ,2024-10-14,10:55:19,0.45282346,0.00000024258235391248 ,0.623903688,-0.17787616236823000000 ,39319000
1728870919176090 ,2024-10-14,10:55:19,0.452550143,0.00000022219845839630 ,0.622763064,-0.17787632127235700000 ,39319000
1728870919426090 ,2024-10-14,10:55:19,0.452492625,0.00000020345680026333 ,0.622523026,-0.17787646737430300000 ,39319000
1728870919676090 ,2024-10-14,10:55:20,0.452305615,0.00000018623518047649 ,0.621742583,-0.17787660162668100000 ,39320000
1728870919926090 ,2024-10-14,10:55:20,0.450967878,0.00000017045602398336 ,0.61615985,-0.17787672463423200000 ,39320000
1728870920176090 ,2024-10-14,10:55:20,0.449817151,0.00000015607248355633 ,0.611357559,-0.17787683676215800000 ,39320000
1728870920426090 ,2024-10-14,10:55:20,0.450392514,0.00000014302674279068 ,0.613758703,-0.17787693846117000000 ,39320000
1728870920676090 ,2024-10-14,10:55:21,0.449184239,0.00000013123001957361 ,0.608716249,-0.17787703042337600000 ,39321000
1728870920926090 ,2024-10-14,10:55:21,0.449227393,0.00000012057323949301 ,0.608896342,-0.17787711349907300000 ,39321000
1728870921176090 ,2024-10-14,10:55:21,0.449212998,0.00000011094168790220 ,0.608836268,-0.17787718858252700000 ,39321000
1728870921426090 ,2024-10-14,10:55:21,0.448508173,0.00000010223056120612 ,0.605894845,-0.17787725649074300000 ,39321000
1728870921676090 ,2024-10-14,10:55:22,0.44790405,0.00000009435734405837 ,0.603373679,-0.17787731786697500000 ,39322000
1728870921926090 ,2024-10-14,10:55:22,0.447328657,0.00000008725800605104 ,0.60097241,-0.17787737321037600000 ,39322000
1728870922176090 ,2024-10-14,10:55:22,0.446422458,0.00000008087219246471 ,0.5971906,-0.17787742299144600000 ,39322000
1728870922426090 ,2024-10-14,10:55:22,0.44671014,0.00000007512851736710 ,0.598391174,-0.17787746776667900000 ,39322000
1728870922676090 ,2024-10-14,10:55:23,0.446753293,0.00000006994231832679 ,0.598571263,-0.17787750819606700000 ,39323000
1728870922926090 ,2024-10-14,10:55:23,0.44599092,0.00000006522944400636 ,0.595389677,-0.17787754493561800000 ,39323000
1728870923176090 ,2024-10-14,10:55:23,0.446796447,0.00000006092072568600 ,0.598751356,-0.17787757852454300000 ,39323000
1728870923426090 ,2024-10-14,10:55:23,0.446221083,0.00000005697142434879 ,0.596350209,-0.17787760931160600000 ,39323000
1728870923676090 ,2024-10-14,10:55:24,0.445127875,0.00000005336894022401 ,0.59178796,-0.17787763739503000000 ,39324000
1728870923926090 ,2024-10-14,10:55:24,0.443689466,0.00000005012975378991 ,0.585785096,-0.17787766264634200000 ,39324000
1728870924176090 ,2024-10-14,10:55:24,0.444092214,0.00000004728386339486 ,0.587465871,-0.17787768483168500000 ,39324000
1728870924426090 ,2024-10-14,10:55:24,0.442898333,0.00000004486173813219 ,0.582483487,-0.17787770371353700000 ,39324000
1728870924676090 ,2024-10-14,10:55:25,0.442840785,0.00000004288642684101 ,0.582243324,-0.17787771911221900000 ,39325000
1728870924926090 ,2024-10-14,10:55:25,0.443157226,0.00000004136008837844 ,0.583563917,-0.17787773101090000000 ,39325000
1728870925176090 ,2024-10-14,10:55:25,0.442883939,0.00000004025125487227 ,0.582423417,-0.17787773965489200000 ,39325000
1728870925426090 ,2024-10-14,10:55:25,0.443804532,0.00000003949834122908 ,0.586265297,-0.17787774552428400000 ,39325000
1728870925676090 ,2024-10-14,10:55:26,0.442768872,0.00000003902960644760 ,0.581943212,-0.17787774917834000000 ,39326000
1728870925926090 ,2024-10-14,10:55:26,0.442150325,0.00000003877134688105 ,0.57936185,-0.17787775119162100000 ,39326000
1728870926176090 ,2024-10-14,10:55:26,0.443833292,0.00000003863048758091 ,0.58638532,-0.17787775228970000000 ,39326000
1728870926426090 ,2024-10-14,10:55:26,0.442553103,0.00000003849677307547 ,0.58104275,-0.17787775333208100000 ,39326000
1728870926676090 ,2024-10-14,10:55:27,0.442999005,0.00000003827265813579 ,0.582903618,-0.17787775507918500000 ,39327000
1728870926926090 ,2024-10-14,10:55:27,0.443675071,0.00000003788983416381 ,0.585725022,-0.17787775806351700000 ,39327000
1728870927176090 ,2024-10-14,10:55:27,0.443502456,0.00000003731801170979 ,0.585004653,-0.17787776252120000000 ,39327000
1728870927426090 ,2024-10-14,10:55:27,0.443243533,0.00000003657368439326 ,0.583924099,-0.17787776832365700000 ,39327000
1728870927676090 ,2024-10-14,10:55:28,0.441661268,0.00000003571108642421 ,0.577320885,-0.17787777504810200000 ,39328000
1728870927926090 ,2024-10-14,10:55:28,0.442107171,0.00000003479848188574 ,0.579181757,-0.17787778216237600000 ,39328000
1728870928176090 ,2024-10-14,10:55:28,0.442092806,0.00000003390157976807 ,0.579121808,-0.17787778915424100000 ,39328000
1728870928426090 ,2024-10-14,10:55:28,0.441157818,0.00000003308712230994 ,0.575219854,-0.17787779550340300000 ,39328000
1728870928676090 ,2024-10-14,10:55:29,0.44056806,0.00000003243352849033 ,0.572758637,-0.17787780059854100000 ,39329000
1728870928926090 ,2024-10-14,10:55:29,0.441200972,0.00000003203731227519 ,0.575399947,-0.17787780368727300000 ,39329000
1728870929176090 ,2024-10-14,10:55:29,0.44056806,0.00000003204229077465 ,0.572758637,-0.17787780364846300000 ,39329000
1728870929426090 ,2024-10-14,10:55:29,0.439489245,0.00000003273759661259 ,0.568256454,-0.17787779822815600000 ,39329000
1728870929676090 ,2024-10-14,10:55:30,0.439446092,0.00000003479400630487 ,0.568076365,-0.17787778219726600000 ,39330000
1728870929926090 ,2024-10-14,10:55:30,0.439992696,0.00000003996989290692 ,0.570357489,-0.17787774184826900000 ,39330000
1728870930176090 ,2024-10-14,10:55:30,0.44056806,0.00000005510137502799 ,0.572758637,-0.17787762388971000000 ,39330000
1728870930426090 ,2024-10-14,10:55:30,0.440683156,0.00000085237380023053 ,0.573238963,-0.17787140869507200000 ,39330000
1728870930676090 ,2024-10-14,10:55:31,0.442711323,0.00096284158249631300 ,0.581703045,-0.17037215250324000000 ,39331000
1728870930926090 ,2024-10-14,10:55:31,0.444149762,0.00344085083466053000 ,0.587706034,-0.15105465282681400000 ,39331000
1728870931176090 ,2024-10-14,10:55:31,0.446623832,0.00580209405178124000 ,0.598030988,-0.13264741119006300000 ,39331000
1728870931426090 ,2024-10-14,10:55:31,0.449097931,0.00704736532180018000 ,0.608356063,-0.12293980927750200000 ,39331000
1728870931676090 ,2024-10-14,10:55:32,0.45072335,0.00756193688288923000 ,0.615139369,-0.11892842959594700000 ,39332000
1728870931926090 ,2024-10-14,10:55:32,0.448824644,0.00760880016861730000 ,0.607215563,-0.11856310347535400000 ,39332000
1728870932176090 ,2024-10-14,10:55:32,0.448723942,0.00736636378656374000 ,0.606795307,-0.12045303376023200000 ,39332000
1728870932426090 ,2024-10-14,10:55:32,0.447587579,0.00695465844062358000 ,0.602052961,-0.12366251244964200000 ,39332000
1728870932676090 ,2024-10-14,10:55:33,0.447788954,0.00645353449192126000 ,0.602893353,-0.12756906029987800000 ,39333000
1728870932926090 ,2024-10-14,10:55:33,0.446451217,0.00591528568467339000 ,0.597310619,-0.13176501765991000000 ,39333000
1728870933176090 ,2024-10-14,10:55:33,0.445142269,0.00537339486352431000 ,0.59184803,-0.13598936660173200000 ,39333000
1728870933426090 ,2024-10-14,10:55:33,0.444969654,0.00484858296639761000 ,0.591127662,-0.14008057556072800000 ,39333000
1728870933676090 ,2024-10-14,10:55:34,0.444566905,0.00435298396849861000 ,0.589446883,-0.14394405325888000000 ,39334000
1728870933926090 ,2024-10-14,10:55:34,0.442423642,0.00389301851460479000 ,0.580502475,-0.14752974709719100000 ,39334000
1728870934176090 ,2024-10-14,10:55:34,0.442538708,0.00347136480627550000 ,0.580982676,-0.15081677896242700000 ,39334000
1728870934426090 ,2024-10-14,10:55:34,0.441805124,0.00308830405236935000 ,0.577921235,-0.15380295667067000000 ,39334000
1728870934676090 ,2024-10-14,10:55:35,0.440352321,0.00274263334629330000 ,0.5718583,-0.15649765756694100000 ,39335000
1728870934926090 ,2024-10-14,10:55:35,0.440251619,0.00243227996484644000 ,0.571438044,-0.15891703971430000000 ,39335000
1728870935176090 ,2024-10-14,10:55:35,0.440496147,0.00215471014211893000 ,0.572458524,-0.16108085526746700000 ,39335000
1728870935426090 ,2024-10-14,10:55:35,0.439287871,0.00190719691006905000 ,0.567416067,-0.16301036250230000000 ,39335000
1728870935676090 ,2024-10-14,10:55:36,0.438712507,0.00168699171249043000 ,0.565014919,-0.16472698798675200000 ,39336000
1728870935926090 ,2024-10-14,10:55:36,0.439345419,0.00149143069494657000 ,0.56765623,-0.16625149799002400000 ,39336000
1728870936176090 ,2024-10-14,10:55:36,0.437835068,0.00131799705520996000 ,0.561353132,-0.16760351242522700000 ,39336000
1728870936426090 ,2024-10-14,10:55:36,0.436511725,0.00116435414236128000 ,0.555830469,-0.16880124682296900000 ,39336000
1728870936676090 ,2024-10-14,10:55:37,0.438539892,0.00102835936143063000 ,0.564294551,-0.16986140393672100000 ,39337000
1728870936926090 ,2024-10-14,10:55:37,0.43843919,0.00090806584412519300 ,0.563874294,-0.17079916071853800000 ,39337000
1728870937176090 ,2024-10-14,10:55:37,0.437072694,0.00080171655986829700 ,0.558171542,-0.17162821422688400000 ,39337000
1728870937426090 ,2024-10-14,10:55:37,0.436842561,0.00070773390179890900 ,0.557211136,-0.17236086280971700000 ,39337000
1728870937676090 ,2024-10-14,10:55:38,0.436008275,0.00062470683743218100 ,0.553729438,-0.17300810627244400000 ,39338000
1728870937926090 ,2024-10-14,10:55:38,0.436281562,0.00055137706366993200 ,0.554869938,-0.17357975380753100000 ,39338000
1728870938176090 ,2024-10-14,10:55:38,0.43599388,0.00048662506075124300 ,0.553669364,-0.17408453271194300000 ,39338000
1728870938426090 ,2024-10-14,10:55:38,0.434296548,0.00042945657519474700 ,0.546585945,-0.17453019376033300000 ,39338000
1728870938676090 ,2024-10-14,10:55:39,0.434469134,0.00037898983937055600 ,0.547306192,-0.17492361083579500000 ,39339000
1728870938926090 ,2024-10-14,10:55:39,0.432527274,0.00033444369960668900 ,0.539202293,-0.17527087347806400000 ,39339000
1728870939176090 ,2024-10-14,10:55:39,0.431160778,0.00029512672720543800 ,0.533499541,-0.17557737176937500000 ,39339000
1728870939426090 ,2024-10-14,10:55:39,0.431822449,0.00026042731387164100 ,0.53626087,-0.17584787354626000000 ,39339000
1728870939676090 ,2024-10-14,10:55:40,0.431131989,0.00022980472870971800 ,0.533379396,-0.17608659411537800000 ,39340000
1728870939926090 ,2024-10-14,10:55:40,0.431117624,0.00020278109669491600 ,0.533319447,-0.17629725878591800000 ,39340000
1728870940176090 ,2024-10-14,10:55:40,0.431002527,0.00017893422699726600 ,0.532839117,-0.17648315877691500000 ,39340000
1728870940426090 ,2024-10-14,10:55:40,0.431088835,0.00015789121938136100 ,0.533199303,-0.17664720105902300000 ,39340000
1728870940676090 ,2024-10-14,10:55:41,0.430110723,0.00013932278191265300 ,0.529117381,-0.17679195265124600000 ,39341000
1728870940926090 ,2024-10-14,10:55:41,0.430714846,0.00012293818175837700 ,0.531638547,-0.17691967998232900000 ,39341000
1728870941176090 ,2024-10-14,10:55:41,0.430369645,0.00010848077249797400 ,0.530197932,-0.17703238375793700000 ,39341000
1728870941426090 ,2024-10-14,10:55:41,0.429607272,0.00009572405617578520 ,0.527016346,-0.17713182965920300000 ,39341000
1728870941676090 ,2024-10-14,10:55:42,0.428269535,0.00008446819748724290 ,0.521433613,-0.17721957551664200000 ,39342000
1728870941926090 ,2024-10-14,10:55:42,0.42809692,0.00007453688624496120 ,0.520713244,-0.17729699576902500000 ,39342000
1728870942176090 ,2024-10-14,10:55:42,0.428370237,0.00006577450357431920 ,0.521853869,-0.17736530355450100000 ,39342000
1728870942426090 ,2024-10-14,10:55:42,0.427996218,0.00005804363001272140 ,0.520292988,-0.17742557013639300000 ,39342000
1728870942676090 ,2024-10-14,10:55:43,0.427277029,0.00005122288408946660 ,0.517291621,-0.17747874175270200000 ,39343000
1728870942926090 ,2024-10-14,10:55:43,0.427823633,0.00004520500832471450 ,0.519572745,-0.17752565453684000000 ,39343000
1728870943176090 ,2024-10-14,10:55:43,0.427981853,0.00003989524518780120 ,0.520233039,-0.17756704717796500000 ,39343000
1728870943426090 ,2024-10-14,10:55:43,0.427176327,0.00003521001719863990 ,0.516871364,-0.17760357121034500000 ,39343000
1728870943676090 ,2024-10-14,10:55:44,0.426298887,0.00003107570641391690 ,0.513209573,-0.17763580052796200000 ,39344000
1728870943926090 ,2024-10-14,10:55:44,0.426413953,0.00002742743759837840 ,0.513689774,-0.17766424087038700000 ,39344000
1728870944176090 ,2024-10-14,10:55:44,0.425565302,0.00002420798424484990 ,0.510148127,-0.17768933835098000000 ,39344000
1728870944426090 ,2024-10-14,10:55:44,0.426011205,0.00002136685586753500 ,0.512009,-0.17771148657196000000 ,39344000
1728870944676090 ,2024-10-14,10:55:45,0.425061852,0.00001885952018908000 ,0.508047096,-0.17773103268790600000 ,39345000
1728870944926090 ,2024-10-14,10:55:45,0.425349534,0.00001664671567669620 ,0.50924767,-0.17774828276492400000 ,39345000
1728870945176090 ,2024-10-14,10:55:45,0.424558401,0.00001469383680682290 ,0.505946061,-0.17776350657286800000 ,39345000
1728870945426090 ,2024-10-14,10:55:45,0.424026191,0.00001297038771961230 ,0.503725007,-0.17777694184440900000 ,39345000
1728870945676090 ,2024-10-14,10:55:46,0.422990501,0.00001144949548063070 ,0.499402796,-0.17778879806944500000 ,39346000
1728870945926090 ,2024-10-14,10:55:46,0.421926081,0.00001010746761838690 ,0.494960688,-0.17779925994434400000 ,39346000
1728870946176090 ,2024-10-14,10:55:46,0.422501445,0.00000892338812217886 ,0.497361835,-0.17780849052137500000 ,39346000
1728870946426090 ,2024-10-14,10:55:46,0.42195484,0.00000787877483498022 ,0.495080707,-0.17781663387952400000 ,39346000
1728870946676090 ,2024-10-14,10:55:47,0.421336323,0.00000695730882360062 ,0.49249947,-0.17782381723421100000 ,39347000
1728870946926090 ,2024-10-14,10:55:47,0.420545191,0.00000614457854536679 ,0.489197866,-0.17783015293165600000 ,39347000
1728870947176090 ,2024-10-14,10:55:47,0.421034247,0.00000542779853257313 ,0.491238827,-0.17783574064189300000 ,39347000
1728870947426090 ,2024-10-14,10:55:47,0.420717806,0.00000479556954215879 ,0.489918234,-0.17784066922854200000 ,39347000
1728870947676090 ,2024-10-14,10:55:48,0.421134949,0.00000423774887374158 ,0.491659083,-0.17784501775975600000 ,39348000
1728870947926090 ,2024-10-14,10:55:48,0.42022875,0.00000374538261353008 ,0.487877273,-0.17784885603641500000 ,39348000
1728870948176090 ,2024-10-14,10:55:48,0.421278775,0.00000331062163243602 ,0.492259307,-0.17785224524696900000 ,39348000
1728870948426090 ,2024-10-14,10:55:48,0.419451982,0.00000292661050566335 ,0.484635613,-0.17785523883337800000 ,39348000
1728870948676090 ,2024-10-14,10:55:49,0.420142442,0.00000258736118013600 ,0.487517087,-0.17785788347593900000 ,39349000
1728870948926090 ,2024-10-14,10:55:49,0.419495136,0.00000228762829061741 ,0.484815706,-0.17786022006527600000 ,39349000
1728870949176090 ,2024-10-14,10:55:49,0.419207454,0.00000202281039219047 ,0.483615133,-0.17786228447228500000 ,39349000
1728870949426090 ,2024-10-14,10:55:49,0.418027937,0.00000178887138744939 ,0.478692694,-0.17786410816065300000 ,39349000
1728870949676090 ,2024-10-14,10:55:50,0.417510122,0.00000158226492690480 ,0.476531714,-0.17786571877620300000 ,39350000
1728870949926090 ,2024-10-14,10:55:50,0.417423815,0.00000139986658138539 ,0.476171531,-0.17786714067564800000 ,39350000
1728870950176090 ,2024-10-14,10:55:50,0.416416913,0.00000123892512535297 ,0.471969461,-0.17786839530636500000 ,39350000
1728870950426090 ,2024-10-14,10:55:50,0.416345,0.00000109703033739735 ,0.471669349,-0.17786950145740800000 ,39350000
1728870950676090 ,2024-10-14,10:55:51,0.414877802,0.00000097208346434904 ,0.46554634,-0.17787047548976000000 ,39351000
1728870950926090 ,2024-10-14,10:55:51,0.41461888,0.00000086223948647439 ,0.46446579,-0.17787133178640400000 ,39351000
1728870951176090 ,2024-10-14,10:55:51,0.415338099,0.00000076579595579928 ,0.467467282,-0.17787208361889700000 ,39351000
1728870951426090 ,2024-10-14,10:55:51,0.415855914,0.00000068110299952497 ,0.469628263,-0.17787274384894000000 ,39351000
1728870951676090 ,2024-10-14,10:55:52,0.415007263,0.00000060658456920901 ,0.466086616,-0.17787332476273300000 ,39352000
1728870951926090 ,2024-10-14,10:55:52,0.415956616,0.00000054081344287684 ,0.470048519,-0.17787383748628700000 ,39352000
1728870952176090 ,2024-10-14,10:55:52,0.416503221,0.00000048256825101610 ,0.472329647,-0.17787429154087700000 ,39352000
1728870952426090 ,2024-10-14,10:55:52,0.415050417,0.00000043086455517240 ,0.466266709,-0.17787469460076400000 ,39352000
1728870952676090 ,2024-10-14,10:55:53,0.414532572,0.00000038493025144350 ,0.464105604,-0.17787505268493800000 ,39353000
1728870952926090 ,2024-10-14,10:55:53,0.414460659,0.00000034413850061463 ,0.463805491,-0.17787537067997100000 ,39353000
1728870953176090 ,2024-10-14,10:55:53,0.413079768,0.00000030795706092315 ,0.458042665,-0.17787565273499100000 ,39353000
1728870953426090 ,2024-10-14,10:55:53,0.412921548,0.00000027591938254665 ,0.457382371,-0.17787590248702100000 ,39353000
1728870953676090 ,2024-10-14,10:55:54,0.413266748,0.00000024760136693127 ,0.458822982,-0.17787612324215300000 ,39354000
1728870953926090 ,2024-10-14,10:55:54,0.412288636,0.00000022261508840816 ,0.45474106,-0.17787631802448700000 ,39354000
1728870954176090 ,2024-10-14,10:55:54,0.412648231,0.00000020061625208125 ,0.456241746,-0.17787648951800100000 ,39354000
1728870954426090 ,2024-10-14,10:55:54,0.411382407,0.00000018130482004277 ,0.450959125,-0.17787664006166100000 ,39354000
1728870954676090 ,2024-10-14,10:55:55,0.411713272,0.00000016441120626174 ,0.452339913,-0.17787677175704400000 ,39355000
1728870954926090 ,2024-10-14,10:55:55,0.411051571,0.00000014967149615566 ,0.449578458,-0.17787688666151700000 ,39355000
1728870955176090 ,2024-10-14,10:55:55,0.412044108,0.00000013681223849188 ,0.45372058,-0.17787698690678600000 ,39355000
1728870955426090 ,2024-10-14,10:55:55,0.411670119,0.00000012557122592573 ,0.452159824,-0.17787707453691000000 ,39355000
1728870955676090 ,2024-10-14,10:55:56,0.410332382,0.00000011573257661550 ,0.446577091,-0.17787715123480900000 ,39356000
1728870955926090 ,2024-10-14,10:55:56,0.41023168,0.00000010711364597763 ,0.446156835,-0.17787721842430400000 ,39356000
1728870956176090 ,2024-10-14,10:55:56,0.411382407,0.00000009952030758727 ,0.450959125,-0.17787727761872100000 ,39356000
1728870956426090 ,2024-10-14,10:55:56,0.410749525,0.00000009275544922951 ,0.44831794,-0.17787733035466100000 ,39356000
1728870956676090 ,2024-10-14,10:55:57,0.409498096,0.00000008666004474705 ,0.443095393,-0.17787737787182600000 ,39357000
1728870956926090 ,2024-10-14,10:55:57,0.410979658,0.00000008111327786911 ,0.449278346,-0.17787742111204700000 ,39357000
1728870957176090 ,2024-10-14,10:55:57,0.409685075,0.00000007601879949650 ,0.443875706,-0.17787746082642000000 ,39357000
1728870957426090 ,2024-10-14,10:55:57,0.40988645,0.00000007130982512556 ,0.444716098,-0.17787749753556900000 ,39357000
1728870957676090 ,2024-10-14,10:55:58,0.409066558,0.00000006694636846837 ,0.44129447,-0.17787753155121000000 ,39358000
1728870957926090 ,2024-10-14,10:55:58,0.409483701,0.00000006290239205067 ,0.443035319,-0.17787756307632000000 ,39358000
1728870958176090 ,2024-10-14,10:55:58,0.408519953,0.00000005916019693976 ,0.439013341,-0.17787759224887100000 ,39358000
1728870958426090 ,2024-10-14,10:55:58,0.408663809,0.00000005570931150688 ,0.439613691,-0.17787761915049700000 ,39358000
1728870958676090 ,2024-10-14,10:55:59,0.408649415,0.00000005254652701588 ,0.439553621,-0.17787764380621200000 ,39359000
1728870958926090 ,2024-10-14,10:55:59,0.408074051,0.00000004968296951365 ,0.437152473,-0.17787766612928100000 ,39359000
1728870959176090 ,2024-10-14,10:55:59,0.4056575,0.00000004714863154233 ,0.427067562,-0.17787768588589500000 ,39359000
1728870959426090 ,2024-10-14,10:55:59,0.407124668,0.00000004497379734594 ,0.433190445,-0.17787770283997200000 ,39359000
1728870959676090 ,2024-10-14,10:56:00,0.406635612,0.00000004316385135450 ,0.431149484,-0.17787771694953600000 ,39360000
1728870959926090 ,2024-10-14,10:56:00,0.40725413,0.00000004170439471155 ,0.433730724,-0.17787772832683500000 ,39360000
1728870960176090 ,2024-10-14,10:56:00,0.406304777,0.00000004059163744932 ,0.429768821,-0.17787773700141500000 ,39360000
1728870960426090 ,2024-10-14,10:56:00,0.407081515,0.00000003986947954206 ,0.433010356,-0.17787774263104900000 ,39360000
1728870960676090 ,2024-10-14,10:56:01,0.404463589,0.00000003968609324566 ,0.422085053,-0.17787774406065000000 ,39361000
1728870960926090 ,2024-10-14,10:56:01,0.404952645,0.00000004037466221434 ,0.424126014,-0.17787773869286100000 ,39361000
1728870961176090 ,2024-10-14,10:56:01,0.405528039,0.00000004264483970435 ,0.426527287,-0.17787772099552900000 ,39361000
1728870961426090 ,2024-10-14,10:56:01,0.4040896,0.00000004892126508636 ,0.420524297,-0.17787767206720200000 ,39361000
1728870961676090 ,2024-10-14,10:56:02,0.404118359,0.00000014010953516005 ,0.420644316,-0.17787696120247200000 ,39362000
1728870961926090 ,2024-10-14,10:56:02,0.405197203,0.00002385879038487270 ,0.42514662,-0.17769206051687600000 ,39362000
1728870962176090 ,2024-10-14,10:56:02,0.40618971,0.00008468443029841380 ,0.429288616,-0.17721788985818200000 ,39362000
1728870962426090 ,2024-10-14,10:56:02,0.405412942,0.00014258631085958800 ,0.426046956,-0.17676651157618900000 ,39362000
1728870962676090 ,2024-10-14,10:56:03,0.40584448,0.00017312260850293200 ,0.427847879,-0.17652846366763900000 ,39363000
1728870962926090 ,2024-10-14,10:56:03,0.406362325,0.00018573557985104500 ,0.430008984,-0.17643013834067600000 ,39363000
1728870963176090 ,2024-10-14,10:56:03,0.404851973,0.00018687459699924700 ,0.423705883,-0.17642125905042700000 ,39363000
1728870963426090 ,2024-10-14,10:56:03,0.405110896,0.00018091601863327500 ,0.424786438,-0.17646770957742000000 ,39363000
1728870963676090 ,2024-10-14,10:56:04,0.403427929,0.00017080461347171800 ,0.417762968,-0.17654653376492700000 ,39364000
1728870963926090 ,2024-10-14,10:56:04,0.404794425,0.00015849949034457900 ,0.42346572,-0.17664245923890100000 ,39364000
1728870964176090 ,2024-10-14,10:56:04,0.403571784,0.00014528368055157500 ,0.418363313,-0.17674548403639800000 ,39364000
1728870964426090 ,2024-10-14,10:56:04,0.403773159,0.00013197871727602300 ,0.419203704,-0.17684920383629200000 ,39364000
1728870964676090 ,2024-10-14,10:56:05,0.402809411,0.00011909304189961300 ,0.415181727,-0.17694965504715700000 ,39365000
1728870964926090 ,2024-10-14,10:56:05,0.403471082,0.00010692440886335900 ,0.417943057,-0.17704451650279300000 ,39365000
1728870965176090 ,2024-10-14,10:56:05,0.402694345,0.00009563038493817100 ,0.414701526,-0.17713255988008500000 ,39365000
1728870965426090 ,2024-10-14,10:56:05,0.401586741,0.00008527670926539640 ,0.410079199,-0.17721327270481900000 ,39365000
1728870965676090 ,2024-10-14,10:56:06,0.403169006,0.00007587029808372450 ,0.416682413,-0.17728660106095800000 ,39366000
1728870965926090 ,2024-10-14,10:56:06,0.40337038,0.00006738164797445140 ,0.4175228,-0.17735277494452800000 ,39366000
1728870966176090 ,2024-10-14,10:56:06,0.402636796,0.00005975992949591530 ,0.414461359,-0.17741219060010500000 ,39366000
1728870966426090 ,2024-10-14,10:56:06,0.400694907,0.00005294302306359590 ,0.406357338,-0.17746533228538500000 ,39366000
