unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729148949642880 ,2024-10-17,16:09:10,1.778936625,0.00453844685898736000 ,0.290621115,-0.30575251242382500000 ,58150000
1729148949892860 ,2024-10-17,16:09:10,1.777339935,0.00408947985792891000 ,0.289544966,-0.30748666787246300000 ,58150000
1729148950142850 ,2024-10-17,16:09:10,1.775081635,0.00366762432181116000 ,0.288022902,-0.30911610405546000000 ,58150000
1729148950392830 ,2024-10-17,16:09:10,1.773398638,0.00327747075666959000 ,0.286888584,-0.31062308993460100000 ,58150000
1729148950642810 ,2024-10-17,16:09:11,1.772046566,0.00292071589745849000 ,0.285977305,-0.31200107179400300000 ,58151000
1729148950892800 ,2024-10-17,16:09:11,1.770349145,0.00259721483011805000 ,0.284833265,-0.31325060937080900000 ,58151000
1729148951142780 ,2024-10-17,16:09:11,1.765329123,0.00230569453928652000 ,0.281449836,-0.31437661974471600000 ,58151000
1729148951392760 ,2024-10-17,16:09:11,1.762322783,0.00204423311997709000 ,0.279423602,-0.31538652636109300000 ,58151000
1729148951642750 ,2024-10-17,16:09:12,1.760409713,0.00181057767162369000 ,0.278134217,-0.31628903115077900000 ,58152000
1729148951892730 ,2024-10-17,16:09:12,1.756410837,0.00160235179198158000 ,0.275439027,-0.31709331307545800000 ,58152000
1729148952142710 ,2024-10-17,16:09:12,1.754483342,0.00141718774693519000 ,0.27413992,-0.31780851761577300000 ,58152000
1729148952392700 ,2024-10-17,16:09:12,1.750470161,0.00125280744266428000 ,0.271435089,-0.31844344401265300000 ,58152000
1729148952642680 ,2024-10-17,16:09:13,1.74946332,0.00110706896996449000 ,0.270756491,-0.31900636548775600000 ,58153000
1729148952892660 ,2024-10-17,16:09:13,1.747837782,0.00097799039946479000 ,0.2696609,-0.31950493733336300000 ,58153000
1729148953142640 ,2024-10-17,16:09:13,1.746500134,0.00086375887557083600 ,0.268759342,-0.31994616178660800000 ,58153000
1729148953392630 ,2024-10-17,16:09:13,1.745334983,0.00076273039931974900 ,0.267974046,-0.32033638886820900000 ,58153000
1729148953642610 ,2024-10-17,16:09:14,1.743047833,0.00067342395347897300 ,0.266432536,-0.32068133907454500000 ,58154000
1729148953892590 ,2024-10-17,16:09:14,1.733078957,0.00059451255958129800 ,0.259713644,-0.32098613792026100000 ,58154000
1729148954142580 ,2024-10-17,16:09:14,1.730633616,0.00052481314096819500 ,0.258065516,-0.32125535509272600000 ,58154000
1729148954392560 ,2024-10-17,16:09:14,1.728850007,0.00046327796509865400 ,0.256863387,-0.32149303750650100000 ,58154000
1729148954642540 ,2024-10-17,16:09:15,1.726275206,0.00040900048334265600 ,0.255128004,-0.32170268674687600000 ,58155000
1729148954892530 ,2024-10-17,16:09:15,1.727095127,0.00036138514047997000 ,0.25568062,-0.32188660317296000000 ,58155000
1729148955142510 ,2024-10-17,16:09:15,1.72823143,0.00040923318599143100 ,0.256446474,-0.32170178792231800000 ,58155000
1729148955392490 ,2024-10-17,16:09:15,1.72732532,0.00060382479163402200 ,0.255835768,-0.32095016900068600000 ,58155000
1729148955642480 ,2024-10-17,16:09:16,1.725009441,0.00079309076052625200 ,0.254274895,-0.32021912059306900000 ,58156000
1729148955892460 ,2024-10-17,16:09:16,1.721729755,0.00110882818671444000 ,0.25206443,-0.31899957043309700000 ,58156000
1729148956142440 ,2024-10-17,16:09:16,1.720866799,0.00219400760057238000 ,0.251482809,-0.31480801562204400000 ,58156000
1729148956392420 ,2024-10-17,16:09:16,1.721758604,0.00396602428704766000 ,0.252083873,-0.30796352062645900000 ,58156000
1729148956642410 ,2024-10-17,16:09:17,1.719485879,0.00539530910598325000 ,0.250552086,-0.30244284304755400000 ,58157000
1729148956892390 ,2024-10-17,16:09:17,1.718622804,0.00659175280092426000 ,0.249970385,-0.29782152489348500000 ,58157000
1729148957142370 ,2024-10-17,16:09:17,1.718162537,0.00815005675111622000 ,0.249660171,-0.29180250505575200000 ,58157000
1729148957392360 ,2024-10-17,16:09:17,1.717184424,0.00946947859819731000 ,0.249000936,-0.28670617819927300000 ,58157000
1729148957642340 ,2024-10-17,16:09:18,1.715674043,0.01039923757523110000 ,0.247982959,-0.28311494188983100000 ,58158000
1729148957892320 ,2024-10-17,16:09:18,1.714796543,0.01131882110170280000 ,0.247391535,-0.27956300872069300000 ,58158000
1729148958142310 ,2024-10-17,16:09:18,1.711747169,0.01191494725431610000 ,0.245336297,-0.27726044436030000000 ,58158000
1729148958392290 ,2024-10-17,16:09:18,1.709733367,0.01192711365083890000 ,0.24397902,-0.27721345110072800000 ,58158000
1729148958642270 ,2024-10-17,16:09:19,1.70876956,0.01151021787544940000 ,0.243329427,-0.27882372998247400000 ,58159000
1729148958892260 ,2024-10-17,16:09:19,1.707417488,0.01084367866140110000 ,0.242418148,-0.28139826799316800000 ,58159000
1729148959142240 ,2024-10-17,16:09:19,1.704900265,0.01004727717158790000 ,0.240721573,-0.28447440494667800000 ,58159000
1729148959392220 ,2024-10-17,16:09:19,1.702699423,0.00919937601987907000 ,0.239238234,-0.28774946168509100000 ,58159000
1729148959642200 ,2024-10-17,16:09:20,1.696931362,0.00835002134847599000 ,0.235350636,-0.29103013270939100000 ,58160000
1729148959892190 ,2024-10-17,16:09:20,1.691882491,0.00753004974711291000 ,0.231947763,-0.29419731029010200000 ,58160000
1729148960142170 ,2024-10-17,16:09:20,1.691263914,0.00675738018905952000 ,0.23153085,-0.29718178157849400000 ,58160000
1729148960392150 ,2024-10-17,16:09:20,1.687337041,0.00604134630324125000 ,0.228884188,-0.29994749500859800000 ,58160000
1729148960642140 ,2024-10-17,16:09:21,1.686215043,0.00538566887075721000 ,0.228127976,-0.30248007889429600000 ,58161000
1729148960892120 ,2024-10-17,16:09:21,1.682475209,0.00479048500289549000 ,0.225607377,-0.30477900363700500000 ,58161000
1729148961142100 ,2024-10-17,16:09:21,1.681266904,0.00425372418596375000 ,0.224792995,-0.30685226668997500000 ,58161000
1729148961392090 ,2024-10-17,16:09:21,1.677037954,0.00377203441250032000 ,0.221942738,-0.30871281533438600000 ,58161000
1729148961642070 ,2024-10-17,16:09:22,1.673499346,0.00334140044081614000 ,0.219557762,-0.31037615862376800000 ,58162000
1729148961892050 ,2024-10-17,16:09:22,1.671586275,0.00295755542171669000 ,0.218268377,-0.31185877745707700000 ,58162000
1729148962142040 ,2024-10-17,16:09:22,1.66947186,0.00261627086429020000 ,0.216843289,-0.31317700457265900000 ,58162000
1729148962392020 ,2024-10-17,16:09:22,1.669011474,0.00231363906672021000 ,0.216532995,-0.31434593364639900000 ,58162000
1729148962642000 ,2024-10-17,16:09:23,1.667342901,0.00204676879573706000 ,0.215408399,-0.31537673219821600000 ,58163000
1729148962891980 ,2024-10-17,16:09:23,1.665703177,0.00201466761179161000 ,0.214303246,-0.31550072448031100000 ,58163000
1729148963141970 ,2024-10-17,16:09:23,1.664264679,0.00233084355265238000 ,0.213333717,-0.31427948053748400000 ,58163000
1729148963391950 ,2024-10-17,16:09:23,1.663977027,0.00264879067497882000 ,0.213139843,-0.31305139532574000000 ,58163000
1729148963641930 ,2024-10-17,16:09:24,1.660337806,0.00278227657087865000 ,0.210687056,-0.31253579998544800000 ,58164000
1729148963891920 ,2024-10-17,16:09:24,1.65859735,0.00282423027880969000 ,0.209514011,-0.31237375188162800000 ,58164000
1729148964141900 ,2024-10-17,16:09:24,1.65897131,0.00277885745233938000 ,0.209766055,-0.31254900648621600000 ,58164000
1729148964391880 ,2024-10-17,16:09:24,1.656238317,0.00265234582932502000 ,0.207924054,-0.31303766338048400000 ,58164000
1729148964641870 ,2024-10-17,16:09:25,1.654972434,0.00248016717056551000 ,0.207070865,-0.31370271127603800000 ,58165000
1729148964891850 ,2024-10-17,16:09:25,1.65439713,0.00228596968608754000 ,0.206683118,-0.31445280788675800000 ,58165000
1729148965141830 ,2024-10-17,16:09:25,1.650240064,0.00208512305135986000 ,0.203881309,-0.31522858714254400000 ,58165000
1729148965391820 ,2024-10-17,16:09:25,1.650139332,0.00188733214977887000 ,0.203813417,-0.31599256349015700000 ,58165000
1729148965641800 ,2024-10-17,16:09:26,1.64772284,0.00169846354797938000 ,0.202184733,-0.31672207704931600000 ,58166000
1729148965891780 ,2024-10-17,16:09:26,1.645910382,0.00152181212722812000 ,0.20096316,-0.31740440119136400000 ,58166000
1729148966141760 ,2024-10-17,16:09:26,1.641192317,0.00135897482695466000 ,0.197783246,-0.31803336766517000000 ,58166000
1729148966391750 ,2024-10-17,16:09:26,1.639049053,0.00121044995705350000 ,0.196338714,-0.31860705172611400000 ,58166000
1729148966641730 ,2024-10-17,16:09:27,1.636632562,0.00107604661710431000 ,0.19471003,-0.31912619073574800000 ,58167000
1729148966891710 ,2024-10-17,16:09:27,1.636402369,0.00095516279417518500 ,0.194554883,-0.31959310999638500000 ,58167000
1729148967141700 ,2024-10-17,16:09:27,1.634676337,0.00084697503254886100 ,0.19339156,-0.32001099014316200000 ,58167000
1729148967391680 ,2024-10-17,16:09:27,1.633468032,0.00075058278325886200 ,0.192577178,-0.32038330958739400000 ,58167000
1729148967641660 ,2024-10-17,16:09:28,1.630102158,0.00066504959727728400 ,0.190308623,-0.32071368540601700000 ,58168000
1729148967891650 ,2024-10-17,16:09:28,1.629886389,0.00058926138280548000 ,0.190163198,-0.32100642082924100000 ,58168000
1729148968141630 ,2024-10-17,16:09:28,1.62951231,0.00052197451817959300 ,0.189911073,-0.32126631940227100000 ,58168000
1729148968391610 ,2024-10-17,16:09:28,1.627901316,0.00046213543297239900 ,0.188825284,-0.32149745058877000000 ,58168000
1729148968641600 ,2024-10-17,16:09:29,1.626995087,0.00040893976579503200 ,0.188214498,-0.32170292127116400000 ,58169000
1729148968891580 ,2024-10-17,16:09:29,1.62509644,0.00036169792632593800 ,0.186934834,-0.32188539502341200000 ,58169000
1729148969141560 ,2024-10-17,16:09:29,1.624233365,0.00031978782777710900 ,0.186353133,-0.32204727468401100000 ,58169000
1729148969391540 ,2024-10-17,16:09:29,1.621054411,0.00028264310445603100 ,0.184210559,-0.32219074786619000000 ,58169000
1729148969641530 ,2024-10-17,16:09:30,1.618465304,0.00024974876325936500 ,0.182465535,-0.32231780375422000000 ,58170000
1729148969891510 ,2024-10-17,16:09:30,1.61672473,0.00022063814269570600 ,0.181292411,-0.32243024484932200000 ,58170000
1729148970141490 ,2024-10-17,16:09:30,1.615732193,0.00019489011291272000 ,0.180623454,-0.32252969778469300000 ,58170000
1729148970391480 ,2024-10-17,16:09:30,1.613891006,0.00017212636050428500 ,0.179382518,-0.32261762381305900000 ,58170000
1729148970641460 ,2024-10-17,16:09:31,1.610467553,0.00015200845490882100 ,0.177075155,-0.32269533013784700000 ,58171000
1729148970891440 ,2024-10-17,16:09:31,1.608971596,0.00013423454250812900 ,0.1760669,-0.32276398268237900000 ,58171000
1729148971141430 ,2024-10-17,16:09:31,1.605361223,0.00011853588290331800 ,0.173633555,-0.32282461946865900000 ,58171000
1729148971391410 ,2024-10-17,16:09:31,1.604224801,0.00010467346570526000 ,0.172867622,-0.32287816368517900000 ,58171000
1729148971641390 ,2024-10-17,16:09:32,1.602469921,0.00009243481604867430 ,0.171684855,-0.32292543602576600000 ,58172000
1729148971891380 ,2024-10-17,16:09:32,1.601779461,0.00008163113459938240 ,0.171219494,-0.32296716573642700000 ,58172000
1729148972141360 ,2024-10-17,16:09:32,1.600686312,0.00007209486186609480 ,0.170482726,-0.32300400002331500000 ,58172000
1729148972391340 ,2024-10-17,16:09:32,1.600182891,0.00006367760939415600 ,0.170143427,-0.32303651204358000000 ,58172000
1729148972641320 ,2024-10-17,16:09:33,1.598255396,0.00005624834093829830 ,0.16884432,-0.32306520793067500000 ,58173000
1729148972891310 ,2024-10-17,16:09:33,1.595781326,0.00004969164713143210 ,0.167176829,-0.32309053345852800000 ,58173000
1729148973141290 ,2024-10-17,16:09:33,1.593738675,0.00004390600876936480 ,0.165800109,-0.32311288074967800000 ,58173000
1729148973391270 ,2024-10-17,16:09:33,1.591192722,0.00003880208042108530 ,0.16408417,-0.32313259490491400000 ,58173000
1729148973641260 ,2024-10-17,16:09:34,1.59024334,0.00003430104010457720 ,0.163444299,-0.32314998037772400000 ,58174000
1729148973891240 ,2024-10-17,16:09:34,1.589293957,0.00003033305236333820 ,0.162804427,-0.32316530691073300000 ,58174000
1729148974141220 ,2024-10-17,16:09:34,1.588445306,0.00002683596794608930 ,0.162232448,-0.32317881455824800000 ,58174000
1729148974391210 ,2024-10-17,16:09:34,1.588171959,0.00002375434417863800 ,0.162048215,-0.32319071747012000000 ,58174000
1729148974641190 ,2024-10-17,16:09:35,1.587625384,0.00002103883549122530 ,0.161679831,-0.32320120624585400000 ,58175000
1729148974891170 ,2024-10-17,16:09:35,1.586043119,0.00001864587690276190 ,0.160613405,-0.32321044915717000000 ,58175000
1729148975141160 ,2024-10-17,16:09:35,1.586043119,0.00001653739553030270 ,0.160613405,-0.32321859326230900000 ,58175000
1729148975391140 ,2024-10-17,16:09:35,1.584547162,0.00001468058702662400 ,0.159605149,-0.32322576526955200000 ,58175000
1729148975641120 ,2024-10-17,16:09:36,1.582662821,0.00001304802425843630 ,0.158335128,-0.32323207111745000000 ,58176000
1729148975891100 ,2024-10-17,16:09:36,1.580706596,0.00001161807630390750 ,0.157016658,-0.32323759435642000000 ,58176000
1729148976141090 ,2024-10-17,16:09:36,1.580533981,0.00001037606944947380 ,0.156900318,-0.32324239166434900000 ,58176000
1729148976391070 ,2024-10-17,16:09:36,1.579411983,0.00000931986485167198 ,0.156144106,-0.32324647130261600000 ,58176000
1729148976641050 ,2024-10-17,16:09:37,1.578131795,0.00000848969697456067 ,0.155281275,-0.32324967786377500000 ,58177000
1729148976891040 ,2024-10-17,16:09:37,1.578577757,0.00000820897243399959 ,0.155581848,-0.32325076217507300000 ,58177000
1729148977141020 ,2024-10-17,16:09:37,1.580519557,0.00006836823325185010 ,0.156890596,-0.32301839429572500000 ,58177000
1729148977391000 ,2024-10-17,16:09:37,1.580016136,0.00033943609644815900 ,0.156551297,-0.32197138235319000000 ,58177000
1729148977640990 ,2024-10-17,16:09:38,1.580275059,0.00078818201875312700 ,0.156725807,-0.32023808083128700000 ,58178000
1729148977890970 ,2024-10-17,16:09:38,1.580634713,0.00115587650980963000 ,0.15696821,-0.31881784414663900000 ,58178000
1729148978140950 ,2024-10-17,16:09:38,1.580519557,0.00134413217047374000 ,0.156890596,-0.31809069810047500000 ,58178000
1729148978390940 ,2024-10-17,16:09:38,1.579958558,0.00141776723223143000 ,0.15651249,-0.31780627932747700000 ,58178000
1729148978640920 ,2024-10-17,16:09:39,1.583454013,0.00502331144573949000 ,0.158868381,-0.30387970091878100000 ,58179000
1729148978890900 ,2024-10-17,16:09:39,1.593666792,0.01427401515187620000 ,0.165751661,-0.26814843737846300000 ,58179000
1729148979140880 ,2024-10-17,16:09:39,1.613157511,0.03468108673761010000 ,0.178888152,-0.18932519580903800000 ,58179000
1729148979390870 ,2024-10-17,16:09:39,1.650254488,0.07116813043247990000 ,0.203891031,-0.04839233107966340000 ,58179000
1729148979640850 ,2024-10-17,16:09:40,1.685395122,0.10655808018429800000 ,0.22757536,0.08830295842809190000 ,58180000
1729148979890830 ,2024-10-17,16:09:40,1.707762718,0.12645986219459800000 ,0.242650829,0.16517449604530600000 ,58180000
1729148980140820 ,2024-10-17,16:09:40,1.713027358,0.13419248189572700000 ,0.246199127,0.19504209111429600000 ,58180000
1729148980390800 ,2024-10-17,16:09:40,1.717054963,0.13656714402179500000 ,0.248913681,0.20421433151255400000 ,58180000
1729148980640780 ,2024-10-17,16:09:41,1.718910456,0.13834759952456200000 ,0.250164259,0.21109142181963800000 ,58181000
1729148980890770 ,2024-10-17,16:09:41,1.719442725,0.13768686494880300000 ,0.250523001,0.20853930448817700000 ,58181000
1729148981140750 ,2024-10-17,16:09:41,1.714480162,0.13277496574781000000 ,0.247178298,0.18956687056212500000 ,58181000
1729148981390730 ,2024-10-17,16:09:41,1.707431793,0.12504516518738800000 ,0.24242779,0.15971016455225600000 ,58181000
1729148981640720 ,2024-10-17,16:09:42,1.698700666,0.11584912251608300000 ,0.236543124,0.12419003174350200000 ,58182000
1729148981890700 ,2024-10-17,16:09:42,1.691048145,0.10606854305503400000 ,0.231385424,0.08641209901521290000 ,58182000
1729148982140680 ,2024-10-17,16:09:42,1.680475712,0.09627355313820570000 ,0.224259742,0.04857850524647340000 ,58182000
1729148982390660 ,2024-10-17,16:09:42,1.671830773,0.08681918537828730000 ,0.218433166,0.01206058004121260000 ,58182000
1729148982640650 ,2024-10-17,16:09:43,1.663416028,0.07827621398697220000 ,0.212761737,-0.02093703526431060000 ,58183000
1729148982890630 ,2024-10-17,16:09:43,1.658395886,0.07125398266168100000 ,0.209378227,-0.04806072294210380000 ,58183000
1729148983140610 ,2024-10-17,16:09:43,1.652714133,0.06577200743145790000 ,0.2055488,-0.06923510144291500000 ,58183000
1729148983390600 ,2024-10-17,16:09:43,1.649434566,0.06122582045402940000 ,0.203338414,-0.08679495528260720000 ,58183000
1729148983640580 ,2024-10-17,16:09:44,1.645349383,0.05672076974204990000 ,0.200585054,-0.10419591842722200000 ,58184000
1729148983890560 ,2024-10-17,16:09:44,1.641940355,0.05195537564218370000 ,0.198287414,-0.12260246974102500000 ,58184000
1729148984140550 ,2024-10-17,16:09:44,1.637366176,0.04772024436867120000 ,0.195204477,-0.13896085678582200000 ,58184000
1729148984390530 ,2024-10-17,16:09:44,1.635611296,0.04456038598270320000 ,0.19402171,-0.15116595342773500000 ,58184000
1729148984640510 ,2024-10-17,16:09:45,1.633410454,0.04169390756069650000 ,0.192538371,-0.16223785662375000000 ,58185000
1729148984890500 ,2024-10-17,16:09:45,1.631123424,0.03901662417491460000 ,0.190996943,-0.17257898539280000000 ,58185000
1729148985140480 ,2024-10-17,16:09:45,1.629354119,0.03699288632226490000 ,0.189804454,-0.18039576483430000000 ,58185000
1729148985390460 ,2024-10-17,16:09:45,1.628548622,0.03493634193622970000 ,0.18926156,-0.18833926100216900000 ,58185000
1729148985640440 ,2024-10-17,16:09:46,1.625973821,0.03242797528551920000 ,0.187526178,-0.19802794120417600000 ,58186000
1729148985890430 ,2024-10-17,16:09:46,1.624190211,0.02972985346196610000 ,0.186324048,-0.20844955938629400000 ,58186000
1729148986140410 ,2024-10-17,16:09:46,1.622866869,0.02701093582638600000 ,0.185432133,-0.21895150233760500000 ,58186000
1729148986390390 ,2024-10-17,16:09:46,1.620666027,0.02437605098598750000 ,0.183948794,-0.22912886479795600000 ,58186000
1729148986640380 ,2024-10-17,16:09:47,1.619213223,0.02188673268305300000 ,0.182969623,-0.23874396989086800000 ,58187000
1729148986890360 ,2024-10-17,16:09:47,1.615200043,0.01957565745274320000 ,0.180264792,-0.24767060301402400000 ,58187000
1729148987140340 ,2024-10-17,16:09:47,1.614207506,0.01745657563628670000 ,0.179595835,-0.25585565284942900000 ,58187000
1729148987390330 ,2024-10-17,16:09:47,1.612438202,0.01553110225374920000 ,0.178403347,-0.26329288130867400000 ,58187000
1729148987640310 ,2024-10-17,16:09:48,1.611287475,0.01379333009530880000 ,0.177627772,-0.27000510525819500000 ,58188000
1729148987890290 ,2024-10-17,16:09:48,1.609662056,0.01223293640360400000 ,0.176532261,-0.27603219681750800000 ,58188000
1729148988140280 ,2024-10-17,16:09:48,1.606814027,0.01083725076155910000 ,0.174612726,-0.28142309604847800000 ,58188000
1729148988390260 ,2024-10-17,16:09:48,1.60654068,0.00959261020713111000 ,0.174428494,-0.28623057676302400000 ,58188000
1729148988640240 ,2024-10-17,16:09:49,1.606123567,0.00848522812972332000 ,0.174147365,-0.29050789037122400000 ,58189000
1729148988890220 ,2024-10-17,16:09:49,1.603332996,0.00750173342716734000 ,0.172266557,-0.29430668336296300000 ,58189000
1729148989140210 ,2024-10-17,16:09:49,1.600758195,0.00662948729584998000 ,0.170531174,-0.29767577369167500000 ,58189000
1729148989390190 ,2024-10-17,16:09:49,1.599377394,0.00585675165582776000 ,0.169600532,-0.30066050022467500000 ,58189000
1729148989640170 ,2024-10-17,16:09:50,1.598773241,0.00517276054303674000 ,0.169193341,-0.30330244698751000000 ,58190000
1729148989890160 ,2024-10-17,16:09:50,1.596457362,0.00456772954538808000 ,0.167632469,-0.30563940671660700000 ,58190000
1729148990140140 ,2024-10-17,16:09:50,1.594745636,0.00403282670480033000 ,0.166478788,-0.30770549325149700000 ,58190000
1729148990390120 ,2024-10-17,16:09:50,1.593148947,0.00356012054355002000 ,0.16540264,-0.30953134228539900000 ,58190000
1729148990640110 ,2024-10-17,16:09:51,1.593537331,0.00314251592298561000 ,0.165664406,-0.31114435911385300000 ,58191000
1729148990890090 ,2024-10-17,16:09:51,1.591609836,0.00277368492783810000 ,0.1643653,-0.31256898559721100000 ,58191000
1729148991140070 ,2024-10-17,16:09:51,1.591322184,0.00244799718907613000 ,0.164171426,-0.31382696929177400000 ,58191000
1729148991390060 ,2024-10-17,16:09:51,1.589754224,0.00216045222701605000 ,0.163114641,-0.31493762477760900000 ,58191000
1729148991640040 ,2024-10-17,16:09:52,1.587121964,0.00190661538377177000 ,0.161340532,-0.31591808112237200000 ,58192000
1729148991890020 ,2024-10-17,16:09:52,1.584964275,0.00168255814101674000 ,0.159886278,-0.31678351240666300000 ,58192000
1729148992140000 ,2024-10-17,16:09:52,1.584590316,0.00148480320812904000 ,0.159634234,-0.31754734982356400000 ,58192000
1729148992389990 ,2024-10-17,16:09:52,1.582634091,0.00131027468959401000 ,0.158315764,-0.31822147415930900000 ,58192000
1729148992639970 ,2024-10-17,16:09:53,1.581051826,0.00115625328251666000 ,0.157249338,-0.31881638884493200000 ,58193000
1729148992889950 ,2024-10-17,16:09:53,1.580044866,0.00102033607794434000 ,0.15657066,-0.31934137522548400000 ,58193000
1729148993139940 ,2024-10-17,16:09:53,1.577671528,0.00090040061076678500 ,0.154971062,-0.31980463141892400000 ,58193000
1729148993389920 ,2024-10-17,16:09:53,1.576578259,0.00079457280821791600 ,0.154234212,-0.32021339611649600000 ,58193000
1729148993639900 ,2024-10-17,16:09:54,1.573816538,0.00070119820648134800 ,0.152372848,-0.32057405975989100000 ,58194000
1729148993889890 ,2024-10-17,16:09:54,1.573902845,0.00061881569126284300 ,0.152431018,-0.32089226596948300000 ,58194000
1729148994139870 ,2024-10-17,16:09:54,1.572953463,0.00054613383791541400 ,0.151791147,-0.32117300293167000000 ,58194000
1729148994389850 ,2024-10-17,16:09:54,1.56918478,0.00048201022153243300 ,0.149251104,-0.32142068331458200000 ,58194000
1729148994639840 ,2024-10-17,16:09:55,1.571749449,0.00042543356529953400 ,0.150979657,-0.32163921322087900000 ,58195000
1729148994889820 ,2024-10-17,16:09:55,1.570886374,0.00037550984865051400 ,0.150397956,-0.32183204584563600000 ,58195000
1729148995139800 ,2024-10-17,16:09:55,1.570195913,0.00033145182913172300 ,0.149932594,-0.32200222194861100000 ,58195000
1729148995389780 ,2024-10-17,16:09:55,1.568455458,0.00029256836571875600 ,0.14875955,-0.32215241109342700000 ,58195000
1729148995639770 ,2024-10-17,16:09:56,1.563349009,0.00025825292668710800 ,0.14531787,-0.32228495603643800000 ,58196000
1729148995889750 ,2024-10-17,16:09:56,1.559120059,0.00022797316942511800 ,0.142467613,-0.32240191297517800000 ,58196000
1729148996139730 ,2024-10-17,16:09:56,1.558098793,0.00020126237621241200 ,0.141779293,-0.32250508462805700000 ,58196000
1729148996389720 ,2024-10-17,16:09:56,1.555106878,0.00017771390538064000 ,0.139762781,-0.32259604166700200000 ,58196000
1729148996639700 ,2024-10-17,16:09:57,1.55435884,0.00015698166150309800 ,0.139258614,-0.32267612090132800000 ,58197000
1729148996889680 ,2024-10-17,16:09:57,1.553625345,0.00013879810851151800 ,0.138764247,-0.32274635570126100000 ,58197000
1729148997139670 ,2024-10-17,16:09:57,1.552129269,0.00012310388411948900 ,0.137755912,-0.32280697535633000000 ,58197000
1729148997389650 ,2024-10-17,16:09:57,1.551956773,0.00020282202820323400 ,0.137639652,-0.32249906040135100000 ,58197000
1729148997639630 ,2024-10-17,16:09:58,1.550331354,0.00044000002697097300 ,0.13654414,-0.32158294960057900000 ,58198000
1729148997889620 ,2024-10-17,16:09:58,1.55050385,0.00068172202819640300 ,0.136660401,-0.32064928738377400000 ,58198000
1729148998139600 ,2024-10-17,16:09:58,1.547353745,0.00081797520972777300 ,0.134537271,-0.32012300327694700000 ,58198000
1729148998389580 ,2024-10-17,16:09:58,1.546246171,0.00111781051350327000 ,0.13379078,-0.31896487578759900000 ,58198000
1729148998639560 ,2024-10-17,16:09:59,1.54577148,0.00175092406904554000 ,0.133470845,-0.31651944590219200000 ,58199000
1729148998889550 ,2024-10-17,16:09:59,1.544577599,0.00273757285497639000 ,0.132666185,-0.31270847012005300000 ,58199000
1729148999139530 ,2024-10-17,16:09:59,1.543527603,0.00407118864197901000 ,0.131958501,-0.30755731852546600000 ,58199000
1729148999389510 ,2024-10-17,16:09:59,1.544836521,0.00515736769551990000 ,0.132840695,-0.30336190256070000000 ,58199000
1729148999639500 ,2024-10-17,16:10:00,1.543570638,0.00564250833393334000 ,0.131987506,-0.30148802479356700000 ,58200000
1729148999889480 ,2024-10-17,16:10:00,1.542851448,0.00574015759411609000 ,0.131502781,-0.30111085008762600000 ,58200000
1729149000139460 ,2024-10-17,16:10:00,1.537428617,0.00559616421538761000 ,0.127847864,-0.30166703105794500000 ,58200000
1729149000389450 ,2024-10-17,16:10:00,1.538004041,0.00561910666682603000 ,0.128235692,-0.30157841479645300000 ,58200000
1729149000639430 ,2024-10-17,16:10:01,1.537385464,0.00687356930113685000 ,0.127818779,-0.29673299585191300000 ,58201000
1729149000889410 ,2024-10-17,16:10:01,1.539312959,0.00935049276991655000 ,0.129117886,-0.28716576636931100000 ,58201000
1729149001139390 ,2024-10-17,16:10:01,1.540233493,0.01136221056666700000 ,0.129738314,-0.27939541494007300000 ,58201000
1729149001389380 ,2024-10-17,16:10:01,1.537486196,0.01219979874940510000 ,0.127886671,-0.27616019251306800000 ,58201000
1729149001639360 ,2024-10-17,16:10:02,1.539241076,0.01276397843339660000 ,0.129069438,-0.27398102283980100000 ,58202000
1729149001889340 ,2024-10-17,16:10:02,1.536637545,0.01389146223829900000 ,0.127314692,-0.26962606539546200000 ,58202000
1729149002139330 ,2024-10-17,16:10:02,1.537428617,0.01512483077483560000 ,0.127847864,-0.26486212336237200000 ,58202000
1729149002389310 ,2024-10-17,16:10:02,1.538823843,0.01562413331825890000 ,0.128788228,-0.26293354459343200000 ,58202000
1729149002639290 ,2024-10-17,16:10:03,1.536018968,0.01537491544988430000 ,0.126897779,-0.26389615993781300000 ,58203000
1729149002889280 ,2024-10-17,16:10:03,1.532581091,0.01467430321521050000 ,0.124580694,-0.26660230653940600000 ,58203000
1729149003139260 ,2024-10-17,16:10:03,1.530883789,0.01423261842227840000 ,0.123436735,-0.26830833412815400000 ,58203000
1729149003389240 ,2024-10-17,16:10:03,1.531128287,0.01447743852745270000 ,0.123601523,-0.26736270534402800000 ,58203000
1729149003639230 ,2024-10-17,16:10:04,1.530984521,0.01462469088625020000 ,0.123504627,-0.26679393641506100000 ,58204000
1729149003889210 ,2024-10-17,16:10:04,1.529919982,0.01419510814954370000 ,0.122787142,-0.26845321926155900000 ,58204000
1729149004139190 ,2024-10-17,16:10:04,1.52524519,0.01346212575394930000 ,0.119636393,-0.27128439708103900000 ,58204000
1729149004389170 ,2024-10-17,16:10:04,1.524267077,0.01279802462454660000 ,0.118977157,-0.27384951787897100000 ,58204000
1729149004639160 ,2024-10-17,16:10:05,1.524295807,0.01235648513974830000 ,0.118996521,-0.27555498420844800000 ,58205000
