unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729234466865290 ,2024-10-18,15:54:27,0.022919418,0.00082134207888341700 ,-0.425597358,-0.02968564397441430000 ,57267000
1729234467115290 ,2024-10-18,15:54:27,0.022617349,0.00072510359518299400 ,-0.432901911,-0.04609485199037990000 ,57267000
1729234467365290 ,2024-10-18,15:54:27,0.023911932,0.00064006911504716900 ,-0.401596644,-0.06059371377026600000 ,57267000
1729234467615290 ,2024-10-18,15:54:28,0.024688682,0.00056495633031911200 ,-0.382813479,-0.07340087013712920000 ,57268000
1729234467865290 ,2024-10-18,15:54:28,0.02396947,0.00049862294104205900 ,-0.400205275,-0.08471108972079870000 ,57268000
1729234468115290 ,2024-10-18,15:54:28,0.02376809,0.00044005347252303400 ,-0.405074994,-0.09469751672337850000 ,57268000
1729234468365290 ,2024-10-18,15:54:28,0.023653015,0.00038834664665391600 ,-0.407857707,-0.10351382418072400000 ,57268000
1729234468615290 ,2024-10-18,15:54:29,0.023811242,0.00034270354437340700 ,-0.404031503,-0.11129623232990400000 ,57269000
1729234468865290 ,2024-10-18,15:54:29,0.023221487,0.00030241667685748400 ,-0.418292804,-0.11816537203329200000 ,57269000
1729234469115290 ,2024-10-18,15:54:29,0.022847498,0.00026686000507753900 ,-0.427336508,-0.12422798650058500000 ,57269000
1729234469365290 ,2024-10-18,15:54:29,0.022962572,0.00023547989790542800 ,-0.424553819,-0.12957847298324100000 ,57269000
1729234469615290 ,2024-10-18,15:54:30,0.024012621,0.00020778698949606000 ,-0.399161809,-0.13430027113699200000 ,57270000
1729234469865290 ,2024-10-18,15:54:30,0.024429765,0.00018334888089308700 ,-0.389074542,-0.13846710743951700000 ,57270000
1729234470115290 ,2024-10-18,15:54:30,0.023854395,0.00016178362188681700 ,-0.402987989,-0.14214410657069200000 ,57270000
1729234470365290 ,2024-10-18,15:54:30,0.023811242,0.00014275390415561000 ,-0.404031503,-0.14538878151495400000 ,57270000
1729234470615290 ,2024-10-18,15:54:31,0.024674298,0.00012596189800703300 ,-0.383161309,-0.14825191392625700000 ,57271000
1729234470865290 ,2024-10-18,15:54:31,0.023523558,0.00011114466971310000 ,-0.410988203,-0.15077833549844300000 ,57271000
1729234471115290 ,2024-10-18,15:54:31,0.024544839,0.00009807011944430720 ,-0.386291853,-0.15300762057055300000 ,57271000
1729234471365290 ,2024-10-18,15:54:31,0.025522968,0.00008653338418159580 ,-0.362638994,-0.15497469945076700000 ,57271000
1729234471615290 ,2024-10-18,15:54:32,0.023753705,0.00007635365543264560 ,-0.405422848,-0.15671040101385100000 ,57272000
1729234471865290 ,2024-10-18,15:54:32,0.023624247,0.00006737136461236920 ,-0.408553368,-0.15824193260976200000 ,57272000
1729234472115290 ,2024-10-18,15:54:32,0.023638632,0.00005944569366408800 ,-0.408205513,-0.15959330451688100000 ,57272000
1729234472365290 ,2024-10-18,15:54:32,0.023494789,0.00005245237489441020 ,-0.411683887,-0.16078570508265500000 ,57272000
1729234472615290 ,2024-10-18,15:54:33,0.023955084,0.00004628174762981060 ,-0.400553154,-0.16183783207469000000 ,57273000
1729234472865290 ,2024-10-18,15:54:33,0.024070159,0.00004083704237971600 ,-0.39777044,-0.16276618524069100000 ,57273000
1729234473115290 ,2024-10-18,15:54:33,0.024760604,0.00003603286719706820 ,-0.38107428,-0.16358532439257800000 ,57273000
1729234473365290 ,2024-10-18,15:54:33,0.024055775,0.00003179387275611270 ,-0.398118271,-0.16430809701830500000 ,57273000
1729234473615290 ,2024-10-18,15:54:34,0.023653015,0.00002805357295924050 ,-0.407857707,-0.16494583937509500000 ,57274000
1729234473865290 ,2024-10-18,15:54:34,0.024731835,0.00002475330176563770 ,-0.381769965,-0.16550855435607400000 ,57274000
1729234474115290 ,2024-10-18,15:54:34,0.024170849,0.00002184129307132100 ,-0.395335581,-0.16600506837595500000 ,57274000
1729234474365290 ,2024-10-18,15:54:34,0.024587993,0.00001927187073258310 ,-0.385248314,-0.16644316947663800000 ,57274000
1729234474615290 ,2024-10-18,15:54:35,0.023911932,0.00001700473373565590 ,-0.401596644,-0.16682972920984200000 ,57275000
1729234474865290 ,2024-10-18,15:54:35,0.023624247,0.00001500432366591770 ,-0.408553368,-0.16717081048720100000 ,57275000
1729234475115290 ,2024-10-18,15:54:35,0.023854395,0.00001323926386775190 ,-0.402987989,-0.16747176320668500000 ,57275000
1729234475365290 ,2024-10-18,15:54:35,0.024415381,0.00001168186399690410 ,-0.389422373,-0.16773730872924700000 ,57275000
1729234475615290 ,2024-10-18,15:54:36,0.024012621,0.00001030768689630790 ,-0.399161809,-0.16797161372894600000 ,57276000
1729234475865290 ,2024-10-18,15:54:36,0.024631144,0.00000909516953691768 ,-0.384204848,-0.16817835482469200000 ,57276000
1729234476115290 ,2024-10-18,15:54:36,0.025148978,0.00000802528778946021 ,-0.371682722,-0.16836077573856700000 ,57276000
1729234476365290 ,2024-10-18,15:54:36,0.025566122,0.00000708125910564829 ,-0.361595455,-0.16852173799036100000 ,57276000
1729234476615290 ,2024-10-18,15:54:37,0.024027007,0.00000624827864432959 ,-0.398813931,-0.16866376588957000000 ,57277000
1729234476865290 ,2024-10-18,15:54:37,0.024012621,0.00000551328504392787 ,-0.399161809,-0.16878908647251800000 ,57277000
1729234477115290 ,2024-10-18,15:54:37,0.023825627,0.00000486475354226635 ,-0.403683649,-0.16889966477660700000 ,57277000
1729234477365290 ,2024-10-18,15:54:37,0.02384001,0.00000429251420986724 ,-0.403335843,-0.16899723483256800000 ,57277000
1729234477615290 ,2024-10-18,15:54:38,0.023624247,0.00000378759230625533 ,-0.408553368,-0.16908332688462100000 ,57278000
1729234477865290 ,2024-10-18,15:54:38,0.025292821,0.00000334206792633081 ,-0.368204348,-0.16915929132156200000 ,57278000
1729234478115290 ,2024-10-18,15:54:38,0.024257155,0.00000294895269277186 ,-0.393248552,-0.16922631970141200000 ,57278000
1729234478365290 ,2024-10-18,15:54:38,0.024544839,0.00000260208085107172 ,-0.386291853,-0.16928546332033200000 ,57278000
1729234478615290 ,2024-10-18,15:54:39,0.024127696,0.00000229601247658103 ,-0.396379096,-0.16933764971636600000 ,57279000
1729234478865290 ,2024-10-18,15:54:39,0.024400996,0.00000202594779034258 ,-0.389770227,-0.16938369727908600000 ,57279000
1729234479115290 ,2024-10-18,15:54:39,0.024587993,0.00000178765175270129 ,-0.385248314,-0.16942432810680300000 ,57279000
1729234479365290 ,2024-10-18,15:54:39,0.023681784,0.00000157738768434515 ,-0.407162023,-0.16946017932456200000 ,57279000
1729234479615290 ,2024-10-18,15:54:40,0.023106415,0.00000139185858877842 ,-0.421075445,-0.16949181308898900000 ,57280000
1729234479865290 ,2024-10-18,15:54:40,0.024084544,0.00000122815518672975 ,-0.397422586,-0.16951972544872100000 ,57280000
1729234480115290 ,2024-10-18,15:54:40,0.022732424,0.00000108371011035258 ,-0.430119198,-0.16954435415455700000 ,57280000
1729234480365290 ,2024-10-18,15:54:40,0.024760604,0.00000095625766145562 ,-0.38107428,-0.16956608552090500000 ,57280000
1729234480615290 ,2024-10-18,15:54:41,0.022718038,0.00000084379841239814 ,-0.430467076,-0.16958526046153400000 ,57281000
1729234480865290 ,2024-10-18,15:54:41,0.023796858,0.00000074456795508776 ,-0.404379334,-0.16960217981804200000 ,57281000
1729234481115290 ,2024-10-18,15:54:41,0.026127107,0.00000065700934860136 ,-0.348029863,-0.16961710905769900000 ,57281000
1729234481365290 ,2024-10-18,15:54:41,0.024587993,0.00000057974901260407 ,-0.385248314,-0.16963028238375300000 ,57281000
1729234481615290 ,2024-10-18,15:54:42,0.024602376,0.00000051157539358730 ,-0.384900508,-0.16964190637295900000 ,57282000
1729234481865290 ,2024-10-18,15:54:42,0.023854395,0.00000045141979464583 ,-0.402987989,-0.16965216324420600000 ,57282000
1729234482115290 ,2024-10-18,15:54:42,0.023753705,0.00000039833935304956 ,-0.405422848,-0.16966121376094600000 ,57282000
1729234482365290 ,2024-10-18,15:54:42,0.023854395,0.00000035150212688322 ,-0.402987989,-0.16966919977399900000 ,57282000
1729234482615290 ,2024-10-18,15:54:43,0.023192719,0.00000031017402262290 ,-0.418988465,-0.16967624645048000000 ,57283000
1729234482865290 ,2024-10-18,15:54:43,0.024012621,0.00000027370730059619 ,-0.399161809,-0.16968246423368300000 ,57283000
1729234483115290 ,2024-10-18,15:54:43,0.022013212,0.00000024153044113874 ,-0.447510994,-0.16968795057095500000 ,57283000
1729234483365290 ,2024-10-18,15:54:43,0.023120798,0.00000021313916255832 ,-0.420727639,-0.16969279144518900000 ,57283000
1729234483615290 ,2024-10-18,15:54:44,0.022157053,0.00000018808844188067 ,-0.444032668,-0.16969706273532900000 ,57284000
1729234483865290 ,2024-10-18,15:54:44,0.02309203,0.00000016598547478956 ,-0.4214233,-0.16970083141674300000 ,57284000
1729234484115290 ,2024-10-18,15:54:44,0.023983853,0.00000014648353339812 ,-0.39985747,-0.16970415660850300000 ,57284000
1729234484365290 ,2024-10-18,15:54:44,0.023523558,0.00000012927667346198 ,-0.410988203,-0.16970709047584100000 ,57284000
1729234484615290 ,2024-10-18,15:54:45,0.021941289,0.00000011409506970331 ,-0.449250217,-0.16970967902549900000 ,57285000
1729234484865290 ,2024-10-18,15:54:45,0.023207104,0.00000010070067379674 ,-0.41864061,-0.16971196284606900000 ,57285000
1729234485115290 ,2024-10-18,15:54:45,0.023667401,0.00000008888327993759 ,-0.407509829,-0.16971397777883400000 ,57285000
1729234485365290 ,2024-10-18,15:54:45,0.023624247,0.00000007845726227653 ,-0.408553368,-0.16971575547405500000 ,57285000
1729234485615290 ,2024-10-18,15:54:46,0.023753705,0.00000006925884620627 ,-0.405422848,-0.16971732385623300000 ,57286000
1729234485865290 ,2024-10-18,15:54:46,0.023653015,0.00000006114363454241 ,-0.407857707,-0.16971870754590900000 ,57286000
1729234486115290 ,2024-10-18,15:54:46,0.02316395,0.00000005398432355320 ,-0.419684149,-0.16971992824909100000 ,57286000
1729234486365290 ,2024-10-18,15:54:46,0.023422867,0.00000004766858122307 ,-0.413423086,-0.16972100511902600000 ,57286000
1729234486615290 ,2024-10-18,15:54:47,0.024055775,0.00000004209713900929 ,-0.398118271,-0.16972195508156400000 ,57287000
1729234486865290 ,2024-10-18,15:54:47,0.024300307,0.00000003718227761577 ,-0.392205062,-0.16972279309334300000 ,57287000
1729234487115290 ,2024-10-18,15:54:47,0.024875676,0.00000003284673566623 ,-0.378291639,-0.16972353232786700000 ,57287000
1729234487365290 ,2024-10-18,15:54:47,0.02376809,0.00000002902287815315 ,-0.405074994,-0.16972418431728900000 ,57287000
1729234487615290 ,2024-10-18,15:54:48,0.02309203,0.00000002565191140458 ,-0.4214233,-0.16972475908626400000 ,57288000
1729234487865290 ,2024-10-18,15:54:48,0.022746807,0.00000002268286408641 ,-0.429771392,-0.16972526532569300000 ,57288000
1729234488115290 ,2024-10-18,15:54:48,0.024688682,0.00000002007140554155 ,-0.382813479,-0.16972571059420600000 ,57288000
1729234488365290 ,2024-10-18,15:54:48,0.023926316,0.00000001777991329102 ,-0.401248814,-0.16972610130664800000 ,57288000
1729234488615290 ,2024-10-18,15:54:49,0.023494789,0.00000001578122463865 ,-0.411683887,-0.16972644209441400000 ,57289000
1729234488865290 ,2024-10-18,15:54:49,0.023854395,0.00000001407026171930 ,-0.402987989,-0.16972673382330800000 ,57289000
1729234489115290 ,2024-10-18,15:54:49,0.024587993,0.00000001270094561879 ,-0.385248314,-0.16972696729948000000 ,57289000
1729234489365290 ,2024-10-18,15:54:49,0.025163362,0.00000001199264936954 ,-0.371334892,-0.16972708806801300000 ,57289000
1729234489615290 ,2024-10-18,15:54:50,0.025896959,0.00085432295417075300 ,-0.353595242,-0.02406221743723850000 ,57290000
1729234489865290 ,2024-10-18,15:54:50,0.027565533,0.00305786668959890000 ,-0.313246222,0.35165450353141800000 ,57290000
1729234490115290 ,2024-10-18,15:54:50,0.032528099,0.00515828356838340000 ,-0.193242752,0.70978750977774000000 ,57290000
1729234490365290 ,2024-10-18,15:54:50,0.032945242,0.00626608796549514000 ,-0.183155509,0.89867445078352500000 ,57290000
1729234490615290 ,2024-10-18,15:54:51,0.031665046,0.00672396824338353000 ,-0.214112873,0.97674563849744400000 ,57291000
1729234490865290 ,2024-10-18,15:54:51,0.032413024,0.00676583896623240000 ,-0.196025465,0.98388483452992500000 ,57291000
1729234491115290 ,2024-10-18,15:54:51,0.031967115,0.00675193030627660000 ,-0.20680832,0.98151332901921300000 ,57291000
1729234491365290 ,2024-10-18,15:54:51,0.031794503,0.00690576260133180000 ,-0.210982378,1.00774260895043000000 ,57291000
1729234491615290 ,2024-10-18,15:54:52,0.033664454,0.00695571882410203000 ,-0.165763713,1.01626042863762000000 ,57292000
1729234491865290 ,2024-10-18,15:54:52,0.03365007,0.00673846498407578000 ,-0.166111543,0.97921741511347200000 ,57292000
1729234492115290 ,2024-10-18,15:54:52,0.034024063,0.00636462924320930000 ,-0.157067743,0.91547629825656000000 ,57292000
1729234492365290 ,2024-10-18,15:54:52,0.03445559,0.00590782727781349000 ,-0.14663267,0.83758896894643600000 ,57292000
1729234492615290 ,2024-10-18,15:54:53,0.03310347,0.00541628857002524000 ,-0.179329281,0.75377882778602600000 ,57293000
1729234492865290 ,2024-10-18,15:54:53,0.034139138,0.00492091135221082000 ,-0.154285029,0.66931419886698700000 ,57293000
1729234493115290 ,2024-10-18,15:54:53,0.032974012,0.00444083405808898000 ,-0.182459801,0.58745829382686500000 ,57293000
1729234493365290 ,2024-10-18,15:54:53,0.034628201,0.00398728086185736000 ,-0.142458636,0.51012489810922200000 ,57293000
1729234493615290 ,2024-10-18,15:54:54,0.032787018,0.00356620873086692000 ,-0.186981641,0.43832970847742900000 ,57294000
1729234493865290 ,2024-10-18,15:54:54,0.024343459,0.00318012307192250000 ,-0.391161571,0.37249991102009200000 ,57294000
1729234494115290 ,2024-10-18,15:54:54,0.027018931,0.00282931735571802000 ,-0.326464009,0.31268554415716200000 ,57294000
1729234494365290 ,2024-10-18,15:54:54,0.025019519,0.00251271430861513000 ,-0.374813266,0.25870292661539200000 ,57294000
1729234494615290 ,2024-10-18,15:54:55,0.030197851,0.00222843208817888000 ,-0.249592198,0.21023119357250600000 ,57295000
1729234494865290 ,2024-10-18,15:54:55,0.031736966,0.00197416114949910000 ,-0.212373723,0.16687655450525500000 ,57295000
1729234495115290 ,2024-10-18,15:54:55,0.031722583,0.00174741126047836000 ,-0.212721529,0.12821441069882500000 ,57295000
1729234495365290 ,2024-10-18,15:54:55,0.031880807,0.00154566985280086000 ,-0.208895397,0.09381635498632390000 ,57295000
1729234495615290 ,2024-10-18,15:54:56,0.031118443,0.00136650019738658000 ,-0.227330684,0.06326691122125260000 ,57296000
1729234495865290 ,2024-10-18,15:54:56,0.031866424,0.00120759907474409000 ,-0.209243203,0.03617336740017900000 ,57296000
1729234496115290 ,2024-10-18,15:54:56,0.032010265,0.00106682748116366000 ,-0.205764878,0.01217101124304330000 ,57296000
1729234496365290 ,2024-10-18,15:54:56,0.030140314,0.00094222365802644200 ,-0.250983543,-0.00907464823563174000 ,57296000
1729234496615290 ,2024-10-18,15:54:57,0.027781297,0.00083200478553310500 ,-0.308028674,-0.02786759193638970000 ,57297000
1729234496865290 ,2024-10-18,15:54:57,0.031362977,0.00073456164479080400 ,-0.221417427,-0.04448220081932670000 ,57297000
1729234497115290 ,2024-10-18,15:54:57,0.031463664,0.00064844914624185900 ,-0.21898264,-0.05916487086079130000 ,57297000
1729234497365290 ,2024-10-18,15:54:57,0.029248489,0.00057237465391637300 ,-0.272549421,-0.07213600383462040000 ,57297000
1729234497615290 ,2024-10-18,15:54:58,0.029665634,0.00050518537002619000 ,-0.26246213,-0.08359215831051370000 ,57298000
1729234497865290 ,2024-10-18,15:54:58,0.032398641,0.00044585559127289500 ,-0.196373271,-0.09370822252589120000 ,57298000
1729234498115290 ,2024-10-18,15:54:58,0.032614406,0.00039347434101716400 ,-0.191155699,-0.10263952317125700000 ,57298000
1729234498365290 ,2024-10-18,15:54:58,0.032873321,0.00034723367359350800 ,-0.184894684,-0.11052381957095800000 ,57298000
1729234498615290 ,2024-10-18,15:54:59,0.032427412,0.00030641780859408700 ,-0.195677539,-0.11748315634949500000 ,57299000
1729234498865290 ,2024-10-18,15:54:59,0.03137736,0.00027039316282174600 ,-0.221069621,-0.12362556304014900000 ,57299000
1729234499115290 ,2024-10-18,15:54:59,0.03222603,0.00023859928975073900 ,-0.200547305,-0.12904659895837200000 ,57299000
1729234499365290 ,2024-10-18,15:54:59,0.031693812,0.00021054070018108700 ,-0.213417262,-0.13383074782668000000 ,57299000
1729234499615290 ,2024-10-18,15:55:00,0.031334206,0.00018577951643470000 ,-0.22211316,-0.13805267027592400000 ,57300000
1729234499865290 ,2024-10-18,15:55:00,0.032341104,0.00016392890102240300 ,-0.197764616,-0.14177832429488600000 ,57300000
1729234500115290 ,2024-10-18,15:55:00,0.032197263,0.00014464719591240800 ,-0.201242941,-0.14506596451828400000 ,57300000
1729234500365290 ,2024-10-18,15:55:00,0.026688093,0.00012763270772099100 ,-0.334464247,-0.14796703138138300000 ,57300000
1729234500615290 ,2024-10-18,15:55:01,0.032154109,0.00011261907571528900 ,-0.20228648,-0.15052694090181600000 ,57301000
1729234500865290 ,2024-10-18,15:55:01,0.031636275,0.00009937116332974170 ,-0.214808606,-0.15278578519936700000 ,57301000
1729234501115290 ,2024-10-18,15:55:01,0.032686327,0.00008768141863620620 ,-0.189416524,-0.15477895305648900000 ,57301000
1729234501365290 ,2024-10-18,15:55:01,0.032887705,0.00007736665311182610 ,-0.184546854,-0.15653767915666600000 ,57301000
1729234501615290 ,2024-10-18,15:55:02,0.032571252,0.00006826519224388900 ,-0.192199237,-0.15808952992247900000 ,57302000
1729234501865290 ,2024-10-18,15:55:02,0.032369874,0.00006023435638830260 ,-0.197068907,-0.15945883304353200000 ,57302000
1729234502115290 ,2024-10-18,15:55:02,0.031607509,0.00005314823456802340 ,-0.215504218,-0.16066705705646800000 ,57302000
1729234502365290 ,2024-10-18,15:55:02,0.03222603,0.00004689571753590870 ,-0.200547305,-0.16173314671892300000 ,57302000
1729234502615290 ,2024-10-18,15:55:03,0.032758247,0.00004137876006603710 ,-0.187677373,-0.16267381929872100000 ,57303000
1729234502865290 ,2024-10-18,15:55:03,0.032398641,0.00003651084587014900 ,-0.196373271,-0.16350382631434400000 ,57303000
1729234503115290 ,2024-10-18,15:55:03,0.033923373,0.00003221563173618310 ,-0.159502602,-0.16423618471700500000 ,57303000
1729234503365290 ,2024-10-18,15:55:03,0.032858938,0.00002842575324706660 ,-0.18524249,-0.16488238052238300000 ,57303000
1729234503615290 ,2024-10-18,15:55:04,0.033045933,0.00002508177613884030 ,-0.180720626,-0.16545254761001400000 ,57304000
1729234503865290 ,2024-10-18,15:55:04,0.032312337,0.00002213126680232260 ,-0.198460252,-0.16595562620803800000 ,57304000
1729234504115290 ,2024-10-18,15:55:04,0.032930858,0.00001952794681543300 ,-0.183503339,-0.16639950705023800000 ,57304000
1729234504365290 ,2024-10-18,15:55:04,0.033434309,0.00001723094675245190 ,-0.171329019,-0.16679115860579900000 ,57304000
1729234504615290 ,2024-10-18,15:55:05,0.032916475,0.00001520419587052930 ,-0.183851145,-0.16713673114122600000 ,57305000
1729234504865290 ,2024-10-18,15:55:05,0.031938344,0.00001341589371033490 ,-0.207504053,-0.16744164681543200000 ,57305000
1729234505115290 ,2024-10-18,15:55:05,0.032916475,0.00001183801375026250 ,-0.183851145,-0.16771068430951400000 ,57305000
1729234505365290 ,2024-10-18,15:55:05,0.030830758,0.00001044592901132820 ,-0.234287407,-0.16794804266324900000 ,57305000
1729234505615290 ,2024-10-18,15:55:06,0.031665046,0.00014353935266102500 ,-0.214112873,-0.14525485808416400000 ,57306000
1729234505865290 ,2024-10-18,15:55:06,0.032039035,0.00052429209882983000 ,-0.205069169,-0.08033435254105110000 ,57306000
1729234506115290 ,2024-10-18,15:55:06,0.032240413,0.00106769440934691000 ,-0.200199499,0.01231882742163290000 ,57306000
1729234506365290 ,2024-10-18,15:55:06,0.032039035,0.00164491388877293000 ,-0.205069169,0.11073802673334600000 ,57306000
1729234506615290 ,2024-10-18,15:55:07,0.033463076,0.00206411089024919000 ,-0.170633383,0.18221349613398000000 ,57307000
1729234506865290 ,2024-10-18,15:55:07,0.031665046,0.00224831987730097000 ,-0.214112873,0.21362217456196000000 ,57307000
1729234507115290 ,2024-10-18,15:55:07,0.033319235,0.00228145000824742000 ,-0.174111709,0.21927105003664800000 ,57307000
1729234507365290 ,2024-10-18,15:55:07,0.030945832,0.00222048974587519000 ,-0.231504718,0.20887697910461200000 ,57307000
1729234507615290 ,2024-10-18,15:55:08,0.031434897,0.00247420245088055000 ,-0.219678276,0.25213643616012700000 ,57308000
1729234507865290 ,2024-10-18,15:55:08,0.032240413,0.00328274803879138000 ,-0.200199499,0.38999805068556100000 ,57308000
1729234508115290 ,2024-10-18,15:55:08,0.033434309,0.00403331322235152000 ,-0.171329019,0.51797367699445400000 ,57308000
1729234508365290 ,2024-10-18,15:55:08,0.032787018,0.00511550379465231000 ,-0.186981641,0.70249331540727800000 ,57308000
1729234508615290 ,2024-10-18,15:55:09,0.033520613,0.00712745734885049000 ,-0.169242038,1.04554282242226000000 ,57309000
1729234508865290 ,2024-10-18,15:55:09,0.033060316,0.00887506083066482000 ,-0.18037282,1.34351914083334000000 ,57309000
1729234509115290 ,2024-10-18,15:55:09,0.041201804,0.00963338957327714000 ,0.016502509,1.47281849805042000000 ,57309000
1729234509365290 ,2024-10-18,15:55:09,0.034412436,0.00975630516156090000 ,-0.147676208,1.49377630389898000000 ,57309000
1729234509615290 ,2024-10-18,15:55:10,0.034484357,0.00948407661144322000 ,-0.145937034,1.44735979009904000000 ,57310000
1729234509865290 ,2024-10-18,15:55:10,0.04338821,0.00897855009248895000 ,0.069373606,1.36116464769707000000 ,57310000
1729234510115290 ,2024-10-18,15:55:10,0.044078656,0.00834757389314768000 ,0.08606979,1.25357962235166000000 ,57310000
1729234510365290 ,2024-10-18,15:55:10,0.03628239,0.00766194418833010000 ,-0.102457471,1.13667586394147000000 ,57310000
1729234510615290 ,2024-10-18,15:55:11,0.035232339,0.00696714716514106000 ,-0.127849529,1.01820902568712000000 ,57311000
1729234510865290 ,2024-10-18,15:55:11,0.031636275,0.00629148243352310000 ,-0.214808606,0.90300435179924200000 ,57311000
1729234511115290 ,2024-10-18,15:55:11,0.021178924,0.00565167141913387000 ,-0.467685528,0.79391294031462100000 ,57311000
1729234511365290 ,2024-10-18,15:55:11,0.023782473,0.00505671914459493000 ,-0.404727188,0.69247019873037800000 ,57311000
1729234511615290 ,2024-10-18,15:55:12,0.023955084,0.00451056421625858000 ,-0.400553154,0.59934768179720100000 ,57312000
1729234511865290 ,2024-10-18,15:55:12,0.023595478,0.00401388911622033000 ,-0.409249052,0.51466175658823600000 ,57312000
1729234512115290 ,2024-10-18,15:55:12,0.022789961,0.00356534956664933000 ,-0.428727853,0.43818321609907700000 ,57312000
1729234512365290 ,2024-10-18,15:55:12,0.021926906,0.00316240281171128000 ,-0.449598023,0.36947850601948800000 ,57312000
1729234512615290 ,2024-10-18,15:55:13,0.02163922,0.00280185971623620000 ,-0.45655477,0.30800386069166700000 ,57313000
1729234512865290 ,2024-10-18,15:55:13,0.023552326,0.00248024733743385000 ,-0.410292542,0.25316712364679500000 ,57313000
1729234513115290 ,2024-10-18,15:55:13,0.022991341,0.00219404202000322000 ,-0.423858135,0.20436749164496600000 ,57313000
1729234513365290 ,2024-10-18,15:55:13,0.024573607,0.00193981457180637000 ,-0.385596193,0.16102026795204000000 ,57313000
1729234513615290 ,2024-10-18,15:55:14,0.023796858,0.00193409330735250000 ,-0.404379334,0.16004475987119700000 ,57314000
1729234513865290 ,2024-10-18,15:55:14,0.022746807,0.00230117820754078000 ,-0.429771392,0.22263482005398200000 ,57314000
1729234514115290 ,2024-10-18,15:55:14,0.023609864,0.00266466520151903000 ,-0.408901174,0.28461141679519700000 ,57314000
1729234514365290 ,2024-10-18,15:55:14,0.032010265,0.00279320343375158000 ,-0.205764878,0.30652791536840900000 ,57314000
1729234514615290 ,2024-10-18,15:55:15,0.026357256,0.00277267160856429000 ,-0.34246446,0.30302712257231300000 ,57315000
1729234514865290 ,2024-10-18,15:55:15,0.023537941,0.00266119764963787000 ,-0.410640397,0.28402017950699100000 ,57315000
1729234515115290 ,2024-10-18,15:55:15,0.02204198,0.00249777086144624000 ,-0.446815334,0.25615498400822000000 ,57315000
1729234515365290 ,2024-10-18,15:55:15,0.023494789,0.00237190930505984000 ,-0.411683887,0.23469487386780500000 ,57315000
1729234515615290 ,2024-10-18,15:55:16,0.022128284,0.00233732496801909000 ,-0.444728353,0.22879804799550100000 ,57316000
1729234515865290 ,2024-10-18,15:55:16,0.02221459,0.00229641812347105000 ,-0.442641324,0.22182319868724400000 ,57316000
1729234516115290 ,2024-10-18,15:55:16,0.035476871,0.00218939286006062000 ,-0.12193632,0.20357478347185000000 ,57316000
1729234516365290 ,2024-10-18,15:55:16,0.023681784,0.00204552198618141000 ,-0.407162023,0.17904398242274400000 ,57316000
1729234516615290 ,2024-10-18,15:55:17,0.023336561,0.00188412112650386000 ,-0.415510115,0.15152421924101200000 ,57317000
1729234516865290 ,2024-10-18,15:55:17,0.024760604,0.00171769383431768000 ,-0.38107428,0.12314742077109900000 ,57317000
1729234517115290 ,2024-10-18,15:55:17,0.022085132,0.00155410865634813000 ,-0.445771843,0.09525521891568580000 ,57317000
1729234517365290 ,2024-10-18,15:55:17,0.024084544,0.00139810321472669000 ,-0.397422586,0.06865540515347520000 ,57317000
1729234517615290 ,2024-10-18,15:55:18,0.026213413,0.00125232079762366000 ,-0.345942834,0.04379867512892080000 ,57318000
1729234517865290 ,2024-10-18,15:55:18,0.026299719,0.00111802249948402000 ,-0.343855805,0.02090005260673500000 ,57318000
1729234518115290 ,2024-10-18,15:55:18,0.027723759,0.00099557444425415200 ,-0.309420043,0.00002196379901903090 ,57318000
1729234518365290 ,2024-10-18,15:55:18,0.021768678,0.00088477932047614400 ,-0.453424251,-0.01886923401834650000 ,57318000
1729234518615290 ,2024-10-18,15:55:19,0.023221487,0.00078510035304940900 ,-0.418292804,-0.03586506404839470000 ,57319000
1729234518865290 ,2024-10-18,15:55:19,0.023336561,0.00069581114190289100 ,-0.415510115,-0.05108938162851730000 ,57319000
1729234519115290 ,2024-10-18,15:55:19,0.022833113,0.00061609456915374900 ,-0.427684363,-0.06468150999820800000 ,57319000
1729234519365290 ,2024-10-18,15:55:19,0.023681784,0.00054510685865514700 ,-0.407162023,-0.07678531778236560000 ,57319000
1729234519615290 ,2024-10-18,15:55:20,0.022099515,0.00048201792130943500 ,-0.445424037,-0.08754233988627330000 ,57320000
1729234519865290 ,2024-10-18,15:55:20,0.022200206,0.00042603567835226000 ,-0.442989154,-0.09708763023752370000 ,57320000
1729234520115290 ,2024-10-18,15:55:20,0.023998238,0.00037641966437934500 ,-0.399509615,-0.10554744239270000000 ,57320000
1729234520365290 ,2024-10-18,15:55:20,0.023796858,0.00033248755285619100 ,-0.404379334,-0.11303811690091600000 ,57320000
1729234520615290 ,2024-10-18,15:55:21,0.023926316,0.00029361709655726700 ,-0.401248814,-0.11966575044790700000 ,57321000
1729234520865290 ,2024-10-18,15:55:21,0.023653015,0.00025924517903813900 ,-0.407857707,-0.12552635758542900000 ,57321000
1729234521115290 ,2024-10-18,15:55:21,0.022286512,0.00022886512322190700 ,-0.440902125,-0.13070632963254700000 ,57321000
1729234521365290 ,2024-10-18,15:55:21,0.023192719,0.00020202302409886000 ,-0.418988465,-0.13528305997117500000 ,57321000
