timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
2503084,2024-10-15,15:10:26,1728972626657,1.4747984682382316,0.2972342675212757,-0.004806798276551838,-0.25992363504610855,1559.70696,0.07574713,0.004846693,0.16623406,0.014097136,0.45545578,0.1301617,0.1534575,Neutral,263,265,357,262,1,1
2509637,2024-10-15,15:10:26,1728972626732,1.470371068055892,0.2878911434914375,-0.004115101674025734,-0.2221249509018575,1708.424908,0.07352304,0.004491018,0.1581948,0.01502188,0.4808719,0.13069989,0.13719761,Neutral,264,264,357,262,1,1
2516190,2024-10-15,15:10:26,1728972626792,1.46656826489018,0.2798661039253212,-0.003557878302546391,-0.19167473596741672,1356.043956,0.06645928,0.004594387,0.16970909,0.017319245,0.41631153,0.1084203,0.21718614,Neutral,265,264,357,262,1,1
2522743,2024-10-15,15:10:26,1728972626871,1.4632553114507991,0.2728747921815388,-0.0031354289448690675,-0.16858942691794185,1695.970696,0.060639918,0.003221134,0.12289186,0.025251577,0.5805487,0.1205984,0.08684842,Neutral,267,260,358,258,1,1
2529296,2024-10-15,15:10:26,1728972626945,1.460297407000442,0.2666327388297018,-0.0028504691053884423,-0.15301741611582412,1598.534799,0.06090015,0.003337791,0.13171904,0.022325978,0.5569284,0.11671499,0.10807363,Neutral,267,260,358,258,1,1
2535849,2024-10-15,15:10:27,1728972627006,1.4575543732400222,0.2608441261933596,-0.0027115255718498377,-0.14542466125924136,1328.205128,0.05661175,0.002686771,0.11491676,0.018706976,0.6123617,0.11548796,0.07922807,Neutral,266,260,357,257,1,1
2542402,2024-10-15,15:10:27,1728972627085,1.4548743558567423,0.2551884967533133,-0.002701839997190758,-0.1448953801033746,1411.721612,0.055947315,0.003066595,0.12850067,0.0245899,0.5611477,0.10694114,0.11980672,Neutral,265,260,356,257,1,1
2548955,2024-10-15,15:10:27,1728972627160,1.4521506932456407,0.2494407629721065,-0.0027666309101705977,-0.14843596602818432,1412.454212,0.050533187,0.002187054,0.099612854,0.020004777,0.6557221,0.10903327,0.062906735,Neutral,265,260,357,257,1,1
2555508,2024-10-15,15:10:27,1728972627240,1.449341094036401,0.243511677548392,-0.002849292870045872,-0.152953139165452,1311.355311,0.04806056,0.001624775,0.075782605,0.014972304,0.7149112,0.11644435,0.028204186,Neutral,265,262,357,259,1,1
2562061,2024-10-15,15:10:27,1728972627316,1.446452107505549,0.2374150613929445,-0.0029227302900302066,-0.15696622500716223,1421.245421,0.050378006,0.001893625,0.085379444,0.017660933,0.6896254,0.116983004,0.038079638,Neutral,266,261,356,258,1,1
2568614,2024-10-15,15:10:27,1728972627393,1.4434956334563407,0.23117602661065073,-0.00298674728498749,-0.1604645191485783,1406.593407,0.05477091,0.002170157,0.09497884,0.015766794,0.66389453,0.12321803,0.045200784,Neutral,264,260,356,258,1,1
2575167,2024-10-15,15:10:27,1728972627467,1.440478612935574,0.2248092208634472,-0.0030443426629946924,-0.16361189545997318,1345.054945,0.06435405,0.00299539,0.11599468,0.016352376,0.6031691,0.1342529,0.062881574,Neutral,265,261,356,258,1,1
2581720,2024-10-15,15:10:27,1728972627546,1.4374069481303513,0.21832709951201376,-0.0030960358538996147,-0.1664367388787319,1444.688645,0.061060186,0.00292584,0.11917883,0.017995827,0.59638536,0.12570627,0.076747686,Neutral,264,260,355,258,1,1
2588273,2024-10-15,15:10:27,1728972627621,1.4342865412277748,0.21174211791702974,-0.0031418268577019237,-0.16893904940483623,1430.03663,0.06364298,0.003145481,0.12746891,0.016196057,0.5739357,0.12724675,0.08836417,Neutral,265,260,355,259,1,1
2594826,2024-10-15,15:10:27,1728972627696,1.4311232944149475,0.20506673143917634,-0.0031817156744019526,-0.1711188270383044,1310.622711,0.05826817,0.002816098,0.124184385,0.015987707,0.5849667,0.11628156,0.09749535,Neutral,265,260,355,259,1,1
2601379,2024-10-15,15:10:27,1728972627774,1.4279231098789709,0.19831339543913154,-0.0032157023039999233,-0.1729760717791485,1445.421245,0.066231854,0.002370303,0.08990681,0.010612757,0.64605576,0.16082062,0.024001949,Neutral,265,265,356,262,1,0
2607932,2024-10-15,15:10:27,1728972627851,1.4246918898069476,0.19149456527757563,-0.003245456212251363,-0.17460201381203677,1354.578755,0.06345923,0.002321935,0.0918475,0.01152207,0.6510771,0.15094829,0.028823916,Neutral,265,263,356,260,1,1
2614485,2024-10-15,15:10:27,1728972627926,1.4214321974544681,0.1846156501820271,-0.003276516745902236,-0.1762993581340033,1520.14652,0.051787,0.001764132,0.08179557,0.012855225,0.69674003,0.12446619,0.030591842,Neutral,265,261,356,257,1,1
2621038,2024-10-15,15:10:28,1728972628020,1.4181388563151431,0.17766572619277038,-0.0033008093725088727,-0.17762686114151424,1384.615385,0.058457397,0.00198385,0.08173288,0.012618768,0.6765306,0.14543277,0.023243723,Neutral,264,262,358,258,0,0
2627591,2024-10-15,15:10:28,1728972628121,1.4148305787094504,0.17068428184120307,-0.003293492447990598,-0.17722701803434332,1474.725275,0.07938791,0.004070602,0.13410223,0.01336418,0.5414148,0.1613199,0.066340394,Neutral,266,262,358,260,0,0
2634144,2024-10-15,15:10:28,1728972628325,1.411551871419162,0.16376523960217257,-0.003236734210774861,-0.17412538839894093,1353.113553,0.0706778,0.00670233,0.19862705,0.04590919,0.21204929,0.0956034,0.37043092,Surprise,282,262,372,270,0,0
2640697,2024-10-15,15:10:28,1728972628649,1.4083571102879007,0.15702334859034486,-0.0031231163035237985,-0.1679165861963139,1306.227106,0.06583423,0.001933155,0.071446314,0.007321319,0.6606022,0.18344642,0.009416395,Neutral,288,261,378,272,1,0
2647250,2024-10-15,15:10:28,1728972628886,1.4053056388121143,0.1505838411373008,-0.0029465496898515298,-0.15826786790531114,1422.710623,0.04480223,0.003944657,0.1613604,0.032492984,0.21281688,0.058882404,0.48570043,Surprise,283,257,375,267,1,1
2653803,2024-10-15,15:10:29,1728972629044,1.4024640109081976,0.14458716569358412,-0.002699374449881886,-0.14476064697958824,1380.21978,0.03811745,0.003562907,0.15657584,0.040667504,0.13551256,0.041199133,0.58436465,Surprise,281,252,371,256,1,1
2660356,2024-10-15,15:10:29,1728972629139,1.3999068899123506,0.1391908839843313,-0.002384276070267255,-0.12754167542194023,1339.92674,0.049485154,0.002877348,0.1212806,0.037113085,0.56366956,0.09476747,0.13080674,Neutral,276,252,368,254,1,1
2666909,2024-10-15,15:10:29,1728972629218,1.397695458767663,0.13452411011765467,-0.0020583699589377114,-0.1097321009382176,1463.003663,0.047492243,0.002844257,0.12137762,0.043463632,0.5502002,0.09004107,0.14458096,Neutral,273,253,366,254,1,1
2673462,2024-10-15,15:10:29,1728972629296,1.3957901499944751,0.1305033450072312,-0.0017957221142493873,-0.0953793588743044,1484.249084,0.055478882,0.003788913,0.14328115,0.039730273,0.4800638,0.09706562,0.18059139,Neutral,272,253,365,254,1,1
2680015,2024-10-15,15:10:29,1728972629385,1.3941040145391643,0.1269451004299923,-0.0016367239956327495,-0.08669069444661749,1377.289377,0.06019026,0.00468781,0.16501984,0.038488556,0.38471675,0.09720739,0.24968937,Neutral,268,256,360,254,1,1
2686568,2024-10-15,15:10:29,1728972629462,1.3925167020032096,0.12359540144486368,-0.0016085242397539945,-0.08514968114466792,1586.813187,0.058462072,0.004515245,0.1612669,0.04448829,0.38259262,0.09703924,0.25163567,Neutral,266,258,359,257,1,1
2693121,2024-10-15,15:10:29,1728972629540,1.3908869660596563,0.1201561765206651,-0.0017234643195674915,-0.09143073523184832,1306.959707,0.057183962,0.001631453,0.06234024,0.009522497,0.69910777,0.161507,0.008707069,Neutral,264,265,358,262,0,0
2699674,2024-10-15,15:10:29,1728972629615,1.3890697733640747,0.11632136239912723,-0.001976974259560782,-0.10528412429612784,1476.923077,0.053727362,0.001552924,0.05979285,0.011864467,0.7116956,0.15249252,0.008874214,Neutral,265,266,356,263,0,0
2706227,2024-10-15,15:10:29,1728972629691,1.3869330175405348,0.11181217554937149,-0.0023377165284181878,-0.1249973671084011,1407.326007,0.11636774,0.009221416,0.19386701,0.02047399,0.34947965,0.19752316,0.11306705,Neutral,263,267,354,263,0,0
2712780,2024-10-15,15:10:29,1728972629769,1.3843943403072383,0.10645481563484915,-0.0027710268073012356,-0.14867618569467506,1202.197802,0.09786953,0.008835604,0.21060635,0.029350474,0.2785594,0.1451994,0.22957923,Neutral,262,268,351,265,1,1
2719333,2024-10-15,15:10:29,1728972629842,1.3813909639259323,0.1001168030579062,-0.003253468551514538,-0.17503985878620504,1012.454212,0.08747821,0.007448715,0.19546627,0.033717662,0.31353027,0.13968578,0.222673,Neutral,262,268,351,266,1,0
2725886,2024-10-15,15:10:29,1728972629919,1.3778874032042092,0.09272325356588136,-0.0036776489263735668,-0.19821976158019244,1227.106227,0.09889735,0.008369862,0.19483913,0.035601422,0.33132377,0.16416694,0.16680163,Neutral,262,269,352,267,1,1
2732439,2024-10-15,15:10:29,1728972629998,1.3740356660731852,0.08459494885806677,-0.0037650960880208917,-0.20299842845573743,1458.608059,0.09889735,0.008369862,0.19483913,0.035601422,0.33132377,0.16416694,0.16680163,Neutral,262,269,352,267,1,1
2738992,2024-10-15,15:10:30,1728972630074,1.3703572110281674,0.07683232060935431,-0.0033052839583966875,-0.17787138086017723,1344.322344,0.05833491,0.004038289,0.13602722,0.061300583,0.48684478,0.10925198,0.14420219,Neutral,262,260,352,259,1,1
2745545,2024-10-15,15:10:30,1728972630150,1.3674250981563918,0.07064469511759049,-0.0024138285784753855,-0.1291566116806265,1275.457875,0.05414691,0.004016175,0.14961694,0.050855063,0.41496304,0.09223311,0.23416877,Neutral,262,258,352,256,1,1
2752098,2024-10-15,15:10:30,1728972630227,1.3655295538712167,0.06664453596525402,-0.0015396715057904853,-0.08138713159035432,1437.362637,0.040452246,0.001547154,0.06887805,0.035464555,0.72515213,0.09858318,0.029922627,Neutral,262,248,354,246,1,1
2758651,2024-10-15,15:10:30,1728972630301,1.3643457551448108,0.06414637047949273,-0.001059903760062486,-0.05516958271539421,1398.534799,0.041836638,0.001813248,0.08042244,0.042079847,0.6905589,0.096380115,0.046908755,Neutral,262,248,354,247,1,1
2765204,2024-10-15,15:10:30,1728972630365,1.3634097463510917,0.062171115049088954,-0.0010372228140143047,-0.05393015214332392,1315.018315,0.04196532,0.001732163,0.07867941,0.03428116,0.7036918,0.09699416,0.04265601,Neutral,262,248,354,247,1,1
2771757,2024-10-15,15:10:30,1728972630440,1.3622713095167822,0.059768676573904896,-0.0014225278123687346,-0.0749856580960955,1349.450549,0.03315967,0.001182174,0.057951577,0.03790362,0.76016945,0.08272875,0.026904806,Neutral,260,261,354,258,1,1
2778310,2024-10-15,15:10:30,1728972630520,1.3605646907263542,0.056167206100505115,-0.001900801769924576,-0.10112157692243082,1445.421245,0.041566752,0.001572937,0.06939892,0.035369255,0.7208075,0.102234624,0.029049968,Neutral,261,263,354,260,1,1
2784863,2024-10-15,15:10:30,1728972630595,1.358469705976933,0.05174616857321352,-0.0020826302278073028,-0.11105783571399552,1361.172161,0.037501585,0.00142059,0.060877033,0.041612957,0.74161637,0.092854336,0.024117112,Neutral,262,263,355,259,1,1
2791416,2024-10-15,15:10:30,1728972630674,1.3563994302707396,0.04737727443617972,-0.002197475052995723,-0.11733368448503963,1289.377289,0.038060598,0.001301044,0.06157037,0.027145656,0.753106,0.09478334,0.024033047,Neutral,262,260,355,256,1,1
2797969,2024-10-15,15:10:30,1728972630745,1.3540747558709416,0.04247152380335022,-0.002608260775259552,-0.13978161860834265,1432.234432,0.039230157,0.003229954,0.14513023,0.049176496,0.28504652,0.05702976,0.4211568,Surprise,263,259,353,255,1,1
2804522,2024-10-15,15:10:30,1728972630825,1.3511829087202205,0.03636887089379479,-0.0030194258007001373,-0.1622502802600458,1358.241758,0.040927358,0.003838325,0.16098674,0.034250066,0.17865963,0.04848657,0.5328514,Surprise,262,261,352,256,1,1
2811075,2024-10-15,15:10:30,1728972630904,1.3480359042695413,0.02972776060463855,-0.0030734268248728824,-0.1652012383082959,1312.820513,0.040159058,0.003808036,0.16013876,0.033727266,0.15912387,0.04564662,0.5573965,Surprise,261,263,352,258,1,1
2817628,2024-10-15,15:10:30,1728972630977,1.3450360550704747,0.02339719142557725,-0.0027931224508924712,-0.1498836316327047,1435.164835,0.055240564,0.005474682,0.18822601,0.027919382,0.17901027,0.064451724,0.4796774,Surprise,259,265,350,260,1,1
2824181,2024-10-15,15:10:31,1728972631076,1.3424496593677564,0.01793913142523459,-0.00227105070210476,-0.12135432404178194,1320.879121,0.05515187,0.005448136,0.18508783,0.036739632,0.19372363,0.06669322,0.45715562,Surprise,258,264,350,259,1,1
2830734,2024-10-15,15:10:31,1728972631283,1.3404939536662652,0.013812013888450828,-0.0016093940290298203,-0.08519721194066855,1342.124542,0.06970407,0.005887463,0.18144159,0.034956627,0.33566186,0.107733294,0.26461506,Neutral,260,266,351,261,1,1
2837287,2024-10-15,15:10:31,1728972631493,1.3392308713096968,0.011146536490588155,-0.0010752998248408918,-0.05601092122638021,1484.249084,0.05735401,0.005477847,0.18509911,0.035526317,0.21575719,0.072405525,0.42838004,Surprise,257,268,348,259,1,1
2843840,2024-10-15,15:10:31,1728972631692,1.3383433540165834,0.009273612470468989,-0.0010268952293841505,-0.05336578749561193,1512.087912,0.050201748,0.003405467,0.14119956,0.039523777,0.45382792,0.08727348,0.22456807,Neutral,249,266,341,255,1,1
2850393,2024-10-15,15:10:31,1728972631871,1.3371770808509285,0.006812431102032543,-0.001424384173490334,-0.07508710142751675,1360.43956,0.07144325,0.003892235,0.13372186,0.019903768,0.5453846,0.14238481,0.08326956,Neutral,240,266,333,256,1,1
2856946,2024-10-15,15:10:32,1728972632076,1.3354945856696028,0.003261868579711878,-0.0015709591690953317,-0.08309688771544231,1433.699634,0.052122526,0.003841488,0.15049724,0.040775597,0.42048696,0.08563925,0.24663694,Neutral,242,262,333,252,1,1
2863499,2024-10-15,15:10:32,1728972632277,1.3340351625127378,0.00018205401472224454,-0.0009825823031465175,-0.050944248491015524,1463.003663,0.048715275,0.002960639,0.101422906,0.07324121,0.59872675,0.0974583,0.0774749,Neutral,247,260,339,250,1,1
2870052,2024-10-15,15:10:32,1728972632472,1.3335294210633097,-0.000885210044190856,-0.00013871968955936342,-0.00483024955617293,1342.124542,0.0716953,0.006624274,0.17284486,0.089942314,0.33475065,0.11070131,0.21344127,Neutral,256,256,345,251,1,1
2876605,2024-10-15,15:10:32,1728972632673,1.333757723133619,-0.00040342514304788724,0.000400257828374051,0.024622896356089496,1393.406593,0.056243047,0.005968874,0.18334028,0.0944428,0.15180595,0.057042144,0.4511569,Surprise,257,251,346,246,1,1
2883158,2024-10-15,15:10:32,1728972632884,1.3343299367200578,0.0008041147877181515,0.0007084398657263291,0.041463915158651735,1418.315018,0.08885757,0.007635793,0.17741561,0.08576706,0.3326288,0.15668231,0.15101287,Neutral,258,259,347,254,0,0
2889711,2024-10-15,15:10:33,1728972633084,1.3351746028650717,0.0025866102097831015,0.0008885731795915675,0.0513075405426472,1364.102564,0.044265553,0.002404711,0.09961807,0.058676247,0.6163074,0.09121852,0.08750946,Neutral,262,252,353,251,1,1
2896264,2024-10-15,15:10:33,1728972633286,1.336107083079241,0.004554419293566747,0.0008581113608123747,0.049642913794027785,1397.069597,0.039927185,0.002175851,0.09214991,0.080316395,0.6155673,0.082770735,0.087092675,Neutral,261,259,354,256,1,1
2902817,2024-10-15,15:10:33,1728972633490,1.3368908255866965,0.006208347818894546,0.0005616844225421191,0.03344426807189279,1567.765568,0.03991766,0.003607656,0.1484431,0.080373205,0.22585855,0.050737914,0.45106184,Surprise,262,257,355,255,1,1
2909370,2024-10-15,15:10:33,1728972633692,1.3372304519243252,0.006925059854305843,-0.0001191378444022062,-0.0037601734890737215,1424.908425,0.050649974,0.001848857,0.07187792,0.028536042,0.6976276,0.12845048,0.021009173,Neutral,265,265,356,264,0,0
2915923,2024-10-15,15:10:33,1728972633868,1.336652549897892,0.005705515632485256,-0.001184347511029915,-0.06196997759859182,1464.468864,0.044439305,0.00167323,0.07149016,0.035820898,0.7077513,0.11080081,0.028024316,Neutral,267,265,358,265,0,0
2922476,2024-10-15,15:10:34,1728972634069,1.3348617569022654,0.0019264126870036868,-0.0024210945037826948,-0.12955366786783878,1483.516484,0.050696537,0.002167525,0.08386923,0.04242972,0.6631679,0.12185894,0.035810195,Neutral,265,267,356,266,1,0
2929029,2024-10-15,15:10:34,1728972634280,1.3318103608903267,-0.004512935514999362,-0.0033824659974804883,-0.18208909641101764,1399.267399,0.04635456,0.001841993,0.07252601,0.04356937,0.6931002,0.11592122,0.026686631,Neutral,264,266,354,265,0,0
2935582,2024-10-15,15:10:34,1728972634492,1.3280968249073044,-0.012349594920002326,-0.003641187302879545,-0.19622726749419594,1446.886447,0.06563572,0.006285392,0.18938072,0.071096,0.21141855,0.087027445,0.36915612,Surprise,261,267,351,265,1,0
2942135,2024-10-15,15:10:34,1728972634694,1.3245279862845676,-0.019880900092666028,-0.0030243785789648703,-0.1625209314394523,1452.014652,0.053845916,0.005457908,0.1856498,0.053126212,0.11195933,0.05317515,0.53678566,Surprise,259,268,350,265,1,1
2948688,2024-10-15,15:10:34,1728972634889,1.3220480677493747,-0.025114261773099816,-0.001517093914186196,-0.08015334895983141,1353.846154,0.06149651,0.006617213,0.20315604,0.04176952,0.102961786,0.056352284,0.5276467,Surprise,260,267,350,265,1,1
2955241,2024-10-15,15:10:35,1728972635104,1.3214937984561952,-0.026283933937085214,0.0008072333213250404,0.0468626154125739,1353.846154,0.034624636,0.003285148,0.14691047,0.057288114,0.114766,0.03354016,0.6095856,Surprise,259,263,349,261,1,1
2961794,2024-10-15,15:10:35,1728972635287,1.3236625343920247,-0.02170725959053568,0.003840463054750831,0.2126175030497231,1438.827839,0.038078498,0.003815506,0.15806535,0.05274268,0.0973252,0.03432512,0.6156477,Surprise,257,261,347,260,1,1
2968347,2024-10-15,15:10:35,1728972635483,1.3291747245656969,-0.010074907793175046,0.007055697043415132,0.3883182561596039,1354.578755,0.039559424,0.003723559,0.1564204,0.04644426,0.14318101,0.04326194,0.5674095,Surprise,255,261,345,259,1,1
2974900,2024-10-15,15:10:35,1728972635692,1.337773928478855,0.008071956147199261,0.009541470971063393,0.5241566905281535,1311.355311,0.04135928,0.003777332,0.15561739,0.04929338,0.20370336,0.052265618,0.49398372,Surprise,254,260,346,258,1,1
2981453,2024-10-15,15:10:35,1728972635917,1.3482576665078236,0.03019574452569244,0.01072780156227493,0.5889853092377202,1495.238095,0.036899336,0.003330762,0.1497614,0.034237552,0.18913034,0.04553072,0.54110986,Surprise,251,258,342,256,1,1
2988006,2024-10-15,15:10:36,1728972636100,1.3592295316034049,0.05334962540494362,0.010517725104289055,0.5775054007741659,1378.754579,0.033969715,0.002942358,0.1407792,0.038260527,0.2181193,0.044689175,0.52123964,Surprise,250,257,339,256,1,1
2994559,2024-10-15,15:10:36,1728972636279,1.3692931167164017,0.07458676684759379,0.00897923906952136,0.4934327777828875,1305.494505,0.03971198,0.003519543,0.15352389,0.034380145,0.21629871,0.051477954,0.50108784,Surprise,250,256,339,256,1,1
3001112,2024-10-15,15:10:36,1728972636484,1.3771880097424476,0.09124732647779882,0.006508647384690702,0.3584239973388593,1479.85348,0.031741265,0.002874828,0.14026277,0.03268721,0.15162121,0.03627337,0.60453933,Surprise,250,256,339,255,1,1
3007665,2024-10-15,15:10:36,1728972636689,1.3823104114857832,0.10205710938595962,0.0037548753016297676,0.2079404460350949,1372.893773,0.031198166,0.002818411,0.13837418,0.042793255,0.1323892,0.033183247,0.61924356,Surprise,251,258,340,258,1,1
3014218,2024-10-15,15:10:36,1728972636894,1.3846977603457071,0.10709512166904517,0.0012092269236283482,0.06883009240462541,1311.355311,0.024813294,0.002396663,0.128135,0.026846249,0.05883033,0.018786913,0.7401916,Surprise,251,256,340,256,1,1
3020771,2024-10-15,15:10:37,1728972637093,1.3847288653330398,0.10716076239331386,-0.0009104634773050568,-0.047003218986345165,1472.527473,0.025336863,0.002482012,0.1303752,0.025265543,0.05704267,0.018950138,0.74054754,Surprise,251,258,339,257,1,1
3027324,2024-10-15,15:10:37,1728972637271,1.382876833391097,0.10325242715634649,-0.0025520984599977092,-0.13671255392356688,1397.802198,0.023396417,0.002247827,0.124344006,0.026919162,0.0516114,0.01675101,0.7547301,Surprise,250,259,339,257,1,1
3033877,2024-10-15,15:10:37,1728972637493,1.3796246684130444,0.09638939704747027,-0.003734117898534839,-0.20130558394057319,1340.659341,0.02532475,0.002420251,0.12908135,0.026238564,0.07468875,0.021419674,0.72082675,Surprise,251,258,339,257,1,1
3040430,2024-10-15,15:10:37,1728972637679,1.3754085975940273,0.08749224048642915,-0.004566119241068534,-0.24677140788588753,1481.318681,0.044231873,0.004144045,0.16398787,0.047833003,0.14860189,0.049395014,0.5418063,Surprise,250,262,340,261,1,1
3046983,2024-10-15,15:10:37,1728972637873,1.3704924299309074,0.07711767249250172,-0.005122045144513643,-0.27715072094769494,1415.384615,0.042460192,0.003642802,0.15065248,0.05794452,0.26363078,0.060224935,0.42144433,Surprise,252,260,341,259,1,1
3053536,2024-10-15,15:10:38,1728972638078,1.365164507305,0.06587417972810314,-0.0053629159092933865,-0.2903134254112464,1306.959707,0.0698938,0.005953548,0.18764943,0.030926738,0.3029961,0.102802634,0.29977772,Neutral,255,263,345,264,1,0
3060089,2024-10-15,15:10:38,1728972638294,1.3597665981123206,0.054482994605470694,-0.005288562727514323,-0.28625029654387446,1461.538462,0.04410803,0.004384823,0.17036107,0.037196077,0.087777175,0.039680317,0.61649257,Surprise,263,266,353,267,1,0
3066642,2024-10-15,15:10:38,1728972638469,1.3545873818499714,0.043553316256198134,-0.004977539915449136,-0.2692540398151665,1454.945055,0.06050771,0.006192506,0.19764535,0.03969294,0.10908248,0.058582276,0.5282967,Surprise,263,266,353,266,1,1
3073195,2024-10-15,15:10:38,1728972638668,1.3498115182814223,0.03347483140440429,-0.0045325415590944385,-0.24493651063382674,1312.087912,0.090043314,0.010339424,0.23520204,0.04309067,0.13467841,0.088136055,0.3985101,Surprise,261,262,350,261,1,1
3079748,2024-10-15,15:10:38,1728972638878,1.3455222987317825,0.024423309384022217,-0.0040801636475021885,-0.22021571580605967,1274.725275,0.16522321,0.01942394,0.25678697,0.0320318,0.19127302,0.17658001,0.15868105,Fear,260,261,350,260,1,1
3086301,2024-10-15,15:10:39,1728972639079,1.341651190986418,0.016254126950033306,-0.0037736203244217448,-0.20346424673229116,1432.234432,0.21582004,0.029301656,0.28897822,0.11509049,0.074967526,0.12690207,0.14893995,Fear,258,263,346,260,1,1
3092854,2024-10-15,15:10:39,1728972639278,1.337975058082939,0.008496399106867808,-0.0037121748973247826,-0.2001064793492151,1365.567766,0.18647948,0.027317297,0.21693444,0.3072602,0.059319485,0.10903508,0.09365401,Happy,259,262,348,260,1,1
3099407,2024-10-15,15:10:39,1728972639483,1.3342268411917684,0.0005865527269014265,-0.003863991706930303,-0.20840271156014373,1335.531136,0.106051214,0.014075381,0.11739384,0.5814754,0.050955977,0.073631816,0.056416333,Happy,260,262,348,260,1,1
3105960,2024-10-15,15:10:39,1728972639685,1.3302470746690784,-0.007811931869004291,-0.004018541203648862,-0.21684827510604432,1512.820513,0.040469363,0.005106923,0.03715433,0.83009994,0.034854624,0.037919413,0.014395385,Happy,261,261,348,261,1,1
3112513,2024-10-15,15:10:39,1728972639887,1.3261897587844707,-0.016374068558010452,-0.00396993701748205,-0.21419223447450406,1380.21978,0.049876366,0.006470405,0.044439174,0.8028931,0.036566697,0.044317964,0.015436333,Happy,261,264,347,263,1,1
3119066,2024-10-15,15:10:40,1728972640090,1.3223072006341143,-0.024567414733613766,-0.0036704064570562966,-0.1978239871768657,1346.520147,0.019436449,0.002187921,0.018937279,0.8829683,0.041828625,0.026287552,0.008353925,Happy,260,267,353,263,0,0
3125619,2024-10-15,15:10:40,1728972640294,1.318848945870358,-0.03186535525262029,-0.0032960791109299947,-0.1773683696834288,1537.728938,0.08860687,0.012275749,0.078767695,0.69716495,0.035837587,0.061469153,0.025877992,Happy,260,265,348,262,1,1
