timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
13538151,2024-10-18,15:14:07,1729232047284,1.44047434648649,-0.4539418782443197,-0.009153090369623418,-0.32510745220563,1284.249084,0.1627119,0.012126536,0.18903944,0.007883078,0.32264337,0.25011817,0.05547747,Neutral,148,211,233,195,1,1
13544704,2024-10-18,15:14:07,1729232047487,1.4303805056447245,-0.4645372522108074,-0.0111871025710093,-0.3961282694373628,1379.487179,0.13271591,0.006804842,0.12806045,0.006704011,0.43665624,0.27387428,0.015184321,Neutral,159,212,242,200,1,1
13551257,2024-10-18,15:14:07,1729232047665,1.4181001413444714,-0.477427791525387,-0.013462633088251685,-0.4755820882788566,1338.461538,0.15547512,0.009840476,0.15722512,0.007652093,0.36201212,0.28305063,0.024744416,Neutral,167,214,254,208,1,1
13557810,2024-10-18,15:14:07,1729232047868,1.4034552394682211,-0.49280035530104577,-0.01564083254127291,-0.5516374360008992,1312.820513,0.16534789,0.010624536,0.16152129,0.005295372,0.34902808,0.28074533,0.027437517,Neutral,174,214,260,209,1,1
13629893,2024-10-18,15:14:10,1729232050043,1.3868184762619256,-0.5102637501104069,-0.017297537996629697,-0.6094839795327132,1383.882784,0.0897997,0.00518227,0.15007228,0.013663139,0.49552664,0.16894138,0.076814614,Neutral,222,178,319,181,1,1
13642999,2024-10-18,15:14:10,1729232050455,1.3688601634749618,-0.5291143583939986,-0.018262603314266768,-0.6431807919185419,1443.956044,0.06200341,0.004070371,0.114107855,0.08128343,0.548528,0.1206254,0.0693816,Neutral,266,164,361,174,1,1
13649552,2024-10-18,15:14:10,1729232050655,1.350293269633392,-0.5486037863264783,-0.018514700105842663,-0.6519831580729921,1367.032967,0.07978957,0.002992913,0.07863124,0.012733224,0.60755897,0.21037817,0.007915867,Neutral,283,169,375,183,1,1
13656105,2024-10-18,15:14:10,1729232050849,1.3318307632632764,-0.5679836400825062,-0.01806812153137305,-0.6363901467353983,1552.380952,0.107991055,0.005126044,0.11547883,0.009319396,0.5022839,0.24200219,0.017798604,Neutral,281,181,370,190,1,1
13662658,2024-10-18,15:14:11,1729232051047,1.314157026570646,-0.5865355325265428,-0.016988619091714896,-0.5986975776269466,1491.575092,0.066055186,0.003674503,0.12938997,0.025391988,0.5554788,0.13017361,0.08983595,Neutral,243,179,342,185,1,1
13682317,2024-10-18,15:14:11,1729232051651,1.2978535250798466,-0.6036491068305334,-0.015375795639449685,-0.542383245022484,1505.494505,0.07567997,0.003418071,0.09152765,0.028478373,0.59993416,0.18217006,0.018791651,Neutral,227,186,322,194,1,1
13819930,2024-10-18,15:14:15,1729232055865,1.2834054352917466,-0.6188150795069499,-0.01349891558156624,-0.4768489500629938,1418.315018,0.14431496,0.010641509,0.1773164,0.009740213,0.36998162,0.23316765,0.054837596,Neutral,244,181,340,187,1,1
13950990,2024-10-18,15:14:19,1729232059847,1.2708556939167142,-0.6319883804471612,-0.011635807361931927,-0.41179552105237566,1315.750916,0.108837,0.005392503,0.12365056,0.009623854,0.49628112,0.23374066,0.022474304,Neutral,219,177,311,179,1,1
13957543,2024-10-18,15:14:20,1729232060052,1.2601338205678827,-0.643242992000192,-0.00984317952916458,-0.34920302844650963,1419.78022,0.1107388,0.00582599,0.13616084,0.009549986,0.4789944,0.22650413,0.032225687,Neutral,219,177,313,180,1,1
13964096,2024-10-18,15:14:20,1729232060254,1.251169334858385,-0.6526528965150674,-0.008121032083263868,-0.28907147224538426,1390.47619,0.11090234,0.006150701,0.14392388,0.010056287,0.46979594,0.21886812,0.040302664,Neutral,220,177,313,180,1,1
13970649,2024-10-18,15:14:20,1729232060468,1.243891756401355,-0.6602920763408117,-0.0064693650242299006,-0.23140085244900327,1336.263736,0.10226003,0.004792697,0.12283454,0.007915624,0.51669425,0.21914789,0.026354903,Neutral,221,177,314,180,1,1
13977202,2024-10-18,15:14:20,1729232060642,1.2382306048099252,-0.6662345138264502,-0.004886390298700527,-0.17612873628978187,1369.96337,0.1554234,0.009378856,0.15090625,0.006502516,0.37170252,0.28404698,0.022039423,Neutral,221,180,310,181,1,1
13983755,2024-10-18,15:14:20,1729232060846,1.234118975803954,-0.6705504375281066,-0.0033631676398636623,-0.12294295992974928,1397.069597,0.17823406,0.011863266,0.15399864,0.006388875,0.32432792,0.30782542,0.017361818,Neutral,228,184,312,180,1,1
13990308,2024-10-18,15:14:21,1729232061052,1.2315042695301979,-0.6732950608303025,-0.0018907567809081094,-0.0715313595309657,1367.032967,0.16995431,0.013510661,0.18616076,0.011127396,0.3086297,0.2688732,0.041743927,Neutral,244,186,330,181,1,1
13996861,2024-10-18,15:14:21,1729232061254,1.2303374622421377,-0.6745198433246596,-0.00046736966847205075,-0.021831502325857937,1304.761905,0.16169126,0.011876024,0.17376547,0.009667231,0.3394527,0.26784968,0.035697654,Neutral,297,190,383,185,1,1
14009967,2024-10-18,15:14:21,1729232061649,1.2305695301932538,-0.6742762446027998,0.0009069936974456239,0.026156611685612813,1395.604396,0.102259554,0.004348775,0.10160195,0.008433345,0.5333287,0.23753805,0.012489578,Neutral,368,195,455,190,1,1
14062391,2024-10-18,15:14:23,1729232063265,1.232151449637029,-0.6726157242563422,0.0021845510732950713,0.07076458838871932,1368.498168,0.17434227,0.010118057,0.13534643,0.004009105,0.35230264,0.31274325,0.011138166,Neutral,325,261,397,254,1,1
14068944,2024-10-18,15:14:23,1729232063465,1.234938632339844,-0.669690054680985,0.003141608259745854,0.10418178395565111,1320.879121,0.18204463,0.012270026,0.14561139,0.006263706,0.31561652,0.32562098,0.012572696,Sad,331,265,408,256,1,0
14075497,2024-10-18,15:14:23,1729232063665,1.2384346661565206,-0.6660203132745316,0.0036153391311332106,0.1207228615415707,1457.875458,0.19707696,0.014788372,0.15547414,0.006736292,0.2825192,0.32989848,0.01350663,Sad,343,265,424,257,1,1
14082050,2024-10-18,15:14:23,1729232063892,1.2421693106021103,-0.6621001053820949,0.0036340465359891994,0.12137606076046033,1431.501832,0.14873642,0.008592743,0.13990022,0.00669886,0.39372683,0.28454262,0.017802427,Neutral,354,263,439,254,1,1
14088603,2024-10-18,15:14:24,1729232064060,1.245702759228499,-0.6583910901345935,0.0032129474927306,0.10667270835807581,1431.501832,0.14721303,0.008892183,0.14925858,0.00699607,0.3925883,0.2700297,0.025022157,Neutral,355,263,440,254,1,1
14108262,2024-10-18,15:14:24,1729232064667,1.2485952055875715,-0.6553549266629473,0.0023520420013568577,0.07661280433439777,1410.989011,0.143046,0.009011543,0.15830119,0.008414385,0.38738778,0.26013854,0.033700544,Neutral,305,263,392,257,0,0
14114815,2024-10-18,15:14:24,1729232064857,1.2504068432312128,-0.6534532740980761,0.001051330061867306,0.031196348689402954,1369.230769,0.15985711,0.011581881,0.18394466,0.006946602,0.33500415,0.24923281,0.053432837,Neutral,287,258,375,254,0,0
14121368,2024-10-18,15:14:25,1729232065060,1.2506978657113061,-0.6531477915709011,-0.0005788859606231656,-0.025725273561757377,1517.216117,0.12527774,0.007802406,0.16316792,0.009395919,0.41312003,0.2290436,0.052192353,Neutral,267,251,358,252,1,1
14127921,2024-10-18,15:14:25,1729232065264,1.2492490713099664,-0.6546685722849412,-0.002057956689141216,-0.0773694140498595,1452.014652,0.10570001,0.005799814,0.14482382,0.009467575,0.47986615,0.20689993,0.047442764,Neutral,241,244,335,248,1,1
14134474,2024-10-18,15:14:25,1729232065447,1.2465819523330237,-0.6574682125226688,-0.003188682541080068,-0.11685053123048822,1372.893773,0.087225586,0.004003315,0.12425951,0.009404477,0.5503785,0.18432598,0.04040273,Neutral,233,241,328,246,1,1
14141027,2024-10-18,15:14:25,1729232065650,1.2428717062278063,-0.6613628097932958,-0.004215073394281288,-0.15268862361944185,1532.600733,0.09551868,0.004820593,0.1329557,0.010156324,0.5185797,0.19471247,0.043256454,Neutral,227,249,324,252,1,1
14147580,2024-10-18,15:14:25,1729232065850,1.2381518055444611,-0.6663172283945679,-0.005207991697337877,-0.18735796792296996,1438.095238,0.11045784,0.006567344,0.15734372,0.008993113,0.45390058,0.202563,0.060174465,Neutral,239,249,337,255,1,1
14154133,2024-10-18,15:14:26,1729232066052,1.2324557228331305,-0.6722963326242356,-0.006167437450249502,-0.22085856414106098,1409.52381,0.099989586,0.005703363,0.14766268,0.010357179,0.48844248,0.18960354,0.05824115,Neutral,249,250,346,257,1,1
14160686,2024-10-18,15:14:26,1729232066255,1.2258169306439621,-0.679264986780044,-0.007093410653015941,-0.2531904122737071,1373.626374,0.10135096,0.005735872,0.14444965,0.011343481,0.48899662,0.19649453,0.05162892,Neutral,251,251,348,258,1,1
14167239,2024-10-18,15:14:26,1729232066459,1.2182689015270987,-0.687188055159743,-0.007985911305638083,-0.28435351232093936,1485.714286,0.10730457,0.005989619,0.14403826,0.009573475,0.47972646,0.20819063,0.045176953,Neutral,250,250,346,257,1,1
14173792,2024-10-18,15:14:26,1729232066644,1.209845108032686,-0.6960304020610796,-0.008847546285045915,-0.3144388875961205,1432.234432,0.11202438,0.006286165,0.14476505,0.008979279,0.4701825,0.2157223,0.042040344,Neutral,251,248,347,256,1,1
14180345,2024-10-18,15:14:26,1729232066847,1.2005738089570068,-0.7057623645916865,-0.009507548404961041,-0.3374839263127568,1361.172161,0.13404901,0.007482154,0.14327481,0.006740422,0.42632908,0.25535664,0.026767865,Neutral,251,252,347,259,0,0
14186898,2024-10-18,15:14:27,1729232067049,1.1908300112227639,-0.7159903028429957,-0.009030531918252538,-0.3208281261676225,1562.637363,0.105042174,0.005589925,0.13509184,0.0099772,0.49527487,0.21226765,0.036756363,Neutral,253,250,350,258,1,1
14193451,2024-10-18,15:14:27,1729232067262,1.1825127451205018,-0.7247208293208479,-0.006353034461626494,-0.22733898319399493,1467.399267,0.10133834,0.004998272,0.12602454,0.008607782,0.51691955,0.21124338,0.030868074,Neutral,252,249,350,258,1,1
14200004,2024-10-18,15:14:27,1729232067458,1.178123942299511,-0.72932769878536,-0.0011441930786011412,-0.04546388352602211,1366.300366,0.10142954,0.004843377,0.12338102,0.007564024,0.5221609,0.21190253,0.028718622,Neutral,252,249,351,256,1,1
14213110,2024-10-18,15:14:27,1729232067845,1.1802243589632995,-0.7271229186241552,0.006625404507933141,0.22582414993876757,1454.945055,0.14387588,0.01019913,0.16901399,0.010430627,0.37927788,0.24385561,0.04334698,Neutral,247,246,345,254,1,1
14252428,2024-10-18,15:14:29,1729232069047,1.1913747513153772,-0.7154184962248553,0.016929423314068215,0.5856055887542488,1412.454212,0.1303137,0.007652685,0.14607722,0.009632111,0.42785832,0.24952585,0.028940136,Neutral,242,245,337,252,1,1
14258981,2024-10-18,15:14:29,1729232069262,1.214083205591436,-0.691581725957964,0.02963618842026361,1.029282790689802,1405.860806,0.1298877,0.008208048,0.15792638,0.010433899,0.4147545,0.2379932,0.040796235,Neutral,243,245,339,252,1,1
14265534,2024-10-18,15:14:29,1729232069461,1.2506471281559044,-0.6532010501255042,0.04418674178039661,1.5373388338671616,1368.498168,0.13557985,0.009189097,0.17061742,0.009663968,0.3901533,0.23207487,0.052721437,Neutral,243,245,339,253,1,1
14272087,2024-10-18,15:14:29,1729232069645,1.3024566891522291,-0.5988172251374729,0.05841833277764874,2.0342577916020006,1283.516484,0.17086875,0.01216933,0.17030124,0.007207858,0.33050928,0.2785434,0.030400198,Neutral,240,251,333,257,0,0
14285193,2024-10-18,15:14:30,1729232070047,1.3674837937112019,-0.5305591159042281,0.07019454577910877,2.4454432656560865,1384.615385,0.15537985,0.010131268,0.14718695,0.010345073,0.36083752,0.29888058,0.017238766,Neutral,190,265,274,257,1,1
14468677,2024-10-18,15:14:35,1729232075659,1.4428457807104467,-0.451452614461223,0.07908809765819447,2.7559759763817726,1369.230769,0.16144632,0.008875318,0.14111485,0.00443474,0.3699238,0.29843372,0.015771221,Neutral,290,276,376,266,1,1
14527654,2024-10-18,15:14:37,1729232077460,1.5256599890275908,-0.3645236128439071,0.0850989884149066,2.965855923779087,1475.457875,0.19387591,0.010120268,0.11794311,0.002159452,0.31685492,0.35373545,0.00531095,Sad,292,315,395,316,1,1
14534207,2024-10-18,15:14:37,1729232077666,1.6130437575402599,-0.2727980030877319,0.08822721804924427,3.075083107847998,1403.663004,0.20114876,0.013431251,0.14325833,0.003903154,0.2949109,0.33237404,0.01097357,Sad,290,318,394,321,1,0
14540760,2024-10-18,15:14:37,1729232077845,1.7021144251260794,-0.17930167722814871,0.08847278656120805,3.083657528588525,1380.21978,0.19176838,0.011348796,0.13266629,0.003252573,0.31222814,0.34009162,0.008644199,Sad,293,319,396,322,0,0
14606290,2024-10-18,15:14:39,1729232079865,1.789989330662676,-0.08706052730060794,0.08589614487817043,2.9936899276478846,1319.413919,0.07991762,0.002465062,0.07736167,0.003920675,0.6290676,0.19874527,0.008522062,Neutral,310,296,412,299,1,1
14612843,2024-10-18,15:14:40,1729232080045,1.8739067148824202,0.0010264637700884624,0.08096615689993247,2.8215514444477763,1435.164835,0.12772936,0.005454981,0.10713446,0.004167002,0.47133175,0.27528796,0.008894403,Neutral,308,300,411,303,1,1
14625949,2024-10-18,15:14:40,1729232080466,1.951921644462541,0.08291772467152415,0.07481812357803741,2.60688294315196,1494.505495,0.13289478,0.005589497,0.10296354,0.003830758,0.4564905,0.29169828,0.00653266,Neutral,311,304,412,305,1,1
14632502,2024-10-18,15:14:40,1729232080660,2.023542962038495,0.1580976938810531,0.06834554215453459,2.3808823213351915,1435.897436,0.12074175,0.004784834,0.10195883,0.003894664,0.4896043,0.27080444,0.008211074,Neutral,312,303,414,304,1,1
14639055,2024-10-18,15:14:40,1729232080872,2.08861272877161,0.22640058504580907,0.061804190889185096,2.1524804895524654,1582.417582,0.099326104,0.003265158,0.08015428,0.004066755,0.55451596,0.2537046,0.004967128,Neutral,313,301,414,303,1,1
14645608,2024-10-18,15:14:41,1729232081050,2.1471513438168652,0.2878478108945039,0.055504739483833276,1.9325249816086874,1490.10989,0.15972516,0.008938188,0.14144905,0.003559635,0.38861904,0.2790681,0.018640807,Neutral,309,295,409,297,1,0
14658714,2024-10-18,15:14:41,1729232081455,2.1996222077392766,0.342925796996908,0.0492171565112236,1.712983879139976,1578.754579,0.16838856,0.010456041,0.15144703,0.004777584,0.35855025,0.28535876,0.021021692,Neutral,305,261,394,259,1,1
14665267,2024-10-18,15:14:41,1729232081659,2.2455856568393124,0.3911730340634401,0.042354734556805385,1.4733713463047786,1778.754579,0.16336432,0.008590289,0.13694802,0.002818646,0.3890032,0.28290945,0.016366037,Neutral,285,257,383,244,1,1
14698032,2024-10-18,15:14:42,1729232082649,2.2843316768528874,0.43184422931928296,0.03478229833830215,1.2089675200608458,1641.025641,0.10206217,0.003468909,0.09471236,0.003210331,0.54708725,0.23943037,0.01002856,Neutral,287,272,374,262,1,1
14704585,2024-10-18,15:14:42,1729232082847,2.3151502535159167,0.46419408998961964,0.026608676180185364,0.923572316916376,1454.212454,0.2121462,0.014387238,0.15826173,0.00258314,0.29102585,0.3033324,0.018263523,Sad,288,290,376,280,0,0
14717691,2024-10-18,15:14:43,1729232083259,2.337549029213258,0.4877057946642992,0.018378009704813625,0.636185319412407,1700.3663,0.19836895,0.013067964,0.15697485,0.003517464,0.3018462,0.30790168,0.018322853,Sad,294,303,384,295,0,0
14724244,2024-10-18,15:14:43,1729232083460,2.351906272925544,0.5027764073918392,0.010634440534545764,0.3658061100899844,1506.959707,0.20585056,0.015860142,0.16985074,0.005590741,0.27203417,0.30952305,0.021290582,Sad,297,306,389,302,0,0
14750456,2024-10-18,15:14:44,1729232084248,2.3588179102823497,0.5100314635854233,0.003486796993852348,0.11623460545727571,1374.358974,0.21210247,0.019538688,0.16553378,0.012143799,0.22576836,0.3513134,0.01359943,Sad,297,320,391,317,0,0
14757009,2024-10-18,15:14:44,1729232084453,2.3588798669132487,0.5100964986582335,-0.0030649209172666225,-0.11252919448571928,1357.509158,0.20788091,0.01790246,0.15613937,0.010055979,0.23727112,0.3596932,0.011056942,Sad,300,321,394,317,0,0
14770115,2024-10-18,15:14:44,1729232084846,2.3526880684478164,0.5035970480234535,-0.00902071319881026,-0.32048528973896956,1584.615385,0.20062768,0.019535102,0.16551226,0.018281901,0.22709371,0.35447913,0.014470184,Sad,317,324,411,322,0,0
14783221,2024-10-18,15:14:45,1729232085266,2.340838440515628,0.4911586470942674,-0.014380579850778785,-0.5076336803024828,1898.901099,0.20945369,0.020484054,0.17237382,0.016808586,0.21766077,0.3470328,0.016186228,Sad,317,323,406,321,0,0
14789774,2024-10-18,15:14:45,1729232085475,2.323926908746259,0.47340683128385824,-0.01914452087317331,-0.6739743661762977,1582.417582,0.21095636,0.02106708,0.18189353,0.020741755,0.20623909,0.33845797,0.020644179,Sad,318,322,410,320,0,0
14796327,2024-10-18,15:14:45,1729232085675,2.3025493987692816,0.4509671360054076,-0.023312536265992057,-0.8195073473603525,1330.40293,0.21004418,0.020864397,0.18320093,0.020562734,0.20842357,0.33551854,0.021385746,Sad,320,321,411,320,0,0
14802880,2024-10-18,15:14:45,1729232085856,2.2773018362142747,0.4244650966721026,-0.026884626029236136,-0.9442326238546856,1287.912088,0.21001919,0.020460043,0.18380703,0.018096626,0.2144717,0.33127356,0.021871854,Sad,319,322,410,319,0,0
14809433,2024-10-18,15:14:46,1729232086049,2.2487801467108093,0.3945262486971222,-0.02986079016290666,-1.0481501956593362,1582.417582,0.20404638,0.019571591,0.1750581,0.01869074,0.2220675,0.34223473,0.018330887,Sad,318,322,409,320,0,0
14815986,2024-10-18,15:14:46,1729232086242,2.2175802558884614,0.36177612749365134,-0.03219249243134281,-1.1295653418087,1476.923077,0.20953655,0.019957585,0.17804882,0.015947012,0.21962853,0.33775026,0.019131286,Sad,318,321,410,319,0,0
14822539,2024-10-18,15:14:46,1729232086448,2.1843951618481237,0.32694216419044725,-0.03357466287109778,-1.1778260523973867,1226.373626,0.20961174,0.020427924,0.18118808,0.018072538,0.2159366,0.33438,0.020383019,Sad,317,321,410,319,0,0
14888069,2024-10-18,15:14:48,1729232088464,2.150430930146266,0.291290350177628,-0.033484650437021646,-1.17468312305569,1342.857143,0.16606006,0.012371446,0.17548206,0.008141839,0.3327152,0.26812336,0.037105978,Neutral,312,314,414,316,1,1
14907728,2024-10-18,15:14:49,1729232089041,2.1174258609740804,0.2566453566463118,-0.03181323449656959,-1.1163229392061682,1181.684982,0.118591085,0.003877441,0.09308471,0.001620127,0.51205516,0.2634899,0.007281694,Neutral,299,293,398,297,1,1
14914281,2024-10-18,15:14:49,1729232089249,2.0868044611531267,0.22450246995268752,-0.029129033468894505,-1.0225997302353214,1380.21978,0.14458632,0.005802651,0.10930034,0.001832615,0.44024783,0.2894828,0.008747465,Neutral,302,295,401,298,1,1
14920834,2024-10-18,15:14:49,1729232089458,2.0591677940362914,0.19549261851153996,-0.025961144981697437,-0.9119877933421019,1476.190476,0.15715607,0.006054363,0.10676468,0.00119796,0.41922054,0.30262133,0.006985083,Neutral,297,294,397,298,1,0
14927387,2024-10-18,15:14:49,1729232089657,2.034882171189732,0.17000031482831973,-0.022318030487908036,-0.7847825738053644,1152.380952,0.13333209,0.005336467,0.1086324,0.002416677,0.4659444,0.27474603,0.009591935,Neutral,285,292,389,292,1,0
14940493,2024-10-18,15:14:50,1729232090056,2.0145317330604753,0.14863872356276633,-0.018059999252367454,-0.6361065442612497,1264.468864,0.10108809,0.003727121,0.10099948,0.003798847,0.5467881,0.23069526,0.012903132,Neutral,241,270,327,260,1,1
14947046,2024-10-18,15:14:50,1729232090245,1.998762172684997,0.13208562033035237,-0.0131562749803521,-0.4648851007318935,1149.450549,0.09531378,0.009485224,0.23750874,0.027003946,0.11531348,0.08587906,0.4294958,Surprise,225,263,312,251,1,1
14973258,2024-10-18,15:14:51,1729232091050,1.988219183099771,0.12101878074654984,-0.0076068576718628655,-0.27111824321732664,1223.443223,0.16540863,0.013563066,0.20732087,0.010082739,0.2877241,0.23721492,0.07868569,Neutral,168,274,262,267,1,1
14979811,2024-10-18,15:14:51,1729232091262,1.9835484573412712,0.11611598042682954,-0.0014117473268990821,-0.05480597171752593,1322.344322,0.14598373,0.00787017,0.14182842,0.005044051,0.40624025,0.272113,0.020920318,Neutral,184,277,281,274,1,0
14986364,2024-10-18,15:14:51,1729232091463,1.985395688445973,0.11805499498666483,0.004896435114756237,0.16545439444349003,1293.772894,0.17819244,0.012124877,0.17182581,0.004413876,0.3256535,0.2743955,0.033394005,Neutral,196,274,293,271,0,0
15025682,2024-10-18,15:14:52,1729232092666,1.9933413275707836,0.12639542944069185,0.008850198107445029,0.30350640745010615,1282.783883,0.13367976,0.011188128,0.2077713,0.014377934,0.32300943,0.1956411,0.114332266,Neutral,216,249,313,253,1,1
15032235,2024-10-18,15:14:52,1729232092846,2.003096084660863,0.13663487158584464,0.008764502718545564,0.3005142147049081,1364.102564,0.14591958,0.011237865,0.18760258,0.011099915,0.34836036,0.23023929,0.06554042,Neutral,218,249,315,253,1,1
15038788,2024-10-18,15:14:53,1729232093056,2.0108703330078748,0.14479539936077357,0.005084793774565055,0.17203124090644706,1322.344322,0.15494218,0.012469821,0.19124216,0.01120719,0.33119786,0.23746043,0.061480336,Neutral,219,250,315,254,1,1
15045341,2024-10-18,15:14:53,1729232093261,2.013265672209993,0.1473097558897589,-0.0019933155712388295,-0.07511236514077613,1304.761905,0.14424211,0.01227808,0.20550954,0.01458804,0.31642947,0.21279432,0.094158426,Neutral,226,245,320,250,1,1
15058447,2024-10-18,15:14:53,1729232093639,2.006883701865397,0.14061068429708637,-0.012469825318864758,-0.440916603436715,1342.857143,0.1699119,0.014445933,0.19694777,0.012168802,0.30061415,0.25108153,0.05482985,Neutral,229,246,322,253,0,1
15078106,2024-10-18,15:14:54,1729232094258,1.9883260215722636,0.1211309277070391,-0.025470832335373617,-0.8948677363349488,1419.047619,0.14414419,0.011473554,0.18545352,0.01532415,0.34855512,0.23475426,0.06029519,Neutral,229,249,325,255,1,1
15084659,2024-10-18,15:14:54,1729232094447,1.9559420371946499,0.08713787883846792,-0.03662682095606673,-1.2843970756032654,1367.765568,0.17113754,0.014796339,0.20842241,0.010189432,0.28599542,0.23558015,0.07387868,Neutral,225,254,320,260,0,0
