timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
11148390,2024-10-16,16:50:45,1729065045890,2.442805273791583,0.5495418010762468,0.05316490318041889,3.6040613624323155,1540.659341,0.19924669,0.022119053,0.1931115,0.06089586,0.17767562,0.31485122,0.032100055,Sad,394,211,464,229,0,0
11154943,2024-10-16,16:50:46,1729065046093,2.5062135734321833,0.7089974289924803,0.07324656518434591,4.966893386504273,1312.820513,0.2218996,0.023909675,0.22180009,0.03965197,0.16138513,0.28354815,0.04780533,Sad,369,219,447,239,1,1
11161496,2024-10-16,16:50:46,1729065046292,2.589298404160275,0.9179344913195533,0.0901157168397213,6.111709990347935,1293.040293,0.2368148,0.027007226,0.21124743,0.044889376,0.14633714,0.30098075,0.032723278,Sad,324,229,413,241,0,0
11168049,2024-10-16,16:50:46,1729065046502,2.686445007111626,1.1622333080570726,0.10079341971742406,6.836346996110353,1276.190476,0.21734375,0.02532274,0.19491829,0.056742795,0.15999055,0.31872725,0.02695461,Sad,296,232,388,242,0,0
11246685,2024-10-16,16:50:49,1729065049629,2.790885243595123,1.424873744444562,0.10470298390401367,7.1016676290643,1380.21978,0.24626823,0.028601188,0.25703844,0.03271062,0.13273759,0.23189792,0.07074599,Fear,225,200,267,197,0,0
11253238,2024-10-16,16:50:49,1729065049733,2.8958509749196533,1.6888356657215475,0.10184440939949058,6.907671889209807,1253.479853,0.2379079,0.026630329,0.2686359,0.028638847,0.13174139,0.21033502,0.09611059,Fear,206,203,259,195,1,0
11259791,2024-10-16,16:50:49,1729065049817,2.994574062394104,1.9370989371275555,0.09221769620385456,6.254359776546857,1463.003663,0.22495702,0.02491978,0.25771818,0.037443493,0.14275974,0.22329527,0.08890643,Fear,209,202,263,193,1,0
11266344,2024-10-16,16:50:49,1729065049908,3.0802863673273624,2.15264342390211,0.07625600354490558,5.1711274270652225,1315.750916,0.21902488,0.023897257,0.26156867,0.03427455,0.14499058,0.21466383,0.10158027,Fear,210,203,263,194,0,0
11272897,2024-10-16,16:50:49,1729065049987,3.1470860694839153,2.320627560243315,0.05637959085488897,3.8222245458033184,1512.820513,0.22234319,0.024322769,0.2594044,0.029845297,0.14967827,0.21966128,0.09474482,Fear,208,201,262,192,1,0
11279450,2024-10-16,16:50:50,1729065050060,3.1930455490371403,2.4362038761578066,0.03621460510726027,2.4537377972239973,887.9120879,0.21569888,0.022805154,0.24394996,0.025419757,0.17374772,0.24064119,0.07773734,Fear,209,202,262,191,1,0
11286003,2024-10-16,16:50:50,1729065050156,3.219515279698436,2.502768467028304,0.018406693837210497,1.2452127380974258,1484.981685,0.1902819,0.015752738,0.16356374,0.012112468,0.26923478,0.33298156,0.016072894,Sad,227,197,288,181,1,0
11292556,2024-10-16,16:50:50,1729065050272,3.2298589367115613,2.5287801142941455,0.004150492179153531,0.2777226888461038,1491.575092,0.19709216,0.017261209,0.17863694,0.010233019,0.27475724,0.29752913,0.024490252,Sad,249,185,319,169,1,0
11312215,2024-10-16,16:50:50,1729065050886,3.227816264056743,2.5236433159152654,-0.006558388498207446,-0.449030182814566,1492.307692,0.09662582,0.004649708,0.12103569,0.012571199,0.52202517,0.21461514,0.028477248,Neutral,331,171,408,169,1,1
11331874,2024-10-16,16:50:52,1729065052439,3.2167421597151464,2.4957947807643794,-0.014398905388955718,-0.9811229698507831,1445.421245,0.21805762,0.022419963,0.19206922,0.018686295,0.20594987,0.31734863,0.025468467,Sad,217,200,262,192,1,0
11338427,2024-10-16,16:50:52,1729065052539,3.1990184532788315,2.45122420002299,-0.01885814842297595,-1.2837472849445315,1465.934066,0.16917978,0.010584113,0.14604224,0.0063397,0.3432505,0.30905026,0.015553441,Neutral,244,203,309,192,1,1
11344980,2024-10-16,16:50:52,1729065052623,3.1790258628691945,2.4009479573937127,-0.018416571332320775,-1.2537798748704192,1391.941392,0.17773485,0.011843398,0.15171438,0.006936282,0.3204544,0.31549034,0.01582633,Neutral,266,201,338,190,1,1
11351533,2024-10-16,16:50:52,1729065052703,3.16218531061419,2.3585982831476224,-0.012742877155714982,-0.8687374357955621,1353.113553,0.17528272,0.012542654,0.1602435,0.009733977,0.30822685,0.3155945,0.01837583,Sad,270,204,346,193,1,0
11358086,2024-10-16,16:50:52,1729065052780,3.1535401085577646,2.3368578149410384,-0.003415898791532035,-0.23576667869143875,1501.831502,0.17948753,0.013866479,0.15687574,0.012572208,0.28452098,0.3377097,0.014967444,Sad,285,207,362,200,1,1
11364639,2024-10-16,16:50:52,1729065052856,3.155353513031126,2.3414180625837746,0.00647368570974205,0.4353850646486485,1454.945055,0.18911284,0.0157796,0.15010042,0.012740762,0.26232457,0.35933372,0.010608056,Sad,293,209,367,208,1,0
11371192,2024-10-16,16:50:52,1729065052947,3.1664874799772487,2.3694171368477974,0.015382742074862676,1.0399937527280603,1391.208791,0.1966233,0.018421747,0.15625991,0.015315713,0.24040914,0.3616969,0.011273316,Sad,309,208,388,211,1,1
11377745,2024-10-16,16:50:53,1729065053025,3.1861189971808512,2.41878537287355,0.023516172969694438,1.5919650032592838,1334.798535,0.19709077,0.019641155,0.16433372,0.020414246,0.22848111,0.35581958,0.014219419,Sad,310,205,389,210,1,1
11384298,2024-10-16,16:50:53,1729065053121,3.2135198259166375,2.4876914368471117,0.030508457018799673,2.0664928895300845,1493.040293,0.1990965,0.021098673,0.17030163,0.027201144,0.2150365,0.35089317,0.016372293,Sad,310,206,389,210,1,1
11390851,2024-10-16,16:50:53,1729065053282,3.2471359112184506,2.572227278689086,0.035728307847008534,2.4207354750377204,1457.875458,0.18822381,0.019104207,0.16180189,0.025575213,0.23425718,0.3569008,0.014136905,Sad,312,211,386,211,1,1
11397404,2024-10-16,16:50:53,1729065053483,3.2849764416106546,2.6673865175990144,0.03941377003230495,2.670847536910188,1373.626374,0.19884159,0.01836057,0.15970701,0.015270857,0.23522244,0.35989818,0.012699436,Sad,322,220,405,224,1,1
11410510,2024-10-16,16:50:53,1729065053875,3.3259634512830605,2.770458345747162,0.04311452125855908,2.921997181958313,1519.413919,0.21628183,0.020814443,0.1798535,0.013825312,0.21202457,0.33720928,0.01999102,Sad,298,233,381,231,1,1
11417063,2024-10-16,16:50:54,1729065054092,3.3712054841277728,2.884230467004949,0.048181784435651576,3.265884482262033,1368.498168,0.23238505,0.02474423,0.19709197,0.020750051,0.17667645,0.32300925,0.025342977,Sad,291,233,375,228,1,1
11469487,2024-10-16,16:50:55,1729065055677,3.4223270201543636,3.0127880323925393,0.05487352762231401,3.7200163120809746,1328.205128,0.13621211,0.005650308,0.09263534,0.004505829,0.41515973,0.34273872,0.003097944,Neutral,298,195,382,194,0,0
11476040,2024-10-16,16:50:55,1729065055889,3.480952539372401,3.160216192930087,0.06212168988968436,4.211909246625468,1317.216117,0.107716076,0.004793346,0.09461815,0.01350024,0.49194196,0.28122315,0.00620716,Neutral,302,195,384,195,0,0
11482593,2024-10-16,16:50:56,1729065056091,3.5465703999337324,3.3252283004559517,0.06456884622230152,4.37798429645695,1487.912088,0.11907856,0.011858371,0.114352725,0.1594661,0.29259363,0.28976405,0.012886575,Neutral,299,194,378,194,0,0
11508805,2024-10-16,16:50:56,1729065056894,3.610090231817004,3.48496440338711,0.05686037146936851,3.854852483562533,1492.307692,0.2619922,0.03187363,0.23955503,0.046998065,0.11988777,0.25441086,0.045282416,Angry,260,200,346,194,1,1
11515358,2024-10-16,16:50:57,1729065057099,3.6602911428724694,3.6112068328433127,0.03921748084975585,2.6575264689674793,1378.021978,0.09885196,0.003477585,0.087467015,0.004516974,0.5601969,0.23797123,0.007518278,Neutral,258,191,346,189,1,1
11521911,2024-10-16,16:50:57,1729065057287,3.6885251935165155,3.682208236438473,0.017071817024076896,1.1546219857596045,1337.728938,0.13353448,0.007015267,0.13172345,0.006150011,0.44191727,0.26071295,0.018946618,Neutral,263,184,350,182,1,1
11528464,2024-10-16,16:50:57,1729065057468,3.694434776920623,3.697069324620405,-0.004122979369034496,-0.2837523511139308,1328.205128,0.0702556,0.002688807,0.07464889,0.014768799,0.6528308,0.1742383,0.01056883,Neutral,254,175,339,167,1,1
11541570,2024-10-16,16:50:57,1729065057885,3.6802792347784465,3.6614717628884357,-0.021985364372240968,-1.4959742431023537,1424.175824,0.07185331,0.002785711,0.07285035,0.015669448,0.6483456,0.17966162,0.008833899,Neutral,266,177,349,171,1,1
11548123,2024-10-16,16:50:58,1729065058079,3.6504640481761412,3.5864942074570934,-0.03535638789943785,-2.4033921178738753,1492.307692,0.07087469,0.002623388,0.07343489,0.013624633,0.6523062,0.17777099,0.009365315,Neutral,276,179,357,175,1,1
11554676,2024-10-16,16:50:58,1729065058278,3.609566458979571,3.4836472488954784,-0.04366252522003222,-2.967084004264136,1151.648352,0.11961219,0.005430006,0.11253368,0.006718917,0.48395082,0.2595963,0.01215817,Neutral,278,185,358,180,1,1
11561229,2024-10-16,16:50:58,1729065058480,3.563138997736077,3.3668940789303634,-0.0462724853281431,-3.144207651509481,1427.838828,0.07637618,0.002378705,0.075833015,0.00536282,0.63324237,0.19846511,0.008341793,Neutral,279,184,360,181,1,1
11567782,2024-10-16,16:50:58,1729065058682,3.5170214883232847,3.25092035840749,-0.043298875061428266,-2.9424050667535155,1539.194139,0.07854669,0.002599759,0.07814593,0.005928578,0.6273399,0.19842368,0.00901547,Neutral,282,185,364,183,1,1
11574335,2024-10-16,16:50:58,1729065058891,3.4765412476132203,3.1491229243616385,-0.03649199261075875,-2.480459367933779,1093.772894,0.08249869,0.002776336,0.07756758,0.006501723,0.6108509,0.21236144,0.007443343,Neutral,284,185,365,183,1,1
11580888,2024-10-16,16:50:59,1729065059071,3.444037503101767,3.067384334617403,-0.029478609374580467,-2.004499595805154,1407.326007,0.098134905,0.003163158,0.08027497,0.003659127,0.56229687,0.24695578,0.005515257,Neutral,287,183,368,182,1,1
11587441,2024-10-16,16:50:59,1729065059273,3.4175840288640593,3.0008606244872116,-0.024861884740403406,-1.6911878700850416,1404.395604,0.077476285,0.002444759,0.07385709,0.005653055,0.6319522,0.201245,0.007371537,Neutral,300,180,381,180,1,1
11593994,2024-10-16,16:50:59,1729065059474,3.3943137336209603,2.942341793974232,-0.02309442227559333,-1.5712399072163663,1424.908425,0.068259045,0.001795181,0.0620856,0.003570338,0.67190856,0.18700594,0.005375296,Neutral,301,180,382,181,1,1
11600547,2024-10-16,16:50:59,1729065059688,3.3713951843128727,2.884707514367871,-0.024174581260713257,-1.6445443605889323,1132.600733,0.058696542,0.001531029,0.059651986,0.004378997,0.70965135,0.15905972,0.007030327,Neutral,306,181,387,182,1,1
11607100,2024-10-16,16:50:59,1729065059892,3.345964571099534,2.820756037649335,-0.028081690253768832,-1.9096983730523633,1315.018315,0.074897654,0.002097717,0.06714252,0.004053368,0.6446983,0.20153452,0.00557584,Neutral,300,180,381,180,1,1
11613653,2024-10-16,16:51:00,1729065060092,3.315231803805335,2.743471001868906,-0.03337056608735334,-2.2686253062882535,1541.391941,0.16164272,0.008710046,0.1059903,0.005399523,0.3700907,0.3442878,0.003878968,Neutral,291,177,372,175,1,1
11620206,2024-10-16,16:51:00,1729065060296,3.279223438924827,2.6529191898064073,-0.03825857788520137,-2.6003478007135734,1065.201465,0.1679404,0.010634211,0.13001072,0.007442974,0.35958454,0.31526124,0.00912596,Neutral,291,179,373,177,1,1
11626759,2024-10-16,16:51:00,1729065060476,3.2387146480349323,2.5510499593730516,-0.04213214304041535,-2.8632253772718554,1154.578755,0.08157357,0.002671915,0.07704798,0.006085936,0.6139477,0.21128532,0.007387656,Neutral,292,181,373,179,1,1
11639865,2024-10-16,16:51:00,1729065060894,3.1949591528439965,2.4410160994524643,-0.04378467058062485,-2.9753733385321315,1588.278388,0.13724937,0.004460693,0.08653148,0.00142771,0.45071042,0.31634483,0.003275547,Neutral,347,194,428,199,0,1
11659524,2024-10-16,16:51:01,1729065061474,3.1511453068736826,2.3308355022716474,-0.04202040099297877,-2.8556420586873594,1460.805861,0.13065605,0.005760782,0.107566,0.005456389,0.44707033,0.2961054,0.007385019,Neutral,326,182,407,181,1,1
11666077,2024-10-16,16:51:01,1729065061690,3.110918350858039,2.2296750143388335,-0.037069915446784396,-2.5196798143402677,1547.985348,0.24905775,0.027764663,0.1577141,0.008488612,0.20415929,0.34466994,0.00814569,Sad,301,182,378,176,1,1
11672630,2024-10-16,16:51:01,1729065061887,3.0770054759801138,2.1443928227526436,-0.030514816722975624,-2.074821293167427,1421.978022,0.18598604,0.01345751,0.14190464,0.008082869,0.30848914,0.33254302,0.009536814,Sad,290,184,368,177,1,1
11679183,2024-10-16,16:51:02,1729065062062,3.0498887174120877,2.0762011224701005,-0.023819966010628413,-1.6204785726603532,1366.300366,0.1844455,0.013268748,0.13334815,0.008105623,0.30617166,0.34768417,0.006976149,Sad,288,186,366,179,1,1
11685736,2024-10-16,16:51:02,1729065062290,3.029365543958857,2.024590599425523,-0.017323712389554213,-1.1796135451759726,1478.388278,0.16605961,0.009064302,0.12157414,0.004703542,0.3631783,0.32805255,0.007367442,Neutral,267,192,339,181,1,1
11692289,2024-10-16,16:51:02,1729065062479,3.0152412926329792,1.9890717260796045,-0.011049500207344298,-0.7538172497266242,1428.571429,0.16266307,0.009204253,0.12469849,0.005975743,0.35531273,0.33469594,0.007449793,Neutral,253,196,316,187,1,1
11698842,2024-10-16,16:51:02,1729065062693,3.0072665435441683,1.9690172753115138,-0.0054131239352939176,-0.37130737172113615,1380.952381,0.15779896,0.009779841,0.13345657,0.009015904,0.36196443,0.31772572,0.010258668,Neutral,249,198,313,189,1,1
11705395,2024-10-16,16:51:02,1729065062914,3.0044150447623914,1.9618464864506266,-0.0014383949142251495,-0.10156435962077276,1306.959707,0.17428978,0.012173626,0.14222656,0.009317141,0.31585592,0.3359474,0.010189533,Sad,250,200,312,190,1,0
11711948,2024-10-16,16:51:03,1729065063089,3.004389753715718,1.9617828859479982,0.00018552983179809246,0.008642487209465104,1495.238095,0.14618547,0.009029199,0.12912707,0.01228484,0.3788312,0.3144826,0.0100596,Neutral,250,199,312,189,1,1
11718501,2024-10-16,16:51:03,1729065063270,3.0047861044259876,1.9627796064363143,-0.0003227005688941631,-0.025848316665975184,1384.615385,0.169487,0.011152319,0.13365899,0.0083246,0.33071044,0.337765,0.008901621,Sad,249,198,309,188,1,1
11725054,2024-10-16,16:51:03,1729065063473,3.0037443525779297,1.9601598674430516,-0.002624091199645129,-0.18203104949323032,1341.391941,0.111833416,0.005683714,0.104680605,0.017465279,0.4726544,0.2793487,0.008333887,Neutral,231,205,285,188,1,0
11731607,2024-10-16,16:51:03,1729065063691,2.9995379220266973,1.9495817723256215,-0.006652057975245151,-0.4553870153795248,1531.135531,0.18392368,0.015904728,0.16833797,0.015590129,0.27490294,0.3218155,0.01952508,Sad,212,209,263,190,1,1
11738160,2024-10-16,16:51:03,1729065063881,2.9904402366274394,1.926703424441425,-0.01241297501984251,-0.8463487910962925,1405.128205,0.17235792,0.013580052,0.16145757,0.014550677,0.3018208,0.31742343,0.01880955,Sad,214,209,261,191,1,1
11744713,2024-10-16,16:51:04,1729065064069,2.9747119719870123,1.8871508685696041,-0.019938712954175708,-1.3570792605005066,1334.065934,0.17240757,0.014235298,0.16437995,0.017712496,0.2927333,0.318423,0.020108381,Sad,213,211,264,193,1,1
11751266,2024-10-16,16:51:04,1729065064283,2.950562810719088,1.8264219151762278,-0.02921175846426638,-1.9863898912320128,1347.985348,0.16554713,0.014066419,0.15883487,0.023684086,0.29213578,0.32770893,0.01802277,Sad,216,211,265,194,1,1
11757819,2024-10-16,16:51:04,1729065064483,2.9162884550584796,1.7402306920356652,-0.03959974249725162,-2.6913652714038325,1471.794872,0.16637011,0.013789876,0.15634318,0.02105936,0.2978086,0.3281112,0.016517675,Sad,212,211,261,194,1,0
11764372,2024-10-16,16:51:04,1729065064683,2.8713633257245847,1.6272555019145383,-0.0488966278624583,-3.3222937820695284,1352.380952,0.1512795,0.01226835,0.14629647,0.029009864,0.31731415,0.328717,0.015114651,Sad,218,213,268,194,1,1
11770925,2024-10-16,16:51:04,1729065064869,2.818495199333563,1.4943057092498981,-0.05509391310809031,-3.7428694691518194,1331.135531,0.15905283,0.012383724,0.1464854,0.020521546,0.31446853,0.33363718,0.013450807,Sad,215,210,267,194,1,0
11777478,2024-10-16,16:51:05,1729065065075,2.761175499508404,1.3501613499247598,-0.05779977473073128,-3.9265014250786394,1490.10989,0.1715356,0.014019026,0.15408012,0.017824557,0.29025504,0.3377383,0.014547355,Sad,213,211,262,194,1,0
11941303,2024-10-16,16:51:10,1729065070087,2.7028956498721004,1.2036024598221438,-0.05701421273038232,-3.8731896498500635,1399.267399,0.16224039,0.012136553,0.15093149,0.016294587,0.3258188,0.31723312,0.015345062,Neutral,234,205,291,192,1,0
11947856,2024-10-16,16:51:10,1729065070285,2.6471470740476395,1.063409074825059,-0.05273722710704343,-3.582934143466092,1356.776557,0.18916714,0.021613311,0.1748864,0.049528062,0.21738595,0.3274916,0.019927505,Sad,303,194,381,196,0,0
11960962,2024-10-16,16:51:10,1729065070669,2.5974211956580135,0.9383612308165266,-0.045273934141006666,-3.076441470839849,1410.989011,0.078601144,0.00288834,0.068708986,0.014688652,0.6079577,0.22222824,0.004926933,Neutral,446,189,540,200,0,0
11967515,2024-10-16,16:51:10,1729065070878,2.556599205765626,0.8357043851358252,-0.03626466869160261,-2.465032142995776,1524.542125,0.07479777,0.002635308,0.06629092,0.012928923,0.6310351,0.2071701,0.005141853,Neutral,476,189,569,198,0,0
11974068,2024-10-16,16:51:11,1729065071078,2.5248918582748083,0.7559685298556235,-0.027808779449610688,-1.8911774167914115,1400.732601,0.051786873,0.001550662,0.05061283,0.014418748,0.72876394,0.14740834,0.005458671,Neutral,509,196,600,204,1,1
11980621,2024-10-16,16:51:11,1729065071281,2.500981646866405,0.6958404741382034,-0.02079417225315794,-1.41513458120629,1367.032967,0.07367051,0.002181262,0.058713827,0.006925926,0.638472,0.21683416,0.003202315,Neutral,537,203,621,214,0,1
11987174,2024-10-16,16:51:11,1729065071486,2.4833035137684925,0.6513844986666669,-0.015380711902701627,-1.0477527815722287,1339.194139,0.08014658,0.002603538,0.06340027,0.008499954,0.6084776,0.23355107,0.003321047,Neutral,544,206,623,218,0,1
11993727,2024-10-16,16:51:11,1729065071697,2.4702202230610015,0.6184833745741074,-0.011613509740833639,-0.7920934767625561,1553.113553,0.07555106,0.00206653,0.056308452,0.004761825,0.6302684,0.22851034,0.002533406,Neutral,538,206,617,216,0,1
12000280,2024-10-16,16:51:11,1729065071874,2.460076494286825,0.5929744956061151,-0.00938460292016785,-0.6408298217283398,1435.897436,0.09200413,0.002612503,0.062407587,0.003600976,0.5674626,0.26978147,0.002130715,Neutral,535,207,614,217,0,1
12006833,2024-10-16,16:51:12,1729065072073,2.451451017220666,0.5712836306963605,-0.008170917455033955,-0.5584636600674331,1341.391941,0.1338187,0.005167048,0.08303186,0.003550044,0.41671076,0.35568565,0.002035905,Neutral,537,214,613,224,0,1
12013386,2024-10-16,16:51:12,1729065072277,2.4437346593767573,0.5518789677074327,-0.007696785735183509,-0.5262869462419468,1355.311355,0.14569032,0.006675786,0.10025,0.005445932,0.3656321,0.3729306,0.003375358,Sad,535,226,610,237,0,1
12144446,2024-10-16,16:51:16,1729065076275,2.436057445750299,0.5325727423963512,-0.008154480613990378,-0.5573481820086755,1492.307692,0.23917863,0.026878448,0.23881465,0.07786838,0.11278111,0.24328655,0.061192133,Sad,338,269,422,270,0,0
12150999,2024-10-16,16:51:16,1729065076484,2.4274256981487765,0.5108661086967166,-0.009605853685309862,-0.6558448950836723,1404.395604,0.22509713,0.026779495,0.20269072,0.059338186,0.1462761,0.30912915,0.030689172,Sad,323,256,408,256,1,1
12157552,2024-10-16,16:51:16,1729065076682,2.416845738379679,0.4842602205421364,-0.01205090494914196,-0.8217770854669372,1346.520147,0.23781432,0.027351072,0.21357493,0.048478298,0.14096123,0.29695877,0.03486134,Sad,324,249,409,247,1,1
12164105,2024-10-16,16:51:16,1729065076914,2.4033238882504926,0.4502562318662113,-0.01548963440548845,-1.0551447531585907,1314.285714,0.2245557,0.027178077,0.19116154,0.05151725,0.15173258,0.3305518,0.023303008,Sad,320,241,401,231,1,1
12170658,2024-10-16,16:51:17,1729065077121,2.385866469568702,0.40635529660253983,-0.019936973538960512,-1.3569612159503113,1471.062271,0.21542098,0.025918003,0.1906567,0.062228564,0.15476143,0.32560974,0.025404599,Sad,306,238,383,231,1,1
12177211,2024-10-16,16:51:17,1729065077268,2.3634499411725716,0.3499834709682442,-0.02520380182981019,-1.7143919036421205,1392.673993,0.21133415,0.024793752,0.19262557,0.06126333,0.16038786,0.32197136,0.027624026,Sad,286,241,360,234,1,0
12183764,2024-10-16,16:51:17,1729065077477,2.335458865909082,0.27959308820307627,-0.030028558843458564,-2.041821643535161,1351.648352,0.20619617,0.023740413,0.19499686,0.063431896,0.1661395,0.3154781,0.030017061,Sad,266,239,345,223,1,1
12190317,2024-10-16,16:51:17,1729065077683,2.3033928234856544,0.19895520706768188,-0.033020645632574785,-2.244878128312806,1327.472527,0.2049696,0.023448175,0.19401833,0.062222168,0.16825213,0.31764662,0.029443044,Sad,246,239,322,225,1,1
12308271,2024-10-16,16:51:21,1729065081293,2.2694175746439322,0.11351616094321756,-0.03382964353647111,-2.299780369502873,1345.787546,0.23795225,0.027082564,0.2354352,0.06942674,0.121959105,0.25213736,0.056006745,Sad,179,249,256,243,0,0
12314824,2024-10-16,16:51:21,1729065081464,2.235733536412712,0.028809434893833186,-0.03245470639322612,-2.2064709427465687,1495.970696,0.19604741,0.022909751,0.19698077,0.08830447,0.16260284,0.29601413,0.037140638,Sad,181,247,253,236,1,1
12321377,2024-10-16,16:51:21,1729065081678,2.20450816185748,-0.04971438193843601,-0.028986028845084943,-1.971070862670439,1397.802198,0.23703682,0.02678982,0.23946378,0.06654668,0.12320225,0.24801262,0.058948085,Sad,179,251,257,245,0,0
12327930,2024-10-16,16:51:21,1729065081889,2.1777614787225423,-0.11697543732285139,-0.023732056994424378,-1.6145126709105833,1337.728938,0.2221851,0.024609728,0.2442105,0.074369945,0.12652071,0.23335433,0.074749745,Fear,174,251,251,243,1,0
12334483,2024-10-16,16:51:22,1729065082066,2.1570440478686312,-0.16907446795994338,-0.01768375911401998,-1.204047937417422,1384.615385,0.22755794,0.025334112,0.24367675,0.06787506,0.12721294,0.23882183,0.069521464,Fear,181,250,256,245,1,1
12341036,2024-10-16,16:51:22,1729065082281,2.1423939604945024,-0.20591568424409118,-0.011784482559116238,-0.8036964622104636,1467.399267,0.21334893,0.02642751,0.19619487,0.084564224,0.14604262,0.30274507,0.030676845,Sad,204,242,284,238,1,0
12347589,2024-10-16,16:51:22,1729065082477,2.1334750827503988,-0.22834437668743104,-0.006221339853968333,-0.42615654387226765,1370.695971,0.24752201,0.031636428,0.21429685,0.07995083,0.11591024,0.27735606,0.033327576,Sad,217,237,301,233,1,0
12360695,2024-10-16,16:51:22,1729065082877,2.1299512807865657,-0.2372058358020937,-0.0009943309985758209,-0.07142818240280406,1512.820513,0.2546485,0.03368769,0.23640819,0.12374189,0.08527454,0.21198224,0.054256894,Angry,252,233,337,236,1,1
12373801,2024-10-16,16:51:23,1729065083285,2.131486420753247,-0.2333453521002132,0.0038965440070608537,0.26048862219789715,1310.622711,0.27168843,0.031231431,0.23880313,0.04068799,0.11498277,0.2578492,0.044756997,Angry,285,219,371,227,0,0
12380354,2024-10-16,16:51:23,1729065083516,2.1377443688006874,-0.21760821609392253,0.008451285162941913,0.569593869929851,1513.553114,0.20954487,0.022257406,0.20726794,0.040309276,0.17908762,0.30044433,0.041088633,Sad,341,205,426,215,0,0
12386907,2024-10-16,16:51:23,1729065083666,2.148388991079131,-0.1908397182953546,0.012669892469066912,0.8558875607930272,1358.974359,0.1463008,0.009494358,0.15023567,0.014211271,0.35634688,0.30111068,0.022300398,Neutral,370,212,456,220,0,1
12400013,2024-10-16,16:51:24,1729065084087,2.1630841537388212,-0.15388514921664465,0.016501936275102658,1.115947311599053,1512.087912,0.21482162,0.021258513,0.20532162,0.020993138,0.19776586,0.3012496,0.03858965,Sad,403,208,489,213,0,0
12406566,2024-10-16,16:51:24,1729065084287,2.1813928636293363,-0.10784343467019551,0.019690868702170405,1.3323626278890877,1402.930403,0.26065806,0.02946154,0.23888905,0.026377484,0.13419834,0.26119414,0.049221367,Sad,385,204,473,209,0,0
