timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
4336141,2024-10-18,11:53:10,1729219990408,1.9250092415202966,-0.8279762904352935,-0.005945669735566428,-0.27776818124031155,1397.802198,0.18733063,0.014020178,0.15523115,0.006768316,0.3239822,0.29624957,0.016417898,Neutral,301,262,384,257,1,1
4342694,2024-10-18,11:53:10,1729219990599,1.9191934696837378,-0.8371001394998502,-0.005714181569228316,-0.2655694851323979,1355.311355,0.15480964,0.009418942,0.13807857,0.00678297,0.39477542,0.28034213,0.015792344,Neutral,303,263,383,259,0,0
4349247,2024-10-18,11:53:10,1729219990797,1.91358087838184,-0.8459052366286021,-0.005533223615332483,-0.2560335718163759,1354.578755,0.20579906,0.017347196,0.17080188,0.006468042,0.2891871,0.28943846,0.02095831,Sad,302,263,385,258,1,1
4355800,2024-10-18,11:53:10,1729219990985,1.9081270224530729,-0.8544613078969262,-0.0053986485026096265,-0.24894188790974994,1456.410256,0.19276355,0.014030051,0.15504032,0.005444172,0.31759152,0.29906756,0.016062902,Neutral,302,263,385,258,1,1
4362353,2024-10-18,11:53:11,1729219991177,1.9027835813766207,-0.8628441590879641,-0.005320057350398533,-0.24480038211375332,1421.978022,0.12790504,0.007530263,0.13464333,0.009486862,0.4542629,0.24331377,0.02285784,Neutral,302,263,384,257,1,1
4368906,2024-10-18,11:53:11,1729219991429,1.8974869077522758,-0.8711536409677306,-0.005296362501621021,-0.24355173833151503,1354.578755,0.12504682,0.007409853,0.13862056,0.009524602,0.45731,0.23466118,0.027426988,Neutral,302,262,383,257,1,1
4375459,2024-10-18,11:53:11,1729219991624,1.8921908563733787,-0.8794621466617549,-0.005188931565769939,-0.2378904669163621,1370.695971,0.20980185,0.016963476,0.16495427,0.005279552,0.2883292,0.2966414,0.018030206,Sad,301,263,385,258,1,1
4382012,2024-10-18,11:53:11,1729219991809,1.887109044620736,-0.8874345507911847,-0.00486627943423612,-0.22088771743065927,1457.875458,0.19072336,0.014302745,0.15918733,0.006101195,0.31842098,0.2931097,0.018154789,Neutral,302,263,385,259,1,1
4388565,2024-10-18,11:53:12,1729219992000,1.8824582975049065,-0.8947306958110963,-0.004420815428331726,-0.1974131695909026,1412.454212,0.12208692,0.006931819,0.13221517,0.009512023,0.46858883,0.23686805,0.023797106,Neutral,302,263,385,258,1,1
4395118,2024-10-18,11:53:12,1729219992205,1.8782674137640725,-0.9013054019331815,-0.00415663936681776,-0.18349192452523724,1357.509158,0.21303804,0.017050447,0.16458745,0.004554334,0.28753492,0.29498494,0.018249912,Sad,302,264,385,259,1,1
4401671,2024-10-18,11:53:12,1729219992386,1.874145018771271,-0.9077726621276704,-0.004289706684386219,-0.1905041523837531,1380.952381,0.19740018,0.015679311,0.1693974,0.005602893,0.30732274,0.2810724,0.023525124,Neutral,302,264,385,258,1,1
4408224,2024-10-18,11:53:12,1729219992573,1.8696880003953,-0.9147648832950633,-0.00469984966893533,-0.21211739382262487,1443.223443,0.22119945,0.01647407,0.14017172,0.00402671,0.26217255,0.3488498,0.007105667,Sad,303,268,384,263,0,0
4414777,2024-10-18,11:53:12,1729219992836,1.8647453194334003,-0.9225190174560959,-0.005196740422928947,-0.23830196905463433,1402.930403,0.20361266,0.015586222,0.15649125,0.005363786,0.2981142,0.30596873,0.014863115,Sad,302,263,385,259,1,1
4421330,2024-10-18,11:53:13,1729219993027,1.8592945195494421,-0.9310702943665332,-0.005562377413509179,-0.2575698850110189,1358.241758,0.13735722,0.008383557,0.13892092,0.008899977,0.43021062,0.2543419,0.021885788,Neutral,302,262,383,256,1,1
4427883,2024-10-18,11:53:13,1729219993209,1.853620564606382,-0.9399716594741109,-0.005543176024025764,-0.2565580323584054,1413.919414,0.19066884,0.014329355,0.16069902,0.005684805,0.3209452,0.28788307,0.019789726,Neutral,302,263,386,258,1,1
4434436,2024-10-18,11:53:13,1729219993408,1.8482081675013906,-0.9484626896677238,-0.0050581860104835785,-0.231000588605826,1435.164835,0.17104614,0.012016323,0.15495224,0.00655318,0.3596083,0.27449882,0.02132492,Neutral,303,263,386,258,1,1
4440989,2024-10-18,11:53:13,1729219993595,1.8435041925854148,-0.955842339066456,-0.004215752768887748,-0.1866070143337739,1382.417582,0.17464833,0.012158919,0.15560569,0.005803125,0.3540172,0.27660528,0.021161465,Neutral,302,263,386,258,1,1
4447542,2024-10-18,11:53:13,1729219993787,1.8397766619636151,-0.9616901315405392,-0.00342514962330287,-0.14494472261703878,1328.937729,0.16761556,0.012597957,0.16332076,0.008202092,0.35768053,0.2633298,0.02725331,Neutral,302,263,386,258,1,1
4454095,2024-10-18,11:53:13,1729219993972,1.836653893338809,-0.9665891665090641,-0.0030861918251926523,-0.12708271594100537,1451.282051,0.1284261,0.007811475,0.13975734,0.009899499,0.44880015,0.23884846,0.026456907,Neutral,301,262,382,256,1,1
4460648,2024-10-18,11:53:14,1729219994233,1.8336042783132298,-0.9713734372783336,-0.0032788424248503256,-0.13723479480277642,1416.849817,0.20682502,0.017475948,0.17114078,0.006340972,0.28715968,0.28990886,0.021148816,Sad,302,263,385,258,1,1
4467201,2024-10-18,11:53:14,1729219994422,1.8300962084891084,-0.9768769371546542,-0.003943479964107932,-0.17225909644017814,1373.626374,0.21374802,0.01815296,0.15618248,0.006981964,0.26659578,0.32681173,0.011527055,Sad,303,266,384,261,1,0
4473754,2024-10-18,11:53:14,1729219994612,1.825717318385014,-0.9837465897997067,-0.004778012847686197,-0.21623634676736286,1338.461538,0.20526005,0.016333692,0.14815031,0.006795267,0.2809772,0.3328224,0.00966109,Sad,302,266,384,261,0,0
4480307,2024-10-18,11:53:14,1729219994807,1.820540182793736,-0.9918685390523642,-0.005467158478721257,-0.252552147527624,1440.29304,0.18333793,0.013970425,0.16097079,0.007203154,0.32950526,0.2845787,0.020433806,Neutral,302,263,385,258,1,1
4486860,2024-10-18,11:53:14,1729219994996,1.8147830014275714,-1.0009004707199662,-0.005945104957645664,-0.2777384192255492,1408.791209,0.18413965,0.013980391,0.16133793,0.006918172,0.32858607,0.2844274,0.02061044,Neutral,302,263,385,258,1,1
4493413,2024-10-18,11:53:15,1729219995186,1.8086499728784446,-1.0105220357268838,-0.006225254973071137,-0.292501441270534,1367.765568,0.16800591,0.011022029,0.14597061,0.006193412,0.36748615,0.28437132,0.016950551,Neutral,303,263,386,258,1,1
4499966,2024-10-18,11:53:15,1729219995386,1.8023324914814292,-1.0204329724613999,-0.006331890179267385,-0.298120780243105,1337.728938,0.18398564,0.010548796,0.1236641,0.00375799,0.3342558,0.33756468,0.006223018,Sad,306,267,385,263,0,0
4506519,2024-10-18,11:53:15,1729219995573,1.7959861925199099,-1.0303891185191716,-0.006299569521401871,-0.29641758353311254,1445.421245,0.17963202,0.011604506,0.13653861,0.005660224,0.34125254,0.315179,0.010133108,Neutral,304,264,387,259,1,1
4513072,2024-10-18,11:53:15,1729219995832,1.7897333524386254,-1.0401986452216851,-0.006148228295560498,-0.2884423783559221,1414.652015,0.11163233,0.006180339,0.12064386,0.013219743,0.49908182,0.22956857,0.019673387,Neutral,303,261,383,255,1,1
4519625,2024-10-18,11:53:16,1729219996014,1.7836897359287889,-1.049679939603488,-0.005881122378505799,-0.2743667391458524,1378.754579,0.19299813,0.014508058,0.16195545,0.005328931,0.31794903,0.28688782,0.020372575,Neutral,304,264,386,258,1,1
4526178,2024-10-18,11:53:16,1729219996207,1.7779711076816138,-1.0586513886991264,-0.005498251770238327,-0.2541906659029327,1338.461538,0.17495036,0.011970316,0.15047921,0.006070712,0.35172,0.28715053,0.017658878,Neutral,303,263,386,258,1,1
4532731,2024-10-18,11:53:16,1729219996396,1.7726932323883122,-1.06693137954315,-0.004999616470757973,-0.2279141586271571,1437.362637,0.1148712,0.006767387,0.12743106,0.013939153,0.48637417,0.22755642,0.02306063,Neutral,304,262,385,257,1,1
4539284,2024-10-18,11:53:16,1729219996589,1.7679718747400979,-1.074338299170105,-0.004385216480064513,-0.19553721731851395,1397.802198,0.17358908,0.012130302,0.15181305,0.006672695,0.3527867,0.28466913,0.01833904,Neutral,304,262,388,257,1,1
4545837,2024-10-18,11:53:16,1729219996781,1.7639227994281832,-1.0806905346145392,-0.003655051798158282,-0.15705984197702078,1352.380952,0.12571505,0.007822717,0.13361664,0.013789638,0.4538792,0.24356332,0.021613453,Neutral,305,261,384,256,1,1
4552390,2024-10-18,11:53:16,1729219996978,1.7606617711437813,-1.0858064729110009,-0.0028091224250392788,-0.1124820326026776,1346.520147,0.20315051,0.016344827,0.15712121,0.006999505,0.28730255,0.31536293,0.01371845,Sad,304,263,386,258,1,1
4558943,2024-10-18,11:53:17,1729219997169,1.7583045545781046,-1.0895045010940376,-0.0018474283607072817,-0.0618037891954727,1446.886447,0.19837148,0.014445782,0.1428836,0.005714535,0.2984014,0.33063272,0.009550532,Sad,304,264,386,259,1,1
4565496,2024-10-18,11:53:17,1729219997433,1.7569669144223667,-1.0916030061981967,-0.0007699696051618465,-0.005025111755382683,1406.593407,0.115261935,0.006507918,0.12448467,0.012378764,0.4891029,0.2314598,0.020803917,Neutral,304,262,385,257,1,1
4572049,2024-10-18,11:53:17,1729219997617,1.756764615367781,-1.0919203752580247,0.00042325384159613844,0.057853999717545644,1354.578755,0.17019714,0.012177641,0.15482336,0.007624457,0.35520223,0.27946514,0.020510068,Neutral,304,263,387,258,1,1
4578602,2024-10-18,11:53:17,1729219997805,1.757813422105559,-1.0902749953080715,0.0017303749967517712,0.1267351611185956,1395.604396,0.20533417,0.014788494,0.13685319,0.005030192,0.28163832,0.34939438,0.006961238,Sad,304,266,384,262,0,0
4585155,2024-10-18,11:53:17,1729219997999,1.7602253653612845,-1.0864911112706714,0.0031420589462294313,0.2011264519241251,1448.351648,0.12404961,0.00677392,0.120486565,0.010349475,0.46838063,0.25555605,0.01440386,Neutral,305,263,385,258,1,1
4591708,2024-10-18,11:53:18,1729219998201,1.7640975399980179,-1.0804163996193175,0.004645401657922599,0.28034787034948877,1411.721612,0.20599759,0.014165096,0.13276015,0.004322669,0.28003988,0.3566428,0.00607176,Sad,305,267,385,263,0,0
4598261,2024-10-18,11:53:18,1729219998390,1.7695161686771297,-1.0719155932612834,0.006211572917584229,0.3628801550523507,1364.835165,0.17319207,0.010386438,0.12924111,0.00521523,0.35381275,0.31951115,0.008641319,Neutral,304,265,386,259,1,1
4604814,2024-10-18,11:53:18,1729219998634,1.7765206858331863,-1.0609268270066956,0.007772078614275646,0.4451138824594028,1409.52381,0.19412385,0.01311384,0.1323235,0.005321824,0.29537252,0.35333008,0.006414387,Sad,304,267,383,263,0,0
4611367,2024-10-18,11:53:18,1729219998819,1.785060325905681,-1.047529742444798,0.009248661786941281,0.5229251575942973,1438.095238,0.17967682,0.012100335,0.14433238,0.005828667,0.34262612,0.30207202,0.013363659,Neutral,303,263,387,258,1,1
4617920,2024-10-18,11:53:19,1729219999013,1.795018009407069,-1.0319080152084956,0.010587912898885499,0.5934994663601757,1405.128205,0.121699326,0.006942622,0.12930116,0.01052377,0.4705745,0.23952618,0.021432476,Neutral,304,262,386,258,1,1
4624473,2024-10-18,11:53:19,1729219999203,1.806236151703452,-1.0143088658654085,0.011765781312232382,0.6555694160116945,1361.904762,0.18185976,0.012496227,0.14887865,0.005716736,0.33815402,0.29770377,0.015190954,Neutral,303,263,386,258,1,1
4631026,2024-10-18,11:53:19,1729219999397,1.8185495720315337,-0.9949914318774312,0.012778468962283074,0.7089348605206898,1438.095238,0.19644621,0.01391199,0.1491925,0.00487996,0.31368187,0.30871195,0.013175556,Neutral,303,263,387,258,1,1
4637579,2024-10-18,11:53:19,1729219999585,1.8317930896280181,-0.9742148507064577,0.013625975849038574,0.753595799887214,1402.930403,0.18106867,0.012349302,0.14748035,0.005643083,0.3409426,0.29768726,0.014828794,Neutral,304,262,387,258,1,1
4644132,2024-10-18,11:53:19,1729219999777,1.8458015237296108,-0.9522382598143798,0.014308301972498105,0.7895522341112265,1392.673993,0.20562872,0.013169368,0.13105035,0.003406896,0.28950033,0.3509292,0.006315171,Sad,305,267,384,263,0,0
4650685,2024-10-18,11:53:19,1729219999971,1.8604096935730143,-0.9293207966630939,0.014825447332661779,0.816804163192733,1355.311355,0.2075466,0.013605902,0.1298218,0.003519693,0.28515986,0.35454288,0.005803334,Sad,305,267,385,263,0,0
4657238,2024-10-18,11:53:20,1729220000223,1.8754524183949344,-0.9057215987144912,0.015177411929530038,0.8353515871317568,1467.399267,0.20735022,0.014042459,0.13673492,0.003882743,0.28780445,0.34267148,0.00751375,Sad,304,266,385,261,0,0
4663791,2024-10-18,11:53:20,1729220000424,1.8907645174320744,-0.8816998034304668,0.01536419576310244,0.8451945059282746,1440.29304,0.18624939,0.011460562,0.12973715,0.004374813,0.32761845,0.33306208,0.007497569,Sad,304,265,386,260,0,1
4670344,2024-10-18,11:53:20,1729220000610,1.9061808099211393,-0.8575145482729134,0.015385798833379094,0.8463329195822922,1384.615385,0.19108555,0.012320007,0.13252512,0.00456128,0.3166019,0.33521014,0.007695905,Sad,305,265,386,261,0,1
4676897,2024-10-18,11:53:20,1729220000799,1.9215361150988326,-0.8334249707037257,0.01524222114035978,0.838766828093798,1371.428571,0.20789455,0.01403225,0.13034481,0.003871186,0.2818502,0.3563029,0.005704073,Sad,305,266,386,262,0,0
4683450,2024-10-18,11:53:20,1729220000991,1.9366652522018588,-0.8096902081847971,0.014933462684045051,0.8224962314628211,1479.120879,0.18990722,0.013412452,0.1490201,0.005384351,0.3251581,0.30313018,0.013987632,Neutral,304,263,387,258,1,1
4690003,2024-10-18,11:53:21,1729220001179,1.9514030404669227,-0.7865693981780205,0.01445952346443502,0.7975211296893675,1443.223443,0.20050918,0.014263207,0.14872207,0.004584596,0.30756107,0.31167507,0.012684771,Sad,304,263,387,259,1,1
4696556,2024-10-18,11:53:21,1729220001377,1.9655842991307289,-0.7643216781452891,0.013820403481528798,0.7638415227733902,1389.010989,0.20605393,0.014786893,0.14692554,0.004347531,0.2984854,0.31802487,0.011375822,Sad,304,263,387,258,1,1
4703109,2024-10-18,11:53:21,1729220001571,1.9790438474299803,-0.7432061855484983,0.013016102735326385,0.7214574107148894,1411.721612,0.15191935,0.009543855,0.13711758,0.008122795,0.40008977,0.27743647,0.015770119,Neutral,305,261,385,256,1,1
4709662,2024-10-18,11:53:21,1729220001824,1.9916165046013816,-0.7234820578495414,0.012067659605326186,0.6714774497452561,1502.564103,0.21509387,0.014384182,0.12682867,0.003217384,0.26828635,0.36743358,0.004756,Sad,305,266,386,262,0,0
4716215,2024-10-18,11:53:22,1729220002016,2.0031791666406327,-0.7053424220117936,0.011080532766680529,0.6194589793625592,1441.025641,0.21692747,0.015510704,0.13610731,0.003859245,0.26728785,0.35380378,0.006503556,Sad,305,267,385,263,0,0
4722768,2024-10-18,11:53:22,1729220002208,2.0137775701347427,-0.6887155259568847,0.010161248005202683,0.5710155724303673,1379.487179,0.20181218,0.01399095,0.13371865,0.004621002,0.2940258,0.34494004,0.006891274,Sad,304,265,386,260,1,1
4729321,2024-10-18,11:53:22,1729220002400,2.023501662651038,-0.6734602589172202,0.009332177588717627,0.5273261768869654,1375.091575,0.20377919,0.014035084,0.14008316,0.004113522,0.3015434,0.32720163,0.009244019,Sad,305,263,387,258,1,1
4735874,2024-10-18,11:53:22,1729220002589,2.032441925312178,-0.6594346730775257,0.00859207081273028,0.4883248845509651,1496.703297,0.21607314,0.01564319,0.13428237,0.004091688,0.265596,0.3583625,0.005951066,Sad,306,267,386,262,0,0
4742427,2024-10-18,11:53:22,1729220002782,2.0406858042764986,-0.6465015819091071,0.007933340266435884,0.4536118628083834,1449.81685,0.20428854,0.014666714,0.14202154,0.004853415,0.2938173,0.3312058,0.00914672,Sad,305,262,388,258,1,1
4748980,2024-10-18,11:53:22,1729220002970,2.0483086058450497,-0.6345428440295828,0.007348398539030132,0.42278727904526064,1375.824176,0.20090614,0.013637577,0.14190339,0.004092727,0.3076855,0.3214674,0.010307283,Sad,305,263,387,258,1,1
4755533,2024-10-18,11:53:23,1729220003225,2.055382601354559,-0.6234450793431499,0.006835728148351983,0.3957711667387956,1365.567766,0.23190066,0.018263588,0.13658369,0.003850217,0.2419807,0.3617829,0.005638297,Sad,305,266,386,262,0,0
4762086,2024-10-18,11:53:23,1729220003417,2.0619800621417537,-0.6130949077540054,0.006395329094402102,0.3725635258890233,1512.820513,0.21072347,0.014955641,0.13564812,0.004198949,0.27774352,0.3499577,0.00677255,Sad,305,264,386,259,1,1
4768639,2024-10-18,11:53:23,1729220003603,2.068173259543363,-0.6033789491663446,0.006027201377180935,0.35316435649596717,1449.084249,0.20761484,0.015498806,0.13890633,0.005220133,0.28043008,0.34486377,0.007465968,Sad,304,264,387,259,1,1
4775192,2024-10-18,11:53:23,1729220003794,2.0740344648961155,-0.5941838234843633,0.005731344996686927,0.33757365855954535,1354.578755,0.18564366,0.012704143,0.14707096,0.005228675,0.33509097,0.30024156,0.014020034,Neutral,304,263,387,258,1,1
4781745,2024-10-18,11:53:23,1729220003992,2.079635949536737,-0.5853961506122614,0.005507759952920299,0.3257914320797695,1328.205128,0.18612723,0.012895368,0.1476557,0.00537109,0.33434838,0.299417,0.014185241,Neutral,304,262,387,258,1,1
4788298,2024-10-18,11:53:24,1729220004185,2.085049984801956,-0.5769025504542339,0.005356446245882163,0.31781767705669817,1501.831502,0.17932731,0.011977062,0.14504136,0.005456107,0.3480679,0.29580465,0.014325556,Neutral,305,262,387,258,1,1
4794851,2024-10-18,11:53:24,1729220004429,2.0903488420285012,-0.5685896429144773,0.005277403875572073,0.3136523934903079,1427.106227,0.21115467,0.015620756,0.13219097,0.004749645,0.27008465,0.36067858,0.005520698,Sad,304,265,386,260,0,0
4801404,2024-10-18,11:53:24,1729220004627,2.0956047925531003,-0.5603440478971883,0.0052706328419898085,0.31329558138058694,1362.637363,0.21514966,0.01661217,0.13985614,0.004972997,0.26883826,0.34736672,0.007204032,Sad,304,264,387,259,0,1
4807957,2024-10-18,11:53:24,1729220004817,2.100890107712481,-0.5520523853065639,0.005336133145135591,0.3167472407275472,1327.472527,0.18743075,0.013074556,0.1434929,0.00603188,0.32507187,0.31342986,0.011468136,Neutral,304,263,387,258,1,1
4814510,2024-10-18,11:53:25,1729220005013,2.1062770588433715,-0.5436012750467998,0.005475786778096348,0.3241065466298891,1476.190476,0.16384508,0.010483683,0.13735542,0.007177129,0.37557283,0.29255906,0.013006759,Neutral,304,263,388,258,1,1
4821063,2024-10-18,11:53:25,1729220005196,2.1118416812686736,-0.534871432037734,0.005696083548833775,0.3357154914942908,1410.989011,0.15447326,0.009119184,0.13342647,0.006173965,0.4012728,0.28148574,0.01404859,Neutral,305,263,388,258,1,1
4827616,2024-10-18,11:53:25,1729220005389,2.117669225941039,-0.5257291136143406,0.005980668316275528,0.3507122109805588,1349.450549,0.18584219,0.0116728,0.12455371,0.005062106,0.31547323,0.35197055,0.00542545,Sad,307,266,386,263,0,0
4834169,2024-10-18,11:53:25,1729220005580,2.1238030179012246,-0.5161063509594633,0.006261000690481522,0.36548484275800375,1337.728938,0.17450115,0.010359659,0.12469058,0.004949689,0.35631952,0.32182792,0.007351542,Neutral,305,263,388,259,1,1
4840722,2024-10-18,11:53:25,1729220005777,2.130191227322002,-0.5060844552960942,0.006478338918328941,0.37693788174519216,1459.340659,0.18890747,0.012234994,0.12615453,0.005226493,0.30658695,0.35545033,0.00543915,Sad,306,267,385,263,0,0
4847275,2024-10-18,11:53:26,1729220006035,2.1367596957378825,-0.49577976726912004,0.0066215186806883874,0.38448300354323295,1409.52381,0.16595285,0.010235214,0.13299261,0.006058524,0.3760439,0.2974179,0.01129898,Neutral,305,262,388,258,1,1
4853828,2024-10-18,11:53:26,1729220006216,2.143434264683379,-0.4853086275234248,0.006690539977559196,0.38812020815209103,1341.391941,0.18092096,0.0121218,0.13872041,0.00611997,0.33846068,0.31302816,0.010627963,Neutral,305,262,388,258,1,1
4860381,2024-10-18,11:53:26,1729220006406,2.150140775693001,-0.4747873767038972,0.006685402808941365,0.3878494955717663,1348.717949,0.21223477,0.016477572,0.15163295,0.005133126,0.28249812,0.32049078,0.011532674,Sad,305,262,388,258,1,1
4866934,2024-10-18,11:53:26,1729220006600,2.1568050703012616,-0.46433235545542134,0.006606107174835563,0.383670865802294,1467.399267,0.17998204,0.011356927,0.13640034,0.004919555,0.34562644,0.31111372,0.01060103,Neutral,305,263,388,258,1,1
4873487,2024-10-18,11:53:26,1729220006790,2.163352990042672,-0.45405990442288396,0.006452653075241344,0.3755843188436506,1402.930403,0.2113629,0.015842155,0.13516875,0.005071029,0.26601726,0.3605692,0.005968641,Sad,306,266,385,262,0,0
4880040,2024-10-18,11:53:26,1729220006979,2.1697103764517442,-0.44408636425117043,0.006225040510158708,0.3635898546958362,1337.728938,0.16722113,0.010105017,0.12736578,0.00616095,0.36631417,0.314234,0.008598913,Neutral,305,262,387,258,1,1
4886593,2024-10-18,11:53:27,1729220007175,2.1758030710629894,-0.4345280755851675,0.005923269479587656,0.34768747335885075,1388.278388,0.17521448,0.010934296,0.13450488,0.005302231,0.35472313,0.30891258,0.010408452,Neutral,304,263,387,258,1,1
4893146,2024-10-18,11:53:27,1729220007428,2.1815569154109196,-0.4255013790697605,0.00554733998352841,0.32787717483270595,1442.490842,0.12513886,0.006913504,0.12271501,0.010139752,0.46558222,0.25404096,0.015469721,Neutral,305,263,386,258,1,1
4899699,2024-10-18,11:53:27,1729220007625,2.1868977510300462,-0.4171226153498355,0.005097252021980747,0.3041589591173901,1396.336996,0.172854,0.010456207,0.13656919,0.004519389,0.3643159,0.2989444,0.012340958,Neutral,305,263,388,259,1,1
4906252,2024-10-18,11:53:27,1729220007814,2.191751419454881,-0.4095081250702786,0.004573005594944668,0.27653282621290326,1337.728938,0.16357248,0.009786134,0.13339698,0.005532048,0.3822616,0.29325083,0.012199872,Neutral,303,263,387,258,1,1
4912805,2024-10-18,11:53:28,1729220008003,2.1960437622199356,-0.4027742488759759,0.0039746007024206165,0.24499877611926874,1432.967033,0.1734203,0.010927971,0.13945343,0.005192296,0.36161542,0.29635394,0.013036576,Neutral,303,263,387,258,1,1
4919358,2024-10-18,11:53:28,1729220008193,2.1997006208597223,-0.39703732741181197,0.0033020373444081486,0.20955680883646316,1431.501832,0.12082978,0.006737416,0.1242405,0.010291635,0.4790446,0.2401289,0.018727167,Neutral,303,261,384,255,1,1
4925911,2024-10-18,11:53:28,1729220008393,2.202647836908752,-0.39241370132267434,0.002555315520907042,0.1702069243644749,1405.860806,0.17649698,0.010956608,0.13761391,0.004724119,0.35609975,0.30220821,0.011900414,Neutral,303,263,386,258,1,1
4932464,2024-10-18,11:53:28,1729220008574,2.2048112519015364,-0.38901971125344836,0.0017344352319172973,0.12694912270330386,1350.915751,0.20497602,0.013297739,0.12729846,0.003538401,0.2901798,0.35528293,0.005426619,Sad,304,265,385,261,0,0
4939017,2024-10-18,11:53:28,1729220008833,2.2061167073725865,-0.38697169784902147,0.0008393964774400242,0.0797834038530086,1454.945055,0.16550769,0.010401354,0.13493565,0.006730898,0.37153584,0.29928422,0.01160439,Neutral,303,263,385,258,1,1
4945570,2024-10-18,11:53:29,1729220009029,2.2064900448564164,-0.3863860017542755,-0.00012980074252566531,0.02870976781354229,1438.827839,0.13916971,0.008231244,0.13409679,0.008007065,0.43233454,0.25968617,0.018474441,Neutral,303,262,383,257,1,1
4952123,2024-10-18,11:53:29,1729220009211,2.205857105887535,-0.3873789636141008,-0.001161850748950366,-0.02567601179541081,1389.74359,0.17222369,0.010994535,0.13736191,0.006033702,0.35756907,0.3042862,0.01153086,Neutral,301,263,383,258,1,1
4958676,2024-10-18,11:53:29,1729220009402,2.2041663433585157,-0.3900314511174464,-0.002200351000264833,-0.08040169896195783,1347.985348,0.18690197,0.01294342,0.14591096,0.005652332,0.32684845,0.30905965,0.012683186,Neutral,301,263,384,258,1,1
4965229,2024-10-18,11:53:29,1729220009595,2.2014564038870055,-0.39428283501058997,-0.0031894023692358164,-0.13252158602162992,1467.399267,0.19005673,0.014058609,0.15070985,0.006678002,0.3158865,0.3091233,0.013487009,Neutral,301,263,384,258,1,1
4971782,2024-10-18,11:53:29,1729220009784,2.197787538620044,-0.4000385926081503,-0.00411832844475124,-0.18147305978888248,1453.479853,0.13464925,0.007776485,0.13466297,0.007767761,0.44166863,0.2528849,0.020590004,Neutral,302,263,382,257,1,1
4978335,2024-10-18,11:53:29,1729220009975,2.193219746997503,-0.4072045961058169,-0.004987255080394215,-0.2272627523505247,1397.069597,0.2112405,0.015468306,0.13411029,0.004677826,0.2683102,0.3603662,0.005826716,Sad,302,266,382,262,0,0
4984888,2024-10-18,11:53:30,1729220010170,2.1878130284592556,-0.4156867176992765,-0.005796182276163631,-0.2698906637064981,1348.717949,0.19006966,0.013870989,0.14747609,0.006519257,0.31741792,0.31242537,0.012220687,Neutral,301,263,383,258,1,1
4991441,2024-10-18,11:53:30,1729220010429,2.1816273824451757,-0.4253908295842152,-0.006545110032059931,-0.309356793856826,1473.992674,0.13514178,0.007722409,0.13237636,0.00766543,0.44155025,0.25673693,0.018806795,Neutral,301,263,381,256,1,1
4997994,2024-10-18,11:53:30,1729220010612,2.1747228083951358,-0.43622280395632107,-0.007234038348084004,-0.3456611428015553,1442.490842,0.19661206,0.015077698,0.15295455,0.006583342,0.30476078,0.31054908,0.013462468,Sad,301,263,384,258,1,1
5004547,2024-10-18,11:53:30,1729220010810,2.1671593057490077,-0.4480885130112829,-0.007862967224235407,-0.3788037105406626,1378.754579,0.13880502,0.008177542,0.13694999,0.007475444,0.4308762,0.2570308,0.020685105,Neutral,301,262,381,255,0,1
5011100,2024-10-18,11:53:31,1729220011004,2.158996873946665,-0.4608938289447874,-0.00843189666051325,-0.40878449707410097,1319.413919,0.14915304,0.009391137,0.14556259,0.007111217,0.40456948,0.26138437,0.022828193,Neutral,301,263,383,256,1,1
5017653,2024-10-18,11:53:31,1729220011200,2.1502955124279812,-0.47454462395252067,-0.008940826656918643,-0.4356035024019291,1444.688645,0.1483432,0.009165196,0.14250384,0.007197736,0.40741336,0.26460516,0.020771418,Neutral,300,262,382,256,1,1
5024206,2024-10-18,11:53:31,1729220011380,2.1411152206328277,-0.4889467702301728,-0.009389757213451366,-0.4592607265241351,1408.791209,0.14455001,0.008463394,0.13742375,0.006358908,0.42205322,0.26152572,0.01962507,Neutral,301,262,382,256,1,1
5030759,2024-10-18,11:53:31,1729220011571,2.1315159980010785,-0.5040061399734292,-0.009778688330110752,-0.479756169440684,1361.172161,0.14652005,0.008812051,0.13912544,0.006804009,0.41564435,0.26347265,0.019621463,Neutral,301,262,380,255,1,1
5037312,2024-10-18,11:53:31,1729220011772,2.121557843972606,-0.5196286053779781,-0.010107620006898133,-0.49708983115164596,1321.611722,0.21433897,0.016353581,0.134354,0.004996632,0.26045102,0.3639637,0.005542202,Sad,302,268,382,263,0,0
5043865,2024-10-18,11:53:32,1729220012015,2.1113007579872822,-0.5357200386395088,-0.010376552243812398,-0.5112617116569624,1417.582418,0.1402422,0.008400718,0.13819,0.007893753,0.42595,0.25870776,0.020615537,Neutral,301,262,382,256,1,1
5050418,2024-10-18,11:53:32,1729220012215,2.1008047394849814,-0.5521863119537059,-0.010585485040853326,-0.5222718109566219,1385.347985,0.21843334,0.01731816,0.13545331,0.005170953,0.25331268,0.36481547,0.005496092,Sad,301,267,383,262,0,0
