timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
10150975,2024-10-17,10:11:19,1729127479831,0.9216305965980761,-1.238288838297233,0.01308366935169658,1.2933639207089984,1409.52381,0.1561817,0.014338919,0.19524014,0.035427086,0.28216547,0.26138827,0.055258296,Neutral,269,232,358,233,1,1
10157528,2024-10-17,10:11:20,1729127480033,0.9350385781420018,-1.201779916225729,0.013645790393376878,1.349212283868241,1422.710623,0.1871056,0.01866883,0.23306929,0.025587453,0.20599858,0.23865294,0.09091737,Sad,287,230,374,233,1,1
10164081,2024-10-17,10:11:20,1729127480208,0.9489221773848299,-1.1639759230469018,0.014034904749501753,1.387871928784534,1490.842491,0.12223139,0.008476261,0.15358607,0.026985982,0.40940374,0.24204786,0.037268754,Neutral,289,228,378,230,1,1
10170634,2024-10-17,10:11:20,1729127480393,0.9631083876410053,-1.1253479429116429,0.014251012420071152,1.4093428554578715,1450.549451,0.15628505,0.015142736,0.21945539,0.044983707,0.22935872,0.23350109,0.10127338,Sad,285,230,372,232,1,1
10177187,2024-10-17,10:11:20,1729127480589,0.9774242022249722,-1.0863670599708444,0.01429411340508513,1.4136250638882593,1412.454212,0.19237582,0.019347498,0.21528423,0.028770396,0.2146135,0.27199405,0.057614487,Sad,285,232,371,234,1,1
10183740,2024-10-17,10:11:20,1729127480795,0.9916966144511755,-1.0475043583753976,0.014164207704543408,1.4007185540756695,1449.084249,0.17398113,0.017177064,0.18696834,0.042879555,0.23802128,0.30457202,0.036400665,Sad,284,236,371,237,0,0
10190293,2024-10-17,10:11:20,1729127480999,1.005752617634059,-1.0092309222761966,0.01386129531844621,1.3706233260201244,1560.43956,0.19801019,0.019684346,0.20835112,0.027290845,0.21322118,0.2880874,0.045355015,Sad,282,238,369,239,1,1
10196846,2024-10-17,10:11:21,1729127481196,1.019419205088068,-0.9720178358241306,0.013379427523097953,1.3227483566916167,1484.981685,0.20735635,0.021472791,0.21440855,0.02911401,0.19616845,0.2851943,0.046285495,Sad,282,239,369,240,1,1
10203399,2024-10-17,10:11:21,1729127481398,1.032511472680255,-0.9363685790216421,0.01270032736180926,1.2552777771954629,1421.978022,0.19486156,0.019743532,0.2118631,0.029508132,0.21471241,0.27924562,0.05006565,Sad,284,237,371,238,1,1
10209952,2024-10-17,10:11:21,1729127481600,1.0448198598116865,-0.9028537695676478,0.011850723726291701,1.170867180794441,1638.095238,0.19832078,0.020319618,0.201508,0.029967453,0.21276984,0.29898587,0.03812838,Sad,282,235,369,237,1,1
10216505,2024-10-17,10:11:21,1729127481803,1.0562129201328383,-0.8718313259538797,0.010875221627846487,1.0739482053123652,1540.659341,0.2009699,0.021009794,0.18321891,0.029235115,0.21073194,0.33108777,0.02374654,Sad,282,237,368,239,0,0
10223058,2024-10-17,10:11:22,1729127482000,1.0665703030673794,-0.8436289537188731,0.009775177854066786,0.9646556515494449,1451.282051,0.18845178,0.018310713,0.20490676,0.025909023,0.23161097,0.28372833,0.047082428,Sad,281,236,368,237,1,1
10229611,2024-10-17,10:11:22,1729127482207,1.0757632758409719,-0.8185971824938749,0.008583708612881602,0.8462797112432953,1400.0,0.19618605,0.020315435,0.21506424,0.03173415,0.20790568,0.27626368,0.052530732,Sad,279,236,366,235,1,1
10236164,2024-10-17,10:11:22,1729127482416,1.0837377202931426,-0.7968833719464746,0.007398672455204203,0.7285429165256162,1720.14652,0.1961471,0.019962605,0.21424928,0.029335383,0.21156193,0.27672923,0.052014492,Sad,278,236,367,236,1,1
10242717,2024-10-17,10:11:22,1729127482595,1.0905606207513803,-0.7783051288070904,0.006294115430939939,0.6188019581782722,1475.457875,0.18969089,0.019096611,0.20497306,0.03089228,0.22339791,0.28656164,0.045387607,Sad,278,237,366,237,1,1
10249270,2024-10-17,10:11:22,1729127482831,1.0963259511550225,-0.7626065691295223,0.005283532346013087,0.5183975844852443,1341.391941,0.196786,0.01954942,0.21418107,0.025578413,0.21432349,0.27754292,0.052038703,Sad,278,237,365,237,1,1
10255823,2024-10-17,10:11:23,1729127483013,1.1011276854434064,-0.7495318089675724,0.004366923200423645,0.42732979544653227,1347.985348,0.18904005,0.01849616,0.19961499,0.029023273,0.22538914,0.29711738,0.041318983,Sad,274,240,360,238,1,1
10262376,2024-10-17,10:11:23,1729127483205,1.1050597975558698,-0.738824964375041,0.003574005674375602,0.3485511291690917,1650.549451,0.18957894,0.017931968,0.20162223,0.023200436,0.23206793,0.2918651,0.043733407,Sad,271,240,358,238,0,1
10268929,2024-10-17,10:11:23,1729127483415,1.1082756967921576,-0.7300683134039159,0.0030080535832329724,0.2923221400844899,1442.490842,0.17140521,0.015285491,0.1845006,0.025811715,0.26821813,0.2991997,0.035579212,Sad,265,242,351,238,1,1
10275482,2024-10-17,10:11:23,1729127483606,1.1110759047223357,-0.7224435584941663,0.002600800165362238,0.2518603265378919,1321.611722,0.16673937,0.015498539,0.2175179,0.029229857,0.23696013,0.24948901,0.08456512,Sad,263,232,348,228,1,1
10282035,2024-10-17,10:11:23,1729127483803,1.1134772971228821,-0.7159047481797705,0.0022044100693029423,0.2124778156621696,1687.179487,0.17831111,0.015722493,0.1950325,0.020981688,0.25552243,0.2905257,0.043904066,Sad,259,231,343,226,1,1
10288588,2024-10-17,10:11:24,1729127484001,1.1154847248609416,-0.7104386739155055,0.001824312879878831,0.17471405252796832,1412.454212,0.13810094,0.008202041,0.1424683,0.013006591,0.38979623,0.2892213,0.019204542,Neutral,251,244,338,233,0,0
10295141,2024-10-17,10:11:24,1729127484210,1.1171259228826398,-0.7059698155357571,0.0014723817050441568,0.13974866500133598,1346.520147,0.18586136,0.016667489,0.19522133,0.019794738,0.24639088,0.29708225,0.03898194,Sad,245,242,326,232,0,0
10301694,2024-10-17,10:11:24,1729127484417,1.11842948827103,-0.7024203053411069,0.0011469520464836291,0.10741628032534395,1337.728938,0.16804631,0.014714341,0.19676693,0.02368273,0.26812956,0.27779603,0.05086407,Sad,243,237,326,226,1,1
10308247,2024-10-17,10:11:24,1729127484598,1.119419826975607,-0.6997236877725825,0.0008419120488379894,0.07710966786393507,1495.238095,0.10546267,0.005890399,0.1469946,0.012333102,0.47030616,0.21031149,0.048701644,Neutral,251,229,340,219,1,1
10314800,2024-10-17,10:11:24,1729127484796,1.120113312368706,-0.6978353793727367,0.000657279592048643,0.05876589537868594,1309.89011,0.080058046,0.003136704,0.094398014,0.011197144,0.5993774,0.19424717,0.017585525,Neutral,251,225,340,216,1,1
10321353,2024-10-17,10:11:25,1729127485002,1.1207343861597043,-0.6961442423017368,0.0010561181077769488,0.09839166388168434,1224.175824,0.12953778,0.007982225,0.15135689,0.014192835,0.40581992,0.2594333,0.031676963,Neutral,245,228,330,218,1,1
10327906,2024-10-17,10:11:25,1729127485213,1.1222255485842598,-0.69208391953237,0.002491126426774515,0.24096392108868508,1397.802198,0.14243309,0.01001132,0.1745698,0.01299164,0.35770258,0.2544751,0.04781648,Neutral,238,230,324,220,1,1
10334459,2024-10-17,10:11:25,1729127485413,1.1257166390132534,-0.682577943707512,0.005075989102500289,0.4977775585913512,1239.56044,0.12822436,0.010387659,0.19824786,0.022753434,0.3252938,0.21488905,0.100203805,Neutral,238,232,324,221,1,1
10341012,2024-10-17,10:11:25,1729127485601,1.1323775267892604,-0.6644408488774967,0.008826437319736424,0.8703955154285998,1238.827839,0.13574323,0.012146066,0.22073446,0.026740428,0.26221758,0.20296253,0.13945569,Neutral,238,233,323,221,1,1
10347565,2024-10-17,10:11:25,1729127485795,1.1433695136527262,-0.6345104980268067,0.01347841778943748,1.3325833280480248,1420.512821,0.1589078,0.013143611,0.1999195,0.014446329,0.29620856,0.24973312,0.067641094,Neutral,238,229,323,218,1,1
10354118,2024-10-17,10:11:26,1729127486009,1.1593343623681354,-0.5910394195706848,0.01787239628463677,1.7691378928446948,1275.457875,0.11763716,0.012081252,0.25072888,0.026931945,0.14048626,0.11556081,0.33657366,Surprise,235,230,319,218,1,1
10360671,2024-10-17,10:11:26,1729127486209,1.1791143062219998,-0.5371801249129724,0.020885988768483577,2.068547085834063,1232.967033,0.1590689,0.016131021,0.24892715,0.025801862,0.19490242,0.18752116,0.16764757,Fear,235,231,318,220,1,1
10367224,2024-10-17,10:11:26,1729127486410,1.2011063399051025,-0.47729747655908644,0.02229657594311263,2.2086930312001476,1374.358974,0.14170569,0.014112889,0.24248308,0.030029856,0.20637351,0.17752652,0.1877684,Fear,233,232,318,220,1,1
10373777,2024-10-17,10:11:26,1729127486609,1.223707458108225,-0.415756337014449,0.022104157808524483,2.189575728943004,1287.912088,0.1509502,0.014191151,0.23278752,0.025076902,0.23029141,0.20577563,0.14092717,Fear,234,234,318,222,1,1
10380330,2024-10-17,10:11:26,1729127486790,1.2453146555221515,-0.35692156878447406,0.020315445890691675,2.011861988721182,1258.608059,0.15252894,0.015137679,0.24641636,0.029633071,0.19369034,0.1865865,0.17600715,Fear,234,234,318,223,1,1
10386883,2024-10-17,10:11:27,1729127487001,1.2643383498896084,-0.3051214844169469,0.016992986635612883,1.6817659821657822,1347.985348,0.15830557,0.015109721,0.23739648,0.02613666,0.21633482,0.20903021,0.13768649,Fear,235,235,318,224,1,1
10393436,2024-10-17,10:11:27,1729127487208,1.2793006287933772,-0.2643803279110085,0.012346701005738092,1.2201439684742896,1307.692308,0.17141455,0.015912173,0.22508739,0.025422562,0.22753227,0.24351779,0.091113254,Sad,234,236,315,225,1,1
10399989,2024-10-17,10:11:27,1729127487403,1.2890317519010845,-0.23788321393127967,0.006723870963726619,0.661499422398825,1325.274725,0.12897538,0.006973357,0.13394769,0.011154253,0.42025897,0.28008044,0.018609904,Neutral,226,239,311,223,1,0
10406542,2024-10-17,10:11:27,1729127487619,1.2927483707208305,-0.2277631413151995,0.00067530180828268,0.060556455066976975,1306.959707,0.12040907,0.006192222,0.12354119,0.01239676,0.44642097,0.27577817,0.015261613,Neutral,225,238,309,222,1,0
10413095,2024-10-17,10:11:27,1729127487819,1.29038235551765,-0.2342056221904844,-0.004657965546605025,-0.46931919443860626,1370.695971,0.13772583,0.008122179,0.14105217,0.012860248,0.38988626,0.29131517,0.019038096,Neutral,227,239,311,224,1,1
10419648,2024-10-17,10:11:27,1729127487997,1.2834324396276204,-0.2531297187669408,-0.008081679645968287,-0.8094751647668046,1349.450549,0.15292554,0.009872813,0.15231606,0.011790249,0.35066813,0.30161694,0.02081026,Neutral,224,239,308,223,0,0
10426201,2024-10-17,10:11:28,1729127488196,1.2742189962257133,-0.2782172299682693,-0.009086152643489442,-0.9092724834751124,1326.007326,0.17465922,0.015731828,0.20200877,0.02385358,0.25187266,0.2791826,0.052691396,Sad,221,237,303,222,1,0
10432754,2024-10-17,10:11:28,1729127488407,1.2652601343406416,-0.3026115349081977,-0.007812327404301822,-0.7827142348336739,1350.915751,0.121016316,0.007348057,0.14452438,0.017527355,0.42777374,0.25110045,0.03070971,Neutral,221,234,306,217,1,1
10439307,2024-10-17,10:11:28,1729127488605,1.2585943414171097,-0.320761986084815,-0.005406364317052548,-0.5436747926473915,1369.230769,0.16021626,0.012560883,0.18240647,0.015743304,0.3095004,0.2774481,0.042124543,Neutral,221,234,305,219,1,1
10445860,2024-10-17,10:11:28,1729127488816,1.2544474057065365,-0.33205377912591194,-0.002999501466437793,-0.30454595634940207,1358.974359,0.12627529,0.007354038,0.14217412,0.013502534,0.4227723,0.2621101,0.025811592,Neutral,221,234,306,218,1,1
10452413,2024-10-17,10:11:29,1729127489001,1.252595338484234,-0.33709681842818906,-0.0008166273405112445,-0.08767105241190468,1349.450549,0.13455713,0.008302214,0.14862989,0.013846075,0.39621672,0.27221328,0.026234696,Neutral,221,235,306,218,1,1
10458966,2024-10-17,10:11:29,1729127489206,1.252814151025514,-0.3365010083883495,0.0012817730375958014,0.12081113857618311,1382.417582,0.15183023,0.01329001,0.21316174,0.021633659,0.27133316,0.23118375,0.09756745,Neutral,220,235,304,220,1,1
10465519,2024-10-17,10:11:29,1729127489412,1.2551588845594257,-0.33011647589271764,0.003943307357648473,0.3852423273158304,1368.498168,0.1689141,0.016691154,0.24028862,0.029260006,0.20430921,0.21411744,0.12641953,Fear,218,235,300,219,1,1
10472072,2024-10-17,10:11:29,1729127489617,1.260700765740811,-0.3150263515874384,0.007615714531093554,0.7501066790897623,1368.498168,0.12601738,0.007386603,0.13134366,0.017728522,0.41885388,0.2814012,0.017268777,Neutral,207,241,288,221,1,1
10478625,2024-10-17,10:11:29,1729127489817,1.2703903136216128,-0.2886424438135968,0.011868082825962412,1.1725918579202597,1358.974359,0.18265124,0.01798989,0.20459835,0.03549072,0.22396515,0.28630057,0.049004175,Sad,185,243,272,221,1,1
10485178,2024-10-17,10:11:29,1729127489990,1.2844369313927357,-0.25039456348246203,0.014802130386825096,1.4640980310671188,1407.326007,0.17997146,0.01714417,0.1871126,0.031483147,0.2401715,0.3111247,0.0329924,Sad,186,243,271,219,1,1
10491731,2024-10-17,10:11:30,1729127490193,1.299994574395263,-0.20803227545761965,0.013498134500880221,1.3345422407719973,1407.326007,0.17151338,0.015384645,0.180141,0.028241158,0.26252216,0.3115894,0.03060826,Sad,187,242,272,220,1,1
10498284,2024-10-17,10:11:30,1729127490401,1.3114332003944962,-0.17688575994050365,0.006671919801293558,0.6563379230579828,1364.102564,0.1812927,0.017424535,0.18468684,0.031152165,0.2402867,0.31488708,0.030270057,Sad,184,242,270,220,1,1
10504837,2024-10-17,10:11:30,1729127490611,1.3133384139978501,-0.17169800705267763,-0.002760617993126546,-0.2808121873192516,1393.406593,0.17098233,0.015061555,0.17100504,0.025701547,0.2705535,0.32297832,0.023717636,Sad,186,243,272,221,1,1
10511390,2024-10-17,10:11:30,1729127490796,1.305911964408243,-0.19191966893718032,-0.011024989795690998,-1.1019016031022844,1445.421245,0.18029545,0.017071404,0.18300556,0.029662043,0.24467574,0.3160533,0.029236402,Sad,187,243,272,221,1,1
10517943,2024-10-17,10:11:30,1729127490996,1.2912884344064681,-0.23173843774261454,-0.016814671888681576,-1.677123386544795,1421.245421,0.1718501,0.015302569,0.17073846,0.026844181,0.2664084,0.3257935,0.02306276,Sad,186,245,270,223,1,1
