브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,16.8078,14:19:30:755,normal,3.6549707601891295,2.4582104227070936,16,7,0.6133089,0.0,
점멸주파수변화제동등C,16.86052,14:19:30:792,normal,2.4366471734594195,2.4582104227070936,17,7,0.6133089,0.0,
점멸주파수변화제동등C,16.91347,14:19:30:793,normal,2.4366471734594195,2.4582104227070936,17,7,0.6172161,0.0,
점멸주파수변화제동등C,16.96534,14:19:30:831,normal,2.4366471734594195,2.4582104227070936,17,7,0.6172161,0.0,
점멸주파수변화제동등C,17.01878,14:19:30:832,normal,2.4366471734594195,2.4582104227070936,17,7,0.6172161,0.0,
점멸주파수변화제동등C,17.07091,14:19:30:868,normal,2.4366471734594195,3.7037037038474265,17,8,0.6172161,0.0,
점멸주파수변화제동등C,17.12488,14:19:30:869,normal,2.4366471734594195,3.7037037038474265,17,8,0.6172161,0.0,
점멸주파수변화제동등C,17.17741,14:19:30:906,normal,3.6549707601891295,3.7037037038474265,18,8,0.6172161,0.0,
점멸주파수변화제동등C,17.23075,14:19:30:906,normal,3.6549707601891295,3.7037037038474265,18,8,0.6172161,0.0,
점멸주파수변화제동등C,17.28295,14:19:30:943,normal,3.6549707601891295,3.7037037038474265,18,8,0.6172161,0.0,
점멸주파수변화제동등C,17.33605,14:19:30:943,normal,3.6549707601891295,1.8274853800945647,18,9,0.6133089,0.0,
점멸주파수변화제동등C,17.38781,14:19:30:980,normal,3.6549707601891295,1.8274853800945647,18,9,0.6133089,0.0,
점멸주파수변화제동등C,17.44128,14:19:30:982,normal,2.4582104228653754,1.8274853800945647,19,9,0.6133089,0.0,
점멸주파수변화제동등C,17.49352,14:19:31:020,normal,2.4582104228653754,1.8274853800945647,19,9,0.6133089,0.0,
점멸주파수변화제동등C,17.5468,14:19:31:057,normal,2.4582104228653754,1.8274853800945647,19,9,0.6094017,0.0,
점멸주파수변화제동등C,17.60084,14:19:31:058,normal,2.4582104228653754,1.8274853800945647,19,9,0.6094017,0.0,
점멸주파수변화제동등C,17.6535,14:19:31:095,normal,2.3741690408687797,3.5612535611924367,20,10,0.6094017,0.0,
