브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,16.57547,15:28:03:432,normal,3.121098626718646,1.5518311608004907,14,1,0.6758242,0.0,
기본제동등A,16.64872,15:28:03:432,normal,3.121098626718646,1.5518311608004907,14,1,0.7461538,0.0,
기본제동등A,16.7202,15:28:03:474,normal,3.0864197532061888,1.5518311608004907,15,1,0.750061,0.0,
기본제동등A,16.79531,15:28:03:475,normal,3.0864197532061888,1.5518311608004907,15,1,0.8125763,0.0,
기본제동등A,16.86932,15:28:03:519,normal,3.0864197532061888,1.5518311608004907,15,1,0.8125763,0.0,
기본제동등A,16.94565,15:28:03:520,normal,3.0864197532061888,1.5693659761162198,15,2,0.8985348,0.0,
기본제동등A,17.02185,15:28:03:563,normal,3.0864197532061888,1.5693659761162198,15,2,0.9063492,0.0,
기본제동등A,17.09831,15:28:03:564,normal,2.088554720108074,1.5693659761162198,16,2,1.000122,0.0,
기본제동등A,17.17386,15:28:03:565,normal,2.088554720108074,1.5693659761162198,16,2,1.000122,0.0,
기본제동등A,17.24927,15:28:03:608,normal,2.088554720108074,1.5693659761162198,16,2,1.000122,0.0,
기본제동등A,17.32637,15:28:03:609,normal,2.088554720108074,1.5693659761162198,16,2,1.000122,0.0,
기본제동등A,17.40269,15:28:03:651,normal,2.088554720108074,1.5693659761162198,16,2,1.000122,0.0,
기본제동등A,17.48069,15:28:03:652,normal,2.088554720108074,1.5693659761162198,16,2,1.000122,0.0,
기본제동등A,17.55709,15:28:03:697,normal,3.1928480204513168,3.156565656444558,17,3,1.000122,0.0,
기본제동등A,17.63575,15:28:03:698,normal,3.1928480204513168,3.156565656444558,17,3,1.000122,0.0,
기본제동등A,17.71318,15:28:03:738,normal,3.1928480204513168,3.156565656444558,17,3,1.000122,0.0,
기본제동등A,17.79113,15:28:03:739,normal,3.1928480204513168,3.156565656444558,17,3,1.000122,0.0,
기본제동등A,17.86822,15:28:03:784,normal,3.121098626718646,3.156565656444558,18,3,1.000122,0.0,
기본제동등A,17.94665,15:28:03:785,normal,3.121098626718646,3.156565656705547,18,4,1.000122,0.0,
기본제동등A,18.02358,15:28:03:785,normal,3.121098626718646,3.156565656705547,18,4,1.000122,0.0,
기본제동등A,18.09915,15:28:03:829,normal,3.121098626718646,3.156565656705547,18,4,1.000122,0.0,
기본제동등A,18.17483,15:28:03:830,normal,3.121098626718646,3.156565656705547,18,4,1.000122,0.0,
기본제동등A,18.24869,15:28:03:873,normal,2.9868578255432006,5.55555555523218,19,5,1.000122,0.0,
기본제동등A,18.32406,15:28:03:874,normal,2.9868578255432006,5.55555555523218,19,5,1.000122,0.0,
기본제동등A,18.39744,15:28:03:922,normal,2.9868578255432006,5.55555555523218,19,5,1.000122,0.0,
기본제동등A,18.47029,15:28:03:923,normal,2.9868578255432006,6.459948320736988,19,6,1.000122,0.0,
기본제동등A,18.54101,15:28:03:923,normal,2.9868578255432006,6.459948320736988,19,6,1.000122,0.0,
기본제동등A,18.60979,15:28:03:965,normal,2.9868578255432006,6.459948320736988,19,6,1.000122,0.0,
기본제동등A,18.67877,15:28:03:966,normal,2.120441051718976,6.038647342720086,20,7,1.000122,0.0,
기본제동등A,18.74514,15:28:04:011,normal,2.120441051718976,6.038647342720086,20,7,1.000122,0.0,
기본제동등A,18.81061,15:28:04:012,normal,2.120441051718976,6.775067751100724,20,8,1.000122,0.0,
기본제동등A,18.8728,15:28:04:053,normal,2.120441051718976,6.775067751100724,20,8,1.000122,0.0,
기본제동등A,18.93564,15:28:04:053,normal,2.120441051718976,6.1728395064123776,20,9,1.000122,0.0,
기본제동등A,18.99596,15:28:04:097,normal,3.1928480204513168,6.1728395064123776,21,9,1.000122,0.0,
기본제동등A,19.05594,15:28:04:098,normal,3.1928480204513168,6.1728395064123776,21,10,1.000122,0.0,
기본제동등A,19.11336,15:28:04:142,normal,3.1928480204513168,6.1728395064123776,21,10,1.000122,0.0,
기본제동등A,19.16979,15:28:04:143,normal,3.1928480204513168,6.775067749898404,21,11,1.000122,0.0,
기본제동등A,19.22324,15:28:04:144,normal,3.1928480204513168,6.775067749898404,21,11,1.000122,0.0,
기본제동등A,19.27378,15:28:04:184,normal,3.1928480204513168,6.1728395064123776,22,12,1.000122,0.0,
기본제동등A,19.32427,15:28:04:185,normal,3.1928480204513168,6.1728395064123776,22,12,1.000122,0.0,
기본제동등A,19.37227,15:28:04:229,normal,3.1928480204513168,6.613756613554963,22,13,1.000122,0.0,
기본제동등A,19.42025,15:28:04:229,normal,3.1928480204513168,6.613756613554963,22,13,1.000122,0.0,
기본제동등A,19.46529,15:28:04:271,normal,3.0525030524913377,5.910165484801919,23,14,1.000122,0.0,
기본제동등A,19.51068,15:28:04:272,normal,3.0525030524913377,5.910165484801919,23,14,1.000122,0.0,
기본제동등A,19.55312,15:28:04:318,normal,3.0525030524913377,6.459948320736988,23,15,1.000122,0.0,
기본제동등A,19.59513,15:28:04:319,normal,3.0525030524913377,6.459948320736988,23,15,1.000122,0.0,
