브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,17.91139,15:26:27:361,normal,2.4366471736149364,3.6549707601891295,20,12,0.750061,0.0,
기본제동등A,17.95496,15:26:27:362,normal,2.4366471736149364,3.6075036076208717,20,13,0.7461538,0.0,
기본제동등A,17.99704,15:26:27:399,normal,2.77777777761609,3.6075036076208717,21,13,0.7461538,0.0,
기본제동등A,18.03908,15:26:27:400,normal,2.77777777761609,3.6075036076208717,21,13,0.7461538,0.0,
기본제동등A,18.07957,15:26:27:438,normal,2.77777777761609,3.6075036076208717,21,13,0.7461538,0.0,
기본제동등A,18.12226,15:26:27:439,normal,2.77777777761609,2.7233115468689326,21,14,0.7383394,0.0,
기본제동등A,18.16323,15:26:27:499,normal,3.387533875550362,2.7233115468689326,22,14,0.7383394,0.0,
기본제동등A,18.20348,15:26:27:500,normal,3.387533875550362,2.7233115468689326,22,14,0.7383394,0.0,
기본제동등A,18.24236,15:26:27:501,normal,3.387533875550362,2.7233115468689326,22,14,0.7383394,0.0,
기본제동등A,18.2795,15:26:27:541,normal,3.387533875550362,6.944444444292862,22,15,0.7383394,0.0,
기본제동등A,18.31782,15:26:27:542,normal,3.387533875550362,6.944444444292862,22,15,0.7344322,0.0,
기본제동등A,18.35395,15:26:27:580,normal,3.387533875550362,6.944444444292862,22,15,0.7344322,0.0,
기본제동등A,18.39235,15:26:27:581,normal,2.394636015288421,3.472222222146431,23,16,0.7344322,0.0,
기본제동등A,18.42966,15:26:27:621,normal,2.394636015288421,3.472222222146431,23,16,0.7344322,0.0,
기본제동등A,18.46732,15:26:27:622,normal,2.394636015288421,3.472222222146431,23,16,0.7344322,0.0,
기본제동등A,18.50356,15:26:27:660,normal,2.394636015288421,3.472222222146431,23,16,0.7344322,0.0,
기본제동등A,18.54015,15:26:27:661,normal,2.394636015288421,3.75375375372718,23,17,0.7344322,0.0,
기본제동등A,18.57552,15:26:27:697,normal,3.5612535611924367,3.75375375372718,24,17,0.7344322,0.0,
기본제동등A,18.61191,15:26:27:698,normal,3.5612535611924367,3.75375375372718,24,17,0.7344322,0.0,
기본제동등A,18.6468,15:26:27:734,normal,3.5612535611924367,3.75375375372718,24,17,0.7344322,0.0,
기본제동등A,18.68274,15:26:27:735,normal,3.5612535611924367,3.5612535611924367,24,18,0.7344322,0.0,
기본제동등A,18.7169,15:26:27:773,normal,3.5612535611924367,3.5612535611924367,24,18,0.7344322,0.0,
기본제동등A,18.75219,15:26:27:775,normal,2.480158730136818,3.5612535611924367,25,18,0.7344322,0.0,
기본제동등A,18.78526,15:26:27:811,normal,2.480158730136818,3.5612535611924367,25,18,0.7344322,0.0,
기본제동등A,18.81992,15:26:27:813,normal,2.480158730136818,3.75375375372718,25,19,0.7344322,0.0,
기본제동등A,18.85261,15:26:27:849,normal,2.480158730136818,3.75375375372718,25,19,0.7344322,0.0,
기본제동등A,18.88623,15:26:27:849,normal,2.480158730136818,3.75375375372718,25,19,0.7383394,0.0,
기본제동등A,18.91806,15:26:27:887,normal,2.5484199796888505,3.75375375372718,26,19,0.7383394,0.0,
기본제동등A,18.95067,15:26:27:887,normal,2.5484199796888505,3.805175038224695,26,20,0.7422466,0.0,
기본제동등A,18.98196,15:26:27:923,normal,2.5484199796888505,3.805175038224695,26,20,0.7422466,0.0,
기본제동등A,19.01375,15:26:27:959,normal,2.5484199796888505,3.805175038224695,26,20,0.7422466,0.0,
기본제동등A,19.04631,15:26:27:960,normal,2.5484199796888505,3.75375375372718,26,21,0.7422466,0.0,
기본제동등A,19.07684,15:26:27:996,normal,3.75375375372718,3.75375375372718,27,21,0.7422466,0.0,
기본제동등A,19.10909,15:26:27:997,normal,3.75375375372718,3.75375375372718,27,21,0.7461538,0.0,
기본제동등A,19.13923,15:26:28:033,normal,3.75375375372718,3.75375375372718,27,21,0.7461538,0.0,
기본제동등A,19.17069,15:26:28:034,normal,3.75375375372718,3.75375375372718,27,22,0.7461538,0.0,
기본제동등A,19.19991,15:26:28:070,normal,2.525252525239163,3.75375375372718,28,22,0.7461538,0.0,
기본제동등A,19.23052,15:26:28:071,normal,2.525252525239163,3.75375375372718,28,22,0.7461538,0.0,
기본제동등A,19.25889,15:26:28:107,normal,2.525252525239163,3.75375375372718,28,22,0.7461538,0.0,
