브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,16.93868,15:07:05:561,normal,2.4582104227070936,3.7037037038474265,16,7,0.8164835,0.0,
밝기변화제동등B,16.98804,15:07:05:598,normal,2.4582104227070936,3.7037037038474265,16,7,0.8164835,0.0,
밝기변화제동등B,17.03834,15:07:05:635,normal,3.6075036076208717,3.7037037038474265,17,7,0.8242979,0.0,
밝기변화제동등B,17.08825,15:07:05:636,normal,3.6075036076208717,3.7037037034881197,17,8,0.8242979,0.0,
밝기변화제동등B,17.13598,15:07:05:673,normal,3.6075036076208717,3.7037037034881197,17,8,0.8242979,0.0,
밝기변화제동등B,17.1837,15:07:05:674,normal,3.6075036076208717,3.7037037034881197,17,8,0.8164835,0.0,
밝기변화제동등B,17.22946,15:07:05:711,normal,3.6075036076208717,3.703703703667773,17,9,0.8164835,0.0,
밝기변화제동등B,17.27566,15:07:05:712,normal,2.4582104228653754,3.703703703667773,18,9,0.8203907,0.0,
밝기변화제동등B,17.32047,15:07:05:749,normal,2.4582104228653754,3.703703703667773,18,9,0.8203907,0.0,
밝기변화제동등B,17.36482,15:07:05:750,normal,2.4582104228653754,3.7037037038474265,18,10,0.8203907,0.0,
밝기변화제동등B,17.40653,15:07:05:788,normal,2.4582104228653754,3.7037037038474265,18,10,0.8203907,0.0,
밝기변화제동등B,17.44951,15:07:05:789,normal,2.4582104228653754,3.7037037038474265,18,10,0.8242979,0.0,
밝기변화제동등B,17.49065,15:07:05:825,normal,3.607503607279988,3.7037037038474265,19,11,0.8242979,0.0,
밝기변화제동등B,17.53041,15:07:05:827,normal,3.607503607279988,3.7037037038474265,19,11,0.8242979,0.0,
밝기변화제동등B,17.56868,15:07:05:864,normal,3.607503607279988,3.7037037038474265,19,12,0.8242979,0.0,
밝기변화제동등B,17.60752,15:07:05:865,normal,3.607503607279988,3.7037037038474265,19,12,0.8242979,0.0,
밝기변화제동등B,17.64414,15:07:05:901,normal,3.607503607279988,3.7037037038474265,19,12,0.8242979,0.0,
밝기변화제동등B,17.6818,15:07:05:902,normal,2.480158730136818,3.7037037038474265,20,13,0.8242979,0.0,
밝기변화제동등B,17.71731,15:07:05:939,normal,2.480158730136818,3.7037037038474265,20,13,0.8242979,0.0,
밝기변화제동등B,17.75245,15:07:05:940,normal,2.480158730136818,3.7037037038474265,20,13,0.8282051,0.0,
