브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.77925,13:37:58:227,normal,2.3741690408687797,3.472222222146431,15,9,0.6680098,0.0,
면적변화제동등D,15.81061,13:37:58:228,normal,2.3741690408687797,3.472222222146431,15,9,0.671917,0.0,
면적변화제동등D,15.84146,13:37:58:267,normal,2.3741690408687797,3.472222222146431,15,9,0.671917,0.0,
면적변화제동등D,15.87224,13:37:58:268,normal,2.3741690408687797,3.472222222146431,15,9,0.6836386,0.0,
면적변화제동등D,15.90183,13:37:58:306,normal,2.3741690408687797,3.472222222146431,15,9,0.6836386,0.0,
면적변화제동등D,15.93253,13:37:58:307,normal,2.3741690408687797,3.6549707601891295,15,10,0.6875458,0.0,
면적변화제동등D,15.9623,13:37:58:344,normal,3.607503607279988,3.6549707601891295,16,10,0.6875458,0.0,
면적변화제동등D,15.99278,13:37:58:344,normal,3.607503607279988,3.6549707601891295,16,10,0.691453,0.0,
면적변화제동등D,16.02192,13:37:58:381,normal,3.607503607279988,3.6549707601891295,16,10,0.691453,0.0,
면적변화제동등D,16.05155,13:37:58:383,normal,3.607503607279988,3.6075036076208717,16,11,0.691453,0.0,
면적변화제동등D,16.08002,13:37:58:419,normal,3.607503607279988,3.6075036076208717,16,11,0.691453,0.0,
면적변화제동등D,16.10954,13:37:58:421,normal,2.3946360154386213,3.6075036076208717,17,11,0.691453,0.0,
면적변화제동등D,16.13766,13:37:58:458,normal,2.3946360154386213,3.6075036076208717,17,11,0.691453,0.0,
면적변화제동등D,16.16644,13:37:58:460,normal,2.3946360154386213,3.5612535611924367,17,12,0.6797314,0.0,
면적변화제동등D,16.19427,13:37:58:499,normal,2.3946360154386213,3.5612535611924367,17,12,0.6797314,0.0,
면적변화제동등D,16.22369,13:37:58:499,normal,2.3946360154386213,3.5612535611924367,17,12,0.6641026,0.0,
면적변화제동등D,16.2518,13:37:58:537,normal,2.4582104227070936,3.5612535611924367,18,12,0.6641026,0.0,
면적변화제동등D,16.27926,13:37:58:538,normal,2.4582104227070936,2.4582104228653754,18,13,0.6484737,0.0,
면적변화제동등D,16.30629,13:37:58:576,normal,2.4582104227070936,2.4582104228653754,18,13,0.6484737,0.0,
면적변화제동등D,16.33415,13:37:58:612,normal,2.4582104227070936,2.4582104228653754,18,13,0.6328449,0.0,
면적변화제동등D,16.36374,13:37:58:613,normal,2.4582104227070936,2.4582104228653754,18,13,0.6289377,0.0,
면적변화제동등D,16.39132,13:37:58:650,normal,3.5161744023436183,2.4582104228653754,19,13,0.6289377,0.0,
면적변화제동등D,16.42069,13:37:58:651,normal,3.5161744023436183,2.394636015288421,19,14,0.6328449,0.0,
면적변화제동등D,16.44928,13:37:58:689,normal,3.5161744023436183,2.394636015288421,19,14,0.6328449,0.0,
면적변화제동등D,16.47803,13:37:58:690,normal,3.5161744023436183,2.394636015288421,19,14,0.6406593,0.0,
면적변화제동등D,16.50629,13:37:58:729,normal,3.5161744023436183,2.394636015288421,19,14,0.6406593,0.0,
면적변화제동등D,16.53465,13:37:58:729,normal,2.4154589372408584,2.394636015288421,20,14,0.6523809,0.0,
면적변화제동등D,16.56192,13:37:58:767,normal,2.4154589372408584,3.6075036076208717,20,15,0.6523809,0.0,
면적변화제동등D,16.59097,13:37:58:768,normal,2.4154589372408584,3.6075036076208717,20,15,0.6601954,0.0,
면적변화제동등D,16.61892,13:37:58:806,normal,2.4154589372408584,3.6075036076208717,20,15,0.6601954,0.0,
면적변화제동등D,16.64713,13:37:58:807,normal,2.4154589372408584,3.6075036076208717,20,15,0.6641026,0.0,
면적변화제동등D,16.67479,13:37:58:844,normal,2.4366471734594195,3.6075036076208717,21,15,0.6641026,0.0,
면적변화제동등D,16.70261,13:37:58:844,normal,2.4366471734594195,2.4366471734594195,21,16,0.6680098,0.0,
면적변화제동등D,16.72988,13:37:58:882,normal,2.4366471734594195,2.4366471734594195,21,16,0.6680098,0.0,
면적변화제동등D,16.75813,13:37:58:883,normal,2.4366471734594195,2.4366471734594195,21,16,0.671917,0.0,
면적변화제동등D,16.7853,13:37:58:920,normal,2.4366471734594195,2.4366471734594195,21,16,0.671917,0.0,
면적변화제동등D,16.81284,13:37:58:921,normal,2.4366471734594195,2.4366471734594195,21,16,0.6797314,0.0,
면적변화제동등D,16.83925,13:37:58:958,normal,3.5161744023436183,2.4154589372408584,22,17,0.6797314,0.0,
면적변화제동등D,16.86708,13:37:58:959,normal,3.5161744023436183,2.4154589372408584,22,17,0.6875458,0.0,
면적변화제동등D,16.89331,13:37:58:997,normal,3.5161744023436183,2.4154589372408584,22,17,0.691453,0.0,
면적변화제동등D,16.92118,13:37:58:999,normal,3.5161744023436183,2.4154589372408584,22,17,0.6992674,0.0,
면적변화제동등D,16.94701,13:37:59:037,normal,2.502502502402768,2.4154589372408584,23,17,0.6992674,0.0,
면적변화제동등D,16.97468,13:37:59:073,normal,2.502502502402768,3.7037037034881197,23,18,0.7148962,0.0,
면적변화제동등D,17.00235,13:37:59:074,normal,2.502502502402768,3.7037037034881197,23,18,0.7266178,0.0,
면적변화제동등D,17.02836,13:37:59:111,normal,2.502502502402768,3.7037037034881197,23,18,0.730525,0.0,
면적변화제동등D,17.05625,13:37:59:112,normal,2.502502502402768,3.7037037034881197,23,18,0.7344322,0.0,
