브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,19.56228,14:21:56:661,normal,3.561253561524636,2.2401433691135852,21,3,1.000122,0.0,
기본제동등A,19.65695,14:21:56:697,normal,3.561253561524636,3.5161744023436183,21,4,1.000122,0.0,
기본제동등A,19.75311,14:21:56:698,normal,3.561253561524636,3.5161744023436183,21,4,1.000122,0.0,
기본제동등A,19.84766,14:21:56:737,normal,3.561253561524636,3.5161744023436183,21,4,1.000122,0.0,
기본제동등A,19.94256,14:21:56:738,normal,2.2583559168999834,3.5161744023436183,22,4,1.000122,0.0,
기본제동등A,20.03571,14:21:56:776,normal,2.2583559168999834,3.45185413894699,22,5,1.000122,0.0,
기본제동등A,20.12891,14:21:56:777,normal,2.2583559168999834,3.45185413894699,22,5,1.000122,0.0,
기본제동등A,20.2198,14:21:56:818,normal,2.2583559168999834,3.45185413894699,22,5,1.000122,0.0,
기본제동등A,20.3116,14:21:56:819,normal,2.2583559168999834,3.387533875550362,22,6,1.000122,0.0,
기본제동등A,20.40107,14:21:56:861,normal,3.516174402019776,3.387533875550362,23,6,1.000122,0.0,
기본제동등A,20.48956,14:21:56:863,normal,3.516174402019776,3.387533875550362,23,6,1.000122,0.0,
기본제동등A,20.57544,14:21:56:901,normal,3.516174402019776,7.309941520378259,23,7,1.000122,0.0,
기본제동등A,20.66124,14:21:56:902,normal,3.516174402019776,7.309941520378259,23,7,1.000122,0.0,
기본제동등A,20.74466,14:21:56:939,normal,3.516174402019776,6.944444444292862,23,8,1.000122,0.0,
기본제동등A,20.82775,14:21:56:940,normal,1.8518518519237133,6.944444444292862,24,8,1.000122,0.0,
기본제동등A,20.90738,14:21:56:979,normal,1.8518518519237133,7.309941520378259,24,9,1.000122,0.0,
기본제동등A,20.98708,14:21:56:980,normal,1.8518518519237133,7.309941520378259,24,9,1.000122,0.0,
