브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,15.72543,18:53:06:680,normal,2.525252525239163,7.309941520378259,15,12,1.000122,0.0,
밝기변화제동등B,15.73473,18:53:06:681,normal,2.525252525239163,7.716049381144083,15,13,1.000122,0.0,
밝기변화제동등B,15.7415,18:53:06:716,normal,2.525252525239163,7.716049381144083,15,13,1.000122,0.0,
밝기변화제동등B,15.74745,18:53:06:717,normal,2.525252525239163,7.309941520378259,15,14,1.000122,0.0,
밝기변화제동등B,15.75025,18:53:06:753,normal,2.3741690408687797,7.309941520378259,16,14,1.000122,0.0,
밝기변화제동등B,15.75368,18:53:06:755,normal,2.3741690408687797,7.507507508192526,16,15,1.000122,0.0,
밝기변화제동등B,15.75407,18:53:06:791,normal,2.3741690408687797,7.507507508192526,16,15,1.000122,0.0,
밝기변화제동등B,15.75359,18:53:06:792,normal,2.3741690408687797,6.94444444555605,16,16,1.000122,0.0,
밝기변화제동등B,15.75132,18:53:06:831,normal,2.3741690408687797,6.94444444555605,16,16,1.000122,0.0,
밝기변화제동등B,15.74744,18:53:06:832,normal,2.3741690408687797,7.122507121720475,16,17,1.000122,0.0,
밝기변화제동등B,15.7412,18:53:06:870,normal,3.7037037031288134,7.122507121720475,17,17,1.000122,0.0,
밝기변화제동등B,15.73396,18:53:06:871,normal,3.7037037031288134,7.216224321049367,17,18,1.000122,0.0,
밝기변화제동등B,15.72393,18:53:06:907,normal,3.7037037031288134,7.216224321049367,17,18,1.000122,0.0,
밝기변화제동등B,15.71418,18:53:06:944,normal,3.7037037031288134,7.309941520378259,17,19,1.000122,0.0,
밝기변화제동등B,15.70242,18:53:06:945,normal,2.4582104228653754,7.309941520378259,18,19,1.000122,0.0,
밝기변화제동등B,15.68811,18:53:06:982,normal,2.4582104228653754,7.309941520378259,18,20,1.000122,0.0,
밝기변화제동등B,15.67461,18:53:06:983,normal,2.4582104228653754,7.309941520378259,18,20,1.000122,0.0,
밝기변화제동등B,15.6581,18:53:07:020,normal,2.4582104228653754,7.309941520378259,18,21,1.000122,0.0,
밝기변화제동등B,15.64062,18:53:07:021,normal,2.4582104228653754,7.309941520378259,18,21,1.000122,0.0,
밝기변화제동등B,15.62016,18:53:07:058,normal,2.4801587302979384,7.507507508192526,19,22,1.000122,0.0,
밝기변화제동등B,15.59991,18:53:07:058,normal,2.4801587302979384,7.507507508192526,19,22,0.9923077,0.0,
밝기변화제동등B,15.57739,18:53:07:095,normal,2.4801587302979384,7.309941520378259,19,23,0.9923077,0.0,
밝기변화제동등B,15.55289,18:53:07:096,normal,2.4801587302979384,7.309941520378259,19,23,0.9844933,0.0,
밝기변화제동등B,15.52643,18:53:07:133,normal,2.4801587302979384,7.507507508192526,19,24,0.9844933,0.0,
밝기변화제동등B,15.49886,18:53:07:134,normal,2.4801587302979384,7.507507508192526,19,24,0.9844933,0.0,
밝기변화제동등B,15.46821,18:53:07:170,normal,3.753753753358097,7.408724514285392,20,25,0.9844933,0.0,
밝기변화제동등B,15.43915,18:53:07:171,normal,3.753753753358097,7.408724514285392,20,25,0.9766788,0.0,
밝기변화제동등B,15.40746,18:53:07:207,normal,3.753753753358097,7.408724514285392,20,25,0.9766788,0.0,
밝기변화제동등B,15.37336,18:53:07:244,normal,2.436647173770454,7.309941520378259,21,26,0.9532356,0.0,
밝기변화제동등B,15.33986,18:53:07:245,normal,2.436647173770454,7.309941520378259,21,26,0.9258852,0.0,
밝기변화제동등B,15.30449,18:53:07:282,normal,2.436647173770454,7.122507124378068,21,27,0.9258852,0.0,
밝기변화제동등B,15.26766,18:53:07:283,normal,2.436647173770454,7.122507124378068,21,27,0.902442,0.0,
밝기변화제동등B,15.22802,18:53:07:321,normal,2.436647173770454,7.507507508192526,21,28,0.902442,0.0,
밝기변화제동등B,15.18888,18:53:07:321,normal,2.436647173770454,7.507507508192526,21,28,0.8789988,0.0,
밝기변화제동등B,15.14705,18:53:07:358,normal,3.607503607279988,6.944444443029675,22,29,0.8789988,0.0,
밝기변화제동등B,15.10562,18:53:07:359,normal,3.607503607279988,6.944444443029675,22,29,0.8555555,0.0,
밝기변화제동등B,15.06187,18:53:07:396,normal,3.607503607279988,6.944444443029675,22,29,0.8516483,0.0,
밝기변화제동등B,15.01788,18:53:07:398,normal,3.607503607279988,3.753753754096263,22,30,0.7930403,0.0,
밝기변화제동등B,14.97225,18:53:07:434,normal,3.607503607279988,3.753753754096263,22,30,0.7891331,0.0,
밝기변화제동등B,14.92695,18:53:07:435,normal,1.543209876478335,3.753753754096263,23,30,0.6836386,0.0,
밝기변화제동등B,14.88066,18:53:07:472,normal,1.543209876478335,2.77777777761609,23,31,0.6758242,0.0,
밝기변화제동등B,14.83487,18:53:07:472,normal,1.543209876478335,2.77777777761609,23,31,0.4999847,0.0,
밝기변화제동등B,14.78787,18:53:07:570,normal,1.543209876478335,2.77777777761609,23,31,0.4841117,0.0,
밝기변화제동등B,14.743,18:53:07:571,normal,1.543209876478335,2.77777777761609,23,31,0.06340049,0.0,
밝기변화제동등B,14.69845,18:53:07:572,normal,1.543209876478335,1.4628073450722856,23,32,0.06340049,0.0,
밝기변화제동등B,14.65352,18:53:07:573,normal,1.543209876478335,0.14783691252848108,23,32,0.06340049,0.0,
밝기변화제동등B,14.60996,18:53:07:574,normal,1.543209876478335,-1.1671335200153239,23,31,0.05943223,0.0,
밝기변화제동등B,14.56651,18:53:07:615,normal,6.94444444555605,-1.1671335200153239,24,31,0.05149573,0.0,
밝기변화제동등B,14.52669,18:53:07:617,normal,6.94444444555605,-1.1671335200153239,24,31,0.0,0.0,
밝기변화제동등B,14.48807,18:53:07:654,normal,6.94444444555605,-1.1671335200153239,24,31,0.0,0.0,
밝기변화제동등B,14.45433,18:53:07:655,normal,3.4293552809705528,-1.1671335200153239,25,31,0.0,0.0,
밝기변화제동등B,14.42055,18:53:07:694,normal,3.4293552809705528,-1.1671335200153239,25,31,0.0,0.0,
밝기변화제동등B,14.39033,18:53:07:695,normal,3.4293552809705528,-1.1671335200153239,25,31,0.0,0.0,
밝기변화제동등B,14.35978,18:53:07:735,normal,3.4293552809705528,-1.1671335200153239,25,31,0.0,0.0,
밝기변화제동등B,14.33276,18:53:07:736,normal,2.4366471734594195,-1.1671335200153239,26,31,0.0,0.0,
밝기변화제동등B,14.30538,18:53:07:774,normal,2.4366471734594195,-1.1671335200153239,26,31,0.0,0.0,
밝기변화제동등B,14.28123,18:53:07:775,normal,2.4366471734594195,-1.1671335200153239,26,31,0.0,0.0,
밝기변화제동등B,14.25675,18:53:07:811,normal,2.4366471734594195,-1.1671335200153239,26,31,0.0,0.0,
밝기변화제동등B,14.23567,18:53:07:812,normal,2.4366471734594195,-0.8074935400579648,26,30,0.0,0.0,
밝기변화제동등B,14.21414,18:53:07:850,normal,2.502502502730842,-0.8074935400579648,27,30,0.0,0.0,
밝기변화제동등B,14.19597,18:53:07:851,normal,2.502502502730842,-0.8074935400579648,27,30,0.0,0.0,
밝기변화제동등B,14.1772,18:53:07:888,normal,2.502502502730842,-0.8074935400579648,27,30,0.0,0.0,
밝기변화제동등B,14.16152,18:53:07:923,normal,2.502502502730842,-0.8074935400579648,27,30,0.0,0.0,
밝기변화제동등B,14.14712,18:53:07:924,normal,2.502502502730842,-0.8074935400579648,27,30,0.0,0.0,
밝기변화제동등B,14.13357,18:53:07:961,normal,2.3540489641743294,-0.8074935400579648,28,30,0.0,0.0,
밝기변화제동등B,14.1219,18:53:07:962,normal,2.3540489641743294,-0.8074935400579648,28,30,0.0,0.0,
밝기변화제동등B,14.11118,18:53:08:001,normal,2.3540489641743294,-0.8074935400579648,28,30,0.0,0.0,
밝기변화제동등B,14.10191,18:53:08:002,normal,2.3540489641743294,-0.8074935400579648,28,30,0.0,0.0,
밝기변화제동등B,14.09384,18:53:08:039,normal,2.3540489641743294,-0.8074935400579648,28,30,0.0,0.0,
밝기변화제동등B,14.0872,18:53:08:040,normal,2.3540489641743294,-0.8074935400579648,28,30,0.0,0.0,
밝기변화제동등B,14.08177,18:53:08:079,normal,3.607503607279988,-0.8074935400579648,29,30,0.0,0.0,
밝기변화제동등B,14.078,18:53:08:080,normal,3.607503607279988,-0.8074935400579648,29,30,0.0,0.0,
