브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,20.1246,14:53:59:749,normal,3.4293552812786,2.645502645605305,26,14,0.6250305,0.0,
면적변화제동등D,20.19405,14:53:59:750,normal,3.4293552812786,2.645502645605305,26,14,0.6289377,0.0,
면적변화제동등D,20.26179,14:53:59:788,normal,3.4293552812786,2.645502645605305,26,14,0.6289377,0.0,
면적변화제동등D,20.33159,14:53:59:789,normal,1.792114695269837,2.645502645605305,27,14,0.6289377,0.0,
면적변화제동등D,20.39979,14:53:59:853,normal,1.792114695269837,2.645502645605305,27,14,0.6289377,0.0,
면적변화제동등D,20.46943,14:53:59:854,normal,1.792114695269837,2.645502645605305,27,14,0.6484737,0.0,
면적변화제동등D,20.53787,14:53:59:854,normal,1.792114695269837,3.0525030524913377,27,15,0.6484737,0.0,
면적변화제동등D,20.6053,14:53:59:901,normal,1.792114695269837,3.0525030524913377,27,15,0.6523809,0.0,
면적변화제동등D,20.6735,14:53:59:902,normal,1.792114695269837,3.0525030524913377,27,15,0.6680098,0.0,
면적변화제동등D,20.74069,14:53:59:903,normal,1.792114695269837,3.0525030524913377,27,15,0.6680098,0.0,
면적변화제동등D,20.80643,14:53:59:944,normal,3.3467202142417287,3.0525030524913377,28,15,0.6680098,0.0,
면적변화제동등D,20.87466,14:53:59:945,normal,3.3467202142417287,3.3467202142417287,28,16,0.6797314,0.0,
면적변화제동등D,20.94182,14:53:59:983,normal,3.3467202142417287,3.3467202142417287,28,16,0.6797314,0.0,
면적변화제동등D,21.01043,14:53:59:985,normal,3.3467202142417287,3.3467202142417287,28,16,0.6953602,0.0,
면적변화제동등D,21.07736,14:54:00:027,normal,3.229974160368494,3.3467202142417287,29,16,0.6992674,0.0,
면적변화제동등D,21.14641,14:54:00:028,normal,3.229974160368494,3.2299741600952245,29,17,0.7188034,0.0,
면적변화제동등D,21.2135,14:54:00:067,normal,3.229974160368494,3.2299741600952245,29,17,0.7188034,0.0,
면적변화제동등D,21.28224,14:54:00:068,normal,3.229974160368494,3.2299741600952245,29,17,0.7383394,0.0,
면적변화제동등D,21.34895,14:54:00:113,normal,3.472222222146431,3.2299741600952245,30,17,0.7383394,0.0,
면적변화제동등D,21.41708,14:54:00:114,normal,3.472222222146431,3.472222222146431,30,18,0.7461538,0.0,
면적변화제동등D,21.48309,14:54:00:153,normal,3.472222222146431,3.472222222146431,30,18,0.7461538,0.0,
