브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,16.6311,14:37:12:656,normal,2.0729684909068533,6.1728395064123776,36,33,1.000122,0.0,
밝기변화제동등B,16.6404,14:37:12:657,normal,2.0729684909068533,6.038647342720086,36,34,1.000122,0.0,
밝기변화제동등B,16.64593,14:37:12:658,normal,2.0729684909068533,6.038647342720086,36,34,1.000122,0.0,
밝기변화제동등B,16.65029,14:37:12:703,normal,2.0729684909068533,6.1728395064123776,36,35,1.000122,0.0,
밝기변화제동등B,16.65213,14:37:12:705,normal,2.0729684909068533,6.1728395064123776,36,35,1.000122,0.0,
밝기변화제동등B,16.65268,14:37:12:748,normal,2.0729684909068533,6.613756613554963,36,36,1.000122,0.0,
밝기변화제동등B,16.652,14:37:12:748,normal,2.0729684909068533,6.613756613554963,36,36,1.000122,0.0,
밝기변화제동등B,16.64994,14:37:12:790,normal,3.0193236715988307,5.787037036735276,37,37,1.000122,0.0,
밝기변화제동등B,16.64697,14:37:12:791,normal,3.0193236715988307,5.787037036735276,37,37,1.000122,0.0,
밝기변화제동등B,16.64263,14:37:12:837,normal,3.0193236715988307,5.787037036735276,37,37,1.000122,0.0,
밝기변화제동등B,16.63716,14:37:12:838,normal,3.0193236715988307,6.313131313933072,37,38,1.000122,0.0,
밝기변화제동등B,16.63034,14:37:12:839,normal,3.0193236715988307,6.313131313933072,37,38,1.000122,0.0,
밝기변화제동등B,16.61991,14:37:12:882,normal,3.0525030524913377,6.172839505414304,38,39,1.000122,0.0,
밝기변화제동등B,16.61175,14:37:12:883,normal,3.0525030524913377,6.172839505414304,38,39,1.000122,0.0,
밝기변화제동등B,16.60042,14:37:12:927,normal,3.0525030524913377,6.038647343675237,38,40,1.000122,0.0,
밝기변화제동등B,16.58944,14:37:12:927,normal,3.0525030524913377,6.038647343675237,38,40,1.000122,0.0,
밝기변화제동등B,16.57529,14:37:12:973,normal,3.0525030524913377,6.313131312889116,39,41,1.000122,0.0,
밝기변화제동등B,16.56197,14:37:12:973,normal,3.0525030524913377,6.313131312889116,39,41,1.000122,0.0,
밝기변화제동등B,16.54549,14:37:12:974,normal,3.0525030524913377,6.313131312889116,39,41,1.000122,0.0,
밝기변화제동등B,16.52727,14:37:13:017,normal,3.0525030524913377,6.038647342720086,39,42,1.000122,0.0,
밝기변화제동등B,16.50774,14:37:13:019,normal,3.0525030524913377,6.038647342720086,39,42,0.9923077,0.0,
밝기변화제동등B,16.48604,14:37:13:063,normal,3.0525030524913377,6.944444444292862,39,43,0.9923077,0.0,
밝기변화제동등B,16.46461,14:37:13:064,normal,2.1533161067908764,6.944444444292862,40,43,0.9923077,0.0,
밝기변화제동등B,16.44109,14:37:13:103,normal,2.1533161067908764,6.038647343675237,40,44,0.9923077,0.0,
밝기변화제동등B,16.41731,14:37:13:105,normal,2.1533161067908764,6.038647343675237,40,44,0.9884005,0.0,
밝기변화제동등B,16.3915,14:37:13:148,normal,2.1533161067908764,6.038647343675237,40,44,0.9884005,0.0,
밝기변화제동등B,16.36506,14:37:13:149,normal,2.1533161067908764,6.313131312889116,40,45,0.9844933,0.0,
밝기변화제동등B,16.337,14:37:13:193,normal,2.136878579254926,6.313131312889116,41,45,0.9844933,0.0,
밝기변화제동등B,16.30812,14:37:13:193,normal,2.136878579254926,6.038647342720086,41,46,0.9727716,0.0,
밝기변화제동등B,16.27761,14:37:13:194,normal,2.136878579254926,6.038647342720086,41,46,0.9727716,0.0,
밝기변화제동등B,16.24395,14:37:13:239,normal,2.136878579254926,6.459948320736988,41,47,0.9727716,0.0,
밝기변화제동등B,16.21209,14:37:13:239,normal,2.120441051718976,6.459948320736988,42,47,0.9297924,0.0,
밝기변화제동등B,16.17684,14:37:13:281,normal,2.120441051718976,6.459948320736988,42,47,0.9258852,0.0,
밝기변화제동등B,16.14283,14:37:13:282,normal,2.120441051718976,6.313131312889116,42,48,0.8360195,0.0,
밝기변화제동등B,16.10563,14:37:13:325,normal,2.120441051718976,6.313131312889116,42,48,0.8360195,0.0,
밝기변화제동등B,16.07029,14:37:13:326,normal,2.120441051718976,3.0864197532061888,42,49,0.6484737,0.0,
밝기변화제동등B,16.03242,14:37:13:370,normal,3.121098626718646,3.0864197532061888,43,49,0.6367521,0.0,
밝기변화제동등B,15.99698,14:37:13:371,normal,3.121098626718646,3.0864197532061888,43,49,0.4007631,0.0,
밝기변화제동등B,15.9602,14:37:13:414,normal,3.121098626718646,3.0864197532061888,43,49,0.3769536,0.0,
밝기변화제동등B,15.92655,14:37:13:415,normal,3.121098626718646,3.0864197532061888,43,49,0.1507173,0.0,
밝기변화제동등B,15.89224,14:37:13:416,normal,3.121098626718646,-6.459948319643911,43,50,0.1427808,0.0,
밝기변화제동등B,15.85926,14:37:13:459,normal,2.104377104412367,-1.560549313359323,44,49,0.1348443,0.0,
밝기변화제동등B,15.82813,14:37:13:460,normal,2.104377104412367,-1.560549313359323,44,49,0.01179792,0.0,
밝기변화제동등B,15.79837,14:37:13:503,normal,2.104377104412367,-1.560549313359323,44,49,0.0,0.0,
밝기변화제동등B,15.77152,14:37:13:504,normal,2.104377104412367,-1.560549313359323,44,49,0.0,0.0,
밝기변화제동등B,15.74587,14:37:13:548,normal,2.104377104412367,-1.560549313359323,44,49,0.0,0.0,
밝기변화제동등B,15.72259,14:37:13:549,normal,2.104377104412367,-1.560549313359323,44,49,0.0,0.0,
밝기변화제동등B,15.70047,14:37:13:591,normal,3.156565656705547,-1.560549313359323,45,49,0.0,0.0,
밝기변화제동등B,15.68068,14:37:13:593,normal,3.156565656705547,-1.560549313359323,45,49,0.0,0.0,
밝기변화제동등B,15.66205,14:37:13:594,normal,3.156565656705547,-1.560549313359323,45,49,0.0,0.0,
밝기변화제동등B,15.64393,14:37:13:636,normal,3.156565656705547,-1.560549313359323,45,49,0.0,0.0,
밝기변화제동등B,15.62813,14:37:13:637,normal,3.156565656705547,-1.3164823591632624,45,48,0.0,0.0,
밝기변화제동등B,15.61349,14:37:13:679,normal,3.2299741600952245,-1.3164823591632624,46,48,0.0,0.0,
밝기변화제동등B,15.6012,14:37:13:680,normal,3.2299741600952245,-1.3164823591632624,46,48,0.0,0.0,
밝기변화제동등B,15.59005,14:37:13:722,normal,3.2299741600952245,-1.3164823591632624,46,48,0.0,0.0,
밝기변화제동등B,15.58128,14:37:13:723,normal,3.2299741600952245,-1.3164823591632624,46,48,0.0,0.0,
밝기변화제동등B,15.57366,14:37:13:765,normal,3.3467202142417287,-1.3164823591632624,47,48,0.0,0.0,
밝기변화제동등B,15.56893,14:37:13:767,normal,3.3467202142417287,-1.3164823591632624,47,48,0.0,0.0,
밝기변화제동등B,15.56471,14:37:13:808,normal,3.3467202142417287,-1.3164823591632624,47,48,0.0,0.0,
