브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,14.9302,16:26:46:284,normal,2.3342670401733705,-0.4598969830707385,23,22,0.2380342,0.0,
기본제동등A,14.93547,16:26:46:323,normal,3.4293552809705528,-0.4598969830707385,24,22,0.2380342,0.0,
기본제동등A,14.94376,16:26:46:324,normal,3.4293552809705528,-0.4598969830707385,24,22,0.1903999,0.0,
기본제동등A,14.95196,16:26:46:363,normal,3.4293552809705528,-0.4598969830707385,24,22,0.1903999,0.0,
기본제동등A,14.96271,16:26:46:364,normal,3.4293552809705528,-0.4598969830707385,24,22,0.1507173,0.0,
기본제동등A,14.97344,16:26:46:402,normal,3.4293552809705528,-0.4598969830707385,24,22,0.1507173,0.0,
기본제동등A,14.98671,16:26:46:404,normal,2.3342670401733705,-0.4598969830707385,25,22,0.1229243,0.0,
기본제동등A,15.00074,16:26:46:443,normal,2.3342670401733705,-0.4598969830707385,25,22,0.1229243,0.0,
기본제동등A,15.01664,16:26:46:444,normal,2.3342670401733705,-0.4598969830707385,25,22,0.09911478,0.0,
기본제동등A,15.03327,16:26:46:484,normal,2.3342670401733705,-0.4598969830707385,25,22,0.09514652,0.0,
기본제동등A,15.05293,16:26:46:484,normal,2.3342670401733705,-0.4598969830707385,25,22,0.09117827,0.0,
기본제동등A,15.07197,16:26:46:523,normal,3.5612535611924367,-0.4598969830707385,26,22,0.09117827,0.0,
기본제동등A,15.09537,16:26:46:524,normal,3.5612535611924367,-0.4598969830707385,26,22,0.09911478,0.0,
기본제동등A,15.11876,16:26:46:562,normal,3.5612535611924367,-0.4598969830707385,26,22,0.09911478,0.0,
기본제동등A,15.14528,16:26:46:562,normal,3.5612535611924367,-0.4598969830707385,26,22,0.1149878,0.0,
기본제동등A,15.17162,16:26:46:600,normal,3.5612535611924367,-0.4598969830707385,26,22,0.1149878,0.0,
기본제동등A,15.20155,16:26:46:601,normal,2.3540489643194817,-0.4598969830707385,27,22,0.1467491,0.0,
기본제동등A,15.23111,16:26:46:641,normal,2.3540489643194817,0.9611687812478585,27,21,0.1467491,0.0,
기본제동등A,15.26385,16:26:46:642,normal,2.3540489643194817,0.9611687812478585,27,21,0.1705586,0.0,
기본제동등A,15.29625,16:26:46:679,normal,2.3540489643194817,0.9611687812478585,27,21,0.1705586,0.0,
기본제동등A,15.33182,16:26:46:680,normal,2.3540489643194817,0.9611687812478585,27,21,0.1983364,0.0,
기본제동등A,15.36701,16:26:46:719,normal,3.3068783067774814,0.9611687812478585,28,21,0.2023046,0.0,
기본제동등A,15.40529,16:26:46:720,normal,3.3068783067774814,0.9611687812478585,28,21,0.2539072,0.0,
기본제동등A,15.4431,16:26:46:760,normal,3.3068783067774814,0.9611687812478585,28,21,0.2539072,0.0,
기본제동등A,15.48353,16:26:46:761,normal,3.3068783067774814,0.9611687812478585,28,21,0.3293193,0.0,
기본제동등A,15.52321,16:26:46:802,normal,3.3068783067774814,0.9611687812478585,28,21,0.3332875,0.0,
기본제동등A,15.5661,16:26:46:803,normal,2.1872265966683986,0.9611687812478585,29,21,0.4523504,0.0,
기본제동등A,15.60818,16:26:46:843,normal,2.1872265966683986,0.9611687812478585,29,21,0.4563187,0.0,
기본제동등A,15.65244,16:26:46:844,normal,2.1872265966683986,0.9611687812478585,29,21,0.5468864,0.0,
기본제동등A,15.69559,16:26:46:886,normal,2.1872265966683986,0.9611687812478585,29,21,0.5468864,0.0,
기본제동등A,15.74101,16:26:46:887,normal,2.1872265966683986,0.9611687812478585,29,21,0.6211233,0.0,
기본제동등A,15.78508,16:26:46:930,normal,3.5612535611924367,0.9611687812478585,30,21,0.6250305,0.0,
기본제동등A,15.83113,16:26:46:930,normal,3.5612535611924367,2.394636015288421,30,22,0.7070818,0.0,
기본제동등A,15.87558,16:26:46:969,normal,3.5612535611924367,2.394636015288421,30,22,0.710989,0.0,
기본제동등A,15.92174,16:26:46:970,normal,3.5612535611924367,2.394636015288421,30,22,0.7735043,0.0,
기본제동등A,15.96596,16:26:47:008,normal,2.3741690408687797,2.394636015288421,31,22,0.7735043,0.0,
기본제동등A,16.01169,16:26:47:008,normal,2.3741690408687797,2.394636015288421,31,22,0.8203907,0.0,
기본제동등A,16.05518,16:26:47:046,normal,2.3741690408687797,6.775067751100724,31,23,0.8203907,0.0,
기본제동등A,16.09972,16:26:47:048,normal,2.3741690408687797,6.775067751100724,31,23,0.8711843,0.0,
기본제동등A,16.14177,16:26:47:086,normal,2.3741690408687797,6.775067751100724,31,23,0.8711843,0.0,
기본제동등A,16.18447,16:26:47:087,normal,2.3741690408687797,6.775067751100724,31,24,0.9180708,0.0,
기본제동등A,16.22439,16:26:47:125,normal,3.5161744023436183,6.775067751100724,32,24,0.9180708,0.0,
기본제동등A,16.26467,16:26:47:126,normal,3.5161744023436183,6.775067751100724,32,24,0.9454212,0.0,
기본제동등A,16.30187,16:26:47:163,normal,3.5161744023436183,6.775067751100724,32,25,0.9454212,0.0,
기본제동등A,16.33928,16:26:47:164,normal,3.5161744023436183,6.775067751100724,32,25,0.9805861,0.0,
기본제동등A,16.37344,16:26:47:204,normal,3.5161744023436183,7.122507121720475,32,26,0.9805861,0.0,
기본제동등A,16.40788,16:26:47:204,normal,2.4154589370880344,7.122507121720475,33,26,1.000122,0.0,
기본제동등A,16.43908,16:26:47:243,normal,2.4154589370880344,7.122507123049272,33,27,1.000122,0.0,
기본제동등A,16.47049,16:26:47:244,normal,2.4154589370880344,7.122507123049272,33,27,1.000122,0.0,
기본제동등A,16.49866,16:26:47:282,normal,2.4154589370880344,7.309941520378259,33,28,1.000122,0.0,
기본제동등A,16.52718,16:26:47:283,normal,2.4154589370880344,7.309941520378259,33,28,1.000122,0.0,
기본제동등A,16.55247,16:26:47:319,normal,3.561253561524636,7.309941520378259,34,28,1.000122,0.0,
기본제동등A,16.57865,16:26:47:320,normal,3.561253561524636,7.122507123049272,34,29,1.000122,0.0,
