브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,17.15658,14:58:32:760,normal,2.3540489641743294,2.374169040721136,16,4,0.6445665,0.0,
밝기변화제동등B,17.22192,14:58:32:799,normal,2.3540489641743294,2.374169040721136,16,4,0.6445665,0.0,
밝기변화제동등B,17.28819,14:58:32:799,normal,2.3540489641743294,2.374169040721136,16,4,0.671917,0.0,
밝기변화제동등B,17.35383,14:58:32:838,normal,3.472222222462228,3.472222222462228,17,5,0.6758242,0.0,
밝기변화제동등B,17.42006,14:58:32:839,normal,3.472222222462228,3.472222222462228,17,5,0.6953602,0.0,
밝기변화제동등B,17.48473,14:58:32:879,normal,3.472222222462228,3.472222222462228,17,5,0.6953602,0.0,
밝기변화제동등B,17.55006,14:58:32:880,normal,3.472222222462228,3.472222222462228,17,5,0.7148962,0.0,
밝기변화제동등B,17.61413,14:58:32:918,normal,3.607503607279988,3.607503607279988,18,6,0.7148962,0.0,
밝기변화제동등B,17.67882,14:58:32:954,normal,3.607503607279988,3.607503607279988,18,6,0.730525,0.0,
밝기변화제동등B,17.74486,14:58:32:956,normal,3.607503607279988,3.607503607279988,18,6,0.7422466,0.0,
밝기변화제동등B,17.80889,14:58:32:994,normal,3.607503607279988,3.607503607279988,18,6,0.7422466,0.0,
밝기변화제동등B,17.87432,14:58:32:995,normal,2.3741690408687797,3.5161744023436183,19,7,0.7461538,0.0,
밝기변화제동등B,17.93736,14:58:33:034,normal,2.3741690408687797,3.5161744023436183,19,7,0.7461538,0.0,
밝기변화제동등B,18.00134,14:58:33:035,normal,2.3741690408687797,3.5161744023436183,19,7,0.7461538,0.0,
밝기변화제동등B,18.06318,14:58:33:074,normal,2.3741690408687797,3.7037037038474265,19,8,0.7461538,0.0,
밝기변화제동등B,18.12597,14:58:33:075,normal,2.3741690408687797,3.7037037038474265,19,8,0.7461538,0.0,
밝기변화제동등B,18.18752,14:58:33:112,normal,2.5025025025668053,3.7037037038474265,20,8,0.7461538,0.0,
밝기변화제동등B,18.24902,14:58:33:112,normal,2.5025025025668053,3.7037037038474265,20,8,0.7461538,0.0,
밝기변화제동등B,18.30881,14:58:33:149,normal,2.5025025025668053,3.7037037038474265,20,9,0.7461538,0.0,
밝기변화제동등B,18.3691,14:58:33:150,normal,2.5025025025668053,3.7037037038474265,20,9,0.7461538,0.0,
밝기변화제동등B,18.4277,14:58:33:187,normal,2.5025025025668053,3.7037037038474265,20,9,0.7461538,0.0,
밝기변화제동등B,18.48767,14:58:33:188,normal,2.5025025025668053,3.7037037038474265,20,10,0.7461538,0.0,
밝기변화제동등B,18.54563,14:58:33:223,normal,3.5612535611924367,3.7037037038474265,21,10,0.7461538,0.0,
밝기변화제동등B,18.60369,14:58:33:225,normal,3.5612535611924367,3.7037037038474265,21,10,0.7461538,0.0,
밝기변화제동등B,18.66046,14:58:33:262,normal,3.5612535611924367,3.7037037038474265,21,10,0.7461538,0.0,
밝기변화제동등B,18.71711,14:58:33:263,normal,3.5612535611924367,3.7037037034881197,21,11,0.7461538,0.0,
밝기변화제동등B,18.77255,14:58:33:300,normal,3.5612535611924367,3.7037037034881197,21,11,0.7461538,0.0,
밝기변화제동등B,18.82928,14:58:33:301,normal,1.998401278935813,3.7037037034881197,22,11,0.7461538,0.0,
밝기변화제동등B,18.88435,14:58:33:338,normal,1.998401278935813,2.7233115468689326,22,12,0.7461538,0.0,
밝기변화제동등B,18.93965,14:58:33:339,normal,1.998401278935813,2.7233115468689326,22,12,0.750061,0.0,
밝기변화제동등B,18.99343,14:58:33:378,normal,1.998401278935813,2.7233115468689326,22,12,0.750061,0.0,
밝기변화제동등B,19.0474,14:58:33:378,normal,1.998401278935813,2.7233115468689326,22,12,0.750061,0.0,
밝기변화제동등B,19.10016,14:58:33:440,normal,3.387533875550362,6.613756613554963,23,13,0.750061,0.0,
밝기변화제동등B,19.15341,14:58:33:441,normal,3.387533875550362,6.613756613554963,23,13,0.7539682,0.0,
밝기변화제동등B,19.20538,14:58:33:442,normal,3.387533875550362,6.613756613554963,23,13,0.7539682,0.0,
밝기변화제동등B,19.25541,14:58:33:482,normal,3.387533875550362,3.4293552812786,23,14,0.7539682,0.0,
밝기변화제동등B,19.30626,14:58:33:482,normal,3.387533875550362,3.4293552812786,23,14,0.7539682,0.0,
밝기변화제동등B,19.35608,14:58:33:521,normal,3.387533875550362,3.4293552812786,23,14,0.7539682,0.0,
