브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.89518,15:33:33:928,normal,3.052503052735402,5.910165484801919,16,12,0.8516483,0.0,
면적변화제동등D,15.91306,15:33:33:973,normal,3.052503052735402,5.910165484801919,16,12,0.8516483,0.0,
면적변화제동등D,15.93094,15:33:33:974,normal,3.052503052735402,6.313131313933072,16,13,0.8750916,0.0,
면적변화제동등D,15.94679,15:33:33:974,normal,3.052503052735402,6.313131313933072,16,13,0.8789988,0.0,
면적변화제동등D,15.96032,15:33:34:017,normal,3.052503052735402,6.313131313933072,16,13,0.8789988,0.0,
면적변화제동등D,15.97435,15:33:34:018,normal,2.072968490794295,6.313131312889116,17,14,0.9141636,0.0,
면적변화제동등D,15.98718,15:33:34:061,normal,2.072968490794295,6.313131312889116,17,14,0.9141636,0.0,
면적변화제동등D,15.9988,15:33:34:062,normal,2.072968490794295,6.172839505414304,17,15,0.9532356,0.0,
면적변화제동등D,16.00835,15:33:34:106,normal,2.072968490794295,6.172839505414304,17,15,0.9571428,0.0,
면적변화제동등D,16.01701,15:33:34:107,normal,2.072968490794295,5.787037037612489,17,16,0.9884005,0.0,
면적변화제동등D,16.02413,15:33:34:152,normal,2.9550827424009594,5.787037037612489,18,16,0.9884005,0.0,
면적변화제동등D,16.02939,15:33:34:154,normal,2.9550827424009594,5.787037037612489,18,16,1.000122,0.0,
면적변화제동등D,16.03289,15:33:34:155,normal,2.9550827424009594,5.55555555523218,18,17,1.000122,0.0,
면적변화제동등D,16.03277,15:33:34:204,normal,2.9550827424009594,5.55555555523218,18,17,1.000122,0.0,
면적변화제동등D,16.03387,15:33:34:205,normal,2.9550827424009594,6.613756613554963,18,18,1.000122,0.0,
면적변화제동등D,16.03237,15:33:34:246,normal,3.3467202142417287,6.613756613554963,19,18,1.000122,0.0,
면적변화제동등D,16.02984,15:33:34:247,normal,3.3467202142417287,6.459948320736988,19,19,1.000122,0.0,
면적변화제동등D,16.02456,15:33:34:289,normal,3.3467202142417287,6.459948320736988,19,19,1.000122,0.0,
면적변화제동등D,16.01973,15:33:34:290,normal,3.3467202142417287,6.944444444292862,19,20,1.000122,0.0,
면적변화제동등D,16.01196,15:33:34:329,normal,3.019323671360043,6.944444444292862,20,20,1.000122,0.0,
