브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.64214,14:36:59:898,normal,3.472222222462228,1.7692852087841822,31,40,0.4206044,0.0,
면적변화제동등D,15.59177,14:36:59:898,normal,3.472222222462228,1.7692852087841822,31,40,0.3928266,0.0,
면적변화제동등D,15.54059,14:36:59:936,normal,3.472222222462228,-0.9850275807749048,31,41,0.3888584,0.0,
면적변화제동등D,15.49212,14:36:59:937,normal,2.2956841138813933,-0.9850275807749048,32,41,0.3809219,0.0,
면적변화제동등D,15.44291,14:36:59:975,normal,2.2956841138813933,-0.9850275807749048,32,41,0.3809219,0.0,
면적변화제동등D,15.39654,14:36:59:977,normal,2.2956841138813933,-0.9850275807749048,32,41,0.3769536,0.0,
면적변화제동등D,15.34946,14:37:00:016,normal,2.2956841138813933,-0.9850275807749048,32,41,0.3769536,0.0,
면적변화제동등D,15.30514,14:37:00:018,normal,2.2956841138813933,-0.9850275807749048,32,41,0.3610653,0.0,
면적변화제동등D,15.26011,14:37:00:058,normal,3.387533875249782,-0.9850275807749048,33,41,0.3570971,0.0,
면적변화제동등D,15.21795,14:37:00:058,normal,3.387533875249782,-0.9850275807749048,33,41,0.341224,0.0,
면적변화제동등D,15.17513,14:37:00:098,normal,3.387533875249782,-0.9850275807749048,33,41,0.341224,0.0,
면적변화제동등D,15.13529,14:37:00:099,normal,3.387533875249782,-0.9850275807749048,33,41,0.3174145,0.0,
면적변화제동등D,15.09482,14:37:00:139,normal,3.387533875249782,-0.9850275807749048,33,41,0.3174145,0.0,
면적변화제동등D,15.05803,14:37:00:140,normal,3.5161744023436183,-0.9850275807749048,34,41,0.281685,0.0,
면적변화제동등D,15.02007,14:37:00:179,normal,3.5161744023436183,-0.9850275807749048,34,41,0.281685,0.0,
면적변화제동등D,14.9858,14:37:00:180,normal,3.5161744023436183,-0.9850275807749048,34,41,0.2380342,0.0,
면적변화제동등D,14.95046,14:37:00:218,normal,3.5161744023436183,-1.355013550123959,34,40,0.2380342,0.0,
면적변화제동등D,14.91894,14:37:00:219,normal,2.3540489641743294,-1.355013550123959,35,40,0.1824634,0.0,
면적변화제동등D,14.88646,14:37:00:259,normal,2.3540489641743294,-1.355013550123959,35,40,0.1784951,0.0,
면적변화제동등D,14.85794,14:37:00:259,normal,2.3540489641743294,-1.355013550123959,35,40,0.1269078,0.0,
면적변화제동등D,14.82862,14:37:00:299,normal,2.3540489641743294,-1.355013550123959,35,40,0.1269078,0.0,
면적변화제동등D,14.80338,14:37:00:300,normal,2.3540489641743294,-1.355013550123959,35,40,0.09514652,0.0,
면적변화제동등D,14.77749,14:37:00:337,normal,3.2299741600952245,-1.355013550123959,36,40,0.09117827,0.0,
면적변화제동등D,14.75581,14:37:00:338,normal,3.2299741600952245,-1.355013550123959,36,40,0.05546398,0.0,
면적변화제동등D,14.73361,14:37:00:378,normal,3.2299741600952245,-1.355013550123959,36,40,0.05546398,0.0,
면적변화제동등D,14.71571,14:37:00:379,normal,3.2299741600952245,-1.355013550123959,36,40,0.01179792,0.0,
면적변화제동등D,14.69742,14:37:00:421,normal,3.2299741600952245,-1.355013550123959,36,40,0.01179792,0.0,
면적변화제동등D,14.68356,14:37:00:423,normal,2.3148148149046417,-1.4100394811046377,37,39,0.0,0.0,
면적변화제동등D,14.66948,14:37:00:463,normal,2.3148148149046417,-1.4100394811046377,37,39,0.0,0.0,
면적변화제동등D,14.6593,14:37:00:464,normal,2.3148148149046417,-1.4100394811046377,37,39,0.0,0.0,
면적변화제동등D,14.6483,14:37:00:505,normal,2.3148148149046417,-1.4100394811046377,37,39,0.0,0.0,
면적변화제동등D,14.64126,14:37:00:506,normal,2.3148148149046417,-1.4100394811046377,37,39,0.0,0.0,
면적변화제동등D,14.63342,14:37:00:543,normal,3.607503607279988,-1.4100394811046377,38,39,0.0,0.0,
면적변화제동등D,14.6296,14:37:00:545,normal,3.607503607279988,-1.4100394811046377,38,39,0.0,0.0,
면적변화제동등D,14.62499,14:37:00:581,normal,3.607503607279988,-1.4100394811046377,38,39,0.0,0.0,
면적변화제동등D,14.62432,14:37:00:582,normal,3.607503607279988,-1.4100394811046377,38,39,0.0,0.0,
면적변화제동등D,14.62336,14:37:00:620,normal,3.607503607279988,-1.2077294686204292,38,38,0.0,0.0,
면적변화제동등D,14.62521,14:37:00:620,normal,2.4366471736149364,-1.2077294686204292,39,38,0.0,0.0,
면적변화제동등D,14.62676,14:37:00:658,normal,2.4366471736149364,-1.2077294686204292,39,38,0.0,0.0,
면적변화제동등D,14.63154,14:37:00:659,normal,2.4366471736149364,-1.2077294686204292,39,38,0.0,0.0,
면적변화제동등D,14.63601,14:37:00:696,normal,2.4366471736149364,-1.2077294686204292,39,38,0.0,0.0,
면적변화제동등D,14.64377,14:37:00:697,normal,2.4366471736149364,-1.2077294686204292,39,38,0.0,0.0,
면적변화제동등D,14.65121,14:37:00:733,normal,2.4366471736149364,-1.2077294686204292,39,38,0.0,0.0,
면적변화제동등D,14.66195,14:37:00:734,normal,2.4154589370880344,-1.2077294686204292,40,38,0.0,0.0,
면적변화제동등D,14.67236,14:37:00:771,normal,2.4154589370880344,-1.2077294686204292,40,38,0.0,0.0,
면적변화제동등D,14.68567,14:37:00:772,normal,2.4154589370880344,-1.2077294686204292,40,38,0.0,0.0,
면적변화제동등D,14.69902,14:37:00:810,normal,2.4154589370880344,-1.2077294686204292,40,38,0.0,0.0,
면적변화제동등D,14.71531,14:37:00:811,normal,2.4154589370880344,-1.2077294686204292,40,38,0.02370269,0.0,
면적변화제동등D,14.73159,14:37:00:849,normal,2.3946360154386213,-1.2077294686204292,41,38,0.02370269,0.0,
면적변화제동등D,14.75139,14:37:00:850,normal,2.3946360154386213,-1.4392630972993943,41,37,0.06340049,0.0,
면적변화제동등D,14.77139,14:37:00:889,normal,2.3946360154386213,-1.4392630972993943,41,37,0.071337,0.0,
면적변화제동등D,14.79578,14:37:00:889,normal,2.3946360154386213,-1.4392630972993943,41,37,0.1070513,0.0,
면적변화제동등D,14.8199,14:37:00:927,normal,2.3946360154386213,-1.4392630972993943,41,37,0.1070513,0.0,
면적변화제동등D,14.84782,14:37:00:965,normal,3.5612535611924367,-1.4392630972993943,42,37,0.1546856,0.0,
면적변화제동등D,14.87659,14:37:00:966,normal,3.5612535611924367,-1.4392630972993943,42,37,0.1983364,0.0,
면적변화제동등D,14.90681,14:37:01:003,normal,3.5612535611924367,-1.4392630972993943,42,37,0.1983364,0.0,
면적변화제동등D,14.93857,14:37:01:004,normal,3.5612535611924367,-1.4392630972993943,42,37,0.2420024,0.0,
