브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,14.04314,16:32:03:275,normal,3.6549707601891295,0.11300967362812145,3,0,0.5,0.5,
면적변화제동등D,14.05623,16:32:03:313,normal,3.6549707601891295,0.11300967362812145,3,0,0.5,0.5,
면적변화제동등D,14.07403,16:32:03:314,normal,3.6549707601891295,0.11300967362812145,3,0,0.5,0.5,
면적변화제동등D,14.09167,16:32:03:351,normal,3.75375375372718,0.11300967362812145,4,0,0.5,0.5,
면적변화제동등D,14.1122,16:32:03:352,normal,3.75375375372718,0.11300967362812145,4,0,0.5,0.5,
면적변화제동등D,14.13285,16:32:03:389,normal,3.75375375372718,0.11300967362812145,4,0,0.5,0.5,
면적변화제동등D,14.15443,16:32:03:424,normal,3.75375375372718,0.11300967362812145,4,0,0.5,0.5,
면적변화제동등D,14.17897,16:32:03:425,normal,2.4801587302979384,0.11300967362812145,5,0,0.5,0.5,
면적변화제동등D,14.20444,16:32:03:462,normal,2.4801587302979384,0.11300967362812145,5,0,0.5,0.5,
면적변화제동등D,14.23005,16:32:03:463,normal,2.4801587302979384,0.11300967362812145,5,0,0.5,0.5,
면적변화제동등D,14.25539,16:32:03:500,normal,2.4801587302979384,0.11300967362812145,5,0,0.5,0.5,
면적변화제동등D,14.28381,16:32:03:501,normal,2.4801587302979384,0.11300967362812145,5,0,0.5,0.5,
면적변화제동등D,14.31277,16:32:03:537,normal,3.607503607279988,0.11300967362812145,6,0,0.5,0.5,
면적변화제동등D,14.34312,16:32:03:538,normal,3.607503607279988,0.11300967362812145,6,0,0.5,0.5,
면적변화제동등D,14.37366,16:32:03:576,normal,3.607503607279988,0.11300967362812145,6,0,0.5,0.5,
면적변화제동등D,14.40647,16:32:03:576,normal,3.607503607279988,0.11300967362812145,6,0,0.5,0.5,
면적변화제동등D,14.43943,16:32:03:614,normal,3.607503607279988,0.11300967362812145,6,0,0.5,0.5,
면적변화제동등D,14.47427,16:32:03:614,normal,2.5025025025668053,0.11300967362812145,7,0,0.5,0.5,
면적변화제동등D,14.50932,16:32:03:651,normal,2.5025025025668053,0.11300967362812145,7,0,0.5,0.5,
면적변화제동등D,14.54545,16:32:03:652,normal,2.5025025025668053,0.11300967362812145,7,0,0.5,0.5,
면적변화제동등D,14.58202,16:32:03:688,normal,2.5025025025668053,0.11300967362812145,7,0,0.5,0.5,
면적변화제동등D,14.62085,16:32:03:724,normal,2.5025025025668053,0.11300967362812145,7,0,0.5,0.5,
면적변화제동등D,14.66218,16:32:03:725,normal,2.4154589372408584,0.11300967362812145,8,0,0.5,0.5,
면적변화제동등D,14.70343,16:32:03:763,normal,2.4154589372408584,0.11300967362812145,8,0,0.5,0.5,
면적변화제동등D,14.74659,16:32:03:763,normal,2.4154589372408584,0.11300967362812145,8,0,0.5,0.5,
면적변화제동등D,14.78977,16:32:03:801,normal,2.4154589372408584,0.11300967362812145,8,0,0.5,0.5,
면적변화제동등D,14.83525,16:32:03:803,normal,2.4154589372408584,0.11300967362812145,8,0,0.6211233,0.0,
면적변화제동등D,14.8803,16:32:03:840,normal,3.516174402019776,0.11300967362812145,9,0,0.6211233,0.0,
면적변화제동등D,14.92709,16:32:03:841,normal,3.516174402019776,0.11300967362812145,9,0,0.6875458,0.0,
면적변화제동등D,14.97392,16:32:03:880,normal,3.516174402019776,0.11300967362812145,9,0,0.691453,0.0,
면적변화제동등D,15.02225,16:32:03:881,normal,3.516174402019776,1.4543339150753205,9,1,0.7813187,0.0,
면적변화제동등D,15.0706,16:32:03:918,normal,3.516174402019776,1.4543339150753205,9,1,0.7852259,0.0,
면적변화제동등D,15.12035,16:32:03:919,normal,2.4366471734594195,1.4543339150753205,10,1,0.8789988,0.0,
면적변화제동등D,15.16876,16:32:03:958,normal,2.4366471734594195,1.4543339150753205,10,1,0.8868132,0.0,
면적변화제동등D,15.21871,16:32:03:959,normal,2.4366471734594195,1.4543339150753205,10,1,0.9688644,0.0,
면적변화제동등D,15.26866,16:32:03:995,normal,2.4366471734594195,1.4543339150753205,10,1,0.9688644,0.0,
면적변화제동등D,15.32043,16:32:03:996,normal,2.4366471734594195,1.4543339150753205,10,1,1.000122,0.0,
면적변화제동등D,15.37171,16:32:04:033,normal,2.4154589372408584,1.4543339150753205,11,1,1.000122,0.0,
면적변화제동등D,15.42373,16:32:04:034,normal,2.4154589372408584,1.4543339150753205,11,1,1.000122,0.0,
면적변화제동등D,15.4752,16:32:04:071,normal,2.4154589372408584,1.4543339150753205,11,1,1.000122,0.0,
면적변화제동등D,15.52949,16:32:04:072,normal,2.4154589372408584,1.477541371143296,11,2,1.000122,0.0,
