브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,19.33338,14:26:24:445,normal,3.387533875249782,2.3342670400306478,37,35,0.6758242,0.0,
기본제동등A,19.34434,14:26:24:446,normal,2.1204410518367487,2.9868578257768803,38,36,0.6797314,0.0,
기본제동등A,19.3531,14:26:24:492,normal,2.1204410518367487,2.9868578257768803,38,36,0.6797314,0.0,
기본제동등A,19.36425,14:26:24:493,normal,2.1204410518367487,2.9868578257768803,38,36,0.6836386,0.0,
기본제동등A,19.37369,14:26:24:495,normal,2.1204410518367487,2.9868578257768803,38,36,0.6836386,0.0,
기본제동등A,19.38273,14:26:24:539,normal,2.1204410518367487,2.9868578257768803,38,36,0.6836386,0.0,
기본제동등A,19.39084,14:26:24:539,normal,2.1204410518367487,2.394636015288421,38,37,0.6836386,0.0,
기본제동등A,19.39906,14:26:24:576,normal,2.1204410518367487,2.394636015288421,38,37,0.6836386,0.0,
기본제동등A,19.40773,14:26:24:577,normal,2.3342670400306478,2.394636015288421,39,37,0.6836386,0.0,
기본제동등A,19.4165,14:26:24:613,normal,2.3342670400306478,2.394636015288421,39,37,0.6836386,0.0,
기본제동등A,19.4258,14:26:24:615,normal,2.3342670400306478,2.394636015288421,39,37,0.6875458,0.0,
기본제동등A,19.43519,14:26:24:653,normal,2.3342670400306478,2.394636015288421,39,37,0.691453,0.0,
기본제동등A,19.445,14:26:24:655,normal,2.3342670400306478,2.170138888816848,39,38,0.6953602,0.0,
기본제동등A,19.45405,14:26:24:696,normal,3.1928480204513168,2.170138888816848,40,38,0.6953602,0.0,
기본제동등A,19.4642,14:26:24:697,normal,3.1928480204513168,2.170138888816848,40,38,0.7031746,0.0,
기본제동등A,19.47365,14:26:24:742,normal,3.1928480204513168,2.170138888816848,40,38,0.7031746,0.0,
기본제동등A,19.48389,14:26:24:743,normal,3.1928480204513168,2.170138888816848,40,38,0.7070818,0.0,
기본제동등A,19.49344,14:26:24:783,normal,3.306878307063918,3.306878307063918,41,39,0.7070818,0.0,
기본제동등A,19.50351,14:26:24:785,normal,3.306878307063918,3.306878307063918,41,39,0.710989,0.0,
기본제동등A,19.51323,14:26:24:824,normal,3.306878307063918,3.306878307063918,41,39,0.710989,0.0,
기본제동등A,19.52364,14:26:24:825,normal,3.306878307063918,3.306878307063918,41,39,0.710989,0.0,
기본제동등A,19.53374,14:26:24:866,normal,3.306878307063918,3.306878307063918,41,39,0.710989,0.0,
기본제동등A,19.54423,14:26:24:867,normal,2.276867030908903,2.276867030908903,42,40,0.710989,0.0,
기본제동등A,19.55462,14:26:24:907,normal,2.276867030908903,2.276867030908903,42,40,0.710989,0.0,
기본제동등A,19.56498,14:26:24:907,normal,2.276867030908903,2.276867030908903,42,40,0.710989,0.0,
기본제동등A,19.57521,14:26:24:950,normal,2.276867030908903,2.276867030908903,42,40,0.710989,0.0,
기본제동등A,19.58576,14:26:24:951,normal,2.276867030908903,2.276867030908903,42,40,0.710989,0.0,
기본제동등A,19.59613,14:26:24:951,normal,2.276867030908903,2.276867030908903,42,40,0.710989,0.0,
기본제동등A,19.60449,14:26:24:989,normal,3.6549707601891295,2.394636015288421,43,41,0.710989,0.0,
기본제동등A,19.61577,14:26:24:990,normal,3.6549707601891295,2.394636015288421,43,41,0.7148962,0.0,
기본제동등A,19.62528,14:26:25:027,normal,3.6549707601891295,2.394636015288421,43,41,0.7148962,0.0,
기본제동등A,19.6368,14:26:25:064,normal,3.6549707601891295,2.394636015288421,43,41,0.7148962,0.0,
기본제동등A,19.64794,14:26:25:065,normal,2.2401433692450303,2.394636015288421,44,41,0.7148962,0.0,
기본제동등A,19.65867,14:26:25:105,normal,2.2401433692450303,3.267973856242719,44,42,0.7148962,0.0,
기본제동등A,19.66982,14:26:25:107,normal,2.2401433692450303,3.267973856242719,44,42,0.7148962,0.0,
기본제동등A,19.68054,14:26:25:148,normal,2.2401433692450303,3.267973856242719,44,42,0.7148962,0.0,
기본제동등A,19.69156,14:26:25:148,normal,2.2401433692450303,3.267973856242719,44,42,0.7188034,0.0,
기본제동등A,19.70217,14:26:25:189,normal,3.607503607279988,3.267973856242719,45,42,0.7188034,0.0,
기본제동등A,19.71334,14:26:25:190,normal,3.607503607279988,2.3741690408687797,45,43,0.7227106,0.0,
기본제동등A,19.72406,14:26:25:191,normal,3.607503607279988,2.3741690408687797,45,43,0.7227106,0.0,
기본제동등A,19.73367,14:26:25:229,normal,3.607503607279988,2.3741690408687797,45,43,0.7227106,0.0,
기본제동등A,19.74389,14:26:25:266,normal,3.607503607279988,2.3741690408687797,45,43,0.7227106,0.0,
기본제동등A,19.75659,14:26:25:266,normal,2.3540489643194817,2.3741690408687797,46,43,0.7227106,0.0,
기본제동등A,19.76818,14:26:25:307,normal,2.3540489643194817,3.6075036076208717,46,44,0.7227106,0.0,
기본제동등A,19.78026,14:26:25:308,normal,2.3540489643194817,3.6075036076208717,46,44,0.7227106,0.0,
기본제동등A,19.79125,14:26:25:347,normal,2.3540489643194817,3.6075036076208717,46,44,0.7227106,0.0,
기본제동등A,19.80321,14:26:25:348,normal,2.3540489643194817,3.6075036076208717,46,44,0.7227106,0.0,
기본제동등A,19.81406,14:26:25:384,normal,3.5612535611924367,3.6075036076208717,47,44,0.7227106,0.0,
기본제동등A,19.8261,14:26:25:384,normal,3.5612535611924367,2.3540489641743294,47,45,0.7227106,0.0,
기본제동등A,19.83704,14:26:25:422,normal,3.5612535611924367,2.3540489641743294,47,45,0.7227106,0.0,
기본제동등A,19.84916,14:26:25:422,normal,3.5612535611924367,2.3540489641743294,47,45,0.7227106,0.0,
기본제동등A,19.86017,14:26:25:461,normal,3.5612535611924367,2.3540489641743294,47,45,0.7227106,0.0,
기본제동등A,19.87216,14:26:25:462,normal,2.276867030908903,2.3540489641743294,48,45,0.7188034,0.0,
기본제동등A,19.88306,14:26:25:502,normal,2.276867030908903,3.3467202142417287,48,46,0.7148962,0.0,
기본제동등A,19.89501,14:26:25:503,normal,2.276867030908903,3.3467202142417287,48,46,0.710989,0.0,
기본제동등A,19.90589,14:26:25:545,normal,2.276867030908903,3.3467202142417287,48,46,0.710989,0.0,
기본제동등A,19.91796,14:26:25:546,normal,2.276867030908903,3.3467202142417287,48,46,0.710989,0.0,
기본제동등A,19.92898,14:26:25:584,normal,3.561253561524636,3.3467202142417287,49,46,0.710989,0.0,
