브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,16.60059,16:52:49:095,normal,2.4582104228653754,7.216224321049367,16,11,0.8633699,0.0,
면적변화제동등D,16.62656,16:52:49:132,normal,2.480158730136818,7.216224321049367,17,11,0.8633699,0.0,
면적변화제동등D,16.65253,16:52:49:168,normal,2.480158730136818,7.122507121720475,17,12,0.8438339,0.0,
면적변화제동등D,16.678,16:52:49:168,normal,2.480158730136818,7.122507121720475,17,12,0.8321123,0.0,
면적변화제동등D,16.70086,16:52:49:207,normal,2.480158730136818,7.309941520378259,17,13,0.8282051,0.0,
면적변화제동등D,16.72473,16:52:49:207,normal,2.480158730136818,7.309941520378259,17,13,0.8086691,0.0,
면적변화제동등D,16.74715,16:52:49:244,normal,3.6549707601891295,7.309941520378259,18,13,0.8086691,0.0,
면적변화제동등D,16.76933,16:52:49:245,normal,3.6549707601891295,7.216224321713765,18,14,0.7891331,0.0,
면적변화제동등D,16.78888,16:52:49:280,normal,3.6549707601891295,7.216224321713765,18,14,0.7891331,0.0,
면적변화제동등D,16.80985,16:52:49:282,normal,3.6549707601891295,7.216224321713765,18,14,0.7852259,0.0,
면적변화제동등D,16.82912,16:52:49:319,normal,3.6549707601891295,7.122507123049272,18,15,0.7852259,0.0,
면적변화제동등D,16.8479,16:52:49:320,normal,2.4154589372408584,7.122507123049272,19,15,0.7852259,0.0,
면적변화제동등D,16.86595,16:52:49:357,normal,2.4154589372408584,7.122507123049272,19,15,0.7852259,0.0,
면적변화제동등D,16.88445,16:52:49:358,normal,2.4154589372408584,3.6075036076208717,19,16,0.7930403,0.0,
면적변화제동등D,16.90113,16:52:49:395,normal,2.4154589372408584,3.6075036076208717,19,16,0.7930403,0.0,
면적변화제동등D,16.9172,16:52:49:397,normal,2.4154589372408584,3.6075036076208717,19,16,0.7930403,0.0,
면적변화제동등D,16.93202,16:52:49:435,normal,1.9157088122067045,3.6549707601891295,20,17,0.7930403,0.0,
면적변화제동등D,16.94722,16:52:49:435,normal,1.9157088122067045,3.6549707601891295,20,17,0.7891331,0.0,
면적변화제동등D,16.96049,16:52:49:474,normal,1.9157088122067045,3.6549707601891295,20,17,0.7891331,0.0,
면적변화제동등D,16.97479,16:52:49:475,normal,1.9157088122067045,3.6549707601891295,20,17,0.7617826,0.0,
면적변화제동등D,16.98704,16:52:49:511,normal,1.9157088122067045,3.91236306709699,20,18,0.7617826,0.0,
면적변화제동등D,16.99954,16:52:49:580,normal,3.5612535611924367,3.91236306709699,21,18,0.6836386,0.0,
면적변화제동등D,17.01268,16:52:49:581,normal,3.5612535611924367,3.91236306709699,21,18,0.519536,0.0,
면적변화제동등D,17.02426,16:52:49:582,normal,3.5612535611924367,1.8037518038104359,21,19,0.5117216,0.0,
면적변화제동등D,17.0359,16:52:49:582,normal,3.5612535611924367,1.8037518038104359,21,19,0.5117216,0.0,
면적변화제동등D,17.04673,16:52:49:621,normal,3.5612535611924367,1.8037518038104359,21,19,0.5078144,0.0,
면적변화제동등D,17.05932,16:52:49:622,normal,3.5612535611924367,1.8037518038104359,21,19,0.4523504,0.0,
면적변화제동등D,17.07111,16:52:49:658,normal,3.561253561524636,1.8037518038104359,22,19,0.4444139,0.0,
면적변화제동등D,17.08551,16:52:49:659,normal,3.561253561524636,1.8037518038104359,22,19,0.4245726,0.0,
면적변화제동등D,17.09973,16:52:49:697,normal,3.561253561524636,1.8037518038104359,22,19,0.4245726,0.0,
면적변화제동등D,17.1159,16:52:49:698,normal,3.561253561524636,1.8037518038104359,22,19,0.4245726,0.0,
면적변화제동등D,17.13134,16:52:49:736,normal,3.5612535611924367,1.223690650969852,23,20,0.4245726,0.0,
면적변화제동등D,17.14921,16:52:49:738,normal,3.5612535611924367,1.223690650969852,23,20,0.4444139,0.0,
면적변화제동등D,17.16736,16:52:49:776,normal,3.5612535611924367,1.223690650969852,23,20,0.4444139,0.0,
면적변화제동등D,17.18695,16:52:49:776,normal,3.5612535611924367,1.223690650969852,23,20,0.4761752,0.0,
면적변화제동등D,17.20531,16:52:49:813,normal,3.5612535611924367,1.223690650969852,23,20,0.4761752,0.0,
면적변화제동등D,17.22565,16:52:49:814,normal,2.502502502402768,1.223690650969852,24,20,0.4960165,0.0,
면적변화제동등D,17.24605,16:52:49:852,normal,2.502502502402768,1.223690650969852,24,20,0.4999847,0.0,
면적변화제동등D,17.26741,16:52:49:889,normal,2.502502502402768,1.223690650969852,24,20,0.5156288,0.0,
면적변화제동등D,17.29052,16:52:49:889,normal,2.502502502402768,1.223690650969852,24,20,0.539072,0.0,
면적변화제동등D,17.31221,16:52:49:925,normal,2.3946360154386213,1.223690650969852,25,20,0.539072,0.0,
면적변화제동등D,17.33613,16:52:49:926,normal,2.3946360154386213,1.223690650969852,25,20,0.5586081,0.0,
면적변화제동등D,17.35836,16:52:49:963,normal,2.3946360154386213,2.3946360154386213,25,21,0.5625153,0.0,
면적변화제동등D,17.38324,16:52:49:964,normal,2.3946360154386213,2.3946360154386213,25,21,0.5781441,0.0,
면적변화제동등D,17.40668,16:52:50:002,normal,2.3946360154386213,2.3946360154386213,25,21,0.5781441,0.0,
면적변화제동등D,17.43207,16:52:50:003,normal,2.3946360154386213,2.3946360154386213,25,21,0.6015873,0.0,
면적변화제동등D,17.456,16:52:50:041,normal,3.6549707601891295,2.3946360154386213,26,21,0.6015873,0.0,
면적변화제동등D,17.48184,16:52:50:041,normal,3.6549707601891295,2.3946360154386213,26,21,0.6172161,0.0,
면적변화제동등D,17.5061,16:52:50:078,normal,3.6549707601891295,2.3946360154386213,26,21,0.6172161,0.0,
면적변화제동등D,17.53229,16:52:50:079,normal,3.6549707601891295,1.87687687686359,26,22,0.6367521,0.0,
면적변화제동등D,17.55689,16:52:50:116,normal,3.6549707601891295,1.87687687686359,26,22,0.6406593,0.0,
면적변화제동등D,17.58349,16:52:50:117,normal,2.525252525239163,1.87687687686359,27,22,0.6601954,0.0,
면적변화제동등D,17.60818,16:52:50:154,normal,2.525252525239163,1.87687687686359,27,22,0.6601954,0.0,
면적변화제동등D,17.63478,16:52:50:154,normal,2.525252525239163,1.87687687686359,27,22,0.6680098,0.0,
면적변화제동등D,17.6594,16:52:50:191,normal,2.525252525239163,1.87687687686359,27,22,0.6680098,0.0,
면적변화제동등D,17.68582,16:52:50:227,normal,2.4154589372408584,3.5612535611924367,28,23,0.6758242,0.0,
면적변화제동등D,17.7117,16:52:50:228,normal,2.4154589372408584,3.5612535611924367,28,23,0.6836386,0.0,
면적변화제동등D,17.73733,16:52:50:265,normal,2.4154589372408584,3.5612535611924367,28,23,0.6836386,0.0,
면적변화제동등D,17.76286,16:52:50:266,normal,2.4154589372408584,3.5612535611924367,28,23,0.6875458,0.0,
면적변화제동등D,17.78812,16:52:50:304,normal,2.4154589372408584,3.5612535611924367,28,23,0.6875458,0.0,
면적변화제동등D,17.81331,16:52:50:305,normal,2.4154589372408584,2.4582104228653754,28,24,0.6953602,0.0,
면적변화제동등D,17.83821,16:52:50:342,normal,2.502502502402768,2.4582104228653754,29,24,0.6953602,0.0,
면적변화제동등D,17.86317,16:52:50:343,normal,2.502502502402768,2.4582104228653754,29,24,0.6992674,0.0,
면적변화제동등D,17.8878,16:52:50:379,normal,2.502502502402768,2.4582104228653754,29,24,0.6992674,0.0,
면적변화제동등D,17.91252,16:52:50:381,normal,2.502502502402768,2.4582104228653754,29,24,0.7031746,0.0,
면적변화제동등D,17.9369,16:52:50:418,normal,2.502502502402768,3.805175037845431,29,25,0.7031746,0.0,
면적변화제동등D,17.96129,16:52:50:418,normal,2.502502502402768,3.805175037845431,29,25,0.7031746,0.0,
면적변화제동등D,17.98533,16:52:50:453,normal,3.7037037038474265,3.805175037845431,30,25,0.7031746,0.0,
면적변화제동등D,18.00942,16:52:50:455,normal,3.7037037038474265,3.805175037845431,30,25,0.7070818,0.0,
면적변화제동등D,18.03316,16:52:50:491,normal,3.7037037038474265,2.525252525239163,30,26,0.7070818,0.0,
면적변화제동등D,18.05687,16:52:50:527,normal,3.7037037038474265,2.525252525239163,30,26,0.7070818,0.0,
면적변화제동등D,18.08311,16:52:50:528,normal,2.525252525239163,2.525252525239163,31,26,0.710989,0.0,
면적변화제동등D,18.10747,16:52:50:564,normal,2.525252525239163,2.525252525239163,31,26,0.710989,0.0,
면적변화제동등D,18.13313,16:52:50:565,normal,2.525252525239163,2.525252525239163,31,26,0.710989,0.0,
면적변화제동등D,18.15689,16:52:50:601,normal,2.525252525239163,3.75375375372718,31,27,0.710989,0.0,
면적변화제동등D,18.18205,16:52:50:602,normal,2.525252525239163,3.75375375372718,31,27,0.710989,0.0,
면적변화제동등D,18.20532,16:52:50:638,normal,2.525252525239163,3.75375375372718,32,27,0.710989,0.0,
면적변화제동등D,18.23009,16:52:50:639,normal,2.525252525239163,3.75375375372718,32,27,0.710989,0.0,
면적변화제동등D,18.25299,16:52:50:675,normal,2.525252525239163,2.5484199796888505,32,28,0.710989,0.0,
면적변화제동등D,18.27734,16:52:50:676,normal,2.525252525239163,2.5484199796888505,32,28,0.710989,0.0,
면적변화제동등D,18.29981,16:52:50:711,normal,2.525252525239163,2.5484199796888505,32,28,0.710989,0.0,
면적변화제동등D,18.32379,16:52:50:748,normal,3.7037037038474265,2.5484199796888505,33,28,0.710989,0.0,
면적변화제동등D,18.34734,16:52:50:748,normal,3.7037037038474265,2.5484199796888505,33,28,0.710989,0.0,
면적변화제동등D,18.36967,16:52:50:784,normal,3.7037037038474265,3.7037037038474265,33,29,0.710989,0.0,
면적변화제동등D,18.3947,16:52:50:785,normal,3.7037037038474265,3.7037037038474265,33,29,0.710989,0.0,
면적변화제동등D,18.41726,16:52:50:823,normal,3.6549707601891295,3.7037037038474265,34,29,0.710989,0.0,
면적변화제동등D,18.44188,16:52:50:824,normal,3.6549707601891295,3.7037037038474265,34,29,0.710989,0.0,
면적변화제동등D,18.46403,16:52:50:859,normal,3.6549707601891295,3.607503607279988,34,30,0.710989,0.0,
면적변화제동등D,18.48827,16:52:50:861,normal,3.6549707601891295,3.607503607279988,34,30,0.710989,0.0,
면적변화제동등D,18.51006,16:52:50:898,normal,3.6549707601891295,3.607503607279988,34,30,0.710989,0.0,
면적변화제동등D,18.53405,16:52:50:899,normal,1.8518518518338867,3.607503607279988,35,30,0.710989,0.0,
면적변화제동등D,18.55559,16:52:50:936,normal,1.8518518518338867,3.607503607279988,35,30,0.710989,0.0,
면적변화제동등D,18.57928,16:52:50:936,normal,1.8518518518338867,2.4366471734594195,35,31,0.710989,0.0,
면적변화제동등D,18.60052,16:52:50:974,normal,1.8518518518338867,2.4366471734594195,35,31,0.710989,0.0,
면적변화제동등D,18.62392,16:52:50:975,normal,1.8518518518338867,2.4366471734594195,35,31,0.710989,0.0,
면적변화제동등D,18.64487,16:52:51:012,normal,1.8518518518338867,2.4366471734594195,35,31,0.710989,0.0,
면적변화제동등D,18.668,16:52:51:049,normal,3.6549707601891295,2.4366471734594195,36,31,0.710989,0.0,
면적변화제동등D,18.68965,16:52:51:050,normal,3.6549707601891295,3.7037037038474265,36,32,0.710989,0.0,
면적변화제동등D,18.71134,16:52:51:086,normal,3.6549707601891295,3.7037037038474265,36,32,0.710989,0.0,
면적변화제동등D,18.73268,16:52:51:087,normal,3.6549707601891295,3.7037037038474265,36,32,0.710989,0.0,
면적변화제동등D,18.75396,16:52:51:124,normal,3.6549707601891295,3.7037037038474265,36,32,0.710989,0.0,
면적변화제동등D,18.77514,16:52:51:125,normal,2.4582104228653754,2.4582104228653754,37,33,0.710989,0.0,
면적변화제동등D,18.79628,16:52:51:163,normal,2.4582104228653754,2.4582104228653754,37,33,0.710989,0.0,
면적변화제동등D,18.81721,16:52:51:164,normal,2.4582104228653754,2.4582104228653754,37,33,0.710989,0.0,
면적변화제동등D,18.8381,16:52:51:200,normal,2.4582104228653754,2.4582104228653754,37,33,0.710989,0.0,
면적변화제동등D,18.8588,16:52:51:201,normal,2.4582104228653754,2.4582104228653754,37,33,0.710989,0.0,
면적변화제동등D,18.87946,16:52:51:238,normal,2.480158730136818,3.6549707601891295,38,34,0.710989,0.0,
면적변화제동등D,18.89997,16:52:51:239,normal,2.480158730136818,3.6549707601891295,38,34,0.710989,0.0,
면적변화제동등D,18.92044,16:52:51:277,normal,2.480158730136818,3.6549707601891295,38,34,0.710989,0.0,
면적변화제동등D,18.94074,16:52:51:277,normal,2.480158730136818,3.6549707601891295,38,34,0.710989,0.0,
면적변화제동등D,18.96099,16:52:51:313,normal,2.480158730136818,3.6549707601891295,38,34,0.710989,0.0,
면적변화제동등D,18.98112,16:52:51:314,normal,2.480158730136818,2.572016460901191,38,35,0.710989,0.0,
면적변화제동등D,19.00119,16:52:51:350,normal,3.858024691351787,2.572016460901191,39,35,0.710989,0.0,
면적변화제동등D,19.02112,16:52:51:385,normal,3.858024691351787,2.572016460901191,39,35,0.710989,0.0,
면적변화제동등D,19.04376,16:52:51:385,normal,3.858024691351787,2.572016460901191,39,35,0.710989,0.0,
