브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,14.79714,16:43:39:756,normal,2.4366471734594195,3.6549707601891295,13,10,0.7539682,0.0,
기본제동등A,14.81281,16:43:39:793,normal,2.4366471734594195,3.6549707601891295,13,10,0.7539682,0.0,
기본제동등A,14.82878,16:43:39:794,normal,2.4366471734594195,3.6549707601891295,13,10,0.7578754,0.0,
기본제동등A,14.84323,16:43:39:832,normal,3.6075036076208717,3.6549707601891295,14,11,0.7578754,0.0,
기본제동등A,14.85849,16:43:39:832,normal,3.6075036076208717,3.6549707601891295,14,11,0.7617826,0.0,
기본제동등A,14.87199,16:43:39:870,normal,3.6075036076208717,3.6549707601891295,14,11,0.7617826,0.0,
기본제동등A,14.88597,16:43:39:871,normal,3.6075036076208717,3.6549707601891295,14,11,0.7695971,0.0,
기본제동등A,14.89864,16:43:39:908,normal,3.6075036076208717,3.6549707601891295,14,12,0.7695971,0.0,
기본제동등A,14.91163,16:43:39:909,normal,2.4154589372408584,3.6549707601891295,15,12,0.7774115,0.0,
기본제동등A,14.92319,16:43:39:946,normal,2.4154589372408584,3.6549707601891295,15,12,0.7774115,0.0,
기본제동등A,14.93527,16:43:39:948,normal,2.4154589372408584,3.6549707601891295,15,13,0.7891331,0.0,
기본제동등A,14.94494,16:43:39:985,normal,2.4154589372408584,3.6549707601891295,15,13,0.7891331,0.0,
기본제동등A,14.95554,16:43:39:986,normal,2.4154589372408584,3.6549707601891295,15,13,0.7891331,0.0,
기본제동등A,14.96457,16:43:40:024,normal,2.4582104227070936,3.75375375372718,16,14,0.7891331,0.0,
기본제동등A,14.97322,16:43:40:024,normal,2.4582104227070936,3.75375375372718,16,14,0.7891331,0.0,
기본제동등A,14.98,16:43:40:061,normal,2.4582104227070936,3.75375375372718,16,14,0.7891331,0.0,
기본제동등A,14.9875,16:43:40:098,normal,2.4582104227070936,3.704362256958155,16,15,0.7930403,0.0,
기본제동등A,14.99541,16:43:40:099,normal,2.4582104227070936,3.704362256958155,16,15,0.7813187,0.0,
기본제동등A,15.00187,16:43:40:137,normal,3.6075036076208717,3.704362256958155,17,15,0.7813187,0.0,
기본제동등A,15.00842,16:43:40:138,normal,3.6075036076208717,3.6549707601891295,17,16,0.7813187,0.0,
기본제동등A,15.01299,16:43:40:175,normal,3.6075036076208717,3.6549707601891295,17,16,0.7813187,0.0,
기본제동등A,15.01775,16:43:40:176,normal,3.6075036076208717,3.6549707601891295,17,16,0.7813187,0.0,
기본제동등A,15.02069,16:43:40:214,normal,3.6075036076208717,3.6549707601891295,17,16,0.7813187,0.0,
기본제동등A,15.02495,16:43:40:214,normal,2.394636015288421,3.6075036076208717,18,17,0.7813187,0.0,
기본제동등A,15.0275,16:43:40:252,normal,2.394636015288421,3.6075036076208717,18,17,0.7813187,0.0,
기본제동등A,15.03034,16:43:40:253,normal,2.394636015288421,3.6075036076208717,18,17,0.7813187,0.0,
기본제동등A,15.03092,16:43:40:291,normal,2.394636015288421,3.60750360745043,18,18,0.7813187,0.0,
기본제동등A,15.033,16:43:40:292,normal,2.394636015288421,3.60750360745043,18,18,0.7813187,0.0,
기본제동등A,15.03316,16:43:40:330,normal,3.5612535611924367,3.60750360745043,19,18,0.7813187,0.0,
기본제동등A,15.03325,16:43:40:331,normal,3.5612535611924367,3.607503607279988,19,19,0.7813187,0.0,
기본제동등A,15.03202,16:43:40:368,normal,3.5612535611924367,3.607503607279988,19,19,0.7813187,0.0,
기본제동등A,15.03127,16:43:40:369,normal,3.5612535611924367,3.607503607279988,19,19,0.7774115,0.0,
기본제동등A,15.02827,16:43:40:407,normal,3.5612535611924367,3.607503607279988,19,19,0.7774115,0.0,
기본제동등A,15.02669,16:43:40:408,normal,2.3540489643194817,3.561253561524636,20,20,0.7774115,0.0,
기본제동등A,15.02294,16:43:40:447,normal,2.3540489643194817,3.561253561524636,20,20,0.7774115,0.0,
기본제동등A,15.0198,16:43:40:448,normal,2.3540489643194817,3.561253561524636,20,20,0.7774115,0.0,
기본제동등A,15.0153,16:43:40:486,normal,2.3540489643194817,3.5612535611924367,20,21,0.7774115,0.0,
기본제동등A,15.01111,16:43:40:486,normal,2.3540489643194817,3.5612535611924367,20,21,0.7735043,0.0,
기본제동등A,15.005,16:43:40:526,normal,2.4582104227070936,3.5612535611924367,21,21,0.7735043,0.0,
기본제동등A,14.99971,16:43:40:526,normal,2.4582104227070936,3.5612535611924367,21,21,0.7735043,0.0,
기본제동등A,14.9932,16:43:40:564,normal,2.4582104227070936,3.7037037034881197,21,22,0.7735043,0.0,
기본제동등A,14.98714,16:43:40:565,normal,2.4582104227070936,3.7037037034881197,21,22,0.7735043,0.0,
기본제동등A,14.97862,16:43:40:601,normal,2.4582104227070936,3.7037037034881197,21,22,0.7735043,0.0,
기본제동등A,14.97231,16:43:40:639,normal,3.561253561524636,3.6075036076208717,22,23,0.7422466,0.0,
기본제동등A,14.96521,16:43:40:639,normal,3.561253561524636,3.6075036076208717,22,23,0.6992674,0.0,
기본제동등A,14.95712,16:43:40:678,normal,3.561253561524636,3.6075036076208717,22,23,0.6953602,0.0,
기본제동등A,14.94986,16:43:40:679,normal,3.561253561524636,3.6075036076208717,22,23,0.6641026,0.0,
기본제동등A,14.94057,16:43:40:716,normal,3.561253561524636,3.5612535611924367,22,24,0.6641026,0.0,
기본제동등A,14.93369,16:43:40:717,normal,2.4154589370880344,3.5612535611924367,23,24,0.6133089,0.0,
기본제동등A,14.92554,16:43:40:755,normal,2.4154589370880344,3.5612535611924367,23,24,0.6094017,0.0,
기본제동등A,14.91836,16:43:40:756,normal,2.4154589370880344,3.5612535611924367,23,24,0.5273504,0.0,
기본제동등A,14.91123,16:43:40:793,normal,2.4154589370880344,3.5612535611924367,23,24,0.5234432,0.0,
기본제동등A,14.90444,16:43:40:794,normal,2.4154589370880344,0.5192107995883032,23,25,0.4364774,0.0,
기본제동등A,14.89715,16:43:40:832,normal,3.6075036076208717,0.5192107995883032,24,25,0.4364774,0.0,
기본제동등A,14.89203,16:43:40:833,normal,3.6075036076208717,0.5192107995883032,24,25,0.3848901,0.0,
기본제동등A,14.88624,16:43:40:870,normal,3.6075036076208717,0.5192107995883032,24,25,0.3809219,0.0,
기본제동등A,14.88295,16:43:40:871,normal,3.6075036076208717,0.5192107995883032,24,25,0.325351,0.0,
기본제동등A,14.87953,16:43:40:909,normal,3.6075036076208717,0.5192107995883032,24,25,0.3213828,0.0,
기본제동등A,14.87778,16:43:40:909,normal,2.204585537851654,0.5192107995883032,25,25,0.3015415,0.0,
기본제동등A,14.87562,16:43:40:946,normal,2.204585537851654,0.5192107995883032,25,25,0.3015415,0.0,
기본제동등A,14.87634,16:43:40:948,normal,2.204585537851654,0.5192107995883032,25,25,0.3055098,0.0,
기본제동등A,14.87718,16:43:40:989,normal,2.204585537851654,0.5192107995883032,25,25,0.3055098,0.0,
기본제동등A,14.87888,16:43:40:990,normal,2.204585537851654,0.5192107995883032,25,25,0.3293193,0.0,
기본제동등A,14.87977,16:43:41:035,normal,3.6075036076208717,0.5192107995883032,26,25,0.3293193,0.0,
기본제동등A,14.88479,16:43:41:036,normal,3.6075036076208717,0.5192107995883032,26,25,0.3650336,0.0,
기본제동등A,14.88892,16:43:41:073,normal,3.6075036076208717,0.5192107995883032,26,25,0.3690018,0.0,
