브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,18.6153,15:51:35:795,normal,2.5484199796888505,2.374169040721136,19,4,0.6015873,0.0,
밝기변화제동등B,18.69804,15:51:35:796,normal,2.5484199796888505,1.827485380182043,19,5,0.6015873,0.0,
밝기변화제동등B,18.77987,15:51:35:829,normal,3.6549707601891295,1.827485380182043,20,5,0.6015873,0.0,
밝기변화제동등B,18.86375,15:51:35:865,normal,3.6549707601891295,1.827485380182043,20,5,0.6015873,0.0,
밝기변화제동등B,18.94834,15:51:35:866,normal,3.6549707601891295,1.827485380182043,20,5,0.6015873,0.0,
밝기변화제동등B,19.03249,15:51:35:904,normal,3.6549707601891295,1.827485380182043,20,5,0.6015873,0.0,
밝기변화제동등B,19.11779,15:51:35:905,normal,2.0729684909068533,1.827485380182043,21,5,0.6015873,0.0,
밝기변화제동등B,19.20206,15:51:35:947,normal,2.0729684909068533,1.827485380182043,21,5,0.6015873,0.0,
밝기변화제동등B,19.28818,15:51:35:948,normal,2.0729684909068533,1.6339869280514252,21,6,0.6015873,0.0,
밝기변화제동등B,19.37339,15:51:36:035,normal,2.0729684909068533,1.6339869280514252,21,6,0.6015873,0.0,
밝기변화제동등B,19.4597,15:51:36:037,normal,2.0729684909068533,1.6339869280514252,21,6,0.6094017,0.0,
밝기변화제동등B,19.54553,15:51:36:038,normal,2.0729684909068533,1.6339869280514252,21,6,0.6094017,0.0,
밝기변화제동등B,19.63065,15:51:36:039,normal,2.0729684909068533,1.6339869280514252,21,6,0.6094017,0.0,
밝기변화제동등B,19.71514,15:51:36:039,normal,3.472222222146431,1.6339869280514252,22,6,0.6094017,0.0,
밝기변화제동등B,19.79902,15:51:36:077,normal,3.472222222146431,1.6339869280514252,22,6,0.6094017,0.0,
밝기변화제동등B,19.8839,15:51:36:078,normal,3.472222222146431,1.6339869280514252,22,6,0.6094017,0.0,
밝기변화제동등B,19.96787,15:51:36:118,normal,3.472222222146431,2.2956841138813933,22,7,0.6094017,0.0,
밝기변화제동등B,20.05644,15:51:36:119,normal,2.3342670401733705,2.2956841138813933,23,7,0.6094017,0.0,
밝기변화제동등B,20.14399,15:51:36:164,normal,2.3342670401733705,2.2956841138813933,23,7,0.6094017,0.0,
밝기변화제동등B,20.23355,15:51:36:165,normal,2.3342670401733705,2.2956841138813933,23,7,0.6094017,0.0,
밝기변화제동등B,20.32247,15:51:36:201,normal,2.3342670401733705,2.2956841138813933,23,7,0.6094017,0.0,
밝기변화제동등B,20.41211,15:51:36:202,normal,2.3342670401733705,2.2956841138813933,23,7,0.6133089,0.0,
밝기변화제동등B,20.50124,15:51:36:238,normal,3.5612535611924367,2.2956841138813933,24,7,0.6133089,0.0,
밝기변화제동등B,20.59297,15:51:36:239,normal,3.5612535611924367,1.7580872011718092,24,8,0.6133089,0.0,
밝기변화제동등B,20.68374,15:51:36:276,normal,3.5612535611924367,1.7580872011718092,24,8,0.6133089,0.0,
밝기변화제동등B,20.77569,15:51:36:278,normal,3.5612535611924367,1.7580872011718092,24,8,0.6172161,0.0,
밝기변화제동등B,20.86657,15:51:36:316,normal,3.4293552812786,1.7580872011718092,25,8,0.6172161,0.0,
밝기변화제동등B,20.95886,15:51:36:317,normal,3.4293552812786,1.7580872011718092,25,8,0.6172161,0.0,
밝기변화제동등B,21.05068,15:51:36:357,normal,3.4293552812786,1.7580872011718092,25,8,0.6172161,0.0,
밝기변화제동등B,21.14372,15:51:36:358,normal,3.4293552812786,1.7580872011718092,25,8,0.6328449,0.0,
밝기변화제동등B,21.23522,15:51:36:396,normal,3.4293552812786,1.7580872011718092,25,8,0.6328449,0.0,
밝기변화제동등B,21.32944,15:51:36:397,normal,2.4582104227070936,1.7692852087841822,26,9,0.6406593,0.0,
밝기변화제동등B,21.42191,15:51:36:435,normal,2.4582104227070936,1.7692852087841822,26,9,0.6406593,0.0,
밝기변화제동등B,21.51672,15:51:36:436,normal,2.4582104227070936,1.7692852087841822,26,9,0.6523809,0.0,
밝기변화제동등B,21.6098,15:51:36:473,normal,2.4582104227070936,1.7692852087841822,26,9,0.6523809,0.0,
밝기변화제동등B,21.70502,15:51:36:510,normal,2.3342670401733705,1.7692852087841822,27,9,0.6601954,0.0,
밝기변화제동등B,21.80086,15:51:36:511,normal,2.3342670401733705,1.7692852087841822,27,9,0.6641026,0.0,
밝기변화제동등B,21.89703,15:51:36:554,normal,2.3342670401733705,2.480158730136818,27,10,0.6641026,0.0,
밝기변화제동등B,21.99308,15:51:36:555,normal,2.3342670401733705,2.480158730136818,27,10,0.671917,0.0,
밝기변화제동등B,22.0887,15:51:36:592,normal,2.3342670401733705,2.480158730136818,27,10,0.671917,0.0,
밝기변화제동등B,22.18487,15:51:36:593,normal,2.3342670401733705,2.480158730136818,27,10,0.6758242,0.0,
