브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,17.74823,15:35:05:109,normal,2.2222222222222223,7.507507508192526,21,15,0.8360195,0.0,
기본제동등A,17.78066,15:35:05:110,normal,2.2222222222222223,7.507507508192526,21,15,0.8360195,0.0,
기본제동등A,17.8113,15:35:05:145,normal,1.8896447467299893,2.6455026454219848,22,16,0.8360195,0.0,
기본제동등A,17.84234,15:35:05:206,normal,1.8896447467299893,2.6455026454219848,22,16,0.8438339,0.0,
기본제동등A,17.87436,15:35:05:208,normal,1.8896447467299893,2.6455026454219848,22,16,0.8555555,0.0,
기본제동등A,17.90456,15:35:05:209,normal,1.8896447467299893,2.6455026454219848,22,16,0.8555555,0.0,
기본제동등A,17.93328,15:35:05:250,normal,1.8896447467299893,6.613756613554963,22,17,0.8555555,0.0,
기본제동등A,17.96135,15:35:05:251,normal,1.8896447467299893,6.613756613554963,22,17,0.8555555,0.0,
기본제동등A,17.98745,15:35:05:252,normal,1.8896447467299893,6.613756613554963,22,17,0.8555555,0.0,
기본제동등A,18.01198,15:35:05:292,normal,3.5612535611924367,7.122507123049272,23,18,0.8555555,0.0,
기본제동등A,18.03903,15:35:05:293,normal,3.5612535611924367,7.122507123049272,23,18,0.8594627,0.0,
기본제동등A,18.06437,15:35:05:330,normal,3.5612535611924367,7.122507123049272,23,18,0.8594627,0.0,
기본제동등A,18.08943,15:35:05:331,normal,3.5612535611924367,3.6549707601891295,23,19,0.8594627,0.0,
기본제동등A,18.11239,15:35:05:370,normal,3.7037037038474265,3.6549707601891295,24,19,0.8594627,0.0,
기본제동등A,18.13735,15:35:05:371,normal,3.7037037038474265,3.6549707601891295,24,19,0.8594627,0.0,
기본제동등A,18.1602,15:35:05:407,normal,3.7037037038474265,3.6075036076208717,24,20,0.8594627,0.0,
기본제동등A,18.18373,15:35:05:408,normal,3.7037037038474265,3.6075036076208717,24,20,0.8594627,0.0,
기본제동등A,18.20466,15:35:05:445,normal,2.394636015288421,3.6075036076208717,25,20,0.8594627,0.0,
기본제동등A,18.22671,15:35:05:484,normal,2.394636015288421,3.5843785844066542,25,21,0.8594627,0.0,
기본제동등A,18.24827,15:35:05:485,normal,2.394636015288421,3.5843785844066542,25,21,0.8594627,0.0,
기본제동등A,18.26822,15:35:05:522,normal,2.394636015288421,3.5843785844066542,25,21,0.8594627,0.0,
기본제동등A,18.28848,15:35:05:523,normal,2.394636015288421,3.5612535611924367,25,22,0.8594627,0.0,
기본제동등A,18.3071,15:35:05:561,normal,3.4293552812786,3.5612535611924367,26,22,0.8594627,0.0,
기본제동등A,18.32641,15:35:05:562,normal,3.4293552812786,3.5612535611924367,26,22,0.8711843,0.0,
기본제동등A,18.34345,15:35:05:601,normal,3.4293552812786,3.5612535611924367,26,23,0.8711843,0.0,
기본제동등A,18.36127,15:35:05:601,normal,3.4293552812786,3.5612535611924367,26,23,0.8907204,0.0,
기본제동등A,18.37738,15:35:05:641,normal,3.4293552812786,3.5612535611924367,26,23,0.8907204,0.0,
기본제동등A,18.39365,15:35:05:642,normal,2.4154589372408584,3.5612535611924367,27,24,0.9141636,0.0,
기본제동등A,18.40757,15:35:05:683,normal,2.4154589372408584,3.5612535611924367,27,24,0.9141636,0.0,
기본제동등A,18.42217,15:35:05:684,normal,2.4154589372408584,3.5612535611924367,27,24,0.9376068,0.0,
기본제동등A,18.434,15:35:05:720,normal,2.4154589372408584,3.5612535611924367,27,25,0.9376068,0.0,
기본제동등A,18.44681,15:35:05:721,normal,2.4154589372408584,3.5612535611924367,27,25,0.941514,0.0,
기본제동등A,18.45656,15:35:05:757,normal,3.6549707601891295,3.5612535611924367,28,25,0.941514,0.0,
기본제동등A,18.46729,15:35:05:758,normal,3.6549707601891295,3.5612535611924367,28,26,0.9336996,0.0,
기본제동등A,18.4751,15:35:05:795,normal,3.6549707601891295,3.5612535611924367,28,26,0.9336996,0.0,
기본제동등A,18.48306,15:35:05:796,normal,3.6549707601891295,3.5612535611924367,28,27,0.9180708,0.0,
기본제동등A,18.48814,15:35:05:831,normal,3.6549707601891295,3.5612535611924367,28,27,0.9180708,0.0,
