브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,26.16865,17:40:31:124,normal,4.667807,3.020954,58,51,0.7383394,0.0,
면적변화제동등D,26.20724,17:40:31:172,normal,-0.1877785,3.001642,58,51,0.7383394,0.0,
면적변화제동등D,26.24671,17:40:31:173,normal,4.979134,2.73304,58,51,0.6992674,0.0,
면적변화제동등D,26.28512,17:40:31:174,normal,-0.1971245,2.708483,58,51,0.6992674,0.0,
면적변화제동등D,26.32255,17:40:31:219,normal,-0.05779266,2.297592,59,52,0.6992674,0.0,
면적변화제동등D,26.36089,17:40:31:220,normal,4.647446,2.263212,59,52,0.6758242,0.0,
면적변화제동등D,26.39835,17:40:31:265,normal,-0.1879692,2.258253,59,52,0.6758242,0.0,
면적변화제동등D,26.43694,17:40:31:266,normal,5.053616,2.028322,59,52,0.671917,0.0,
면적변화제동등D,26.47474,17:40:31:313,normal,-0.1992226,2.007484,59,52,0.671917,0.0,
면적변화제동등D,26.51367,17:40:31:314,normal,4.918194,1.966619,59,52,0.6875458,0.0,
면적변화제동등D,26.55174,17:40:31:314,normal,-0.1957893,1.960087,59,53,0.6875458,0.0,
면적변화제동등D,26.58899,17:40:31:359,normal,-0.05817413,2.103043,60,53,0.691453,0.0,
면적변화제동등D,26.62544,17:40:31:360,normal,0.260067,2.109957,60,53,0.7383394,0.0,
면적변화제동등D,26.66104,17:40:31:411,normal,-0.06685257,2.143335,60,53,0.7422466,0.0,
면적변화제동등D,26.69918,17:40:31:412,normal,9.181976,2.622604,60,53,0.7852259,0.0,
면적변화제동등D,26.73615,17:40:31:413,normal,-0.3143311,2.696323,60,53,0.7852259,0.0,
면적변화제동등D,26.77185,17:40:31:459,normal,-0.05960464,3.190804,60,54,0.7852259,0.0,
면적변화제동등D,26.80974,17:40:31:460,normal,9.037971,3.221846,61,54,0.8125763,0.0,
면적변화제동등D,26.84626,17:40:31:505,normal,-0.3113747,3.215837,61,54,0.8125763,0.0,
면적변화제동등D,26.88537,17:40:31:507,normal,10.16674,3.553486,61,54,0.8282051,0.0,
면적변화제동등D,26.92299,17:40:31:508,normal,-0.3435135,3.572512,61,54,0.8282051,0.0,
면적변화제동등D,26.95905,17:40:31:554,normal,-0.06198883,3.772402,62,55,0.8321123,0.0,
면적변화제동등D,26.99725,17:40:31:555,normal,9.366035,3.780842,62,55,0.8516483,0.0,
면적변화제동등D,27.03392,17:40:31:599,normal,-0.3214836,3.826237,62,55,0.8516483,0.0,
면적변화제동등D,27.07257,17:40:31:601,normal,9.353828,4.095078,63,56,0.8555555,0.0,
면적변화제동등D,27.10952,17:40:31:645,normal,-0.3216743,4.107857,63,56,0.8555555,0.0,
면적변화제동등D,27.14845,17:40:31:646,normal,9.295464,4.155922,63,56,0.8594627,0.0,
면적변화제동등D,27.18571,17:40:31:690,normal,-0.3206253,4.151821,64,56,0.8594627,0.0,
면적변화제동등D,27.22485,17:40:31:691,normal,8.996582,4.200172,64,57,0.8594627,0.0,
면적변화제동등D,27.2622,17:40:31:692,normal,-0.3126144,4.196262,64,57,0.8594627,0.0,
면적변화제동등D,27.29786,17:40:31:737,normal,-0.06256104,4.188156,64,57,0.8594627,0.0,
면적변화제동등D,27.3353,17:40:31:738,normal,8.889484,4.179668,65,58,0.8594627,0.0,
면적변화제동등D,27.37106,17:40:31:783,normal,-0.3097534,4.171181,65,58,0.8594627,0.0,
면적변화제동등D,27.40865,17:40:31:784,normal,8.941364,4.162884,65,58,0.8594627,0.0,
면적변화제동등D,27.44453,17:40:31:828,normal,-0.314045,4.154491,66,59,0.8594627,0.0,
면적변화제동등D,27.48237,17:40:31:829,normal,9.258938,4.146194,66,59,0.8594627,0.0,
면적변화제동등D,27.51856,17:40:31:830,normal,-0.3234863,4.137611,66,59,0.8594627,0.0,
면적변화제동등D,27.55304,17:40:31:875,normal,-0.06685257,4.129314,66,59,0.8594627,0.0,
면적변화제동등D,27.58941,17:40:31:876,normal,8.985996,4.121208,66,60,0.8594627,0.0,
면적변화제동등D,27.62407,17:40:31:920,normal,-0.316143,4.112816,67,60,0.8594627,0.0,
면적변화제동등D,27.66054,17:40:31:921,normal,8.831406,4.104614,67,60,0.8594627,0.0,
면적변화제동등D,27.69535,17:40:31:967,normal,-0.312233,4.095936,67,61,0.8594627,0.0,
면적변화제동등D,27.73212,17:40:31:968,normal,9.175491,4.08802,68,61,0.8594627,0.0,
면적변화제동등D,27.76721,17:40:31:969,normal,-0.3219604,4.079723,68,61,0.8594627,0.0,
면적변화제동등D,27.80065,17:40:32:012,normal,-0.06713867,4.071522,68,62,0.8594627,0.0,
면적변화제동등D,27.83596,17:40:32:013,normal,8.984756,4.063034,68,62,0.8594627,0.0,
면적변화제동등D,27.86964,17:40:32:059,normal,-0.3167152,4.055023,69,62,0.8594627,0.0,
면적변화제동등D,27.90525,17:40:32:060,normal,9.090614,4.04644,69,62,0.8594627,0.0,
면적변화제동등D,27.93919,17:40:32:103,normal,-0.3198624,4.038811,69,63,0.8594627,0.0,
면적변화제동등D,27.97495,17:40:32:104,normal,8.802319,4.030132,70,63,0.8594627,0.0,
면적변화제동등D,28.00906,17:40:32:148,normal,-0.3120422,4.022408,70,63,0.8594627,0.0,
면적변화제동등D,28.04513,17:40:32:149,normal,9.125614,4.014111,70,64,0.8594627,0.0,
면적변화제동등D,28.07955,17:40:32:149,normal,-0.3245354,4.006004,70,64,0.8594627,0.0,
면적변화제동등D,28.11242,17:40:32:195,normal,-0.07143021,3.997898,71,64,0.8594627,0.0,
면적변화제동등D,28.14699,17:40:32:196,normal,8.79631,3.990078,71,64,0.8594627,0.0,
면적변화제동등D,28.17998,17:40:32:243,normal,-0.3158569,3.982162,71,65,0.8594627,0.0,
면적변화제동등D,28.21485,17:40:32:244,normal,8.888626,3.974056,71,65,0.8594627,0.0,
면적변화제동등D,28.24811,17:40:32:288,normal,-0.3185272,3.965759,72,65,0.8594627,0.0,
면적변화제동등D,28.2833,17:40:32:289,normal,9.064484,3.957653,72,66,0.8594627,0.0,
면적변화제동등D,28.31689,17:40:32:290,normal,-0.3236771,3.949738,72,66,0.8594627,0.0,
면적변화제동등D,28.34887,17:40:32:332,normal,-0.07190704,3.941917,72,66,0.8594627,0.0,
면적변화제동등D,28.38299,17:40:32:333,normal,9.571648,3.934002,73,66,0.8594627,0.0,
면적변화제동등D,28.41552,17:40:32:378,normal,-0.3376961,3.925991,73,67,0.8594627,0.0,
면적변화제동등D,28.44994,17:40:32:379,normal,8.802509,3.918266,73,67,0.8594627,0.0,
면적변화제동등D,28.48274,17:40:32:423,normal,-0.316906,3.910446,74,67,0.8594627,0.0,
면적변화제동등D,28.51735,17:40:32:424,normal,8.641815,3.902054,74,68,0.8594627,0.0,
면적변화제동등D,28.55036,17:40:32:470,normal,-0.3128052,3.894138,74,68,0.8594627,0.0,
면적변화제동등D,28.58533,17:40:32:471,normal,9.029579,3.886986,74,68,0.8594627,0.0,
면적변화제동등D,28.61872,17:40:32:472,normal,-0.3249168,3.879261,75,68,0.8594627,0.0,
