브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,20.43482,14:45:35:651,normal,3.91984,2.75687,24,8,0.6250305,0.0,
면적변화제동등D,20.52079,14:45:35:651,normal,5.219531,2.744067,24,8,0.6250305,0.0,
면적변화제동등D,20.60579,14:45:35:688,normal,-1.213241,2.775311,24,8,0.6250305,0.0,
면적변화제동등D,20.69216,14:45:35:690,normal,6.408358,2.921319,24,8,0.6289377,0.0,
면적변화제동등D,20.77688,14:45:35:726,normal,0.2974272,2.724659,24,9,0.6289377,0.0,
면적변화제동등D,20.86351,14:45:35:726,normal,4.676175,2.75023,24,9,0.6289377,0.0,
면적변화제동등D,20.94916,14:45:35:764,normal,1.412177,2.738702,25,9,0.6289377,0.0,
면적변화제동등D,21.0345,14:45:35:765,normal,3.765869,2.772379,25,9,0.6328449,0.0,
면적변화제동등D,21.11934,14:45:35:804,normal,-1.458335,2.763462,25,9,0.6328449,0.0,
면적변화제동등D,21.20505,14:45:35:805,normal,6.614923,2.790928,25,10,0.6367521,0.0,
면적변화제동등D,21.28901,14:45:35:841,normal,-0.1422644,2.785587,25,10,0.6367521,0.0,
면적변화제동등D,21.37523,14:45:35:842,normal,5.480361,2.814698,26,10,0.6367521,0.0,
면적변화제동등D,21.45968,14:45:35:879,normal,1.356411,2.809417,26,10,0.6328449,0.0,
면적변화제동등D,21.546,14:45:35:879,normal,4.152632,2.803826,26,10,0.6406593,0.0,
면적변화제동등D,21.62997,14:45:35:916,normal,1.72441,2.763104,26,11,0.6406593,0.0,
면적변화제동등D,21.71586,14:45:35:952,normal,3.429747,2.827454,27,11,0.6406593,0.0,
면적변화제동등D,21.80229,14:45:35:953,normal,5.164027,2.870321,27,11,0.6484737,0.0,
면적변화제동등D,21.88819,14:45:35:990,normal,-1.757813,2.810025,27,11,0.6484737,0.0,
면적변화제동등D,21.97412,14:45:35:991,normal,7.003188,2.87447,27,11,0.6562881,0.0,
면적변화제동등D,22.05931,14:45:36:029,normal,-1.733184,2.871025,27,12,0.6562881,0.0,
면적변화제동등D,22.14467,14:45:36:030,normal,6.7312,2.939701,27,12,0.6601954,0.0,
