브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,17.59776,15:00:56:211,normal,5.693984,2.795124,29,28,0.6875458,0.0,
기본제동등A,17.5983,15:00:56:248,normal,-0.477314,2.789497,29,29,0.6875458,0.0,
기본제동등A,17.59978,15:00:56:249,normal,5.829549,2.784014,29,29,0.691453,0.0,
기본제동등A,17.60024,15:00:56:287,normal,-0.4620552,2.778316,29,29,0.691453,0.0,
기본제동등A,17.60154,15:00:56:288,normal,5.612803,2.811718,30,29,0.691453,0.0,
기본제동등A,17.60182,15:00:56:325,normal,-0.4533768,2.807474,30,29,0.691453,0.0,
기본제동등A,17.603,15:00:56:326,normal,5.766964,2.802134,30,30,0.691453,0.0,
기본제동등A,17.60316,15:00:56:363,normal,-0.44837,2.796221,30,30,0.691453,0.0,
기본제동등A,17.60421,15:00:56:398,normal,5.720234,2.79088,30,30,0.691453,0.0,
기본제동등A,17.60639,15:00:56:399,normal,5.321026,2.784967,31,30,0.691453,0.0,
기본제동등A,17.60754,15:00:56:436,normal,-0.1797199,2.779531,31,30,0.691453,0.0,
기본제동등A,17.60948,15:00:56:437,normal,5.392599,2.773857,31,31,0.6836386,0.0,
기본제동등A,17.6104,15:00:56:477,normal,-0.414896,2.768087,31,31,0.6836386,0.0,
기본제동등A,17.61217,15:00:56:477,normal,5.429506,2.685356,31,31,0.6836386,0.0,
기본제동등A,17.61296,15:00:56:514,normal,-0.4080772,2.676392,32,31,0.6836386,0.0,
기본제동등A,17.61472,15:00:56:515,normal,5.727482,2.671051,32,31,0.6797314,0.0,
기본제동등A,17.61549,15:00:56:552,normal,-0.3946304,2.665806,32,32,0.6797314,0.0,
기본제동등A,17.61734,15:00:56:552,normal,5.867767,2.62208,32,32,0.6758242,0.0,
기본제동등A,17.6182,15:00:56:588,normal,-0.4000664,2.615261,32,32,0.6758242,0.0,
기본제동등A,17.62012,15:00:56:589,normal,5.553722,2.572203,33,32,0.6758242,0.0,
기본제동등A,17.62059,15:00:56:627,normal,-0.1892567,2.565527,33,32,0.6758242,0.0,
기본제동등A,17.62329,15:00:56:628,normal,5.472851,2.560091,33,33,0.6758242,0.0,
기본제동등A,17.62431,15:00:56:663,normal,1.627016,2.554893,33,33,0.6758242,0.0,
기본제동등A,17.62696,15:00:56:665,normal,3.522635,2.550173,33,33,0.6758242,0.0,
기본제동등A,17.62792,15:00:56:701,normal,1.455069,2.544737,34,33,0.6758242,0.0,
기본제동등A,17.63127,15:00:56:737,normal,3.887892,2.539587,34,33,0.6758242,0.0,
기본제동등A,17.6332,15:00:56:738,normal,5.14884,2.534437,34,33,0.6758242,0.0,
기본제동등A,17.63463,15:00:56:773,normal,-3.234768,2.52924,34,34,0.6758242,0.0,
기본제동등A,17.63783,15:00:56:775,normal,8.385944,2.524281,34,34,0.6758242,0.0,
기본제동등A,17.63998,15:00:56:811,normal,-0.1482964,2.519035,35,34,0.6758242,0.0,
기본제동등A,17.64317,15:00:56:811,normal,5.142784,2.514076,35,34,0.6758242,0.0,
기본제동등A,17.64543,15:00:56:848,normal,-0.1366138,2.509069,35,34,0.6758242,0.0,
기본제동등A,17.64853,15:00:56:849,normal,5.225372,2.503777,35,35,0.6797314,0.0,
기본제동등A,17.65071,15:00:56:886,normal,-0.4355907,2.498817,35,35,0.6797314,0.0,
기본제동등A,17.65386,15:00:56:887,normal,5.620861,2.531624,36,35,0.6797314,0.0,
기본제동등A,17.65609,15:00:56:923,normal,-0.4667759,2.528381,36,35,0.6797314,0.0,
기본제동등A,17.65925,15:00:56:924,normal,5.588102,2.522993,36,35,0.6797314,0.0,
기본제동등A,17.66142,15:00:56:962,normal,-0.4875183,2.518034,36,35,0.6797314,0.0,
기본제동등A,17.66475,15:00:56:998,normal,5.750513,2.513075,36,36,0.6797314,0.0,
기본제동등A,17.66931,15:00:56:999,normal,5.147314,2.507877,37,36,0.6797314,0.0,
기본제동등A,17.67271,15:00:57:033,normal,0.156641,2.502775,37,36,0.6797314,0.0,
기본제동등A,17.67744,15:00:57:036,normal,5.224752,2.497816,37,36,0.6797314,0.0,
기본제동등A,17.68099,15:00:57:072,normal,0.182724,2.492619,37,36,0.6797314,0.0,
기본제동등A,17.68575,15:00:57:074,normal,4.811144,2.487803,37,37,0.6797314,0.0,
기본제동등A,17.68932,15:00:57:110,normal,0.2278805,2.482653,38,37,0.6797314,0.0,
기본제동등A,17.69464,15:00:57:111,normal,4.852533,2.477551,38,37,0.6797314,0.0,
기본제동등A,17.69826,15:00:57:150,normal,1.542854,2.472496,38,37,0.6797314,0.0,
기본제동등A,17.70374,15:00:57:150,normal,3.803062,2.467823,38,37,0.6797314,0.0,
기본제동등A,17.70753,15:00:57:188,normal,1.540184,2.462578,38,37,0.6797314,0.0,
기본제동등A,17.71313,15:00:57:188,normal,3.682566,2.457809,39,38,0.6797314,0.0,
기본제동등A,17.71704,15:00:57:225,normal,1.550722,2.452755,39,38,0.6797314,0.0,
기본제동등A,17.72285,15:00:57:226,normal,3.849316,2.447891,39,38,0.6797314,0.0,
기본제동등A,17.72696,15:00:57:263,normal,1.553535,2.443075,39,38,0.6797314,0.0,
기본제동등A,17.73295,15:00:57:263,normal,3.746414,2.437878,39,38,0.6797314,0.0,
기본제동등A,17.73722,15:00:57:300,normal,1.568079,2.433252,40,38,0.6797314,0.0,
기본제동등A,17.74341,15:00:57:337,normal,3.775978,2.428389,40,39,0.6797314,0.0,
기본제동등A,17.74929,15:00:57:338,normal,5.236816,2.423191,40,39,0.6797314,0.0,
기본제동등A,17.75454,15:00:57:373,normal,-2.005959,2.41828,40,39,0.6797314,0.0,
기본제동등A,17.76088,15:00:57:375,normal,7.200623,2.413464,40,39,0.6797314,0.0,
기본제동등A,17.76666,15:00:57:411,normal,-1.194859,2.408409,41,39,0.6797314,0.0,
기본제동등A,17.77273,15:00:57:412,normal,6.153774,2.403688,41,40,0.6797314,0.0,
기본제동등A,17.77859,15:00:57:450,normal,-2.026558,2.39892,41,40,0.6797314,0.0,
기본제동등A,17.78479,15:00:57:451,normal,7.176685,2.394104,41,40,0.6797314,0.0,
기본제동등A,17.7908,15:00:57:488,normal,-2.070045,2.389193,41,40,0.6797314,0.0,
기본제동등A,17.79716,15:00:57:489,normal,7.29208,2.384424,41,40,0.6797314,0.0,
기본제동등A,17.80356,15:00:57:527,normal,-2.115965,2.379608,42,40,0.6797314,0.0,
기본제동등A,17.80993,15:00:57:528,normal,7.457876,2.374601,42,41,0.6797314,0.0,
기본제동등A,17.81632,15:00:57:564,normal,-2.677774,2.370071,42,41,0.6797314,0.0,
기본제동등A,17.82292,15:00:57:565,normal,7.92861,2.36516,42,41,0.6797314,0.0,
기본제동등A,17.82951,15:00:57:603,normal,-2.599955,2.360535,43,41,0.6797314,0.0,
기본제동등A,17.83645,15:00:57:639,normal,8.064747,2.35548,43,41,0.6758242,0.0,
기본제동등A,17.8462,15:00:57:640,normal,5.13711,2.350903,43,41,0.6758242,0.0,
기본제동등A,17.85433,15:00:57:678,normal,1.732683,2.308893,43,42,0.6758242,0.0,
기본제동등A,17.86436,15:00:57:679,normal,3.648949,2.302074,44,42,0.6758242,0.0,
기본제동등A,17.87272,15:00:57:716,normal,1.649714,2.297449,44,42,0.6758242,0.0,
기본제동등A,17.8829,15:00:57:717,normal,3.371859,2.292824,44,42,0.6758242,0.0,
기본제동등A,17.89143,15:00:57:754,normal,1.606226,2.288246,44,42,0.6758242,0.0,
기본제동등A,17.90192,15:00:57:754,normal,3.784513,2.283478,44,42,0.6758242,0.0,
기본제동등A,17.91078,15:00:57:792,normal,1.552582,2.278852,45,43,0.6758242,0.0,
기본제동등A,17.92154,15:00:57:793,normal,3.713703,2.274227,45,43,0.6797314,0.0,
기본제동등A,17.93138,15:00:57:830,normal,1.521921,2.269793,45,43,0.6797314,0.0,
기본제동등A,17.94108,15:00:57:830,normal,3.801966,2.302408,45,43,0.6797314,0.0,
기본제동등A,17.95052,15:00:57:869,normal,-1.856756,2.299881,45,43,0.6797314,0.0,
기본제동등A,17.9605,15:00:57:870,normal,7.14798,2.295303,45,43,0.6836386,0.0,
기본제동등A,17.97022,15:00:57:908,normal,-1.865244,2.290678,46,44,0.6875458,0.0,
기본제동등A,17.98047,15:00:57:909,normal,7.131672,2.323484,46,44,0.691453,0.0,
기본제동등A,17.99041,15:00:57:947,normal,-1.849842,2.359152,46,44,0.691453,0.0,
기본제동등A,18.00092,15:00:57:948,normal,7.245588,2.394819,46,44,0.6953602,0.0,
기본제동등A,18.0111,15:00:57:987,normal,-1.836872,2.392149,46,44,0.6953602,0.0,
기본제동등A,18.02248,15:00:57:988,normal,7.23176,2.426004,46,44,0.7070818,0.0,
기본제동등A,18.03288,15:00:58:025,normal,-0.210619,2.423477,47,45,0.7070818,0.0,
기본제동등A,18.04447,15:00:58:027,normal,5.717516,2.536392,47,45,0.7227106,0.0,
기본제동등A,18.05504,15:00:58:063,normal,-0.2159595,2.538538,47,45,0.7227106,0.0,
기본제동등A,18.06675,15:00:58:065,normal,5.774593,2.695751,47,45,0.730525,0.0,
기본제동등A,18.07737,15:00:58:101,normal,-0.2185822,2.700424,48,45,0.730525,0.0,
기본제동등A,18.08903,15:00:58:137,normal,5.561638,2.778625,48,46,0.7422466,0.0,
기본제동등A,18.1017,15:00:58:138,normal,5.289268,2.778006,48,46,0.7461538,0.0,
기본제동등A,18.11318,15:00:58:176,normal,-0.2117634,2.90103,48,46,0.7461538,0.0,
기본제동등A,18.12559,15:00:58:177,normal,5.444384,2.946568,48,46,0.750061,0.0,
기본제동등A,18.1368,15:00:58:213,normal,-0.2127647,2.943468,49,46,0.750061,0.0,
기본제동등A,18.14883,15:00:58:215,normal,5.186653,2.981567,49,47,0.750061,0.0,
기본제동등A,18.15965,15:00:58:251,normal,-0.2066612,2.97842,49,47,0.750061,0.0,
기본제동등A,18.17143,15:00:58:252,normal,5.531883,2.972412,49,47,0.750061,0.0,
기본제동등A,18.182,15:00:58:292,normal,-0.2188683,2.966356,49,47,0.750061,0.0,
기본제동등A,18.19353,15:00:58:293,normal,5.503893,2.960443,50,47,0.750061,0.0,
기본제동등A,18.20385,15:00:58:333,normal,-0.2202034,2.954435,50,48,0.750061,0.0,
기본제동등A,18.21511,15:00:58:334,normal,5.443525,2.948475,50,48,0.750061,0.0,
기본제동등A,18.22517,15:00:58:370,normal,-0.2204418,2.94261,50,48,0.750061,0.0,
기본제동등A,18.23636,15:00:58:371,normal,5.944014,2.936506,50,48,0.750061,0.0,
기본제동등A,18.24636,15:00:58:410,normal,-0.2388,2.93088,51,48,0.750061,0.0,
기본제동등A,18.25744,15:00:58:410,normal,5.820417,2.924824,51,49,0.750061,0.0,
기본제동등A,18.2671,15:00:58:448,normal,-0.2384186,2.918959,51,49,0.750061,0.0,
기본제동등A,18.27817,15:00:58:449,normal,5.441332,2.913046,51,49,0.7461538,0.0,
기본제동등A,18.28759,15:00:58:486,normal,0.3546715,2.907038,51,49,0.7461538,0.0,
기본제동등A,18.29879,15:00:58:487,normal,5.150127,2.857447,52,50,0.7461538,0.0,
기본제동등A,18.30839,15:00:58:525,normal,0.9156704,2.848864,52,50,0.7461538,0.0,
기본제동등A,18.31943,15:00:58:526,normal,4.43964,2.842903,52,50,0.7422466,0.0,
기본제동등A,18.32891,15:00:58:564,normal,0.8579254,2.837181,52,50,0.7422466,0.0,
기본제동등A,18.33978,15:00:58:566,normal,4.402971,2.78821,52,50,0.7383394,0.0,
기본제동등A,18.34915,15:00:58:602,normal,0.7760525,2.779675,53,51,0.7383394,0.0,
기본제동등A,18.35989,15:00:58:638,normal,4.525185,2.730989,53,51,0.7344322,0.0,
기본제동등A,18.37114,15:00:58:639,normal,5.605173,2.722502,53,51,0.7344322,0.0,
기본제동등A,18.38145,15:00:58:676,normal,-0.9602547,2.67477,53,51,0.7344322,0.0,
기본제동등A,18.39306,15:00:58:677,normal,6.192589,2.666187,53,51,0.7344322,0.0,
기본제동등A,18.40359,15:00:58:714,normal,0.06890297,2.660942,54,52,0.7344322,0.0,
기본제동등A,18.41488,15:00:58:715,normal,4.9438,2.655458,54,52,0.7344322,0.0,
기본제동등A,18.42508,15:00:58:751,normal,-0.4762173,2.650213,54,52,0.7344322,0.0,
기본제동등A,18.43653,15:00:58:752,normal,5.8043,2.644873,54,52,0.7344322,0.0,
기본제동등A,18.44691,15:00:58:788,normal,-0.06670952,2.639437,54,52,0.7344322,0.0,
기본제동등A,18.45824,15:00:58:789,normal,5.199909,2.634192,55,52,0.7344322,0.0,
기본제동등A,18.46848,15:00:58:825,normal,-0.2559662,2.629042,55,53,0.7344322,0.0,
기본제동등A,18.47979,15:00:58:826,normal,5.458355,2.623367,55,53,0.7344322,0.0,
기본제동등A,18.49002,15:00:58:863,normal,-0.2503872,2.618122,55,53,0.7344322,0.0,
기본제동등A,18.5013,15:00:58:863,normal,5.392599,2.612877,55,53,0.7344322,0.0,
기본제동등A,18.51151,15:00:58:901,normal,-0.2312183,2.607584,56,53,0.7344322,0.0,
기본제동등A,18.52276,15:00:58:937,normal,5.363035,2.60272,56,54,0.7344322,0.0,
기본제동등A,18.53506,15:00:58:938,normal,5.226231,2.597189,56,54,0.7344322,0.0,
기본제동등A,18.5463,15:00:58:974,normal,-0.2118111,2.591801,56,54,0.7344322,0.0,
