timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
12449168,2024-10-17,16:53:35,1729151615584 ,1.448351648,-1.382412891,-0.001465201,-0.338392201,1434.432234,0.1652411,0.014243257,0.1743841,0.015124403,0.33325946,0.26454026,0.033207428,Neutral,306,260,393,253,1,1
12455721,2024-10-17,16:53:35,1729151615770 ,1.44981685,-1.37679213,0.001465201,0.360136061,1389.74359,0.15923479,0.013060154,0.17089096,0.013773578,0.34931076,0.25961834,0.03411138,Neutral,305,260,393,252,1,1
12462274,2024-10-17,16:53:35,1729151615990 ,1.448351648,-1.382412891,-0.001465201,-0.338392201,1423.443223,0.15641029,0.012402869,0.16644059,0.013127549,0.35943663,0.2600231,0.032159016,Neutral,305,260,393,252,1,1
12468827,2024-10-17,16:53:36,1729151616178 ,1.448351648,-1.382412891,0,0.01087193,1457.142857,0.16710158,0.014909185,0.18207973,0.015193661,0.32442933,0.25708848,0.03919806,Neutral,306,260,394,253,1,1
12475380,2024-10-17,16:53:36,1729151616364 ,1.448351648,-1.382412891,0,0.01087193,1405.860806,0.14993201,0.011981887,0.16630779,0.015585304,0.36834878,0.25341555,0.034428637,Neutral,306,260,393,253,1,1
12481933,2024-10-17,16:53:36,1729151616565 ,1.448351648,-1.382412891,0,0.01087193,1375.091575,0.15588038,0.012948172,0.16916566,0.01626412,0.35362485,0.2589413,0.03317555,Neutral,306,260,395,253,1,1
12488486,2024-10-17,16:53:36,1729151616784 ,1.446886447,-1.388033653,-0.001465201,-0.338392201,1533.333333,0.16127785,0.014128934,0.17812823,0.01666298,0.33589828,0.2557554,0.038148396,Neutral,305,260,394,253,1,1
12495039,2024-10-17,16:53:36,1729151616985 ,1.446886447,-1.388033653,0,0.01087193,1454.212454,0.17187558,0.015809298,0.18051612,0.016952148,0.31422886,0.26635674,0.034261283,Neutral,306,260,394,252,1,1
12501592,2024-10-17,16:53:37,1729151617169 ,1.446886447,-1.388033653,0,0.01087193,1393.406593,0.16794759,0.015247931,0.18157601,0.016394434,0.32237986,0.25862783,0.037826315,Neutral,306,259,394,252,1,1
12508145,2024-10-17,16:53:37,1729151617372 ,1.446886447,-1.388033653,0,0.01087193,1541.391941,0.16623634,0.014917704,0.18123856,0.015974084,0.32675013,0.25611725,0.038765974,Neutral,306,259,394,252,1,1
12514698,2024-10-17,16:53:37,1729151617580 ,1.445421245,-1.393654414,-0.001465201,-0.338392201,1519.413919,0.17053887,0.017166328,0.19809282,0.021984186,0.29771194,0.2444228,0.05008305,Neutral,305,259,393,251,1,1
12521251,2024-10-17,16:53:37,1729151617766 ,1.445421245,-1.393654414,0,0.01087193,1420.512821,0.17760903,0.016712215,0.18559062,0.015669096,0.30359226,0.26423162,0.03659506,Neutral,305,259,393,252,1,1
12527804,2024-10-17,16:53:37,1729151617995 ,1.445421245,-1.393654414,0,0.01087193,1406.593407,0.17334375,0.015435187,0.17372528,0.015437778,0.31899187,0.27428833,0.02877777,Neutral,307,259,395,251,1,1
12534357,2024-10-17,16:53:38,1729151618166 ,1.446886447,-1.388033653,0.001465201,0.360136061,1584.615385,0.16880947,0.014631452,0.17333815,0.014447984,0.3297546,0.2678376,0.03118068,Neutral,308,259,395,251,1,1
12540910,2024-10-17,16:53:38,1729151618378 ,1.443956044,-1.399275175,-0.002930403,-0.687656333,1418.315018,0.17806664,0.016609594,0.18005933,0.016157836,0.30560598,0.27204415,0.031456403,Neutral,308,259,396,251,1,1
12547463,2024-10-17,16:53:38,1729151618615 ,1.443956044,-1.399275175,0,0.01087193,1340.659341,0.17251654,0.016136559,0.18325445,0.017129892,0.31255546,0.26178277,0.036624312,Neutral,308,259,396,251,1,1
12554016,2024-10-17,16:53:38,1729151618809 ,1.443956044,-1.399275175,0,0.01087193,1457.142857,0.17604908,0.016097546,0.18036374,0.015336931,0.3093918,0.26986146,0.03289934,Neutral,307,259,395,251,1,1
12560569,2024-10-17,16:53:39,1729151619001 ,1.443956044,-1.399275175,0,0.01087193,1390.47619,0.1666812,0.014013692,0.16343759,0.01579729,0.33563805,0.28063378,0.023798393,Neutral,306,259,394,251,1,1
12567122,2024-10-17,16:53:39,1729151619187 ,1.442490842,-1.404895936,-0.001465201,-0.338392201,1315.018315,0.1690539,0.01525025,0.17685384,0.01707309,0.3224394,0.26664278,0.032686796,Neutral,307,259,393,251,1,1
12573675,2024-10-17,16:53:39,1729151619384 ,1.442490842,-1.404895936,0,0.01087193,1312.820513,0.16223836,0.013917401,0.16995703,0.017034156,0.33949107,0.2671203,0.030241717,Neutral,306,259,393,251,1,1
12580228,2024-10-17,16:53:39,1729151619589 ,1.442490842,-1.404895936,0,0.01087193,1415.384615,0.17032124,0.014886781,0.17297623,0.015060276,0.32500327,0.27208048,0.029671751,Neutral,306,260,393,251,1,1
12586781,2024-10-17,16:53:39,1729151619778 ,1.442490842,-1.404895936,0,0.01087193,1329.67033,0.16678904,0.014475955,0.17328615,0.015172598,0.3323814,0.2661558,0.03173904,Neutral,306,259,393,251,1,1
12593334,2024-10-17,16:53:39,1729151619973 ,1.442490842,-1.404895936,0,0.01087193,1305.494505,0.1692537,0.015484812,0.18195412,0.0165424,0.31976134,0.259789,0.03721455,Neutral,305,259,393,251,1,1
12599887,2024-10-17,16:53:40,1729151620174 ,1.442490842,-1.404895936,0,0.01087193,1390.47619,0.17016815,0.015739309,0.18289737,0.01711668,0.3165192,0.26009992,0.037459392,Neutral,306,259,394,251,1,1
12606440,2024-10-17,16:53:40,1729151620394 ,1.441025641,-1.410516697,-0.001465201,-0.338392201,1356.776557,0.16808313,0.015021781,0.17503823,0.016783342,0.3263539,0.2669135,0.03180616,Neutral,307,259,394,251,1,1
12612993,2024-10-17,16:53:40,1729151620580 ,1.441025641,-1.410516697,0,0.01087193,1322.344322,0.1626994,0.014446097,0.17242673,0.018802196,0.33549425,0.26448733,0.031643953,Neutral,306,259,394,251,1,1
12619546,2024-10-17,16:53:40,1729151620784 ,1.441025641,-1.410516697,0,0.01087193,1323.809524,0.15212366,0.012725486,0.1627129,0.020010568,0.36231437,0.26119018,0.028922819,Neutral,308,259,395,251,1,1
12626099,2024-10-17,16:53:40,1729151620969 ,1.441025641,-1.410516697,0,0.01087193,1390.47619,0.16850552,0.015785297,0.17955346,0.020075096,0.31764454,0.26432672,0.034109343,Neutral,307,259,394,251,1,1
12632652,2024-10-17,16:53:41,1729151621185 ,1.441025641,-1.410516697,0,0.01087193,1347.252747,0.1790194,0.013578774,0.15032555,0.009900055,0.31829777,0.3147289,0.014149485,Neutral,307,263,392,256,1,0
12639205,2024-10-17,16:53:41,1729151621366 ,1.43956044,-1.416137459,-0.001465201,-0.338392201,1322.344322,0.16208422,0.015185962,0.18288387,0.021323478,0.3263024,0.2515875,0.040632494,Neutral,306,259,394,251,1,1
12645758,2024-10-17,16:53:41,1729151621573 ,1.441025641,-1.410516697,0.001465201,0.360136061,1372.893773,0.15995996,0.014229511,0.17529278,0.019330017,0.33806273,0.25770828,0.03541672,Neutral,307,259,394,251,1,1
12652311,2024-10-17,16:53:41,1729151621766 ,1.43956044,-1.416137459,-0.001465201,-0.338392201,1367.765568,0.16564648,0.015545066,0.18423583,0.020143298,0.31941372,0.2551514,0.039864156,Neutral,307,260,394,251,1,1
12658864,2024-10-17,16:53:41,1729151621972 ,1.43956044,-1.416137459,0,0.01087193,1344.322344,0.14768675,0.012783653,0.17558105,0.021064052,0.3581213,0.24137874,0.043384448,Neutral,307,260,394,252,1,1
12665417,2024-10-17,16:53:42,1729151622170 ,1.438095238,-1.42175822,-0.001465201,-0.338392201,1322.344322,0.14786811,0.011855787,0.16422506,0.017134309,0.37345892,0.2520372,0.033420656,Neutral,307,260,395,252,1,1
12671970,2024-10-17,16:53:42,1729151622365 ,1.43956044,-1.416137459,0.001465201,0.360136061,1395.604396,0.1445626,0.012087789,0.16631292,0.021319896,0.3738214,0.24545561,0.036439788,Neutral,307,260,395,252,1,1
12678523,2024-10-17,16:53:42,1729151622570 ,1.438095238,-1.42175822,-0.001465201,-0.338392201,1367.032967,0.14406727,0.010908116,0.15765695,0.015428752,0.38853243,0.2528031,0.030603386,Neutral,307,261,395,252,1,1
12685076,2024-10-17,16:53:42,1729151622784 ,1.438095238,-1.42175822,0,0.01087193,1342.124542,0.13662136,0.010243409,0.15569843,0.01768791,0.40211737,0.24491753,0.03271399,Neutral,307,260,395,253,1,1
12691629,2024-10-17,16:53:42,1729151622984 ,1.438095238,-1.42175822,0,0.01087193,1368.498168,0.13530311,0.010166657,0.15684517,0.017847532,0.4035355,0.24167979,0.03462216,Neutral,308,260,396,253,1,1
12698182,2024-10-17,16:53:43,1729151623175 ,1.438095238,-1.42175822,0,0.01087193,1399.267399,0.1421536,0.011360277,0.16368833,0.019247891,0.38220438,0.24536337,0.03598211,Neutral,308,261,396,253,1,1
12704735,2024-10-17,16:53:43,1729151623378 ,1.436630037,-1.427378981,-0.001465201,-0.338392201,1371.428571,0.13482426,0.009815104,0.1504342,0.017795907,0.4101579,0.24794039,0.029032214,Neutral,309,260,397,253,1,1
12711288,2024-10-17,16:53:43,1729151623567 ,1.436630037,-1.427378981,0,0.01087193,1355.311355,0.13446808,0.010023717,0.1532971,0.01881807,0.40746444,0.24426019,0.031668454,Neutral,309,260,397,253,1,1
12717841,2024-10-17,16:53:43,1729151623769 ,1.436630037,-1.427378981,0,0.01087193,1432.234432,0.1372584,0.009704086,0.1470725,0.016259972,0.40849078,0.25608367,0.025130566,Neutral,309,262,396,254,1,1
12724394,2024-10-17,16:53:44,1729151624019 ,1.436630037,-1.427378981,0,0.01087193,1416.849817,0.13593498,0.010047689,0.15283963,0.018098315,0.4054093,0.2473887,0.030281365,Neutral,308,260,396,253,1,1
12730947,2024-10-17,16:53:44,1729151624202 ,1.436630037,-1.427378981,0,0.01087193,1380.952381,0.14613122,0.011303695,0.15937829,0.01676046,0.3802098,0.25613478,0.03008173,Neutral,308,260,396,252,1,1
12737500,2024-10-17,16:53:44,1729151624400 ,1.436630037,-1.427378981,0,0.01087193,1395.604396,0.13263531,0.009495929,0.14921671,0.017398424,0.4168305,0.24496001,0.029463105,Neutral,308,260,396,253,1,1
12744053,2024-10-17,16:53:44,1729151624587 ,1.436630037,-1.427378981,0,0.01087193,1474.725275,0.13806301,0.009988483,0.15043694,0.016432462,0.4040029,0.2537556,0.027320597,Neutral,308,260,396,253,1,1
12750606,2024-10-17,16:53:44,1729151624792 ,1.435164835,-1.432999742,-0.001465201,-0.338392201,1427.106227,0.13799056,0.010597402,0.15914972,0.01878993,0.3944725,0.24463019,0.034369696,Neutral,307,260,396,252,1,1
12757159,2024-10-17,16:53:44,1729151624974 ,1.436630037,-1.427378981,0.001465201,0.360136061,1389.010989,0.1379847,0.010206453,0.15424366,0.017210808,0.40029037,0.2497426,0.030321492,Neutral,307,260,396,253,1,1
12763712,2024-10-17,16:53:45,1729151625236 ,1.435164835,-1.432999742,-0.001465201,-0.338392201,1460.805861,0.15090501,0.009690035,0.13997132,0.009444229,0.38811973,0.28520957,0.016660105,Neutral,308,264,394,257,1,1
12770265,2024-10-17,16:53:45,1729151625422 ,1.435164835,-1.432999742,0,0.01087193,1466.666667,0.14613625,0.011282447,0.16217224,0.015619271,0.37900585,0.25288007,0.032903783,Neutral,307,261,394,253,1,1
12776818,2024-10-17,16:53:45,1729151625617 ,1.435164835,-1.432999742,0,0.01087193,1421.978022,0.13949534,0.010670027,0.16292153,0.016657487,0.38916588,0.24364707,0.037442658,Neutral,307,261,395,253,1,1
12783371,2024-10-17,16:53:45,1729151625798 ,1.435164835,-1.432999742,0,0.01087193,1387.545788,0.14818144,0.01144911,0.1629199,0.014849464,0.37495586,0.2550233,0.032620873,Neutral,307,260,395,253,1,1
12789924,2024-10-17,16:53:45,1729151625995 ,1.435164835,-1.432999742,0,0.01087193,1523.809524,0.14068992,0.010212818,0.15508561,0.014441881,0.39704534,0.25217694,0.030347517,Neutral,307,261,395,253,1,1
12796477,2024-10-17,16:53:46,1729151626180 ,1.435164835,-1.432999742,0,0.01087193,1467.399267,0.14398186,0.01068328,0.15687124,0.014581856,0.38877332,0.25521755,0.029890852,Neutral,307,260,395,252,1,1
12803030,2024-10-17,16:53:46,1729151626377 ,1.433699634,-1.438620503,-0.001465201,-0.338392201,1428.571429,0.14935254,0.011759413,0.1636124,0.015737949,0.37107503,0.2563111,0.032151636,Neutral,306,261,395,252,1,1
12809583,2024-10-17,16:53:46,1729151626565 ,1.433699634,-1.438620503,0,0.01087193,1461.538462,0.16022302,0.01145577,0.15154918,0.010579153,0.36106154,0.28522348,0.0199078,Neutral,306,264,394,255,1,1
12816136,2024-10-17,16:53:46,1729151626816 ,1.433699634,-1.438620503,0,0.01087193,1629.304029,0.14822467,0.011365608,0.15992406,0.014984493,0.37750673,0.2580109,0.02998355,Neutral,306,261,394,253,1,1
12822689,2024-10-17,16:53:47,1729151627010 ,1.433699634,-1.438620503,0,0.01087193,1504.761905,0.1458467,0.011121586,0.16027793,0.015063151,0.38198885,0.25408408,0.031617675,Neutral,306,261,395,253,1,1
12829242,2024-10-17,16:53:47,1729151627209 ,1.432234432,-1.444241265,-0.001465201,-0.338392201,1432.234432,0.16252156,0.013714326,0.1727114,0.014813301,0.33953935,0.26349947,0.03320066,Neutral,307,261,394,253,1,1
12835795,2024-10-17,16:53:47,1729151627394 ,1.432234432,-1.444241265,0,0.01087193,1646.153846,0.14136678,0.010250013,0.15188667,0.014876233,0.39809132,0.25634864,0.027180297,Neutral,307,261,394,253,1,1
12842348,2024-10-17,16:53:47,1729151627586 ,1.432234432,-1.444241265,0,0.01087193,1656.410256,0.15548891,0.012803582,0.16887577,0.016391242,0.35283923,0.2608607,0.0327406,Neutral,305,261,393,252,1,1
12848901,2024-10-17,16:53:47,1729151627784 ,1.432234432,-1.444241265,0,0.01087193,1458.608059,0.15826607,0.013546979,0.17137307,0.017815627,0.34474993,0.26123708,0.03301133,Neutral,305,261,393,253,1,1
12855454,2024-10-17,16:53:47,1729151627968 ,1.432234432,-1.444241265,0,0.01087193,1369.230769,0.15333553,0.012663208,0.16541308,0.017630633,0.3596735,0.26059303,0.030691024,Neutral,305,261,393,253,1,1
12862007,2024-10-17,16:53:48,1729151628222 ,1.432234432,-1.444241265,0,0.01087193,1693.772894,0.14877167,0.011823854,0.16190773,0.017303947,0.3713218,0.25868866,0.030182362,Neutral,305,261,392,253,1,1
12868560,2024-10-17,16:53:48,1729151628415 ,1.430769231,-1.449862026,-0.001465201,-0.338392201,1470.32967,0.15020949,0.012468159,0.16421591,0.019641196,0.36435896,0.25824365,0.030862598,Neutral,305,261,392,252,1,1
12875113,2024-10-17,16:53:48,1729151628614 ,1.430769231,-1.449862026,0,0.01087193,1282.783883,0.14982763,0.012242008,0.16512439,0.018391466,0.36562005,0.25672942,0.032065056,Neutral,304,261,392,252,1,1
12881666,2024-10-17,16:53:48,1729151628799 ,1.430769231,-1.449862026,0,0.01087193,1244.688645,0.15867731,0.013577385,0.17130992,0.017351404,0.3449518,0.26123604,0.032896098,Neutral,304,260,392,252,1,1
12888219,2024-10-17,16:53:48,1729151628994 ,1.430769231,-1.449862026,0,0.01087193,1559.70696,0.16315037,0.014413506,0.17667831,0.017148616,0.33293194,0.26034737,0.035329867,Neutral,305,261,392,252,1,1
12894772,2024-10-17,16:53:49,1729151629179 ,1.430769231,-1.449862026,0,0.01087193,1314.285714,0.16291347,0.013617015,0.16137324,0.017722705,0.3380664,0.28356406,0.022743164,Neutral,305,262,392,253,1,1
12901325,2024-10-17,16:53:49,1729151629375 ,1.430769231,-1.449862026,0,0.01087193,1243.956044,0.15349522,0.012570032,0.16291772,0.017456654,0.36111522,0.26362297,0.028822241,Neutral,305,261,393,252,1,1
12907878,2024-10-17,16:53:49,1729151629626 ,1.430769231,-1.449862026,0,0.01087193,1307.692308,0.15916139,0.014420946,0.17841063,0.020062113,0.3354677,0.25419164,0.038285654,Neutral,305,261,393,252,1,1
12914431,2024-10-17,16:53:49,1729151629770 ,1.430769231,-1.449862026,0,0.01087193,1438.095238,0.15542765,0.013482516,0.17483923,0.018309642,0.34712806,0.25296035,0.037852526,Neutral,305,260,393,252,1,1
12920984,2024-10-17,16:53:50,1729151630005 ,1.430769231,-1.449862026,0,0.01087193,1282.051282,0.15237954,0.013072737,0.17030843,0.019631736,0.3560046,0.25347775,0.035125226,Neutral,305,261,394,253,1,1
12927537,2024-10-17,16:53:50,1729151630209 ,1.429304029,-1.455482787,-0.001465201,-0.338392201,1243.956044,0.16143577,0.014576829,0.17937106,0.019749109,0.32919374,0.25814614,0.03752733,Neutral,306,261,394,253,1,1
12934090,2024-10-17,16:53:50,1729151630392 ,1.429304029,-1.455482787,0,0.01087193,1393.406593,0.1481202,0.012052638,0.1671778,0.017667241,0.36800334,0.25161073,0.03536808,Neutral,305,261,393,253,1,1
12940643,2024-10-17,16:53:50,1729151630583 ,1.429304029,-1.455482787,0,0.01087193,1364.102564,0.14689025,0.011999492,0.1679696,0.017785953,0.3700719,0.24813375,0.03714909,Neutral,306,261,393,253,1,1
12947196,2024-10-17,16:53:50,1729151630773 ,1.429304029,-1.455482787,0,0.01087193,1287.912088,0.14391793,0.011435925,0.1598605,0.01881045,0.3819385,0.25285897,0.03117769,Neutral,304,261,393,253,1,1
12953749,2024-10-17,16:53:50,1729151630967 ,1.429304029,-1.455482787,0,0.01087193,1270.32967,0.14974296,0.012619811,0.16966447,0.01884648,0.36281493,0.24972126,0.036590066,Neutral,305,261,393,253,1,1
12960302,2024-10-17,16:53:51,1729151631224 ,1.429304029,-1.455482787,0,0.01087193,1452.014652,0.15186416,0.013071731,0.17310727,0.019386731,0.354666,0.24962008,0.038284097,Neutral,306,261,393,253,1,1
12966855,2024-10-17,16:53:51,1729151631382 ,1.429304029,-1.455482787,0,0.01087193,1350.915751,0.15324606,0.013873646,0.18533078,0.020487979,0.3380662,0.23907365,0.049921684,Neutral,306,261,394,253,1,1
12973408,2024-10-17,16:53:51,1729151631585 ,1.429304029,-1.455482787,0,0.01087193,1305.494505,0.15031844,0.012330873,0.16756968,0.01782741,0.36331752,0.25438124,0.03425484,Neutral,305,261,394,253,1,1
12979961,2024-10-17,16:53:51,1729151631767 ,1.427838828,-1.461103548,-0.001465201,-0.338392201,1325.274725,0.15321836,0.01127534,0.14694239,0.014768248,0.36913782,0.28659528,0.018062562,Neutral,305,264,393,255,1,1
12986514,2024-10-17,16:53:51,1729151631983 ,1.429304029,-1.455482787,0.001465201,0.360136061,1452.747253,0.14176062,0.011870865,0.16702898,0.021569943,0.37830698,0.24033898,0.039123494,Neutral,306,261,394,253,1,1
12993067,2024-10-17,16:53:52,1729151632178 ,1.427838828,-1.461103548,-0.001465201,-0.338392201,1339.92674,0.14413057,0.012005577,0.1677752,0.020409523,0.37331375,0.24415268,0.038212653,Neutral,305,261,393,253,1,1
12999620,2024-10-17,16:53:52,1729151632369 ,1.427838828,-1.461103548,0,0.01087193,1302.564103,0.14094667,0.011334442,0.16275045,0.020308902,0.38355443,0.24593937,0.035165653,Neutral,305,261,394,254,1,1
13006173,2024-10-17,16:53:52,1729151632619 ,1.427838828,-1.461103548,0,0.01087193,1411.721612,0.1424502,0.011800971,0.17216307,0.019721325,0.37147677,0.23853476,0.04385293,Neutral,306,261,395,254,1,1
13012726,2024-10-17,16:53:52,1729151632812 ,1.427838828,-1.461103548,0,0.01087193,1392.673993,0.13346282,0.010671716,0.16547422,0.021899488,0.39279303,0.23248504,0.043213774,Neutral,306,261,395,254,1,1
13019279,2024-10-17,16:53:52,1729151632971 ,1.427838828,-1.461103548,0,0.01087193,1323.076923,0.14568463,0.012075658,0.16717994,0.020339595,0.36978358,0.24890435,0.036032263,Neutral,306,261,394,254,1,1
13025832,2024-10-17,16:53:53,1729151633181 ,1.427838828,-1.461103548,0,0.01087193,1314.285714,0.14067307,0.011262385,0.16658415,0.018887226,0.3812812,0.24174239,0.03956957,Neutral,306,261,394,254,1,1
13032385,2024-10-17,16:53:53,1729151633366 ,1.427838828,-1.461103548,0,0.01087193,1475.457875,0.14262119,0.011992318,0.17447045,0.020524334,0.36733294,0.23714869,0.04591005,Neutral,306,261,394,254,1,1
13038938,2024-10-17,16:53:53,1729151633570 ,1.427838828,-1.461103548,0,0.01087193,1367.765568,0.14300367,0.011196144,0.15501001,0.021089198,0.3816731,0.2614527,0.026575185,Neutral,305,262,392,254,1,1
13045491,2024-10-17,16:53:53,1729151633764 ,1.427838828,-1.461103548,0,0.01087193,1326.007326,0.14152336,0.011596539,0.16048661,0.023908172,0.3793675,0.25147164,0.03164618,Neutral,305,262,392,253,1,1
13052044,2024-10-17,16:53:54,1729151634022 ,1.427838828,-1.461103548,0,0.01087193,1419.78022,0.13203019,0.010883448,0.16444097,0.025886651,0.3941468,0.22992457,0.042687416,Neutral,305,261,392,253,1,1
13058597,2024-10-17,16:53:54,1729151634213 ,1.427838828,-1.461103548,0,0.01087193,1474.725275,0.13739972,0.011278941,0.16587578,0.023546515,0.38344717,0.2385233,0.03992859,Neutral,304,261,391,253,1,1
13065150,2024-10-17,16:53:54,1729151634402 ,1.427838828,-1.461103548,0,0.01087193,1372.161172,0.14076976,0.011677336,0.16883649,0.022122337,0.3750475,0.24094246,0.04060413,Neutral,305,261,393,254,1,1
13071703,2024-10-17,16:53:54,1729151634595 ,1.427838828,-1.461103548,0,0.01087193,1372.161172,0.15177846,0.013011701,0.17417468,0.019750368,0.35141355,0.25127256,0.038598694,Neutral,306,261,394,254,1,1
13078256,2024-10-17,16:53:54,1729151634784 ,1.426373626,-1.46672431,-0.001465201,-0.338392201,1522.344322,0.14931208,0.013381846,0.17847581,0.024204988,0.346952,0.24417645,0.043496884,Neutral,306,261,393,253,1,1
13084809,2024-10-17,16:53:54,1729151634985 ,1.427838828,-1.461103548,0.001465201,0.360136061,1432.234432,0.15679035,0.014021999,0.1761712,0.021726212,0.33800045,0.2567562,0.036533546,Neutral,305,261,393,254,1,1
13091362,2024-10-17,16:53:55,1729151635176 ,1.426373626,-1.46672431,-0.001465201,-0.338392201,1354.578755,0.14549442,0.012140743,0.16631807,0.02191116,0.3688947,0.25049007,0.034750786,Neutral,306,261,394,254,1,1
13097915,2024-10-17,16:53:55,1729151635380 ,1.426373626,-1.46672431,0,0.01087193,1438.827839,0.15114024,0.01258985,0.16505024,0.019801926,0.36060077,0.26010096,0.030716032,Neutral,306,261,394,253,1,1
13104468,2024-10-17,16:53:55,1729151635567 ,1.426373626,-1.46672431,0,0.01087193,1525.274725,0.14669237,0.011869201,0.16320214,0.018922048,0.37270162,0.2545432,0.032069437,Neutral,305,261,394,253,1,1
13111021,2024-10-17,16:53:55,1729151635818 ,1.426373626,-1.46672431,0,0.01087193,1391.208791,0.13300288,0.010405509,0.1547443,0.023736032,0.40402082,0.2416089,0.03248154,Neutral,304,260,392,252,1,1
13117574,2024-10-17,16:53:56,1729151636013 ,1.426373626,-1.46672431,0,0.01087193,1345.054945,0.1432659,0.011039407,0.15897602,0.017368382,0.38468874,0.25377968,0.030881938,Neutral,305,260,392,252,1,1
13124127,2024-10-17,16:53:56,1729151636200 ,1.426373626,-1.46672431,0,0.01087193,1561.172161,0.14361733,0.010158966,0.1391594,0.017324021,0.3897458,0.28384924,0.016145218,Neutral,303,263,391,255,1,1
13130680,2024-10-17,16:53:56,1729151636394 ,1.426373626,-1.46672431,0,0.01087193,1421.245421,0.1353606,0.009680273,0.1419085,0.01951831,0.41098493,0.2611127,0.02143459,Neutral,303,262,390,253,1,1
13137233,2024-10-17,16:53:56,1729151636574 ,1.424908425,-1.472345071,-0.001465201,-0.338392201,1336.263736,0.1408722,0.01091649,0.14985162,0.02243613,0.3899625,0.26220617,0.023754902,Neutral,303,262,391,253,1,1
13143786,2024-10-17,16:53:56,1729151636776 ,1.426373626,-1.46672431,0.001465201,0.360136061,1409.52381,0.1486943,0.011452213,0.15446809,0.017768623,0.37422734,0.26932564,0.024063798,Neutral,303,261,391,253,1,1
13150339,2024-10-17,16:53:56,1729151636968 ,1.426373626,-1.46672431,0,0.01087193,1465.934066,0.14229323,0.01044093,0.14935824,0.017128285,0.39299482,0.2641609,0.023623614,Neutral,304,261,392,253,1,1
13156892,2024-10-17,16:53:57,1729151637196 ,1.424908425,-1.472345071,-0.001465201,-0.338392201,1342.857143,0.15906335,0.013017187,0.16158102,0.01725049,0.3481984,0.27620775,0.024681734,Neutral,304,261,393,253,1,1
13163445,2024-10-17,16:53:57,1729151637374 ,1.424908425,-1.472345071,0,0.01087193,1306.959707,0.16425309,0.014147189,0.17051476,0.017449489,0.33134052,0.27349398,0.028800998,Neutral,305,261,392,253,1,1
13169998,2024-10-17,16:53:57,1729151637570 ,1.424908425,-1.472345071,0,0.01087193,1449.81685,0.15270174,0.012387141,0.15873902,0.019474005,0.35997757,0.27181953,0.024901053,Neutral,304,261,392,253,1,1
13176551,2024-10-17,16:53:57,1729151637782 ,1.424908425,-1.472345071,0,0.01087193,1357.509158,0.16057292,0.012299509,0.15174626,0.015042014,0.34659174,0.2958003,0.01794727,Neutral,305,266,391,258,1,0
13183104,2024-10-17,16:53:57,1729151637989 ,1.424908425,-1.472345071,0,0.01087193,1318.681319,0.15937439,0.013529469,0.15854436,0.021557827,0.34011817,0.28570366,0.021172108,Neutral,303,264,391,254,1,1
13189657,2024-10-17,16:53:58,1729151638189 ,1.424908425,-1.472345071,0,0.01087193,1336.996337,0.15341064,0.013074912,0.16628763,0.021459302,0.35164684,0.26421225,0.029908413,Neutral,304,262,392,254,1,1
13196210,2024-10-17,16:53:58,1729151638378 ,1.423443223,-1.477965832,-0.001465201,-0.338392201,1398.534799,0.16559954,0.0164501,0.19622453,0.02320092,0.30381674,0.24424389,0.050464306,Neutral,305,262,392,254,1,1
13202763,2024-10-17,16:53:58,1729151638582 ,1.423443223,-1.477965832,0,0.01087193,1330.40293,0.16475865,0.016040545,0.19410174,0.021674601,0.3084651,0.24561492,0.049344435,Neutral,303,262,391,254,1,1
13209316,2024-10-17,16:53:58,1729151638785 ,1.423443223,-1.477965832,0,0.01087193,1302.564103,0.16449441,0.015762512,0.18350157,0.02334406,0.31653196,0.25830862,0.038056877,Neutral,303,262,391,254,1,1
13215869,2024-10-17,16:53:58,1729151638969 ,1.423443223,-1.477965832,0,0.01087193,1364.835165,0.15031017,0.013668214,0.17759934,0.025310908,0.34568077,0.24591158,0.041518982,Neutral,303,263,391,254,1,1
13222422,2024-10-17,16:53:59,1729151639196 ,1.423443223,-1.477965832,0,0.01087193,1353.846154,0.1600732,0.015671432,0.1859712,0.026711307,0.31940496,0.24935651,0.042811465,Neutral,303,263,391,254,1,1
13228975,2024-10-17,16:53:59,1729151639365 ,1.423443223,-1.477965832,0,0.01087193,1321.611722,0.15371193,0.014564289,0.1865923,0.025974493,0.32883558,0.24220419,0.048117235,Neutral,303,263,391,255,1,1
13235528,2024-10-17,16:53:59,1729151639575 ,1.423443223,-1.477965832,0,0.01087193,1340.659341,0.15733652,0.01484823,0.18536498,0.02382887,0.32629696,0.2477403,0.044584043,Neutral,304,263,393,255,1,1
13242081,2024-10-17,16:53:59,1729151639776 ,1.421978022,-1.483586593,-0.001465201,-0.338392201,1387.545788,0.15379573,0.013367472,0.17277113,0.02164877,0.34400254,0.25983167,0.03458265,Neutral,305,264,393,256,1,1
13248634,2024-10-17,16:53:59,1729151639980 ,1.421978022,-1.483586593,0,0.01087193,1354.578755,0.15417443,0.014620836,0.18917677,0.02458418,0.32704654,0.23922473,0.05117246,Neutral,305,263,394,256,1,1
