timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
12378154,2024-10-16,16:08:45,1729062525308 ,1.175491175,-2.089922262,0.010656011,0.667531764,1369.96337,0.09159867,0.006938445,0.09221762,0.0855151,0.5100385,0.2027569,0.010934861,Neutral,293,120,427,136,1,1
12384707,2024-10-16,16:08:45,1729062525402 ,1.191475191,-2.046381027,0.015984016,1.00569062,1312.087912,0.053729657,0.004424926,0.060317956,0.2691881,0.47195095,0.12839915,0.011989369,Neutral,273,128,407,140,1,1
12391260,2024-10-16,16:08:45,1729062525486 ,1.212343212,-1.989535526,0.020868021,1.315669571,1438.827839,0.0794108,0.007447766,0.069695964,0.21144885,0.42833072,0.1975481,0.006117873,Neutral,269,132,402,144,0,0
12397813,2024-10-16,16:08:45,1729062525566 ,1.232767233,-1.933899503,0.02042402,1.287489666,1339.194139,0.10465707,0.012166499,0.0810276,0.20826988,0.34787533,0.24113066,0.004872962,Neutral,259,136,394,146,0,0
12404366,2024-10-16,16:08:45,1729062525676 ,1.256299256,-1.86979713,0.023532024,1.484748999,1316.483516,0.09487038,0.010265758,0.08169901,0.22557192,0.37400863,0.20649941,0.007084829,Neutral,257,136,391,145,1,1
12410919,2024-10-16,16:08:45,1729062525788 ,1.275391275,-1.817789543,0.019092019,1.202949953,1346.520147,0.09765759,0.009506576,0.08578203,0.15014414,0.42713493,0.22299623,0.006778462,Neutral,258,137,393,146,1,1
12417472,2024-10-16,16:08:45,1729062525873 ,1.280719281,-1.803275798,0.005328005,0.329372908,1453.479853,0.0810753,0.00507145,0.08175442,0.06856769,0.55929947,0.19492298,0.009308634,Neutral,265,140,401,150,1,1
12424025,2024-10-16,16:08:45,1729062525968 ,1.283383283,-1.796018926,0.002664003,0.16029348,1356.776557,0.14554875,0.017297974,0.10687715,0.087105885,0.30270883,0.33619773,0.004263624,Sad,265,152,403,162,0,0
12430578,2024-10-16,16:08:46,1729062526058 ,1.281163281,-1.80206632,-0.002220002,-0.149685471,1391.941392,0.15117735,0.010367315,0.1031359,0.014100805,0.33846983,0.37997442,0.002774402,Sad,264,161,403,170,0,0
12443684,2024-10-16,16:08:46,1729062526196 ,1.265179265,-1.845607555,-0.007992008,-0.516024231,1230.03663,0.14633662,0.010882159,0.11535328,0.02332153,0.31666633,0.382571,0.004869052,Sad,289,209,422,217,0,0
12450237,2024-10-16,16:08:46,1729062526311 ,1.256299256,-1.86979713,-0.008880009,-0.572384041,1183.882784,0.14349985,0.009533742,0.11684013,0.019036457,0.32872596,0.37661743,0.005746343,Sad,298,216,431,227,0,0
12456790,2024-10-16,16:08:46,1729062526406 ,1.246531247,-1.896405662,-0.00976801,-0.62874385,1503.296703,0.13536476,0.009930749,0.12198369,0.03372243,0.33434966,0.35660294,0.008045672,Sad,339,236,463,252,0,0
12463343,2024-10-16,16:08:46,1729062526503 ,1.242535243,-1.907290971,-0.003996004,-0.262405089,1391.941392,0.19067003,0.020688543,0.17772104,0.047741957,0.1980333,0.34183165,0.023313565,Sad,407,253,506,275,0,1
12496108,2024-10-16,16:08:47,1729062527026 ,1.271395271,-1.828674852,0.007992008,0.498452336,1306.959707,0.14391324,0.011753881,0.12657681,0.03553337,0.31142733,0.3629638,0.007831533,Sad,493,223,592,248,0,0
12502661,2024-10-16,16:08:47,1729062527235 ,1.277611278,-1.81174215,0.006216006,0.385732718,1459.340659,0.1685951,0.023840627,0.132156,0.11380573,0.23374115,0.31959367,0.008267767,Sad,391,133,509,142,0,0
12509214,2024-10-16,16:08:47,1729062527440 ,1.284715285,-1.79239049,0.007104007,0.442092527,1350.915751,0.05853451,0.003940053,0.068223625,0.14690247,0.57131046,0.13690934,0.014179581,Neutral,337,103,457,100,1,1
12646827,2024-10-16,16:08:52,1729062532332 ,1.276279276,-1.815370586,0.017316017,1.090230334,1481.318681,0.029827429,0.00389157,0.020327589,0.8761296,0.029137801,0.0372828,0.003403137,Happy,349,248,487,238,0,0
12653380,2024-10-16,16:08:52,1729062532415 ,1.288711289,-1.781505181,0.012432012,0.780251383,1431.501832,0.027896026,0.003418396,0.022336239,0.8779252,0.029825425,0.03238845,0.006210277,Happy,352,235,493,225,0,0
12659933,2024-10-16,16:08:52,1729062532498 ,1.294483294,-1.765781957,0.005772006,0.357552813,1347.985348,0.02269889,0.002629182,0.020515803,0.8941287,0.027326591,0.024054613,0.008646235,Happy,395,192,525,182,0,0
12666486,2024-10-16,16:08:52,1729062532577 ,1.295371295,-1.763363,0.000888001,0.047573862,1345.787546,0.012161047,0.001357663,0.010520062,0.93724835,0.020088067,0.014226371,0.004398475,Happy,409,187,536,177,0,0
12673039,2024-10-16,16:08:52,1729062532669 ,1.291375291,-1.774248308,-0.003996004,-0.262405089,1421.245421,0.013468115,0.001529502,0.011329836,0.93482167,0.019144287,0.015411721,0.004294833,Happy,451,179,562,170,0,1
12679592,2024-10-16,16:08:52,1729062532759 ,1.286935287,-1.786343096,-0.004440004,-0.290584994,1353.846154,0.013881499,0.001577157,0.011768105,0.93216604,0.020037169,0.016095467,0.004474544,Happy,445,178,559,173,0,0
12718910,2024-10-16,16:08:53,1729062533801 ,1.303807304,-1.740382903,0.020868021,1.315669571,1262.271062,0.015663614,0.001852425,0.01336965,0.91969883,0.025345279,0.019224297,0.004845843,Happy,248,132,422,114,0,0
12830311,2024-10-16,16:08:57,1729062537197 ,1.381063381,-1.529933601,-0.002664003,-0.177865375,1498.168498,0.062293682,0.006946255,0.0522624,0.47839814,0.24740191,0.14620055,0.006497022,Happy,305,167,432,154,0,0
12869629,2024-10-16,16:08:58,1729062538396 ,1.31979132,-1.696841668,-0.009324009,-0.600563945,1409.52381,0.24524315,0.037985396,0.16902794,0.048258714,0.13785182,0.35215247,0.00948046,Sad,472,192,558,200,1,1
12876182,2024-10-16,16:08:58,1729062538597 ,1.31002331,-1.723450201,-0.00976801,-0.62874385,1282.783883,0.1884814,0.024159843,0.12432716,0.03929588,0.23249717,0.38766798,0.003570554,Sad,379,144,493,148,0,0
12882735,2024-10-16,16:08:58,1729062538799 ,1.302031302,-1.745220818,-0.007992008,-0.516024231,1260.07326,0.19707671,0.029289259,0.17058967,0.07987335,0.20847785,0.29788256,0.016810609,Sad,279,142,371,130,1,0
12935159,2024-10-16,16:09:00,1729062540396 ,1.24031524,-1.913338365,-0.005772006,-0.375124708,1371.428571,0.18233964,0.024070986,0.12959294,0.047198046,0.23714061,0.37500525,0.004652573,Sad,222,171,310,146,0,0
12941712,2024-10-16,16:09:00,1729062540605 ,1.234987235,-1.92785211,-0.005328005,-0.346944803,1361.904762,0.046621416,0.005560429,0.03539297,0.6357172,0.1673409,0.105390206,0.003976781,Happy,252,168,371,148,0,0
12948265,2024-10-16,16:09:00,1729062540808 ,1.229215229,-1.943575333,-0.005772006,-0.375124708,1472.527473,0.015130639,0.001796801,0.011155964,0.9025204,0.040737376,0.026473224,0.002185689,Happy,262,162,389,146,0,0
12954818,2024-10-16,16:09:01,1729062541016 ,1.226551227,-1.950832206,-0.002664003,-0.177865375,1331.135531,0.003115429,0.000306466,0.002917724,0.976917,0.010659756,0.004208975,0.001874634,Happy,258,110,397,102,0,0
13393869,2024-10-16,16:09:14,1729062554419 ,1.14973915,-2.16007203,0.002664003,0.16029348,1427.106227,0.24452059,0.03710249,0.16022961,0.030658683,0.18127103,0.33832857,0.007889021,Sad,204,90,321,61,1,1
13564247,2024-10-16,16:09:19,1729062559618 ,1.205239205,-2.008887186,0.007548008,0.470272432,1345.054945,0.1924326,0.0202399,0.21365952,0.020139227,0.24782017,0.2545765,0.051132124,Sad,236,168,295,151,1,1
13570800,2024-10-16,16:09:19,1729062559808 ,1.21012321,-1.99558292,0.004884005,0.301193004,1550.18315,0.14590886,0.008118028,0.12298086,0.008069992,0.40213838,0.30339637,0.009387531,Neutral,247,188,318,179,1,1
13577353,2024-10-16,16:09:20,1729062560033 ,1.212343212,-1.989535526,0.002220002,0.132113576,1415.384615,0.13817345,0.006684951,0.09673699,0.006815328,0.4134973,0.33466738,0.003424562,Neutral,287,200,376,199,0,0
13583906,2024-10-16,16:09:20,1729062560199 ,1.211011211,-1.993163962,-0.001332001,-0.093325661,1419.047619,0.13690789,0.007774645,0.10305011,0.012639563,0.3770487,0.35890996,0.003669141,Neutral,372,215,458,224,0,0
13590459,2024-10-16,16:09:20,1729062560399 ,1.209235209,-1.998001877,-0.001776002,-0.121505566,1585.347985,0.15060817,0.013208734,0.12391034,0.034125656,0.29226184,0.3799176,0.005967652,Sad,439,237,512,253,0,1
13708413,2024-10-16,16:09:23,1729062563996 ,1.107115107,-2.27618199,-0.003552004,-0.234225185,1369.230769,0.12698965,0.006985621,0.09340416,0.01320505,0.41558948,0.34061545,0.003210587,Neutral,509,215,620,235,0,0
13714966,2024-10-16,16:09:24,1729062564195 ,1.105339105,-2.281019905,-0.001776002,-0.121505566,1377.289377,0.13142185,0.00648702,0.09886339,0.007484679,0.44135487,0.30991066,0.004477544,Neutral,414,186,515,206,1,0
13721519,2024-10-16,16:09:24,1729062564397 ,1.102675103,-2.288276777,-0.002664003,-0.177865375,1352.380952,0.057398517,0.00235975,0.060190886,0.037006546,0.6810771,0.1541193,0.007847912,Neutral,342,194,439,216,1,1
13728072,2024-10-16,16:09:24,1729062564601 ,1.1004551,-2.294324171,-0.002220002,-0.149685471,1331.868132,0.08306311,0.00392937,0.07339116,0.023780093,0.59399796,0.2166615,0.005176882,Neutral,334,218,432,249,1,1
13734625,2024-10-16,16:09:24,1729062564793 ,1.099123099,-2.297952607,-0.001332001,-0.093325661,1359.70696,0.094155304,0.004535894,0.07291763,0.019425485,0.54656017,0.25916997,0.003235493,Neutral,367,216,468,247,1,0
13741178,2024-10-16,16:09:24,1729062564991 ,1.096903097,-2.304000001,-0.002220002,-0.149685471,1420.512821,0.116027564,0.004494232,0.07809693,0.005030895,0.49305993,0.30077618,0.002514215,Neutral,463,219,576,254,0,0
13747731,2024-10-16,16:09:25,1729062565194 ,1.094239094,-2.311256873,-0.002664003,-0.177865375,1323.809524,0.14054936,0.00971661,0.09797204,0.017679626,0.3644743,0.36684692,0.002761118,Sad,516,223,619,255,0,0
13918109,2024-10-16,16:09:30,1729062570400 ,1.064935065,-2.391082471,0.008880009,0.554812146,1452.747253,0.18819109,0.019458355,0.1753827,0.03504808,0.21948445,0.34019333,0.022242047,Sad,488,249,590,262,0,0
13924662,2024-10-16,16:09:30,1729062570617 ,1.077811078,-2.356007587,0.012876013,0.808431287,1425.641026,0.15716454,0.012083936,0.14391267,0.019594822,0.30864486,0.34649003,0.012109065,Sad,264,247,358,241,0,0
14042616,2024-10-16,16:09:34,1729062574204 ,1.155511156,-2.144348806,-0.002664003,-0.177865375,1492.307692,0.121625334,0.00811844,0.14693052,0.021598797,0.42858374,0.24120657,0.031936597,Neutral,401,169,475,186,1,1
14049169,2024-10-16,16:09:34,1729062574410 ,1.149295149,-2.161281508,-0.006216006,-0.403304613,1382.417582,0.05428971,0.00163479,0.052016795,0.011693796,0.7255268,0.14944838,0.005389714,Neutral,306,147,390,148,1,1
14055722,2024-10-16,16:09:34,1729062574610 ,1.146187146,-2.16974786,-0.003108003,-0.20604528,1362.637363,0.17000984,0.008757161,0.11130488,0.003565114,0.36985594,0.33150256,0.005004427,Neutral,274,156,352,149,1,1
14062275,2024-10-16,16:09:34,1729062574809 ,1.145743146,-2.170957338,-0.000444,-0.036965852,1393.406593,0.2573815,0.028775394,0.16656232,0.007394669,0.20268649,0.32625023,0.010949399,Sad,265,156,344,146,1,1
14068828,2024-10-16,16:09:34,1729062574993 ,1.146631147,-2.168538381,0.000888001,0.047573862,1503.296703,0.28936604,0.042511772,0.17836478,0.013361403,0.15197602,0.31432715,0.010092868,Sad,259,154,337,142,1,1
14075381,2024-10-16,16:09:35,1729062575218 ,1.147519148,-2.166119423,0.000888001,0.047573862,1277.655678,0.16373658,0.01038708,0.12289504,0.008586377,0.3483479,0.3395153,0.006531833,Neutral,238,168,311,150,1,1
14095040,2024-10-16,16:09:35,1729062575808 ,1.164835165,-2.118949752,0.016428016,1.033870525,1452.014652,0.1363743,0.014124974,0.21085839,0.1650988,0.15787488,0.17903589,0.13663279,Fear,143,209,175,199,1,1
14101593,2024-10-16,16:09:36,1729062576014 ,1.190587191,-2.048799985,0.025752026,1.625648522,1339.194139,0.06197345,0.00192675,0.07647037,0.005717939,0.69062245,0.14777549,0.015513618,Neutral,100,206,139,194,1,1
14108146,2024-10-16,16:09:36,1729062576216 ,1.217227217,-1.97623126,0.026640027,1.682008332,1495.238095,0.062229265,0.002206526,0.07927706,0.011662901,0.6774469,0.15006958,0.01710779,Neutral,84,209,123,196,1,1
14114699,2024-10-16,16:09:36,1729062576394 ,1.241203241,-1.910919407,0.023976024,1.512928904,1402.197802,0.073052905,0.002730065,0.086237445,0.011759202,0.6308186,0.18024926,0.015152515,Neutral,68,218,109,208,1,1
14167123,2024-10-16,16:09:38,1729062578011 ,1.248307248,-1.891567747,-0.005772006,-0.375124708,1298.168498,0.21463487,0.024283709,0.19110413,0.036128946,0.1818788,0.32782948,0.02414003,Sad,371,267,456,264,0,0
14186782,2024-10-16,16:09:38,1729062578593 ,1.226995227,-1.949622727,-0.007992008,-0.516024231,1311.355311,0.0745516,0.00539887,0.18437688,0.010854562,0.40783995,0.10995266,0.2070255,Neutral,23,222,69,206,1,1
14193335,2024-10-16,16:09:38,1729062578801 ,1.218115218,-1.973812302,-0.008880009,-0.572384041,1419.78022,0.07215826,0.002934396,0.09356308,0.010985468,0.63784015,0.16115001,0.02136865,Neutral,28,224,74,208,1,1
14199888,2024-10-16,16:09:39,1729062579002 ,1.209235209,-1.998001877,-0.008880009,-0.572384041,1403.663004,0.072581924,0.002922749,0.091371365,0.01064828,0.6386404,0.16421442,0.019620879,Neutral,29,224,74,208,1,1
14206441,2024-10-16,16:09:39,1729062579215 ,1.201243201,-2.019772495,-0.007992008,-0.516024231,1323.809524,0.086514756,0.003686206,0.09086036,0.012732958,0.589777,0.20450376,0.011924993,Neutral,30,224,75,207,1,0
14206441,2024-10-16,16:09:39,1729062579215 ,1.201243201,-2.019772495,-0.007992008,-0.516024231,1323.809524,0.109658636,0.005024777,0.10880925,0.010243762,0.5020481,0.2514701,0.012745426,Neutral,277,182,362,173,1,1
14212994,2024-10-16,16:09:39,1729062579410 ,1.192363192,-2.04396207,-0.008880009,-0.572384041,1399.267399,0.18275732,0.016097527,0.1823591,0.013093817,0.29674166,0.27785465,0.031095887,Neutral,232,180,304,164,1,1
14212994,2024-10-16,16:09:39,1729062579410 ,1.192363192,-2.04396207,-0.008880009,-0.572384041,1399.267399,0.05648371,0.001726326,0.06509494,0.007702143,0.71590424,0.14257735,0.010511274,Neutral,26,223,72,207,1,1
14219547,2024-10-16,16:09:39,1729062579597 ,1.183927184,-2.066942166,-0.008436008,-0.544204136,1380.952381,0.054776374,0.002035094,0.08097761,0.013994522,0.69636434,0.12710017,0.024751876,Neutral,22,224,67,208,1,1
14226100,2024-10-16,16:09:39,1729062579800 ,1.176379176,-2.087503305,-0.007548008,-0.487844327,1338.461538,0.1505671,0.01178263,0.1339444,0.025546985,0.33521348,0.33247656,0.010468837,Neutral,195,210,266,177,1,1
14232653,2024-10-16,16:09:40,1729062580030 ,1.17016317,-2.104436007,-0.006216006,-0.403304613,1349.450549,0.11208263,0.005198842,0.11468159,0.008052873,0.49844524,0.24609661,0.01544218,Neutral,249,174,324,159,1,1
14239206,2024-10-16,16:09:40,1729062580210 ,1.164835165,-2.118949752,-0.005328005,-0.346944803,1370.695971,0.09316381,0.00398607,0.10089911,0.009959005,0.56071144,0.21565166,0.015628882,Neutral,265,168,344,156,1,1
14245759,2024-10-16,16:09:40,1729062580438 ,1.163503164,-2.122578188,-0.001332001,-0.093325661,1370.695971,0.06947091,0.001825042,0.065410286,0.00347591,0.6658801,0.18769887,0.006238945,Neutral,295,160,380,155,1,1
14252312,2024-10-16,16:09:40,1729062580617 ,1.171495171,-2.100807571,0.007992008,0.498452336,1348.717949,0.17407034,0.012504734,0.1630569,0.008737945,0.3240991,0.2944775,0.023053506,Neutral,290,167,376,162,0,1
14258865,2024-10-16,16:09:40,1729062580796 ,1.191031191,-2.047590506,0.01953602,1.231129857,1411.721612,0.18742007,0.01330352,0.17107058,0.005345757,0.3092011,0.28449032,0.0291687,Neutral,285,166,371,161,0,0
14265418,2024-10-16,16:09:41,1729062581001 ,1.220779221,-1.96655543,0.02974803,1.879267664,1402.930403,0.21555157,0.015461355,0.15752304,0.004106278,0.26803085,0.3243806,0.014946288,Sad,283,151,372,149,0,0
14271971,2024-10-16,16:09:41,1729062581217 ,1.25008325,-1.886729832,0.029304029,1.85108776,1356.776557,0.05910577,0.001462973,0.051150903,0.004063737,0.71225953,0.1679472,0.004009974,Neutral,283,146,369,146,1,1
14278524,2024-10-16,16:09:41,1729062581398 ,1.273171273,-1.823836937,0.023088023,1.456569094,1476.190476,0.07449549,0.002066698,0.063079454,0.004239584,0.64945734,0.20207883,0.004582563,Neutral,283,149,369,148,1,1
14285077,2024-10-16,16:09:41,1729062581600 ,1.294927295,-1.764572478,0.021756022,1.37202938,1397.802198,0.07506321,0.002386516,0.06824495,0.007055986,0.6433258,0.19779532,0.006128251,Neutral,285,150,370,147,1,1
14291630,2024-10-16,16:09:41,1729062581799 ,1.320679321,-1.694422711,0.025752026,1.625648522,1358.974359,0.07699515,0.002467041,0.0705462,0.006711135,0.6357952,0.20093442,0.006550944,Neutral,284,148,369,145,1,1
14298183,2024-10-16,16:09:42,1729062582011 ,1.347763348,-1.620644507,0.027084027,1.710188236,1482.051282,0.0773825,0.002310917,0.06594392,0.005558773,0.6337451,0.21025878,0.004800009,Neutral,285,145,370,146,1,1
14304736,2024-10-16,16:09:42,1729062582211 ,1.365079365,-1.573474836,0.017316017,1.090230334,1391.208791,0.08789261,0.003024695,0.076837465,0.007136331,0.5927912,0.2263228,0.005994828,Neutral,290,152,374,154,1,1
14311289,2024-10-16,16:09:42,1729062582395 ,1.371739372,-1.555332654,0.006660007,0.413912622,1421.245421,0.10835052,0.003870827,0.08419741,0.004485911,0.5286315,0.26555318,0.004910581,Neutral,293,186,373,183,1,1
14317842,2024-10-16,16:09:42,1729062582593 ,1.373515374,-1.550494739,0.001776002,0.103933671,1373.626374,0.10266296,0.003186478,0.072701424,0.003273513,0.54925823,0.2657488,0.003168643,Neutral,299,174,379,173,1,1
14324395,2024-10-16,16:09:42,1729062582793 ,1.373515374,-1.550494739,0,-0.008785948,1442.490842,0.06857158,0.001784997,0.055284977,0.004642581,0.66353977,0.20303157,0.003144531,Neutral,306,168,388,174,1,1
14330948,2024-10-16,16:09:42,1729062582993 ,1.373071373,-1.551704218,-0.000444,-0.036965852,1358.241758,0.096298926,0.003394427,0.0771136,0.007304002,0.55470455,0.25688297,0.004301408,Neutral,303,173,386,176,1,1
14337501,2024-10-16,16:09:43,1729062583196 ,1.36996337,-1.560170569,-0.003108003,-0.20604528,1345.787546,0.10026948,0.004048991,0.08476561,0.011373097,0.5317255,0.26241082,0.005406506,Neutral,305,174,389,177,1,1
14422690,2024-10-16,16:09:45,1729062585802 ,1.268287268,-1.837141203,-0.007992008,-0.516024231,1342.124542,0.24777222,0.023349721,0.19454135,0.006061696,0.2120506,0.29140005,0.024824303,Sad,498,167,605,166,0,1
14429243,2024-10-16,16:09:46,1729062586005 ,1.260739261,-1.857702342,-0.007548008,-0.487844327,1349.450549,0.108578086,0.00670591,0.13973022,0.02292039,0.46577838,0.21890575,0.037381247,Neutral,392,160,496,151,0,0
14435796,2024-10-16,16:09:46,1729062586208 ,1.252303252,-1.880682438,-0.008436008,-0.544204136,1447.619048,0.181116,0.01787526,0.19446705,0.020589216,0.27503073,0.27236918,0.038552612,Neutral,298,151,396,146,1,1
14442349,2024-10-16,16:09:46,1729062586396 ,1.246087246,-1.897615141,-0.006216006,-0.403304613,1383.150183,0.11290121,0.00564432,0.11661016,0.010951143,0.4855195,0.2533674,0.015006241,Neutral,230,170,311,162,1,1
14448902,2024-10-16,16:09:46,1729062586599 ,1.238095238,-1.919385758,-0.007992008,-0.516024231,1346.520147,0.24082707,0.026343303,0.22762957,0.013397,0.19147456,0.25586662,0.044461895,Sad,243,164,327,157,0,1
14468561,2024-10-16,16:09:47,1729062587197 ,1.226995227,-1.949622727,-0.000444,-0.036965852,1367.765568,0.07714825,0.002055694,0.06915177,0.002904781,0.63609874,0.20678668,0.00585417,Neutral,303,160,391,159,1,1
14475114,2024-10-16,16:09:47,1729062587400 ,1.241203241,-1.910919407,0.014208014,0.892971001,1328.205128,0.07791877,0.001933545,0.061521597,0.002438506,0.6376996,0.2147065,0.003781424,Neutral,307,170,393,169,1,1
14481667,2024-10-16,16:09:47,1729062587605 ,1.268731269,-1.835931725,0.027528028,1.738368141,1438.827839,0.08149081,0.002306447,0.06752946,0.003916841,0.6191178,0.22092785,0.004710817,Neutral,306,191,390,190,1,1
14488220,2024-10-16,16:09:47,1729062587811 ,1.305139305,-1.736754467,0.036408036,2.301966234,1383.150183,0.10900367,0.004113001,0.08892835,0.006182763,0.5136214,0.27247533,0.005675581,Neutral,299,193,384,190,0,0
14494773,2024-10-16,16:09:48,1729062588011 ,1.342435342,-1.635158252,0.037296037,2.358326043,1365.567766,0.08995064,0.002808919,0.07325614,0.004860624,0.5843631,0.24005856,0.004701948,Neutral,301,190,388,192,0,0
14501326,2024-10-16,16:09:48,1729062588208 ,1.375291375,-1.545656824,0.032856033,2.076526997,1348.717949,0.10816367,0.003742842,0.08865693,0.004112658,0.5190216,0.2704374,0.005864977,Neutral,294,195,382,193,0,0
14507879,2024-10-16,16:09:48,1729062588400 ,1.398823399,-1.481554451,0.023532024,1.484748999,1446.886447,0.14554457,0.006756418,0.11639268,0.004704621,0.401646,0.31715015,0.007805537,Neutral,273,193,358,186,0,0
14514432,2024-10-16,16:09:48,1729062588630 ,1.414363414,-1.439222694,0.015540016,0.977510715,1428.571429,0.18607894,0.014889943,0.15831262,0.012208497,0.27445054,0.3395679,0.014491566,Sad,220,222,294,199,1,1
14566856,2024-10-16,16:09:50,1729062590214 ,1.402930403,-1.470366772,-0.016117216,-1.031716486,1362.637363,0.18739618,0.011979008,0.14251082,0.004968559,0.3146962,0.32689455,0.011554682,Sad,201,223,285,205,0,0
14573409,2024-10-16,16:09:50,1729062590396 ,1.392673993,-1.498305731,-0.01025641,-0.659741745,1484.249084,0.1566324,0.010346815,0.15515576,0.009692815,0.36575282,0.27912402,0.023295393,Neutral,221,201,306,186,1,1
