timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
13420197,2024-10-18,15:14:04,1729232044755 ,1.486446886,-0.393889109,0.013186813,0.534081586,1189.74359,0.064666994,0.003204142,0.111222915,0.024896584,0.60745513,0.13390048,0.05465374,Neutral,228,166,324,175,1,1
13426750,2024-10-18,15:14:04,1729232044818 ,1.492307692,-0.387533575,0.005860806,0.249908688,1162.637363,0.050207827,0.001956517,0.08988612,0.016194452,0.6845601,0.11185717,0.045337807,Neutral,230,167,325,176,1,1
13433303,2024-10-18,15:14:04,1729232044894 ,1.490842491,-0.389122459,-0.001465201,-0.034264211,1336.263736,0.05000125,0.001704897,0.07713505,0.012955074,0.71254784,0.11832166,0.027334182,Neutral,229,167,325,176,1,1
13439856,2024-10-18,15:14:04,1729232044971 ,1.486446886,-0.393889109,-0.004395604,-0.14793337,1286.446886,0.052362364,0.001888794,0.082430944,0.01366003,0.69772905,0.120947406,0.03098141,Neutral,229,168,324,176,1,1
13446409,2024-10-18,15:14:05,1729232045030 ,1.483516484,-0.397066875,-0.002930403,-0.09109879,1219.78022,0.06327878,0.004180524,0.15798226,0.021343105,0.4543396,0.10675147,0.19212428,Neutral,226,169,322,176,1,1
13452962,2024-10-18,15:14:05,1729232045111 ,1.480586081,-0.400244642,-0.002930403,-0.09109879,1340.659341,0.085941784,0.006819947,0.19270758,0.018838875,0.35521865,0.13115424,0.20931885,Neutral,220,178,317,182,1,1
13459515,2024-10-18,15:14:05,1729232045186 ,1.471794872,-0.409777942,-0.008791209,-0.318437109,1301.098901,0.11380529,0.008254908,0.18392375,0.014225787,0.38674852,0.19281517,0.100226544,Neutral,217,184,313,186,1,1
13466068,2024-10-18,15:14:05,1729232045248 ,1.464468864,-0.417722359,-0.007326007,-0.261602529,1267.399267,0.12512036,0.008795883,0.19211929,0.008488438,0.3601446,0.20002042,0.105311036,Neutral,206,196,302,194,1,1
13472621,2024-10-18,15:14:05,1729232045326 ,1.46007326,-0.422489009,-0.004395604,-0.14793337,1220.512821,0.19609156,0.016309075,0.2058618,0.006530918,0.26462355,0.25404298,0.056540083,Neutral,196,205,292,200,1,1
13538151,2024-10-18,15:14:07,1729232047284 ,1.404395604,-0.482866576,-0.004395604,-0.14793337,1284.249084,0.1627119,0.012126536,0.18903944,0.007883078,0.32264337,0.25011817,0.05547747,Neutral,148,211,233,195,1,1
13544704,2024-10-18,15:14:07,1729232047487 ,1.401465201,-0.486044343,-0.002930403,-0.09109879,1379.487179,0.13271591,0.006804842,0.12806045,0.006704011,0.43665624,0.27387428,0.015184321,Neutral,159,212,242,200,1,1
13551257,2024-10-18,15:14:07,1729232047665 ,1.398534799,-0.489222109,-0.002930403,-0.09109879,1338.461538,0.15547512,0.009840476,0.15722512,0.007652093,0.36201212,0.28305063,0.024744416,Neutral,167,214,254,208,1,1
13557810,2024-10-18,15:14:07,1729232047868 ,1.395604396,-0.492399876,-0.002930403,-0.09109879,1312.820513,0.16534789,0.010624536,0.16152129,0.005295372,0.34902808,0.28074533,0.027437517,Neutral,174,214,260,209,1,1
13629893,2024-10-18,15:14:10,1729232050043 ,1.373071373,-0.516834976,-0.001776002,-0.046320031,1383.882784,0.0897997,0.00518227,0.15007228,0.013663139,0.49552664,0.16894138,0.076814614,Neutral,222,178,319,181,1,1
13642999,2024-10-18,15:14:10,1729232050455 ,1.366411366,-0.524057173,-0.002664003,-0.080765231,1443.956044,0.06200341,0.004070371,0.114107855,0.08128343,0.548528,0.1206254,0.0693816,Neutral,266,164,361,174,1,1
13649552,2024-10-18,15:14:10,1729232050655 ,1.364635365,-0.525983092,-0.001776002,-0.046320031,1367.032967,0.07978957,0.002992913,0.07863124,0.012733224,0.60755897,0.21037817,0.007915867,Neutral,283,169,375,183,1,1
13656105,2024-10-18,15:14:10,1729232050849 ,1.361527362,-0.529353451,-0.003108003,-0.09798783,1552.380952,0.107991055,0.005126044,0.11547883,0.009319396,0.5022839,0.24200219,0.017798604,Neutral,281,181,370,190,1,1
13662658,2024-10-18,15:14:11,1729232051047 ,1.357975358,-0.533205289,-0.003552004,-0.11521043,1491.575092,0.066055186,0.003674503,0.12938997,0.025391988,0.5554788,0.13017361,0.08983595,Neutral,243,179,342,185,1,1
13682317,2024-10-18,15:14:11,1729232051651 ,1.344655345,-0.547649683,-0.004884005,-0.16687823,1505.494505,0.07567997,0.003418071,0.09152765,0.028478373,0.59993416,0.18217006,0.018791651,Neutral,227,186,322,194,1,1
13819930,2024-10-18,15:14:15,1729232055865 ,1.286047286,-0.611205017,-0.003108003,-0.09798783,1418.315018,0.14431496,0.010641509,0.1773164,0.009740213,0.36998162,0.23316765,0.054837596,Neutral,244,181,340,187,1,1
13950990,2024-10-18,15:14:19,1729232059847 ,1.245199245,-0.655501159,-0.000444,0.005347769,1315.750916,0.108837,0.005392503,0.12365056,0.009623854,0.49628112,0.23374066,0.022474304,Neutral,219,177,311,179,1,1
13957543,2024-10-18,15:14:20,1729232060052 ,1.242535243,-0.658390038,-0.002664003,-0.080765231,1419.78022,0.1107388,0.00582599,0.13616084,0.009549986,0.4789944,0.22650413,0.032225687,Neutral,219,177,313,180,1,1
13964096,2024-10-18,15:14:20,1729232060254 ,1.24031524,-0.660797437,-0.002220002,-0.063542631,1390.47619,0.11090234,0.006150701,0.14392388,0.010056287,0.46979594,0.21886812,0.040302664,Neutral,220,177,313,180,1,1
13970649,2024-10-18,15:14:20,1729232060468 ,1.237651238,-0.663686316,-0.002664003,-0.080765231,1336.263736,0.10226003,0.004792697,0.12283454,0.007915624,0.51669425,0.21914789,0.026354903,Neutral,221,177,314,180,1,1
13977202,2024-10-18,15:14:20,1729232060642 ,1.234543235,-0.667056674,-0.003108003,-0.09798783,1369.96337,0.1554234,0.009378856,0.15090625,0.006502516,0.37170252,0.28404698,0.022039423,Neutral,221,180,310,181,1,1
13983755,2024-10-18,15:14:20,1729232060846 ,1.234987235,-0.666575194,0.000444,0.039792969,1397.069597,0.17823406,0.011863266,0.15399864,0.006388875,0.32432792,0.30782542,0.017361818,Neutral,228,184,312,180,1,1
13990308,2024-10-18,15:14:21,1729232061052 ,1.236763237,-0.664649275,0.001776002,0.091460768,1367.032967,0.16995431,0.013510661,0.18616076,0.011127396,0.3086297,0.2688732,0.041743927,Neutral,244,186,330,181,1,1
13996861,2024-10-18,15:14:21,1729232061254 ,1.235431235,-0.666093715,-0.001332001,-0.029097431,1304.761905,0.16169126,0.011876024,0.17376547,0.009667231,0.3394527,0.26784968,0.035697654,Neutral,297,190,383,185,1,1
14009967,2024-10-18,15:14:21,1729232061649 ,1.230991231,-0.670908513,-0.002220002,-0.063542631,1395.604396,0.102259554,0.004348775,0.10160195,0.008433345,0.5333287,0.23753805,0.012489578,Neutral,368,195,455,190,1,1
14062391,2024-10-18,15:14:23,1729232063265 ,1.242535243,-0.658390038,0.003108003,0.143128568,1368.498168,0.17434227,0.010118057,0.13534643,0.004009105,0.35230264,0.31274325,0.011138166,Neutral,325,261,397,254,1,1
14068944,2024-10-18,15:14:23,1729232063465 ,1.245643246,-0.655019679,0.003108003,0.143128568,1320.879121,0.18204463,0.012270026,0.14561139,0.006263706,0.31561652,0.32562098,0.012572696,Sad,331,265,408,256,1,0
14075497,2024-10-18,15:14:23,1729232063665 ,1.246975247,-0.65357524,0.001332001,0.074238169,1457.875458,0.19707696,0.014788372,0.15547414,0.006736292,0.2825192,0.32989848,0.01350663,Sad,343,265,424,257,1,1
14082050,2024-10-18,15:14:23,1729232063892 ,1.246975247,-0.65357524,0,0.022570369,1431.501832,0.14873642,0.008592743,0.13990022,0.00669886,0.39372683,0.28454262,0.017802427,Neutral,354,263,439,254,1,1
14088603,2024-10-18,15:14:24,1729232064060 ,1.246975247,-0.65357524,0,0.022570369,1431.501832,0.14721303,0.008892183,0.14925858,0.00699607,0.3925883,0.2700297,0.025022157,Neutral,355,263,440,254,1,1
14108262,2024-10-18,15:14:24,1729232064667 ,1.244755245,-0.655982639,-0.000444,0.005347769,1410.989011,0.143046,0.009011543,0.15830119,0.008414385,0.38738778,0.26013854,0.033700544,Neutral,305,263,392,257,0,0
14114815,2024-10-18,15:14:24,1729232064857 ,1.242091242,-0.658871518,-0.002664003,-0.080765231,1369.230769,0.15985711,0.011581881,0.18394466,0.006946602,0.33500415,0.24923281,0.053432837,Neutral,287,258,375,254,0,0
14121368,2024-10-18,15:14:25,1729232065060 ,1.242535243,-0.658390038,0.000444,0.039792969,1517.216117,0.12527774,0.007802406,0.16316792,0.009395919,0.41312003,0.2290436,0.052192353,Neutral,267,251,358,252,1,1
14127921,2024-10-18,15:14:25,1729232065264 ,1.23987124,-0.661278917,-0.002664003,-0.080765231,1452.014652,0.10570001,0.005799814,0.14482382,0.009467575,0.47986615,0.20689993,0.047442764,Neutral,241,244,335,248,1,1
14134474,2024-10-18,15:14:25,1729232065447 ,1.240759241,-0.660315957,0.000888001,0.057015569,1372.893773,0.087225586,0.004003315,0.12425951,0.009404477,0.5503785,0.18432598,0.04040273,Neutral,233,241,328,246,1,1
14141027,2024-10-18,15:14:25,1729232065650 ,1.235875236,-0.665612235,-0.004884005,-0.16687823,1532.600733,0.09551868,0.004820593,0.1329557,0.010156324,0.5185797,0.19471247,0.043256454,Neutral,227,249,324,252,1,1
14147580,2024-10-18,15:14:25,1729232065850 ,1.231435231,-0.670427033,-0.004440004,-0.14965563,1438.095238,0.11045784,0.006567344,0.15734372,0.008993113,0.45390058,0.202563,0.060174465,Neutral,239,249,337,255,1,1
14154133,2024-10-18,15:14:26,1729232066052 ,1.228771229,-0.673315912,-0.002664003,-0.080765231,1409.52381,0.099989586,0.005703363,0.14766268,0.010357179,0.48844248,0.18960354,0.05824115,Neutral,249,250,346,257,1,1
14160686,2024-10-18,15:14:26,1729232066255 ,1.224331224,-0.67813071,-0.004440004,-0.14965563,1373.626374,0.10135096,0.005735872,0.14444965,0.011343481,0.48899662,0.19649453,0.05162892,Neutral,251,251,348,258,1,1
14167239,2024-10-18,15:14:26,1729232066459 ,1.220779221,-0.681982548,-0.003552004,-0.11521043,1485.714286,0.10730457,0.005989619,0.14403826,0.009573475,0.47972646,0.20819063,0.045176953,Neutral,250,250,346,257,1,1
14173792,2024-10-18,15:14:26,1729232066644 ,1.220779221,-0.681982548,0,0.022570369,1432.234432,0.11202438,0.006286165,0.14476505,0.008979279,0.4701825,0.2157223,0.042040344,Neutral,251,248,347,256,1,1
14180345,2024-10-18,15:14:26,1729232066847 ,1.224331224,-0.67813071,0.003552004,0.160351168,1361.172161,0.13404901,0.007482154,0.14327481,0.006740422,0.42632908,0.25535664,0.026767865,Neutral,251,252,347,259,0,0
14186898,2024-10-18,15:14:27,1729232067049 ,1.230547231,-0.671389992,0.006216006,0.263686767,1562.637363,0.105042174,0.005589925,0.13509184,0.0099772,0.49527487,0.21226765,0.036756363,Neutral,253,250,350,258,1,1
14193451,2024-10-18,15:14:27,1729232067262 ,1.237651238,-0.663686316,0.007104007,0.298131967,1467.399267,0.10133834,0.004998272,0.12602454,0.008607782,0.51691955,0.21124338,0.030868074,Neutral,252,249,350,258,1,1
14200004,2024-10-18,15:14:27,1729232067458 ,1.241203241,-0.659834477,0.003552004,0.160351168,1366.300366,0.10142954,0.004843377,0.12338102,0.007564024,0.5221609,0.21190253,0.028718622,Neutral,252,249,351,256,1,1
14213110,2024-10-18,15:14:27,1729232067845 ,1.248307248,-0.6521308,0.002664003,0.125905968,1454.945055,0.14387588,0.01019913,0.16901399,0.010430627,0.37927788,0.24385561,0.04334698,Neutral,247,246,345,254,1,1
14252428,2024-10-18,15:14:29,1729232069047 ,1.224331224,-0.67813071,-0.004884005,-0.16687823,1412.454212,0.1303137,0.007652685,0.14607722,0.009632111,0.42785832,0.24952585,0.028940136,Neutral,242,245,337,252,1,1
14258981,2024-10-18,15:14:29,1729232069262 ,1.22033522,-0.682464028,-0.003996004,-0.13243303,1405.860806,0.1298877,0.008208048,0.15792638,0.010433899,0.4147545,0.2379932,0.040796235,Neutral,243,245,339,252,1,1
14265534,2024-10-18,15:14:29,1729232069461 ,1.218559219,-0.684389947,-0.001776002,-0.046320031,1368.498168,0.13557985,0.009189097,0.17061742,0.009663968,0.3901533,0.23207487,0.052721437,Neutral,243,245,339,253,1,1
14272087,2024-10-18,15:14:29,1729232069645 ,1.219447219,-0.683426988,0.000888001,0.057015569,1283.516484,0.17086875,0.01216933,0.17030124,0.007207858,0.33050928,0.2785434,0.030400198,Neutral,240,251,333,257,0,0
14285193,2024-10-18,15:14:30,1729232070047 ,1.221223221,-0.681501068,0.001332001,0.074238169,1384.615385,0.15537985,0.010131268,0.14718695,0.010345073,0.36083752,0.29888058,0.017238766,Neutral,190,265,274,257,1,1
14468677,2024-10-18,15:14:35,1729232075659 ,1.562637363,-0.311267175,0.027838828,1.102427382,1369.230769,0.16144632,0.008875318,0.14111485,0.00443474,0.3699238,0.29843372,0.015771221,Neutral,290,276,376,266,1,1
14527654,2024-10-18,15:14:37,1729232077460 ,1.600732601,-0.269956208,-0.063003663,-2.421316557,1475.457875,0.19387591,0.010120268,0.11794311,0.002159452,0.31685492,0.35373545,0.00531095,Sad,292,315,395,316,1,1
14534207,2024-10-18,15:14:37,1729232077666 ,1.615384615,-0.254067374,0.014652015,0.590916165,1403.663004,0.20114876,0.013431251,0.14325833,0.003903154,0.2949109,0.33237404,0.01097357,Sad,290,318,394,321,1,0
14540760,2024-10-18,15:14:37,1729232077845 ,1.597802198,-0.273133974,-0.017582418,-0.659444587,1380.21978,0.19176838,0.011348796,0.13266629,0.003252573,0.31222814,0.34009162,0.008644199,Sad,293,319,396,322,0,0
14606290,2024-10-18,15:14:39,1729232079865 ,2.010989011,0.174931129,-0.090842491,-3.50117357,1319.413919,0.07991762,0.002465062,0.07736167,0.003920675,0.6290676,0.19874527,0.008522062,Neutral,310,296,412,299,1,1
14612843,2024-10-18,15:14:40,1729232080045 ,1.884981685,0.038287162,-0.126007326,-4.865203482,1435.164835,0.12772936,0.005454981,0.10713446,0.004167002,0.47133175,0.27528796,0.008894403,Neutral,308,300,411,303,1,1
14625949,2024-10-18,15:14:40,1729232080466 ,1.974358974,0.135209046,0.033699634,1.329765701,1494.505495,0.13289478,0.005589497,0.10296354,0.003830758,0.4564905,0.29169828,0.00653266,Neutral,311,304,412,305,1,1
14632502,2024-10-18,15:14:40,1729232080660 ,1.994871795,0.157453413,0.020512821,0.818254484,1435.897436,0.12074175,0.004784834,0.10195883,0.003894664,0.4896043,0.27080444,0.008211074,Neutral,312,303,414,304,1,1
14639055,2024-10-18,15:14:40,1729232080872 ,2.057875458,0.225775397,0.063003663,2.466457294,1582.417582,0.099326104,0.003265158,0.08015428,0.004066755,0.55451596,0.2537046,0.004967128,Neutral,313,301,414,303,1,1
14645608,2024-10-18,15:14:41,1729232081050 ,2.044688645,0.211475446,-0.013186813,-0.488940848,1490.10989,0.15972516,0.008938188,0.14144905,0.003559635,0.38861904,0.2790681,0.018640807,Neutral,309,295,409,297,1,0
14658714,2024-10-18,15:14:41,1729232081455 ,2.179487179,0.357652714,0.10989011,4.285163843,1578.754579,0.16838856,0.010456041,0.15144703,0.004777584,0.35855025,0.28535876,0.021021692,Neutral,305,261,394,259,1,1
14665267,2024-10-18,15:14:41,1729232081659 ,2.248351648,0.432330232,0.068864469,2.693795613,1778.754579,0.16336432,0.008590289,0.13694802,0.002818646,0.3890032,0.28290945,0.016366037,Neutral,285,257,383,244,1,1
14698032,2024-10-18,15:14:42,1729232082649 ,2.377289377,0.572151966,0.067399267,2.636961033,1641.025641,0.10206217,0.003468909,0.09471236,0.003210331,0.54708725,0.23943037,0.01002856,Neutral,287,272,374,262,1,1
14704585,2024-10-18,15:14:42,1729232082847 ,2.40952381,0.6071074,0.032234432,1.272931121,1454.212454,0.2121462,0.014387238,0.15826173,0.00258314,0.29102585,0.3033324,0.018263523,Sad,288,290,376,280,0,0
14717691,2024-10-18,15:14:43,1729232083259 ,2.406593407,0.603929633,-0.027838828,-1.057286645,1700.3663,0.19836895,0.013067964,0.15697485,0.003517464,0.3018462,0.30790168,0.018322853,Sad,294,303,384,295,0,0
14724244,2024-10-18,15:14:43,1729232083460 ,2.371428571,0.565796433,-0.035164835,-1.341459543,1506.959707,0.20585056,0.015860142,0.16985074,0.005590741,0.27203417,0.30952305,0.021290582,Sad,297,306,389,302,0,0
14750456,2024-10-18,15:14:44,1729232084248 ,2.372893773,0.567385316,-0.016117216,-0.602610007,1374.358974,0.21210247,0.019538688,0.16553378,0.012143799,0.22576836,0.3513134,0.01359943,Sad,297,320,391,317,0,0
14757009,2024-10-18,15:14:44,1729232084453 ,2.336263736,0.527663232,-0.036630037,-1.398294123,1357.509158,0.20788091,0.01790246,0.15613937,0.010055979,0.23727112,0.3596932,0.011056942,Sad,300,321,394,317,0,0
14770115,2024-10-18,15:14:44,1729232084846 ,2.305494505,0.494296682,-0.045421245,-1.739301601,1584.615385,0.20062768,0.019535102,0.16551226,0.018281901,0.22709371,0.35447913,0.014470184,Sad,317,324,411,322,0,0
14783221,2024-10-18,15:14:45,1729232085266 ,2.263003663,0.448219065,-0.016117216,-0.602610007,1898.901099,0.20945369,0.020484054,0.17237382,0.016808586,0.21766077,0.3470328,0.016186228,Sad,317,323,406,321,0,0
14789774,2024-10-18,15:14:45,1729232085475 ,2.245421245,0.429152465,-0.017582418,-0.659444587,1582.417582,0.21095636,0.02106708,0.18189353,0.020741755,0.20623909,0.33845797,0.020644179,Sad,318,322,410,320,0,0
14796327,2024-10-18,15:14:45,1729232085675 ,2.216117216,0.397374798,-0.029304029,-1.114121224,1330.40293,0.21004418,0.020864397,0.18320093,0.020562734,0.20842357,0.33551854,0.021385746,Sad,320,321,411,320,0,0
14802880,2024-10-18,15:14:45,1729232085856 ,2.183882784,0.362419364,-0.032234432,-1.227790384,1287.912088,0.21001919,0.020460043,0.18380703,0.018096626,0.2144717,0.33127356,0.021871854,Sad,319,322,410,319,0,0
14809433,2024-10-18,15:14:46,1729232086049 ,2.151648352,0.327463931,-0.032234432,-1.227790384,1582.417582,0.20404638,0.019571591,0.1750581,0.01869074,0.2220675,0.34223473,0.018330887,Sad,318,322,409,320,0,0
14815986,2024-10-18,15:14:46,1729232086242 ,2.131135531,0.305219564,-0.020512821,-0.773113746,1476.923077,0.20953655,0.019957585,0.17804882,0.015947012,0.21962853,0.33775026,0.019131286,Sad,318,321,410,319,0,0
14822539,2024-10-18,15:14:46,1729232086448 ,2.091575092,0.262319713,-0.03956044,-1.511963282,1226.373626,0.20961174,0.020427924,0.18118808,0.018072538,0.2159366,0.33438,0.020383019,Sad,317,321,410,319,0,0
14888069,2024-10-18,15:14:48,1729232088464 ,2.038827839,0.205119913,-0.011721612,-0.432106268,1342.857143,0.16606006,0.012371446,0.17548206,0.008141839,0.3327152,0.26812336,0.037105978,Neutral,312,314,414,316,1,1
14907728,2024-10-18,15:14:49,1729232089041 ,2.010989011,0.174931129,-0.007326007,-0.261602529,1181.684982,0.118591085,0.003877441,0.09308471,0.001620127,0.51205516,0.2634899,0.007281694,Neutral,299,293,398,297,1,1
14914281,2024-10-18,15:14:49,1729232089249 ,2.006593407,0.170164479,-0.004395604,-0.14793337,1380.21978,0.14458632,0.005802651,0.10930034,0.001832615,0.44024783,0.2894828,0.008747465,Neutral,302,295,401,298,1,1
14920834,2024-10-18,15:14:49,1729232089458 ,2.010989011,0.174931129,0.004395604,0.193074108,1476.190476,0.15715607,0.006054363,0.10676468,0.00119796,0.41922054,0.30262133,0.006985083,Neutral,297,294,397,298,1,0
14927387,2024-10-18,15:14:49,1729232089657 ,2.028571429,0.19399773,0.017582418,0.704585325,1152.380952,0.13333209,0.005336467,0.1086324,0.002416677,0.4659444,0.27474603,0.009591935,Neutral,285,292,389,292,1,0
14940493,2024-10-18,15:14:50,1729232090056 ,2.076923077,0.24643088,0.021978022,0.875089064,1264.468864,0.10108809,0.003727121,0.10099948,0.003798847,0.5467881,0.23069526,0.012903132,Neutral,241,270,327,260,1,1
14947046,2024-10-18,15:14:50,1729232090245 ,2.106227106,0.278208547,0.029304029,1.159261962,1149.450549,0.09531378,0.009485224,0.23750874,0.027003946,0.11531348,0.08587906,0.4294958,Surprise,225,263,312,251,1,1
14973258,2024-10-18,15:14:51,1729232091050 ,2.126739927,0.300452914,0.004395604,0.193074108,1223.443223,0.16540863,0.013563066,0.20732087,0.010082739,0.2877241,0.23721492,0.07868569,Neutral,168,274,262,267,1,1
14979811,2024-10-18,15:14:51,1729232091262 ,2.113553114,0.286152964,-0.013186813,-0.488940848,1322.344322,0.14598373,0.00787017,0.14182842,0.005044051,0.40624025,0.272113,0.020920318,Neutral,184,277,281,274,1,0
14986364,2024-10-18,15:14:51,1729232091463 ,2.097435897,0.268675247,-0.016117216,-0.602610007,1293.772894,0.17819244,0.012124877,0.17182581,0.004413876,0.3256535,0.2743955,0.033394005,Neutral,196,274,293,271,0,0
15025682,2024-10-18,15:14:52,1729232092666 ,2.01978022,0.18446443,-0.01025641,-0.375271689,1282.783883,0.13367976,0.011188128,0.2077713,0.014377934,0.32300943,0.1956411,0.114332266,Neutral,216,249,313,253,1,1
15032235,2024-10-18,15:14:52,1729232092846 ,2.005128205,0.168575596,-0.014652015,-0.545775428,1364.102564,0.14591958,0.011237865,0.18760258,0.011099915,0.34836036,0.23023929,0.06554042,Neutral,218,249,315,253,1,1
15038788,2024-10-18,15:14:53,1729232093056 ,1.991941392,0.154275646,-0.013186813,-0.488940848,1322.344322,0.15494218,0.012469821,0.19124216,0.01120719,0.33119786,0.23746043,0.061480336,Neutral,219,250,315,254,1,1
15045341,2024-10-18,15:14:53,1729232093261 ,1.983150183,0.144742346,-0.008791209,-0.318437109,1304.761905,0.14424211,0.01227808,0.20550954,0.01458804,0.31642947,0.21279432,0.094158426,Neutral,226,245,320,250,1,1
15058447,2024-10-18,15:14:53,1729232093639 ,1.955311355,0.114553562,-0.021978022,-0.829948326,1342.857143,0.1699119,0.014445933,0.19694777,0.012168802,0.30061415,0.25108153,0.05482985,Neutral,229,246,322,253,0,1
15078106,2024-10-18,15:14:54,1729232094258 ,1.927472527,0.084364779,-0.007326007,-0.261602529,1419.047619,0.14414419,0.011473554,0.18545352,0.01532415,0.34855512,0.23475426,0.06029519,Neutral,229,249,325,255,1,1
15084659,2024-10-18,15:14:54,1729232094447 ,1.917216117,0.073242595,-0.01025641,-0.375271689,1367.765568,0.17113754,0.014796339,0.20842241,0.010189432,0.28599542,0.23558015,0.07387868,Neutral,225,254,320,260,0,0
15091212,2024-10-18,15:14:54,1729232094701 ,1.917216117,0.073242595,0,0.022570369,1340.659341,0.17564058,0.013733367,0.18054342,0.009246423,0.3110997,0.27517062,0.0345658,Neutral,218,253,312,257,0,0
15241931,2024-10-18,15:14:59,1729232099247 ,1.855677656,0.006509495,-0.017582418,-0.659444587,1432.234432,0.15076835,0.010903667,0.17181969,0.012114013,0.35638815,0.25873077,0.039275434,Neutral,220,244,313,247,1,1
15248484,2024-10-18,15:14:59,1729232099452 ,1.843956044,-0.006201572,-0.011721612,-0.432106268,1411.721612,0.14450951,0.011274359,0.17967577,0.017031517,0.3550748,0.24204949,0.050384518,Neutral,219,241,312,245,1,1
15255037,2024-10-18,15:14:59,1729232099651 ,1.833699634,-0.017323755,-0.01025641,-0.375271689,1312.820513,0.13123935,0.008791547,0.16484827,0.012079825,0.40220997,0.23367286,0.047158264,Neutral,222,243,317,247,1,1
15353332,2024-10-18,15:15:02,1729232102655 ,2.081318681,0.25119753,-0.013186813,-0.488940848,1279.120879,0.17541236,0.013264607,0.17907777,0.007212792,0.32339177,0.2648861,0.036754567,Neutral,213,248,308,251,1,0
15379544,2024-10-18,15:15:03,1729232103483 ,2.003663004,0.166986713,-0.017582418,-0.659444587,1315.018315,0.14516398,0.011405334,0.18582782,0.014541953,0.35082632,0.23266615,0.05956839,Neutral,220,242,314,246,1,1
15386097,2024-10-18,15:15:03,1729232103671 ,1.981684982,0.143153463,-0.021978022,-0.829948326,1367.765568,0.15997113,0.013002027,0.18997565,0.014398203,0.3175792,0.25316593,0.051907893,Neutral,228,245,319,250,0,0
15392650,2024-10-18,15:15:03,1729232103857 ,1.965567766,0.125675746,-0.016117216,-0.602610007,1345.787546,0.11546198,0.008218221,0.16493618,0.023886587,0.41633967,0.21109118,0.060066182,Neutral,231,241,325,248,1,1
15608899,2024-10-18,15:15:10,1729232110478 ,1.78974359,-0.064990256,-0.004395604,-0.14793337,1361.172161,0.12760329,0.010106086,0.18184711,0.023598162,0.37420562,0.21349172,0.06914802,Neutral,224,239,319,244,1,1
