timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
9921620,2024-10-17,10:11:13,1729127473621 ,0.847818848,-1.434399924,0.000888001,0.058759833,1327.472527,0.17461021,0.014711647,0.20765528,0.013920843,0.26682633,0.25539944,0.06687624,Neutral,208,241,289,225,1,0
9928173,2024-10-17,10:11:13,1729127473696 ,0.852258852,-1.422372926,0.004440004,0.303899845,1313.553114,0.17568778,0.015059481,0.21469492,0.01404558,0.25562504,0.2470662,0.077821,Neutral,208,240,288,224,1,0
9934726,2024-10-17,10:11:13,1729127473771 ,0.86025086,-1.400724328,0.007992008,0.549039857,1338.461538,0.14572479,0.011539765,0.2040558,0.013262012,0.30458924,0.22537541,0.09545304,Neutral,208,237,291,222,1,1
9941279,2024-10-17,10:11:13,1729127473850 ,0.87001887,-1.374264931,0.00976801,0.671609863,1284.249084,0.11843459,0.008863259,0.19334696,0.015551303,0.3545559,0.19474758,0.11450054,Neutral,208,237,291,219,1,1
9947832,2024-10-17,10:11:13,1729127473928 ,0.87978688,-1.347805534,0.00976801,0.671609863,1285.714286,0.13212563,0.011525612,0.22721212,0.017560136,0.2590423,0.17920601,0.17332827,Neutral,207,240,290,222,1,1
9954385,2024-10-17,10:11:14,1729127474006 ,0.886890887,-1.328562336,0.007104007,0.487754854,1319.413919,0.1317639,0.010778862,0.2140291,0.015047435,0.2957347,0.19404593,0.13860002,Neutral,207,240,290,223,1,1
9960938,2024-10-17,10:11:14,1729127474080 ,0.892218892,-1.314129938,0.005328005,0.365184848,1252.747253,0.14242491,0.011627934,0.21268347,0.01441125,0.29095456,0.2104801,0.117417805,Neutral,207,240,289,222,1,1
9967491,2024-10-17,10:11:14,1729127474193 ,0.894882895,-1.306913739,0.002664003,0.181329839,1252.747253,0.13768277,0.010522275,0.19781758,0.013103693,0.32621446,0.22074637,0.093912855,Neutral,206,240,289,223,1,1
9974044,2024-10-17,10:11:14,1729127474395 ,0.897102897,-1.300900239,0.002220002,0.150687337,1328.205128,0.14901768,0.011461495,0.19420847,0.013986261,0.31496155,0.24399813,0.07236641,Neutral,205,240,288,224,1,1
9980597,2024-10-17,10:11:14,1729127474602 ,0.897990898,-1.29849484,0.000888001,0.058759833,1289.377289,0.14164081,0.012159618,0.22583637,0.017904343,0.25506255,0.19771278,0.14968352,Neutral,205,241,287,224,1,1
9987150,2024-10-17,10:11:17,1729127477179 ,0.896658897,-1.302102939,-0.001332001,-0.094452674,1265.934066,0.09852162,0.00507035,0.12753795,0.015328911,0.5067155,0.2140751,0.03275061,Neutral,256,222,346,222,1,1
9993703,2024-10-17,10:11:17,1729127477255 ,0.893994894,-1.309319139,-0.002664003,-0.186380179,1344.322344,0.1136826,0.006223114,0.13789009,0.012561323,0.46295902,0.23572703,0.030956851,Neutral,255,222,345,221,0,0
10000256,2024-10-17,10:11:17,1729127477316 ,0.88999889,-1.320143437,-0.003996004,-0.278307683,1304.029304,0.1315294,0.007494321,0.13882668,0.011362848,0.42079946,0.26879725,0.021190016,Neutral,255,223,344,222,0,0
10006809,2024-10-17,10:11:17,1729127477378 ,0.885114885,-1.333373136,-0.004884005,-0.339592686,1307.692308,0.25249723,0.029712658,0.19762403,0.018144691,0.16483769,0.31666958,0.020514123,Sad,257,225,343,226,0,0
10013362,2024-10-17,10:11:17,1729127477442 ,0.87978688,-1.347805534,-0.005328005,-0.370235188,1334.065934,0.12706417,0.006588792,0.13012426,0.009190615,0.43973905,0.2694523,0.017840872,Neutral,254,225,343,224,0,0
10019915,2024-10-17,10:11:17,1729127477519 ,0.874458874,-1.362237933,-0.005328005,-0.370235188,1322.344322,0.10496152,0.005706559,0.14006606,0.013225959,0.47997853,0.21560195,0.040459383,Neutral,255,223,344,222,1,1
10026468,2024-10-17,10:11:17,1729127477595 ,0.868686869,-1.377873031,-0.005772006,-0.400877689,1318.681319,0.10496152,0.005706559,0.14006606,0.013225959,0.47997853,0.21560195,0.040459383,Neutral,255,223,344,222,1,1
10033021,2024-10-17,10:11:17,1729127477671 ,0.863802864,-1.391102729,-0.004884005,-0.339592686,1336.996337,0.118640475,0.007708448,0.16578639,0.014528859,0.41308975,0.22109824,0.059147835,Neutral,255,223,345,223,1,1
10039574,2024-10-17,10:11:17,1729127477751 ,0.859362859,-1.403129728,-0.004440004,-0.308950185,1372.893773,0.112256676,0.006757761,0.15822504,0.01211001,0.4405679,0.2132893,0.05679337,Neutral,255,223,346,223,1,1
10046127,2024-10-17,10:11:17,1729127477824 ,0.854034854,-1.417562126,-0.005328005,-0.370235188,1327.472527,0.0982571,0.005408221,0.14097922,0.015487144,0.49117932,0.19994742,0.048741583,Neutral,255,223,345,223,1,1
10052680,2024-10-17,10:11:17,1729127477900 ,0.850926851,-1.425981025,-0.003108003,-0.21702268,1294.505495,0.21112269,0.022182573,0.22378908,0.020602394,0.20470658,0.26406258,0.05353411,Sad,259,223,346,223,1,1
10059233,2024-10-17,10:11:17,1729127477979 ,0.850926851,-1.425981025,0,-0.00252517,1374.358974,0.20150703,0.020278256,0.22102566,0.019302968,0.21937251,0.26108927,0.057424355,Sad,260,223,347,223,1,1
10065786,2024-10-17,10:11:18,1729127478056 ,0.852702853,-1.421170226,0.001776002,0.120044836,1342.124542,0.20271643,0.02053504,0.22475784,0.01941464,0.21439746,0.2565637,0.061614912,Sad,260,223,347,223,1,1
10072339,2024-10-17,10:11:18,1729127478130 ,0.856698857,-1.410345927,0.003996004,0.273257343,1341.391941,0.19819961,0.019490758,0.22173987,0.017666234,0.22466236,0.25611275,0.062128443,Sad,260,223,348,223,1,1
10078892,2024-10-17,10:11:18,1729127478208 ,0.860694861,-1.399521628,0.003996004,0.273257343,1353.113553,0.19607748,0.019034553,0.2168625,0.01857669,0.22817232,0.2641585,0.057117935,Sad,262,225,349,227,0,0
10085445,2024-10-17,10:11:18,1729127478284 ,0.864246864,-1.389900029,0.003552004,0.242614842,1367.765568,0.19176792,0.018438628,0.20584127,0.020202572,0.23973465,0.27740958,0.04660541,Sad,262,226,350,228,0,0
10091998,2024-10-17,10:11:18,1729127478345 ,0.866466866,-1.38388653,0.002220002,0.150687337,1378.021978,0.19687802,0.018974952,0.20912549,0.018108565,0.23432545,0.27470315,0.047884364,Sad,264,226,351,228,0,0
10098551,2024-10-17,10:11:18,1729127478422 ,0.867798868,-1.380278431,0.001332001,0.089402334,1381.684982,0.19121946,0.018520568,0.21317402,0.019483715,0.23672518,0.26485163,0.05602539,Sad,264,227,351,229,1,1
10105104,2024-10-17,10:11:18,1729127478496 ,0.868242868,-1.379075731,0.000444,0.028117331,1364.835165,0.19325595,0.018660834,0.20650922,0.019189136,0.23928873,0.2762063,0.046889737,Sad,264,226,352,228,0,0
10111657,2024-10-17,10:11:18,1729127478601 ,0.867354867,-1.38148113,-0.000888001,-0.063810173,1413.186813,0.18551604,0.017231256,0.20694305,0.017403184,0.25183645,0.26757783,0.05349216,Sad,264,226,351,228,0,0
10118210,2024-10-17,10:11:18,1729127478802 ,0.866022866,-1.38508923,-0.001332001,-0.094452674,1394.871795,0.17831765,0.016684938,0.21629532,0.019036034,0.24746296,0.2502354,0.07196765,Sad,265,227,351,229,0,1
10124763,2024-10-17,10:11:19,1729127479018 ,0.864690865,-1.38869733,-0.001332001,-0.094452674,1394.139194,0.14642733,0.009678153,0.15037772,0.01253459,0.3794825,0.27974355,0.02175617,Neutral,270,229,358,232,0,0
10131316,2024-10-17,10:11:19,1729127479236 ,0.866910867,-1.38268383,0.002220002,0.150687337,1396.336996,0.118559584,0.006077777,0.13242279,0.008457029,0.4678424,0.2419052,0.02473515,Neutral,261,236,354,235,1,1
10150975,2024-10-17,10:11:19,1729127479831 ,0.904206904,-1.281657042,0.015984016,1.100604884,1409.52381,0.1561817,0.014338919,0.19524014,0.035427086,0.28216547,0.26138827,0.055258296,Neutral,269,232,358,233,1,1
10157528,2024-10-17,10:11:20,1729127480033 ,0.920634921,-1.237157147,0.016428016,1.131247385,1422.710623,0.1871056,0.01866883,0.23306929,0.025587453,0.20599858,0.23865294,0.09091737,Sad,287,230,374,233,1,1
10164081,2024-10-17,10:11:20,1729127480208 ,0.935730936,-1.196265351,0.015096015,1.039319881,1490.842491,0.12223139,0.008476261,0.15358607,0.026985982,0.40940374,0.24204786,0.037268754,Neutral,289,228,378,230,1,1
10170634,2024-10-17,10:11:20,1729127480393 ,0.947274947,-1.164995155,0.011544012,0.794179869,1450.549451,0.15628505,0.015142736,0.21945539,0.044983707,0.22935872,0.23350109,0.10127338,Sad,285,230,372,232,1,1
10177187,2024-10-17,10:11:20,1729127480589 ,0.957930958,-1.136130358,0.010656011,0.732894866,1412.454212,0.19237582,0.019347498,0.21528423,0.028770396,0.2146135,0.27199405,0.057614487,Sad,285,232,371,234,1,1
10183740,2024-10-17,10:11:20,1729127480795 ,0.974802975,-1.090427763,0.016872017,1.161889887,1449.084249,0.17398113,0.017177064,0.18696834,0.042879555,0.23802128,0.30457202,0.036400665,Sad,284,236,371,237,0,0
10190293,2024-10-17,10:11:20,1729127480999 ,1.004995005,-1.008644172,0.03019203,2.081164931,1560.43956,0.19801019,0.019684346,0.20835112,0.027290845,0.21322118,0.2880874,0.045355015,Sad,282,238,369,239,1,1
10196846,2024-10-17,10:11:21,1729127481196 ,1.028971029,-0.943698379,0.023976024,1.65216991,1484.981685,0.20735635,0.021472791,0.21440855,0.02911401,0.19616845,0.2851943,0.046285495,Sad,282,239,369,240,1,1
10203399,2024-10-17,10:11:21,1729127481398 ,1.051615052,-0.882360686,0.022644023,1.560242406,1421.978022,0.19486156,0.019743532,0.2118631,0.029508132,0.21471241,0.27924562,0.05006565,Sad,284,237,371,238,1,1
10209952,2024-10-17,10:11:21,1729127481600 ,1.074703075,-0.819820293,0.023088023,1.590884907,1638.095238,0.19832078,0.020319618,0.201508,0.029967453,0.21276984,0.29898587,0.03812838,Sad,282,235,369,237,1,1
10216505,2024-10-17,10:11:21,1729127481803 ,1.088023088,-0.783739297,0.013320013,0.916749875,1540.659341,0.2009699,0.021009794,0.18321891,0.029235115,0.21073194,0.33108777,0.02374654,Sad,282,237,368,239,0,0
10223058,2024-10-17,10:11:22,1729127482000 ,1.093795094,-0.768104199,0.005772006,0.395827349,1451.282051,0.18845178,0.018310713,0.20490676,0.025909023,0.23161097,0.28372833,0.047082428,Sad,281,236,368,237,1,1
10229611,2024-10-17,10:11:22,1729127482207 ,1.101343101,-0.747658301,0.007548008,0.518397355,1400,0.19618605,0.020315435,0.21506424,0.03173415,0.20790568,0.27626368,0.052530732,Sad,279,236,366,235,1,1
10236164,2024-10-17,10:11:22,1729127482416 ,1.102231102,-0.745252902,0.000888001,0.058759833,1720.14652,0.1961471,0.019962605,0.21424928,0.029335383,0.21156193,0.27672923,0.052014492,Sad,278,236,367,236,1,1
10242717,2024-10-17,10:11:22,1729127482595 ,1.096015096,-0.7620907,-0.006216006,-0.431520191,1475.457875,0.18969089,0.019096611,0.20497306,0.03089228,0.22339791,0.28656164,0.045387607,Sad,278,237,366,237,1,1
10249270,2024-10-17,10:11:22,1729127482831 ,1.09024309,-0.777725798,-0.005772006,-0.400877689,1341.391941,0.196786,0.01954942,0.21418107,0.025578413,0.21432349,0.27754292,0.052038703,Sad,278,237,365,237,1,1
10255823,2024-10-17,10:11:23,1729127483013 ,1.087135087,-0.786144697,-0.003108003,-0.21702268,1347.985348,0.18904005,0.01849616,0.19961499,0.029023273,0.22538914,0.29711738,0.041318983,Sad,274,240,360,238,1,1
10262376,2024-10-17,10:11:23,1729127483205 ,1.081363081,-0.801779795,-0.005772006,-0.400877689,1650.549451,0.18957894,0.017931968,0.20162223,0.023200436,0.23206793,0.2918651,0.043733407,Sad,271,240,358,238,0,1
10268929,2024-10-17,10:11:23,1729127483415 ,1.080919081,-0.802982495,-0.000444,-0.033167672,1442.490842,0.17140521,0.015285491,0.1845006,0.025811715,0.26821813,0.2991997,0.035579212,Sad,265,242,351,238,1,1
10275482,2024-10-17,10:11:23,1729127483606 ,1.085359085,-0.790955497,0.004440004,0.303899845,1321.611722,0.16673937,0.015498539,0.2175179,0.029229857,0.23696013,0.24948901,0.08456512,Sad,263,232,348,228,1,1
10282035,2024-10-17,10:11:23,1729127483803 ,1.093795094,-0.768104199,0.008436008,0.579682358,1687.179487,0.17831111,0.015722493,0.1950325,0.020981688,0.25552243,0.2905257,0.043904066,Sad,259,231,343,226,1,1
10288588,2024-10-17,10:11:24,1729127484001 ,1.108447108,-0.728415104,0.014652015,1.008677379,1412.454212,0.13810094,0.008202041,0.1424683,0.013006591,0.38979623,0.2892213,0.019204542,Neutral,251,244,338,233,0,0
10295141,2024-10-17,10:11:24,1729127484210 ,1.123099123,-0.688726008,0.014652015,1.008677379,1346.520147,0.18586136,0.016667489,0.19522133,0.019794738,0.24639088,0.29708225,0.03898194,Sad,245,242,326,232,0,0
10301694,2024-10-17,10:11:24,1729127484417 ,1.128871129,-0.67309091,0.005772006,0.395827349,1337.728938,0.16804631,0.014714341,0.19676693,0.02368273,0.26812956,0.27779603,0.05086407,Sad,243,237,326,226,1,1
10308247,2024-10-17,10:11:24,1729127484598 ,1.133311133,-0.661063911,0.004440004,0.303899845,1495.238095,0.10546267,0.005890399,0.1469946,0.012333102,0.47030616,0.21031149,0.048701644,Neutral,251,229,340,219,1,1
10314800,2024-10-17,10:11:24,1729127484796 ,1.137751138,-0.649036913,0.004440004,0.303899845,1309.89011,0.080058046,0.003136704,0.094398014,0.011197144,0.5993774,0.19424717,0.017585525,Neutral,251,225,340,216,1,1
10321353,2024-10-17,10:11:25,1729127485002 ,1.14041514,-0.641820713,0.002664003,0.181329839,1224.175824,0.12953778,0.007982225,0.15135689,0.014192835,0.40581992,0.2594333,0.031676963,Neutral,245,228,330,218,1,1
10327906,2024-10-17,10:11:25,1729127485213 ,1.135975136,-0.653847712,-0.004440004,-0.308950185,1397.802198,0.14243309,0.01001132,0.1745698,0.01299164,0.35770258,0.2544751,0.04781648,Neutral,238,230,324,220,1,1
10334459,2024-10-17,10:11:25,1729127485413 ,1.127095127,-0.677901709,-0.008880009,-0.6153752,1239.56044,0.12822436,0.010387659,0.19824786,0.022753434,0.3252938,0.21488905,0.100203805,Neutral,238,232,324,221,1,1
10341012,2024-10-17,10:11:25,1729127485601 ,1.119103119,-0.699550307,-0.007992008,-0.554090197,1238.827839,0.13574323,0.012146066,0.22073446,0.026740428,0.26221758,0.20296253,0.13945569,Neutral,238,233,323,221,1,1
10347565,2024-10-17,10:11:25,1729127485795 ,1.121767122,-0.692334108,0.002664003,0.181329839,1420.512821,0.1589078,0.013143611,0.1999195,0.014446329,0.29620856,0.24973312,0.067641094,Neutral,238,229,323,218,1,1
10354118,2024-10-17,10:11:26,1729127486009 ,1.146187146,-0.626185615,0.024420024,1.682812412,1275.457875,0.11763716,0.012081252,0.25072888,0.026931945,0.14048626,0.11556081,0.33657366,Surprise,235,230,319,218,1,1
10360671,2024-10-17,10:11:26,1729127486209 ,1.173271173,-0.552820923,0.027084027,1.866667421,1232.967033,0.1590689,0.016131021,0.24892715,0.025801862,0.19490242,0.18752116,0.16764757,Fear,235,231,318,220,1,1
10367224,2024-10-17,10:11:26,1729127486410 ,1.204795205,-0.467429233,0.031524032,2.173092436,1374.358974,0.14170569,0.014112889,0.24248308,0.030029856,0.20637351,0.17752652,0.1877684,Fear,233,232,318,220,1,1
10373777,2024-10-17,10:11:26,1729127486609 ,1.238983239,-0.374821343,0.034188034,2.356947445,1287.912088,0.1509502,0.014191151,0.23278752,0.025076902,0.23029141,0.20577563,0.14092717,Fear,234,234,318,222,1,1
10380330,2024-10-17,10:11:26,1729127486790 ,1.25985126,-0.31829445,0.020868021,1.4376724,1258.608059,0.15252894,0.015137679,0.24641636,0.029633071,0.19369034,0.1865865,0.17600715,Fear,234,234,318,223,1,1
10386883,2024-10-17,10:11:27,1729127487001 ,1.274503275,-0.278605354,0.014652015,1.008677379,1347.985348,0.15830557,0.015109721,0.23739648,0.02613666,0.21633482,0.20903021,0.13768649,Fear,235,235,318,224,1,1
10393436,2024-10-17,10:11:27,1729127487208 ,1.27983128,-0.264172956,0.005328005,0.365184848,1307.692308,0.17141455,0.015912173,0.22508739,0.025422562,0.22753227,0.24351779,0.091113254,Sad,234,236,315,225,1,1
10399989,2024-10-17,10:11:27,1729127487403 ,1.285603286,-0.248537857,0.005772006,0.395827349,1325.274725,0.12897538,0.006973357,0.13394769,0.011154253,0.42025897,0.28008044,0.018609904,Neutral,226,239,311,223,1,0
10406542,2024-10-17,10:11:27,1729127487619 ,1.28959929,-0.237713559,0.003996004,0.273257343,1306.959707,0.12040907,0.006192222,0.12354119,0.01239676,0.44642097,0.27577817,0.015261613,Neutral,225,238,309,222,1,0
10413095,2024-10-17,10:11:27,1729127487819 ,1.282051282,-0.258159456,-0.007548008,-0.523447695,1370.695971,0.13772583,0.008122179,0.14105217,0.012860248,0.38988626,0.29131517,0.019038096,Neutral,227,239,311,224,1,1
10419648,2024-10-17,10:11:27,1729127487997 ,1.277611278,-0.270186455,-0.004440004,-0.308950185,1349.450549,0.15292554,0.009872813,0.15231606,0.011790249,0.35066813,0.30161694,0.02081026,Neutral,224,239,308,223,0,0
10426201,2024-10-17,10:11:28,1729127488196 ,1.275835276,-0.274997254,-0.001776002,-0.125095176,1326.007326,0.17465922,0.015731828,0.20200877,0.02385358,0.25187266,0.2791826,0.052691396,Sad,221,237,303,222,1,0
10432754,2024-10-17,10:11:28,1729127488407 ,1.270507271,-0.289429653,-0.005328005,-0.370235188,1350.915751,0.121016316,0.007348057,0.14452438,0.017527355,0.42777374,0.25110045,0.03070971,Neutral,221,234,306,217,1,1
10439307,2024-10-17,10:11:28,1729127488605 ,1.266511267,-0.300253952,-0.003996004,-0.278307683,1369.230769,0.16021626,0.012560883,0.18240647,0.015743304,0.3095004,0.2774481,0.042124543,Neutral,221,234,305,219,1,1
10445860,2024-10-17,10:11:28,1729127488816 ,1.254079254,-0.333929548,-0.012432012,-0.860515212,1358.974359,0.12627529,0.007354038,0.14217412,0.013502534,0.4227723,0.2621101,0.025811592,Neutral,221,234,306,218,1,1
10452413,2024-10-17,10:11:29,1729127489001 ,1.243867244,-0.361591645,-0.01021201,-0.707302704,1349.450549,0.13455713,0.008302214,0.14862989,0.013846075,0.39621672,0.27221328,0.026234696,Neutral,221,235,306,218,1,1
10458966,2024-10-17,10:11:29,1729127489206 ,1.241647242,-0.367605144,-0.002220002,-0.155737677,1382.417582,0.15183023,0.01329001,0.21316174,0.021633659,0.27133316,0.23118375,0.09756745,Neutral,220,235,304,220,1,1
10465519,2024-10-17,10:11:29,1729127489412 ,1.24963925,-0.345956546,0.007992008,0.549039857,1368.498168,0.1689141,0.016691154,0.24028862,0.029260006,0.20430921,0.21411744,0.12641953,Fear,218,235,300,219,1,1
10472072,2024-10-17,10:11:29,1729127489617 ,1.266067266,-0.301456651,0.016428016,1.131247385,1368.498168,0.12601738,0.007386603,0.13134366,0.017728522,0.41885388,0.2814012,0.017268777,Neutral,207,241,288,221,1,1
10478625,2024-10-17,10:11:29,1729127489817 ,1.286047286,-0.247335158,0.01998002,1.376387397,1358.974359,0.18265124,0.01798989,0.20459835,0.03549072,0.22396515,0.28630057,0.049004175,Sad,185,243,272,221,1,1
10485178,2024-10-17,10:11:29,1729127489990 ,1.292263292,-0.230497359,0.006216006,0.426469851,1407.326007,0.17997146,0.01714417,0.1871126,0.031483147,0.2401715,0.3111247,0.0329924,Sad,186,243,271,219,1,1
10491731,2024-10-17,10:11:30,1729127490193 ,1.292263292,-0.230497359,0,-0.00252517,1407.326007,0.17151338,0.015384645,0.180141,0.028241158,0.26252216,0.3115894,0.03060826,Sad,187,242,272,220,1,1
10498284,2024-10-17,10:11:30,1729127490401 ,1.302031302,-0.204037962,0.00976801,0.671609863,1364.102564,0.1812927,0.017424535,0.18468684,0.031152165,0.2402867,0.31488708,0.030270057,Sad,184,242,270,220,1,1
10504837,2024-10-17,10:11:30,1729127490611 ,1.301587302,-0.205240662,-0.000444,-0.033167672,1393.406593,0.17098233,0.015061555,0.17100504,0.025701547,0.2705535,0.32297832,0.023717636,Sad,186,243,272,221,1,1
10511390,2024-10-17,10:11:30,1729127490796 ,1.304251304,-0.198024463,0.002664003,0.181329839,1445.421245,0.18029545,0.017071404,0.18300556,0.029662043,0.24467574,0.3160533,0.029236402,Sad,187,243,272,221,1,1
10517943,2024-10-17,10:11:30,1729127490996 ,1.294927295,-0.22328116,-0.009324009,-0.646017701,1421.245421,0.1718501,0.015302569,0.17073846,0.026844181,0.2664084,0.3257935,0.02306276,Sad,186,245,270,223,1,1
10524496,2024-10-17,10:11:31,1729127491214 ,1.280719281,-0.261767556,-0.014208014,-0.983085218,1383.882784,0.17514001,0.01576861,0.17578667,0.02598254,0.26085374,0.3207233,0.025745157,Sad,187,242,271,222,1,1
10531049,2024-10-17,10:11:31,1729127491412 ,1.266067266,-0.301456651,-0.014652015,-1.013727719,1433.699634,0.1699473,0.014715146,0.17092769,0.024634846,0.27464935,0.32115275,0.023972956,Sad,187,243,270,222,1,1
10537602,2024-10-17,10:11:31,1729127491615 ,1.247863248,-0.350767346,-0.018204018,-1.258867731,1487.179487,0.17502886,0.015692316,0.17747258,0.025930135,0.25961468,0.3191073,0.027154168,Sad,187,245,270,224,1,1
10544155,2024-10-17,10:11:31,1729127491812 ,1.230991231,-0.396469941,-0.016872017,-1.166940227,1446.886447,0.19381513,0.020783935,0.19203165,0.0484011,0.19575676,0.31663015,0.032581232,Sad,174,257,256,237,1,1
10649003,2024-10-17,10:11:34,1729127494993 ,1.15995116,-0.588901919,0.010656011,0.732894866,1477.655678,0.16588102,0.011180557,0.14032592,0.009478853,0.34244716,0.3190459,0.011640649,Neutral,198,299,307,290,1,1
10655556,2024-10-17,10:11:35,1729127495196 ,1.180819181,-0.532375026,0.020868021,1.4376724,1991.208791,0.13831073,0.007842054,0.12103874,0.010838221,0.40688783,0.3059048,0.009177612,Neutral,206,304,314,295,1,1
10662109,2024-10-17,10:11:35,1729127495404 ,1.203019203,-0.472240032,0.022200022,1.529599904,1229.304029,0.15673167,0.011409052,0.15531556,0.01456035,0.3497268,0.2920518,0.020204742,Neutral,209,304,317,291,1,1
10668662,2024-10-17,10:11:35,1729127495615 ,1.222999223,-0.418118538,0.01998002,1.376387397,1387.545788,0.13097474,0.006922503,0.1174705,0.010244532,0.43914738,0.28518245,0.010058013,Neutral,222,296,329,285,1,1
10675215,2024-10-17,10:11:35,1729127495812 ,1.236763237,-0.380834843,0.013764014,0.947392376,1720.879121,0.18183927,0.014242594,0.16793667,0.010477431,0.29931146,0.30445343,0.02173912,Sad,215,302,320,290,1,1
