timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
2903343.0,2024-12-05,17:09:34,1733386174636,1.4099234099234101,0.010212010212010458,1394.8717948717947,0.14941466,0.016973555,0.22688074,0.05194131,0.25871354,0.18327619,0.11279999,Neutral,374,341,438,351,1,1
2909896.0,2024-12-05,17:09:34,1733386174834,1.4174714174714174,0.007548007548007218,1394.139194139194,0.21891889,0.032036822,0.1852639,0.117438324,0.13487032,0.28941435,0.022057418,Sad,249,280,306,288,0,1
2916449.0,2024-12-05,17:09:35,1733386175047,1.421911421911422,0.004440004440004586,1394.139194139194,,,,,,,,,,,,,,
2923002.0,2024-12-05,17:09:35,1733386175240,1.425019425019425,0.0031080031080030768,1396.3369963369962,,,,,,,,,,,,,,
2929555.0,2024-12-05,17:09:35,1733386175430,1.425907425907426,0.000888000888001006,1395.6043956043954,,,,,,,,,,,,,,
2936108.0,2024-12-05,17:09:35,1733386175639,1.4254634254634255,-0.000444000444000503,1397.069597069597,0.16970247,0.019270888,0.22787483,0.049016915,0.23636076,0.21368091,0.08409315,Neutral,268,347,333,356,1,1
2942661.0,2024-12-05,17:09:35,1733386175875,1.4232434232434235,-0.002220002220002071,1394.139194139194,0.20663576,0.026062643,0.27814963,0.02979403,0.15358563,0.172881,0.13289131,Fear,295,369,363,381,1,1
2949214.0,2024-12-05,17:09:36,1733386176040,1.4201354201354202,-0.003108003108003299,1394.139194139194,0.23030351,0.03019283,0.28382155,0.02433396,0.14059396,0.1737023,0.11705192,Fear,294,368,363,380,1,1
2955767.0,2024-12-05,17:09:36,1733386176238,1.4156954156954156,-0.004440004440004586,1395.6043956043954,0.08108414,0.008632443,0.13571063,0.32899886,0.21586667,0.120489374,0.10921782,Happy,291,361,357,371,1,1
2962320.0,2024-12-05,17:09:36,1733386176430,1.4099234099234101,-0.0057720057720054285,1394.8717948717947,0.17184447,0.01746149,0.18680665,0.051546108,0.23908457,0.29621005,0.03704662,Sad,275,254,340,263,1,1
2968873.0,2024-12-05,17:09:36,1733386176634,1.404151404151404,-0.005772005772006095,1395.6043956043954,0.17030904,0.01399201,0.17623559,0.012315775,0.331212,0.26294863,0.032987006,Neutral,261,168,327,180,1,1
2975426.0,2024-12-05,17:09:36,1733386176845,1.3988233988233985,-0.005328005328005592,1394.8717948717947,0.15142237,0.00944793,0.14138435,0.009395852,0.38942364,0.28223512,0.016690765,Neutral,260,131,326,143,1,1
2981979.0,2024-12-05,17:09:37,1733386177055,1.3934953934953933,-0.005328005328005148,1394.8717948717947,,,,,,,,,,,,,,
2988532.0,2024-12-05,17:09:37,1733386177245,1.3881673881673882,-0.005328005328005148,1395.6043956043954,0.1475131,0.010042947,0.14999102,0.013252213,0.3847253,0.27263165,0.02184383,Neutral,251,240,317,251,1,1
2995085.0,2024-12-05,17:09:37,1733386177434,1.3837273837273838,-0.004440004440004364,1394.8717948717947,,,,,,,,,,,,,,
3001638.0,2024-12-05,17:09:37,1733386177646,1.3806193806193807,-0.0031080031080030768,1396.3369963369962,,,,,,,,,,,,,,
3008191.0,2024-12-05,17:09:37,1733386177834,1.377955377955378,-0.002664002664002796,1394.139194139194,0.14347313,0.008324457,0.13407879,0.008305729,0.4165385,0.2734119,0.015867531,Neutral,185,169,254,177,1,1
3014744.0,2024-12-05,17:09:38,1733386178051,1.3775113775113772,-0.000444000444000725,1394.8717948717947,0.17216024,0.019493392,0.20490046,0.14649993,0.15824641,0.2293978,0.06930171,Sad,196,310,257,312,1,1
3021297.0,2024-12-05,17:09:38,1733386178236,1.377067377067377,-0.00044400044400028094,1396.3369963369962,,,,,,,,,,,,,,
3027850.0,2024-12-05,17:09:38,1733386178455,1.377067377067377,0.0,1395.6043956043954,,,,,,,,,,,,,,
3034403.0,2024-12-05,17:09:38,1733386178637,1.3775113775113772,0.00044400044400028094,1394.8717948717947,,,,,,,,,,,,,,
3040956.0,2024-12-05,17:09:38,1733386178850,1.3788433788433787,0.001332001332001509,1395.6043956043954,,,,,,,,,,,,,,
3047509.0,2024-12-05,17:09:39,1733386179073,1.3806193806193807,0.001776001776002012,1395.6043956043954,,,,,,,,,,,,,,
3054062.0,2024-12-05,17:09:39,1733386179230,1.381951381951382,0.001332001332001287,1395.6043956043954,,,,,,,,,,,,,,
3060615.0,2024-12-05,17:09:39,1733386179449,1.3815073815073813,-0.000444000444000725,1394.139194139194,,,,,,,,,,,,,,
3067168.0,2024-12-05,17:09:39,1733386179632,1.3815073815073813,0.0,1394.139194139194,0.2350286,0.03006534,0.2844796,0.04439658,0.11463641,0.17541072,0.11598277,Fear,203,261,254,264,1,1
3073721.0,2024-12-05,17:09:39,1733386179834,1.38017538017538,-0.001332001332001287,1395.6043956043954,0.19695531,0.019636052,0.20542112,0.014728445,0.25932467,0.25972047,0.0442139,Sad,202,319,252,322,1,1
3080274.0,2024-12-05,17:09:40,1733386180032,1.3570873570873572,-0.023088023088022824,1395.6043956043954,0.21266027,0.027151054,0.25231594,0.044230647,0.17199366,0.21078229,0.08086609,Fear,206,319,254,327,1,1
3086827.0,2024-12-05,17:09:40,1733386180253,1.3530913530913533,-0.003996003996003861,1394.8717948717947,0.18564896,0.020505887,0.22892442,0.03072612,0.23055537,0.22930796,0.07433119,Neutral,207,317,257,320,1,1
3093380.0,2024-12-05,17:09:40,1733386180445,1.3806193806193807,0.02752802752802741,1394.8717948717947,0.17905532,0.016395958,0.19109628,0.017765975,0.2870781,0.27237326,0.036235154,Neutral,214,318,262,314,1,1
3099933.0,2024-12-05,17:09:40,1733386180635,1.3593073593073595,-0.021312021312021256,1394.8717948717947,0.19185251,0.01835388,0.18928961,0.017350417,0.26549602,0.28864697,0.02901063,Sad,214,321,262,319,1,1
3106486.0,2024-12-05,17:09:40,1733386180835,1.3339993339993341,-0.02530802530802534,1397.069597069597,0.18241449,0.016703045,0.18095054,0.018780073,0.28189027,0.2931038,0.026157811,Sad,217,323,264,322,1,1
3113039.0,2024-12-05,17:09:41,1733386181073,1.335775335775336,0.0017760017760017899,1395.6043956043954,,,,,,,,,,,,,,
3119592.0,2024-12-05,17:09:41,1733386181237,1.3846153846153846,0.04884004884004867,1397.8021978021977,,,,,,,,,,,,,,
3126145.0,2024-12-05,17:09:41,1733386181448,1.4121434121434122,0.027528027528027632,1395.6043956043954,0.15390275,0.012105715,0.15919472,0.022271596,0.3455272,0.28453383,0.022464177,Neutral,218,330,266,346,1,1
3132698.0,2024-12-05,17:09:41,1733386181630,1.4290154290154289,0.01687201687201667,1397.069597069597,0.13691053,0.011279616,0.17691584,0.03360346,0.34758693,0.24591501,0.047788605,Neutral,222,332,267,345,1,1
3139251.0,2024-12-05,17:09:41,1733386181830,1.4414474414474414,0.01243201243201253,1395.6043956043954,0.13511379,0.011350958,0.18306959,0.03517681,0.3443186,0.2338587,0.057111524,Neutral,220,351,266,364,1,1
3145804.0,2024-12-05,17:09:42,1733386182044,1.452991452991453,0.011544011544011523,1397.069597069597,0.16338533,0.016527466,0.23170397,0.026905885,0.25166252,0.21349166,0.09632319,Neutral,217,325,261,314,1,1
3152357.0,2024-12-05,17:09:42,1733386182253,1.4630036630036631,0.010012210012210199,1397.069597069597,0.17828672,0.017505882,0.20412624,0.023005564,0.270426,0.25797057,0.04867901,Neutral,224,257,272,272,1,1
3158910.0,2024-12-05,17:09:42,1733386182447,1.4630036630036631,0.0,1396.3369963369962,0.13266008,0.008014864,0.1338073,0.015827935,0.4124552,0.28185996,0.015374625,Neutral,228,267,272,269,1,1
3165463.0,2024-12-05,17:09:42,1733386182632,1.461538461538462,-0.001465201465201238,1395.6043956043954,0.15997508,0.018086452,0.2336571,0.14736235,0.13308276,0.16611664,0.14171962,Fear,227,360,274,373,1,1
3172016.0,2024-12-05,17:09:42,1733386182847,1.4586080586080585,-0.002930402930403364,1397.069597069597,,,,,,,,,,,,,,
3178569.0,2024-12-05,17:09:43,1733386183036,1.4542124542124544,-0.004395604395604158,1396.3369963369962,,,,,,,,,,,,,,
3185122.0,2024-12-05,17:09:43,1733386183237,1.4468864468864473,-0.007326007326007078,1396.3369963369962,,,,,,,,,,,,,,
3191675.0,2024-12-05,17:09:43,1733386183435,1.4410256410256412,-0.005860805860806062,1397.8021978021977,0.18520744,0.020657951,0.21510579,0.048599176,0.2203652,0.25515905,0.054905355,Sad,228,302,273,309,1,1
3198228.0,2024-12-05,17:09:43,1733386183651,1.4366300366300364,-0.004395604395604824,1396.3369963369962,0.14823575,0.010076493,0.14829081,0.015869733,0.36777523,0.29167497,0.018077033,Neutral,222,267,266,267,1,1
3204781.0,2024-12-05,17:09:43,1733386183839,1.4293040293040291,-0.0073260073260073,1395.6043956043954,0.16372068,0.018539099,0.27292722,0.042391345,0.14131272,0.14764072,0.2134682,Fear,218,277,261,284,1,1
3211334.0,2024-12-05,17:09:44,1733386184048,1.4249084249084247,-0.00439560439560438,1397.069597069597,0.18254887,0.020642763,0.2856807,0.038137034,0.1181949,0.1401524,0.21464331,Fear,213,335,257,346,1,1
3217887.0,2024-12-05,17:09:44,1733386184238,1.419047619047619,-0.00586080586080584,1395.6043956043954,,,,,,,,,,,,,,
3224440.0,2024-12-05,17:09:44,1733386184451,1.4117216117216116,-0.0073260073260073,1397.069597069597,0.119424656,0.012578547,0.2386067,0.169068,0.064681284,0.07721235,0.31842852,Surprise,210,400,251,411,1,1
3230993.0,2024-12-05,17:09:44,1733386184632,1.4073260073260072,-0.00439560439560438,1397.8021978021977,0.16341361,0.018360024,0.28552726,0.098088615,0.06485777,0.09069494,0.27905777,Fear,221,384,261,384,1,1
3237546.0,2024-12-05,17:09:44,1733386184851,1.4,-0.0073260073260073,1397.069597069597,,,,,,,,,,,,,,
3244099.0,2024-12-05,17:09:45,1733386185042,1.394139194139194,-0.00586080586080584,1395.6043956043954,0.16117543,0.018297018,0.27189222,0.04287193,0.14470834,0.1496054,0.21144965,Fear,234,305,286,304,1,1
3250652.0,2024-12-05,17:09:45,1733386185232,1.38974358974359,-0.004395604395604158,1396.3369963369962,0.14881685,0.011389366,0.17227903,0.01994475,0.34681758,0.26728007,0.033472326,Neutral,239,309,319,307,1,1
3257205.0,2024-12-05,17:09:45,1733386185444,1.3853479853479853,-0.004395604395604602,1397.069597069597,0.13065803,0.014141118,0.23791718,0.1389082,0.120917335,0.12367622,0.23378187,Fear,231,320,273,328,0,1
3263758.0,2024-12-05,17:09:45,1733386185632,1.3783993783993782,-0.006948606948607106,1396.3369963369962,0.16750261,0.020517483,0.24995852,0.14820161,0.122063816,0.14398226,0.14777364,Fear,219,377,263,372,1,1
3270311.0,2024-12-05,17:09:45,1733386185847,1.3752913752913754,-0.0031080031080028547,1397.069597069597,0.15586066,0.018204236,0.23200993,0.2720106,0.04490644,0.08072433,0.1962837,Happy,205,392,255,405,1,1
3276864.0,2024-12-05,17:09:46,1733386186033,1.373071373071373,-0.002220002220002293,1397.8021978021977,0.2344392,0.030808397,0.29073027,0.1122072,0.0681038,0.12653618,0.13717496,Fear,205,383,256,397,1,1
3283417.0,2024-12-05,17:09:46,1733386186253,1.3717393717393718,-0.001332001332001287,1394.8717948717947,0.14454941,0.01640022,0.26701704,0.09318512,0.09802851,0.10761637,0.2732033,Surprise,213,297,268,312,1,1
3289970.0,2024-12-05,17:09:46,1733386186429,1.3704073704073705,-0.001332001332001287,1397.8021978021977,0.19066873,0.021270012,0.2228643,0.028236497,0.2376359,0.23761357,0.061710946,Neutral,259,195,318,208,1,1
3296523.0,2024-12-05,17:09:46,1733386186654,1.3686313686313687,-0.0017760017760017899,1396.3369963369962,0.19586007,0.022134395,0.22196573,0.025193425,0.23831382,0.2394671,0.057065476,Sad,278,175,338,188,1,1
3303076.0,2024-12-05,17:09:46,1733386186833,1.3677433677433677,-0.000888000888001006,1397.069597069597,0.19381051,0.022282518,0.22481054,0.054778483,0.19387305,0.24817868,0.06226624,Sad,338,278,397,294,1,1
3309629.0,2024-12-05,17:09:47,1733386187048,1.3664113664113664,-0.001332001332001287,1396.3369963369962,0.22570494,0.029481476,0.26807284,0.031190269,0.15822296,0.19492276,0.09240474,Fear,382,367,449,385,1,1
3316182.0,2024-12-05,17:09:47,1733386187240,1.3646353646353648,-0.0017760017760015678,1397.8021978021977,0.19962636,0.024524001,0.2730224,0.023634199,0.16853641,0.17345223,0.13720435,Fear,394,367,465,386,1,1
3322735.0,2024-12-05,17:09:47,1733386187452,1.3637473637473638,-0.000888000888001006,1397.8021978021977,0.1986676,0.024515271,0.20792386,0.12704016,0.14192377,0.24936777,0.05056152,Sad,261,280,322,289,0,1
3329288.0,2024-12-05,17:09:47,1733386187637,1.3624153624153625,-0.001332001332001287,1397.069597069597,,,,,,,,,,,,,,
3335841.0,2024-12-05,17:09:47,1733386187854,1.3628593628593626,0.0004440004440000589,1395.6043956043954,0.17655016,0.021502605,0.1900738,0.19438922,0.13567819,0.2282844,0.053521637,Sad,204,258,271,262,1,1
3342394.0,2024-12-05,17:09:48,1733386188039,1.3646353646353648,0.001776001776002234,1397.069597069597,0.17655979,0.022932459,0.19912595,0.25934127,0.097183414,0.17130639,0.07355069,Happy,289,362,354,376,1,1
3348947.0,2024-12-05,17:09:48,1733386188234,1.3686313686313687,0.003996003996003861,1397.069597069597,0.12461028,0.013673296,0.21067719,0.13396773,0.21059477,0.15568234,0.15079437,Fear,295,388,362,402,1,1
3355500.0,2024-12-05,17:09:48,1733386188449,1.3748473748473748,0.0062160062160061536,1397.069597069597,0.17359214,0.013833331,0.1671684,0.012509574,0.32731637,0.28170887,0.023871366,Neutral,216,257,283,271,1,1
3362053.0,2024-12-05,17:09:48,1733386188633,1.3806193806193807,0.005772005772005873,1395.6043956043954,0.18290426,0.024983255,0.16141625,0.10399818,0.20725319,0.30262366,0.016821206,Sad,180,200,247,211,0,0
3368606.0,2024-12-05,17:09:48,1733386188867,1.3846153846153846,0.003996003996003861,1395.6043956043954,0.1272257,0.0130586345,0.17846425,0.14050595,0.25389606,0.2069067,0.07994274,Neutral,163,196,228,205,1,1
3375159.0,2024-12-05,17:09:49,1733386189032,1.3877233877233877,0.0031080031080030768,1396.3369963369962,0.18711317,0.022733474,0.20885529,0.17315379,0.12579922,0.21569094,0.066654116,Sad,243,286,306,296,1,1
3381712.0,2024-12-05,17:09:49,1733386189246,1.38994338994339,0.002220002220002293,1396.3369963369962,,,,,,,,,,,,,,
3388265.0,2024-12-05,17:09:49,1733386189432,1.3934953934953933,0.0035520035520033577,1395.6043956043954,,,,,,,,,,,,,,
3394818.0,2024-12-05,17:09:49,1733386189650,1.4005994005994005,0.0071040071040071595,1397.069597069597,0.1657198,0.022741528,0.15972376,0.19579712,0.18063998,0.24777895,0.027598869,Sad,138,186,205,194,1,1
3401371.0,2024-12-05,17:09:49,1733386189841,1.4099234099234101,0.009324009324009674,1397.8021978021977,0.12607767,0.011696569,0.18749827,0.03985395,0.36157805,0.19772895,0.07556651,Neutral,93,145,167,152,1,1
3407924.0,2024-12-05,17:09:50,1733386190051,1.4192474192474194,0.00932400932400923,1396.3369963369962,0.14042144,0.014798391,0.21344328,0.05147537,0.2899781,0.19227128,0.09761215,Neutral,162,210,232,222,1,1
3414477.0,2024-12-05,17:09:50,1733386190239,1.425907425907426,0.0066600066600066565,1396.3369963369962,0.14049613,0.014384935,0.20102133,0.060066238,0.29660988,0.2091502,0.0782713,Neutral,211,280,279,296,1,1
3421030.0,2024-12-05,17:09:50,1733386190449,1.4316794316794317,0.005772005772005651,1397.069597069597,0.16252637,0.015703557,0.20057331,0.021829547,0.30992034,0.23140793,0.058038943,Neutral,237,337,306,357,1,1
3427583.0,2024-12-05,17:09:50,1733386190640,1.4352314352314353,0.0035520035520035798,1396.3369963369962,0.1590278,0.017763976,0.15117568,0.080849774,0.25684056,0.31705365,0.017288562,Sad,207,284,272,299,1,1
3434136.0,2024-12-05,17:09:50,1733386190832,1.4365634365634365,0.001332001332001287,1397.069597069597,0.14452742,0.012308095,0.13945894,0.0379005,0.36949876,0.281686,0.014620294,Neutral,166,225,234,237,1,1
3440689.0,2024-12-05,17:09:51,1733386191050,1.4352314352314353,-0.001332001332001287,1397.069597069597,0.2016284,0.022429716,0.2175346,0.017809732,0.2481867,0.23930289,0.053107977,Neutral,124,158,198,167,1,1
3447242.0,2024-12-05,17:09:51,1733386191232,1.4334554334554337,-0.0017760017760015678,1396.3369963369962,0.18465641,0.022819728,0.20041308,0.17447066,0.13518132,0.22529343,0.05716538,Sad,230,284,296,302,1,1
3453795.0,2024-12-05,17:09:51,1733386191448,1.4303474303474302,-0.003108003108003521,1398.5347985347985,0.18297051,0.023099698,0.2229735,0.20035598,0.105149075,0.17269403,0.09275725,Fear,278,373,346,396,1,1
3460348.0,2024-12-05,17:09:51,1733386191634,1.4267954267954268,-0.0035520035520033577,1394.8717948717947,,,,,,,,,,,,,,
3466901.0,2024-12-05,17:09:51,1733386191849,1.421911421911422,-0.004884004884004867,1397.069597069597,,,,,,,,,,,,,,
3473454.0,2024-12-05,17:09:52,1733386192033,1.4174714174714174,-0.004440004440004586,1398.5347985347985,0.15950797,0.016200548,0.1870811,0.07450877,0.23429883,0.28328696,0.045115836,Sad,270,316,344,336,1,1
3480007.0,2024-12-05,17:09:52,1733386192248,1.4130314130314132,-0.004440004440004142,1395.6043956043954,0.1677537,0.01104059,0.12927665,0.008123156,0.3612724,0.31353483,0.008998612,Neutral,263,201,345,219,1,1
3486560.0,2024-12-05,17:09:52,1733386192435,1.4081474081474081,-0.004884004884005089,1398.5347985347985,0.11091539,0.0060764346,0.10617311,0.017582018,0.50704175,0.24076253,0.01144884,Neutral,276,148,359,163,1,1
3493113.0,2024-12-05,17:09:52,1733386192650,1.4032634032634033,-0.004884004884004867,1397.069597069597,0.07437334,0.0027567672,0.08037057,0.009541954,0.6370528,0.18442918,0.011475378,Neutral,264,147,347,160,1,1
3499666.0,2024-12-05,17:09:52,1733386192836,1.3992673992673992,-0.003996003996004083,1397.069597069597,0.1377927,0.007600867,0.12239511,0.0072768014,0.44428927,0.267274,0.013371271,Neutral,258,156,342,169,1,1
3506219.0,2024-12-05,17:09:53,1733386193035,1.395271395271395,-0.003996003996004083,1396.3369963369962,0.10219367,0.0047909496,0.10202747,0.010260146,0.5426518,0.22457685,0.013499164,Neutral,260,152,345,164,1,1
3512772.0,2024-12-05,17:09:53,1733386193239,1.3903873903873902,-0.004884004884004867,1397.8021978021977,0.14830099,0.00820113,0.11909099,0.0066273464,0.41811308,0.29014075,0.009525684,Neutral,259,157,343,169,1,1
3519325.0,2024-12-05,17:09:53,1733386193430,1.3872793872793872,-0.0031080031080030768,1396.3369963369962,0.14030787,0.009300959,0.13950457,0.0143155,0.40919757,0.26886863,0.01850496,Neutral,296,168,367,183,1,1
3525878.0,2024-12-05,17:09:53,1733386193640,1.3846153846153846,-0.002664002664002574,1397.069597069597,0.18817353,0.0147786755,0.15625718,0.010028073,0.30357185,0.31284982,0.014340871,Sad,312,170,376,187,1,1
3532431.0,2024-12-05,17:09:53,1733386193843,1.3823953823953825,-0.002220002220002071,1398.5347985347985,0.19557595,0.01765523,0.16340168,0.013416735,0.27760014,0.31710917,0.015241154,Sad,317,171,381,187,1,1
3538984.0,2024-12-05,17:09:54,1733386194032,1.381063381063381,-0.001332001332001509,1397.069597069597,0.23438823,0.026188392,0.19664694,0.013016295,0.21694094,0.28776687,0.025052356,Sad,318,172,381,189,1,1
3545537.0,2024-12-05,17:09:54,1733386194236,1.38017538017538,-0.000888000888001006,1398.5347985347985,0.25925806,0.03410438,0.2536128,0.017611083,0.15715857,0.21826603,0.05998906,Angry,318,180,382,196,1,1
3552090.0,2024-12-05,17:09:54,1733386194446,1.3792873792873792,-0.0008880008880007839,1395.6043956043954,0.20771258,0.020820104,0.19607802,0.01289333,0.25578335,0.2732327,0.033479907,Sad,317,181,381,198,1,1
3558643.0,2024-12-05,17:09:54,1733386194632,1.377955377955378,-0.001332001332001287,1397.069597069597,0.15236059,0.013848766,0.1954142,0.031491958,0.30301264,0.24349973,0.060372066,Neutral,339,263,403,278,1,1
3565196.0,2024-12-05,17:09:54,1733386194834,1.377067377067377,-0.000888000888001006,1397.8021978021977,0.20569977,0.01943464,0.18100607,0.011825292,0.26535213,0.29321033,0.02347179,Sad,297,171,362,187,1,1
3571749.0,2024-12-05,17:09:55,1733386195034,1.3775113775113772,0.00044400044400028094,1397.8021978021977,0.14000778,0.009729362,0.1588276,0.013138272,0.39672008,0.24795923,0.03361769,Neutral,281,166,345,184,1,1
3578302.0,2024-12-05,17:09:55,1733386195228,1.377067377067377,-0.00044400044400028094,1397.8021978021977,0.18068114,0.020623012,0.23858696,0.028265592,0.23497203,0.20563127,0.09123991,Fear,309,315,373,332,1,1
3584855.0,2024-12-05,17:09:55,1733386195434,1.377067377067377,0.0,1395.6043956043954,0.21948835,0.02273948,0.2024162,0.011279097,0.24108659,0.26736274,0.035627548,Sad,290,232,355,250,1,1
3591408.0,2024-12-05,17:09:55,1733386195667,1.377955377955378,0.000888000888001006,1396.3369963369962,0.19309211,0.022037953,0.1700113,0.034793485,0.23958623,0.3239893,0.016489604,Sad,300,347,363,359,0,1
3597961.0,2024-12-05,17:09:55,1733386195836,1.3797313797313795,0.0017760017760015678,1397.069597069597,0.18560775,0.017896906,0.1654455,0.01987192,0.28779384,0.30568653,0.017697541,Sad,275,186,337,201,1,1
3604514.0,2024-12-05,17:09:56,1733386196032,1.3823953823953825,0.002664002664003018,1400.0,0.15266615,0.016495002,0.2237959,0.14966588,0.1483093,0.17461647,0.13445127,Fear,277,230,343,247,0,1
3611067.0,2024-12-05,17:09:56,1733386196231,1.3855033855033851,0.0031080031080026327,1397.8021978021977,,,,,,,,,,,,,,
3617620.0,2024-12-05,17:09:56,1733386196428,1.389055389055389,0.003552003552003802,1396.3369963369962,,,,,,,,,,,,,,
3624173.0,2024-12-05,17:09:56,1733386196667,1.3926073926073925,0.0035520035520035798,1397.069597069597,0.1523751,0.016974786,0.18875416,0.19989207,0.16161165,0.20760094,0.0727913,Sad,324,293,385,297,1,1
3630726.0,2024-12-05,17:09:56,1733386196829,1.395271395271395,0.002664002664002574,1400.0,0.13534781,0.01294435,0.20668058,0.0712628,0.25408253,0.21064116,0.10904077,Neutral,315,211,378,224,1,1
3637279.0,2024-12-05,17:09:57,1733386197066,1.3974913974913972,0.002220002220002071,1397.8021978021977,0.18688641,0.016728569,0.1789934,0.013789959,0.29147902,0.28488955,0.027233027,Neutral,305,159,370,174,1,1
3643832.0,2024-12-05,17:09:57,1733386197267,1.3992673992673992,0.001776001776002012,1396.3369963369962,0.18949753,0.017014626,0.17023233,0.013885,0.28731877,0.30161175,0.020440068,Sad,299,165,363,181,1,1
3650385.0,2024-12-05,17:09:57,1733386197469,1.4014874014874013,0.002220002220002071,1397.8021978021977,0.19778073,0.021179257,0.19335826,0.021912929,0.25461456,0.2800856,0.031068629,Sad,299,161,364,177,1,1
3656938.0,2024-12-05,17:09:57,1733386197641,1.4037074037074038,0.002220002220002515,1397.8021978021977,0.16794093,0.0147863645,0.16955857,0.020881603,0.3174257,0.28451678,0.02489008,Neutral,300,166,364,183,1,1
3663491.0,2024-12-05,17:09:57,1733386197855,1.4077034077034078,0.003996003996004083,1397.069597069597,0.20310931,0.02016114,0.19451952,0.013807682,0.258841,0.27601174,0.033549678,Sad,303,160,369,176,1,1
3670044.0,2024-12-05,17:09:58,1733386198038,1.4125874125874127,0.004884004884004867,1397.8021978021977,0.18545945,0.022623345,0.19738197,0.18162532,0.12873153,0.23100796,0.053170428,Sad,321,178,384,190,1,1
3676597.0,2024-12-05,17:09:58,1733386198248,1.4183594183594184,0.005772005772005651,1396.3369963369962,,,,,,,,,,,,,,
3683150.0,2024-12-05,17:09:58,1733386198436,1.4241314241314242,0.005772005772005873,1397.069597069597,,,,,,,,,,,,,,
3689703.0,2024-12-05,17:09:58,1733386198631,1.4281274281274283,0.003996003996004083,1397.069597069597,,,,,,,,,,,,,,
3696256.0,2024-12-05,17:09:58,1733386198842,1.430791430791431,0.002664002664002574,1397.8021978021977,0.16745223,0.01845748,0.17746143,0.10141452,0.2029073,0.2968753,0.035431854,Sad,355,207,427,215,1,1
3702809.0,2024-12-05,17:09:59,1733386199050,1.430791430791431,0.0,1397.8021978021977,,,,,,,,,,,,,,
3709362.0,2024-12-05,17:09:59,1733386199231,1.4290154290154289,-0.001776001776002012,1399.2673992673992,,,,,,,,,,,,,,
3715915.0,2024-12-05,17:09:59,1733386199429,1.4272394272394273,-0.0017760017760015678,1397.8021978021977,0.16245681,0.01904545,0.19373742,0.20680696,0.14099047,0.20387538,0.07308761,Happy,312,273,387,271,1,1
3722468.0,2024-12-05,17:09:59,1733386199639,1.4254634254634255,-0.0017760017760017899,1397.8021978021977,0.1695566,0.02003142,0.19713667,0.19259012,0.14019084,0.2122976,0.06819673,Sad,378,380,443,389,1,1
3729021.0,2024-12-05,17:09:59,1733386199831,1.422799422799423,-0.002664002664002574,1400.0,0.13591091,0.01580822,0.17080897,0.24186078,0.17583586,0.19014814,0.06962714,Happy,325,334,392,349,1,1
3735574.0,2024-12-05,17:10:00,1733386200045,1.4196914196914197,-0.003108003108003299,1394.8717948717947,0.15233015,0.014704044,0.16948697,0.065783404,0.26935798,0.29624102,0.032096453,Sad,237,123,301,128,1,1
3742127.0,2024-12-05,17:10:00,1733386200233,1.4183594183594184,-0.001332001332001287,1397.069597069597,0.15656637,0.016669428,0.24635783,0.0849149,0.15240282,0.17265262,0.17043608,Fear,340,325,408,340,1,1
3748680.0,2024-12-05,17:10:00,1733386200446,1.4183594183594184,0.0,1398.5347985347985,,,,,,,,,,,,,,
3755233.0,2024-12-05,17:10:00,1733386200634,1.4196914196914197,0.001332001332001287,1397.8021978021977,0.15551914,0.01693455,0.18464294,0.1498641,0.19009423,0.24600105,0.05694401,Sad,304,223,365,236,1,1
3761786.0,2024-12-05,17:10:00,1733386200832,1.421911421911422,0.002220002220002293,1397.069597069597,0.18212076,0.020522293,0.20945182,0.1348014,0.1499285,0.23847224,0.06470296,Sad,318,274,381,285,1,1
3768339.0,2024-12-05,17:10:01,1733386201036,1.4236874236874235,0.0017760017760015678,1397.8021978021977,,,,,,,,,,,,,,
3774892.0,2024-12-05,17:10:01,1733386201274,1.425907425907426,0.002220002220002515,1397.069597069597,,,,,,,,,,,,,,
3781445.0,2024-12-05,17:10:01,1733386201438,1.4263514263514263,0.00044400044400028094,1398.5347985347985,,,,,,,,,,,,,,
3787998.0,2024-12-05,17:10:01,1733386201638,1.4281274281274283,0.001776001776002012,1397.069597069597,,,,,,,,,,,,,,
3794551.0,2024-12-05,17:10:01,1733386201840,1.4303474303474302,0.0022200022200018488,1397.8021978021977,0.13978724,0.010926228,0.16298915,0.02288482,0.38477898,0.24439137,0.034242257,Neutral,232,190,304,202,1,1
3801104.0,2024-12-05,17:10:02,1733386202032,1.4325674325674327,0.002220002220002515,1398.5347985347985,0.17050058,0.013159715,0.15665196,0.013416267,0.33394304,0.294009,0.018319461,Neutral,225,126,298,138,1,1
3807657.0,2024-12-05,17:10:02,1733386202242,1.4325674325674327,0.0,1395.6043956043954,0.17420587,0.0125140585,0.15288676,0.009036674,0.3384769,0.29569188,0.017187832,Neutral,222,81,297,93,1,1
3814210.0,2024-12-05,17:10:02,1733386202473,1.4325674325674327,0.0,1397.8021978021977,0.15099697,0.009826354,0.1427416,0.010848622,0.39187852,0.27647218,0.017235756,Neutral,224,73,299,85,1,1
3820763.0,2024-12-05,17:10:02,1733386202636,1.4321234321234322,-0.000444000444000503,1397.8021978021977,0.109803125,0.010392894,0.17878143,0.1449439,0.2578416,0.18085448,0.11738263,Neutral,250,146,320,157,1,1
