timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
11557381,2024-10-14,10:53:28,1728903208000 ,1.381951382,-0.670838292,-0.003108003,-0.169776562,1314.285714,0.20820326,0.023732401,0.20199075,0.053771548,0.17258166,0.30591413,0.033806227,Sad,256,262,333,255,1,1
11563934,2024-10-14,10:53:28,1728903208000 ,1.37973138,-0.678522635,-0.002220002,-0.119857867,1312.087912,0.20542714,0.023231588,0.19920577,0.05308952,0.17726728,0.30922833,0.032550476,Sad,256,263,332,256,1,1
11570487,2024-10-14,10:53:28,1728903208000 ,1.377955378,-0.684670111,-0.001776002,-0.094898548,1315.750916,0.2048052,0.023210194,0.19822043,0.054335,0.17696685,0.3103282,0.03213421,Sad,256,261,334,256,1,1
11577040,2024-10-14,10:53:29,1728903209000 ,1.376623377,-0.689280716,-0.001332001,-0.069939172,1466.666667,0.20693135,0.023374796,0.19902349,0.0499418,0.17823762,0.31073382,0.031757183,Sad,256,263,333,256,1,1
11590146,2024-10-14,10:53:29,1728903209000 ,1.375291375,-0.693891324,-0.000444,-0.020020477,1333.333333,0.20794998,0.023860699,0.20058258,0.054928575,0.17269054,0.30719137,0.032796245,Sad,257,263,333,257,1,1
11596699,2024-10-14,10:53:31,1728903211000 ,1.374403374,-0.696965062,-0.000888001,-0.044979853,1320.14652,0.20421317,0.022838237,0.19781132,0.053629782,0.17701389,0.31229064,0.032203,Sad,250,260,331,253,1,1
11603252,2024-10-14,10:53:31,1728903211000 ,1.373515374,-0.700038796,-0.000888001,-0.044979853,1479.120879,0.20919769,0.023552421,0.20249467,0.051591538,0.17235646,0.30691254,0.033894688,Sad,252,262,330,256,1,1
11609805,2024-10-14,10:53:31,1728903211000 ,1.372183372,-0.704649405,-0.001332001,-0.069939172,1454.945055,0.20880093,0.023467043,0.20361784,0.05363741,0.170349,0.30494598,0.035181772,Sad,250,261,331,254,1,1
11616358,2024-10-14,10:53:31,1728903211000 ,1.370851371,-0.70926001,-0.001332001,-0.069939172,1389.010989,0.20267312,0.022413282,0.19716692,0.051486857,0.18061827,0.31345853,0.03218307,Sad,251,263,330,253,1,1
11622911,2024-10-14,10:53:31,1728903211000 ,1.368631369,-0.716944352,-0.002220002,-0.119857867,1334.065934,0.20466667,0.022799416,0.20012982,0.053430572,0.17577153,0.30937472,0.033827335,Sad,250,259,332,251,1,1
11629464,2024-10-14,10:53:31,1728903211000 ,1.366411366,-0.724628699,-0.002220002,-0.119857867,1326.739927,0.20372854,0.022686733,0.19832934,0.05297257,0.17816089,0.3114187,0.032703232,Sad,250,261,331,251,1,1
11636017,2024-10-14,10:53:32,1728903212000 ,1.363747364,-0.733849909,-0.002664003,-0.144817243,1613.186813,0.20414099,0.02265601,0.20046794,0.05319088,0.17682439,0.3084866,0.03423316,Sad,249,259,331,252,1,1
11642570,2024-10-14,10:53:32,1728903212000 ,1.361083361,-0.743071122,-0.002664003,-0.144817243,1463.003663,0.20366995,0.022642406,0.20125139,0.05523152,0.17563026,0.30647594,0.035098486,Sad,250,260,331,254,1,1
11649123,2024-10-14,10:53:32,1728903212000 ,1.357531358,-0.75536607,-0.003552004,-0.194735938,1362.637363,0.20579676,0.02316378,0.19985485,0.055855464,0.17278665,0.30919492,0.033347517,Sad,247,259,332,252,1,1
11655676,2024-10-14,10:53:32,1728903212000 ,1.354423354,-0.766124154,-0.003108003,-0.169776562,1334.065934,0.2078164,0.023579294,0.20110786,0.05593746,0.17078042,0.307206,0.033572495,Sad,252,261,331,254,1,1
11662229,2024-10-14,10:53:32,1728903212000 ,1.351315351,-0.776882234,-0.003108003,-0.169776562,1364.102564,0.20365757,0.02267424,0.19836135,0.051487412,0.1810544,0.31029752,0.03246755,Sad,250,258,333,252,1,1
11675335,2024-10-14,10:53:32,1728903212000 ,1.343767344,-0.803009,-0.003552004,-0.194735938,1435.897436,0.20191923,0.02245664,0.19662665,0.051936883,0.18300427,0.31228247,0.031773888,Sad,248,258,333,251,1,1
11681888,2024-10-14,10:53:32,1728903212000 ,1.340659341,-0.813767081,-0.003108003,-0.169776562,1339.92674,0.20099087,0.022309886,0.19436622,0.05178753,0.18422578,0.31582162,0.030498048,Sad,248,259,331,253,1,1
11688441,2024-10-14,10:53:32,1728903212000 ,1.337107337,-0.826062032,-0.003552004,-0.194735938,1321.611722,0.20166203,0.022517322,0.19660859,0.054138966,0.18089753,0.31215492,0.032020554,Sad,250,258,333,253,1,1
11694994,2024-10-14,10:53:32,1728903212000 ,1.333555334,-0.83835698,-0.003552004,-0.194735938,1605.860806,0.20467955,0.023067176,0.19898051,0.054417726,0.17670505,0.30946594,0.032683972,Sad,252,260,333,253,1,1
11701547,2024-10-14,10:53:32,1728903212000 ,1.33044733,-0.849115064,-0.003108003,-0.169776562,1449.084249,0.20280436,0.022644615,0.19820152,0.05314751,0.17973308,0.31076336,0.03270561,Sad,251,258,334,252,1,1
11708100,2024-10-14,10:53:34,1728903214000 ,1.327339327,-0.859873144,-0.003108003,-0.169776562,1334.798535,0.20922056,0.023683509,0.20217136,0.052540194,0.17125508,0.3074555,0.033673856,Sad,254,261,334,254,1,1
11714653,2024-10-14,10:53:34,1728903214000 ,1.324231324,-0.870631225,-0.003108003,-0.169776562,1319.413919,0.20754689,0.023586802,0.20241192,0.056427173,0.17046317,0.30503383,0.03453018,Sad,254,261,332,256,1,1
11721206,2024-10-14,10:53:34,1728903214000 ,1.321123321,-0.881389305,-0.003108003,-0.169776562,1589.010989,0.20850411,0.02368493,0.20395419,0.055223867,0.17012131,0.3032547,0.03525697,Sad,254,261,334,255,1,1
11727759,2024-10-14,10:53:34,1728903214000 ,1.318015318,-0.892147386,-0.003108003,-0.169776562,1431.501832,0.20598894,0.023140071,0.20133047,0.053011883,0.17503813,0.30746254,0.034028,Sad,251,258,334,251,1,1
11734312,2024-10-14,10:53:35,1728903215000 ,1.314907315,-0.902905467,-0.003108003,-0.169776562,1326.739927,0.21225029,0.024072604,0.20734619,0.052642766,0.16681121,0.30007645,0.036800496,Sad,255,261,333,255,1,1
11740865,2024-10-14,10:53:35,1728903215000 ,1.312243312,-0.91212668,-0.002664003,-0.144817243,1348.717949,0.207108,0.023402357,0.2020575,0.05435685,0.172451,0.30618244,0.034441795,Sad,253,261,332,255,1,1
11747418,2024-10-14,10:53:35,1728903215000 ,1.30957931,-0.92134789,-0.002664003,-0.144817243,1560.43956,0.2068662,0.023233587,0.20161895,0.05476625,0.17170918,0.30738404,0.034421735,Sad,253,262,333,256,1,1
11753971,2024-10-14,10:53:35,1728903215000 ,1.307359307,-0.929032236,-0.002220002,-0.119857867,1394.139194,0.2069088,0.023398368,0.20314167,0.057795286,0.16950837,0.30363497,0.035612643,Sad,250,260,334,255,1,1
11760524,2024-10-14,10:53:35,1728903215000 ,1.305583306,-0.935179708,-0.001776002,-0.094898548,1317.216117,0.2061369,0.02333587,0.20067145,0.055908173,0.17241967,0.30771965,0.033808254,Sad,253,261,334,254,1,1
11767077,2024-10-14,10:53:35,1728903215000 ,1.304695305,-0.938253446,-0.000888001,-0.044979853,1301.831502,0.20585313,0.023257378,0.19956315,0.0544885,0.17421871,0.30968124,0.032937914,Sad,254,261,334,254,1,1
11773630,2024-10-14,10:53:35,1728903215000 ,1.304251304,-0.939790317,-0.000444,-0.020020477,1591.941392,0.2045935,0.023054298,0.19853656,0.05332752,0.17736995,0.3106489,0.032469247,Sad,252,259,335,254,1,1
11780183,2024-10-14,10:53:35,1728903215000 ,1.302919303,-0.944400922,-0.001332001,-0.069939172,1405.128205,0.20623755,0.02313722,0.19932319,0.050317816,0.17731245,0.3112147,0.0324571,Sad,253,261,335,254,1,1
11786736,2024-10-14,10:53:35,1728903215000 ,1.301143301,-0.950548397,-0.001776002,-0.094898548,1306.227106,0.20509183,0.02312506,0.19861269,0.05260899,0.17721839,0.31099525,0.032347757,Sad,252,260,334,253,1,1
11793289,2024-10-14,10:53:35,1728903215000 ,1.299367299,-0.956695873,-0.001776002,-0.094898548,1295.238095,0.2071076,0.023358004,0.20326526,0.05381913,0.1731568,0.30398703,0.0353061,Sad,252,261,333,255,1,1
11819501,2024-10-14,10:53:38,1728903218000 ,1.289155289,-0.992043852,-0.002664003,-0.144817243,1299.6337,0.20402567,0.023069415,0.19490187,0.043963727,0.19541463,0.31019038,0.028434336,Sad,233,235,302,230,1,1
11917796,2024-10-14,10:53:39,1728903219000 ,1.249195249,-1.130362036,-0.000444,-0.020020477,1388.278388,0.19157608,0.021195795,0.20284021,0.066052675,0.1874106,0.28966385,0.0412608,Sad,232,242,301,240,1,1
11924349,2024-10-14,10:53:39,1728903219000 ,1.251415251,-1.122677693,0.002220002,0.129735552,1322.344322,0.19089477,0.020987764,0.19532247,0.055836577,0.20145103,0.3015917,0.033915672,Sad,235,239,303,236,1,1
11930902,2024-10-14,10:53:39,1728903219000 ,1.255855256,-1.107309004,0.004440004,0.254532262,1552.380952,0.18380179,0.01946773,0.18521821,0.047923498,0.2228672,0.31212592,0.028595611,Sad,232,242,301,240,1,1
11937455,2024-10-14,10:53:40,1728903220000 ,1.261183261,-1.088866581,0.005328005,0.304450957,1416.849817,0.18577717,0.019640423,0.18642078,0.04542736,0.22173798,0.3122848,0.028711408,Sad,233,242,301,239,1,1
11944008,2024-10-14,10:53:40,1728903220000 ,1.267399267,-1.06735042,0.006216006,0.354369653,1332.600733,0.1881164,0.020171752,0.19064182,0.048880182,0.2131418,0.30788139,0.031166682,Sad,234,243,300,241,1,1
11950561,2024-10-14,10:53:40,1728903220000 ,1.273171273,-1.047371126,0.005772006,0.329410333,1312.087912,0.18730737,0.020072673,0.18948525,0.048896518,0.21471637,0.30889183,0.03062999,Sad,233,243,300,240,1,1
11957114,2024-10-14,10:53:40,1728903220000 ,1.278499278,-1.028928702,0.005328005,0.304450957,1550.18315,0.18510441,0.019208698,0.18726683,0.04381465,0.22269958,0.31216013,0.0297457,Sad,234,242,301,240,1,1
11963667,2024-10-14,10:53:40,1728903220000 ,1.282939283,-1.013560013,0.004440004,0.254532262,1416.117216,0.18696919,0.019985812,0.19122398,0.050730478,0.21101953,0.30771115,0.032359805,Sad,235,242,301,240,1,1
11970220,2024-10-14,10:53:41,1728903221000 ,1.286047286,-1.002801933,0.003108003,0.179654248,1321.611722,0.18707076,0.020214485,0.19232342,0.05418236,0.20718312,0.30569324,0.033332597,Sad,237,240,304,240,1,1
11976773,2024-10-14,10:53:41,1728903221000 ,1.288267288,-0.99511759,0.002220002,0.129735552,1302.564103,0.17311111,0.016910242,0.17364708,0.040019516,0.2510702,0.32104373,0.024198169,Sad,238,240,302,240,1,1
11983326,2024-10-14,10:53:41,1728903221000 ,1.293151293,-0.978212034,0.004884005,0.279491638,1593.406593,0.17786276,0.01581321,0.17075685,0.024413552,0.25917432,0.33132723,0.020652011,Sad,243,235,321,235,1,1
12107833,2024-10-14,10:53:45,1728903225000 ,1.310911311,-0.916737285,0.010656011,0.603963128,1634.432234,0.17800495,0.01782947,0.17798983,0.04629449,0.22630319,0.32792667,0.025651382,Sad,241,233,325,228,1,1
12114386,2024-10-14,10:53:45,1728903225000 ,1.326007326,-0.864483749,0.015096015,0.853556548,1386.080586,0.18289904,0.020121431,0.19869709,0.08180325,0.185581,0.2872724,0.043625884,Sad,237,245,305,238,1,1
12120939,2024-10-14,10:53:45,1728903225000 ,1.334887335,-0.833746375,0.008880009,0.504125738,1257.875458,0.18135612,0.020078605,0.19846447,0.08997376,0.18304323,0.28191164,0.04517219,Sad,235,240,305,235,1,1
12127492,2024-10-14,10:53:45,1728903225000 ,1.341991342,-0.809156476,0.007104007,0.404288348,1218.315018,0.19728364,0.021956375,0.2144146,0.07456576,0.16663289,0.2739248,0.05122192,Sad,234,240,301,237,1,1
12134045,2024-10-14,10:53:46,1728903226000 ,1.350871351,-0.778419101,0.008880009,0.504125738,1529.67033,0.20687751,0.022962043,0.19987257,0.047846507,0.1792632,0.31097198,0.032206208,Sad,229,236,294,231,1,1
12501013,2024-10-14,10:53:57,1728903237000 ,1.257187257,-1.102698399,-0.003108003,-0.169776562,1311.355311,0.19651152,0.021951571,0.1923074,0.06422119,0.17962217,0.3139737,0.03141244,Sad,230,257,300,256,1,1
12507566,2024-10-14,10:53:57,1728903237000 ,1.257187257,-1.102698399,0,0.004938843,1276.190476,0.19475892,0.021308286,0.18882023,0.05700172,0.1858832,0.3235016,0.028726155,Sad,247,260,330,252,1,1
12638626,2024-10-14,10:54:01,1728903241000 ,1.404595405,-0.592457987,0.006216006,0.354369653,1368.498168,0.21065998,0.024656795,0.203661,0.07173879,0.15882327,0.2946338,0.03582638,Sad,351,283,434,277,1,1
12645179,2024-10-14,10:54:01,1728903241000 ,1.409479409,-0.575552435,0.004884005,0.279491638,1273.992674,0.21634544,0.025740758,0.20936948,0.07865534,0.14691952,0.28391466,0.039054845,Sad,347,283,431,276,1,1
12651732,2024-10-14,10:54:01,1728903241000 ,1.412143412,-0.566331221,0.002664003,0.154694928,1281.318681,0.21828806,0.026015265,0.20793758,0.0721529,0.14902441,0.2901475,0.036434233,Sad,344,285,424,278,0,1
12658285,2024-10-14,10:54:02,1728903242000 ,1.413475413,-0.561720616,0.001332001,0.079816857,1517.948718,0.21905915,0.026221262,0.20863245,0.07264447,0.14789967,0.28868687,0.036856014,Sad,344,284,423,276,1,1
12664838,2024-10-14,10:54:02,1728903242000 ,1.410811411,-0.570941826,-0.002664003,-0.144817243,1356.776557,0.22214822,0.026713734,0.20859608,0.06942979,0.14667545,0.29086316,0.035573486,Sad,345,283,423,276,1,1
12671391,2024-10-14,10:54:02,1728903242000 ,1.407259407,-0.583236777,-0.003552004,-0.194735938,1282.051282,0.2198506,0.026265174,0.20947619,0.07248026,0.14696379,0.2877282,0.037235804,Sad,346,285,423,279,1,1
12677944,2024-10-14,10:54:02,1728903242000 ,1.3997114,-0.609363543,-0.007548008,-0.419370038,1282.783883,0.21656288,0.025532214,0.20980327,0.0708118,0.15157534,0.28730524,0.038409177,Sad,347,283,429,278,1,1
12684497,2024-10-14,10:54:02,1728903242000 ,1.390831391,-0.640100918,-0.008880009,-0.494248053,1554.578755,0.2147996,0.025513127,0.21000105,0.07881397,0.14898096,0.28207755,0.039813716,Sad,348,280,434,277,1,1
12691050,2024-10-14,10:54:03,1728903243000 ,1.383283383,-0.666227687,-0.007548008,-0.419370038,1379.487179,0.21568318,0.0256422,0.20988742,0.07703406,0.14937232,0.2830603,0.039320562,Sad,348,279,433,276,1,1
12697603,2024-10-14,10:54:03,1728903243000 ,1.376179376,-0.690817586,-0.007104007,-0.394410663,1312.087912,0.21820848,0.025742855,0.21075481,0.072997734,0.1486204,0.28503197,0.038643748,Sad,347,277,432,276,1,1
13077677,2024-10-14,10:54:14,1728903254000 ,1.408147408,-0.58016304,-0.014208014,-0.793760168,1268.131868,0.161367,0.01265128,0.15441541,0.019980872,0.31529891,0.32014808,0.016138425,Sad,252,238,326,234,1,1
13084230,2024-10-14,10:54:15,1728903255000 ,1.401043401,-0.604752938,-0.007104007,-0.394410663,1583.150183,0.16772392,0.015426838,0.15692984,0.03086951,0.27461886,0.33920488,0.01522612,Sad,234,237,299,233,1,0
13090783,2024-10-14,10:54:15,1728903255000 ,1.39038739,-0.641637789,-0.010656011,-0.594085443,1422.710623,0.20418781,0.02188667,0.22297712,0.034373652,0.19222194,0.27063054,0.05372221,Sad,247,234,324,229,1,1
13097336,2024-10-14,10:54:15,1728903255000 ,1.384615385,-0.661617079,-0.005772006,-0.319532648,1396.336996,0.27583414,0.035806604,0.21090302,0.013519487,0.1558729,0.2856608,0.022403061,Sad,257,227,336,221,1,1
13103889,2024-10-14,10:54:15,1728903255000 ,1.381507382,-0.67237516,-0.003108003,-0.169776562,1237.362637,0.13141748,0.007872853,0.1474761,0.009838145,0.4252603,0.24897751,0.029157603,Neutral,259,235,337,225,1,1
13110442,2024-10-14,10:54:15,1728903255000 ,1.376623377,-0.689280716,-0.004884005,-0.269613953,1736.263736,0.22172397,0.019676961,0.15233065,0.007093034,0.24829145,0.3415442,0.009339703,Sad,262,223,343,214,1,1
13116995,2024-10-14,10:54:16,1728903256000 ,1.37040737,-0.71079688,-0.006216006,-0.344491967,1364.102564,0.15764429,0.010759418,0.13717839,0.013787041,0.34737268,0.32276902,0.010489181,Neutral,268,229,350,223,1,1
13123548,2024-10-14,10:54:16,1728903256000 ,1.366411366,-0.724628699,-0.003996004,-0.219695258,1297.435897,0.15838985,0.011452556,0.13560592,0.016289253,0.34651777,0.3219339,0.009810725,Neutral,271,223,354,218,1,1
13130101,2024-10-14,10:54:16,1728903256000 ,1.362415362,-0.738460517,-0.003996004,-0.219695258,1239.56044,0.17545253,0.014637406,0.14705546,0.017202323,0.29301712,0.3420944,0.010540796,Sad,277,228,360,224,1,1
13136654,2024-10-14,10:54:16,1728903256000 ,1.358419358,-0.752292335,-0.003996004,-0.219695258,1699.6337,0.23893535,0.029233146,0.20591286,0.028759494,0.16820347,0.30280143,0.026154283,Sad,283,231,366,228,1,1
13143207,2024-10-14,10:54:16,1728903256000 ,1.348651349,-0.786103444,-0.00976801,-0.544166748,1452.747253,0.23210254,0.027823823,0.19086821,0.02205808,0.19031018,0.31772864,0.019108558,Sad,285,229,368,226,1,1
13149760,2024-10-14,10:54:17,1728903257000 ,1.343767344,-0.803009,-0.004884005,-0.269613953,1287.912088,0.21249248,0.02740855,0.20570602,0.035817605,0.21709529,0.27085117,0.030628884,Sad,282,224,365,220,1,1
13156313,2024-10-14,10:54:17,1728903257000 ,1.338883339,-0.819914556,-0.004884005,-0.269613953,1466.666667,0.09186636,0.004792953,0.08926327,0.032739993,0.54800445,0.22460525,0.00872778,Neutral,276,225,358,218,1,1
13162866,2024-10-14,10:54:17,1728903257000 ,1.335331335,-0.832209508,-0.003552004,-0.194735938,1476.923077,0.08444634,0.003908377,0.083383135,0.025050918,0.5831943,0.2114332,0.008583723,Neutral,273,226,355,219,1,1
13169419,2024-10-14,10:54:17,1728903257000 ,1.331779332,-0.844504455,-0.003552004,-0.194735938,1361.172161,0.11823924,0.006356888,0.109038524,0.016038852,0.47163448,0.26932934,0.009362654,Neutral,270,227,353,220,1,1
13175972,2024-10-14,10:54:17,1728903257000 ,1.328227328,-0.856799407,-0.003552004,-0.194735938,1287.179487,0.12743437,0.006018395,0.1062606,0.008348286,0.44777942,0.2974223,0.006736745,Neutral,272,229,352,223,0,0
13182525,2024-10-14,10:54:18,1728903258000 ,1.325119325,-0.867557487,-0.003108003,-0.169776562,1786.080586,0.106864,0.005715061,0.11112407,0.0176733,0.5087033,0.23542042,0.014499908,Neutral,270,225,353,219,1,1
13195631,2024-10-14,10:54:18,1728903258000 ,1.327339327,-0.859873144,0.002220002,0.129735552,1273.992674,0.11643014,0.006048458,0.11558551,0.01170545,0.4868251,0.2496338,0.013771453,Neutral,270,226,353,220,1,1
13202184,2024-10-14,10:54:18,1728903258000 ,1.331335331,-0.846041326,0.003996004,0.229572943,1279.85348,0.115142345,0.004879346,0.1002633,0.006264766,0.5027766,0.26253736,0.008136246,Neutral,272,225,354,219,1,1
13208737,2024-10-14,10:54:18,1728903258000 ,1.336219336,-0.82913577,0.004884005,0.279491638,1548.717949,0.13704306,0.00628756,0.109441,0.004715898,0.44635236,0.28839618,0.007764034,Neutral,272,225,354,219,1,1
13215290,2024-10-14,10:54:19,1728903259000 ,1.341991342,-0.809156476,0.005772006,0.329410333,1386.080586,0.13014682,0.005625369,0.10482202,0.004496685,0.4653177,0.28216538,0.007425969,Neutral,272,225,354,219,1,1
13221843,2024-10-14,10:54:19,1728903259000 ,1.344211344,-0.801472133,0.002220002,0.129735552,1271.794872,0.14912581,0.006779433,0.11002847,0.003406445,0.42101705,0.3028301,0.00681271,Neutral,272,225,354,219,1,1
13228396,2024-10-14,10:54:19,1728903259000 ,1.345987346,-0.795324658,0.001776002,0.104776233,1543.589744,0.15883389,0.007458122,0.11376517,0.002966692,0.40119582,0.3087279,0.007052483,Neutral,273,225,355,219,1,1
13234949,2024-10-14,10:54:19,1728903259000 ,1.344211344,-0.801472133,-0.001776002,-0.094898548,1383.150183,0.15393768,0.006643059,0.105677396,0.002617048,0.41082063,0.31481975,0.005484497,Neutral,274,225,356,219,1,1
13241502,2024-10-14,10:54:19,1728903259000 ,1.345543346,-0.796861525,0.001332001,0.079816857,1272.527473,0.17004807,0.00715255,0.10024367,0.001785746,0.37384123,0.34340903,0.003519762,Neutral,275,226,356,220,1,1
13248055,2024-10-14,10:54:20,1728903260000 ,1.343767344,-0.803009,-0.001776002,-0.094898548,1253.479853,0.15681411,0.007139974,0.110740654,0.002781313,0.40803483,0.30790335,0.006585784,Neutral,275,224,358,217,1,1
13254608,2024-10-14,10:54:20,1728903260000 ,1.342879343,-0.806082738,-0.000888001,-0.044979853,1392.673993,0.16458835,0.007298308,0.109962106,0.002065479,0.3969323,0.3130395,0.006113861,Neutral,275,225,357,219,1,1
13261161,2024-10-14,10:54:20,1728903260000 ,1.340659341,-0.813767081,-0.002220002,-0.119857867,1448.351648,0.16435178,0.00700479,0.105506815,0.001877443,0.39728558,0.318849,0.005124643,Neutral,274,226,357,219,1,1
13267714,2024-10-14,10:54:20,1728903260000 ,1.340659341,-0.813767081,0,0.004938843,1328.205128,0.15758196,0.006254193,0.09954384,0.001695399,0.41538492,0.31504062,0.004499062,Neutral,274,225,356,218,1,1
13274267,2024-10-14,10:54:20,1728903260000 ,1.332667333,-0.841430718,-0.007992008,-0.444329358,1243.956044,0.16154274,0.006303401,0.09812276,0.001471462,0.40664724,0.32185113,0.004061229,Neutral,275,226,358,219,1,1
