timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
4944868,2024-10-14,17:49:24,1728895764844 ,2.503296703,0.414205527,-0.019047619,-0.761457199,1136.263736,0.2358429,0.01703667,0.1254406,0.002600821,0.23481593,0.38027278,0.003990389,Sad,330,191,410,193,0,0
4951421,2024-10-14,17:49:24,1728895764924 ,2.466666667,0.341644869,-0.036630037,-1.464495438,1504.761905,0.22821295,0.01804771,0.13669634,0.004138239,0.24823967,0.35857427,0.006090799,Sad,329,188,410,189,1,1
4957974,2024-10-14,17:49:25,1728895765016 ,2.421245421,0.251669652,-0.045421245,-1.816014558,1586.813187,0.21630184,0.016076341,0.13797635,0.004331006,0.26954934,0.3485367,0.007228435,Sad,329,187,409,188,1,1
4964527,2024-10-14,17:49:25,1728895765099 ,2.415384615,0.240059947,-0.005860806,-0.234178519,1361.172161,0.21692474,0.015408113,0.13852759,0.003606945,0.27818236,0.339332,0.008018216,Sad,329,187,410,188,1,1
4971080,2024-10-14,17:49:25,1728895765197 ,2.422710623,0.254572079,0.007326007,0.29310016,1148.717949,0.21692474,0.015408113,0.13852759,0.003606945,0.27818236,0.339332,0.008018216,Sad,329,187,410,188,1,1
4977633,2024-10-14,17:49:25,1728895765370 ,2.418315018,0.2458648,-0.004395604,-0.175591999,1298.168498,0.24256921,0.019621447,0.13896218,0.003325083,0.23570348,0.35345408,0.006364522,Sad,330,187,410,188,1,1
4984186,2024-10-14,17:49:25,1728895765569 ,2.412454212,0.234255094,-0.005860806,-0.234178519,1578.754579,0.24130906,0.02030151,0.14439234,0.003878469,0.23620279,0.34640145,0.007514353,Sad,330,187,410,188,1,1
4990739,2024-10-14,17:49:28,1728895768298 ,2.397802198,0.205230831,-0.014652015,-0.585697639,1390.47619,0.22870114,0.01934552,0.15103891,0.00503982,0.25082308,0.3351798,0.009871695,Sad,330,186,410,186,1,1
4997292,2024-10-14,17:49:28,1728895768388 ,2.391941392,0.193621126,-0.005860806,-0.234178519,1131.135531,0.2301157,0.019696875,0.1530405,0.0050975,0.24835142,0.33333567,0.010362353,Sad,330,186,410,187,1,1
5003845,2024-10-14,17:49:28,1728895768464 ,2.389010989,0.187816273,-0.002930403,-0.117005479,1460.805861,0.24597798,0.022658873,0.14961582,0.004722057,0.22555736,0.34333327,0.008134699,Sad,329,186,410,187,1,1
5010398,2024-10-14,17:49:28,1728895768540 ,2.383150183,0.176206568,-0.005860806,-0.234178519,1566.300366,0.25082815,0.021369725,0.13988434,0.003388252,0.21879983,0.3598556,0.005874164,Sad,330,189,410,191,0,0
5016951,2024-10-14,17:49:28,1728895768613 ,2.377289377,0.164596863,-0.005860806,-0.234178519,1325.274725,0.25105965,0.020110892,0.13600437,0.002776503,0.21988016,0.3648468,0.005321567,Sad,330,190,410,192,0,0
5023504,2024-10-14,17:49:28,1728895768708 ,2.374358974,0.15879201,-0.002930403,-0.117005479,1113.553114,0.24080369,0.021623675,0.14908928,0.004818686,0.23376954,0.34147826,0.008416927,Sad,329,186,410,187,1,1
5030057,2024-10-14,17:49:28,1728895768784 ,2.36996337,0.150084731,-0.004395604,-0.175591999,1315.018315,0.23137993,0.020556113,0.15239473,0.005613238,0.24427333,0.33602175,0.009760869,Sad,329,186,410,187,1,1
5036610,2024-10-14,17:49:28,1728895768877 ,2.371428571,0.152987157,0.001465201,0.05875408,1644.688645,0.2328146,0.020331318,0.15254185,0.005187718,0.24442196,0.33475235,0.009950246,Sad,330,186,410,187,1,1
5043163,2024-10-14,17:49:28,1728895768966 ,2.367032967,0.144279878,-0.004395604,-0.175591999,1354.578755,0.22303687,0.018163597,0.15186258,0.004996923,0.25929114,0.33193174,0.010717151,Sad,329,186,410,187,1,1
5049716,2024-10-14,17:49:29,1728895769042 ,2.361172161,0.132670173,-0.005860806,-0.234178519,1145.054945,0.22370854,0.018482506,0.15088773,0.005164228,0.25823748,0.333283,0.010236432,Sad,330,186,410,187,1,1
5056269,2024-10-14,17:49:29,1728895769120 ,2.353846154,0.118158041,-0.007326007,-0.292765039,1087.179487,0.2343922,0.020912817,0.15449989,0.005361332,0.24152479,0.33299223,0.010316808,Sad,330,186,410,187,1,1
5062822,2024-10-14,17:49:29,1728895769198 ,2.352380952,0.115255615,-0.001465201,-0.058418959,1698.901099,0.23043777,0.019341832,0.15212013,0.004684749,0.25140733,0.3316132,0.010394928,Sad,329,186,410,187,1,1
5069375,2024-10-14,17:49:29,1728895769275 ,2.352380952,0.115255615,0,0.000167561,1405.860806,0.22946759,0.01873172,0.14693494,0.004405375,0.25385103,0.3376659,0.008943466,Sad,330,186,410,187,1,1
5075928,2024-10-14,17:49:29,1728895769348 ,2.355311355,0.121060468,0.002930403,0.1173406,1176.556777,0.2306213,0.019626979,0.15675,0.004752251,0.25300977,0.32308623,0.01215355,Sad,330,186,410,187,1,1
5082481,2024-10-14,17:49:29,1728895769423 ,2.350915751,0.112353189,-0.004395604,-0.175591999,1101.831502,0.2307391,0.01986153,0.15511817,0.00506575,0.24860902,0.32949167,0.011114744,Sad,330,186,410,187,1,1
5089034,2024-10-14,17:49:29,1728895769498 ,2.346520147,0.10364591,-0.004395604,-0.175591999,1718.681319,0.21541108,0.01644194,0.1490586,0.004526079,0.27824005,0.32515934,0.011162865,Sad,329,186,410,187,1,1
5095587,2024-10-14,17:49:29,1728895769576 ,2.340659341,0.092036204,-0.005860806,-0.234178519,1446.886447,0.1820546,0.010338957,0.12938356,0.003145501,0.34850913,0.3172397,0.009328567,Neutral,330,186,410,187,1,1
5102140,2024-10-14,17:49:29,1728895769665 ,2.334798535,0.080426499,-0.005860806,-0.234178519,1254.945055,0.19285747,0.0119554,0.133559,0.003557572,0.3248851,0.324096,0.009089537,Neutral,330,186,411,187,1,1
5108693,2024-10-14,17:49:29,1728895769740 ,2.328937729,0.068816794,-0.005860806,-0.234178519,1167.765568,0.20036855,0.012594419,0.13575584,0.003122163,0.31463918,0.3241059,0.009413924,Sad,330,186,411,188,1,1
5115246,2024-10-14,17:49:29,1728895769817 ,2.324542125,0.060109515,-0.004395604,-0.175591999,1295.238095,0.1829967,0.010273851,0.12770322,0.003075088,0.34600523,0.32131633,0.008629641,Neutral,330,186,411,187,1,1
5121799,2024-10-14,17:49:29,1728895769898 ,2.32014652,0.051402236,-0.004395604,-0.175591999,1572.161172,0.1928294,0.011895434,0.1366847,0.003297,0.32728612,0.3174979,0.010509416,Neutral,331,186,411,187,1,1
5128352,2024-10-14,17:49:29,1728895769986 ,2.314285714,0.03979253,-0.005860806,-0.234178519,1431.501832,0.2103913,0.013555434,0.13506602,0.002933962,0.29579052,0.3340189,0.008243836,Sad,331,187,411,188,1,1
5134905,2024-10-14,17:49:30,1728895770160 ,2.30989011,0.031085251,-0.004395604,-0.175591999,1201.465201,0.20280991,0.012843686,0.13590023,0.00321895,0.3057713,0.3305376,0.008918469,Sad,330,187,410,188,1,1
5141458,2024-10-14,17:49:30,1728895770351 ,2.305494505,0.022377972,-0.004395604,-0.175591999,1346.520147,0.20614658,0.013767403,0.14073129,0.003545816,0.29921377,0.32665586,0.009939345,Sad,330,187,410,188,1,1
5148011,2024-10-14,17:49:30,1728895770603 ,2.2996337,0.010768267,-0.005860806,-0.234178519,1690.10989,0.20286635,0.012951339,0.13432318,0.003290678,0.3059401,0.33222488,0.008403407,Sad,331,188,412,189,1,1
5154564,2024-10-14,17:49:30,1728895770789 ,2.296703297,0.004963414,-0.002930403,-0.117005479,1488.644689,0.20614778,0.012965848,0.13000263,0.003013428,0.29783842,0.34314257,0.006889314,Sad,330,188,412,189,1,1
5161117,2024-10-14,17:49:30,1728895770990 ,2.292307692,-0.003743864,-0.004395604,-0.175591999,1198.534799,0.20139423,0.012364248,0.13123392,0.003023451,0.3099398,0.33426622,0.00777811,Sad,331,187,411,189,1,1
5167670,2024-10-14,17:49:31,1728895771180 ,2.287912088,-0.012451143,-0.004395604,-0.175591999,1274.725275,0.19084434,0.010776326,0.12662403,0.002787944,0.3307827,0.3306349,0.00754982,Neutral,331,187,411,189,1,1
5174223,2024-10-14,17:49:31,1728895771407 ,2.283516484,-0.021158422,-0.004395604,-0.175591999,1912.087912,0.19999573,0.012144472,0.1321969,0.002900887,0.3145042,0.32990223,0.008355571,Sad,330,187,411,189,1,1
5180776,2024-10-14,17:49:31,1728895771618 ,2.280586081,-0.026963275,-0.002930403,-0.117005479,1600,0.18206123,0.010027459,0.12617645,0.002996648,0.34765872,0.32286647,0.008213005,Neutral,331,187,411,189,1,1
5187329,2024-10-14,17:49:31,1728895771905 ,2.276190476,-0.035670554,-0.004395604,-0.175591999,1213.186813,0.20674308,0.01330071,0.13052377,0.003212946,0.29581675,0.34356454,0.006838225,Sad,330,187,411,189,1,1
5193882,2024-10-14,17:49:32,1728895772236 ,2.271794872,-0.044377833,-0.004395604,-0.175591999,1164.102564,0.19095394,0.010729502,0.12693107,0.002635516,0.332933,0.32793784,0.007879047,Neutral,330,188,411,189,1,1
5200435,2024-10-14,17:49:32,1728895772362 ,2.268864469,-0.050182686,-0.002930403,-0.117005479,1997.069597,0.18993425,0.010945594,0.12773609,0.003044616,0.33018285,0.33035988,0.007796682,Sad,330,187,411,189,1,1
5206988,2024-10-14,17:49:32,1728895772497 ,2.264468864,-0.058889965,-0.004395604,-0.175591999,1583.882784,0.19310729,0.011308284,0.1293307,0.002888774,0.32913125,0.32596436,0.008269333,Neutral,330,187,411,189,1,1
5213541,2024-10-14,17:49:32,1728895772588 ,2.26007326,-0.067597244,-0.004395604,-0.175591999,1158.241758,0.18848287,0.010334076,0.1244106,0.002553939,0.33882508,0.32794023,0.0074532,Neutral,330,188,412,189,1,1
5220094,2024-10-14,17:49:32,1728895772781 ,2.257142857,-0.073402096,-0.002930403,-0.117005479,1090.10989,0.18574177,0.010027422,0.12522097,0.002428712,0.3466048,0.3217924,0.008183981,Neutral,331,188,412,189,1,1
5226647,2024-10-14,17:49:32,1728895772963 ,2.252747253,-0.082109375,-0.004395604,-0.175591999,1989.74359,0.2012953,0.012197671,0.12625891,0.002932367,0.30608234,0.34486634,0.006367029,Sad,331,188,411,189,1,1
5233200,2024-10-14,17:49:33,1728895773151 ,2.248351648,-0.090816654,-0.004395604,-0.175591999,1561.172161,0.18048052,0.009912809,0.12390501,0.003132587,0.34866172,0.32625586,0.007651474,Neutral,332,187,412,188,1,1
5239753,2024-10-14,17:49:33,1728895773354 ,2.243956044,-0.099523933,-0.004395604,-0.175591999,1149.450549,0.18238768,0.010272661,0.12631263,0.003157762,0.34634757,0.32324818,0.008273489,Neutral,332,187,413,189,1,1
5246306,2024-10-14,17:49:33,1728895773599 ,2.23956044,-0.108231212,-0.004395604,-0.175591999,1100.3663,0.192817,0.011418344,0.124439694,0.003207344,0.32135627,0.34028655,0.006474804,Sad,331,187,412,189,1,1
5252859,2024-10-14,17:49:33,1728895773798 ,2.235164835,-0.116938491,-0.004395604,-0.175591999,1810.989011,0.18631506,0.010617611,0.123606145,0.003220501,0.33512223,0.33426258,0.006855887,Neutral,330,187,411,188,1,1
5259412,2024-10-14,17:49:33,1728895773983 ,2.232234432,-0.122743344,-0.002930403,-0.117005479,1448.351648,0.17961672,0.009557726,0.12025521,0.002932926,0.35132697,0.32951295,0.006797494,Neutral,331,187,412,189,1,1
5265965,2024-10-14,17:49:34,1728895774179 ,2.227838828,-0.131450623,-0.004395604,-0.175591999,1084.249084,0.18446396,0.010216887,0.12315829,0.00299837,0.3414715,0.3305675,0.007123477,Neutral,331,187,412,188,1,1
5272518,2024-10-14,17:49:34,1728895774363 ,2.223443223,-0.140157902,-0.004395604,-0.175591999,1202.930403,0.19326258,0.011371655,0.12629977,0.00309303,0.3235008,0.335383,0.007089185,Sad,330,187,412,188,1,1
5279071,2024-10-14,17:49:34,1728895774567 ,2.220512821,-0.145962755,-0.002930403,-0.117005479,1755.311355,0.181992,0.00996751,0.12463226,0.002939696,0.3494813,0.32307824,0.007908921,Neutral,330,187,411,188,1,1
5285624,2024-10-14,17:49:34,1728895774766 ,2.217582418,-0.151767607,-0.002930403,-0.117005479,1398.534799,0.18660621,0.0108471,0.12771985,0.003324657,0.33668557,0.3267424,0.008074144,Neutral,330,187,411,188,1,1
5292177,2024-10-14,17:49:35,1728895775016 ,2.213186813,-0.160474886,-0.004395604,-0.175591999,1068.864469,0.20094408,0.01218101,0.12835681,0.002876099,0.3116339,0.33682585,0.007182286,Sad,330,187,411,188,1,1
5298730,2024-10-14,17:49:35,1728895775204 ,2.21025641,-0.166279739,-0.002930403,-0.117005479,1238.827839,0.20479384,0.012778232,0.13122167,0.002862501,0.30810282,0.332434,0.007807075,Sad,330,187,411,187,1,1
5305283,2024-10-14,17:49:35,1728895775386 ,2.205860806,-0.174987018,-0.004395604,-0.175591999,1678.388278,0.18878812,0.011294992,0.13148935,0.003330415,0.3351415,0.32081467,0.009140985,Neutral,329,186,411,187,1,1
5311836,2024-10-14,17:49:35,1728895775577 ,2.201465201,-0.183694297,-0.004395604,-0.175591999,1356.043956,0.16597016,0.008319591,0.12070763,0.00285831,0.38732466,0.30593112,0.008888469,Neutral,330,186,412,187,1,1
5318389,2024-10-14,17:49:35,1728895775766 ,2.198534799,-0.18949915,-0.002930403,-0.117005479,1057.142857,0.17780927,0.009825726,0.13180283,0.002857231,0.36176178,0.30458495,0.011358218,Neutral,331,186,412,187,1,1
5324942,2024-10-14,17:49:35,1728895775957 ,2.197069597,-0.192401576,-0.001465201,-0.058418959,1086.446886,0.16648848,0.008248665,0.1208632,0.002658014,0.38745907,0.30524036,0.009042228,Neutral,330,186,412,188,1,1
5331495,2024-10-14,17:49:36,1728895776156 ,2.194139194,-0.198206429,-0.002930403,-0.117005479,1690.842491,0.18546581,0.010360871,0.12944537,0.002756016,0.34477216,0.31790316,0.009296574,Neutral,331,188,412,189,1,1
5338048,2024-10-14,17:49:36,1728895776420 ,2.18974359,-0.206913708,-0.004395604,-0.175591999,1396.336996,0.18893285,0.011199065,0.13325676,0.003103787,0.3367174,0.31676885,0.010021319,Neutral,331,188,412,189,1,1
5344601,2024-10-14,17:49:36,1728895776604 ,2.186813187,-0.21271856,-0.002930403,-0.117005479,1068.864469,0.18721937,0.010774645,0.13013245,0.003033297,0.3378428,0.32197657,0.009020854,Neutral,332,188,412,190,1,1
5351154,2024-10-14,17:49:36,1728895776793 ,2.182417582,-0.221425839,-0.004395604,-0.175591999,1057.142857,0.16953042,0.008273274,0.11723411,0.00250289,0.37945908,0.3155797,0.007420409,Neutral,332,186,413,189,1,1
5357707,2024-10-14,17:49:36,1728895776986 ,2.179487179,-0.227230692,-0.002930403,-0.117005479,1662.271062,0.18966901,0.011051406,0.12821342,0.003157177,0.33168373,0.32826594,0.007959387,Neutral,332,186,413,189,1,1
5364260,2024-10-14,17:49:37,1728895777175 ,2.176556777,-0.233035544,-0.002930403,-0.117005479,1379.487179,0.2122117,0.012410739,0.12089861,0.002131539,0.28474826,0.3628703,0.004728798,Sad,333,190,412,192,0,0
5370813,2024-10-14,17:49:37,1728895777358 ,2.172161172,-0.241742823,-0.004395604,-0.175591999,1084.249084,0.18928215,0.011386341,0.12981048,0.003369505,0.33300236,0.32461712,0.008531985,Neutral,331,186,411,188,1,1
5377366,2024-10-14,17:49:37,1728895777553 ,2.169230769,-0.247547676,-0.002930403,-0.117005479,1144.322344,0.19452225,0.012648904,0.14016505,0.003587795,0.32501498,0.3124386,0.011622517,Neutral,329,186,411,187,1,1
5383919,2024-10-14,17:49:37,1728895777812 ,2.166300366,-0.253352529,-0.002930403,-0.117005479,1610.25641,0.1684094,0.008923166,0.12486298,0.003204525,0.37898394,0.305811,0.009804988,Neutral,331,186,412,188,1,1
5390472,2024-10-14,17:49:38,1728895778006 ,2.163369963,-0.259157381,-0.002930403,-0.117005479,1372.161172,0.17595744,0.009875927,0.12924421,0.003354996,0.36137313,0.31009188,0.010102386,Neutral,331,186,412,188,1,1
5397025,2024-10-14,17:49:38,1728895778189 ,2.163369963,-0.259157381,0,0.000167561,1122.344322,0.20129675,0.013773155,0.13186009,0.004370557,0.2968643,0.34496158,0.006873572,Sad,331,186,412,188,1,1
5403578,2024-10-14,17:49:38,1728895778386 ,2.169230769,-0.247547676,0.005860806,0.23451364,1167.765568,0.18393135,0.011948816,0.14380772,0.004197176,0.34203893,0.2995517,0.014524334,Neutral,331,185,412,187,1,1
5410131,2024-10-14,17:49:38,1728895778573 ,2.185347985,-0.215620987,0.016117216,0.64461928,1606.593407,0.19305842,0.011676338,0.13516214,0.00310611,0.32871827,0.31812072,0.010157952,Neutral,331,187,412,188,1,1
5416684,2024-10-14,17:49:38,1728895778769 ,2.21025641,-0.166279739,0.024908425,0.9961384,1364.835165,0.20073979,0.013048691,0.1404371,0.003306596,0.31546056,0.31590402,0.011103274,Sad,331,187,412,189,1,1
5423237,2024-10-14,17:49:38,1728895778953 ,2.23956044,-0.108231212,0.029304029,1.17189796,1161.904762,0.21163583,0.014018088,0.13752097,0.003040878,0.2950924,0.32971984,0.008971976,Sad,330,187,411,189,1,1
5429790,2024-10-14,17:49:39,1728895779213 ,2.264468864,-0.058889965,0.024908425,0.9961384,1168.498168,0.20676847,0.012417225,0.13106464,0.002367337,0.30893227,0.33037543,0.008074669,Sad,331,187,411,189,1,1
5436343,2024-10-14,17:49:39,1728895779402 ,2.289377289,-0.009548717,0.024908425,0.9961384,1586.080586,0.18676788,0.009749468,0.120423876,0.002189855,0.34705707,0.32691994,0.006891938,Neutral,331,188,411,189,1,1
5442896,2024-10-14,17:49:39,1728895779590 ,2.308424908,0.028182825,0.019047619,0.76179232,1370.695971,0.17131245,0.008644716,0.11639199,0.002782113,0.3765346,0.3174252,0.006908901,Neutral,331,186,411,187,1,1
5449449,2024-10-14,17:49:39,1728895779784 ,2.324542125,0.060109515,0.016117216,0.64461928,1164.102564,0.13216808,0.004664652,0.083951086,0.002152854,0.46986622,0.30404222,0.003154833,Neutral,329,185,409,186,1,1
5456002,2024-10-14,17:49:39,1728895779975 ,2.334798535,0.080426499,0.01025641,0.4102732,1128.937729,0.14486468,0.005233806,0.085674405,0.001710234,0.43977195,0.31992352,0.00282136,Neutral,328,185,408,186,1,1
5462555,2024-10-14,17:49:40,1728895780164 ,2.339194139,0.089133778,0.004395604,0.17592712,1572.893773,0.13937308,0.004865748,0.08353183,0.001768562,0.45058057,0.31714338,0.002736803,Neutral,329,185,409,186,1,1
5469108,2024-10-14,17:49:40,1728895780365 ,2.336263736,0.083328925,-0.002930403,-0.117005479,1388.278388,0.13832617,0.004880498,0.08474271,0.001883578,0.4522211,0.31501138,0.002934629,Neutral,330,185,410,187,1,1
5475661,2024-10-14,17:49:40,1728895780555 ,2.333333333,0.077524073,-0.002930403,-0.117005479,1213.919414,0.13687144,0.004659304,0.08107112,0.001748813,0.45392862,0.31924734,0.002473346,Neutral,330,185,411,186,1,1
5482214,2024-10-14,17:49:40,1728895780762 ,2.327472527,0.065914367,-0.005860806,-0.234178519,1163.369963,0.14570102,0.005061578,0.083487794,0.001545648,0.43189663,0.32985705,0.002450326,Neutral,332,185,412,187,1,1
5488767,2024-10-14,17:49:41,1728895781008 ,2.32014652,0.051402236,-0.007326007,-0.292765039,1631.501832,0.15642515,0.005763009,0.08721363,0.001511072,0.40559205,0.341029,0.002466156,Neutral,332,185,413,186,1,1
5495320,2024-10-14,17:49:41,1728895781191 ,2.312820513,0.036890104,-0.007326007,-0.292765039,1452.014652,0.15450743,0.00539749,0.08536178,0.001285023,0.4123783,0.33865356,0.002416404,Neutral,332,185,412,187,1,1
5501873,2024-10-14,17:49:41,1728895781381 ,2.302564103,0.01657312,-0.01025641,-0.409938079,1278.388278,0.14839591,0.00507198,0.0840319,0.001335352,0.42855442,0.3301025,0.002508017,Neutral,332,185,412,187,1,1
5508426,2024-10-14,17:49:41,1728895781609 ,2.293772894,-0.000841438,-0.008791209,-0.351351559,1197.069597,0.16059475,0.005792493,0.08653371,0.00126919,0.39655313,0.34696415,0.002292573,Neutral,332,185,413,187,1,1
5514979,2024-10-14,17:49:41,1728895781765 ,2.287912088,-0.012451143,-0.005860806,-0.234178519,1767.765568,0.15842177,0.006027733,0.08722062,0.001646486,0.3966925,0.34769917,0.002291764,Neutral,333,184,413,187,1,1
5521532,2024-10-14,17:49:41,1728895781953 ,2.282051282,-0.024060849,-0.005860806,-0.234178519,1516.483516,0.14325544,0.005750976,0.09390281,0.00264142,0.43581712,0.31482145,0.003810734,Neutral,333,184,413,186,1,1
5528085,2024-10-14,17:49:42,1728895782211 ,2.274725275,-0.03857298,-0.007326007,-0.292765039,1268.864469,0.13978334,0.005471555,0.09462406,0.002580256,0.4442052,0.30907595,0.004259722,Neutral,334,185,415,187,0,0
5534638,2024-10-14,17:49:42,1728895782402 ,2.267399267,-0.053085112,-0.007326007,-0.292765039,1194.139194,0.13854784,0.005387589,0.09593491,0.002517227,0.44889775,0.30399776,0.004716919,Neutral,335,185,415,188,1,1
5541191,2024-10-14,17:49:42,1728895782602 ,2.261538462,-0.064694817,-0.005860806,-0.234178519,1964.835165,0.13755494,0.005251978,0.0936103,0.002464449,0.45071372,0.30612418,0.004280347,Neutral,335,185,414,188,1,1
5547744,2024-10-14,17:49:42,1728895782789 ,2.255677656,-0.076304523,-0.005860806,-0.234178519,1609.52381,0.13363512,0.005175233,0.09230545,0.002895349,0.45878762,0.30298725,0.004213946,Neutral,335,184,414,187,1,1
5554297,2024-10-14,17:49:42,1728895782980 ,2.24981685,-0.087914228,-0.005860806,-0.234178519,1272.527473,0.14692208,0.006533228,0.1045071,0.00334661,0.42530897,0.30774513,0.005636906,Neutral,335,184,415,188,1,1
5560850,2024-10-14,17:49:43,1728895783160 ,2.243956044,-0.099523933,-0.005860806,-0.234178519,1178.021978,0.1330623,0.005275955,0.09515263,0.003114884,0.4608316,0.29770043,0.004862137,Neutral,335,185,415,188,0,1
5567403,2024-10-14,17:49:43,1728895783363 ,2.23956044,-0.108231212,-0.004395604,-0.175591999,2052.747253,0.1394194,0.005808516,0.09759263,0.003318628,0.4413799,0.30781525,0.004665592,Neutral,335,184,415,187,0,1
5573956,2024-10-14,17:49:43,1728895783548 ,2.235164835,-0.116938491,-0.004395604,-0.175591999,1598.534799,0.14492632,0.006197555,0.10093718,0.003137062,0.42833024,0.31148127,0.004990391,Neutral,336,184,415,187,1,1
