timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
9027388,2024-10-15,10:49:06,1728956946846 ,5.52130796,0.277409743,-0.005105232,-0.079165489,1346.520147,0.06387364,0.002016303,0.063868836,0.008874881,0.6876691,0.1658911,0.007806116,Neutral,345,184,432,189,1,1
9033941,2024-10-15,10:49:07,1728956947040 ,5.516202729,0.272541533,-0.005105232,-0.079165489,1386.080586,0.09505476,0.003860311,0.09959449,0.007045419,0.56400913,0.2155199,0.014915999,Neutral,319,196,407,192,0,0
9040494,2024-10-15,10:49:07,1728956947211 ,5.516202729,0.272541533,0,0.008408249,1396.336996,0.11841496,0.005427152,0.11844867,0.005281796,0.4902855,0.2450399,0.017102096,Neutral,291,207,379,199,1,0
9047047,2024-10-15,10:49:07,1728956947435 ,5.516202729,0.272541533,0,0.008408249,1384.615385,0.121213965,0.005553417,0.12801364,0.00400909,0.48024073,0.23797889,0.02299024,Neutral,285,210,373,202,1,0
9053600,2024-10-15,10:49:07,1728956947620 ,5.42430856,0.184913739,-0.091894169,-1.567919025,1361.904762,0.1802866,0.016460488,0.20360936,0.013465192,0.28029582,0.25449336,0.05138919,Neutral,282,217,369,207,1,1
9060153,2024-10-15,10:49:07,1728956947863 ,5.153731286,-0.07310143,-0.270577274,-4.632999836,1384.615385,0.13493407,0.006344292,0.11411656,0.004736878,0.44613904,0.28400308,0.009726012,Neutral,272,222,360,211,0,0
9066706,2024-10-15,10:49:08,1728956948024 ,5.082258044,-0.14125638,-0.071473242,-1.217624076,1441.025641,0.16182846,0.012008486,0.16990723,0.009307927,0.3473554,0.26846015,0.031132253,Neutral,238,214,328,206,1,1
9073259,2024-10-15,10:49:08,1728956948221 ,5.174152212,-0.053628587,0.091894169,1.584735523,1416.849817,0.15587763,0.010755151,0.14836392,0.011594891,0.3576543,0.2989096,0.016844548,Neutral,214,216,300,207,1,1
9079812,2024-10-15,10:49:08,1728956948408 ,5.311993465,0.077813103,0.137841253,2.37289916,1392.673993,0.15546754,0.010589989,0.14930877,0.010961192,0.36219883,0.2935703,0.017903375,Neutral,217,219,300,209,1,1
9086365,2024-10-15,10:49:08,1728956948616 ,5.495781802,0.25306869,0.183788337,3.161062797,1416.849817,0.16159901,0.010320381,0.13796526,0.008485531,0.3562003,0.31363615,0.011793445,Neutral,226,218,305,207,1,1
9099471,2024-10-15,10:49:09,1728956949020 ,5.674464908,0.423456066,0.086788937,1.497161785,1426.373626,0.13039424,0.006837209,0.13589685,0.005563438,0.45196667,0.24503434,0.02430719,Neutral,283,178,371,173,1,1
9106024,2024-10-15,10:49:09,1728956949223 ,5.751043382,0.496479227,0.076578474,1.32201431,1387.545788,0.15298589,0.009546672,0.15390341,0.005948424,0.39031225,0.2592731,0.028030321,Neutral,288,180,378,175,1,1
9112577,2024-10-15,10:49:09,1728956949417 ,5.822516624,0.564634177,0.071473242,1.234440573,1468.864469,0.1390071,0.007822453,0.14277954,0.006094515,0.4254039,0.2537352,0.025157373,Neutral,296,177,385,176,1,1
9191213,2024-10-15,10:49:11,1728956951825 ,6.950772804,1.64050875,0.245051116,4.211947646,1378.754579,0.18494518,0.012813809,0.15181524,0.006021353,0.3144632,0.31583625,0.014104966,Sad,215,192,306,187,1,1
9197766,2024-10-15,10:49:12,1728956952012 ,7.139666373,1.820632547,0.188893569,3.248636534,1341.391941,0.0953142,0.003785155,0.101117015,0.005728606,0.56508213,0.21283634,0.016136533,Neutral,272,169,362,167,1,1
9204319,2024-10-15,10:49:12,1728956952222 ,7.175402994,1.854710022,0.035736621,0.621424411,1466.666667,0.12971705,0.00719024,0.13901113,0.006438402,0.44832945,0.24228053,0.027033122,Neutral,299,160,388,162,1,1
9210872,2024-10-15,10:49:12,1728956952427 ,7.180508226,1.859578233,0.005105232,0.095981986,1354.578755,0.078801915,0.003378833,0.09793096,0.012580494,0.60901475,0.17674297,0.02155016,Neutral,319,156,409,159,1,1
9217425,2024-10-15,10:49:12,1728956952608 ,7.09882452,1.781686861,-0.081683705,-1.39277155,1331.868132,0.100957625,0.005129137,0.119482405,0.011257987,0.52804214,0.21023361,0.024897039,Neutral,320,157,409,159,1,1
9223978,2024-10-15,10:49:12,1728956952811 ,7.109034984,1.791423282,0.010210463,0.183555724,1324.542125,0.12763244,0.005836059,0.11843457,0.004669179,0.4715164,0.2578316,0.014079751,Neutral,309,174,398,170,0,1
9230531,2024-10-15,10:49:13,1728956953047 ,6.966088499,1.655113382,-0.142946484,-2.4436564,1401.465201,0.09368557,0.003332824,0.08787954,0.0047914,0.5771802,0.22370717,0.009423268,Neutral,300,177,391,173,1,1
9237084,2024-10-15,10:49:13,1728956953219 ,6.818036783,1.513935271,-0.148051716,-2.531230137,1352.380952,0.13887222,0.007610372,0.13737507,0.004925045,0.43508655,0.25284335,0.023287328,Neutral,297,181,387,178,1,1
9243637,2024-10-15,10:49:13,1728956953423 ,6.828247246,1.523671692,0.010210463,0.183555724,1325.274725,0.14386211,0.007828573,0.13365528,0.004683861,0.4278061,0.263121,0.019043155,Neutral,303,187,393,183,1,1
9250190,2024-10-15,10:49:13,1728956953621 ,7.160087299,1.84010539,0.331840053,5.700701183,1435.897436,0.1429499,0.009440545,0.15562288,0.008648386,0.40512645,0.24596724,0.03224461,Neutral,315,184,406,183,0,1
9263296,2024-10-15,10:49:14,1728956954026 ,7.976924353,2.619019108,0.357366211,6.13856987,1336.996337,0.073050864,0.002532639,0.07890193,0.008856457,0.64216137,0.18332967,0.011167022,Neutral,341,171,430,180,1,1
9269849,2024-10-15,10:49:14,1728956954229 ,8.227080701,2.857561434,0.250156348,4.299521383,1424.175824,0.06192625,0.001906252,0.06870752,0.00755944,0.69238526,0.15698236,0.010532934,Neutral,348,170,438,180,1,1
9276402,2024-10-15,10:49:14,1728956954404 ,8.344501027,2.969530281,0.117420326,2.02260421,1353.113553,0.0677893,0.00224378,0.074271716,0.008047458,0.66781116,0.1686633,0.011173268,Neutral,349,170,439,180,1,1
9282955,2024-10-15,10:49:14,1728956954618 ,8.380237649,3.003607756,0.035736621,0.621424411,1353.113553,0.062439505,0.001950588,0.06987403,0.007413215,0.6903497,0.15685415,0.01111883,Neutral,349,169,439,180,1,1
9289508,2024-10-15,10:49:14,1728956954813 ,8.395553343,3.018212388,0.015315695,0.271129461,1359.70696,0.058448374,0.001805914,0.066494025,0.008407748,0.706528,0.14721972,0.011096218,Neutral,348,169,438,179,1,1
9309167,2024-10-15,10:49:15,1728956955414 ,8.57934168,3.193467975,0.020420926,0.358703198,1349.450549,0.08557672,0.003743192,0.101335496,0.011344278,0.5878896,0.19055618,0.019554539,Neutral,340,175,430,183,1,1
9315720,2024-10-15,10:49:15,1728956955611 ,8.538499828,3.154522289,-0.040841853,-0.692181651,1454.212454,0.09759285,0.004993768,0.11979583,0.013034982,0.5356509,0.20260623,0.026325397,Neutral,336,175,427,181,1,1
9322273,2024-10-15,10:49:15,1728956955812 ,8.441500428,3.062026285,-0.0969994,-1.655492763,1376.556777,0.095314644,0.004743088,0.11392967,0.013598782,0.54710406,0.20251676,0.022793056,Neutral,336,175,427,181,1,1
9328826,2024-10-15,10:49:16,1728956956013 ,8.308764406,2.935452806,-0.132736021,-2.268508925,1358.974359,0.11092909,0.006291041,0.13204361,0.013111199,0.48935914,0.22071207,0.02755393,Neutral,333,179,423,184,0,1
9341932,2024-10-15,10:49:16,1728956956422 ,7.951398195,2.594678054,-0.204209263,-3.494541249,1380.21978,0.09644027,0.004014248,0.094962634,0.007519414,0.57049775,0.2143927,0.012172991,Neutral,317,187,409,188,1,1
9348485,2024-10-15,10:49:16,1728956956634 ,7.7420837,2.395081414,-0.209314495,-3.582114987,1381.684982,0.12040695,0.005251365,0.10016352,0.005988279,0.49421194,0.26657188,0.007406045,Neutral,317,188,406,188,0,0
9355038,2024-10-15,10:49:16,1728956956809 ,7.558295363,2.219825827,-0.183788337,-3.144246299,1364.835165,0.16918387,0.012697409,0.1756492,0.00592954,0.34733018,0.24832086,0.04088901,Neutral,317,183,409,185,1,1
9374697,2024-10-15,10:49:17,1728956957401 ,7.175402994,1.854710022,-0.102104632,-1.7430665,1374.358974,0.15521333,0.011026512,0.17246039,0.005827391,0.3735927,0.23498528,0.046894394,Neutral,318,181,410,184,1,1
9381250,2024-10-15,10:49:17,1728956957607 ,7.088614057,1.77195044,-0.086788937,-1.480345288,1507.692308,0.14975733,0.010522837,0.17090328,0.005990732,0.38406923,0.22985838,0.048898194,Neutral,319,182,411,185,1,1
9387803,2024-10-15,10:49:17,1728956957807 ,7.022246047,1.7086637,-0.066368011,-1.130050338,1396.336996,0.14969417,0.010831337,0.17385295,0.007021098,0.377985,0.2299968,0.05061862,Neutral,319,182,413,186,1,1
9394356,2024-10-15,10:49:18,1728956958018 ,6.950772804,1.64050875,-0.071473242,-1.217624076,1375.091575,0.12007155,0.005232246,0.10289201,0.005478831,0.496698,0.26079178,0.00883567,Neutral,320,190,413,192,0,0
9400909,2024-10-15,10:49:18,1728956958231 ,6.889510025,1.582090221,-0.061262779,-1.042476601,1419.047619,0.12860489,0.0059727,0.110276274,0.005687977,0.46786442,0.27198052,0.009613183,Neutral,322,192,416,195,0,0
9407462,2024-10-15,10:49:18,1728956958407 ,6.833352478,1.528539903,-0.056157547,-0.954902863,1415.384615,0.12226677,0.004730918,0.10070228,0.003213951,0.49266934,0.2683607,0.008055966,Neutral,331,195,425,200,0,0
9414015,2024-10-15,10:49:18,1728956958610 ,6.787405394,1.484726006,-0.045947084,-0.779755388,1408.058608,0.095049664,0.003512622,0.086773254,0.006380017,0.5680409,0.23236258,0.007880948,Neutral,340,195,434,203,0,1
9420568,2024-10-15,10:49:18,1728956958815 ,6.746563541,1.44578032,-0.040841853,-0.692181651,1370.695971,0.065368116,0.002141397,0.061450895,0.011175128,0.67655873,0.17769521,0.00561038,Neutral,346,194,440,203,0,0
9427121,2024-10-15,10:49:19,1728956959021 ,6.542354278,1.251051891,-0.204209263,-3.494541249,1526.007326,0.081360005,0.00250149,0.06866683,0.004915405,0.6259078,0.21158996,0.005058634,Neutral,325,191,415,196,0,0
9433674,2024-10-15,10:49:19,1728956959223 ,6.634248446,1.338679684,0.091894169,1.584735523,1432.967033,0.11238916,0.006228802,0.13391751,0.009790977,0.48726076,0.21957958,0.030833201,Neutral,295,182,388,181,1,1
9440227,2024-10-15,10:49:19,1728956959424 ,6.71082692,1.411702845,0.076578474,1.32201431,1369.96337,0.11160902,0.006070335,0.13691531,0.00890517,0.48576525,0.21745421,0.03328072,Neutral,285,183,378,180,1,1
9446780,2024-10-15,10:49:19,1728956959616 ,6.664879836,1.367888948,-0.045947084,-0.779755388,1541.391941,0.13552795,0.007679958,0.1445527,0.007166171,0.42161474,0.25696534,0.026493201,Neutral,281,185,373,185,1,0
9453333,2024-10-15,10:49:19,1728956959817 ,6.71082692,1.411702845,0.045947084,0.796571886,1380.21978,0.055781893,0.001804633,0.05846994,0.014753575,0.7131355,0.14821447,0.007839958,Neutral,291,190,384,195,1,1
9459886,2024-10-15,10:49:20,1728956960036 ,6.787405394,1.484726006,0.076578474,1.32201431,1361.904762,0.09383448,0.004014866,0.091806665,0.011379726,0.56427735,0.22481671,0.009870224,Neutral,301,187,393,192,0,0
9466439,2024-10-15,10:49:20,1728956960220 ,6.777194931,1.474989585,-0.010210463,-0.166739226,1468.131868,0.04526822,0.001359637,0.048663165,0.014513076,0.7634257,0.11921025,0.007559937,Neutral,299,187,391,191,0,0
9472992,2024-10-15,10:49:20,1728956960446 ,7.3540861,2.025097398,0.576891169,9.90424058,1367.032967,0.15681988,0.008884407,0.1305856,0.00571298,0.39129475,0.295061,0.011641349,Neutral,291,188,379,190,0,0
9479545,2024-10-15,10:49:20,1728956960633 ,7.476611658,2.141934456,0.122525558,2.110177947,1366.300366,0.109177545,0.00514222,0.11590848,0.007938677,0.5103196,0.23418556,0.017327994,Neutral,283,181,372,183,1,1
9486098,2024-10-15,10:49:20,1728956960806 ,7.532769205,2.195484774,0.056157547,0.971719361,1405.860806,0.119653195,0.005875249,0.12533572,0.006507068,0.48059705,0.24234693,0.01968468,Neutral,283,183,373,185,1,1
9492651,2024-10-15,10:49:21,1728956961021 ,7.558295363,2.219825827,0.025526158,0.446276936,1367.765568,0.07280933,0.002332544,0.06671381,0.0069725,0.6564504,0.18842186,0.006299586,Neutral,294,187,385,190,0,0
9499204,2024-10-15,10:49:21,1728956961219 ,7.604242447,2.263639724,0.045947084,0.796571886,1355.311355,0.16469286,0.009440107,0.13172324,0.004711796,0.3803734,0.29756543,0.011493217,Neutral,291,186,382,189,0,0
9505757,2024-10-15,10:49:21,1728956961448 ,7.706347079,2.361003939,0.102104632,1.759882998,1424.908425,0.15478708,0.008256669,0.12976134,0.004183736,0.40617117,0.28372976,0.013110215,Neutral,287,187,378,187,0,0
9512310,2024-10-15,10:49:21,1728956961629 ,7.777820321,2.429158889,0.071473242,1.234440573,1341.391941,0.10775579,0.003944975,0.08904245,0.004145956,0.53729206,0.2512546,0.006564163,Neutral,285,194,376,193,0,0
9518863,2024-10-15,10:49:21,1728956961836 ,7.542979668,2.205221195,-0.234840653,-4.019983674,1349.450549,0.111692764,0.003873035,0.088137776,0.003011974,0.52518064,0.26235434,0.005749498,Neutral,287,197,378,197,0,0
9525416,2024-10-15,10:49:22,1728956962017 ,7.542979668,2.205221195,0,0.008408249,1429.304029,0.111393616,0.003709269,0.087651126,0.002533444,0.527934,0.26092604,0.005852392,Neutral,287,197,378,197,0,0
9531969,2024-10-15,10:49:22,1728956962218 ,7.57871629,2.23929867,0.035736621,0.621424411,1370.695971,0.104443066,0.003292157,0.082621396,0.002515824,0.5482956,0.25342858,0.005403255,Neutral,287,198,379,197,0,0
9538522,2024-10-15,10:49:22,1728956962428 ,7.655294763,2.312321831,0.076578474,1.32201431,1363.369963,0.11140801,0.003740777,0.09020342,0.002461129,0.5292931,0.25610808,0.006785472,Neutral,286,197,378,196,0,0
9545075,2024-10-15,10:49:22,1728956962611 ,7.793136016,2.443763521,0.137841253,2.37289916,1441.025641,0.10683176,0.003360822,0.08314838,0.002340829,0.5424729,0.2565637,0.00528157,Neutral,288,197,380,197,0,0
9551628,2024-10-15,10:49:22,1728956962806 ,8.273027785,2.90137533,0.479891769,8.240339568,1380.952381,0.10068257,0.003081114,0.078791335,0.002530273,0.5607247,0.2492178,0.004972227,Neutral,292,197,382,197,0,0
9558181,2024-10-15,10:49:23,1728956963010 ,8.421079501,3.042553442,0.148051716,2.548046635,1373.626374,0.10340075,0.003289028,0.08266114,0.002700628,0.55069757,0.25164044,0.005610524,Neutral,293,198,384,198,0,0
9564734,2024-10-15,10:49:23,1728956963214 ,8.574236449,3.188599764,0.153156948,2.635620372,1445.421245,0.09658814,0.002783585,0.07527881,0.002281237,0.57474416,0.24364728,0.004676736,Neutral,292,197,385,198,0,0
9571287,2024-10-15,10:49:23,1728956963417 ,8.630393996,3.242150082,0.056157547,0.971719361,1396.336996,0.10326894,0.003121672,0.07918647,0.002245021,0.55362487,0.2537332,0.00481983,Neutral,294,197,385,198,0,0
9577840,2024-10-15,10:49:23,1728956963669 ,8.630393996,3.242150082,0,0.008408249,1396.336996,0.08329928,0.002337165,0.06942745,0.003069635,0.6185273,0.2183402,0.00499901,Neutral,295,196,389,197,0,0
9584393,2024-10-15,10:49:23,1728956963823 ,8.467026585,3.086367338,-0.163367411,-2.79395135,1443.956044,0.099491686,0.003179343,0.08098385,0.003116256,0.56289786,0.24464428,0.005686764,Neutral,295,196,387,197,0,0
9590946,2024-10-15,10:49:24,1728956964021 ,8.390448112,3.013344177,-0.076578474,-1.305197813,1421.978022,0.121672876,0.004318479,0.09211791,0.002484908,0.49938783,0.27415815,0.005859861,Neutral,292,198,385,199,0,0
9597499,2024-10-15,10:49:24,1728956964221 ,8.135186532,2.769933641,-0.255261579,-4.370278624,1408.058608,0.12153708,0.004320524,0.090688206,0.00261528,0.4972613,0.27825242,0.005325228,Neutral,292,199,385,200,0,0
9604052,2024-10-15,10:49:24,1728956964408 ,7.890135416,2.536259525,-0.245051116,-4.195131149,1386.080586,0.108232915,0.00347355,0.08266838,0.002420715,0.53782004,0.26035097,0.005033489,Neutral,293,199,387,200,0,0
9610605,2024-10-15,10:49:24,1728956964602 ,7.680820921,2.336662885,-0.209314495,-3.582114987,1527.472527,0.12055661,0.004283211,0.091013096,0.002604729,0.49898574,0.277026,0.00553059,Neutral,293,201,385,201,0,0
9617158,2024-10-15,10:49:24,1728956964807 ,7.542979668,2.205221195,-0.137841253,-2.356082662,1469.59707,0.15398462,0.007057882,0.11160669,0.00296456,0.41270825,0.30458376,0.007094296,Neutral,292,200,385,201,0,0
9623711,2024-10-15,10:49:25,1728956965008 ,7.389822721,2.059174873,-0.153156948,-2.618803875,1413.919414,0.12292921,0.004552262,0.09345328,0.002757346,0.49612162,0.27412003,0.006066253,Neutral,293,198,387,199,0,0
9630264,2024-10-15,10:49:25,1728956965210 ,7.262191931,1.937469605,-0.12763079,-2.180935187,1593.406593,0.09722286,0.003235159,0.077873446,0.00397835,0.576382,0.23593883,0.005369351,Neutral,293,189,385,189,0,0
9636817,2024-10-15,10:49:25,1728956965413 ,7.114140215,1.796291493,-0.148051716,-2.531230137,1504.029304,0.1552523,0.008536451,0.12527964,0.005531752,0.3977001,0.29753897,0.010160859,Neutral,291,183,384,183,0,0
9643370,2024-10-15,10:49:25,1728956965632 ,6.996719889,1.684322646,-0.117420326,-2.005787713,1433.699634,0.1322622,0.006622833,0.11566612,0.007279438,0.4500864,0.27810812,0.009974924,Neutral,286,179,377,181,0,0
9656476,2024-10-15,10:49:26,1728956966006 ,6.83845771,1.533408113,-0.071473242,-1.217624076,1665.201465,0.07502331,0.00275753,0.080661,0.009487605,0.6382297,0.18181804,0.012022802,Neutral,278,174,368,172,1,1
9663029,2024-10-15,10:49:26,1728956966224 ,6.761879236,1.460384952,-0.076578474,-1.305197813,1494.505495,0.06207297,0.002206114,0.07302828,0.014264405,0.68104196,0.1537148,0.013671495,Neutral,274,174,364,172,1,1
9669582,2024-10-15,10:49:26,1728956966445 ,6.726142615,1.426307477,-0.035736621,-0.604607913,1375.824176,0.050094172,0.001714408,0.06531068,0.018734338,0.7238583,0.124613956,0.015674181,Neutral,276,178,365,177,1,1
9676135,2024-10-15,10:49:26,1728956966623 ,6.690405994,1.392230002,-0.035736621,-0.604607913,1402.930403,0.053089984,0.001795824,0.065763175,0.016293017,0.7159538,0.13319936,0.013904835,Neutral,276,177,367,176,1,1
9682688,2024-10-15,10:49:26,1728956966828 ,6.624037983,1.328943263,-0.066368011,-1.130050338,1564.835165,0.066398844,0.002697411,0.079161175,0.022052033,0.65231955,0.16204855,0.015322502,Neutral,273,180,363,179,1,1
9689241,2024-10-15,10:49:27,1728956967005 ,6.496407193,1.207237994,-0.12763079,-2.180935187,1416.117216,0.10974416,0.00532015,0.102636896,0.01340355,0.50329256,0.2564954,0.009107221,Neutral,265,184,352,180,0,0
9695794,2024-10-15,10:49:27,1728956967214 ,6.527038583,1.236447259,0.03063139,0.533850673,1324.542125,0.14529051,0.01127209,0.1639015,0.019791102,0.37302396,0.25504154,0.0316794,Neutral,260,186,345,180,0,0
9702347,2024-10-15,10:49:27,1728956967423 ,6.578090899,1.285129366,0.051052316,0.884145623,1556.043956,0.14683317,0.00897582,0.1441197,0.007993376,0.40058273,0.27106252,0.02043267,Neutral,248,193,332,186,1,0
9708900,2024-10-15,10:49:27,1728956967617 ,6.624037983,1.328943263,0.045947084,0.796571886,1382.417582,0.16339526,0.011879944,0.16843121,0.008842616,0.34825918,0.2688014,0.030390337,Neutral,255,191,340,186,0,0
9715453,2024-10-15,10:49:27,1728956967822 ,6.644458909,1.348416105,0.020420926,0.358703198,1315.750916,0.14163268,0.008371346,0.14947632,0.005411394,0.42019334,0.24392042,0.0309945,Neutral,263,186,352,182,1,1
9722006,2024-10-15,10:49:28,1728956968038 ,6.634248446,1.338679684,-0.010210463,-0.166739226,1283.516484,0.10088439,0.004727805,0.11620648,0.00741607,0.5380977,0.20896572,0.023701837,Neutral,276,181,367,179,1,1
9728559,2024-10-15,10:49:28,1728956968211 ,6.61382752,1.319206841,-0.020420926,-0.341886701,1474.725275,0.08632834,0.003674171,0.1000538,0.010066423,0.5866546,0.19495638,0.01826636,Neutral,291,178,383,178,1,1
9735112,2024-10-15,10:49:28,1728956968420 ,6.649564141,1.353284316,0.035736621,0.621424411,1336.263736,0.07459599,0.002737062,0.08359764,0.008893013,0.6372653,0.17929071,0.013620193,Neutral,295,178,387,179,1,1
9741665,2024-10-15,10:49:28,1728956968615 ,6.812931552,1.50906706,0.163367411,2.810767847,1279.120879,0.089613445,0.004050861,0.10463288,0.010814205,0.57223076,0.19868895,0.019968934,Neutral,293,183,385,183,1,1
9748218,2024-10-15,10:49:28,1728956968805 ,7.251981468,1.927733183,0.439049916,7.539749669,1417.582418,0.0931993,0.004112683,0.103622176,0.009248743,0.5644059,0.20787594,0.017535273,Neutral,295,182,387,183,1,1
9754771,2024-10-15,10:49:29,1728956969065 ,7.491927353,2.156539088,0.239945885,4.124373909,1360.43956,0.081761815,0.00312826,0.088612236,0.00824399,0.6101819,0.19484127,0.013230555,Neutral,294,183,386,183,1,1
9761324,2024-10-15,10:49:29,1728956969265 ,8.073923753,2.711515112,0.581996401,9.991814317,1325.274725,0.085016474,0.003530441,0.09533626,0.009866189,0.59343284,0.1969791,0.015838716,Neutral,293,185,384,184,0,1
9767877,2024-10-15,10:49:29,1728956969444 ,8.630393996,3.242150082,0.556470243,9.55394563,1291.575092,0.09939574,0.004736933,0.111982055,0.010367104,0.5372119,0.2166835,0.019622808,Neutral,292,186,382,185,1,1
9774430,2024-10-15,10:49:29,1728956969635 ,8.686551544,3.2957004,0.056157547,0.971719361,1448.351648,0.12179949,0.006310355,0.13307959,0.005784327,0.47425553,0.23232515,0.02644556,Neutral,291,185,381,184,1,1
9780983,2024-10-15,10:49:29,1728956969806 ,8.70697247,3.315173243,0.020420926,0.358703198,1349.450549,0.12246856,0.006141098,0.12933996,0.005420187,0.4771735,0.23607638,0.023380332,Neutral,291,181,382,181,1,1
9787536,2024-10-15,10:49:30,1728956970018 ,8.671235849,3.281095768,-0.035736621,-0.604607913,1309.89011,0.08132174,0.002269992,0.06526049,0.003089903,0.6316734,0.21204294,0.004341591,Neutral,292,190,383,189,0,0
9794089,2024-10-15,10:49:30,1728956970212 ,8.574236449,3.188599764,-0.0969994,-1.655492763,1328.937729,0.08460284,0.002371653,0.071147,0.002909323,0.6125817,0.22116773,0.005219783,Neutral,291,197,382,195,0,0
9800642,2024-10-15,10:49:30,1728956970412 ,8.436395196,3.057158074,-0.137841253,-2.356082662,1385.347985,0.13820633,0.005268946,0.10302528,0.00201481,0.45779493,0.28660604,0.007083606,Neutral,286,203,376,200,0,0
9807195,2024-10-15,10:49:30,1728956970650 ,8.313869638,2.940321016,-0.122525558,-2.09336145,1361.172161,0.16430368,0.00643871,0.09877946,0.001274036,0.4055907,0.31931067,0.004302732,Neutral,271,207,361,200,0,0
9813748,2024-10-15,10:49:30,1728956970852 ,8.211765006,2.842956802,-0.102104632,-1.7430665,1356.043956,0.11864279,0.005053466,0.10997601,0.004195276,0.49569806,0.25378075,0.01265364,Neutral,269,187,358,180,1,0
9820301,2024-10-15,10:49:31,1728956971063 ,7.874819722,2.521654893,-0.336945285,-5.771458423,1446.886447,0.08773806,0.003392014,0.10239939,0.005218282,0.5889562,0.19248256,0.019813405,Neutral,282,177,373,174,1,1
9826854,2024-10-15,10:49:31,1728956971247 ,7.721662774,2.375608571,-0.153156948,-2.618803875,1379.487179,0.07722235,0.002585886,0.08287154,0.005169333,0.63485366,0.18487757,0.012419729,Neutral,297,173,389,173,1,1
9833407,2024-10-15,10:49:31,1728956971429 ,7.639979069,2.297717199,-0.081683705,-1.39277155,1347.985348,0.06568183,0.002051571,0.07274825,0.006391256,0.6773444,0.16449694,0.011285832,Neutral,300,174,392,173,1,1
9839960,2024-10-15,10:49:31,1728956971618 ,7.818662174,2.468104575,0.178683106,3.073489059,1367.765568,0.07627153,0.002683356,0.08531998,0.006167621,0.6355391,0.17977066,0.014247644,Neutral,299,177,390,176,1,1
9846513,2024-10-15,10:49:31,1728956971822 ,7.624663374,2.283112567,-0.1939988,-3.319393774,1441.025641,0.11004164,0.00497325,0.11632838,0.005887632,0.51411057,0.22956072,0.019097889,Neutral,296,178,387,175,1,1
9853066,2024-10-15,10:49:32,1728956972076 ,7.619558142,2.278244356,-0.005105232,-0.079165489,1403.663004,0.106117316,0.004865567,0.11761389,0.006462322,0.5235582,0.21986003,0.021522716,Neutral,295,177,386,175,1,1
9859619,2024-10-15,10:49:32,1728956972249 ,7.558295363,2.219825827,-0.061262779,-1.042476601,1355.311355,0.112901,0.005692613,0.12861192,0.007445768,0.4941677,0.22517256,0.026008448,Neutral,292,177,383,176,1,1
9866172,2024-10-15,10:49:32,1728956972458 ,7.527663974,2.190616563,-0.03063139,-0.517034176,1489.377289,0.13818465,0.008019409,0.14761305,0.006203549,0.4256751,0.24441469,0.029889612,Neutral,290,178,380,175,1,1
9872725,2024-10-15,10:49:32,1728956972642 ,7.491927353,2.156539088,-0.035736621,-0.604607913,1437.362637,0.13695194,0.008328971,0.14956005,0.007888671,0.4226482,0.24389656,0.030725598,Neutral,291,178,381,176,1,1
9879278,2024-10-15,10:49:32,1728956972829 ,7.456190731,2.122461613,-0.035736621,-0.604607913,1396.336996,0.12292964,0.006710475,0.13920519,0.007119274,0.46271315,0.23140581,0.029916497,Neutral,294,178,384,177,1,1
9885831,2024-10-15,10:49:33,1728956973025 ,7.410243647,2.078647716,-0.045947084,-0.779755388,1369.96337,0.12213636,0.006654791,0.13912629,0.006832469,0.4651441,0.2294534,0.030652514,Neutral,294,179,384,177,1,1
9892384,2024-10-15,10:49:33,1728956973228 ,7.389822721,2.059174873,-0.020420926,-0.341886701,1567.032967,0.12093762,0.006221785,0.13477461,0.005679219,0.47339597,0.23063423,0.028356548,Neutral,295,180,385,178,1,1
9898937,2024-10-15,10:49:33,1728956973473 ,7.379612258,2.049438452,-0.010210463,-0.166739226,1462.271062,0.13014136,0.006773167,0.12909791,0.006481732,0.45127478,0.25770733,0.018523742,Neutral,295,182,384,180,1,0
9905490,2024-10-15,10:49:33,1728956973658 ,7.374507026,2.044570241,-0.005105232,-0.079165489,1372.893773,0.13608482,0.007774002,0.14407398,0.005942706,0.4326434,0.24506705,0.028413955,Neutral,295,181,385,179,1,1
9912043,2024-10-15,10:49:33,1728956973861 ,7.369401794,2.03970203,-0.005105232,-0.079165489,1597.069597,0.1510841,0.008804498,0.14144215,0.005594929,0.40256014,0.2708047,0.019709464,Neutral,296,185,386,182,1,1
9918596,2024-10-15,10:49:34,1728956974061 ,7.348980868,2.020229187,-0.020420926,-0.341886701,1449.084249,0.15892547,0.009248626,0.14139636,0.004465782,0.39093068,0.2765107,0.018522425,Neutral,295,188,385,185,0,0
9925149,2024-10-15,10:49:34,1728956974240 ,7.333665173,2.005624555,-0.015315695,-0.254312964,1384.615385,0.13708855,0.008114778,0.14775662,0.006343389,0.42644438,0.24356475,0.030687535,Neutral,293,182,382,179,1,1
9931702,2024-10-15,10:49:34,1728956974421 ,7.297928552,1.97154708,-0.035736621,-0.604607913,1359.70696,0.12992619,0.007362212,0.1469267,0.005415542,0.44524017,0.22976297,0.035366196,Neutral,293,181,383,179,1,1
