timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
1472480,2024-10-18,11:51:42,1729219902984 ,4.234789601,2.784067474,0,0.032980191,1355.311355,0.22728859,0.020036673,0.1622598,0.006023689,0.24362642,0.32771257,0.013052195,Sad,309,268,392,265,1,1
1485586,2024-10-18,11:51:43,1729219903387 ,4.204158211,2.736334759,-0.015315695,-0.457917419,1453.479853,0.2461857,0.023527198,0.15822703,0.005640143,0.21578814,0.34088668,0.009745093,Sad,311,268,393,265,1,1
1498692,2024-10-18,11:51:43,1729219903774 ,4.142895432,2.64086933,-0.035736621,-1.112447566,1317.216117,0.26776868,0.029010002,0.16958138,0.006292101,0.1849117,0.33189204,0.010544012,Sad,311,269,390,266,0,0
1505245,2024-10-18,11:51:43,1729219903988 ,4.112264043,2.593136615,-0.03063139,-0.948815029,1487.179487,0.24561073,0.02346404,0.1610772,0.005696805,0.2168085,0.3367328,0.010609964,Sad,309,267,392,264,1,1
1511798,2024-10-18,11:51:44,1729219904186 ,4.095970696,2.567746789,-0.016293347,-0.48925305,1415.384615,0.22182079,0.020670138,0.17461702,0.007746111,0.249623,0.30695188,0.018571055,Sad,310,266,393,263,1,1
1524904,2024-10-18,11:51:44,1729219904592 ,4.1003663,2.574596433,0.017582418,0.596530647,1361.172161,0.24566947,0.024795301,0.17842081,0.006993295,0.21643373,0.31112868,0.016558703,Sad,311,267,395,264,1,1
1544563,2024-10-18,11:51:45,1729219905175 ,4.175091575,2.691040391,0.011721612,0.408680495,1341.391941,0.22668977,0.021462603,0.17171146,0.007547911,0.24403362,0.312008,0.016546695,Sad,311,265,394,263,1,1
1551116,2024-10-18,11:51:45,1729219905426 ,4.169230769,2.681907531,-0.005860806,-0.154869961,1347.252747,0.22309244,0.021487877,0.1812041,0.00810144,0.24779405,0.29635757,0.021962488,Sad,311,265,395,263,1,1
1570775,2024-10-18,11:51:46,1729219906002 ,4.063736264,2.517516062,-0.045421245,-1.422858488,1334.798535,0.22575335,0.01752044,0.14546002,0.004049453,0.26012573,0.3382258,0.008865159,Sad,312,265,395,262,1,1
1662517,2024-10-18,11:51:48,1729219908801 ,4.224579137,2.768156569,-0.086788937,-2.748772933,1454.945055,0.2233729,0.01712255,0.14239234,0.004218618,0.2610055,0.34410936,0.007778677,Sad,312,263,394,261,1,1
1728047,2024-10-18,11:51:50,1729219910783 ,4.016849817,2.444453186,-0.026373626,-0.812345494,1344.322344,0.24526165,0.023485448,0.1483352,0.005707307,0.21540461,0.3548934,0.006912378,Sad,310,262,393,259,1,1
1734600,2024-10-18,11:51:50,1729219910983 ,3.981684982,2.38965603,-0.035164835,-1.094120722,1457.875458,0.23509361,0.02042452,0.145044,0.005192799,0.23028639,0.3571299,0.006828863,Sad,311,264,391,261,0,0
1872213,2024-10-18,11:51:55,1729219915189 ,4.148000664,2.648824782,-0.056157547,-1.766977713,1361.904762,0.22616532,0.01976851,0.152802,0.006137338,0.24700929,0.33859614,0.009521319,Sad,309,260,392,257,1,1
1885319,2024-10-18,11:51:55,1729219915631 ,4.049084249,2.494683913,-0.037653636,-1.173891583,1413.919414,0.18419349,0.014443034,0.1285161,0.010416457,0.28958362,0.36755607,0.005291101,Sad,309,259,387,257,0,0
1891872,2024-10-18,11:51:55,1729219915823 ,4.000732601,2.419337823,-0.048351648,-1.516783564,1363.369963,0.1275579,0.007419069,0.10945868,0.016247252,0.44804862,0.28337595,0.007892558,Neutral,308,257,392,253,1,1
1924637,2024-10-18,11:51:56,1729219916770 ,3.835164835,2.161334544,-0.027838828,-0.859308032,1534.798535,0.15586875,0.01068884,0.12428659,0.013657149,0.36377096,0.3242631,0.007464625,Neutral,310,258,392,254,1,1
1950849,2024-10-18,11:51:57,1729219917604 ,3.738461538,2.010642364,-0.023443223,-0.718420418,1430.03663,0.16854052,0.015260068,0.13605775,0.024611745,0.30745602,0.34014976,0.007924133,Sad,307,259,390,255,1,1
1957402,2024-10-18,11:51:57,1729219917800 ,3.716483516,1.976394141,-0.021978022,-0.671457879,1369.96337,0.1447661,0.011048449,0.1297164,0.025175476,0.38229516,0.29610118,0.010897221,Neutral,306,259,389,254,1,1
1963955,2024-10-18,11:51:57,1729219917984 ,3.693040293,1.939862703,-0.023443223,-0.718420418,1386.080586,0.14958194,0.010950188,0.12764123,0.019530158,0.3732095,0.30991238,0.009174542,Neutral,306,259,389,254,1,1
1970508,2024-10-18,11:51:58,1729219918176 ,3.671062271,1.90561448,-0.021978022,-0.671457879,1471.062271,0.1593925,0.012394806,0.13685665,0.018280065,0.3521477,0.31014687,0.01078149,Neutral,307,259,389,254,1,1
1977061,2024-10-18,11:51:58,1729219918433 ,3.649084249,1.871366257,-0.021978022,-0.671457879,1397.802198,0.1719933,0.013576963,0.13721126,0.014908128,0.31458634,0.339456,0.008267989,Sad,308,262,385,259,0,0
1983614,2024-10-18,11:51:58,1729219918635 ,3.628571429,1.839401249,-0.020512821,-0.624495341,1326.739927,0.16875502,0.012680698,0.13497236,0.013003133,0.3357653,0.3258986,0.008924881,Neutral,308,260,390,256,1,1
1990167,2024-10-18,11:51:58,1729219918821 ,3.60952381,1.809719456,-0.019047619,-0.577532803,1476.190476,0.15402965,0.011390628,0.13117246,0.018097453,0.3632286,0.31243646,0.00964482,Neutral,307,259,390,255,1,1
1996720,2024-10-18,11:51:59,1729219919005 ,3.593406593,1.784604093,-0.016117216,-0.483607727,1400,0.17108561,0.013700549,0.13903321,0.015459641,0.32139695,0.33005062,0.009273391,Sad,309,261,388,258,0,0
2003273,2024-10-18,11:51:59,1729219919195 ,3.577289377,1.759488729,-0.016117216,-0.483607727,1329.67033,0.19582938,0.014722317,0.12965657,0.007323765,0.27795085,0.3693875,0.005129552,Sad,307,262,389,258,1,1
2009826,2024-10-18,11:51:59,1729219919390 ,3.55970696,1.732090151,-0.017582418,-0.530570265,1479.85348,0.16175532,0.011631034,0.13658307,0.012766757,0.35934168,0.30673796,0.011184168,Neutral,306,259,390,255,1,1
2016379,2024-10-18,11:51:59,1729219919592 ,3.542124542,1.704691573,-0.017582418,-0.530570265,1374.358974,0.16202272,0.011724679,0.13471073,0.013051203,0.35899642,0.30909798,0.010396305,Neutral,307,259,390,255,1,1
2022932,2024-10-18,11:51:59,1729219919779 ,3.527472527,1.681859424,-0.014652015,-0.436645189,1334.065934,0.17088565,0.013025474,0.14091808,0.012498166,0.3386836,0.3128661,0.011123017,Neutral,307,259,390,254,1,1
2029485,2024-10-18,11:52:00,1729219920025 ,3.512820513,1.659027276,-0.014652015,-0.436645189,1293.772894,0.19411285,0.015983058,0.14101405,0.009843971,0.28538767,0.345831,0.007827443,Sad,308,262,387,258,0,0
2036038,2024-10-18,11:52:00,1729219920226 ,3.4996337,1.638478342,-0.013186813,-0.389682651,1273.992674,0.17326146,0.013085243,0.13822792,0.011599034,0.33291602,0.32115293,0.009757455,Neutral,308,260,389,256,1,1
2042591,2024-10-18,11:52:00,1729219920412 ,3.486446886,1.617929408,-0.013186813,-0.389682651,1271.794872,0.17937237,0.014143128,0.13993764,0.011599343,0.31892464,0.326685,0.009337901,Sad,308,259,389,255,1,1
2049144,2024-10-18,11:52:00,1729219920604 ,3.473260073,1.597380475,-0.013186813,-0.389682651,1342.124542,0.19115666,0.015589101,0.14214857,0.010112118,0.29482734,0.33769208,0.008474079,Sad,306,260,390,256,1,1
2055697,2024-10-18,11:52:00,1729219920799 ,3.457142857,1.572265111,-0.016117216,-0.483607727,1372.893773,0.18932903,0.01457943,0.13783821,0.008889652,0.3010283,0.34067154,0.007663863,Sad,307,260,390,256,1,1
2062250,2024-10-18,11:52:00,1729219920993 ,3.442490842,1.549432963,-0.014652015,-0.436645189,1343.589744,0.17999664,0.012922067,0.13574746,0.008590128,0.3225706,0.33181235,0.008360697,Sad,307,259,389,255,1,1
2068803,2024-10-18,11:52:01,1729219921180 ,3.424908425,1.522034384,-0.017582418,-0.530570265,1316.483516,0.15667802,0.012262658,0.14028718,0.018615479,0.36518994,0.2935824,0.013384386,Neutral,307,259,390,254,1,1
2075356,2024-10-18,11:52:01,1729219921427 ,3.411721612,1.501485451,-0.013186813,-0.389682651,1404.395604,0.18842131,0.016256247,0.14620885,0.012883962,0.292254,0.33431622,0.00965943,Sad,308,260,388,256,0,0
2081909,2024-10-18,11:52:01,1729219921617 ,3.397069597,1.478653302,-0.014652015,-0.436645189,1364.835165,0.15126766,0.011155845,0.13263291,0.01814757,0.37749782,0.29810542,0.01119272,Neutral,308,259,390,254,1,1
2088462,2024-10-18,11:52:01,1729219921809 ,3.382417582,1.455821153,-0.014652015,-0.436645189,1331.868132,0.18091804,0.014988428,0.14313056,0.01319456,0.31076112,0.3271762,0.00983112,Sad,307,261,389,257,1,1
2095015,2024-10-18,11:52:02,1729219922001 ,3.370695971,1.437555435,-0.011721612,-0.342720113,1459.340659,0.17885523,0.014073305,0.1456009,0.011509716,0.32311466,0.31519422,0.011651915,Neutral,306,260,388,255,1,1
2101568,2024-10-18,11:52:02,1729219922196 ,3.366300366,1.43070579,-0.004395604,-0.107907423,1399.267399,0.18109405,0.014549027,0.14594352,0.011745133,0.31781384,0.31752688,0.011327544,Neutral,307,260,389,255,1,1
2108121,2024-10-18,11:52:02,1729219922384 ,3.370695971,1.437555435,0.004395604,0.173867805,1353.113553,0.1799984,0.014695224,0.15398815,0.012184659,0.31990013,0.3041572,0.01507618,Neutral,307,260,389,256,1,1
2114674,2024-10-18,11:52:02,1729219922589 ,3.379487179,1.451254724,0.008791209,0.314755419,1449.084249,0.19199792,0.017354202,0.16038771,0.013410474,0.29025057,0.3116957,0.014903408,Sad,307,261,390,256,1,1
2121227,2024-10-18,11:52:02,1729219922827 ,3.386813187,1.462670798,0.007326007,0.267792881,1436.630037,0.20761713,0.016322087,0.1361956,0.006559568,0.2589757,0.3685059,0.005823972,Sad,308,264,387,261,0,0
2127780,2024-10-18,11:52:03,1729219923030 ,3.386813187,1.462670798,0,0.032980191,1408.791209,0.19249131,0.017540075,0.15517142,0.013701422,0.28790972,0.32075173,0.012434314,Sad,307,260,390,255,1,1
2134333,2024-10-18,11:52:03,1729219923212 ,3.382417582,1.455821153,-0.004395604,-0.107907423,1389.74359,0.20165697,0.017130231,0.15072447,0.009253276,0.27728584,0.33379975,0.010149505,Sad,307,260,391,256,1,1
2140886,2024-10-18,11:52:03,1729219923415 ,3.378021978,1.448971509,-0.004395604,-0.107907423,1526.007326,0.19924602,0.016102929,0.14744529,0.008411114,0.2813136,0.33797035,0.009510766,Sad,306,261,389,256,1,1
2147439,2024-10-18,11:52:03,1729219923597 ,3.376556777,1.446688294,-0.001465201,-0.013982347,1458.608059,0.17186156,0.013952088,0.15209983,0.014632257,0.33038625,0.30179626,0.015271755,Neutral,307,260,388,254,1,1
2153992,2024-10-18,11:52:03,1729219923795 ,3.373626374,1.442121864,-0.002930403,-0.060944885,1387.545788,0.18752567,0.017163903,0.15642132,0.015821872,0.28969482,0.3201591,0.013213259,Sad,308,260,387,256,1,1
2160545,2024-10-18,11:52:03,1729219923976 ,3.369230769,1.43527222,-0.004395604,-0.107907423,1536.263736,0.19484898,0.018527715,0.15355453,0.015452096,0.27276832,0.3340107,0.010837601,Sad,308,261,387,257,1,0
2167098,2024-10-18,11:52:04,1729219924232 ,3.36043956,1.421572931,-0.008791209,-0.248795037,1530.40293,0.18219574,0.01591929,0.16033721,0.014463542,0.3078729,0.30236113,0.016850248,Neutral,306,260,385,255,1,1
2173651,2024-10-18,11:52:04,1729219924424 ,3.348717949,1.403307212,-0.011721612,-0.342720113,1435.164835,0.1949348,0.015522225,0.14674968,0.008801884,0.28397304,0.34051514,0.009503248,Sad,304,261,386,256,1,1
2180204,2024-10-18,11:52:04,1729219924631 ,3.332600733,1.378191848,-0.016117216,-0.483607727,1376.556777,0.18349515,0.015284477,0.14872226,0.012776786,0.30318376,0.32526708,0.011270448,Sad,305,261,385,258,0,0
2186757,2024-10-18,11:52:04,1729219924809 ,3.319413919,1.357642915,-0.013186813,-0.389682651,1600,0.18637258,0.015270752,0.1487358,0.011771087,0.29563618,0.33149156,0.010722025,Sad,307,259,379,250,1,1
2193310,2024-10-18,11:52:05,1729219925005 ,3.301831502,1.330244336,-0.017582418,-0.530570265,1539.92674,0.1665229,0.012595289,0.14882763,0.012462705,0.3483019,0.2955391,0.015750423,Neutral,305,258,385,253,1,1
2199863,2024-10-18,11:52:05,1729219925193 ,3.281318681,1.298279328,-0.020512821,-0.624495341,1397.069597,0.17129527,0.01294603,0.15076266,0.011106826,0.33978018,0.29824775,0.015861228,Neutral,306,260,387,255,1,1
2206416,2024-10-18,11:52:05,1729219925381 ,3.260805861,1.26631432,-0.020512821,-0.624495341,1337.728938,0.14000422,0.00828194,0.12288237,0.01017882,0.42816055,0.27927747,0.011214597,Neutral,306,260,389,256,1,1
2212969,2024-10-18,11:52:05,1729219925584 ,3.241758242,1.236632527,-0.019047619,-0.577532803,1377.289377,0.16726388,0.011307436,0.13452525,0.009045295,0.36009735,0.30737418,0.010386575,Neutral,310,259,393,256,1,1
2219522,2024-10-18,11:52:05,1729219925830 ,3.222710623,1.206950734,-0.019047619,-0.577532803,1520.879121,0.22228867,0.018734578,0.13300844,0.005673045,0.24730411,0.36818242,0.00480875,Sad,310,262,390,259,0,0
2226075,2024-10-18,11:52:06,1729219926020 ,3.203663004,1.177268941,-0.019047619,-0.577532803,1414.652015,0.22525652,0.018731827,0.13658042,0.005287136,0.24834895,0.36029804,0.005497075,Sad,310,262,389,259,0,0
2232628,2024-10-18,11:52:06,1729219926222 ,3.187545788,1.152153578,-0.016117216,-0.483607727,1323.809524,0.19428991,0.013950981,0.13629052,0.006177275,0.3089673,0.33240676,0.007917158,Sad,309,260,392,257,1,1
2239181,2024-10-18,11:52:06,1729219926400 ,3.171428571,1.127038214,-0.016117216,-0.483607727,1282.783883,0.18285894,0.013195025,0.1380198,0.007990732,0.32653713,0.32207948,0.009318919,Neutral,309,260,393,257,1,1
2245734,2024-10-18,11:52:06,1729219926597 ,3.156776557,1.104206066,-0.014652015,-0.436645189,1468.131868,0.18212667,0.012838041,0.136808,0.007578949,0.3301529,0.32129508,0.009200365,Neutral,309,260,393,257,1,1
2252287,2024-10-18,11:52:06,1729219926784 ,3.140659341,1.079090702,-0.016117216,-0.483607727,1417.582418,0.20294788,0.014891479,0.12731971,0.005570388,0.28135738,0.36312148,0.004791695,Sad,308,261,390,258,1,1
2258840,2024-10-18,11:52:06,1729219926979 ,3.127472527,1.058541768,-0.013186813,-0.389682651,1327.472527,0.20055552,0.014292449,0.12781504,0.005331113,0.29058486,0.35621363,0.005207328,Sad,307,261,390,258,0,0
2265393,2024-10-18,11:52:07,1729219927229 ,3.112820513,1.03570962,-0.014652015,-0.436645189,1285.714286,0.18497914,0.012431615,0.12627542,0.006291609,0.31759664,0.3466266,0.005798894,Sad,307,261,390,257,1,1
2271946,2024-10-18,11:52:07,1729219927428 ,3.098168498,1.012877471,-0.014652015,-0.436645189,1284.981685,0.15406291,0.009487256,0.12802844,0.00868542,0.39386898,0.29534715,0.01051988,Neutral,308,260,392,257,1,1
2278499,2024-10-18,11:52:07,1729219927618 ,3.084981685,0.992328538,-0.013186813,-0.389682651,1475.457875,0.16526717,0.009556864,0.13397147,0.004370336,0.38649535,0.28700027,0.013338544,Neutral,310,262,394,259,1,1
2285052,2024-10-18,11:52:07,1729219927805 ,3.071794872,0.971779604,-0.013186813,-0.389682651,1405.860806,0.16610189,0.009632796,0.13281986,0.004521458,0.38313475,0.29135552,0.012433737,Neutral,310,262,394,259,1,1
2291605,2024-10-18,11:52:07,1729219927993 ,3.06007326,0.953513885,-0.011721612,-0.342720113,1318.681319,0.16176666,0.00948362,0.13080245,0.005473249,0.3874281,0.29339293,0.011652926,Neutral,309,261,392,258,1,1
2298158,2024-10-18,11:52:08,1729219928196 ,3.046886447,0.932964951,-0.013186813,-0.389682651,1293.040293,0.18053935,0.010219616,0.11957665,0.004062755,0.33233875,0.3480317,0.00523118,Sad,306,265,387,261,0,0
2304711,2024-10-18,11:52:08,1729219928385 ,3.035164835,0.914699233,-0.011721612,-0.342720113,1409.52381,0.1939573,0.013129182,0.13359076,0.005315302,0.29837364,0.34879804,0.006835754,Sad,302,266,383,262,1,0
2311264,2024-10-18,11:52:08,1729219928581 ,3.021978022,0.894150299,-0.013186813,-0.389682651,1440.29304,0.1361001,0.006249834,0.10755857,0.004720998,0.4484584,0.28949252,0.007419653,Neutral,284,266,364,260,1,1
2317817,2024-10-18,11:52:08,1729219928826 ,3.011721612,0.878167795,-0.01025641,-0.295757575,1379.487179,0.1489656,0.007465995,0.12143538,0.004342124,0.41365364,0.29411322,0.010024013,Neutral,275,271,353,262,1,1
2324370,2024-10-18,11:52:09,1729219929013 ,3.007326007,0.87131815,-0.004395604,-0.107907423,1324.542125,0.14370345,0.007002616,0.116844036,0.004683892,0.4236731,0.29521373,0.008879167,Neutral,275,271,353,263,1,1
2330923,2024-10-18,11:52:09,1729219929206 ,3.01025641,0.87588458,0.002930403,0.126905267,1285.714286,0.1664322,0.0090783,0.12586325,0.004039018,0.37670022,0.3087405,0.009146477,Neutral,277,270,354,263,1,1
2337476,2024-10-18,11:52:09,1729219929396 ,3.021978022,0.894150299,0.011721612,0.408680495,1479.85348,0.18146731,0.011079823,0.12750597,0.0045871,0.33688626,0.33108625,0.007387275,Neutral,282,267,358,262,1,1
2344029,2024-10-18,11:52:09,1729219929597 ,3.036630037,0.916982447,0.014652015,0.502605571,1437.362637,0.15910779,0.00842259,0.122113764,0.004386243,0.39182356,0.30538976,0.008756283,Neutral,280,268,358,261,1,1
2350582,2024-10-18,11:52:09,1729219929784 ,3.07032967,0.969496389,0.033699634,1.113118566,1141.391941,0.16151461,0.008846903,0.12799522,0.004439716,0.38493824,0.3017929,0.010472461,Neutral,280,268,359,261,1,1
2357135,2024-10-18,11:52:09,1729219929975 ,3.153846154,1.099639636,0.083516484,2.709844859,1379.487179,0.17776611,0.011268216,0.14315525,0.004800983,0.3465488,0.30276233,0.013698378,Neutral,280,269,359,262,1,1
2363688,2024-10-18,11:52:10,1729219930225 ,3.326739927,1.369058989,0.172893773,5.574559678,1401.465201,0.22371525,0.016736636,0.13782601,0.003753232,0.25619903,0.3550911,0.006678795,Sad,282,265,356,259,1,1
2370241,2024-10-18,11:52:10,1729219930418 ,3.531868132,1.688709069,0.205128205,6.607735515,1288.644689,0.1794756,0.010257893,0.122564174,0.003934655,0.33774588,0.33965105,0.006370719,Sad,285,269,363,264,1,1
2376794,2024-10-18,11:52:10,1729219930613 ,3.719413919,1.98096057,0.187545788,6.044185059,1566.300366,0.17612477,0.008545889,0.10718757,0.002702128,0.3450515,0.35678235,0.003605878,Sad,292,275,370,269,0,0
2383347,2024-10-18,11:52:10,1729219930811 ,3.876190476,2.22526456,0.156776557,5.05797176,1375.091575,0.14427252,0.006338313,0.10799622,0.003493172,0.42817208,0.30310228,0.006625334,Neutral,296,273,379,267,1,1
2389900,2024-10-18,11:52:10,1729219930996 ,3.96996337,2.371390311,0.093772894,3.038582625,1331.135531,0.2880998,0.028510932,0.15183413,0.002798652,0.18128961,0.3409204,0.006546445,Sad,315,272,395,269,0,0
2396453,2024-10-18,11:52:11,1729219931184 ,4.028571429,2.462718905,0.058608059,1.911481712,1487.179487,0.08192761,0.003112063,0.0870894,0.006443362,0.62234825,0.18541299,0.013666249,Neutral,318,266,401,264,1,1
2403006,2024-10-18,11:52:11,1729219931381 ,4.035897436,2.474134979,0.007326007,0.267792881,1465.934066,0.087376274,0.003462995,0.092488125,0.006976814,0.5984615,0.19699828,0.014235985,Neutral,318,267,403,266,1,1
2409559,2024-10-18,11:52:11,1729219931635 ,4.013919414,2.439886757,-0.021978022,-0.671457879,1420.512821,0.07032053,0.002480692,0.08269271,0.00652962,0.6598079,0.16224307,0.01592541,Neutral,313,267,399,265,1,1
2422665,2024-10-18,11:52:12,1729219932013 ,3.912820513,2.282344931,-0.052747253,-1.657671178,1493.040293,0.111371815,0.004433954,0.09838244,0.004737867,0.52314556,0.24894105,0.008987223,Neutral,314,270,396,268,1,1
2429218,2024-10-18,11:52:12,1729219932211 ,3.854212454,2.191016337,-0.058608059,-1.84552133,1533.333333,0.08185591,0.00285749,0.08293359,0.006258767,0.6140827,0.20180413,0.010207413,Neutral,315,272,399,270,1,1
2435771,2024-10-18,11:52:12,1729219932403 ,3.811721612,2.124803106,-0.042490842,-1.328933412,1475.457875,0.13405885,0.00639174,0.11487614,0.005792497,0.4451048,0.284339,0.009437017,Neutral,315,274,398,272,0,0
2442324,2024-10-18,11:52:12,1729219932589 ,3.783882784,2.081422024,-0.027838828,-0.859308032,1315.018315,0.13090657,0.006171147,0.1112462,0.006162473,0.4527004,0.28426355,0.008549627,Neutral,316,274,398,272,0,0
2448877,2024-10-18,11:52:12,1729219932779 ,3.770695971,2.06087309,-0.013186813,-0.389682651,1396.336996,0.1369263,0.007018296,0.12224508,0.006675922,0.43529576,0.2802964,0.011542299,Neutral,318,274,397,273,0,0
2488195,2024-10-18,11:52:13,1729219933993 ,3.747252747,2.024341653,-0.024908425,-0.765382956,1444.688645,0.11035272,0.006384866,0.09888862,0.026930723,0.48072615,0.26955944,0.00715752,Neutral,308,267,389,265,1,1
2494748,2024-10-18,11:52:14,1729219934181 ,3.717948718,1.978677356,-0.029304029,-0.90627057,1348.717949,0.15754238,0.011861008,0.12849222,0.018832818,0.32579497,0.35064718,0.006829422,Sad,307,273,387,268,0,0
2501301,2024-10-18,11:52:14,1729219934438 ,3.67985348,1.919313769,-0.038095238,-1.188045798,1394.139194,0.0670509,0.004458173,0.07751926,0.119104266,0.5630714,0.15457197,0.014224012,Neutral,304,264,388,260,1,1
2507854,2024-10-18,11:52:14,1729219934632 ,3.638827839,1.855383753,-0.041025641,-1.281970874,1488.644689,0.10122843,0.005790685,0.086677484,0.038115364,0.4881653,0.275036,0.004986663,Neutral,306,266,387,263,0,0
2514407,2024-10-18,11:52:14,1729219934829 ,3.597802198,1.791453737,-0.041025641,-1.281970874,1380.952381,0.104650885,0.006244312,0.090632856,0.040113237,0.47593507,0.27692744,0.005496184,Neutral,307,267,388,263,0,0
2520960,2024-10-18,11:52:15,1729219935012 ,3.574358974,1.7549223,-0.023443223,-0.718420418,1304.761905,0.064540885,0.00399042,0.06846045,0.10751331,0.588429,0.15704177,0.010024158,Neutral,307,264,391,260,1,1
2527513,2024-10-18,11:52:15,1729219935205 ,3.594871795,1.786887308,0.020512821,0.690455723,1356.043956,0.053323213,0.003101634,0.06057837,0.11203812,0.62990427,0.1298866,0.011167837,Neutral,309,264,393,260,1,1
2534066,2024-10-18,11:52:15,1729219935390 ,3.687179487,1.930729844,0.092307692,2.991620087,1502.564103,0.052576534,0.003007119,0.061006047,0.1079786,0.6367098,0.1268816,0.011840316,Neutral,309,263,394,260,1,1
2540619,2024-10-18,11:52:15,1729219935594 ,3.86007326,2.200149197,0.172893773,5.574559678,1416.117216,0.050366722,0.00270007,0.062043607,0.09355971,0.65603286,0.12151745,0.013779623,Neutral,306,264,390,260,1,1
