timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
3696093,2024-10-16,16:55:30,1729065330557 ,2.350915751,0.31805959,-0.002930403,-0.150586543,1357.509158,0.06050261,0.001493011,0.04843433,0.004267496,0.6996631,0.18293673,0.002702738,Neutral,350,189,428,203,1,1
3702646,2024-10-16,16:55:30,1729065330788 ,2.361172161,0.343793808,0.01025641,0.532170295,1365.567766,0.12524988,0.005292511,0.090220146,0.005778093,0.45584983,0.31403238,0.003577078,Neutral,351,188,429,202,1,1
3709199,2024-10-16,16:55:31,1729065331003 ,2.386080586,0.406291193,0.024908425,1.290789004,1633.699634,0.062236965,0.001482937,0.047939334,0.003499098,0.69301176,0.18944456,0.00238537,Neutral,350,188,428,202,1,1
3715752,2024-10-16,16:55:31,1729065331206 ,2.416849817,0.483493846,0.030769231,1.594236487,1476.923077,0.062302362,0.001438548,0.047631804,0.003010432,0.6941388,0.18912579,0.002352297,Neutral,349,189,429,202,1,1
3722305,2024-10-16,16:55:31,1729065331407 ,2.447619048,0.560696499,0.030769231,1.594236487,1365.567766,0.062766194,0.001438042,0.046857968,0.002869254,0.69316196,0.19073991,0.002166642,Neutral,350,189,428,202,1,1
3728858,2024-10-16,16:55:31,1729065331605 ,2.473992674,0.626870202,0.026373626,1.366650875,1345.054945,0.06307499,0.0014853,0.048188467,0.003185039,0.6910626,0.19062658,0.002377102,Neutral,350,189,428,202,1,1
3735411,2024-10-16,16:55:31,1729065331817 ,2.491575092,0.670986003,0.017582418,0.911479649,1663.736264,0.1325941,0.006153336,0.09705138,0.006536922,0.43517765,0.31833062,0.004156024,Neutral,350,189,429,203,1,1
3741964,2024-10-16,16:55:32,1729065332015 ,2.498901099,0.689367587,0.007326007,0.380446553,1487.179487,0.061464675,0.001454955,0.04787509,0.003438657,0.6972513,0.18602408,0.002491245,Neutral,350,189,429,202,1,1
3748517,2024-10-16,16:55:32,1729065332184 ,2.503296703,0.700396538,0.004395604,0.228722811,1359.70696,0.07800983,0.002043566,0.05426384,0.00337785,0.63112473,0.2291721,0.002008122,Neutral,350,191,428,204,0,0
3755070,2024-10-16,16:55:32,1729065332389 ,2.5003663,0.693043904,-0.002930403,-0.150586543,1324.542125,0.13561974,0.006588805,0.10000016,0.007105107,0.42299536,0.32337412,0.004316633,Neutral,350,189,428,203,1,1
3761623,2024-10-16,16:55:32,1729065332593 ,2.49010989,0.667309686,-0.01025641,-0.529895898,1306.959707,0.06583726,0.001551958,0.049173888,0.002935693,0.68074757,0.19745556,0.002298032,Neutral,350,189,428,202,1,1
3768176,2024-10-16,16:55:32,1729065332796 ,2.476923077,0.634222835,-0.013186813,-0.68161964,1541.391941,0.0633445,0.001466046,0.04805128,0.002883391,0.6913025,0.19059683,0.002355466,Neutral,350,189,428,203,1,1
3774729,2024-10-16,16:55:32,1729065332999 ,2.462271062,0.597459667,-0.014652015,-0.75748151,1398.534799,0.06129674,0.001446643,0.047843553,0.003390321,0.69836074,0.18515335,0.002508729,Neutral,350,189,429,202,1,1
3781282,2024-10-16,16:55:33,1729065333217 ,2.446153846,0.557020182,-0.016117216,-0.833343381,1323.076923,0.06569265,0.001586744,0.04957884,0.003263861,0.6807442,0.19675694,0.002376802,Neutral,351,189,429,203,1,1
3787835,2024-10-16,16:55:33,1729065333423 ,2.43003663,0.516580697,-0.016117216,-0.833343381,1306.959707,0.06537441,0.00155555,0.04874073,0.003099263,0.6825159,0.19645678,0.002257317,Neutral,350,189,428,202,1,1
3794388,2024-10-16,16:55:33,1729065333636 ,2.416849817,0.483493846,-0.013186813,-0.68161964,1504.029304,0.06146085,0.001414053,0.04685781,0.003010371,0.6985189,0.18642473,0.002313329,Neutral,350,189,428,202,1,1
3800941,2024-10-16,16:55:33,1729065333845 ,2.405128205,0.454083312,-0.011721612,-0.605757769,1379.487179,0.06528943,0.0015498,0.04946728,0.00298139,0.683835,0.1944311,0.002446021,Neutral,349,189,428,202,1,1
3807494,2024-10-16,16:55:34,1729065334043 ,2.397802198,0.435701728,-0.007326007,-0.378172156,1317.216117,0.060648303,0.001410284,0.04710767,0.003173321,0.70237154,0.18281269,0.002476214,Neutral,349,189,428,202,1,1
3814047,2024-10-16,16:55:34,1729065334276 ,2.39047619,0.417320144,-0.007326007,-0.378172156,1318.681319,0.111957766,0.004602522,0.08582212,0.007645692,0.49776337,0.28815842,0.00405004,Neutral,350,189,428,202,1,1
3820600,2024-10-16,16:55:34,1729065334461 ,2.384615385,0.402614877,-0.005860806,-0.302310285,1491.575092,0.06333256,0.001479443,0.047034048,0.003130897,0.6890418,0.19387864,0.002102575,Neutral,349,190,428,203,1,1
3827153,2024-10-16,16:55:34,1729065334635 ,2.377289377,0.384233293,-0.007326007,-0.378172156,1427.838828,0.07089953,0.001674851,0.04916978,0.00265985,0.6601058,0.21366176,0.001828471,Neutral,350,191,428,205,0,0
3833706,2024-10-16,16:55:34,1729065334830 ,2.371428571,0.369528025,-0.005860806,-0.302310285,1347.985348,0.06297314,0.001470712,0.04677792,0.003157091,0.69057375,0.19295526,0.002092102,Neutral,350,189,428,203,1,1
3840259,2024-10-16,16:55:35,1729065335026 ,2.362637363,0.347470124,-0.008791209,-0.454034027,1322.344322,0.0627644,0.001420513,0.046393156,0.002765565,0.6922807,0.19230707,0.002068631,Neutral,350,189,428,203,1,1
3846812,2024-10-16,16:55:35,1729065335204 ,2.355311355,0.32908854,-0.007326007,-0.378172156,1310.622711,0.06197824,0.001379101,0.045689654,0.002571098,0.6970307,0.18929815,0.002052995,Neutral,349,189,428,203,1,1
3853365,2024-10-16,16:55:35,1729065335346 ,2.349450549,0.314383273,-0.005860806,-0.302310285,1518.681319,0.060253385,0.001297124,0.044667043,0.002348114,0.70458853,0.18479858,0.002047151,Neutral,350,189,429,203,1,1
3859918,2024-10-16,16:55:35,1729065335567 ,2.343589744,0.299678006,-0.005860806,-0.302310285,1419.047619,0.06365208,0.00150462,0.047883373,0.003185004,0.68875676,0.19275269,0.002265449,Neutral,349,189,428,203,1,1
3866471,2024-10-16,16:55:35,1729065335765 ,2.337728938,0.284972739,-0.005860806,-0.302310285,1336.996337,0.061705712,0.001371311,0.04624398,0.002648481,0.6963441,0.18954001,0.002146408,Neutral,350,190,428,203,1,1
3873024,2024-10-16,16:55:35,1729065335933 ,2.337728938,0.284972739,0,0.001137199,1336.996337,0.12231731,0.005520915,0.09528464,0.007733836,0.46608722,0.2982016,0.004854566,Neutral,350,189,428,203,1,1
3879577,2024-10-16,16:55:36,1729065336124 ,2.324542125,0.251885888,-0.013186813,-0.68161964,1449.084249,0.06277066,0.00148037,0.04814238,0.003242301,0.69198096,0.18998465,0.002398706,Neutral,349,189,428,203,1,1
3886130,2024-10-16,16:55:36,1729065336342 ,2.318681319,0.23718062,-0.005860806,-0.302310285,1457.875458,0.059857372,0.001325821,0.045422103,0.002725014,0.7044694,0.18401106,0.002189234,Neutral,350,190,428,203,1,1
3892683,2024-10-16,16:55:36,1729065336567 ,2.311355311,0.218799036,-0.007326007,-0.378172156,1369.230769,0.060985833,0.001434693,0.04791775,0.003347379,0.69901866,0.18472826,0.002567454,Neutral,349,189,428,203,1,1
3899236,2024-10-16,16:55:36,1729065336767 ,2.305494505,0.204093769,-0.005860806,-0.302310285,1320.879121,0.064800024,0.001563412,0.050065115,0.003298992,0.68410575,0.19359195,0.002574772,Neutral,350,189,429,202,1,1
3905789,2024-10-16,16:55:36,1729065336931 ,2.301098901,0.193064819,-0.004395604,-0.226448414,1361.904762,0.14111969,0.007009125,0.10220796,0.006658481,0.40955436,0.32914007,0.004310357,Neutral,350,189,428,203,1,1
3912342,2024-10-16,16:55:37,1729065337102 ,2.302564103,0.196741136,0.001465201,0.076999069,1487.179487,0.06549746,0.001491922,0.048179537,0.002620306,0.68106014,0.19901776,0.002132887,Neutral,350,190,428,203,1,1
3918895,2024-10-16,16:55:37,1729065337281 ,2.311355311,0.218799036,0.008791209,0.456308424,1391.941392,0.06499439,0.001512216,0.048490617,0.002883017,0.6831256,0.19675495,0.002239151,Neutral,350,189,428,203,1,1
3925448,2024-10-16,16:55:37,1729065337483 ,2.331868132,0.270267472,0.020512821,1.063203391,1322.344322,0.12328187,0.005422313,0.09411846,0.006936037,0.46408436,0.30161014,0.004546795,Neutral,350,190,428,203,1,1
3932001,2024-10-16,16:55:37,1729065337697 ,2.362637363,0.347470124,0.030769231,1.594236487,1317.948718,0.06672709,0.001512769,0.04668044,0.002480866,0.67710054,0.20370992,0.001788371,Neutral,350,190,429,203,1,1
3938554,2024-10-16,16:55:37,1729065337919 ,2.394871795,0.428349094,0.032234432,1.670098358,1575.824176,0.12626795,0.005522307,0.09284134,0.006393333,0.45165884,0.3134015,0.003914689,Neutral,350,190,429,203,1,1
3945107,2024-10-16,16:55:38,1729065338141 ,2.424175824,0.50187543,0.029304029,1.518374616,1435.897436,0.061416328,0.001364356,0.046211638,0.002563092,0.6996702,0.18655697,0.002217492,Neutral,350,189,429,203,1,1
3951660,2024-10-16,16:55:38,1729065338336 ,2.446153846,0.557020182,0.021978022,1.139065262,1351.648352,0.07072154,0.001607569,0.049852602,0.00230975,0.66029674,0.21324663,0.0019652,Neutral,350,192,429,206,0,0
3958213,2024-10-16,16:55:38,1729065338529 ,2.457875458,0.586430717,0.011721612,0.608032166,1327.472527,0.05885725,0.001299289,0.04440256,0.002836508,0.7078305,0.18270728,0.002066665,Neutral,350,189,429,203,1,1
3964766,2024-10-16,16:55:38,1729065338711 ,2.460805861,0.59378335,0.002930403,0.15286094,1463.003663,0.059338715,0.001343464,0.045455962,0.003043625,0.70664907,0.18192086,0.002248257,Neutral,350,190,429,203,1,1
3971319,2024-10-16,16:55:38,1729065338907 ,2.457875458,0.586430717,-0.002930403,-0.150586543,1506.227106,0.12667277,0.005650492,0.09251836,0.006589631,0.45317024,0.31154794,0.003850549,Neutral,350,190,429,203,1,1
3977872,2024-10-16,16:55:39,1729065339101 ,2.454945055,0.579078083,-0.002930403,-0.150586543,1388.278388,0.13020869,0.006312177,0.10032233,0.008122066,0.44078118,0.3092861,0.00496757,Neutral,350,190,429,203,1,1
3984425,2024-10-16,16:55:39,1729065339304 ,2.460805861,0.59378335,0.005860806,0.304584682,1337.728938,0.13530113,0.006830894,0.10198668,0.008152452,0.42489615,0.3181151,0.004717686,Neutral,350,190,428,203,1,1
3990978,2024-10-16,16:55:39,1729065339530 ,2.482783883,0.648928102,0.021978022,1.139065262,1320.879121,0.06756269,0.001687832,0.04926221,0.003748145,0.67032295,0.20537415,0.002041948,Neutral,349,191,429,205,0,1
3997531,2024-10-16,16:55:39,1729065339737 ,2.519413919,0.740836022,0.036630037,1.897683971,1561.172161,0.12587781,0.006318822,0.097798064,0.010278462,0.44853118,0.30648226,0.004713438,Neutral,350,189,428,203,1,1
4004084,2024-10-16,16:55:39,1729065339918 ,2.561904762,0.84744921,0.042490842,2.201131454,1413.919414,0.0603825,0.001489994,0.04728,0.004235501,0.70058274,0.18356848,0.002460887,Neutral,350,189,428,203,1,1
4010637,2024-10-16,16:55:40,1729065340101 ,2.605860806,0.957738714,0.043956044,2.276993325,1346.520147,0.12461118,0.006266459,0.096155,0.010629162,0.4509592,0.30688116,0.00449775,Neutral,350,189,429,203,1,1
4017190,2024-10-16,16:55:40,1729065340314 ,2.627838828,1.012883466,0.021978022,1.139065262,1322.344322,0.118675485,0.005884167,0.09272747,0.012070366,0.46772757,0.29846564,0.004449322,Neutral,350,189,428,203,1,1
4023743,2024-10-16,16:55:40,1729065340492 ,2.641025641,1.045970317,0.013186813,0.683894037,1524.542125,0.11846585,0.005908916,0.09313752,0.012477943,0.4667108,0.29878566,0.0045132,Neutral,349,189,428,203,1,1
4030296,2024-10-16,16:55:40,1729065340701 ,2.646886447,1.060675584,0.005860806,0.304584682,1406.593407,0.113760225,0.005356914,0.08905486,0.011647852,0.48483393,0.2910399,0.004306307,Neutral,350,190,428,202,1,1
4036849,2024-10-16,16:55:40,1729065340880 ,2.63956044,1.042294,-0.007326007,-0.378172156,1318.681319,0.06499866,0.001727968,0.05088791,0.005128633,0.6799061,0.19473408,0.002616711,Neutral,350,190,428,203,1,1
4043402,2024-10-16,16:55:41,1729065341103 ,2.627838828,1.012883466,-0.011721612,-0.605757769,1320.879121,0.06211749,0.001537873,0.04842831,0.004104546,0.6931771,0.18814243,0.002492226,Neutral,350,189,428,203,1,1
4049955,2024-10-16,16:55:41,1729065341288 ,2.608791209,0.965091347,-0.019047619,-0.985067123,1533.333333,0.06469822,0.001714265,0.051271733,0.005048725,0.6814759,0.1930341,0.002757094,Neutral,349,190,428,203,1,1
4056508,2024-10-16,16:55:41,1729065341506 ,2.592673993,0.924651863,-0.016117216,-0.833343381,1441.758242,0.05788129,0.001357393,0.045855533,0.003733103,0.71145636,0.17722964,0.002486804,Neutral,349,189,428,203,1,1
4063061,2024-10-16,16:55:41,1729065341691 ,2.578021978,0.887888695,-0.014652015,-0.75748151,1342.857143,0.061002605,0.001481952,0.047503,0.003924833,0.6981415,0.18550755,0.002438604,Neutral,350,190,428,204,1,1
4069614,2024-10-16,16:55:41,1729065341906 ,2.563369963,0.851125527,-0.014652015,-0.75748151,1326.739927,0.12415686,0.006178041,0.09642895,0.010305188,0.45472375,0.3035285,0.004678723,Neutral,350,189,428,203,1,1
4076167,2024-10-16,16:55:42,1729065342097 ,2.545787546,0.807009725,-0.017582418,-0.909205252,1332.600733,0.12488849,0.006207631,0.09754082,0.010195779,0.4512422,0.30513474,0.004790433,Neutral,350,189,428,203,1,1
4082720,2024-10-16,16:55:42,1729065342291 ,2.52967033,0.76657024,-0.016117216,-0.833343381,1523.076923,0.122982115,0.005920629,0.096199185,0.00955378,0.460229,0.30029395,0.004821337,Neutral,349,189,428,203,1,1
4089273,2024-10-16,16:55:42,1729065342487 ,2.515018315,0.729807072,-0.014652015,-0.75748151,1390.47619,0.06391822,0.001628061,0.050338637,0.004338853,0.685677,0.19141622,0.002683022,Neutral,350,190,428,203,1,1
4095826,2024-10-16,16:55:42,1729065342694 ,2.501831502,0.696720221,-0.013186813,-0.68161964,1317.216117,0.06492039,0.001588859,0.04990274,0.003582821,0.682386,0.19512919,0.002489969,Neutral,350,189,428,203,1,1
4102379,2024-10-16,16:55:42,1729065342942 ,2.49010989,0.667309686,-0.011721612,-0.605757769,1321.611722,0.11659764,0.005068135,0.08830872,0.008268136,0.4771891,0.30069897,0.003869384,Neutral,349,190,428,203,1,1
4108932,2024-10-16,16:55:43,1729065343129 ,2.482783883,0.648928102,-0.007326007,-0.378172156,1501.831502,0.1170218,0.005112076,0.090194754,0.008129911,0.48072815,0.2944899,0.00432354,Neutral,349,190,428,203,1,1
4115485,2024-10-16,16:55:43,1729065343335 ,2.478388278,0.637899152,-0.004395604,-0.226448414,1446.153846,0.064075716,0.001547011,0.049552906,0.003475668,0.6855883,0.19324546,0.002514933,Neutral,350,190,428,204,1,1
4122038,2024-10-16,16:55:43,1729065343542 ,2.476923077,0.634222835,-0.001465201,-0.074724672,1367.765568,0.12019373,0.005274539,0.08958256,0.007598753,0.46806633,0.3054763,0.003807752,Neutral,350,190,428,204,1,1
4128591,2024-10-16,16:55:43,1729065343728 ,2.472527473,0.623193885,-0.004395604,-0.226448414,1341.391941,0.12280192,0.005557251,0.09495099,0.007914967,0.46231613,0.30180714,0.004651611,Neutral,349,190,428,203,1,1
4135144,2024-10-16,16:55:43,1729065343936 ,2.466666667,0.608488618,-0.005860806,-0.302310285,1361.172161,0.06442784,0.001506823,0.04867471,0.002938531,0.6861635,0.19393587,0.002352721,Neutral,349,190,428,203,1,1
4141697,2024-10-16,16:55:44,1729065344154 ,2.459340659,0.590107033,-0.007326007,-0.378172156,1485.714286,0.1312503,0.006198766,0.0981643,0.007195115,0.4386789,0.31405398,0.004458625,Neutral,349,189,428,203,1,1
4148250,2024-10-16,16:55:44,1729065344345 ,2.450549451,0.568049133,-0.008791209,-0.454034027,1405.128205,0.12550503,0.005863824,0.0974956,0.008081981,0.45618972,0.30193406,0.004929862,Neutral,349,189,427,203,1,1
4154803,2024-10-16,16:55:44,1729065344536 ,2.441758242,0.545991232,-0.008791209,-0.454034027,1336.263736,0.13392329,0.006137453,0.09702862,0.006107619,0.43160924,0.32115826,0.004035573,Neutral,349,190,428,203,1,1
4161356,2024-10-16,16:55:44,1729065344707 ,2.434432234,0.527609648,-0.007326007,-0.378172156,1345.054945,0.07352322,0.001876307,0.054500796,0.003366172,0.6485646,0.21569157,0.002477367,Neutral,350,190,428,203,1,1
4167909,2024-10-16,16:55:44,1729065344892 ,2.43003663,0.516580697,-0.004395604,-0.226448414,1548.717949,0.14729227,0.007683251,0.10408426,0.00676838,0.3876267,0.34256938,0.003975758,Neutral,350,191,428,205,1,1
4174462,2024-10-16,16:55:45,1729065345085 ,2.425641026,0.505551747,-0.004395604,-0.226448414,1425.641026,0.0651266,0.001535254,0.04990674,0.003078588,0.6816933,0.19618613,0.002473341,Neutral,350,189,428,203,1,1
4181015,2024-10-16,16:55:45,1729065345281 ,2.425641026,0.505551747,0,0.001137199,1334.065934,0.12458201,0.00571224,0.09668286,0.00777042,0.45866778,0.30171117,0.004873551,Neutral,350,190,428,203,1,1
4187568,2024-10-16,16:55:45,1729065345504 ,2.427106227,0.509228064,0.001465201,0.076999069,1330.40293,0.1173865,0.004947071,0.089560956,0.007124109,0.4804591,0.2963487,0.004173676,Neutral,349,189,428,204,1,1
4194121,2024-10-16,16:55:45,1729065345726 ,2.427106227,0.509228064,0,0.001137199,1572.893773,0.12202058,0.005446485,0.09452776,0.00770225,0.4661428,0.29948652,0.004673636,Neutral,350,190,428,203,1,1
4200674,2024-10-16,16:55:45,1729065345901 ,2.424175824,0.50187543,-0.002930403,-0.150586543,1443.956044,0.1291771,0.005878747,0.09588702,0.006727004,0.44535393,0.31273606,0.004240108,Neutral,349,190,428,203,1,1
4207227,2024-10-16,16:55:46,1729065346083 ,2.418315018,0.487170163,-0.005860806,-0.302310285,1348.717949,0.12743635,0.00580465,0.09649325,0.007100106,0.44947463,0.30918804,0.004502996,Neutral,349,190,428,204,1,1
4213780,2024-10-16,16:55:46,1729065346281 ,2.410989011,0.468788579,-0.007326007,-0.378172156,1328.205128,0.1214815,0.005061654,0.091122314,0.00614782,0.46896055,0.30311146,0.004114657,Neutral,349,190,427,203,1,1
4220333,2024-10-16,16:55:46,1729065346487 ,2.402197802,0.446730678,-0.008791209,-0.454034027,1382.417582,0.121937394,0.005421033,0.09466991,0.007488599,0.4683766,0.29733106,0.004775402,Neutral,349,189,428,203,1,1
4226886,2024-10-16,16:55:46,1729065346694 ,2.391941392,0.420996461,-0.01025641,-0.529895898,1512.087912,0.11868586,0.005187002,0.09244002,0.007863692,0.4756262,0.2956082,0.004588958,Neutral,349,190,428,203,1,1
4233439,2024-10-16,16:55:46,1729065346907 ,2.383150183,0.39893856,-0.008791209,-0.454034027,1386.813187,0.117587425,0.005089737,0.0924758,0.007784739,0.47996444,0.29233846,0.004759333,Neutral,349,190,428,203,1,1
4239992,2024-10-16,16:55:47,1729065347143 ,2.372893773,0.373204342,-0.01025641,-0.529895898,1326.007326,0.1128795,0.004654879,0.08783793,0.007465378,0.49641082,0.2863778,0.004373784,Neutral,350,190,428,203,1,1
4246545,2024-10-16,16:55:47,1729065347347 ,2.364102564,0.351146441,-0.008791209,-0.454034027,1322.344322,0.06612094,0.001666948,0.052382205,0.003876788,0.6772839,0.19579549,0.002873778,Neutral,349,190,428,203,1,1
4253098,2024-10-16,16:55:47,1729065347543 ,2.355311355,0.32908854,-0.008791209,-0.454034027,1542.124542,0.11533636,0.004709506,0.08869992,0.006697332,0.4888983,0.29138142,0.004277088,Neutral,349,190,428,203,1,1
4259651,2024-10-16,16:55:47,1729065347714 ,2.347985348,0.310706956,-0.007326007,-0.378172156,1427.838828,0.11946227,0.005320428,0.0968779,0.007875586,0.47667208,0.28814793,0.00564377,Neutral,347,189,426,202,1,1
4266204,2024-10-16,16:55:47,1729065347884 ,2.340659341,0.292325372,-0.007326007,-0.378172156,1379.487179,0.12911618,0.007542732,0.112781696,0.014471278,0.44125476,0.28629974,0.008533582,Neutral,333,188,410,194,1,1
4272757,2024-10-16,16:55:48,1729065348092 ,2.331868132,0.270267472,-0.008791209,-0.454034027,1364.835165,0.14040819,0.008245041,0.114659205,0.011900685,0.405711,0.31203118,0.007044679,Neutral,317,190,394,189,1,1
4279310,2024-10-16,16:55:48,1729065348284 ,2.324542125,0.251885888,-0.007326007,-0.378172156,1438.827839,0.10347532,0.003646193,0.07810734,0.005110816,0.54619765,0.25938603,0.004076748,Neutral,294,195,370,186,1,1
4285863,2024-10-16,16:55:48,1729065348482 ,2.317216117,0.233504304,-0.007326007,-0.378172156,1472.527473,0.11680772,0.003944634,0.08305119,0.002821747,0.5057218,0.28378022,0.003872673,Neutral,283,198,358,184,1,1
4292416,2024-10-16,16:55:48,1729065348722 ,2.312820513,0.222475353,-0.004395604,-0.226448414,1377.289377,0.12183998,0.004590702,0.0886765,0.003974188,0.48333746,0.2933761,0.00420503,Neutral,283,199,358,185,1,1
4298969,2024-10-16,16:55:48,1729065348900 ,2.308424908,0.211446403,-0.004395604,-0.226448414,1324.542125,0.11628376,0.004344997,0.086990364,0.004517468,0.4978211,0.28573492,0.004307379,Neutral,284,199,360,184,1,1
4305522,2024-10-16,16:55:49,1729065349106 ,2.308424908,0.211446403,0,0.001137199,1312.087912,0.11144821,0.004006655,0.085586414,0.004345185,0.5136113,0.27640027,0.004601893,Neutral,285,198,361,184,1,1
4312075,2024-10-16,16:55:49,1729065349302 ,2.308424908,0.211446403,0,0.001137199,1514.285714,0.11050002,0.003942411,0.08522342,0.004348312,0.5163485,0.27501303,0.004624264,Neutral,286,198,362,185,1,1
4318628,2024-10-16,16:55:49,1729065349547 ,2.308424908,0.211446403,0,0.001137199,1414.652015,0.106049664,0.003596533,0.08267483,0.003794521,0.5339754,0.26509866,0.004810284,Neutral,289,196,365,184,1,1
4325181,2024-10-16,16:55:49,1729065349707 ,2.308424908,0.211446403,0,0.001137199,1338.461538,0.106004335,0.003613234,0.08245547,0.003925923,0.5338603,0.26539713,0.00474354,Neutral,289,196,365,184,1,1
4331734,2024-10-16,16:55:49,1729065349885 ,2.30989011,0.21512272,0.001465201,0.076999069,1312.820513,0.102540284,0.003385596,0.080895305,0.003705513,0.5465418,0.25800204,0.004929381,Neutral,288,197,365,185,1,1
4338287,2024-10-16,16:55:50,1729065350087 ,2.308424908,0.211446403,-0.001465201,-0.074724672,1431.501832,0.10613193,0.003518373,0.081837,0.003457655,0.5346435,0.26574406,0.004667436,Neutral,289,197,365,185,1,1
4344840,2024-10-16,16:55:50,1729065350286 ,2.308424908,0.211446403,0,0.001137199,1473.992674,0.111473866,0.00375147,0.08430636,0.003151747,0.5187127,0.27394718,0.004656615,Neutral,289,197,366,185,1,1
4351393,2024-10-16,16:55:50,1729065350488 ,2.304029304,0.200417452,-0.004395604,-0.226448414,1384.615385,0.10084346,0.003269454,0.08019004,0.003618669,0.55141765,0.25569937,0.0049614,Neutral,289,197,365,185,1,1
4357946,2024-10-16,16:55:50,1729065350695 ,2.2996337,0.189388502,-0.004395604,-0.226448414,1329.67033,0.094029315,0.002983073,0.077468656,0.004026548,0.5735412,0.24271017,0.005241044,Neutral,290,197,367,186,1,1
4364499,2024-10-16,16:55:50,1729065350874 ,2.295238095,0.178359552,-0.004395604,-0.226448414,1316.483516,0.098574206,0.00315677,0.07943745,0.003653817,0.55892825,0.25112334,0.005126074,Neutral,290,197,367,185,1,1
4371052,2024-10-16,16:55:51,1729065351084 ,2.290842491,0.167330601,-0.004395604,-0.226448414,1545.787546,0.09366222,0.002968899,0.078332506,0.00391287,0.5758713,0.23961444,0.005637715,Neutral,291,197,367,186,1,1
4377605,2024-10-16,16:55:51,1729065351307 ,2.283516484,0.148949017,-0.007326007,-0.378172156,1453.479853,0.10999425,0.003605277,0.07925807,0.002965794,0.52749294,0.27294752,0.003736216,Neutral,292,197,368,186,1,1
4384158,2024-10-16,16:55:51,1729065351473 ,2.276190476,0.130567433,-0.007326007,-0.378172156,1363.369963,0.10519715,0.003479586,0.07688053,0.003749101,0.5393114,0.26778725,0.003595111,Neutral,292,196,368,185,1,1
4390711,2024-10-16,16:55:51,1729065351680 ,2.27032967,0.115862166,-0.005860806,-0.302310285,1342.857143,0.108948685,0.003712005,0.07986006,0.003704522,0.5274893,0.27247408,0.003811353,Neutral,292,197,368,186,1,1
4397264,2024-10-16,16:55:51,1729065351904 ,2.263003663,0.097480582,-0.007326007,-0.378172156,1574.358974,0.1976047,0.017621394,0.14084728,0.011461889,0.2699554,0.35521504,0.007294328,Sad,292,192,368,181,1,1
4403817,2024-10-16,16:55:52,1729065352105 ,2.258608059,0.086451631,-0.004395604,-0.226448414,1437.362637,0.19239369,0.014777044,0.12916543,0.008151067,0.28636745,0.3637272,0.005418119,Sad,291,191,368,180,1,1
4410370,2024-10-16,16:55:52,1729065352307 ,2.255677656,0.079098998,-0.002930403,-0.150586543,1328.205128,0.1737504,0.012823977,0.12789594,0.0111639,0.31733406,0.35079473,0.006236987,Sad,293,191,370,181,1,1
4416923,2024-10-16,16:55:52,1729065352483 ,2.257142857,0.082775315,0.001465201,0.076999069,1331.135531,0.18104683,0.013776148,0.13373539,0.010492521,0.30518174,0.34865025,0.007117054,Sad,293,191,370,181,1,1
4423476,2024-10-16,16:55:52,1729065352695 ,2.273260073,0.123214799,0.016117216,0.835617778,1620.512821,0.11035172,0.004168762,0.086538956,0.005000495,0.5249901,0.26366732,0.005282586,Neutral,294,191,371,180,1,1
4430029,2024-10-16,16:55:52,1729065352892 ,2.304029304,0.200417452,0.030769231,1.594236487,1463.736264,0.1129237,0.004485108,0.090027295,0.005623114,0.5153784,0.2658341,0.005728289,Neutral,295,191,372,180,1,1
4436582,2024-10-16,16:55:53,1729065353086 ,2.352380952,0.321735907,0.048351648,2.504578938,1352.380952,0.10893531,0.004274829,0.088136986,0.006002965,0.52749705,0.25933418,0.005818632,Neutral,295,191,372,180,1,1
4443135,2024-10-16,16:55:53,1729065353266 ,2.421245421,0.494522797,0.068864469,3.566645131,1326.739927,0.19149484,0.017579313,0.14854284,0.014171014,0.27925447,0.33938667,0.009570937,Sad,295,190,372,180,1,1
4449688,2024-10-16,16:55:53,1729065353524 ,2.510622711,0.718778122,0.089377289,4.628711323,1591.208791,0.20374289,0.019497568,0.15176879,0.012433919,0.26054257,0.34252208,0.009492195,Sad,295,189,372,179,1,1
4456241,2024-10-16,16:55:53,1729065353713 ,2.607326007,0.961415031,0.096703297,5.008020678,1493.040293,0.10599128,0.004252545,0.088436864,0.007275069,0.533025,0.2548103,0.006208864,Neutral,295,190,371,180,1,1
4462794,2024-10-16,16:55:53,1729065353913 ,2.695238095,1.181994039,0.087912088,4.552849452,1372.893773,0.102355435,0.00390497,0.08443978,0.006614306,0.5473925,0.24946983,0.005823246,Neutral,295,190,371,180,1,1
4469347,2024-10-16,16:55:54,1729065354101 ,2.761172161,1.347428295,0.065934066,3.414921389,1312.820513,0.10602766,0.004290159,0.08859139,0.007453921,0.533579,0.25376073,0.006297205,Neutral,294,189,371,179,1,1
4475900,2024-10-16,16:55:54,1729065354289 ,2.808058608,1.465070433,0.046886447,2.428717067,1383.882784,0.18978272,0.016959637,0.14836179,0.013625928,0.28488266,0.33656037,0.009826945,Sad,295,190,372,179,1,1
