date,time,speed,brake,handle
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:09,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.282967
2025-01-15,13:44:10,0,-0.000106838,-3.200549
2025-01-15,13:44:10,0,-0.000106838,-3.145604
2025-01-15,13:44:10,0,-0.000106838,-3.131868
2025-01-15,13:44:10,0,-0.000106838,-2.747253
2025-01-15,13:44:10,0,-0.000106838,-2.678571
2025-01-15,13:44:10,0,-0.000106838,-2.664835
2025-01-15,13:44:10,0,-0.000106838,-2.211539
2025-01-15,13:44:10,0,-0.000106838,-2.156594
2025-01-15,13:44:10,0,-0.000106838,-2.156594
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.978022
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:10,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,0,-0.000106838,-1.964286
2025-01-15,13:44:11,1,-0.000106838,-1.964286
2025-01-15,13:44:11,1,-0.000106838,-1.964286
2025-01-15,13:44:11,1,-0.000106838,-1.964286
2025-01-15,13:44:11,1,-0.000106838,-1.964286
2025-01-15,13:44:11,1,-0.000106838,-1.964286
2025-01-15,13:44:11,1,-0.000106838,-1.964286
2025-01-15,13:44:11,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,1,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,2,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,3,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,4,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
2025-01-15,13:44:12,5,-0.000106838,-1.964286
